time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685284305,2.3056364111891563,5.922151323657226,1.3866376168651893,9.728483497321308,0.8688656187938076,18.990911767797147,8.00874245933864,0.4310912806172358,11.104892269680297,6.8401526993522905,0.5401322033490479,1.344508381467631,100855808.0,58654720.0,12140544.0,39186432.0,42868736.0,25210880.0,152801280.0,35889152.0,9531392.0,51167232.0,3149824.0,9592832.0,0.0,94.0,98.0,6.0,346.0,14.0,90.0,90.0,8.0,622.0,66.0,56.0,0.0048982118294360385,0.02372105263157892,0.08687500000000005,0.0053303571428571705,0.0046,0.8089552238805982,0.004888,0.00684313725490199,0.02194512195121956,0.004859740259740259,1685284305,0.0,0.0,0.0
1685284306,2.3056364111891563,5.922151323657226,1.3866376168651893,9.728483497321308,0.8688656187938076,14.459653095126923,6.949651284505204,0.7773542514199053,11.104892269680297,6.8401526993522905,0.5401322033490479,1.344508381467631,100855808.0,58654720.0,12140544.0,39186432.0,42868736.0,25210880.0,152801280.0,36388864.0,9531392.0,51167232.0,3149824.0,9592832.0,0.0,26.0,88.0,8.0,310.0,12.0,42.0,40.0,10.0,370.0,62.0,36.0,0.020277027027026995,0.055029069767441784,0.098125,0.036960093896713564,0.0046,0.8089552238805982,0.0065,0.0426806526806528,0.05867647058823536,0.008681818181818164,1685284306,0.0,0.0,0.0
1685284307,2.3056364111891563,6.364044612095801,1.206424799697768,9.728483497321308,0.8688656187938076,14.77013152312491,6.056615108888461,0.7773542514199053,11.104892269680297,9.14015824754696,0.5401322033490479,1.344508381467631,100855808.0,58707968.0,12140544.0,39186432.0,42868736.0,25210880.0,152801280.0,36388864.0,9531392.0,51167232.0,3149824.0,9592832.0,0.0,36.0,30.0,0.0,318.0,0.0,46.0,46.0,2.0,542.0,54.0,30.0,0.020277027027026995,0.055029069767441784,0.098125,0.036960093896713564,0.0046,0.8089552238805982,0.0065,0.04390109890109888,0.05867647058823536,0.008681818181818164,1685284307,0.0,0.0,0.0
1685284308,2.3056364111891563,6.364044612095801,1.2746081026920124,9.728483497321308,0.8688656187938076,15.080609951122897,6.056615108888461,0.7773542514199053,11.104892269680297,9.14015824754696,0.5401322033490479,1.154495734456718,100855808.0,58707968.0,12365824.0,39186432.0,42868736.0,25210880.0,152801280.0,36388864.0,9531392.0,51167232.0,3149824.0,9592832.0,0.0,0.0,188.0,8.0,212.0,12.0,14.0,16.0,4.0,332.0,88.0,14.0,0.020277027027026995,0.055029069767441784,0.098125,0.036960093896713564,0.0046,0.8089552238805982,0.0065,0.04390109890109888,0.05867647058823536,0.008681818181818164,1685284308,0.0,0.0,0.0
1685284309,2.3056364111891563,6.364044612095801,1.2746081026920124,9.728483497321308,0.8688656187938076,15.391088379120884,6.846324036757539,0.7773542514199053,11.104892269680297,9.14015824754696,0.5401322033490479,1.1320872614322577,100855808.0,58707968.0,12365824.0,39186432.0,42868736.0,25210880.0,152801280.0,36388864.0,9531392.0,51167232.0,3149824.0,9592832.0,0.0,84.0,0.0,0.0,162.0,0.0,48.0,12.0,0.0,360.0,6.0,20.0,0.020277027027026995,0.055029069767441784,0.098125,0.036960093896713564,0.0046,0.8089552238805982,0.0065,0.04390109890109888,0.05867647058823536,0.008681818181818164,1685284309,0.0,0.0,0.0
1685284310,2.506928969558251,6.364044612095801,1.2746081026920124,9.728483497321308,0.8688656187938076,15.701566807118873,6.71054578741764,0.7773542514199053,11.104892269680297,9.14015824754696,0.4864427012536299,1.109678788407797,100855808.0,58707968.0,12365824.0,39186432.0,42868736.0,25210880.0,152801280.0,36388864.0,9531392.0,51167232.0,3026944.0,9592832.0,0.0,0.0,34.0,6.0,190.0,4.0,4.0,4.0,8.0,270.0,74.0,32.0,0.023479729729729733,0.0625290697674419,0.11874999999999994,0.04651408450704218,0.0046,1.6128318584070782,0.0055,0.0508186813186814,0.06799019607843133,0.010617647058823527,1685284310,0.0,0.0,0.0
1685284311,2.506928969558251,6.364044612095801,1.2746081026920124,9.728483497321308,0.8864763215472913,16.01204523511686,6.574767538077742,0.7773542514199053,11.104892269680297,9.14015824754696,0.4864427012536299,1.0872703153833365,100855808.0,58707968.0,12365824.0,39186432.0,42864640.0,25210880.0,152801280.0,36388864.0,9531392.0,51167232.0,3026944.0,9592832.0,0.0,70.0,180.0,4.0,206.0,4.0,50.0,54.0,0.0,188.0,2.0,24.0,0.03341240875912409,0.08116580310880821,0.4075,0.06693143812709045,0.0046,1.6128318584070782,0.018666666666666665,0.0642541196877711,0.09225000000000003,0.017053191489361706,1685284311,0.0,0.0,0.0
1685284312,2.506928969558251,6.364044612095801,1.2746081026920124,8.310908333935242,0.8864763215472913,16.11223704976357,6.438989288737843,0.7773542514199053,11.104892269680297,9.14015824754696,0.4864427012536299,1.0376339233392744,100855808.0,58707968.0,12365824.0,39186432.0,42864640.0,25083904.0,152801280.0,36388864.0,9531392.0,51167232.0,3026944.0,9592832.0,0.0,0.0,26.0,2.0,226.0,0.0,6.0,6.0,2.0,356.0,108.0,8.0,0.03341240875912409,0.08116580310880821,0.4075,0.06693143812709045,0.0046,1.6128318584070782,0.018666666666666665,0.06464406779661021,0.09225000000000003,0.017053191489361706,1685284312,0.0,0.0,0.0
1685284313,2.183813680148521,6.364044612095801,1.2746081026920124,8.14876694231322,0.8864763215472913,18.444594443365574,11.033008964001947,0.7773542514199053,11.104892269680297,9.14015824754696,0.4864427012536299,1.1573601758767549,100855808.0,58707968.0,12365824.0,39186432.0,42864640.0,25083904.0,152801280.0,36388864.0,9531392.0,51167232.0,3026944.0,9207808.0,0.0,60.0,48.0,0.0,130.0,0.0,38.0,40.0,0.0,244.0,50.0,4.0,0.03341240875912409,0.08116580310880821,0.4075,0.06693143812709045,0.0046,1.6128318584070782,0.018666666666666665,0.06464406779661021,0.09225000000000003,0.017053191489361706,1685284313,0.0,0.0,0.0
1685284314,2.1420315306558835,6.364044612095801,1.2746081026920124,7.9866255506911985,0.8864763215472913,18.444594443365574,11.033008964001947,0.7773542514199053,9.803097117996089,9.14015824754696,0.4864427012536299,1.1573601758767549,100855808.0,58707968.0,12365824.0,39186432.0,42864640.0,25083904.0,152801280.0,36388864.0,9531392.0,51167232.0,3026944.0,9207808.0,0.0,36.0,130.0,0.0,260.0,0.0,52.0,36.0,0.0,524.0,62.0,10.0,0.03341240875912409,0.08116580310880821,0.4075,0.06693143812709045,0.0046,1.6128318584070782,0.018666666666666665,0.06464406779661021,0.09225000000000003,0.017053191489361706,1685284314,0.0,0.0,0.0
1685284315,3.0211654779044568,6.364044612095801,1.262210361615068,7.824484159069176,0.8864763215472913,18.444594443365574,11.033008964001947,0.7773542514199053,11.675044578025204,9.14015824754696,0.4864427012536299,1.1573601758767549,100913152.0,58707968.0,12365824.0,39186432.0,42864640.0,25083904.0,152801280.0,36388864.0,9531392.0,51167232.0,3026944.0,9207808.0,0.0,46.0,40.0,4.0,144.0,2.0,14.0,22.0,4.0,320.0,28.0,4.0,0.035985401459854016,0.087279792746114,0.4300000000000002,0.07312395309882748,0.0046,1.9817848410757943,0.020166666666666663,0.06966101694915255,0.09860714285714287,0.019319148936170236,1685284315,0.0,0.0,0.0
1685284316,3.0211654779044568,6.364044612095801,1.262210361615068,12.79736023077596,0.8864763215472913,18.444594443365574,11.033008964001947,0.8967497700670167,11.675044578025204,9.14015824754696,0.4864427012536299,1.1573601758767549,100913152.0,58707968.0,12365824.0,39141376.0,42864640.0,25083904.0,152801280.0,36388864.0,9531392.0,51167232.0,3026944.0,9207808.0,0.0,18.0,130.0,0.0,286.0,0.0,26.0,30.0,0.0,444.0,54.0,16.0,0.040359116022099455,0.10139830508474548,0.45416666666666683,0.08337072018890203,0.0046,1.9817848410757943,0.019666666666666683,0.08254846779237021,0.14009505703422062,0.022290322580645217,1685284316,0.0,0.0,0.0
1685284317,3.0211654779044568,6.364044612095801,1.262210361615068,12.13441342465548,0.8768111092808006,18.444594443365574,11.033008964001947,0.8967497700670167,9.834035986127857,9.14015824754696,0.4543926335824391,1.1573601758767549,100913152.0,58707968.0,12365824.0,39141376.0,42864640.0,25083904.0,152801280.0,36388864.0,9531392.0,51167232.0,3026944.0,9207808.0,0.0,50.0,0.0,4.0,254.0,0.0,34.0,24.0,8.0,284.0,18.0,16.0,0.040359116022099455,0.10139830508474548,0.45416666666666683,0.08337072018890203,0.0046,1.9817848410757943,0.019666666666666683,0.0824060382008626,0.14009505703422062,0.022290322580645217,1685284317,0.0,0.0,0.0
1685284318,3.0211654779044568,5.737690833836011,1.262210361615068,12.382337012920791,0.8768111092808006,18.44459444336557,11.033008964001947,0.8967497700670167,9.639451909827438,9.14015824754696,0.4543926335824391,1.1573601758767549,100913152.0,58707968.0,12365824.0,39141376.0,42864640.0,25083904.0,152801280.0,36388864.0,9531392.0,51167232.0,3026944.0,9207808.0,0.0,24.0,90.0,10.0,156.0,4.0,28.0,54.0,6.0,144.0,54.0,16.0,0.040359116022099455,0.10139830508474548,0.45416666666666683,0.08337072018890203,0.0046,1.9817848410757943,0.019666666666666683,0.0824060382008626,0.14009505703422062,0.022290322580645217,1685284318,0.0,0.0,0.0
1685284319,3.0211654779044568,5.854247786571549,1.262210361615068,12.630260601186105,0.8768111092808006,18.44459444336557,11.033008964001947,0.8967497700670167,9.444867833527017,9.14015824754696,0.4543926335824391,1.1573601758767549,100913152.0,58707968.0,12365824.0,39141376.0,42864640.0,25083904.0,152801280.0,36388864.0,9531392.0,51167232.0,3026944.0,9207808.0,0.0,0.0,144.0,0.0,182.0,0.0,16.0,12.0,0.0,518.0,62.0,0.0,0.040359116022099455,0.10139830508474548,0.45416666666666683,0.08337072018890203,0.0046,1.9817848410757943,0.019666666666666683,0.0824060382008626,0.14009505703422062,0.022290322580645217,1685284319,0.0,0.0,0.0
1685284320,3.0211654779044568,6.99341716413234,1.262210361615068,14.875415295918726,0.8768111092808006,18.44459444336557,11.033008964001947,0.7773575020689276,11.952242167829281,9.14015824754696,0.4543926335824391,1.1573601758767549,100913152.0,58707968.0,12365824.0,39141376.0,42864640.0,25083904.0,152801280.0,36388864.0,11251712.0,51167232.0,3026944.0,9207808.0,0.0,36.0,66.0,0.0,58.0,0.0,14.0,4.0,0.0,302.0,60.0,0.0,0.042361878453038695,0.1322881355932202,0.4687500000000001,0.08743801652892562,0.0046,2.1708251473477405,0.02083333333333333,0.08615218730745533,0.15087452471482884,0.023983870967741964,1685284320,0.0,0.0,0.0
1685284321,3.0211654779044568,6.99341716413234,1.2396004010992068,14.875415295918726,0.8768111092808006,18.44459444336557,11.837235590332003,0.7624116725678106,11.952242167829281,9.14015824754696,0.4127445806332064,1.1573601758767549,100913152.0,58707968.0,12431360.0,39141376.0,42864640.0,25083904.0,152801280.0,36388864.0,11251712.0,51167232.0,3026944.0,9207808.0,0.0,20.0,20.0,0.0,92.0,0.0,26.0,20.0,0.0,298.0,52.0,4.0,0.04292067307692308,0.1576369863013699,0.5,0.09930626927029809,0.0046,2.1708251473477405,0.023500000000000004,0.0929145342886387,0.16992774566473992,0.026900000000000028,1685284321,0.0,0.0,0.0
1685284322,3.457509951893741,5.970981980692383,1.2396004010992068,14.875415295918726,0.857504608382248,18.44459444336557,11.837235590332003,0.7474658430666936,11.952242167829281,11.09740026857802,0.4127445806332064,1.1573601758767549,100913152.0,58617856.0,12431360.0,39141376.0,42864640.0,25083904.0,152801280.0,36388864.0,11251712.0,51167232.0,3026944.0,9207808.0,0.0,76.0,54.0,4.0,190.0,4.0,24.0,24.0,4.0,502.0,50.0,12.0,0.04292067307692308,0.1576369863013699,0.5,0.09930626927029809,0.0046,2.1708251473477405,0.023500000000000004,0.0926909368635438,0.16992774566473992,0.026900000000000028,1685284322,0.0,0.0,0.0
1685284323,3.457509951893741,5.970981980692383,1.2396004010992068,14.875415295918726,0.857504608382248,18.44459444336557,11.837235590332003,1.1853084569624852,11.952242167829281,11.09740026857802,0.4127445806332064,1.1573601758767549,100913152.0,58617856.0,12431360.0,39141376.0,42864640.0,25083904.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9207808.0,0.0,44.0,32.0,0.0,110.0,0.0,22.0,26.0,0.0,84.0,14.0,28.0,0.04292067307692308,0.1576369863013699,0.5,0.09930626927029809,0.0046,2.1708251473477405,0.023500000000000004,0.0926909368635438,0.16992774566473992,0.026900000000000028,1685284323,0.0,0.0,0.0
1685284324,3.457509951893741,5.970981980692383,1.2396004010992068,14.875415295918726,0.857504608382248,18.44459444336557,11.837235590332003,1.1853084569624852,11.952242167829281,11.09740026857802,0.4127445806332064,1.1573601758767549,100913152.0,58617856.0,12431360.0,39141376.0,42864640.0,25083904.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9207808.0,0.0,34.0,162.0,0.0,264.0,0.0,46.0,42.0,0.0,290.0,30.0,4.0,0.04292067307692308,0.1576369863013699,0.5,0.09930626927029809,0.0046,2.1708251473477405,0.023500000000000004,0.0926909368635438,0.16992774566473992,0.026900000000000028,1685284324,0.0,0.0,0.0
1685284325,3.457509951893741,5.970981980692383,1.2396004010992068,14.875415295918726,0.857504608382248,16.094714685042373,11.837235590332003,1.1853084569624852,11.952242167829281,11.09740026857802,0.4127445806332064,1.0260338508624187,100913152.0,58617856.0,12431360.0,39141376.0,42864640.0,25083904.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9207808.0,0.0,16.0,32.0,0.0,138.0,0.0,22.0,14.0,0.0,258.0,72.0,2.0,0.044615384615384626,0.18332191780821916,0.6124999999999997,0.1128096479791395,0.0046,2.7209090909090925,0.02485,0.09579429735234214,0.1778179190751445,0.02953333333333335,1685284325,0.0,0.0,0.0
1685284326,3.457509951893741,5.970981980692383,1.2396004010992068,14.875415295918726,0.857504608382248,13.056852126667055,11.837235590332003,1.1853084569624852,11.952242167829281,11.09740026857802,0.4127445806332064,1.0260338508624187,100913152.0,58617856.0,12431360.0,39141376.0,42864640.0,25083904.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9207808.0,0.0,20.0,18.0,0.0,192.0,0.0,22.0,20.0,0.0,670.0,32.0,32.0,0.046441532258064515,0.19508333333333328,0.5999999999999996,0.13084754797441378,0.0046,2.7209090909090925,0.024700000000000003,0.12171992481202995,0.18326530612244898,0.031279761904761914,1685284326,0.0,0.0,0.0
1685284327,3.457509951893741,5.970981980692383,1.0300716444917788,14.875415295918726,0.857504608382248,13.056852126667055,11.837235590332003,1.1853084569624852,11.952242167829281,11.09740026857802,0.3701988310744924,1.0260338508624187,100913152.0,58617856.0,12431360.0,39141376.0,42864640.0,25083904.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9207808.0,0.0,136.0,0.0,0.0,182.0,0.0,76.0,76.0,0.0,204.0,0.0,8.0,0.046441532258064515,0.19508333333333328,0.5999999999999996,0.13084754797441378,0.0046,2.7209090909090925,0.024700000000000003,0.12128277153558051,0.18326530612244898,0.031279761904761914,1685284327,0.0,0.0,0.0
1685284328,3.457509951893741,5.970981980692383,1.0300716444917788,14.875415295918726,0.857504608382248,13.056852126667055,14.196737644170904,1.3646976102983044,11.952242167829281,11.09740026857802,0.3701988310744924,1.0260338508624187,100913152.0,58617856.0,12431360.0,39141376.0,42864640.0,25083904.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9207808.0,0.0,0.0,178.0,14.0,458.0,18.0,14.0,34.0,18.0,460.0,86.0,40.0,0.046441532258064515,0.19508333333333328,0.5999999999999996,0.13084754797441378,0.0046,2.7209090909090925,0.024700000000000003,0.12128277153558051,0.18326530612244898,0.031279761904761914,1685284328,0.0,0.0,0.0
1685284329,3.457509951893741,5.970981980692383,1.0300716444917786,14.875415295918726,0.6711443174915614,18.298100800928097,14.196737644170904,1.3646976102983044,11.952242167829281,11.09740026857802,0.3701988310744924,1.0260338508624187,100913152.0,58617856.0,12431360.0,39141376.0,42864640.0,26087424.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9207808.0,0.0,32.0,48.0,0.0,204.0,0.0,30.0,26.0,0.0,434.0,36.0,2.0,0.046441532258064515,0.19508333333333328,0.5999999999999996,0.13084754797441378,0.0046,2.7209090909090925,0.024700000000000003,0.12128277153558051,0.18326530612244898,0.031279761904761914,1685284329,0.0,0.0,0.0
1685284330,2.966178579341019,5.970981980692383,1.0300716444917786,16.152635541434968,0.6843857955914245,18.298100800928097,14.196737644170904,1.3646976102983044,11.952242167829281,11.09740026857802,0.3701988310744924,0.9970387640450032,100913152.0,58617856.0,12431360.0,39002112.0,42864640.0,26087424.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9650176.0,0.0,108.0,18.0,0.0,92.0,0.0,34.0,54.0,0.0,144.0,12.0,24.0,0.04797379032258065,0.17758620689655152,0.6750000000000014,0.14240938166311284,0.0046,3.3635752688172076,0.02678571428571428,0.13298689138576786,0.19061224489795917,0.033125,1685284330,0.0,0.0,0.0
1685284331,2.9085534134761235,5.970981980692383,1.0300716444917786,16.152635541434968,0.7944886859917862,18.298100800928097,14.196737644170904,1.3646976102983046,10.475564024176498,11.09740026857802,0.3701988310744924,0.9970387640450032,100913152.0,58617856.0,12431360.0,39002112.0,42864640.0,26087424.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9650176.0,0.0,8.0,108.0,0.0,228.0,0.0,28.0,36.0,0.0,260.0,48.0,8.0,0.05657051282051286,0.22051219512195122,0.8583333333333333,0.15155656108597285,0.0046,3.3635752688172076,0.03340909090909091,0.15797546012269936,0.2086785714285714,0.034678217821782174,1685284331,0.0,0.0,0.0
1685284332,2.8509282476112277,5.970981980692383,1.0300716444917786,16.152635541434968,0.7944886859917862,18.298100800928097,15.492573959358433,1.3646976102983046,10.689975683125303,11.09740026857802,0.3701988310744924,0.9970387640450032,100913152.0,58617856.0,12431360.0,39002112.0,42864640.0,26087424.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9650176.0,0.0,20.0,34.0,4.0,210.0,4.0,30.0,20.0,4.0,484.0,46.0,22.0,0.05657051282051286,0.22051219512195122,0.8583333333333333,0.15155656108597285,0.0046,3.3635752688172076,0.03340909090909091,0.1573201692524682,0.2086785714285714,0.034678217821782174,1685284332,0.0,0.0,0.0
1685284333,2.7933030817463322,5.970981980692383,1.0300716444917786,16.152635541434968,0.7944886859917862,18.298100800928097,15.492573959358433,1.3646976102983046,10.90438734207411,11.09740026857802,0.3701988310744924,0.9970387640450032,100913152.0,58617856.0,12431360.0,39002112.0,42864640.0,26087424.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9650176.0,0.0,88.0,60.0,0.0,160.0,0.0,48.0,48.0,0.0,306.0,34.0,56.0,0.05657051282051286,0.22051219512195122,0.8583333333333333,0.15155656108597285,0.0046,3.3635752688172076,0.03340909090909091,0.1573201692524682,0.2086785714285714,0.034678217821782174,1685284333,0.0,0.0,0.0
1685284334,2.7356779158814364,5.970981980692383,1.0300716444917786,16.152635541434968,0.8270400338146975,18.298100800928097,15.492573959358433,1.3646976102983046,12.864699536928292,11.09740026857802,0.3701988310744924,0.9970387640450032,100913152.0,58617856.0,12431360.0,39002112.0,42864640.0,26087424.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9650176.0,0.0,24.0,98.0,6.0,286.0,8.0,38.0,44.0,6.0,544.0,64.0,42.0,0.05657051282051286,0.22051219512195122,0.8583333333333333,0.15155656108597285,0.0046,3.3635752688172076,0.03340909090909091,0.1573201692524682,0.2086785714285714,0.034678217821782174,1685284334,0.0,0.0,0.0
1685284335,3.344325639247488,5.970981980692383,0.8867715108822308,18.012508264146703,0.8270400338146975,18.298100800928097,15.492573959358433,1.3646976102983046,12.864699536928292,11.261868050002224,0.3701988310744924,0.9970387640450032,101011456.0,58617856.0,12431360.0,39002112.0,42864640.0,26087424.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9650176.0,0.0,32.0,42.0,6.0,114.0,6.0,22.0,22.0,4.0,156.0,24.0,38.0,0.061602564102564185,0.23953658536585354,0.9166666666666667,0.16354298642533943,0.0046,3.7238888888888897,0.03636363636363637,0.16667842031029628,0.21571428571428575,0.036905940594059404,1685284335,0.0,0.0,0.0
1685284336,3.344325639247488,5.970981980692383,0.8696036501407011,18.012508264146703,0.8270400338146975,18.298100800928097,15.492573959358433,1.3646976102983046,10.901599990507773,11.24125497458579,0.31796788933022685,0.9970387640450032,101011456.0,58617856.0,12431360.0,39002112.0,42864640.0,26087424.0,152801280.0,36139008.0,11251712.0,51167232.0,3026944.0,9650176.0,0.0,40.0,86.0,4.0,284.0,8.0,40.0,48.0,4.0,244.0,56.0,20.0,0.06174698795180725,0.22953333333333353,0.8916666666666672,0.16717813765182177,0.0046,3.7238888888888897,0.03500000000000002,0.17441368078175906,0.21741489361702127,0.03768907563025211,1685284336,0.0,0.0,0.0
1685284337,3.344325639247488,5.57573450658055,0.9876940852057,18.012508264146703,0.8270400338146975,18.298100800928097,15.492573959358433,1.3646976102983046,10.687188331558968,11.469046681405993,0.3449099524000157,0.9970387640450032,101011456.0,59052032.0,12279808.0,39002112.0,42864640.0,26087424.0,152801280.0,36139008.0,11251712.0,51167232.0,3022848.0,9650176.0,0.0,12.0,78.0,4.0,354.0,2.0,16.0,16.0,2.0,572.0,84.0,6.0,0.06174698795180725,0.22953333333333353,0.8916666666666672,0.16717813765182177,0.0046,3.7238888888888897,0.03500000000000002,0.17383536585365847,0.21741489361702127,0.03768907563025211,1685284337,0.0,0.0,0.0
1685284338,3.344325639247488,5.57573450658055,0.9876940852057,18.012508264146703,0.8270400338146975,18.298100800928097,15.492573959358433,1.122729303665402,12.535429371863,11.696838388226197,0.3449099524000157,0.9970387640450032,101011456.0,59052032.0,12279808.0,39002112.0,42864640.0,26087424.0,152801280.0,35889152.0,9760768.0,51167232.0,3022848.0,9650176.0,0.0,72.0,98.0,0.0,268.0,0.0,78.0,74.0,0.0,520.0,58.0,64.0,0.06174698795180725,0.22953333333333353,0.8916666666666672,0.16717813765182177,0.0046,3.7238888888888897,0.03500000000000002,0.17383536585365847,0.21741489361702127,0.03768907563025211,1685284338,0.0,0.0,0.0
1685284339,3.344325639247488,5.57573450658055,0.9876940852057,18.012508264146703,0.8270400338146975,18.298100800928097,15.492573959358433,1.346939462763442,12.535429371863,13.667502409212254,0.3449099524000157,0.9970387640450032,101011456.0,59052032.0,12279808.0,39002112.0,42864640.0,26087424.0,152801280.0,35889152.0,9760768.0,51167232.0,3022848.0,9650176.0,0.0,68.0,62.0,0.0,146.0,0.0,50.0,50.0,0.0,394.0,48.0,8.0,0.06174698795180725,0.22953333333333353,0.8916666666666672,0.16717813765182177,0.0046,3.7238888888888897,0.03500000000000002,0.17383536585365847,0.21741489361702127,0.03768907563025211,1685284339,0.0,0.0,0.0
1685284340,3.344325639247488,5.57573450658055,0.9876940852057,18.012508264146703,0.8270400338146975,18.00598393599124,15.492573959358433,1.346939462763442,12.535429371863,13.667502409212254,0.224426096938306,0.9970387640450032,101011456.0,59052032.0,12279808.0,39002112.0,42864640.0,26087424.0,152801280.0,35889152.0,9760768.0,51167232.0,3022848.0,9650176.0,0.0,4.0,52.0,2.0,100.0,0.0,18.0,12.0,2.0,338.0,44.0,2.0,0.06659638554216868,0.2475333333333332,0.9291666666666666,0.17826720647773284,0.0046,3.8971774193548403,0.03704545454545455,0.18174390243902439,0.22347872340425534,0.03926470588235296,1685284340,0.0,0.0,0.0
1685284341,3.344325639247488,5.57573450658055,0.9993119148644761,18.012508264146703,0.8270400338146975,18.00598393599124,15.492573959358433,1.346939462763442,12.535429371863,13.667502409212254,0.22903542948307037,0.9970387640450032,101011456.0,59052032.0,12279808.0,39002112.0,42864640.0,26087424.0,152801280.0,35889152.0,9760768.0,51167232.0,3022848.0,9650176.0,0.0,32.0,20.0,0.0,176.0,0.0,32.0,32.0,0.0,374.0,32.0,56.0,0.06852631578947367,0.23618257261410794,0.9125,0.1794044943820225,0.0046,3.8971774193548403,0.03613636363636363,0.18520371044016004,0.22319266055045875,0.03938461538461538,1685284341,0.0,0.0,0.0
1685284342,3.344325639247488,5.57573450658055,0.9993119148644761,18.012508264146703,0.8270400338146975,15.710170967530313,18.166426232473803,1.346939462763442,12.535429371863,13.667502409212254,0.23364476202783474,0.9448885059679163,101011456.0,59052032.0,12279808.0,39002112.0,42864640.0,26087424.0,152801280.0,35889152.0,9760768.0,51167232.0,3022848.0,9650176.0,0.0,76.0,96.0,12.0,320.0,4.0,50.0,50.0,8.0,308.0,26.0,48.0,0.06852631578947367,0.23618257261410794,0.9125,0.1794044943820225,0.0046,3.8971774193548403,0.03613636363636363,0.1845821220930233,0.22319266055045875,0.03938461538461538,1685284342,0.0,0.0,0.0
1685284343,3.344325639247488,5.57573450658055,0.9993119148644761,18.012508264146703,0.8270400338146975,15.410071235263795,18.166426232473803,1.346939462763442,12.535429371863,13.667502409212254,0.23825409457259922,0.9119062872823683,101011456.0,59052032.0,12279808.0,39002112.0,42864640.0,26087424.0,152801280.0,35889152.0,9760768.0,51167232.0,3022848.0,9338880.0,0.0,20.0,82.0,4.0,192.0,4.0,24.0,30.0,4.0,454.0,52.0,28.0,0.06852631578947367,0.23618257261410794,0.9125,0.1794044943820225,0.0046,3.8971774193548403,0.03613636363636363,0.1845821220930233,0.22319266055045875,0.03938461538461538,1685284343,0.0,0.0,0.0
1685284344,3.344325639247488,5.57573450658055,0.9993119148644761,18.012508264146703,0.8270400338146975,15.109971502997272,18.166426232473803,1.346939462763442,12.535429371863,13.667502409212254,0.2765599526858637,0.9119062872823683,101011456.0,59052032.0,12279808.0,39002112.0,42864640.0,26087424.0,152801280.0,35889152.0,9760768.0,51167232.0,3022848.0,9338880.0,0.0,44.0,72.0,8.0,190.0,4.0,52.0,24.0,6.0,334.0,50.0,14.0,0.06852631578947367,0.23618257261410794,0.9125,0.1794044943820225,0.0046,3.8971774193548403,0.03613636363636363,0.1845821220930233,0.22319266055045875,0.03938461538461538,1685284344,0.0,0.0,0.0
1685284345,3.344325639247488,5.57573450658055,0.9993119148644761,18.012508264146703,0.8882220477280912,14.809871770730748,17.99521509984374,1.346939462763442,12.535429371863,13.667502409212254,0.2765599526858637,0.9119062872823683,101011456.0,59052032.0,12279808.0,39002112.0,42864640.0,26087424.0,152801280.0,35889152.0,9760768.0,51167232.0,3022848.0,9338880.0,0.0,30.0,52.0,0.0,124.0,0.0,28.0,34.0,0.0,266.0,30.0,0.0,0.07268421052631578,0.2530172413793103,0.9291666666666666,0.18825842696629216,0.0046,4.065062388591801,0.03704545454545455,0.19098110465116278,0.22809174311926608,0.040499999999999994,1685284345,0.0,0.0,0.0
