time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702363416,2.2077690327689945,9.08021283104446,1.2293073040651037,11.593107182274245,0.9508674822972515,18.014523675432205,12.445689592738331,0.6177195501316419,8.866697059494028,7.07676075909157,0.5831292544818956,1.2384211229350672,98160640,53760000,11255808,72978432,42278912,16625664,53583872,37490688,9154560,46731264,3088384,8769536,72,112,0,364,0,52,66,0,608,78,22,0,0,0.0030921717171717173,0.0036680244399185337,0.041435185185185186,0.0030067340067340066,0.003123219480333275,0.064746772591857,0.0030636363636363634,0.002204292976840519,0.006437677053824363,0.0021683501683501688,0.004842676767676767,0.008360500379075058,0.0834375,0.004916705516705516,0.004821795064599895,0.19912703583061886,0.004714545454545455,0.0047085294671436635,0.009941521651153378,0.004525252525252526
1702363417,2.2077690327689945,8.905885017366488,1.2056726119077494,11.593107182274245,0.8029015247903726,18.014523675432205,12.445689592738331,0.6177195501316419,8.811492616155025,7.07676075909157,0.5831292544818956,1.2384211229350672,98160640,53760000,11255808,72978432,42278912,16625664,53583872,37490688,9154560,46731264,3088384,8769536,60.12,100,0,384,0,56,48,0,552,70,24,0,0,0.0030995395402119053,0.0036815495732107685,0.04138198757763975,0.0030364458804523426,0.003107843137254902,0.06487787693752937,0.0030283018867924526,0.0022551280332484248,0.0064948453608247424,0.00219641401792991,0.004852538258103019,0.008380100214745886,0.08315217391304344,0.004941660743134089,0.004794117647058824,0.19771826625387004,0.004650943396226415,0.00472201814362962,0.00994807178312333,0.0045305623471882635
1702363418,1.8752422202834378,8.731557203688519,1.3078696221042418,11.593107182274245,0.9698049580750968,18.014523675432205,12.445689592738331,0.6177195501316419,8.811492616155025,5.818451278520653,0.5830129745314694,1.2384211229350672,98160640,53760000,12697600,72978432,42278912,16625664,53583872,37490688,9154560,46731264,3088384,8769536,74,100,0,414,0,60,54,0,574,74,22,0,0,0.003098340874811463,0.0036710268149117075,0.04136363636363636,0.0030213422156427335,0.003115381510667389,0.06487787693752937,0.0030276497695852535,0.0022938062958491965,0.006540594059405941,0.0022601828761429753,0.004851342383107089,0.008358955765047138,0.08297872340425531,0.0049279792746113995,0.0048076867192012995,0.19771826625387004,0.004649769585253457,0.004732287120438294,0.009967128712871288,0.004545137157107231
1702363419,1.838446069737288,10.278109434242596,1.3078696221042418,11.593107182274245,0.9698049580750968,18.014523675432205,12.445689592738331,0.6177195501316419,8.811492616155025,5.930580001083621,0.5889564132490848,1.2384211229350672,98160640,53813248,12697600,72978432,42278912,16625664,53583872,37490688,9154560,46735360,3092480,8769536,38,84,0,256,2,66,26,0,582,58,22,0,0,0.003098340874811463,0.0036710268149117075,0.04136363636363636,0.0030213422156427335,0.0031386138613861384,0.06487787693752937,0.0030276497695852535,0.0022423780487804876,0.006509146341463415,0.002208130081300813,0.004851342383107089,0.008358955765047138,0.08297872340425531,0.0049279792746113995,0.004849504950495049,0.19771826625387004,0.004649769585253457,0.0047157639885222384,0.009954268292682925,0.004532682926829268
1702363420,1.8016499191911381,10.278109434242596,1.3078696221042418,11.593107182274245,0.9698049580750968,18.014523675432205,12.445689592738331,0.6177195501316419,8.811492616155025,6.049314689398845,0.5889564132490848,1.2384211229350672,98160640,53813248,12697600,72978432,42278912,16625664,53583872,37490688,9154560,46735360,3092480,8769536,41.825,54,0,164,0,34,30,0,380,46,12,0,0,0.0030983462277675853,0.0036710268149117075,0.04136363636363636,0.0030213345140061103,0.0031386138613861384,0.06487787693752937,0.0030276497695852535,0.0022423780487804876,0.006509146341463415,0.002208130081300813,0.004851349596181329,0.008358955765047138,0.08297872340425531,0.0049279729098969565,0.004849504950495049,0.19771826625387004,0.004649769585253457,0.0047157639885222384,0.009954268292682925,0.004532682926829268
1702363421,2.119398322637456,10.278109434242596,1.3078696221042418,11.6491259479452,0.9698049580750968,18.014523675432205,12.445689592738331,0.6177195501316419,8.811492616155025,7.124081298913552,0.5889564132490848,1.2384211229350672,98168832,53813248,12697600,73347072,42278912,16625664,53583872,37490688,9154560,46735360,3092480,8769536,78,132,8,462,6,62,76,8,640,88,38,0,0,0.003094908862350723,0.0036663654845267677,0.04142628205128205,0.0030093770070648684,0.0031386121050626828,0.06527846229669787,0.0030276497695852535,0.0021963083298017615,0.006468349358974359,0.002170773152081564,0.004848271527341294,0.008338867924528303,0.08344444444444445,0.004918381502890174,0.004849501789112829,0.1988134517766497,0.004649769585253457,0.004706870085228612,0.00994591346153846,0.00452659303313509
1702363422,2.053846313044517,10.278109434242596,1.3078696221042418,9.241525966624216,0.8979162163330423,18.111416100203424,10.58315757382506,0.6177195501316419,8.811492616155025,7.124081298913552,0.5889564132490848,1.2384211229350672,98168832,53813248,12697600,73347072,42283008,16687104,53583872,37490688,9154560,46735360,3092480,8769536,60,102,4,352,3.988,58,54,4,596,76,31.268,0,0,0.003104563312178906,0.0036872671488056108,0.041473509933774834,0.0030347391360082037,0.0031128225415137938,0.06667468719923002,0.00303,0.002249271333124075,0.006533853176112592,0.002202488375981809,0.0048626775460864306,0.008410357142857148,0.08453488372093022,0.0049410588386104345,0.004803080574724829,0.20137277426766229,0.004654,0.004728227433747366,0.009979269684290607,0.004532232919718237
1702363423,2.053846313044517,10.278109434242596,1.3078696221042418,9.433174047002698,0.8979162163330423,18.111416100203424,12.57058440110465,0.6177195501316419,8.811492616155025,7.124081298913552,0.5889564132490848,1.2100364668474817,98168832,53813248,12697600,73347072,42283008,16687104,53534720,37490688,9154560,46735360,3092480,9056256,92,152,8,440,6,64,80,6,852,120,52,0,0,0.003104091456077016,0.0036902732240437163,0.04155844155844156,0.0030247624885075086,0.0031313131313131315,0.06667468719923002,0.003029268292682927,0.002306931608133087,0.0066053348909657335,0.0022543786488740617,0.00486245487364621,0.008421875,0.08545454545454545,0.004932307692307693,0.004836363636363636,0.20137277426766229,0.004652682926829268,0.0047447134935305,0.009990848909657324,0.004544286905754796
1702363424,2.053846313044517,10.278109434242596,1.3078696221042418,9.624822127381181,0.8979162163330423,18.072409494013105,12.57058440110465,0.6177195501316419,8.821266493678666,7.124081298913552,0.5889564132490848,1.2100364668474817,98168832,53813248,12697600,73347072,42283008,16687104,53534720,37490688,9412608,46735360,3092480,9056256,71.73,104,4,426,4,62,62,4,590,70,26,0,0,0.003104097024758332,0.0036902732240437163,0.04155844155844156,0.0030247624885075086,0.0031319796954314724,0.06667468719923002,0.003029268292682927,0.0022740701428508254,0.00656355772846935,0.002210653753026634,0.004862462465948529,0.008421875,0.08545454545454545,0.004932307692307693,0.0048375634517766495,0.20137277426766229,0.004652682926829268,0.00473135199681571,0.009982136141406545,0.004532526230831315
1702363425,2.053846313044517,10.142913551401964,1.3078696221042418,9.81647020775966,0.8979162163330423,18.072409494013105,12.509557534061777,0.528562028395975,8.821266493678666,7.124081298913552,0.5889564132490848,1.2100364668474817,98168832,53813248,12697600,73347072,42283008,16687104,53534720,37490688,9412608,46735360,3092480,9056256,48,88,4,288,4,54,40,4,558,66,24,0,0,0.003104091456077016,0.0036902732240437163,0.04155844155844156,0.0030247624885075086,0.0031319796954314724,0.06667468719923002,0.003029268292682927,0.0022740701428508254,0.00656355772846935,0.002210653753026634,0.00486245487364621,0.008421875,0.08545454545454545,0.004932307692307693,0.0048375634517766495,0.20137277426766229,0.004652682926829268,0.00473135199681571,0.009982136141406545,0.004532526230831315
1702363426,2.053846313044517,10.142913551401964,1.3078696221042418,11.498884822708892,0.8979162163330423,18.072409494013105,12.509557534061777,0.5540080421954267,8.821266493678666,7.124081298913552,0.5889564132490848,1.2100364668474817,98168832,53813248,12697600,73347072,42283008,16687104,53534720,37466112,9412608,46735360,3092480,9056256,44,50,4,184,4,50,26,4,410,38,18,0,0,0.0030998743718592967,0.0036767631103074147,0.041583333333333326,0.0030164630225080384,0.0031319796954314724,0.06691842900302114,0.003029268292682927,0.002227660363366704,0.006515271717572391,0.0021717171717171723,0.00485816582914573,0.008394223555888975,0.08569767441860464,0.004931524115755627,0.0048375634517766495,0.20178253119429604,0.004652682926829268,0.0047163515016685215,0.009980563268544226,0.004520538720538722
1702363427,2.053846313044517,10.142913551401964,1.296297360106534,11.498884822708892,0.8979162163330423,18.072409494013105,12.509557534061777,0.5540080421954267,8.821266493678666,7.124081298913552,0.5889564132490848,1.2100364668474817,98168832,53813248,12697600,73347072,42283008,16687104,53534720,37466112,9412608,46735360,3092480,9056256,45.869,100,6,340,4,50,58,4,536,64,36,0,0,0.003111115486910211,0.0036828309305373527,0.041506410256410255,0.003047286474018069,0.0031347150259067357,0.06724713740458016,0.0030096153846153845,0.002273745480201076,0.006571053618297713,0.0022006498781478472,0.004875368372300214,0.008401075268817202,0.08522727272727272,0.004950227462036267,0.004842487046632124,0.20133750711439957,0.004617307692307692,0.0047260957756415905,0.009983127109111362,0.004523314378554021
1702363428,2.053846313044517,10.142913551401966,1.296297360106534,11.498884822708892,0.8979162163330423,18.072409494013105,12.509557534061777,0.542942807707804,8.821266493678666,7.124081298913552,0.5889564132490848,1.0309104946138627,98168832,53813248,12697600,73347072,42283008,16687104,53534720,37466112,9412608,46735360,3092480,9056256,52,126,8,354,6,38,68,6,534,78,36,0,0,0.003112325440194293,0.0036780911062906725,0.04131736526946108,0.003025252834814587,0.003137254901960784,0.06724713740458016,0.0030182648401826484,0.0023305643340857793,0.006642391720965888,0.0022159362549800795,0.0048789313904068,0.008387177650429798,0.08422222222222225,0.004933190315660434,0.004847058823529412,0.20133750711439957,0.004632876712328767,0.004743349887133185,0.010130081300813007,0.004524780876494024
1702363429,2.053846313044517,10.142913551401966,1.296297360106534,11.498884822708892,0.8979162163330423,18.072409494013105,12.509557534061777,0.542942807707804,8.821266493678666,7.124081298913552,0.5106407993514794,1.1924435328547762,98168832,53813248,12697600,73347072,42283008,16687104,53534720,37466112,9412608,46735360,3092480,9056256,48.229,40,0,238,0,64,22,0,518,44,16,0,0,0.003112334181213991,0.0036781128754835224,0.041317377744516,0.0030252551901753517,0.0031346153846153846,0.06724709232132392,0.0030182648401826484,0.0022702737135860324,0.006594528639135598,0.002219793479529993,0.0048789433907888945,0.008387231339235595,0.0842222511063104,0.004933192726545073,0.004842307692307692,0.2013374635917828,0.004632876712328767,0.004725500515461293,0.009995534854965332,0.004524967193972643
1702363430,2.053846313044517,10.142913551401966,1.328648133889812,11.498884822708892,0.8979162163330423,18.072409494013105,12.509557534061777,0.542942807707804,8.858741635824439,7.124081298913552,0.5204796093735371,1.1924435328547762,98168832,53813248,11534336,73347072,42283008,16687104,53534720,37466112,9412608,46735360,3092480,9056256,86.08,198,0,474,0,6,96,0,492,122,24,0,0,0.0031116535758290713,0.003676434273252096,0.04131729716218574,0.0030240403250516314,0.0031342573599356474,0.06725104657184783,0.0030181947606762955,0.002265675250174531,0.006590045748768871,0.002215325308611229,0.004878009000413878,0.008383025007079579,0.08422206452875855,0.004932176996093491,0.004841663247884165,0.20134128084861008,0.004632750569217333,0.004724073672692482,0.009994249693244679,0.0045239211379273295
1702363431,2.053846313044517,10.142913551401966,1.328648133889812,11.498884822708892,0.8979162163330423,18.072409494013105,12.509557534061777,0.542942807707804,8.858741635824439,7.124081298913552,0.590328601323466,1.1924435328547762,98168832,53813248,11534336,73347072,42283008,16687104,53534720,37466112,9412608,46735360,3092480,9056256,72,120,8,520.174,10,90,66,10,738,94,64,0,0,0.0031116637820876388,0.003676465998768927,0.041317297163322,0.003024030061394531,0.0031342565146561447,0.06725110667990147,0.003018193681933377,0.0022657851525784735,0.006589898397166675,0.002215315437845242,0.00487802301239495,0.008383104794928693,0.0842220645313894,0.004932168439255119,0.00484166172638106,0.20134133887252195,0.004632748627480079,0.004724100462744557,0.009994207450266796,0.004523918835693428
1702363432,2.053846313044517,10.142913551401966,1.328648133889812,11.498884822708892,0.8979162163330423,18.072409494013105,12.509557534061777,0.542942807707804,8.858741635824439,7.124081298913552,0.5823089564502859,1.1924435328547762,98168832,53813248,11534336,73347072,42283008,16687104,53534720,37466112,9412608,46735360,3088384,9056256,70,128,12,436,12,72,62,10,664,84,50,0,0,0.0031346801346801346,0.0036909965034965034,0.04207516339869281,0.0030681334279630944,0.0031313131313131315,0.06894607843137256,0.0030093896713615023,0.002276495650630214,0.006621137905048984,0.0022071778140293637,0.004919804101622283,0.0085127365356623,0.08669999999999997,0.005071972581873571,0.004836363636363636,0.21191184888380082,0.0046169014084507035,0.004750133143973015,0.010852357320099277,0.0045432300163132135
1702363433,2.0933898102850645,10.142913551401966,1.328648133889812,11.527340968890076,0.8979162163330423,18.072409494013105,12.509557534061777,0.542942807707804,8.858741635824439,7.124081298913552,0.5823089564502859,1.1924435328547762,98168832,53813248,11534336,75849728,42283008,16687104,53534720,37466112,9412608,46735360,3088384,9056256,44.096,76,0,198,0,42,36,0,430,66,26.632,0,0,0.003135862913096695,0.0037001528718060713,0.042374213836477985,0.0030698663052184092,0.003144230769230769,0.06894607843137256,0.003017857142857143,0.002322678703021371,0.006652658326817827,0.0022233787029623696,0.004926805385556915,0.00860732600732601,0.08705357142857141,0.005242165242165247,0.004859615384615385,0.21191184888380082,0.004632142857142857,0.004759598378776715,0.010736503856041137,0.004547157726180943
1702363434,2.0933898102850645,10.142913551401966,1.328648133889812,11.527340968890076,0.941603387099545,18.072409494013105,12.417418708443378,0.542942807707804,8.858741635824439,7.124081298913552,0.5823089564502859,1.1924435328547762,98168832,53813248,11534336,75849728,42274816,16687104,53702656,37466112,9412608,46735360,3088384,9056256,54,84,2,306,0,56,40,0,550,62,14,0,0,0.0031358529834203874,0.0037001528718060713,0.042374213836477985,0.0030698663052184092,0.0031435406698564596,0.06894607843137256,0.003017857142857143,0.0023033995584988967,0.006648393194706995,0.0022675159235668796,0.004926791476758176,0.00860732600732601,0.08705357142857141,0.005242165242165247,0.004858373205741627,0.21191184888380082,0.004632142857142857,0.004752847682119206,0.01115217391304349,0.004555414012738854
1702363435,2.0933898102850645,8.56980400909925,1.328648133889812,11.527340968890076,0.941603387099545,18.072409494013105,12.417418708443378,0.542942807707804,8.858741635824439,6.0703307292306405,0.5823089564502859,1.2084402016600904,98168832,53813248,11534336,75849728,42274816,16687104,53702656,37466112,9412608,46735360,3088384,8867840,50,94,0,394.259,2,60,44,0,536,64,36,0,0,0.003135862913096695,0.0037001528718060713,0.042374213836477985,0.0030698663052184092,0.0031435406698564596,0.06894607843137256,0.003017857142857143,0.0023033995584988967,0.006648393194706995,0.0022675159235668796,0.004926805385556915,0.00860732600732601,0.08705357142857141,0.005242165242165247,0.004858373205741627,0.21191184888380082,0.004632142857142857,0.004752847682119206,0.01115217391304349,0.004555414012738854
1702363436,2.0933898102850645,9.020901814902462,1.328648133889812,11.527340968890076,0.9291153389908087,18.072409494013105,12.417418708443376,0.542942807707804,8.858741635824439,5.951596040915416,0.5823089564502859,1.2084402016600904,98168832,53727232,11534336,75849728,42274816,16687104,53702656,37466112,9412608,46735360,3088384,8867840,60,76,4,290,4,58,38,4,500,60,28,0,0,0.0031323106423777566,0.0036689189189189194,0.04240196078431373,0.0030514952628282114,0.0031435406698564596,0.06890212981744422,0.003017857142857143,0.0022538855281526294,0.006601157222665602,0.0022261306532663314,0.004924065196548417,0.008536053882725837,0.0873148148148148,0.004996125004594335,0.004858373205741627,0.21160617059891104,0.004632142857142857,0.004739655653792463,0.01090544041450776,0.004547068676716918
1702363437,2.029363353721622,9.020901814902462,1.328648133889812,11.527340968890076,0.9291153389908087,18.072409494013105,12.417418708443376,0.542942807707804,8.858741635824439,5.540859337142013,0.5823089564502859,1.2084402016600904,98058240,53727232,11534336,75849728,42274816,16687104,53702656,37466112,9412608,46731264,3088384,8867840,48,100,0,300,2,32,56,0,514,74,34,0,0,0.0031365733620424482,0.0036777583187390544,0.0421474358974359,0.0030666150271107667,0.0031492537313432835,0.06766553890768488,0.0030185185185185185,0.002291605498465234,0.006624476589265322,0.0022506082725060822,0.004928514303291295,0.008552352048558424,0.08673076923076922,0.005091813312930362,0.00486865671641791,0.2104133251079581,0.004633333333333334,0.004742319498198319,0.01074060150375942,0.004548742903487429
1702363438,2.029363353721622,9.020901814902462,1.328648133889812,11.527340968890076,0.9291153389908087,15.214006926847517,12.417418708443376,0.542942807707804,8.65547970411798,5.657063354796594,0.5823089564502859,1.2084402016600904,98058240,53727232,11534336,75849728,42274816,16687104,53702656,37466112,9793536,46731264,3088384,8867840,54,94,8,352,8,58,52,8,536,66,44,0,0,0.0031406105457909344,0.0036730937773882563,0.04205246913580247,0.00305071157790069,0.003154589371980676,0.06766553890768488,0.003017937219730942,0.0023376934414148856,0.0066584548679542764,0.0023089763738933806,0.004933024976873266,0.008545176110260339,0.08632075471698113,0.004995152569759493,0.004878260869565217,0.2104133251079581,0.004632286995515695,0.004759064112011791,0.010996124031007776,0.004562034830731852
1702363439,2.029363353721622,9.020901814902462,1.328648133889812,11.527340968890076,0.9291153389908087,10.392727500000092,12.453563186875932,0.542942807707804,8.65547970411798,5.7732673724511745,0.5823089564502859,1.2084402016600904,98058240,53727232,11534336,75849728,42274816,16687104,53702656,37466112,9793536,46731264,3088384,8867840,72,100,0,240,0,50,46,0,576,78,10,0,0,0.003140607262579474,0.0036730937773882563,0.04205246913580247,0.00305071157790069,0.00315311004784689,0.06766553890768488,0.003017937219730942,0.002282411341174366,0.006593427588842187,0.0022546184738955824,0.004933020347032508,0.008545176110260339,0.08632075471698113,0.004995152569759493,0.004875598086124402,0.2104133251079581,0.004632286995515695,0.004740834488618576,0.010347938144329912,0.004548594377510041
1702363440,2.029363353721622,9.020901814902462,1.302648657204541,11.527340968890076,0.9291153389908087,10.392727500000092,12.453563186875932,0.542942807707804,8.65547970411798,5.889471390105756,0.5823089564502859,1.2084402016600904,98058240,53727232,11534336,75849728,42274816,16687104,53702656,37466112,9793536,46731264,3088384,8867840,46,78,8,276,6.024,58,42,8,534,58,32,0,0,0.0031406105457909344,0.0036730937773882563,0.04205246913580247,0.00305071157790069,0.00315311004784689,0.06766553890768488,0.003017937219730942,0.002282411341174366,0.006593427588842187,0.0022546184738955824,0.004933024976873266,0.008545176110260339,0.08632075471698113,0.004995152569759493,0.004875598086124402,0.2104133251079581,0.004632286995515695,0.004740834488618576,0.010347938144329912,0.004548594377510041
1702363441,2.029363353721622,9.020901814902462,1.302648657204541,10.140942131317013,0.9291153389908087,10.392727500000092,12.453563186875932,0.4620790173720559,8.65547970411798,6.005675407760338,0.5823089564502859,1.2084402016600904,98058240,53727232,11534336,75849728,42274816,16687104,53702656,37466112,9793536,46731264,3088384,8867840,48,93.96,3.98,359.881,3.98,42,58,3.98,519.901,66,37.96,0,0,0.0031347952273460176,0.0036379624364447634,0.04193039110726771,0.0030268323812274313,0.0031531048230327057,0.06716716716716718,0.003017936455959783,0.0022283084983069274,0.00651530406766009,0.0022159486772601604,0.0049262173492421795,0.008472385459189845,0.08549019155547795,0.004965208647166211,0.004875588681458871,0.2097889182058048,0.004632285620727609,0.0047172818749243286,0.009968385018123239,0.004540069814179881
1702363442,2.029363353721622,9.020901814902462,1.302648657204541,11.630002412415541,0.9291153389908087,15.037543385378862,12.453563186875932,0.4530299705769259,8.65547970411798,6.972241059274867,0.5823089564502859,1.2084402016600904,98058240,53727232,11534336,75849728,42274816,16379904,53702656,37466112,9793536,46731264,3088384,8867840,61.778,104,4,346,2,64,62,4,726,82,40,0,0,0.0031370354254000726,0.0036573365405641817,0.041981132075471696,0.0030450181629475873,0.003137254901960784,0.06671368124118476,0.0030183486238532114,0.0022763789046761356,0.006561056558906685,0.002248193367312701,0.004926664405625653,0.008519654088050319,0.08490566037735851,0.004976621691748832,0.004847058823529413,0.20761842959117444,0.00463302752293578,0.0047289690719953155,0.0099844577353654,0.0045509287918641846
1702363443,2.029363353721622,9.020901814902462,1.1370964867478128,11.630002412415541,0.9291153389908087,15.3357446324242,12.453563186875932,0.4384663696232847,8.65547970411798,6.972241059274867,0.5774037303647195,0.9614922198255663,98058240,53727232,11534336,75849728,42274816,16379904,53702656,37466112,9793536,46731264,3088384,8867840,60,88,8,313.633,8,60,48,8,582,74,34,0,0,0.0031341198385594535,0.0036573487661061364,0.04191616766467066,0.0030298933267179353,0.003150943396226415,0.06671368124118476,0.003017543859649123,0.002317619711761971,0.0065895552025417,0.0023184545311923407,0.004927848494256442,0.008510571652310102,0.08454545454545456,0.004962019350037212,0.0048716981132075465,0.20761842959117444,0.0046315789473684215,0.004743207810320781,0.009989872915011914,0.004568257833936197
1702363444,2.029363353721622,9.020901814902462,1.1153856757944038,11.630002412415541,0.9291153389908087,17.892074822720375,12.453563186875932,0.5765901260547733,8.638389893248705,6.972241059274867,0.5774037303647195,0.9812731612501671,98058240,53727232,11534336,75849728,42274816,16379904,53702656,37814272,9793536,46731264,3088384,8867840,72,92,0,332,2,62,40,0,570,72,18,0,0,0.0031341149046334523,0.0036573487661061364,0.04191616766467066,0.0030298933267179353,0.0031502347417840374,0.06671368124118476,0.003017543859649123,0.0022683978794141428,0.006525309119010819,0.0022842438638163106,0.004927841699538491,0.008510571652310102,0.08454545454545456,0.004962019350037212,0.004870422535211268,0.20761842959117444,0.0046315789473684215,0.004729283852996675,0.00997739567233385,0.004558194774346793
1702363445,2.029363353721622,9.020901814902462,1.0936748648409949,11.630002412415541,0.9291153389908087,17.892074822720375,12.407217650084492,0.5765901260547733,8.638389893248705,6.972241059274867,0.5774037303647195,1.0010541026747677,98058240,53727232,11534336,75849728,42274816,16379904,53497856,37814272,9793536,46731264,3088384,8867840,56,80,0,264,0,36,48,0,444,62,16,0,0,0.0031341198385594535,0.0036573487661061364,0.04191616766467066,0.0030298933267179353,0.0031502347417840374,0.06671368124118476,0.003017543859649123,0.0022683978794141428,0.006525309119010819,0.0022842438638163106,0.004927848494256442,0.008510571652310102,0.08454545454545456,0.004962019350037212,0.004870422535211268,0.20761842959117444,0.0046315789473684215,0.004729283852996675,0.00997739567233385,0.004558194774346793
1702363446,2.029363353721622,9.020901814902462,1.0719640538875859,10.16168230228582,0.9291153389908087,17.892074822720375,12.407217650084492,0.5765901260547733,8.638389893248705,6.972241059274867,0.49946545406023946,1.0208350440993685,98058240,53727232,11534336,75849728,42274816,16379904,53497856,37814272,9793536,46731264,3088384,8867840,62,118,4,370,4,46,62,4,593.541,89.541,39.341,0,0,0.0031321243523316066,0.0036511312217194568,0.042067307692307696,0.0030223499773916413,0.0031502347417840374,0.06707798617966436,0.003017543859649123,0.0022216206411936833,0.006497413067475894,0.0022530718916635765,0.0049279792746113995,0.008510699588477368,0.08518867924528303,0.00496124281377172,0.004870422535211268,0.20886805090421973,0.0046315789473684215,0.00471853655263168,0.009997223672506954,0.004556409034078879
1702363447,2.101440184664705,9.17732220609578,1.0502532429341769,9.967848928745562,0.8946527070231654,17.892074822720375,12.407217650084492,0.5765901260547733,8.638389893248705,6.972241059274867,0.5697143510490302,1.0406159855239692,98054144,53731328,11534336,75849728,42274816,16379904,53497856,37814272,9793536,46731264,3088384,8867840,46,100,0,266,0,48,56,0,576,86,42,0,0,0.0031378026070763504,0.0036556873078612204,0.042301324503311255,0.0030407424173834316,0.0031287128712871285,0.06639656816015252,0.0030191387559808614,0.002265342879013013,0.006522709627329193,0.002265472312703583,0.004934450651769087,0.008513844936708858,0.08575471698113207,0.0049729935976201255,0.004831683168316831,0.2076792698826597,0.00463444976076555,0.004726975550452519,0.009984666149068325,0.0045599348534201955
1702363448,2.035117744313668,9.17732220609578,1.2577754763137408,9.774015555205303,0.8946527070231654,17.892074822720375,12.407217650084492,0.5765901260547733,8.638389893248705,6.972241059274867,0.5697143510490302,1.0435040029719609,98054144,53731328,11210752,75849728,42274816,16379904,53497856,37814272,9793536,46731264,3088384,8867840,68,112,4,334,4,52,68,6,592,78,30,0,0,0.003138728072899706,0.0036612298875909194,0.0424512987012987,0.003020913730860201,0.0031352657004830916,0.06639656816015252,0.0030186046511627906,0.0023289760348583883,0.00657942238267148,0.00227258064516129,0.004943270452670037,0.008525963808025179,0.08598214285714283,0.0049575252085148755,0.0048434782608695656,0.2076792698826597,0.004633488372093023,0.00474718397997497,0.010246630727762827,0.004560322580645161
1702363449,2.035117744313668,9.17732220609578,1.2577754763137408,9.580182181665045,0.8946527070231654,17.892074822720375,12.407217650084492,0.5765901260547733,8.638389893248705,6.972241059274867,0.5697143510490302,1.0237230615473603,98054144,53731328,11210752,75849728,42274816,16379904,53497856,37814272,9793536,46731264,3088384,8867840,48,84,0,246,0,36,40,0,466,62,18,0,0,0.0031387247278382583,0.0036612298875909194,0.0424512987012987,0.003020913730860201,0.003139303482587065,0.06639656816015252,0.0030186046511627906,0.002269199603853426,0.006518482490272375,0.0022675367047308315,0.004943265940902022,0.008525963808025179,0.08598214285714283,0.0049575252085148755,0.004850746268656716,0.2076792698826597,0.004633488372093023,0.004728549563338435,0.009990077821011674,0.0045605220228384985
1702363450,2.035117744313668,9.17732220609578,1.2577754763137408,9.386348808124785,0.8946527070231654,17.892074822720375,10.424881780903705,0.5765901260547733,8.638389893248705,6.972241059274867,0.5697143510490302,1.2022288381075208,98054144,53731328,11210752,75849728,42274816,16379904,53497856,37814272,9793536,46731264,3088384,8994816,40,100,4,288,7.964,58,40,6,574,76,50,0,0,0.0031387247278382583,0.0036612298875909194,0.0424512987012987,0.003020913730860201,0.0031393061831797146,0.06639656816015252,0.0030186046511627906,0.002269199603853426,0.006518482490272375,0.0022675367047308315,0.004943265940902022,0.008525963808025179,0.08598214285714283,0.0049575252085148755,0.004850751129723486,0.2076792698826597,0.004633488372093023,0.004728549563338435,0.009990077821011674,0.0045605220228384985
1702363451,2.035117744313668,9.17732220609578,1.2577754763137408,11.572808714971725,0.7034755035673402,17.892074822720375,10.63250738896791,0.5765901260547733,8.638389893248705,6.972241059274867,0.5697143510490302,1.2022288381075208,98054144,53731328,11210752,74735616,42274816,16379904,53497856,37814272,9793536,46731264,3088384,8994816,64,120,8,396,8,64,48,8,594,76,42,0,0,0.003122659780503551,0.0036306469920544837,0.042380136986301366,0.002999352331606217,0.003139303482587065,0.06617647058823531,0.0030186046511627906,0.0022140360792210594,0.006462921275446713,0.0022282154752598627,0.004917882504841833,0.008427603725656223,0.0847222222222222,0.004931683937823834,0.004850746268656716,0.2072397260273973,0.004633488372093023,0.004701527042910653,0.009955141634995245,0.00455239143901724
