time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685320862,1.9986753864037614,4.129448942786109,1.4709639367441034,7.536526004902824,0.8025592666005894,19.12282842364115,8.863143727279926,0.3857703550767183,8.6855897582015,5.501126127997829,0.5936460546614645,1.4924495748084545,91922432.0,55103488.0,11407360.0,41226240.0,42205184.0,17125376.0,59727872.0,37941248.0,9326592.0,45862912.0,3121152.0,9007104.0,0.0,0.0,206.0,0.0,300.0,0.0,20.0,8.0,0.0,210.0,114.0,28.0,0.004774651303820498,0.008922043010752691,0.04718253968253969,0.0071458923512747905,0.0047756097560975605,0.3957959641255606,0.004642352941176471,0.0065426555484284854,0.009981835564053536,0.004678350515463918,1685320862,0.0,0.0,0.0
1685320863,1.9986753864037614,4.129448942786109,1.4709639367441034,7.536526004902824,0.8025592666005894,19.12282842364115,8.863143727279926,0.27108439968516396,8.6855897582015,5.611597532698888,0.5936460546614645,1.4924495748084545,91922432.0,55103488.0,11407360.0,41226240.0,42205184.0,17125376.0,59727872.0,37941248.0,9326592.0,45862912.0,3121152.0,9007104.0,0.0,68.342,144.233,16.024,436.731,18.0,74.0,80.321,22.0,875.486,104.225,92.104,0.004774651303820498,0.008922043010752691,0.04718253968253969,0.0071458923512747905,0.0047756097560975605,0.40417515274949095,0.004642352941176471,0.006548975672215109,0.009981835564053536,0.004678350515463918,1685320863,0.0,0.0,0.0
1685320864,1.9986753864037614,4.129448942786109,1.4709639367441034,7.4025953290219215,0.8025592666005894,19.12282842364115,8.863143727279926,0.2767006340368082,7.191306420217582,5.722068937399946,0.5936460546614645,1.4924495748084545,91922432.0,55103488.0,11407360.0,41226240.0,42205184.0,17125376.0,59727872.0,37941248.0,9326592.0,45862912.0,3121152.0,9007104.0,0.0,36.072,92.0,2.0,330.0,0.0,44.0,32.0,0.0,408.0,74.0,16.0,0.004774651303820498,0.008922043010752691,0.04718253968253969,0.0071458923512747905,0.0047756097560975605,0.40417515274949095,0.004642352941176471,0.006548975672215109,0.009981835564053536,0.004678350515463918,1685320864,0.0,0.0,0.0
1685320865,1.9986753864037614,4.091891424789848,1.4709639367441034,7.4025953290219215,0.7767018923223918,18.875886380643383,8.863143727279926,0.3365628408248181,8.562453846153854,5.832540342101004,0.5936460546614645,1.4924495748084545,91922432.0,55152640.0,11407360.0,41226240.0,42205184.0,18280448.0,59727872.0,37969920.0,9314304.0,45862912.0,3121152.0,9007104.0,0.0,52.0,82.0,8.0,304.0,4.0,46.0,54.0,6.0,483.02,62.0,24.0,0.004774651303820498,0.008922043010752691,0.04718253968253969,0.0071458923512747905,0.0047756097560975605,0.40417515274949095,0.004642352941176471,0.006548975672215109,0.009981835564053536,0.004678350515463918,1685320865,0.0,0.0,0.0
1685320866,1.9986753864037614,4.091891424789848,1.1388612102221343,7.4025953290219215,0.7767018923223918,18.875886380643383,8.863143727279926,0.3432553258447656,8.562453846153854,6.628284282063513,0.5811997215379743,1.4778204263689114,91922432.0,55152640.0,11407360.0,41226240.0,42205184.0,18280448.0,59727872.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,48.0,60.0,0.0,210.0,0.0,24.0,32.0,2.0,354.0,50.0,18.0,0.004790981432360743,0.009176966292134832,0.04723214285714286,0.007327876984126984,0.0047756097560975605,0.40417515274949095,0.004642352941176471,0.006699731903485257,0.01094285714285714,0.004684327323162275,1685320866,0.0,0.0,0.0
1685320867,1.9326390455290456,4.091891424789848,1.1612918069386509,7.4025953290219215,0.7767018923223918,18.875886380643383,8.863143727279926,0.40154910119684806,8.562453846153854,6.493258667139293,0.5811997215379743,1.4778204263689114,91922432.0,55152640.0,11407360.0,41226240.0,42205184.0,18280448.0,59727872.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,44.0,146.0,2.0,384.0,4.0,60.0,54.0,4.0,710.0,124.0,44.0,0.004818918918918919,0.009647058823529413,0.04757575757575758,0.007787711864406781,0.0047599999999999995,0.4142706131078224,0.0046,0.007383894098179811,0.013539719626168243,0.004709044585987261,1685320867,0.0,0.0,0.0
1685320868,1.9426125750157994,4.091891424789848,1.3458358029910067,7.4025953290219215,0.7767018923223918,18.875886380643383,8.853824956728138,0.40154910119684806,8.562453846153854,6.493258667139293,0.5811997215379743,1.4778204263689114,91934720.0,55152640.0,11407360.0,41226240.0,42205184.0,18280448.0,59727872.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,91.908,102.0,2.0,350.0,2.0,68.0,80.0,0.0,838.0,72.0,40.0,0.004818918918918919,0.009647058823529413,0.04757575757575758,0.007787711864406781,0.0047599999999999995,0.4325335892514396,0.0046,0.007381687810259238,0.013539719626168243,0.004709044585987261,1685320868,0.0,0.0,0.0
1685320869,1.9426125750157994,4.091891424789848,1.3458358029910067,7.4025953290219215,0.7767018923223918,18.875886380643383,8.853824956728138,0.40154910119684806,8.562453846153854,6.493258667139293,0.5811997215379743,1.4778204263689114,91934720.0,55152640.0,11407360.0,41226240.0,42205184.0,18280448.0,59727872.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,39.881,72.0,4.0,226.0,4.0,28.0,36.0,4.0,422.0,66.0,32.0,0.004818918918918919,0.009647058823529413,0.04757575757575758,0.007787711864406781,0.0047599999999999995,0.4325335892514396,0.0046,0.007381687810259238,0.013539719626168243,0.004709044585987261,1685320869,0.0,0.0,0.0
1685320870,1.9426125750157994,4.091891424789848,1.3458358029910067,7.4025953290219215,0.6448373285533578,18.875886380643383,8.719709696887568,0.40154910119684806,8.562453846153854,6.493258667139293,0.5811997215379743,1.4778204263689114,91934720.0,55152640.0,11407360.0,41226240.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,51.845,70.0,0.0,256.0,0.0,36.0,48.0,0.0,538.0,42.0,10.0,0.004818918918918919,0.009647058823529413,0.04757575757575758,0.007787711864406781,0.0047599999999999995,0.4325335892514396,0.0046,0.007381687810259238,0.013539719626168243,0.004709044585987261,1685320870,0.0,0.0,0.0
1685320871,1.9426125750157994,4.091891424789848,1.3458358029910067,7.4025953290219215,0.7946641731409514,18.875886380643383,8.719709696887568,0.40154910119684806,8.562453846153854,6.493258667139293,0.5811997215379743,1.4778204263689114,91934720.0,55152640.0,11407360.0,41226240.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,124.124,124.0,6.0,400.0,6.0,80.0,102.0,8.0,872.0,78.0,40.0,0.004839516129032258,0.009910904255319153,0.047622950819672126,0.008013961605584647,0.0047599999999999995,0.4325335892514396,0.0046,0.007603187919463089,0.014605633802816896,0.004716146540027138,1685320871,0.0,0.0,0.0
1685320872,1.9426125750157994,3.5182337610146144,1.3458358029910067,7.4025953290219215,0.7946641731409514,18.875886380643383,8.719709696887568,0.40154910119684806,8.562453846153854,6.493258667139293,0.5811997215379743,1.4778204263689114,91934720.0,55152640.0,11407360.0,41226240.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,64.0,46.0,0.0,230.0,0.0,34.0,50.0,2.0,464.0,28.0,14.0,0.0048170523751522535,0.00994630071599045,0.04746031746031747,0.00798329448329448,0.004763636363636364,0.4427592954990215,0.0046,0.0076504124211547765,0.014648148148148155,0.004720802005012532,1685320872,0.0,0.0,0.0
1685320873,1.9426125750157994,3.5885119940083245,1.3458358029910067,7.4025953290219215,0.7946641731409514,18.875886380643383,8.719709696887568,0.40154910119684806,8.562453846153854,6.493258667139293,0.5811997215379743,1.4778204263689114,91934720.0,55152640.0,11407360.0,41226240.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,148.148,126.0,0.0,326.0,0.0,68.0,92.0,2.0,910.0,94.0,26.0,0.0048170523751522535,0.00994630071599045,0.04746031746031747,0.00798329448329448,0.004763636363636364,0.4413237924865832,0.0046,0.007642891800097039,0.014648148148148155,0.004720802005012532,1685320873,0.0,0.0,0.0
1685320874,1.9426125750157994,3.6587902270020347,1.3825768476623688,7.4025953290219215,0.7946641731409514,18.875886380643383,8.719709696887568,0.40154910119684806,8.676450715752292,6.493258667139293,0.5811997215379743,1.4778204263689114,91934720.0,55152640.0,11812864.0,41226240.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,40.0,110.0,4.0,418.0,4.0,66.0,42.0,2.0,594.0,78.0,26.0,0.0048170523751522535,0.00994630071599045,0.04746031746031747,0.00798329448329448,0.004763636363636364,0.4413237924865832,0.0046,0.007642891800097039,0.014648148148148155,0.004720802005012532,1685320874,0.0,0.0,0.0
1685320875,1.9426125750157994,4.216693979622602,1.3825768476623688,6.258195216684739,0.7946641731409514,18.875886380643383,8.719709696887568,0.40154910119684806,8.676450715752292,6.493258667139293,0.5811997215379743,1.5655070202356434,91934720.0,55152640.0,11812864.0,41226240.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,44.088,92.0,6.0,236.0,2.0,52.0,52.0,2.0,604.0,80.0,30.0,0.0048170523751522535,0.00994630071599045,0.04746031746031747,0.00798329448329448,0.004763636363636364,0.4413237924865832,0.0046,0.007642891800097039,0.014648148148148155,0.004720802005012532,1685320875,0.0,0.0,0.0
1685320876,1.9426125750157994,4.216693979622602,1.3825768476623688,6.134818627867706,0.7946641731409514,18.875886380643383,8.719709696887568,0.40154910119684806,8.676450715752292,6.493258667139293,0.5811997215379743,1.5655070202356434,91934720.0,55152640.0,11812864.0,41226240.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3121152.0,9105408.0,0.0,59.94,86.0,0.0,336.0,0.0,50.0,56.0,0.0,514.0,62.0,14.0,0.004838235294117647,0.011680000000000159,0.047453703703703706,0.00806892332789559,0.004763636363636364,0.4413237924865832,0.0046,0.0077488596046629485,0.015457983193277323,0.004718302387267904,1685320876,0.0,0.0,0.0
1685320877,1.9426125750157994,4.216693979622602,1.3825768476623688,7.504591778114294,0.7946641731409514,16.175297548898627,8.719709696887568,0.40154910119684806,8.676450715752292,6.493258667139293,0.5615687379306642,1.5655070202356434,91934720.0,55152640.0,11812864.0,40734720.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3002368.0,9105408.0,0.0,59.94,68.0,2.0,206.0,2.0,38.0,58.0,0.0,526.0,58.0,24.0,0.004820899149453221,0.011719512195122088,0.047711864406779665,0.008027632561613141,0.0047599999999999995,0.4478515625,0.0046,0.007684322033898309,0.015326415094339626,0.004709852216748768,1685320877,0.0,0.0,0.0
1685320878,1.9747667158735782,4.216693979622602,1.3825768476623688,7.504591778114294,0.7946641731409514,19.10938425663633,8.71852662502777,0.40154910119684806,8.676450715752292,6.65314590731694,0.5615687379306642,1.5655070202356434,91934720.0,55152640.0,11812864.0,40734720.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3002368.0,9105408.0,0.0,52.0,112.0,6.0,280.0,8.0,54.0,56.0,8.0,630.0,76.0,36.0,0.004820899149453221,0.011719512195122088,0.047711864406779665,0.008027632561613141,0.0047599999999999995,0.4433850364963504,0.0046,0.0076805555555555585,0.015326415094339626,0.004709852216748768,1685320878,0.0,0.0,0.0
1685320879,1.9747667158735782,3.6369336965409915,1.3825768476623688,7.504591778114294,0.7946641731409514,19.10938425663633,8.71852662502777,0.40154910119684806,8.676450715752292,6.638373958378602,0.5615687379306642,1.5655070202356434,91934720.0,55152640.0,11812864.0,40734720.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3002368.0,9105408.0,0.0,64.0,120.0,6.0,380.0,4.0,54.0,50.0,2.0,570.0,74.0,28.0,0.004820899149453221,0.011719512195122088,0.047711864406779665,0.008027632561613141,0.0047599999999999995,0.4433850364963504,0.0046,0.0076805555555555585,0.015326415094339626,0.004709852216748768,1685320879,0.0,0.0,0.0
1685320880,1.9747667158735782,3.566655463547281,1.3825768476623688,7.504591778114294,0.7946641731409514,19.10938425663633,8.71852662502777,0.40154910119684806,8.676450715752292,6.638373958378602,0.5615687379306642,1.5655070202356434,91934720.0,55152640.0,11812864.0,40734720.0,42205184.0,18280448.0,59760640.0,37969920.0,9314304.0,45862912.0,3002368.0,9105408.0,0.0,63.809,150.0,14.0,432.0,16.0,66.0,60.0,14.0,792.0,108.0,58.0,0.004820899149453221,0.011719512195122088,0.047711864406779665,0.008027632561613141,0.0047599999999999995,0.4433850364963504,0.0046,0.0076805555555555585,0.015326415094339626,0.004709852216748768,1685320880,0.0,0.0,0.0
1685320881,1.9747667158735782,3.496377230553571,1.3825768476623688,7.504591778114294,0.8495020902824052,16.165105877295087,8.71852662502777,0.3898053227671561,8.676450715752292,6.638373958378602,0.5610727296817424,1.5655070202356434,91934720.0,55152640.0,11812864.0,40734720.0,42205184.0,18280448.0,59760640.0,38105088.0,9314304.0,45862912.0,3002368.0,9105408.0,0.0,48.048,110.0,8.0,316.0,8.0,52.0,56.0,6.0,594.0,74.0,32.0,0.004841286863270778,0.015460000000000064,0.04787735849056604,0.0080673640167364,0.0047599999999999995,0.4433850364963504,0.0046,0.007740902101486426,0.0161294117647059,0.004708897742363878,1685320881,0.0,0.0,0.0
1685320882,1.9747667158735782,3.4260989975598606,1.3614969677015045,7.504591778114294,0.8495020902824052,15.84661613968448,8.71852662502777,0.39505783860271637,8.676450715752292,6.638373958378602,0.5610727296817424,1.5655070202356434,91934720.0,55152640.0,11812864.0,40734720.0,42205184.0,18280448.0,59760640.0,38105088.0,9314304.0,45862912.0,3002368.0,9105408.0,0.0,36.109,98.0,0.0,282.0,0.0,46.0,48.0,2.0,558.0,78.0,34.0,0.004819512195121952,0.011291139240506402,0.048,0.00793036978756884,0.004713684210526316,0.44873417721519,0.004637113402061856,0.007573326771653541,0.015363636363636354,0.004700490196078431,1685320882,0.0,0.0,0.0
1685320883,1.9747667158735782,4.622837262622028,1.3614969677015045,7.504591778114294,0.8284218958886095,15.528126402073875,8.71852662502777,0.39505783860271637,8.676450715752292,6.638373958378602,0.5610727296817424,1.5655070202356434,91934720.0,55164928.0,11812864.0,40734720.0,42205184.0,18280448.0,59760640.0,38105088.0,9314304.0,45862912.0,3002368.0,9105408.0,0.0,56.0,114.0,2.0,304.0,2.0,60.0,52.0,0.0,628.0,84.0,30.0,0.004819512195121952,0.011291139240506402,0.048,0.00793036978756884,0.004713684210526316,0.4373475609756099,0.004637113402061856,0.007571604330708666,0.015363636363636354,0.004700490196078431,1685320883,0.0,0.0,0.0
1685320884,1.9747667158735782,4.622837262622028,1.3614969677015045,7.504591778114294,0.8284218958886095,19.110749317186954,8.71852662502777,0.39505783860271637,9.086265845984043,6.638373958378602,0.5610727296817424,1.5655070202356434,91934720.0,55164928.0,11812864.0,40734720.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,3002368.0,9105408.0,0.0,63.809,72.0,0.0,234.0,0.0,38.0,44.0,2.0,470.0,58.0,18.0,0.004819512195121952,0.011291139240506402,0.048,0.00793036978756884,0.004713684210526316,0.4373475609756099,0.004637113402061856,0.007571604330708666,0.015363636363636354,0.004700490196078431,1685320884,0.0,0.0,0.0
1685320885,1.9179173658878768,4.622837262622028,1.3614969677015045,7.504591778114294,0.8284218958886095,19.110749317186954,7.4516036157636645,0.39505783860271637,9.086265845984043,6.638373958378602,0.5610727296817424,1.5256653229390373,91934720.0,55164928.0,11812864.0,40734720.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,3002368.0,8953856.0,0.0,64.193,94.0,2.0,304.0,4.0,56.0,52.0,4.0,612.0,62.0,32.0,0.004819512195121952,0.011291139240506402,0.048,0.00793036978756884,0.004713684210526316,0.4373475609756099,0.004637113402061856,0.007571604330708666,0.015363636363636354,0.004700490196078431,1685320885,0.0,0.0,0.0
1685320886,1.9179173658878768,4.622837262622028,1.3614969677015045,7.504591778114294,0.8284218958886095,19.110749317186954,8.688958448348709,0.39505783860271637,9.086265845984043,6.638373958378602,0.5610727296817424,1.5256653229390373,91934720.0,55164928.0,11812864.0,40734720.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,3002368.0,8953856.0,0.0,63.809,82.0,2.0,326.0,0.0,48.0,46.0,0.0,440.0,66.0,18.0,0.004702259522272434,0.009468664850136243,0.04771551724137932,0.00771446917808219,0.004713684210526316,0.4373475609756099,0.004637113402061856,0.007056636155606407,0.013006726457399118,0.004686114649681528,1685320886,0.0,0.0,0.0
1685320887,1.9179173658878768,4.622837262622028,1.3614969677015045,7.504591778114294,0.8284218958886095,19.110749317186954,8.688958448348709,0.39505783860271637,9.086265845984043,6.638373958378602,0.5610727296817424,1.5256653229390373,91934720.0,55164928.0,11812864.0,40734720.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,3002368.0,8953856.0,0.0,48.145,88.0,2.0,300.0,0.0,44.0,42.0,0.0,464.0,74.0,18.0,0.004694061757719715,0.00916622340425532,0.04758064516129032,0.007482529118136437,0.004710204081632654,0.4079596412556055,0.0046359999999999995,0.006863687150837995,0.011822869955156958,0.004679623085983509,1685320887,0.0,0.0,0.0
1685320888,1.9179173658878768,4.622837262622028,1.3614969677015045,7.504591778114294,0.8284218958886095,19.110749317186954,8.688958448348709,0.39505783860271637,9.086265845984043,6.638373958378602,0.5610727296817424,1.5256653229390373,91934720.0,55164928.0,11812864.0,40734720.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,3002368.0,8953856.0,0.0,80.0,94.0,4.0,316.0,4.0,48.0,68.0,4.0,730.0,78.0,26.0,0.004694061757719715,0.00916622340425532,0.04758064516129032,0.007482529118136437,0.004710204081632654,0.39724025974025956,0.0046359999999999995,0.006850196739741433,0.011822869955156958,0.004679623085983509,1685320888,0.0,0.0,0.0
1685320889,1.9179173658878768,4.77268213879929,1.1591104434526762,6.054640724116609,0.8284218958886095,19.110749317186954,8.688958448348709,0.39505783860271637,9.086265845984043,6.638373958378602,0.5605778965352841,1.5256653229390373,91934720.0,55164928.0,11812864.0,40734720.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,60.181,64.0,0.0,292.0,0.0,46.0,44.0,0.0,418.0,46.0,4.0,0.004694061757719715,0.00916622340425532,0.04758064516129032,0.007482529118136437,0.004710204081632654,0.39724025974025956,0.0046359999999999995,0.006850196739741433,0.011822869955156958,0.004679623085983509,1685320889,0.0,0.0,0.0
1685320890,1.9179173658878768,4.77268213879929,1.1364188273243176,6.3283531695383015,0.8284218958886095,19.110749317186954,7.144191433248988,0.39505783860271637,9.107452071790407,5.873107740435015,0.5605778965352841,1.5256653229390373,91934720.0,55164928.0,11812864.0,39751680.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,56.0,80.0,0.0,308.0,0.0,48.0,50.0,0.0,546.0,66.0,20.0,0.004694061757719715,0.00916622340425532,0.04758064516129032,0.007482529118136437,0.004710204081632654,0.39724025974025956,0.0046359999999999995,0.006850196739741433,0.011822869955156958,0.004679623085983509,1685320890,0.0,0.0,0.0
1685320891,1.9179173658878768,4.77268213879929,1.1137272111959595,6.454008810678662,0.8284218958886095,19.110749317186954,7.288005740481762,0.39505783860271637,9.107452071790407,5.762468174462039,0.5605778965352841,1.182709297169368,91934720.0,55164928.0,11812864.0,39751680.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,44.044,90.0,0.0,402.0,0.0,42.0,30.0,0.0,314.0,62.0,10.0,0.004655066921606119,0.00850455927051672,0.04723684210526317,0.007075169738118333,0.004710204081632654,0.39724025974025956,0.0046359999999999995,0.005962008141112622,0.00991271442986882,0.004662311557788945,1685320891,0.0,0.0,0.0
1685320892,1.9179173658878768,4.77268213879929,1.091035595067601,7.539338468421676,0.8284218958886095,19.110749317186954,7.431820047714538,0.39505783860271637,9.107452071790407,5.739751425283888,0.5605778965352841,1.4495318775247334,91934720.0,55164928.0,11812864.0,39751680.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,84.169,124.0,4.0,490.0,4.0,66.0,54.0,2.0,680.0,84.0,24.0,0.004654545454545455,0.008265671641791051,0.04720338983050849,0.006848441926345611,0.0047161290322580655,0.3710916442048518,0.0046378947368421065,0.0057402253147779995,0.009853301886792456,0.004660048426150121,1685320892,0.0,0.0,0.0
1685320893,1.9179173658878768,4.77268213879929,1.5003907504784417,7.539338468421676,0.8284218958886095,19.110749317186954,8.628858433966547,0.39505783860271637,9.107452071790407,5.627467807039607,0.5605778965352841,1.4495318775247334,91934720.0,55164928.0,11653120.0,39751680.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,64.129,142.0,14.0,426.0,12.0,66.0,66.0,8.0,818.0,92.0,60.0,0.004654545454545455,0.008265671641791051,0.04720338983050849,0.006848441926345611,0.0047161290322580655,0.36042746113989627,0.0046378947368421065,0.005733267064280989,0.009853301886792456,0.004660048426150121,1685320893,0.0,0.0,0.0
1685320894,1.5198481244851672,4.77268213879929,1.5003907504784417,7.539338468421676,0.8079192168080177,18.7474307981719,8.628858433966547,0.4396406014540601,9.107452071790407,5.515184188795327,0.5605778965352841,1.4495318775247334,91934720.0,55164928.0,11653120.0,39751680.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,59.821,110.0,12.0,368.0,12.0,62.0,62.0,8.0,748.0,88.0,38.0,0.004654545454545455,0.008265671641791051,0.04720338983050849,0.006848441926345611,0.0047161290322580655,0.36042746113989627,0.0046378947368421065,0.005733267064280989,0.009853301886792456,0.004660048426150121,1685320894,0.0,0.0,0.0
1685320895,1.5511542158686469,4.77268213879929,1.5003907504784417,7.539338468421676,0.6503539980239111,18.7474307981719,8.628858433966547,0.4396406014540601,9.107452071790407,5.402900570551046,0.5605778965352841,1.4495318775247334,91934720.0,55164928.0,11653120.0,39751680.0,42205184.0,17895424.0,59760640.0,38105088.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,60.181,120.0,6.0,464.0,6.0,58.0,58.0,6.0,534.0,82.0,38.0,0.004654545454545455,0.008265671641791051,0.04720338983050849,0.006848441926345611,0.0047161290322580655,0.36042746113989627,0.0046378947368421065,0.005733267064280989,0.009853301886792456,0.004660048426150121,1685320895,0.0,0.0,0.0
1685320896,1.5824603072521264,4.77268213879929,1.5003907504784417,7.539338468421676,0.6633535382510577,18.7474307981719,8.628858433966547,0.4745756160336609,9.107452071790407,6.747280847566553,0.5605778965352841,1.4495318775247334,91934720.0,55164928.0,11653120.0,39751680.0,42205184.0,17895424.0,59760640.0,37449728.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,52.0,75.976,5.988,199.976,3.988,36.0,36.0,1.988,401.988,60.0,17.976,0.0046572519083969465,0.008388343584092503,0.04739795918367347,0.006886973034968873,0.0047161290322580655,0.36042746113989627,0.004637894736842105,0.005783467861342697,0.009847826086956519,0.004645478651149832,1685320896,0.0,0.0,0.0
1685320897,1.8783654830087753,4.859279857591287,1.5003907504784417,7.539338468421676,0.7799724136287888,18.7474307981719,8.628858433966547,0.4745756160336609,9.107452071790407,6.747280847566553,0.5605778965352841,1.4495318775247334,91934720.0,55164928.0,11653120.0,39751680.0,42205184.0,17895424.0,59760640.0,37449728.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,36.0,66.0,2.0,208.0,0.0,40.0,40.0,0.0,512.0,58.0,22.0,0.004651753881541115,0.0083734756097561,0.04715517241379311,0.007070796460176991,0.0047161290322580655,0.36497134670487114,0.0046378947368421065,0.006152786282914875,0.009810859728506786,0.0046414285714285715,1685320897,0.0,0.0,0.0
1685320898,1.8783654830087753,4.859279857591287,1.5003907504784417,7.539338468421676,0.7799724136287888,18.7474307981719,8.628858433966547,0.4745756160336609,9.107452071790407,6.747280847566553,0.5605778965352841,1.4495318775247334,91934720.0,55164928.0,11653120.0,39751680.0,42205184.0,17895424.0,59760640.0,37449728.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,71.857,110.0,6.0,348.0,6.0,68.0,64.0,2.0,772.0,88.0,38.0,0.004651753881541115,0.0083734756097561,0.04715517241379311,0.007070796460176991,0.0047161290322580655,0.3666871921182265,0.0046378947368421065,0.0061537048377219815,0.009810859728506786,0.0046414285714285715,1685320898,0.0,0.0,0.0
1685320899,1.8783654830087753,4.859279857591287,1.5003907504784417,7.539338468421676,0.7799724136287888,19.08746472552789,8.63895856646722,0.4745756160336609,9.107452071790407,6.747280847566553,0.43509823911328716,1.4495318775247334,91934720.0,55164928.0,11653120.0,39751680.0,42205184.0,17039360.0,59764736.0,37449728.0,9916416.0,45862912.0,2994176.0,8953856.0,0.0,51.896,106.0,4.0,356.0,4.0,52.0,54.0,4.0,658.0,78.0,34.0,0.004651753881541115,0.0083734756097561,0.04715517241379311,0.007070796460176991,0.0047161290322580655,0.3666871921182265,0.0046378947368421065,0.0061537048377219815,0.009810859728506786,0.0046414285714285715,1685320899,0.0,0.0,0.0
1685320900,1.8843286869555786,4.974887017118932,1.5003907504784417,7.539338468421676,0.7799724136287888,19.08746472552789,8.63895856646722,0.4745756160336609,9.228583451067058,6.747280847566553,0.4440422282413585,1.4495318775247334,91701248.0,55164928.0,11653120.0,39751680.0,42205184.0,17039360.0,59764736.0,37449728.0,9965568.0,45862912.0,2994176.0,8953856.0,0.0,47.952,108.0,6.0,306.0,4.0,60.0,52.0,2.0,580.0,76.0,24.0,0.004651753881541115,0.0083734756097561,0.04715517241379311,0.007070796460176991,0.0047161290322580655,0.3666871921182265,0.0046378947368421065,0.0061537048377219815,0.009810859728506786,0.0046414285714285715,1685320900,0.0,0.0,0.0
1685320901,1.8843286869555786,4.974887017118932,1.5003907504784417,7.539338468421676,0.7799724136287888,19.08746472552789,8.63895856646722,0.4745756160336609,9.228583451067058,6.747280847566553,0.45693066425848955,1.4495318775247334,91701248.0,55164928.0,11653120.0,39751680.0,42205184.0,17039360.0,59764736.0,37449728.0,9965568.0,45862912.0,2994176.0,8953856.0,0.0,63.809,94.0,4.0,342.0,4.0,56.0,54.0,2.0,472.0,64.0,12.0,0.004656710775047259,0.008529968454258675,0.0471875,0.007229493087557602,0.0047161290322580655,0.3666871921182265,0.0046378947368421065,0.006378816199376947,0.00987156862745098,0.0046443877551020415,1685320901,0.0,0.0,0.0
