time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685232064,2.015358191053636,6.37404420107076,1.6654652365034932,8.403034026507491,0.9649577980421113,18.798495685120127,8.335825328878117,0.47912069294897475,10.262078147209937,6.761610108519042,0.5781124619394393,1.4221756982468825,100806656.0,58871808.0,12136448.0,38223872.0,42557440.0,21315584.0,99786752.0,36945920.0,9900032.0,48721920.0,3006464.0,9469952.0,0.0,84.0,114.0,0.0,458.0,0.0,64.0,66.0,0.0,644.0,94.0,14.0,0.006961956521739126,0.11398876404494411,0.07166666666666657,0.00813823529411765,0.0046,0.6806896551724156,0.004689256198347107,0.008721743810548984,0.028160377358490554,0.0048101295641931685,1685232064,0.0,0.0,0.0
1685232065,2.015358191053636,6.37404420107076,1.6654652365034932,8.403034026507491,0.9649577980421113,18.798495685120127,8.335825328878117,0.47912069294897475,10.262078147209937,6.761610108519042,0.5781124619394393,1.4221756982468825,100806656.0,58871808.0,12136448.0,38223872.0,42557440.0,21315584.0,99786752.0,36945920.0,9900032.0,48721920.0,3006464.0,9469952.0,0.0,68.0,88.0,4.0,208.0,4.0,46.0,42.0,2.0,492.0,66.0,8.0,0.006961956521739126,0.11398876404494411,0.07166666666666657,0.00813823529411765,0.0046,0.6806896551724156,0.004689256198347107,0.008721743810548984,0.028160377358490554,0.0048101295641931685,1685232065,0.0,0.0,0.0
1685232066,1.4024764094168578,6.37404420107076,1.6654652365034932,8.403034026507491,0.9087172363385193,18.798495685120127,8.030414206853145,0.47912069294897475,10.262078147209937,6.761610108519042,0.5781124619394393,1.4221756982468825,100806656.0,58871808.0,12136448.0,38223872.0,42557440.0,21315584.0,99786752.0,36945920.0,9900032.0,48721920.0,3006464.0,9469952.0,0.0,72.0,102.0,0.0,246.0,2.0,54.0,60.0,0.0,694.0,94.0,28.0,0.006961956521739126,0.11398876404494411,0.07166666666666657,0.00813823529411765,0.0046,0.6806896551724156,0.004689256198347107,0.008721743810548984,0.028160377358490554,0.0048101295641931685,1685232066,0.0,0.0,0.0
1685232067,1.4313473148652003,6.37404420107076,1.6654652365034932,7.230925567299271,0.9087172363385193,18.798495685120127,8.030414206853145,0.4313218147248014,10.262078147209937,6.761610108519042,0.5781124619394393,1.3930739495191815,100806656.0,58871808.0,12136448.0,38223872.0,42557440.0,21315584.0,99786752.0,37109760.0,9900032.0,48721920.0,3006464.0,9359360.0,0.0,54.0,88.0,4.0,288.0,4.0,48.0,48.0,4.0,642.0,92.0,28.0,0.006961956521739126,0.11398876404494411,0.07166666666666657,0.00813823529411765,0.0046,0.6806896551724156,0.004689256198347107,0.008721743810548984,0.028160377358490554,0.0048101295641931685,1685232067,0.0,0.0,0.0
1685232068,1.4602182203135428,6.082215515391344,1.6654652365034932,7.3702202363925124,0.9087172363385193,18.798495685120127,8.030414206853145,0.4313218147248014,10.262078147209937,6.761610108519042,0.5781124619394393,1.3930739495191815,100806656.0,58826752.0,12136448.0,38223872.0,42557440.0,21315584.0,99786752.0,37109760.0,9900032.0,48721920.0,3006464.0,9359360.0,0.0,52.0,82.0,4.0,270.0,4.0,46.0,34.0,4.0,432.0,64.0,14.0,0.004813281249999999,0.008803956834532368,0.04954761904761905,0.00488910741301059,0.0046,0.24615834218916047,0.0046288,0.004952647975077882,0.009946177847113883,0.004662011834319527,1685232068,0.0,0.0,0.0
1685232069,1.7030732207794261,6.082215515391344,1.6654652365034932,8.357680145594504,0.9087172363385193,18.798495685120127,8.030414206853145,0.4313218147248014,10.262078147209937,6.761610108519042,0.5781124619394393,1.3930739495191815,100802560.0,58826752.0,12136448.0,38223872.0,42557440.0,21315584.0,99786752.0,37109760.0,9900032.0,48721920.0,3006464.0,9359360.0,0.0,54.0,80.0,2.0,248.0,0.0,38.0,42.0,0.0,466.0,58.0,14.0,0.004793617021276596,0.008550986842105264,0.049402654867256646,0.004877374985429538,0.0046,0.24615834218916047,0.0046288,0.004889203987084093,0.00983764367816092,0.004663205417607223,1685232069,0.0,0.0,0.0
1685232070,1.7030732207794261,6.082215515391344,1.6654652365034932,8.145912310582876,0.9087172363385193,18.798495685120127,8.030414206853145,0.4313218147248014,8.23754566843645,6.761610108519042,0.5775912799646103,1.3930739495191815,100802560.0,58826752.0,12136448.0,40607744.0,42557440.0,21315584.0,99786752.0,37109760.0,9744384.0,48721920.0,3137536.0,9359360.0,0.0,64.0,96.0,4.0,380.0,2.0,48.0,54.0,4.0,518.0,62.0,26.0,0.004793617021276596,0.008550986842105264,0.049402654867256646,0.004877374985429538,0.0046,0.24615834218916047,0.0046288,0.004889203987084093,0.00983764367816092,0.004663205417607223,1685232070,0.0,0.0,0.0
1685232071,1.7030732207794261,6.082215515391344,1.6654652365034932,8.145912310582876,0.9087172363385193,19.148444395191405,8.030414206853145,0.4313218147248014,8.41198309193188,6.761610108519042,0.5775912799646103,1.3930739495191815,100802560.0,58826752.0,12136448.0,40607744.0,42557440.0,21315584.0,99786752.0,37109760.0,9744384.0,48721920.0,3137536.0,9359360.0,0.0,72.0,138.898,10.0,394.0,12.0,58.939,60.0,10.0,768.0,96.0,46.0,0.004793617021276596,0.008550986842105264,0.049402654867256646,0.004877374985429538,0.0046,0.2461583421891605,0.0046288,0.004889203987084093,0.00983764367816092,0.004663205417607223,1685232071,0.0,0.0,0.0
1685232072,1.7030732207794261,6.082215515391344,1.6654652365034932,8.145912310582876,0.9087172363385193,19.148444395191405,8.030414206853145,0.4313218147248013,8.58642051542731,6.761610108519042,0.5775912799646103,1.3857861391359991,100802560.0,58826752.0,12136448.0,40607744.0,42557440.0,21315584.0,99786752.0,37109760.0,9744384.0,48721920.0,3137536.0,9359360.0,0.0,92.0,124.0,2.0,260.0,4.0,58.0,58.0,2.0,702.0,102.0,18.0,0.004793617021276596,0.008550986842105264,0.049402654867256646,0.004877374985429538,0.0046,0.24615834218916047,0.0046288,0.004889203987084093,0.00983764367816092,0.004663205417607223,1685232072,0.0,0.0,0.0
1685232073,1.7030732207794261,6.082215515391344,1.6654652365034932,8.145912310582878,0.9087172363385193,16.81669576909029,8.030414206853145,0.4313218147248013,8.76085793892274,6.761610108519042,0.5775912799646103,1.3857861391359991,100802560.0,58826752.0,12136448.0,40607744.0,42557440.0,21315584.0,99786752.0,37109760.0,9744384.0,48721920.0,3137536.0,9359360.0,0.0,62.0,92.0,0.0,218.0,2.0,46.0,46.0,0.0,586.0,78.0,24.0,0.004808928571428572,0.00809157509157509,0.048333333333333325,0.004826239359038557,0.0046,0.2365457413249211,0.0046,0.004836329559937028,0.009668238993710693,0.004651954602774275,1685232073,0.0,0.0,0.0
1685232074,1.7030732207794261,6.263084940503137,1.6654652365034932,8.145912310582876,0.90647329216224,16.49755502917043,8.030414206853145,0.4313218147248013,8.935295362418172,6.814615954721708,0.5787452756281589,1.3857861391359991,100802560.0,58826752.0,12136448.0,40607744.0,42557440.0,21315584.0,99786752.0,37109760.0,9744384.0,48726016.0,3137536.0,9359360.0,0.0,80.0,82.0,0.0,268.0,0.0,36.0,44.0,0.0,566.0,76.0,4.0,0.004790023201856148,0.007747368421052635,0.04826923076923077,0.004807493984187006,0.0046,0.2365457413249211,0.0046,0.00481483214089158,0.009546511627906979,0.004648356807511737,1685232074,0.0,0.0,0.0
1685232075,1.7030732207794261,6.263084940503137,1.6654652365034932,8.145912310582876,0.90647329216224,16.178414289250576,8.030414206853145,0.4313218147248013,10.466245409725815,6.814615954721708,0.5787452756281589,1.3857861391359991,100802560.0,58826752.0,12136448.0,40607744.0,42557440.0,21315584.0,99786752.0,37109760.0,9744384.0,48726016.0,3137536.0,9359360.0,0.0,36.0,28.0,0.0,210.0,0.0,10.0,32.0,0.0,298.0,26.0,10.0,0.004790023201856148,0.007747368421052635,0.04826923076923077,0.004807493984187006,0.0046,0.2365457413249211,0.0046,0.00481483214089158,0.009546511627906979,0.004648356807511737,1685232075,0.0,0.0,0.0
1685232076,1.7030732207794261,6.263084940503137,1.6654652365034932,8.145912310582876,0.9064732921622403,15.859273549330718,8.030414206853145,0.4116044130454099,10.466245409725815,6.814615954721708,0.5787452756281589,1.3857861391359991,100802560.0,58826752.0,12136448.0,40607744.0,42557440.0,21315584.0,99786752.0,37109760.0,9744384.0,48726016.0,3137536.0,9359360.0,0.0,120.0,148.0,2.0,494.0,0.0,52.0,94.0,0.0,952.0,112.0,50.0,0.004790023201856148,0.007747368421052635,0.04826923076923077,0.004807493984187006,0.0046,0.2365457413249211,0.0046,0.00481483214089158,0.009546511627906979,0.004648356807511737,1685232076,0.0,0.0,0.0
1685232077,1.7030732207794261,6.263084940503137,1.58528775403861,8.145912310582876,0.9064732921622403,15.540132809410864,8.030414206853145,0.4116044130454099,10.466245409725815,6.814615954721708,0.5787452756281589,1.3857861391359991,100802560.0,58826752.0,11710464.0,40607744.0,42557440.0,21315584.0,99786752.0,37109760.0,9744384.0,48726016.0,3137536.0,9359360.0,0.0,56.0,70.0,0.0,156.0,0.0,26.0,38.0,0.0,432.0,54.0,12.0,0.004790023201856148,0.007747368421052635,0.04826923076923077,0.004807493984187006,0.0046,0.2365457413249211,0.0046,0.00481483214089158,0.009546511627906979,0.004648356807511737,1685232077,0.0,0.0,0.0
1685232078,1.7030732207794261,6.263084940503137,1.58528775403861,8.145912310582876,0.9064732921622403,15.220992069491007,8.101856196247478,0.4116044130454099,10.466245409725815,5.899920377968174,0.5787452756281589,1.3857861391359991,100802560.0,58826752.0,11710464.0,40607744.0,42557440.0,21315584.0,99786752.0,37109760.0,9744384.0,48726016.0,3137536.0,9359360.0,0.0,88.0,98.0,0.0,380.0,0.0,52.0,62.0,0.0,582.0,72.0,16.0,0.004761194029850746,0.0071647727272727245,0.048125,0.004785150468672916,0.0046,0.2338303477344573,0.0046,0.004761969983972023,0.009323717948717948,0.004647776365946633,1685232078,0.0,0.0,0.0
1685232079,1.7030732207794261,6.057795782431336,1.58528775403861,8.145912310582876,0.9064732921622403,18.885368475689663,8.101856196247478,0.4116044130454099,10.466245409725815,6.89377259353633,0.5787452756281589,1.3857861391359991,100802560.0,58826752.0,11710464.0,40607744.0,42557440.0,21729280.0,99786752.0,37109760.0,9744384.0,48726016.0,3137536.0,9359360.0,0.0,80.0,110.0,0.0,288.0,0.0,56.0,58.0,0.0,788.0,100.0,28.0,0.004774757281553399,0.007549645390070922,0.048350515463917526,0.00480411730879816,0.0046,0.2338303477344573,0.0046,0.004781393110087327,0.009451111111111115,0.00465456760048721,1685232079,0.0,0.0,0.0
1685232080,1.7030732207794261,6.057795782431336,1.58528775403861,8.145912310582876,0.9064732921622403,18.885368475689663,8.101856196247478,0.4116044130454099,10.466245409725815,6.89377259353633,0.5787452756281589,1.3857861391359991,100802560.0,58826752.0,11710464.0,40607744.0,42557440.0,21729280.0,99786752.0,37109760.0,9744384.0,48726016.0,3137536.0,9359360.0,0.0,56.0,108.0,8.0,300.0,6.0,48.0,60.0,8.0,550.0,78.0,46.0,0.004774757281553399,0.007549645390070922,0.048350515463917526,0.00480411730879816,0.0046,0.2338303477344573,0.0046,0.004781393110087327,0.009451111111111115,0.00465456760048721,1685232080,0.0,0.0,0.0
1685232081,1.7030732207794261,6.057795782431336,1.58528775403861,8.15712545617454,0.7316217523960726,18.885368475689663,8.101856196247478,0.4116044130454099,10.466245409725815,6.89377259353633,0.5787452756281589,1.3857861391359991,100802560.0,58826752.0,11710464.0,40607744.0,42557440.0,21729280.0,99786752.0,37109760.0,9744384.0,48726016.0,3137536.0,9359360.0,0.0,92.0,126.0,4.0,312.0,0.0,76.0,72.0,4.0,858.0,114.0,32.0,0.004774757281553399,0.007549645390070922,0.048350515463917526,0.00480411730879816,0.0046,0.2338303477344573,0.0046,0.004781393110087327,0.009451111111111115,0.00465456760048721,1685232081,0.0,0.0,0.0
1685232082,1.7244640553811714,6.057795782431336,1.58528775403861,8.15712545617454,0.7466370012125707,18.885368475689663,7.992527055168673,0.4436738928671937,10.466245409725815,6.89377259353633,0.5787452756281589,1.3857861391359991,100286464.0,58826752.0,11710464.0,40607744.0,42557440.0,21729280.0,99786752.0,37027840.0,9744384.0,48726016.0,3137536.0,9359360.0,0.0,68.0,68.0,2.0,258.0,0.0,36.0,60.0,2.0,530.0,66.0,26.0,0.004774757281553399,0.007549645390070922,0.048350515463917526,0.00480411730879816,0.0046,0.2338303477344573,0.0046,0.004781393110087327,0.009451111111111115,0.00465456760048721,1685232082,0.0,0.0,0.0
1685232083,1.7244640553811714,6.057795782431334,1.58528775403861,8.15712545617454,0.9009149289898842,18.885368475689663,7.992527055168673,0.4436738928671937,10.466245409725815,6.89377259353633,0.5787452756281589,1.348762774005466,100286464.0,58826752.0,11710464.0,40607744.0,42557440.0,21729280.0,99786752.0,37027840.0,9744384.0,48726016.0,3137536.0,9523200.0,0.0,72.0,114.0,4.0,384.0,8.0,52.0,56.0,6.0,614.0,84.0,36.0,0.004734161490683229,0.007270676691729324,0.04839673913043478,0.004804114400401405,0.0046,0.22930000000000006,0.0046,0.004755599852344039,0.009351132686084142,0.004658257477243174,1685232083,0.0,0.0,0.0
1685232084,1.7244640553811714,6.057795782431334,1.58528775403861,8.051426037269636,0.9009149289898842,18.649419083543414,7.992527055168673,0.4436738928671937,10.466245409725815,6.89377259353633,0.5787452756281589,1.36516614866554,100286464.0,58826752.0,11710464.0,38588416.0,42557440.0,21729280.0,99786752.0,37027840.0,9744384.0,48726016.0,3137536.0,9523200.0,0.0,52.0,84.0,2.0,286.0,4.0,44.0,34.0,2.0,370.0,44.0,12.0,0.004722241086587436,0.007105084745762714,0.048549999999999996,0.0047934637514384345,0.0046,0.22930000000000006,0.0046,0.0047435544768069035,0.00927849002849003,0.004658033573141486,1685232084,0.0,0.0,0.0
1685232085,1.4665226576941557,6.057795782431334,1.58528775403861,8.051426037269636,0.9009149289898842,18.649419083543414,7.992527055168673,0.4436738928671937,8.95291354219121,6.89377259353633,0.5787452756281589,1.36516614866554,100286464.0,58826752.0,11710464.0,38588416.0,42557440.0,21729280.0,99786752.0,37027840.0,9744384.0,48726016.0,3137536.0,9523200.0,0.0,60.0,124.0,6.0,338.0,12.0,70.0,62.0,10.0,784.0,98.0,58.0,0.004722241086587436,0.007105084745762714,0.048549999999999996,0.0047934637514384345,0.0046,0.22930000000000006,0.0046,0.0047435544768069035,0.00927849002849003,0.004658033573141486,1685232085,0.0,0.0,0.0
1685232086,1.4954166193998712,6.057795782431334,1.58528775403861,8.051426037269636,0.9009149289898842,18.649419083543414,7.992527055168673,0.4436738928671937,8.778476118695778,6.89377259353633,0.49054449562242763,1.36516614866554,100286464.0,58826752.0,11710464.0,38588416.0,42557440.0,21729280.0,99786752.0,37027840.0,9744384.0,48726016.0,3137536.0,9523200.0,0.0,56.0,130.0,2.0,384.0,6.0,58.0,50.0,2.0,594.0,84.0,28.0,0.004722241086587436,0.007105084745762714,0.048549999999999996,0.0047934637514384345,0.0046,0.22930000000000006,0.0046,0.0047435544768069035,0.00927849002849003,0.004658033573141486,1685232086,0.0,0.0,0.0
1685232087,1.7336377023429266,5.7955963222022735,1.58528775403861,8.051426037269636,0.9077452749437855,18.649419083543414,7.992527055168673,0.4436738928671937,8.60403869520035,6.924922299309942,0.4808987410286249,1.36516614866554,100286464.0,58826752.0,11710464.0,38588416.0,42557440.0,21729280.0,99786752.0,37027840.0,9744384.0,48717824.0,3137536.0,9523200.0,0.0,36.0,52.0,2.0,142.0,0.0,28.0,42.0,2.0,392.0,48.0,26.0,0.004722241086587436,0.007105084745762714,0.048549999999999996,0.0047934637514384345,0.0046,0.22930000000000006,0.0046,0.0047435544768069035,0.00927849002849003,0.004658033573141486,1685232087,0.0,0.0,0.0
1685232088,1.7336377023429266,5.7955963222022735,1.58528775403861,8.051426037269636,0.9077452749437855,18.649419083543414,7.992527055168673,0.4436738928671937,8.429601271704918,6.924922299309942,0.4712529864348222,1.36516614866554,100286464.0,58826752.0,11710464.0,38588416.0,42557440.0,21729280.0,99786752.0,37027840.0,9744384.0,48717824.0,3137536.0,9523200.0,0.0,48.0,110.0,0.0,326.0,0.0,58.0,50.0,0.0,634.0,84.0,38.0,0.004721621621621622,0.007312274368231044,0.04861702127659574,0.004800424416427413,0.0046,0.2304782608695652,0.0046,0.0047571829768848556,0.009314307458143075,0.004660377358490566,1685232088,0.0,0.0,0.0
1685232089,1.7336377023429266,5.7955963222022735,1.58528775403861,8.051426037269636,0.9077452749437855,18.649419083543414,8.054607373634905,0.4436738928671937,8.255163848209488,6.924922299309942,0.5617150389869443,1.36516614866554,100286464.0,58826752.0,11710464.0,38588416.0,42557440.0,21729280.0,99786752.0,37027840.0,9744384.0,48717824.0,3010560.0,9523200.0,0.0,52.0,96.0,2.0,268.0,4.0,46.0,48.0,4.0,550.0,68.0,30.0,0.00471192764273601,0.007240131578947369,0.04851485148514851,0.004793241379310345,0.0046,0.2304782608695652,0.0046,0.004753521032568715,0.00932986111111111,0.00466056338028169,1685232089,0.0,0.0,0.0
1685232090,1.7336377023429266,5.7955963222022735,1.58528775403861,8.051426037269636,0.9077452749437855,18.649419083543414,8.054607373634905,0.4436738928671937,10.395863804728014,6.924922299309942,0.5617150389869443,1.36516614866554,100286464.0,58826752.0,11710464.0,38588416.0,42557440.0,21729280.0,99786752.0,37027840.0,10342400.0,48717824.0,3010560.0,9523200.0,0.0,52.0,102.0,8.0,428.0,8.0,58.0,60.0,10.0,532.0,64.0,50.0,0.00471192764273601,0.007240131578947369,0.04851485148514851,0.004793241379310345,0.0046,0.2304782608695652,0.0046,0.004753521032568715,0.00932986111111111,0.00466056338028169,1685232090,0.0,0.0,0.0
1685232091,1.7336377023429266,5.7955963222022735,1.58528775403861,8.051426037269636,0.9077452749437855,18.649419083543414,8.054607373634905,0.4436738928671937,10.395863804728014,6.924922299309942,0.5617150389869443,1.36516614866554,100286464.0,58826752.0,11710464.0,38588416.0,42557440.0,21729280.0,99786752.0,37027840.0,10342400.0,48717824.0,3010560.0,9523200.0,0.0,104.0,60.0,2.0,466.0,0.0,24.0,78.0,2.0,564.0,58.0,24.0,0.00471192764273601,0.007240131578947369,0.04851485148514851,0.004793241379310345,0.0046,0.2304782608695652,0.0046,0.004753521032568715,0.00932986111111111,0.00466056338028169,1685232091,0.0,0.0,0.0
1685232092,1.7336377023429266,5.7955963222022735,1.58528775403861,8.051426037269636,0.9077452749437855,18.649419083543414,8.054607373634905,0.3469805702693283,10.395863804728014,6.924922299309942,0.5617150389869443,1.36516614866554,100286464.0,58826752.0,11710464.0,38588416.0,42557440.0,21729280.0,99786752.0,37027840.0,10342400.0,48717824.0,3010560.0,9523200.0,0.0,124.0,126.0,4.0,398.0,4.0,46.0,90.0,4.0,1050.0,120.0,46.0,0.00471192764273601,0.007240131578947369,0.04851485148514851,0.004793241379310345,0.0046,0.2304782608695652,0.0046,0.004753521032568715,0.00932986111111111,0.00466056338028169,1685232092,0.0,0.0,0.0
1685232093,1.7336377023429266,5.679574749406681,1.5696748708750146,8.051426037269636,0.9077452749437853,18.649419083543414,8.054607373634905,0.36599731133590313,10.395863804728014,6.924922299309942,0.5617150389869443,1.36516614866554,100286464.0,58826752.0,11710464.0,38588416.0,42557440.0,21729280.0,99786752.0,36831232.0,10342400.0,48717824.0,3010560.0,9523200.0,0.0,20.0,38.0,0.0,120.0,0.0,8.0,20.0,0.0,214.0,34.0,8.0,0.004721621621621622,0.007529109589041092,0.0486021505376344,0.004804576313804375,0.0046,0.24167311411992268,0.00463302752293578,0.004769207470974255,0.009411144578313253,0.004665233881163085,1685232093,0.0,0.0,0.0
1685232094,1.7336377023429266,5.679574749406681,1.4803763643374628,8.180311380174903,0.9077452749437853,18.649419083543414,8.054607373634905,0.373350124638082,10.395863804728014,5.998678774440355,0.5617150389869443,1.36516614866554,100286464.0,58826752.0,11948032.0,39526400.0,42557440.0,21729280.0,99786752.0,36831232.0,10342400.0,48717824.0,3010560.0,9523200.0,0.0,0.0,94.0,0.0,244.0,0.0,22.0,8.0,0.0,452.0,124.0,20.0,0.0047363166953528395,0.008569732937685464,0.048525,0.004889541939321833,0.0046,0.24167311411992268,0.00463302752293578,0.004832825626664845,0.009785614525139668,0.0047234866828087165,1685232094,0.0,0.0,0.0
1685232095,1.7336377023429266,5.679574749406681,1.4803763643374628,8.180311380174903,0.9077452749437853,15.803414123510892,8.054607373634905,0.4411687981307281,10.395863804728014,6.921885214989591,0.5617150389869443,1.36516614866554,100286464.0,58826752.0,11948032.0,39526400.0,42557440.0,21729280.0,99786752.0,36831232.0,10342400.0,48717824.0,3010560.0,9523200.0,0.0,60.0,76.0,0.0,154.0,0.0,30.0,46.0,0.0,464.0,46.0,24.0,0.0047363166953528395,0.008569732937685464,0.048525,0.004889541939321833,0.0046,0.24167311411992268,0.00463302752293578,0.004832825626664845,0.009785614525139668,0.0047234866828087165,1685232095,0.0,0.0,0.0
1685232096,1.7336377023429266,5.679574749406681,1.4803763643374628,8.180311380174903,0.9077452749437853,18.6335326764586,8.816535419385763,0.4411687981307281,10.395863804728014,6.921885214989591,0.5617150389869443,1.36516614866554,100286464.0,58826752.0,11948032.0,39526400.0,42557440.0,23216128.0,99786752.0,36831232.0,10342400.0,48717824.0,3010560.0,9523200.0,0.0,16.0,60.0,0.0,122.0,0.0,18.0,18.0,0.0,386.0,42.0,22.0,0.0047363166953528395,0.008569732937685464,0.048525,0.004889541939321833,0.0046,0.24167311411992268,0.00463302752293578,0.004832825626664845,0.009785614525139668,0.0047234866828087165,1685232096,0.0,0.0,0.0
1685232097,1.7310172210918124,5.679574749406681,1.4803763643374628,8.180311380174903,0.9077452749437853,18.6335326764586,8.816535419385763,0.4411687981307281,10.395863804728014,6.921885214989591,0.5617150389869443,1.36516614866554,100286464.0,58826752.0,11948032.0,39526400.0,42557440.0,23216128.0,99786752.0,36831232.0,10342400.0,48717824.0,3010560.0,9523200.0,0.0,20.0,60.0,0.0,194.0,0.0,10.0,10.0,0.0,328.0,54.0,4.0,0.0047363166953528395,0.008569732937685464,0.048525,0.004889541939321833,0.0046,0.24167311411992268,0.00463302752293578,0.004832825626664845,0.009785614525139668,0.0047234866828087165,1685232097,0.0,0.0,0.0
1685232098,1.7310172210918124,4.149441931110939,1.4803763643374628,8.180311380174903,0.9077452749437853,18.511727937342055,8.816535419385763,0.4411687981307281,10.395863804728014,6.921885214989591,0.5617150389869443,1.36516614866554,100286464.0,58826752.0,11948032.0,39526400.0,42557440.0,23216128.0,99786752.0,36831232.0,10342400.0,48717824.0,3010560.0,9523200.0,0.0,74.0,100.0,4.0,252.0,2.0,32.0,56.0,4.0,326.0,38.0,24.0,0.004749058971141782,0.008918918918918916,0.04861413043478261,0.0049181746656176235,0.0046,0.24506097560975618,0.004672,0.004854438651883399,0.009901946107784432,0.004734920634920635,1685232098,0.0,0.0,0.0
1685232099,1.7310172210918124,4.236221292226694,1.4803763643374628,8.180311380174903,0.9077452749437853,18.511727937342055,8.816535419385763,0.4411687981307281,10.395863804728014,6.921885214989591,0.5617150389869443,1.239361231587564,100286464.0,58826752.0,11948032.0,39526400.0,42557440.0,23216128.0,99786752.0,36831232.0,10342400.0,48717824.0,3010560.0,9760768.0,0.0,24.0,70.0,0.0,196.0,0.0,28.0,14.0,0.0,386.0,68.0,6.0,0.004959474671669794,0.036625000000000005,0.048858695652173906,0.008045161290322572,0.0046,0.3864197530864203,0.004672,0.008236882716049384,0.023643382352941205,0.004903937007874015,1685232099,0.0,0.0,0.0
1685232100,1.7310172210918124,4.323000653342449,1.4803763643374628,8.180311380174903,0.9077452749437853,18.511727937342055,8.816535419385763,0.4411687981307281,10.395863804728014,7.979129478600762,0.5596710416004103,1.239361231587564,100286464.0,58826752.0,11948032.0,39526400.0,42557440.0,23216128.0,99786752.0,36831232.0,10342400.0,48717824.0,3010560.0,9760768.0,0.0,82.0,78.0,2.0,290.0,4.0,64.0,72.0,4.0,292.0,34.0,30.0,0.004959474671669794,0.036625000000000005,0.048858695652173906,0.008045161290322572,0.0046,0.3864197530864203,0.004672,0.008236882716049384,0.023643382352941205,0.004903937007874015,1685232100,0.0,0.0,0.0
1685232101,1.7310172210918124,4.409780014458205,1.4803763643374628,8.180311380174903,0.7590287551910586,18.511727937342055,8.816535419385763,0.4411687981307281,10.395863804728014,7.979129478600762,0.5596710416004103,1.239361231587564,100286464.0,58826752.0,11948032.0,39526400.0,42557440.0,23216128.0,99786752.0,36831232.0,10342400.0,48717824.0,3010560.0,9760768.0,0.0,52.0,110.0,0.0,180.0,0.0,30.0,40.0,0.0,418.0,60.0,24.0,0.004959474671669794,0.036625000000000005,0.048858695652173906,0.008045161290322572,0.0046,0.3864197530864203,0.004672,0.008236882716049384,0.023643382352941205,0.004903937007874015,1685232101,0.0,0.0,0.0
1685232102,1.7190204767266268,4.496559375573959,1.4803763643374628,8.180311380174903,0.7742276449570479,18.511727937342055,8.816535419385763,0.4411687981307281,10.356649864065396,7.979129478600762,0.5596710416004103,1.239361231587564,100286464.0,58826752.0,11948032.0,39526400.0,42557440.0,23216128.0,99786752.0,36831232.0,10342400.0,48717824.0,3010560.0,9760768.0,0.0,12.0,90.0,6.0,232.0,6.0,40.0,24.0,6.0,514.0,90.0,46.0,0.004959474671669794,0.036625000000000005,0.048858695652173906,0.008045161290322572,0.0046,0.3864197530864203,0.004672,0.008236882716049384,0.023643382352941205,0.004903937007874015,1685232102,0.0,0.0,0.0
1685232103,1.7190204767266268,5.160443543290851,1.4803763643374628,8.180311380174903,0.7723277837362993,18.511727937342055,8.816535419385763,0.4411687981307281,10.356649864065396,7.979129478600762,0.4962092495600442,1.239361231587564,100286464.0,60895232.0,11948032.0,39526400.0,42557440.0,23216128.0,99786752.0,36831232.0,10342400.0,48717824.0,3014656.0,9760768.0,0.0,0.0,26.0,12.0,128.0,8.0,14.0,8.0,10.0,238.0,20.0,16.0,0.004994747753973739,0.04842857142857144,0.04876543209876543,0.009062091503267962,0.004600000000000001,0.4268750000000004,0.004952173913043478,0.009241599999999999,0.026915584415584413,0.004924824684431978,1685232103,0.0,0.0,0.0
1685232104,1.7190204767266268,5.87639679535112,1.383203255362907,8.180311380174903,0.75712889397031,18.511727937342055,8.816535419385763,0.4411687981307281,10.927076608046612,7.979129478600762,0.4962092495600442,1.239361231587564,100286464.0,60895232.0,12439552.0,39526400.0,42557440.0,23216128.0,99786752.0,36831232.0,9641984.0,48717824.0,3014656.0,9760768.0,0.0,56.0,92.0,2.0,222.0,4.0,78.0,56.0,2.0,404.0,2.0,20.0,0.014499999999999985,0.07903409090909096,0.13300000000000023,0.030244565217391335,0.004600000000000001,0.8291666666666672,0.004952173913043478,0.036678832116788206,0.06587962962962966,0.00929166666666667,1685232104,0.0,0.0,0.0
