time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692629435,1.0087168445087964,4.943878127372791,0.7527989069520682,6.108229527541377,0.559386460631505,14.916496827348661,6.232381191764169,0.304153410950981,7.142793741144494,4.717162187499905,0.3198362624090519,0.8689481308128159,95944704,40943616,11603968,40701952,42098688,17133568,90349568,34766848,9424896,47992832,3194880,8925184,66,110,0,384,0,70,62,4,690,86,44,0,0,0,0.00031402002861230326,0.0017404011461318052,0.020797413793103445,0.0011448722027786616,0.0024507042253521126,0.020376075731497415,0.0020085470085470084,0.0003034479409479409,0.0031939456131349414,0.00034634038800705476,0.0030408391608391606,0.004387507163323782,0.0425,0.004256124721603564,0.004490140845070423,0.05583743842364539,0.004401709401709402,0.0027375456537618702,0.004949102103642894,0.0035678899082568823
1692629436,1.0087168445087964,4.943878127372791,0.7527989069520682,5.98857020435369,0.559386460631505,14.916496827348661,6.232381191764169,0.304153410950981,7.142793741144494,3.845367833161391,0.3180136575060834,0.8689481308128159,95944704,40943616,11603968,40701952,42098688,17133568,90349568,34766848,9424896,47992832,3067904,8925184,48,66,0,232,0,38,36,0,424,52,16,0,0,0,0.00031917475728155336,0.0018177920685959275,0.021285714285714286,0.0012883429578154058,0.0023809523809523807,0.020309438275636842,0.0018514851485148514,0.00030051772551772547,0.0032004901960784315,0.00033578821656050955,0.003157089084065243,0.004402143622722402,0.04323529411764706,0.004283351277282961,0.0044761904761904765,0.055544164037854955,0.00437029702970297,0.0026281326352530503,0.004960882352941178,0.0034399999999999995
1692629437,1.0087168445087964,4.943878127372791,0.7527989069520682,5.868910881166002,0.559386460631505,14.916496827348661,6.232381191764169,0.304153410950981,7.142793741144494,3.922529566338325,0.3180136575060834,0.8689481308128159,95944704,40943616,11603968,40701952,42098688,17133568,90349568,34766848,9424896,47992832,3067904,8925184,74,122,4,400,4,60,62,4,660,86,34,0,0,0,0.00031917475728155336,0.0018215811965811967,0.021495327102803743,0.0012926339522758817,0.002515151515151515,0.020292397660818716,0.0019158878504672897,0.0003006932256932257,0.0032004901960784315,0.00033817675159235664,0.003157089084065243,0.004402777777777779,0.043454545454545454,0.004284144540432107,0.004503030303030304,0.055427215189873445,0.004383177570093459,0.0026349913043478266,0.004960882352941178,0.0034714932126696826
1692629438,1.0087168445087964,4.943878127372791,0.7527989069520682,5.749251557978314,0.559386460631505,14.916496827348661,6.232381191764169,0.304153410950981,7.142793741144494,3.9996912995152596,0.3180136575060834,0.8689481308128159,95944704,40943616,11603968,40701952,42098688,17133568,90349568,34766848,9424896,47992832,3067904,8925184,62,100,8,214,8,34,54,4,624,80,22,0,0,0,0.00032258948137326517,0.0018215811965811967,0.021495327102803743,0.0012926876891535685,0.002515151515151515,0.020292397660818716,0.0019158878504672897,0.0003008424008424009,0.003200732600732601,0.00033817675159235664,0.0032251889168765733,0.004402777777777779,0.043454545454545454,0.0042841550327052625,0.004503030303030304,0.055427215189873445,0.004383177570093459,0.00264106833159903,0.004961318681318682,0.0034714932126696826
1692629439,1.0087168445087964,4.265111126474103,0.7527989069520682,5.629592234790626,0.5431601680577355,14.916496827348661,6.232381191764169,0.304153410950981,7.142793741144494,4.629703990616067,0.3180136575060834,0.731306380644225,95944704,40943616,11603968,40701952,42098688,17133568,90349568,34766848,9424896,47992832,3067904,8925184,68,94,0,378,0,76,58,2,634,84,40,0,0,0,0.00031892968479390373,0.0018215811965811967,0.021495327102803743,0.0012932132014494173,0.002515151515151515,0.020292397660818716,0.0019158878504672897,0.0003008424008424009,0.003200732600732601,0.00033817675159235664,0.003151949685534594,0.004402777777777779,0.043454545454545454,0.004283400254627362,0.004503030303030304,0.055427215189873445,0.004383177570093459,0.00264106833159903,0.004961318681318682,0.0034714932126696826
1692629440,1.0087168445087964,4.182713157684557,0.7527989069520682,6.890469412821643,0.5431601680577355,14.916496827348661,6.232381191764169,0.304153410950981,5.710913280212285,4.629703990616067,0.3180136575060834,0.7456835908248489,95944704,40943616,11603968,42196992,42098688,17133568,90349568,34766848,9424896,47992832,3067904,8925184,68,120,6,439.116,6,74,58,8,692,82,40,0,0,0,0.00031516290726817044,0.0017438816163915765,0.021495327102803743,0.0011554897397926807,0.002515151515151515,0.020314732902347737,0.0018623853211009176,0.00030270492116214254,0.0031887651821862345,0.0003365059221658206,0.0030682255845942237,0.004388844621513945,0.043454545454545454,0.004256145546858472,0.004503030303030304,0.05517470881863562,0.0043724770642201835,0.0027110100090991813,0.0049397773279352235,0.003450000000000001
1692629441,1.0087168445087964,4.10031518889501,0.7870406048502169,6.890469412821643,0.5431601680577355,14.916496827348661,6.232381191764169,0.30413134021375443,5.829387126370535,4.629703990616067,0.3180136575060834,0.7600608010054729,95944704,40943616,11603968,42196992,42098688,17133568,90349568,34516992,9424896,47992832,3067904,8925184,46,86,4,234,4,34,40,4,406,56,22,0,0,0,0.0003178670360110803,0.0018318725099601596,0.02145089285714286,0.0012856299212598424,0.002511450381679389,0.020321078431372548,0.0018518518518518521,0.00030118068732869495,0.003200926603267496,0.0003353033884948778,0.0031292464878671772,0.004407171314741037,0.04337719298245615,0.004283582677165354,0.0045022900763358785,0.0557496012759171,0.00437037037037037,0.0026546583850931677,0.004961667885881493,0.0034333333333333325
1692629442,1.0087168445087964,4.017917220105463,0.7870406048502169,6.8529283049119565,0.5431601680577355,14.916496827348661,6.232381191764169,0.30413134021375443,5.947860972528785,4.629703990616067,0.3180136575060834,0.7497379640957851,95944704,40943616,11603968,42196992,42098688,17133568,90349568,34516992,9424896,47992832,3067904,8925184,73.761,104,0,364,0,46,56,0,582,74,22,0,0,0,0.00031786907263336154,0.001837430610626487,0.02134453781512605,0.0012900058904378564,0.0025172413793103448,0.020354790912084295,0.0019401709401709404,0.00030133003021997327,0.003200926603267496,0.00033884948778565806,0.003129290764733806,0.004408088818398097,0.04322033898305085,0.004284390339681916,0.0045034482758620695,0.05603727714748788,0.004388034188034189,0.0026603474969895072,0.004961667885881493,0.003480000000000001
1692629443,1.0087168445087964,5.462940420613197,0.7870406048502169,6.8529283049119565,0.5431601680577355,14.916496827348661,6.232381191764169,0.30413134021375443,6.066334818687034,4.629703990616067,0.3180136575060834,0.8648872700911414,95944704,40992768,11603968,42196992,42098688,17133568,90349568,34516992,9424896,47992832,3067904,8925184,46,78,4,288,4,54,42,4,410,58,24,0,0,0,0.000321729571271528,0.001837430610626487,0.02134453781512605,0.0012900058904378564,0.0025172413793103448,0.020354790912084295,0.0019401709401709404,0.00030125975121231285,0.003204011741682975,0.00033884948778565806,0.0032086956521739122,0.004408088818398097,0.04322033898305085,0.004284390339681916,0.0045034482758620695,0.05603727714748788,0.004388034188034189,0.0026576744186046497,0.004967221135029355,0.003480000000000001
1692629444,1.0087168445087964,5.462940420613197,0.7870406048502169,6.8529283049119565,0.5431601680577355,14.916496827348661,6.2145831075240885,0.30413134021375443,7.108430769495001,4.697432083308311,0.3180136575060834,0.8648872700911414,95944704,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9424896,47992832,3067904,8925184,88,180,8,600,8,92,88,8,924,116,56,0,0,0,0.00031819757365684576,0.001837430610626487,0.02134453781512605,0.0013016011644832602,0.0025172413793103448,0.020354790912084295,0.0019401709401709404,0.00030125975121231285,0.003204011741682975,0.00033884948778565806,0.0031391082802547767,0.004408088818398097,0.04322033898305085,0.004284230955846677,0.0045034482758620695,0.05603727714748788,0.004388034188034189,0.0026576744186046497,0.004967221135029355,0.003480000000000001
1692629445,1.0087168445087964,5.2821036654173685,0.7870406048502169,6.8529283049119565,0.5431601680577355,14.916496827348661,6.2145831075240885,0.30413134021375443,5.982929230991626,4.697432083308311,0.31524154430863416,0.8648872700911414,95944704,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9424896,47992832,3067904,8925184,78,100,0,418,0,62,62,0,610,82,24,0,0,0,0.0003140156918687589,0.001759864712514093,0.02148230088495575,0.0011666317772660664,0.0025172413793103448,0.02033728115345005,0.0019833333333333335,0.00030231359523536823,0.0032013764975783836,0.0003415735167669819,0.0030435754189944123,0.004394363021420519,0.04340517241379311,0.00425677203265648,0.0045034482758620695,0.05511168384879725,0.004396666666666667,0.002697743533296644,0.0049624776956410915,0.003513882352941178
1692629446,1.0087168445087964,5.2821036654173685,0.7870406048502169,6.8529283049119565,0.5431601680577355,14.838782959830166,6.2145831075240885,0.30413134021375443,5.864455384833376,4.697432083308311,0.31524154430863416,0.8648872700911414,95944704,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9424896,47992832,3067904,8925184,62,94,6,348,6,68,54,8,592,74,32,0,0,0,0.0003180172413793104,0.001834213305174235,0.02161504424778761,0.0013127167630057794,0.0024927536231884057,0.020422174487772636,0.001920353982300885,0.00030099905847892036,0.003208027410670582,0.0003356918238993711,0.003137913486005092,0.0044090813093981005,0.04354166666666667,0.004284431599229286,0.004498550724637681,0.05726917057902971,0.004384070796460178,0.002649612936521592,0.0049744493392070484,0.003438620689655172
1692629447,0.6755222774999936,5.2821036654173685,0.7870406048502169,6.8529283049119565,0.5431601680577355,14.804905521714659,6.2145831075240885,0.3045688529292318,5.745981538675125,4.697432083308311,0.31524154430863416,0.8648872700911414,95944704,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9424896,47992832,3067904,8925184,54,46,0,262,0,34,30,0,188,22,0,0,0,0,0.0003180172413793104,0.0018403361344537818,0.0215625,0.0013183869419107052,0.0024557823129251703,0.020497504159733775,0.0020081300813008128,0.0003012170031732747,0.003208027410670582,0.000339622641509434,0.003137913486005092,0.004410084033613446,0.04345238095238095,0.004285492078732598,0.004491156462585034,0.05859304084720118,0.004401626016260163,0.00265796505652621,0.0049744493392070484,0.0034896703296703304
1692629448,0.6755222774999936,5.2821036654173685,0.7246407839639565,6.8529283049119565,0.5431601680577355,14.804905521714659,6.2145831075240885,0.3045688529292318,7.160154189678543,4.697432083308311,0.31524154430863416,0.8648872700911414,95944704,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9379840,47992832,3067904,8925184,70,132,4,426,4,70,68,4,724,80,46,0,0,0,0.00032146758922068464,0.0018403361344537818,0.0215625,0.0013183869419107052,0.0024557823129251703,0.020497504159733775,0.0020081300813008128,0.00030112110750775883,0.0032058823529411765,0.000339622641509434,0.00320920716112532,0.004410084033613446,0.04345238095238095,0.004285492078732598,0.004491156462585034,0.05859304084720118,0.004401626016260163,0.002654866952789699,0.004970588235294118,0.0034896703296703304
1692629449,0.6755222774999936,5.2821036654173685,0.7246407839639565,6.8529283049119565,0.5431601680577355,14.804905521714659,6.2145831075240885,0.3045688529292318,7.160154189678543,4.697432083308311,0.31524154430863416,0.8648872700911414,95944704,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9379840,47992832,3067904,8925184,40,68,0,220,0,40,34,0,442,56,28,0,0,0,0.00031770474879559533,0.0018403361344537818,0.0215625,0.0012957108433734944,0.0024557823129251703,0.020497504159733775,0.0020081300813008128,0.00030112110750775883,0.0032058823529411765,0.000339622641509434,0.0031311224489795936,0.004410084033613446,0.04345238095238095,0.004280732530120481,0.004491156462585034,0.05859304084720118,0.004401626016260163,0.002654866952789699,0.004970588235294118,0.0034896703296703304
1692629450,0.6755222774999936,5.2821036654173685,0.7246407839639565,6.852928304911956,0.5431601680577355,14.804905521714659,6.2066198600455,0.3045688529292318,7.160154189678543,4.697432083308311,0.31524154430863416,0.8648872700911414,95944704,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9379840,47992832,3067904,8925184,74,126,6,286,6,50,60,6,740,94,36,0,0,0,0.00031385435168738903,0.00175801913337085,0.02148230088495575,0.0011571160658470521,0.0024557823129251703,0.02052672955974843,0.0019243697478991595,0.0003033586964875874,0.0031944728761514845,0.0003460861917326297,0.0030424581005586613,0.004395723128868881,0.04340517241379311,0.004253761200250053,0.004491156462585034,0.058726265822784805,0.004384873949579832,0.0027374660141381187,0.004950051177072671,0.0035651376146789
1692629451,1.0184246456413804,5.2821036654173685,0.7246407839639565,6.852928304911956,0.5431601680577355,14.804905521714659,6.2066198600455,0.3045688529292318,7.160154189678543,4.697432083308311,0.31524154430863416,0.8648872700911414,95940608,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9379840,47992832,3067904,8925184,60,76,0,224,0,34,42,0,542,72,20,0,0,0,0.0003172479281767956,0.00185219707057257,0.021517857142857148,0.0012880403178910647,0.0024117647058823533,0.020523705447209144,0.001814814814814815,0.0003007797339731151,0.003202862783810464,0.00033816425120772954,0.003121134020618559,0.004419014647137152,0.043448275862068966,0.004282108935840279,0.00448235294117647,0.05828987730061351,0.0043629629629629635,0.002642407277816655,0.0049651530108588355,0.003471395881006865
1692629452,1.0184246456413804,5.2821036654173685,0.7246407839639565,6.852928304911956,0.5740697003893138,14.804905521714659,6.2066198600455,0.3045688529292318,7.160154189678543,4.697432083308311,0.31524154430863416,0.8648872700911414,95940608,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9379840,47992832,3067904,8925184,50,104,0,270,0,42,54,2,574,80,30,0,0,0,0.0003172479281767956,0.0018570670909573064,0.02153846153846154,0.001293168422069765,0.002372262773722628,0.020519743503206213,0.001896551724137931,0.00030098260593444594,0.003202862783810464,0.0003413848631239936,0.003121134020618559,0.004419782551047469,0.04344262295081967,0.004283061165329983,0.004474452554744525,0.05812018489984587,0.0043793103448275875,0.002650252657257365,0.0049651530108588355,0.003511258278145695
1692629453,1.0184246456413804,5.2821036654173685,0.7246407839639565,6.852928304911956,0.5740697003893138,14.804905521714659,6.2066198600455,0.3045688529292318,7.160154189678543,4.715092113763285,0.31801246892116075,0.8648872700911414,95940608,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9379840,47992832,3072000,8925184,68,158,8,310,8,54,68,8,796,108,44,0,0,0,0.00032040594418267487,0.0018570670909573064,0.02153846153846154,0.001293168422069765,0.002372262773722628,0.020519743503206213,0.001896551724137931,0.00030098260593444594,0.0032055843834939463,0.0003413848631239936,0.0031881136950904386,0.004419782551047469,0.04344262295081967,0.004283061165329983,0.004474452554744525,0.05812018489984587,0.0043793103448275875,0.0026508279588635204,0.004970051890289104,0.003511258278145695
1692629454,1.0184246456413804,5.2821036654173685,0.7246407839639565,6.714025228967954,0.5740697003893138,14.804905521714659,6.2066198600455,0.3045688529292318,7.160154189678543,4.715092113763285,0.31801246892116075,0.8825966167664607,95940608,40992768,11603968,42196992,42098688,17133568,90357760,34516992,9379840,47992832,3072000,8925184,68,102,2,444,2,74,62,2,624,80,30,0,0,0,0.00031709210072438775,0.0018570670909573064,0.02153846153846154,0.0013025437663216953,0.002372262773722628,0.020519743503206213,0.001896551724137931,0.00030098260593444594,0.0032055843834939463,0.0003413848631239936,0.0031176774193548413,0.004419782551047469,0.04344262295081967,0.004287745429925526,0.004474452554744525,0.05812018489984587,0.0043793103448275875,0.0026508279588635204,0.004970051890289104,0.003511258278145695
1692629455,1.0184246456413804,5.618833690264671,0.7246407839639565,6.714025228967954,0.5740697003893138,14.804905521714659,6.2066198600455,0.3045688529292318,7.160154189678543,4.715092113763285,0.31801246892116075,0.8655602460506481,95940608,41086976,11603968,42196992,42098688,17133568,90357760,34516992,9379840,47992832,3072000,8925184,66,112,0,372,0,62,60,4,632,84,36,0,0,0,0.0003146828225231647,0.001776958002270148,0.021283185840707965,0.0011649937264742783,0.002372262773722628,0.02057699115044248,0.001921739130434783,0.0003033286859532938,0.003198300283286119,0.00034823848238482393,0.0030625172890733077,0.004407150964812713,0.04318181818181818,0.004262442492680885,0.004474452554744525,0.05901743264659277,0.004384347826086957,0.0027377720870678645,0.004956940509915014,0.003588018433179725
1692629456,1.0184246456413804,5.170357108041787,0.6189458869496136,6.714025228967954,0.5740697003893138,14.804905521714659,6.2066198600455,0.26105019396860196,7.160154189678543,4.715092113763285,0.31801246892116075,0.8655602460506481,95940608,41086976,11603968,42196992,42098688,17133568,90357760,34516992,9379840,47992832,3072000,8925184,70,122,8,416,8,76,54,10,772,90,44,0,0,0,0.00031575342465753423,0.0018324353448275863,0.020986842105263158,0.001291001168679392,0.0023228346456692912,0.020458669354838713,0.0018190476190476192,0.00029956835550523636,0.0031963977300764864,0.0003407005838198499,0.0030873202614379093,0.004417349137931035,0.04279411764705882,0.004285936891312817,0.004464566929133858,0.05818461538461542,0.004363809523809523,0.0025948210753461627,0.004953515914137677,0.003503225806451612
1692629457,1.0184246456413804,6.088085221075393,0.6068685405502143,5.624143108570611,0.5740697003893138,14.804905521714659,6.182360921831574,0.25597404641978133,7.160154189678543,4.715092113763285,0.31801246892116075,0.8655602460506481,95940608,41086976,11603968,42196992,42098688,17133568,90361856,34516992,9379840,47992832,3072000,8925184,56,118,4,332,4,50,62,2,594,82,34,0,0,0,0.00031575342465753423,0.001838069705093834,0.020909090909090912,0.0012954832442933465,0.0023956834532374103,0.020437290969899664,0.001912280701754386,0.00029972756863855076,0.0031963977300764864,0.0003444537114261885,0.0030873202614379093,0.004418230563002681,0.04264150943396228,0.004286760563380281,0.004479136690647483,0.05874057315233785,0.0043824561403508775,0.0026012905538627,0.004953515914137677,0.0035469026548672566
1692629458,1.0184246456413804,6.088085221075393,0.5947911941508152,5.512242688087811,0.5740697003893138,12.363083155176337,6.182360921831574,0.25089789887096087,7.160154189678543,4.072228596485942,0.31801246892116075,0.8655602460506481,95940608,41086976,11603968,42196992,42098688,17133568,90361856,34516992,9379840,47992832,3072000,8925184,72,102,0,330,0,74,56,0,680,88,36,0,0,0,0.0003192988796530539,0.001838069705093834,0.020909090909090912,0.0012954832442933465,0.0023956834532374103,0.020437290969899664,0.001912280701754386,0.00029981602037928106,0.0031948339483394836,0.0003444537114261885,0.0031654450261780123,0.004418230563002681,0.04264150943396228,0.004286760563380281,0.004479136690647483,0.05874057315233785,0.0043824561403508775,0.002604866702451245,0.004950701107011071,0.0035469026548672566
1692629459,1.0184246456413804,6.088085221075393,0.5827138477514158,6.956396350321693,0.6049127570676929,14.653411349029676,6.182360921831574,0.2728198446013239,7.160154189678543,3.9936437279232213,0.31801246892116075,0.8655602460506481,95940608,41086976,11603968,40448000,42098688,17133568,90361856,34516992,9379840,47992832,3072000,8925184,48.133,72,2,234,2,48,36,4,444,56,20,0,0,0,0.0003156143344709898,0.001838069705093834,0.020909090909090912,0.0012893915756630266,0.0023956834532374103,0.020437290969899664,0.001912280701754386,0.00029981602037928106,0.0031948339483394836,0.0003444537114261885,0.00308407310704961,0.004418230563002681,0.04264150943396228,0.004286583463338534,0.004479136690647483,0.05874057315233785,0.0043824561403508775,0.002604866702451245,0.004950701107011071,0.0035469026548672566
1692629460,1.0184246456413804,6.088085221075393,0.7688188175032442,6.9563963503216915,0.6049127570676929,14.899249569945408,6.182360921831574,0.339844960855786,7.097933497825282,3.9150588593604994,0.31915475687711603,0.8655602460506481,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9379840,47992832,3072000,8925184,76,118,0,372,0,80,66,4,720,90,30,0,0,0,0.0003117750439367312,0.0017622038252926068,0.020961538461538462,0.0011436732966567918,0.0023956834532374103,0.020415507649513213,0.0018521739130434782,0.00030136003672673014,0.0031899412815930557,0.00034836808703535814,0.002989714285714288,0.00440542392235227,0.042740384615384625,0.004259542953872197,0.004479136690647483,0.058288000000000055,0.004370434782608695,0.0026659909909909876,0.0049418943068675,0.0035893764434180154
1692629461,1.0184246456413804,6.088085221075393,0.8215631761720006,6.9563963503216915,0.6049127570676929,14.899249569945408,6.182360921831574,0.339844960855786,7.236680601590479,3.836473990797778,0.31915475687711603,0.8655602460506481,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9322496,47992832,3072000,8925184,56,88,0,298,0,40,48,0,522,70,26,0,0,0,0.0003158029321513809,0.0018563142631162668,0.021,0.001281935736677116,0.002373134328358209,0.020451967978652435,0.0017999999999999997,0.00029957637417965907,0.003205241244183199,0.00034367346938775513,0.0030884265279583897,0.004421882414974954,0.042777777777777776,0.004286167711598745,0.004474626865671642,0.05875562218890552,0.00436,0.002596608972094669,0.004969434239529758,0.0035379912663755456
1692629462,1.0184246456413804,6.088085221075393,0.8215631761720006,6.9563963503216915,0.6049127570676929,14.899249569945408,6.182360921831574,0.339844960855786,7.236680601590479,3.7578891222350563,0.31915475687711603,0.8655602460506481,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9322496,47992832,3072000,8925184,62,126,8,340,8,62,66,8,706,90,44,0,0,0,0.0003158029321513809,0.0018611184037805205,0.02095238095238095,0.001287137415763258,0.0024000000000000002,0.02050553319919517,0.0018813559322033897,0.00029977603389006564,0.003205241244183199,0.0003469387755102041,0.0030884265279583897,0.004422630611709112,0.042678571428571434,0.004287117882605724,0.0044800000000000005,0.05827507598784209,0.004376271186440679,0.0026047141600703664,0.004969434239529758,0.003573839662447257
1692629463,1.0184246456413804,6.088085221075393,0.8215631761720006,6.9563963503216915,0.6049127570676929,14.899249569945408,6.182360921831574,0.339844960855786,7.236680601590479,4.733911171489199,0.31915475687711603,0.8655602460506479,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9322496,47992832,3072000,8925184,0,20,0,110,0,6,10,0,102,12,4,0,0,0,0.0003195597257307831,0.0018611184037805205,0.02095238095238095,0.001287137415763258,0.0024000000000000002,0.02050553319919517,0.0018813559322033897,0.0002997326296051946,0.0032049521941652373,0.0003469387755102041,0.003170833333333335,0.004422630611709112,0.042678571428571434,0.004287117882605724,0.0044800000000000005,0.05827507598784209,0.004376271186440679,0.002602957746478873,0.004968913949497427,0.003573839662447257
1692629464,1.0184246456413804,6.088085221075393,0.8215631761720006,6.9563963503216915,0.5823042430721465,14.899249569945408,6.182360921831574,0.339844960855786,7.236680601590479,4.733911171489199,0.31349612841481395,0.8655602460506479,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9322496,47992832,3063808,8925184,0,0,0,68,0,6,0,0,60,0,0,0,0,0,0.00031810344827586204,0.0018611184037805205,0.02095238095238095,0.001344545188651652,0.0024000000000000002,0.02050553319919517,0.0018813559322033897,0.0002997326296051946,0.0032049521941652373,0.0003469387755102041,0.0031397712833545117,0.004422630611709112,0.042678571428571434,0.004307594813298234,0.0044800000000000005,0.05827507598784209,0.004376271186440679,0.002602957746478873,0.004968913949497427,0.003573839662447257
1692629465,1.0184246456413804,6.088085221075393,0.8215631761720006,6.9563963503216915,0.5823042430721465,14.899249569945408,6.182360921831574,0.339844960855786,7.236680601590479,4.733911171489199,0.31349612841481395,0.8655602460506479,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9322496,47992832,3063808,8925184,30,72,4,182,4,2,66,2,378,48,36,0,0,0,0.0003156953879156239,0.001787251887056193,0.02090909090909091,0.0012012285532726113,0.0024000000000000002,0.020609369496301513,0.0019137931034482758,0.0003024014988077665,0.0031973550356052902,0.0003486379613356766,0.0030863387978142098,0.004410232038020689,0.04264150943396227,0.004281592882863799,0.0044800000000000005,0.059331259720062236,0.0043827586206896555,0.0027067589724904337,0.004955239064089522,0.0035919642857142864
1692629466,1.0188372781266952,6.088085221075393,0.8215631761720006,6.9563963503216915,0.5823042430721465,14.899249569945408,6.182360921831574,0.339844960855786,7.236680601590479,4.777207818442338,0.31349612841481395,0.824691609826249,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9322496,47992832,3063808,8925184,72,132,10,436,10,68,82,10,758,104,60,0,0,0,0.000324021854071202,0.0019630035626198965,0.0208974358974359,0.0013314662932586512,0.0023587786259541984,0.020834770610555366,0.0018224299065420558,0.00030755008257341856,0.003244438890277431,0.0003468879668049792,0.0032816425120772976,0.004611838859961633,0.042647058823529406,0.00435367073414683,0.00447175572519084,0.06659574468085108,0.004364485981308411,0.0029158671586715845,0.005552486187845313,0.0035678800856531047
1692629467,0.8681682253130593,6.088085221075393,0.8215631761720006,6.9563963503216915,0.5823042430721465,14.899249569945408,6.154296112661728,0.339844960855786,7.236680601590479,4.777207818442338,0.31349612841481395,0.824691609826249,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9322496,47992832,3063808,8925184,58,122,8,334,8,42,60,4,682,88,32,0,0,0,0.000324021854071202,0.001966402622234363,0.020731707317073172,0.0013341322148991406,0.0023676470588235294,0.021191654879773692,0.0018849557522123894,0.0003076398362892224,0.003244438890277431,0.0003493775933609958,0.0032816425120772976,0.004611800054629882,0.04235294117647061,0.004354064309966048,0.004473529411764706,0.0750453172205438,0.004376991150442478,0.002918564792567679,0.005552486187845313,0.0035937369519832983
1692629468,0.8511876040109476,6.088085221075393,0.8215631761720006,6.835293132097248,0.5823042430721465,14.899249569945408,6.154296112661728,0.339844960855786,7.236680601590479,4.777207818442338,0.31349612841481395,0.824691609826249,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9322496,47992832,3063808,8925184,42,68,0,146,0,32,32,0,398,60,12,0,0,0,0.00032838745800671895,0.001966402622234363,0.020731707317073172,0.0013341322148991406,0.0023676470588235294,0.021191654879773692,0.0018849557522123894,0.00030781934372083004,0.0032899212998222897,0.0003493775933609958,0.0033579710144927546,0.004611800054629882,0.04235294117647061,0.004354064309966048,0.004473529411764706,0.0750453172205438,0.004376991150442478,0.0029239342168289983,0.006578947368421057,0.0035937369519832983
1692629469,0.834206982708836,6.088085221075393,0.8215631761720006,6.835293132097248,0.5823042430721465,14.899249569945408,6.154296112661728,0.339844960855786,7.236680601590481,4.777207818442338,0.31349612841481395,0.7172526195461071,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9322496,47992832,3063808,8925184,46,84,2,272,2,54,40,2,558,78,30,0,0,0,0.00032852276801721047,0.001966402622234363,0.020731707317073172,0.0014157016683022572,0.0023676470588235294,0.021191654879773692,0.0018849557522123894,0.00030781934372083004,0.0032899212998222897,0.0003493775933609958,0.003358796296296299,0.004611800054629882,0.04235294117647061,0.004385829244357213,0.004473529411764706,0.0750453172205438,0.004376991150442478,0.0029239342168289983,0.006578947368421057,0.0035937369519832983
1692629470,0.8172263614067244,6.088085221075393,0.8215631761720006,6.835293132097248,0.5823042430721465,14.899249569945408,6.154296112661728,0.339844960855786,7.236680601590481,4.777207818442338,0.31349612841481395,0.7035077593823363,95940608,41086976,11669504,40448000,42098688,17223680,90361856,34852864,9322496,47992832,3063808,8925184,66,102,0,382,0,70,60,2,630,74,36,0,0,0,0.0003263500931098697,0.0018929198361614982,0.020833333333333336,0.0012770248639419482,0.0023676470588235294,0.021277901785714284,0.0018771929824561405,0.0003109245349797475,0.00329535192563081,0.00035180995475113126,0.003324257425742575,0.004611702750146286,0.04255,0.004366727136911747,0.004473529411764706,0.07629107981220662,0.0043754385964912285,0.003015543008967121,0.006692622950819671,0.0036177777777777792
