time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685503714,5.082909277613594,7.318684780130992,1.3107739167335608,5.073950071628371,0.7836028498238926,19.80333157865852,6.286628852876292,0.40634144142127687,11.422717241782044,14.370087045183666,0.6340509415536538,1.036882917275807,93601792.0,53796864.0,11534336.0,38744064.0,42360832.0,23023616.0,61448192.0,34230272.0,9687040.0,45449216.0,3104768.0,9015296.0,0.0,27.953,31.675,0.0,99.407,0.0,12.0,11.858,0.0,213.091,21.716,13.905,0.0705235602094241,0.10226395320134049,0.38333333333333297,0.07658322579309465,0.0046,2.49625,0.0046,0.09800195254547102,0.156904761904762,0.024094036693813065,1685503714,0.0,0.0,0.0
1685503715,5.082909277613594,7.318684780130992,1.3107739167335608,5.073950071628371,0.8343823400900532,19.80333157865852,6.3655392456096385,0.40634144142127687,11.422717241782044,14.370087045183666,0.6340509415536538,1.036882917275807,93601792.0,53796864.0,11534336.0,38744064.0,42360832.0,23023616.0,61448192.0,34230272.0,9687040.0,45449216.0,3104768.0,9015296.0,0.0,41.782,63.558,0.0,221.314,0.0,40.08,36.0,0.0,395.097,44.742,5.339,0.06751445086705206,0.12090608206794388,0.4166666666666671,0.07664460233289078,0.004600000000000001,2.49625,0.004600000000000001,0.09846473577310715,0.16316363636363646,0.024184953103893223,1685503715,0.0,0.0,0.0
1685503716,5.082909277613594,7.318684780130992,1.3107739167335608,5.073950071628371,0.8343823400900532,19.80333157865852,6.3655392456096385,0.40634144142127687,10.18513722061772,14.370087045183666,0.6340509415536538,1.036882917275807,93601792.0,53796864.0,11534336.0,38744064.0,42360832.0,23023616.0,61448192.0,34230272.0,9687040.0,45449216.0,3104768.0,9015296.0,0.0,57.121,60.492,0.0,274.366,0.0,59.761,60.291,0.0,388.315,43.392,21.656,0.06751445086705206,0.12090909090909083,0.4166666666666671,0.07664500000000002,0.0046,2.49625,0.0046,0.09846559998091779,0.16316363636363626,0.024185279187817262,1685503716,0.0,0.0,0.0
1685503717,5.082909277613594,7.318684780130992,1.3107739167335608,5.073950071628371,0.8343823400900532,19.80333157865852,6.3655392456096385,0.40634144142127687,9.994758599921353,14.370087045183666,0.6340509415536538,1.036882917275807,93601792.0,53796864.0,11534336.0,38744064.0,42360832.0,23023616.0,61448192.0,34230272.0,9687040.0,45449216.0,3104768.0,9015296.0,0.0,35.722,11.869,0.0,29.829,0.0,6.0,5.964,0.0,148.97,19.157,0.0,0.06751445086705204,0.12090973550011537,0.4166666666666674,0.07664508519290228,0.004600000000000001,2.49625,0.004600000000000001,0.09846591012070857,0.16316363636363648,0.024185349045331817,1685503717,0.0,0.0,0.0
1685503718,5.011080402516139,7.318684780130992,1.3107739167335608,5.073950071628371,0.8343823400900532,19.80333157865852,6.3655392456096385,0.40394950338640834,9.804379979224986,11.33822593623115,0.6340509415536538,1.036882917275807,93614080.0,53796864.0,11534336.0,38744064.0,42360832.0,23023616.0,61448192.0,34631680.0,9687040.0,45449216.0,3104768.0,9015296.0,0.0,31.936,119.737,0.0,268.1,0.0,54.0,53.785,0.0,305.522,45.817,3.992,0.06751445086705203,0.12166707127309144,0.4166666666666671,0.07666005630252104,0.0046,2.49625,0.0046,0.09846718069434389,0.16316363636363634,0.02421578159791836,1685503718,0.0,0.0,0.0
1685503719,5.011080402516139,7.318684780130992,1.3107739167335608,5.073950071628371,0.8343823400900532,19.80333157865852,6.3655392456096385,0.40394950338640834,9.614001358528618,12.035689660461802,0.6310494869790384,1.036882917275807,93614080.0,53796864.0,11534336.0,38744064.0,42360832.0,23023616.0,61448192.0,34631680.0,9687040.0,45453312.0,3104768.0,9015296.0,0.0,55.469,65.676,3.947,263.943,4.045,14.0,13.514,2.016,600.225,69.725,8.048,0.067514450867052,0.12166302503760094,0.4166666666666671,0.0766594932517606,0.0046,2.4680377612946733,0.0046,0.09865068125389195,0.16316363636363637,0.024215326004152063,1685503719,0.0,0.0,0.0
1685503720,5.011080402516139,7.318684780130992,1.3278996678145738,5.073950071628371,0.8343823400900532,19.80333157865852,6.3655392456096385,0.40394950338640834,9.423622737832252,14.256307568532527,0.6310494869790384,1.036882917275807,93614080.0,53796864.0,11763712.0,38744064.0,42360832.0,23023616.0,61448192.0,34631680.0,9687040.0,45453312.0,3104768.0,9015296.0,0.0,13.889,101.667,3.984,190.737,8.16,64.0,61.508,2.0,175.547,27.778,22.049,0.06910179640718561,0.1475786512104642,0.45833333333333337,0.07611793713657243,0.004600000000000001,2.4680377612946733,0.004600000000000001,0.09700630942953443,0.1592468619246862,0.02438475618096107,1685503720,0.0,0.0,0.0
1685503721,5.044706505039103,7.318684780130992,1.3278996678145738,5.073950071628371,0.8343823400900532,19.80333157865852,6.3655392456096385,0.40394950338640834,9.233244117135882,14.256307568532527,0.6310494869790384,1.036882917275807,93614080.0,53796864.0,11763712.0,38744064.0,42360832.0,23023616.0,61448192.0,34631680.0,9687040.0,45453312.0,3104768.0,9015296.0,0.0,33.928,68.0,0.0,204.0,0.0,28.0,26.0,0.0,302.207,30.048,24.0,0.06883783783783784,0.1222731320849276,0.4333333333333328,0.0767063272837652,0.0046,2.4680377612946733,0.0046,0.09856479276037382,0.15883720930232562,0.02705246205945063,1685503721,0.0,0.0,0.0
1685503722,5.044706505039103,7.068838746160805,1.3597188251231214,5.073950071628371,0.8343823400900532,19.760328310036467,6.3655392456096385,0.40394950338640834,8.94166080482672,14.256307568532527,0.6310494869790384,1.0037116505951436,93614080.0,53796864.0,11763712.0,38744064.0,42360832.0,24272896.0,61448192.0,34631680.0,9687040.0,45453312.0,3104768.0,9138176.0,0.0,50.145,150.0,0.0,292.0,1.988,32.0,32.0,0.0,231.846,42.0,20.0,0.06883783783783787,0.12227272727272813,0.4333333333333336,0.07670627376425854,0.0046,2.468037761294673,0.0046,0.09856481283277858,0.1588372093023255,0.02705223880597014,1685503722,0.0,0.0,0.0
1685503723,5.044706505039103,7.068838746160805,1.3597188251231214,5.073950071628371,0.746326056687451,19.760328310036467,6.3655392456096385,0.4370559661859283,8.753846956551843,14.256307568532527,0.6310494869790384,1.0037116505951436,93614080.0,53796864.0,11763712.0,38744064.0,42360832.0,24272896.0,61448192.0,34631680.0,9687040.0,45453312.0,3104768.0,9138176.0,0.0,59.838,37.611,0.0,113.047,0.0,0.0,0.0,0.0,291.457,16.045,3.922,0.06883783783783781,0.12378610680569213,0.4333333333333345,0.0768010791769179,0.0046,2.4680377612946733,0.0046,0.0985869772822464,0.15883720930232553,0.027424319578577716,1685503723,0.0,0.0,0.0
1685503724,5.044706505039103,7.068838746160805,1.3597188251231214,5.073950071628371,0.854346277565027,19.760328310036464,6.3655392456096385,0.4370559661859283,10.922767532095891,14.256307568532527,0.6310494869790384,1.0037116505951436,93614080.0,53796864.0,11763712.0,38744064.0,42360832.0,24272896.0,61448192.0,34631680.0,9674752.0,45453312.0,3104768.0,9138176.0,0.0,20.0,94.0,0.0,112.0,0.0,18.0,24.0,0.0,65.869,29.869,12.0,0.06883783783783787,0.12378787878787902,0.4333333333333336,0.07680133079847908,0.0046,2.491816298342542,0.0046,0.09867586573854245,0.1588372093023255,0.027425373134328388,1685503724,0.0,0.0,0.0
1685503725,5.044706505039103,7.068838746160805,1.3597188251231214,5.073950071628371,0.854346277565027,19.760328310036464,6.201980656801386,0.4370559661859283,10.922767532095891,14.256307568532527,0.6310494869790384,1.0037116505951436,93614080.0,53796864.0,11763712.0,38744064.0,42360832.0,24272896.0,61448192.0,34631680.0,9674752.0,45453312.0,3104768.0,9138176.0,0.0,52.21,166.565,8.032,329.763,4.0,42.169,42.339,8.0,559.84,143.259,28.048,0.07098870056497182,0.1501524235229804,0.5062500000000003,0.07903333237591911,0.0046,2.491816298342542,0.0046,0.09865616910867417,0.16037656903765696,0.02577647058823531,1685503725,0.0,0.0,0.0
1685503726,5.044706505039103,7.043885381644502,1.3597188251231214,4.94085479418519,0.854346277565027,19.760328310036464,6.201980656801386,0.4370559661859283,10.922767532095891,14.256307568532527,0.6310494869790384,1.0037116505951436,93614080.0,53796864.0,11763712.0,38744064.0,42360832.0,24272896.0,61448192.0,34631680.0,9674752.0,45453312.0,3104768.0,9138176.0,0.0,123.76,47.782,0.0,218.97,0.0,24.0,23.762,0.0,741.79,43.447,29.861,0.06999999999999998,0.17987639551086168,0.46666666666666773,0.07796789213853297,0.004600000000000001,2.4918162983425414,0.004600000000000001,0.09947075772555221,0.1659352517985612,0.027383420734167007,1685503726,0.0,0.0,0.0
1685503727,5.044706505039103,7.043885381644502,1.3597188251231214,4.936639201225181,0.854346277565027,19.760328310036464,5.300610795425079,0.4370559661859283,10.922767532095891,14.256307568532527,0.6310494869790384,1.0037116505951436,93614080.0,53796864.0,11763712.0,38821888.0,42360832.0,24272896.0,61448192.0,34631680.0,9674752.0,45453312.0,3104768.0,9138176.0,0.0,24.096,47.81,0.0,87.785,0.0,60.0,60.0,0.0,192.0,0.0,4.0,0.07,0.17987970191615582,0.466666666666666,0.07796843742657017,0.0046,2.491816298342542,0.0046,0.09947154466281734,0.1659352517985611,0.027385809934674685,1685503727,0.0,0.0,0.0
1685503728,5.044706505039103,7.043885381644502,1.3597188251231214,4.936639201225181,0.854346277565027,19.760328310036464,6.157872120616581,0.4370559661859283,10.922767532095891,14.256307568532527,0.6556668912688869,1.0037116505951436,93614080.0,53796864.0,11763712.0,38821888.0,42360832.0,24272896.0,61448192.0,34631680.0,9674752.0,45453312.0,3108864.0,9138176.0,0.0,4.033,74.976,0.0,246.504,0.0,28.0,36.585,0.0,425.154,82.715,18.051,0.07000000000000002,0.18134184109114213,0.4666666666666672,0.0780946372706386,0.0046,2.491816298342542,0.0046,0.09950273590387661,0.1659352517985612,0.02784645636716224,1685503728,0.0,0.0,0.0
1685503729,5.044706505039103,7.043885381644502,1.3597188251231214,4.936639201225181,0.7414705220099564,19.760328310036464,6.157872120616581,0.4140259775631924,10.922767532095891,14.256307568532527,0.6556668912688869,1.024511819228706,93614080.0,53796864.0,11763712.0,38821888.0,42360832.0,24272896.0,61448192.0,34267136.0,9674752.0,45453312.0,3108864.0,9138176.0,0.0,43.777,43.92,5.984,226.559,4.02,32.0,31.873,3.984,441.876,44.806,19.976,0.07000000000000002,0.18133091963559061,0.4666666666666672,0.07809267137232916,0.0046,3.0998263888888915,0.0046,0.09972622225579804,0.1659352517985612,0.0278377081196853,1685503729,0.0,0.0,0.0
1685503730,5.044706505039103,7.043885381644502,1.3597188251231214,4.936639201225181,0.7272314173838725,19.760328310036464,6.157872120616581,0.4140259775631924,10.922767532095891,14.256307568532527,0.6556668912688869,1.024511819228706,93614080.0,53796864.0,11763712.0,38821888.0,42360832.0,24272896.0,61448192.0,34267136.0,9674752.0,45453312.0,3108864.0,9138176.0,0.0,12.026,64.607,5.693,101.761,5.693,4.0,4.065,11.693,104.068,8.033,25.41,0.07231843575419,0.20438391569967274,0.5312499999999999,0.08019043404236889,0.0046,3.099826388888889,0.0046,0.105525764136482,0.1684555984555985,0.029121881885922872,1685503730,0.0,0.0,0.0
1685503731,5.044706505039103,7.043885381644502,1.3597188251231214,4.936639201225181,0.7129923127577888,19.760328310036464,6.157872120616581,0.4140259775631924,10.922767532095891,14.256307568532527,0.6556668912688869,1.024511819228706,93614080.0,53796864.0,11763712.0,38821888.0,42360832.0,24272896.0,61448192.0,34267136.0,9674752.0,45453312.0,3108864.0,9138176.0,0.0,21.788,75.903,6.021,263.398,6.057,28.0,27.505,6.275,484.361,67.462,19.951,0.06966850828729283,0.18707139695299901,0.5,0.08101084928347846,0.0046,3.0998263888888893,0.0046,0.1083170513008185,0.1686559139784946,0.029605831690372526,1685503731,0.0,0.0,0.0
1685503732,5.044706505039103,7.043885381644502,1.3597188251231214,4.936639201225181,0.8024117472996232,16.27474361752903,6.157872120616581,0.4140259775631924,10.657354675570275,14.256307568532527,0.6725713731817737,1.024511819228706,93614080.0,53796864.0,11763712.0,38821888.0,42360832.0,25100288.0,61448192.0,34267136.0,9674752.0,45453312.0,3108864.0,9138176.0,0.0,30.358,76.171,1.965,168.494,3.844,36.0,20.258,2.0,465.126,42.013,15.525,0.0696685082872928,0.18706835782336417,0.5,0.08101035173540892,0.0046,3.0998263888888893,0.0046,0.10830695740142807,0.16865591397849472,0.029603585171990805,1685503732,0.0,0.0,0.0
1685503733,4.310575590893287,7.043885381644502,1.3597188251231214,4.936639201225181,0.8024117472996232,16.602320788764764,6.157872120616581,0.4140259775631924,10.657354675570275,14.256307568532527,0.6725713731817737,1.024511819228706,93614080.0,53796864.0,11763712.0,38821888.0,42360832.0,25100288.0,61448192.0,34267136.0,9674752.0,45453312.0,3108864.0,9138176.0,0.0,60.0,66.45,3.938,291.752,1.938,50.0,48.0,3.926,500.067,76.254,23.641,0.0696685082872928,0.1853683351793037,0.5,0.0808786879111033,0.0046,3.0998263888888893,0.0046,0.1080279983250338,0.16865591397849472,0.029108775071289342,1685503733,0.0,0.0,0.0
1685503734,4.226497149142636,6.999108303487625,1.4933903933256807,4.936639201225181,0.8024117472996232,19.654630274144143,6.157872120616581,0.4140259775631924,10.657354675570275,12.143324782604223,0.6725713731817737,1.024511819228706,93614080.0,53751808.0,11763712.0,38821888.0,42360832.0,25100288.0,61448192.0,34267136.0,9674752.0,45453312.0,3108864.0,9138176.0,0.0,52.0,70.016,4.008,204.458,4.008,35.857,30.0,2.008,324.571,44.531,28.016,0.06966850828729282,0.18536616393145117,0.5,0.08087836642111858,0.0046,3.5147849462365595,0.0046,0.10941607467140542,0.16865591397849472,0.02910734693877556,1685503734,0.0,0.0,0.0
1685503735,3.3954996374999524,6.999108303487625,1.4933903933256807,4.936639201225181,0.8024117472996232,19.654630274144143,6.157872120616581,0.4140259775631924,10.657354675570275,11.905719656462013,0.6725713731817737,1.024511819228706,93614080.0,53751808.0,11763712.0,38821888.0,42360832.0,25100288.0,61448192.0,34267136.0,9674752.0,45453312.0,3108864.0,9138176.0,0.0,46.634,74.864,4.058,198.42,4.033,50.302,47.325,6.0,513.175,48.651,16.212,0.0687724550898204,0.1661026487132735,0.5124999999999997,0.08035325879504344,0.0046,3.5147849462365577,0.0046,0.11128861100864908,0.16634146341463424,0.02865735607675907,1685503735,0.0,0.0,0.0
1685503736,4.060768358582239,6.999108303487625,1.4933903933256807,4.936639201225181,0.8024117472996232,19.654630274144143,6.157872120616581,0.4140259775631924,10.657354675570275,11.954055213708207,0.6725713731817737,1.024511819228706,93614080.0,53751808.0,11763712.0,38821888.0,42360832.0,25100288.0,61448192.0,34267136.0,9674752.0,45453312.0,3108864.0,9138176.0,0.0,51.214,80.241,0.0,309.05,0.0,48.0,48.29,2.0,344.721,57.755,14.036,0.06829608938547485,0.15207317073170723,0.441666666666667,0.0845438748913988,0.0046,3.5147849462365577,0.0046,0.13779397047731454,0.16857913669064756,0.030559210526315803,1685503736,0.0,0.0,0.0
1685503737,3.975888294650334,6.818465881357468,1.4933903933256807,4.936328932745276,0.7864128762147318,19.654630274144143,6.157872120616581,0.3172953801444232,10.657354675570275,11.71433886109963,0.6725713731817737,1.024511819228706,93614080.0,53751808.0,11763712.0,38821888.0,42360832.0,25100288.0,61448192.0,34267136.0,9674752.0,45453312.0,3108864.0,9138176.0,0.0,39.374,92.782,8.066,273.848,8.026,46.0,33.865,6.082,382.289,47.809,44.107,0.06829608938547489,0.1520736224937988,0.44166666666666676,0.08454394476122334,0.0046,3.5147849462365577,0.0046,0.13779245384224906,0.16857913669064756,0.030559492481203022,1685503737,0.0,0.0,0.0
1685503738,4.592192788389389,6.818465881357468,1.4933903933256807,4.936328932745276,0.7864128762147318,19.654630274144143,6.157872120616581,0.32406174996815856,10.657354675570275,14.47592607108518,0.6725713731817737,1.024511819228706,93614080.0,53751808.0,11763712.0,38821888.0,42360832.0,25100288.0,61448192.0,34267136.0,9674752.0,45449216.0,3108864.0,9138176.0,0.0,71.936,87.733,3.988,219.354,3.992,44.0,43.912,8.016,767.811,109.322,23.964,0.06829608938547489,0.1496725154657069,0.4416666666666668,0.08442663609589425,0.0046,3.5147849462365577,0.0046,0.13758026289390707,0.16857913669064753,0.03016467490569123,1685503738,0.0,0.0,0.0
1685503739,4.592192788389389,6.818465881357468,1.4526954131747336,4.989165195787012,0.7864128762147318,19.654630274144143,6.157872120616581,0.33082811979189397,10.657354675570275,14.47592607108518,0.6725713731817737,0.9955257853804222,93614080.0,53751808.0,12021760.0,38756352.0,42360832.0,25100288.0,61448192.0,34267136.0,9674752.0,45449216.0,3108864.0,8986624.0,0.0,16.0,48.0,0.0,60.0,2.024,38.076,28.0,0.0,143.965,16.293,0.0,0.06829608938547485,0.14967078576264553,0.441666666666667,0.08442640872861927,0.0046,3.446581196581196,0.0046,0.13927184792253258,0.16857913669064756,0.030163769266972593,1685503739,0.0,0.0,0.0
1685503740,4.592192788389389,6.818465881357468,1.4526954131747336,4.989165195787012,0.7864128762147318,19.654630274144143,5.231950521280203,0.3375944896156294,10.771593037808286,14.47592607108518,0.6725713731817737,0.9955257853804222,93614080.0,53751808.0,12021760.0,38756352.0,42360832.0,25100288.0,61448192.0,34267136.0,10223616.0,45449216.0,3108864.0,8986624.0,0.0,42.096,27.825,3.984,105.968,3.984,28.226,26.0,4.008,423.278,72.0,31.932,0.06767515923566879,0.12223766469481066,0.275,0.084937067211157,0.0046,3.4465811965811977,0.0046,0.1420738985734268,0.1700772200772201,0.029091372517864835,1685503740,0.0,0.0,0.0
1685503741,4.592192788389389,6.818465881357468,1.4526954131747336,4.989165195787012,0.7864128762147318,19.654630274144143,5.129319319269927,0.2989111533333341,10.771593037808286,14.47592607108518,0.6725713731817737,0.9955257853804222,93614080.0,53751808.0,12021760.0,38756352.0,42360832.0,25100288.0,61448192.0,34267136.0,10223616.0,45449216.0,3108864.0,8986624.0,0.0,52.064,70.511,0.0,136.0,0.0,30.0,30.0,0.0,332.0,28.0,36.109,0.06887573964497043,0.10587499999999972,0.24675675675675676,0.08475473321858866,0.0046,3.4465811965811977,0.0046,0.14176468116373095,0.1695263157894737,0.02955479452054796,1685503741,0.0,0.0,0.0
1685503742,4.592192788389389,6.818465881357466,1.4526954131747336,4.989165195787012,0.7864128762147318,19.654630274144143,5.026688117259651,0.2989111533333341,10.771593037808286,14.47592607108518,0.6725713731817737,0.9955257853804222,93614080.0,53751808.0,12021760.0,38756352.0,42360832.0,25100288.0,61448192.0,34267136.0,10223616.0,45449216.0,3108864.0,8986624.0,0.0,18.0,170.0,2.0,262.0,2.0,43.651,46.0,0.0,478.112,92.112,27.917,0.06887573964497036,0.10587753991596616,0.24675675675675673,0.08475505850532988,0.0046,3.4465811965811968,0.0046,0.1417703093205794,0.16952631578947366,0.029556156325543932,1685503742,0.0,0.0,0.0
1685503743,4.592192788389389,6.818465881357466,1.4526954131747336,4.989165195787012,0.7864128762147318,19.654630274144143,4.846245372180578,0.2989111533333341,10.497164222987433,14.47592607108518,0.5791250538934238,0.9955257853804222,93614080.0,53751808.0,12021760.0,38756352.0,42360832.0,25100288.0,61448192.0,34267136.0,10223616.0,45449216.0,3108864.0,8986624.0,0.0,16.0,108.338,2.012,362.036,2.012,18.0,18.0,4.012,651.786,55.762,32.024,0.06887573964497037,0.10500042016806686,0.2467567567567567,0.08488386670330783,0.0046,3.4465811965811977,0.0046,0.14200051697076294,0.1695263157894737,0.029965949119373805,1685503743,0.0,0.0,0.0
1685503744,4.592192788389389,6.818465881357466,1.4526954131747336,4.989165195787012,0.7864128762147318,19.654630274144143,6.061654920857998,0.3402333738468861,10.497164222987433,14.47592607108518,0.5679155310070609,0.9955257853804222,93614080.0,53751808.0,12021760.0,38756352.0,42360832.0,25100288.0,61640704.0,34267136.0,10223616.0,45449216.0,3108864.0,8986624.0,0.0,42.06,60.181,0.0,168.592,2.0,24.0,24.145,0.0,359.183,46.169,6.012,0.06887573964497043,0.104998949491554,0.24675675675675676,0.08488370672610362,0.004600000000000001,3.433948863636365,0.004600000000000001,0.14280984522849466,0.1695263157894737,0.02996526414675113,1685503744,0.0,0.0,0.0
1685503745,4.592192788389389,6.818465881357466,1.4526954131747336,4.989165195787012,0.7864128762147318,19.824359834908208,6.061654920857998,0.33346700402315077,10.497164222987433,14.47592607108518,0.7111628786453404,0.9955257853804222,93614080.0,53751808.0,12021760.0,38756352.0,42360832.0,24694784.0,61640704.0,34267136.0,10223616.0,45449216.0,2969600.0,8986624.0,0.0,15.937,32.308,4.057,84.199,4.057,8.0,8.0,10.057,314.627,74.485,20.114,0.06928125000000002,0.11566851731237923,0.2486764705882353,0.08434854771374378,0.004600000000000001,3.433948863636365,0.004600000000000001,0.1430723174365268,0.16926470588235296,0.029782091053809204,1685503745,0.0,0.0,0.0
1685503746,4.592192788389389,6.818465881357466,1.4526954131747336,4.989165195787012,0.802261161239701,19.824359834908208,6.061654920857998,0.43762084745087193,10.497164222987433,14.47592607108518,0.7111628786453404,0.7727594602942198,93614080.0,53751808.0,12021760.0,38756352.0,42360832.0,24694784.0,61640704.0,34316288.0,10223616.0,45449216.0,2969600.0,8986624.0,0.0,44.177,88.134,0.0,212.855,0.0,46.185,48.387,0.0,261.147,32.357,16.048,0.06609374999999997,0.09950216133545624,0.24602941176470589,0.08255391278429858,0.0046,3.433948863636364,0.0046,0.13374647226089023,0.16565140845070425,0.02993380949980115,1685503746,0.0,0.0,0.0
1685503747,4.592192788389389,6.818465881357466,1.147271317896151,4.989165195787012,0.802261161239701,19.824359834908208,6.061654920857998,0.43762084745087193,10.497164222987433,14.942373349568,0.7229520023922399,0.9328337280229597,93614080.0,53751808.0,12021760.0,38756352.0,42360832.0,24694784.0,61640704.0,34316288.0,10223616.0,45449216.0,2969600.0,8986624.0,0.0,70.0,65.651,3.984,220.226,1.984,36.0,32.0,7.984,514.603,84.0,31.968,0.06609375,0.0995021440049449,0.24602941176470589,0.08255388794326206,0.0046,3.433948863636364,0.0046,0.1337430160607814,0.1656514084507042,0.02993371426010574,1685503747,0.0,0.0,0.0
1685503748,4.592192788389389,6.818465881357466,1.3810482625371223,4.989165195787012,0.802261161239701,19.824359834908208,6.061654920857998,0.43762084745087193,10.497164222987433,14.942373349568,0.7229520023922399,0.9328337280229597,93614080.0,53751808.0,12021760.0,38756352.0,42360832.0,24694784.0,61640704.0,34316288.0,10223616.0,45449216.0,2969600.0,8986624.0,0.0,30.0,79.502,3.976,197.53,3.976,43.478,38.0,5.976,469.179,67.203,25.881,0.06609375,0.09937765154983541,0.24602941176470586,0.0824462913584517,0.0046,3.433948863636363,0.0046,0.13357176225623651,0.1656514084507042,0.029533639215686285,1685503748,0.0,0.0,0.0
1685503749,4.592192788389389,7.138734833327735,1.3810482625371223,4.989165195787012,0.802261161239701,19.824359834908208,6.061654920857998,0.43762084745087193,10.497164222987433,14.942373349568,0.7229520023922399,0.9328337280229597,93614080.0,53854208.0,12021760.0,38756352.0,42360832.0,24694784.0,61640704.0,34316288.0,10223616.0,45449216.0,2969600.0,8986624.0,0.0,26.17,36.364,0.0,202.905,0.0,37.849,38.462,0.0,386.748,36.219,23.887,0.06609375,0.09937759336099586,0.24602941176470589,0.08244621141253512,0.0046,3.349253731343286,0.0046,0.13416027874564493,0.1656514084507042,0.029533333333333356,1685503749,0.0,0.0,0.0
1685503750,4.592192788389389,5.782624657344947,1.3810482625371223,4.989165195787012,0.8291889129523607,15.97929175632022,6.061654920857998,0.43762084745087193,10.497164222987433,14.942373349568,0.7229520023922399,0.9328337280229597,93614080.0,53854208.0,12021760.0,38756352.0,42360832.0,24694784.0,61640704.0,34316288.0,10223616.0,45449216.0,2969600.0,8986624.0,0.0,51.936,80.71,0.0,323.371,0.0,22.0,21.912,0.0,585.973,53.62,23.936,0.0521171171171171,0.09972409478647203,0.2481250000000001,0.08065683281781769,0.0046,3.349253731343281,0.0046,0.11742972574804314,0.1605487804878048,0.02734351102941174,1685503750,0.0,0.0,0.0
1685503751,4.296221028901802,5.9012559830810805,1.3810482625371223,4.989165195787012,0.8291889129523607,16.310506542592652,6.061654920857998,0.43762084745087193,10.497164222987433,14.892334222519876,0.7229520023922399,0.9328337280229597,93614080.0,53854208.0,12021760.0,38756352.0,42360832.0,24694784.0,61640704.0,34316288.0,10223616.0,45449216.0,2969600.0,8986624.0,0.0,68.44,48.946,0.0,36.402,0.0,40.0,40.733,0.0,254.541,10.085,12.147,0.04954773869346734,0.09758040139135186,0.24531250000000002,0.0789138791110353,0.0046,3.349253731343281,0.0046,0.10872013072949292,0.15274000000000001,0.02673147511312216,1685503751,0.0,0.0,0.0
1685503752,4.296221028901802,6.019887308817213,1.3810482625371223,4.172843260093831,0.8291889129523607,16.64172132886508,6.061654920857998,0.43762084745087193,10.497164222987433,14.892334222519876,0.7229520023922399,0.9328337280229597,93614080.0,53854208.0,12021760.0,38768640.0,42360832.0,24694784.0,61640704.0,34316288.0,10223616.0,45449216.0,2969600.0,8986624.0,0.0,3.996,32.04,2.016,95.908,4.016,16.0,15.968,1.988,305.998,60.202,3.976,0.04954773869346734,0.09758033830395062,0.24531250000000004,0.0789137923386474,0.0046,3.349253731343281,0.0046,0.10871812910329064,0.15274000000000001,0.026731122136358594,1685503752,0.0,0.0,0.0
1685503753,4.296221028901802,6.138518634553346,1.3810482625371223,4.257016722035034,0.8291889129523607,16.97293611513751,6.061654920857998,0.43762084745087193,10.66875025765819,14.892334222519876,0.7229520023922399,0.9328337280229597,93614080.0,53854208.0,12021760.0,38768640.0,42360832.0,24694784.0,61640704.0,34316288.0,10223616.0,45449216.0,2969600.0,8986624.0,0.0,72.323,52.525,0.0,253.192,0.0,50.0,38.384,2.0,496.378,76.176,44.222,0.04954773869346734,0.09748853211009177,0.24531250000000002,0.07906091370558378,0.0046,3.349253731343284,0.0046,0.10888116754053584,0.15273999999999996,0.027192307692307686,1685503753,0.0,0.0,0.0
1685503754,4.28288543748887,7.1178795441679945,1.3810482625371223,5.050407716472163,0.8291889129523607,17.304150901409937,6.1169725881664485,0.43762084745087193,10.66875025765819,14.892334222519876,0.7229520023922399,0.9328337280229597,93626368.0,53854208.0,12021760.0,38768640.0,42360832.0,24694784.0,61640704.0,34316288.0,10223616.0,45449216.0,2969600.0,8986624.0,0.0,74.341,84.0,4.0,246.0,4.0,68.687,86.0,4.0,482.0,40.0,21.96,0.04954773869346734,0.09748821636969185,0.24531250000000002,0.07906054335866429,0.0046,3.3856932153392334,0.0046,0.11034373916635504,0.15273999999999996,0.02719076886869307,1685503754,0.0,0.0,0.0
