time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685289492,3.4504532160666836,6.821144223206376,0.8542616668175457,17.634345710365,0.8731328408220036,18.372797300537698,18.07945366524281,1.3782126009192521,10.645897640040936,12.32059814647583,0.29104085028531607,0.9333059300637553,102924288.0,58908672.0,12292096.0,39223296.0,42881024.0,26984448.0,157638656.0,36749312.0,10985472.0,51433472.0,3153920.0,9703424.0,0.0,60.0,54.0,0.0,202.0,0.0,66.0,52.0,0.0,274.0,34.0,12.0,0.09166666666666667,0.18745882352941173,0.676923076923077,0.21067064439140812,0.0046,4.44365763546798,0.039264705882352945,0.21714554718653076,0.24231754161331628,0.04795454545454546,1685289492,0.0,0.0,0.0
1685289493,3.4504532160666836,6.821144223206376,0.8374133212202922,17.634345710365,0.8684905516396831,18.372797300537698,13.949838374767932,1.3512666682361683,10.645897640040936,12.32059814647583,0.29104085028531607,0.9333059300637553,102924288.0,58908672.0,12292096.0,39223296.0,42881024.0,26984448.0,157638656.0,36749312.0,10985472.0,51433472.0,3153920.0,9703424.0,0.0,64.0,40.0,0.0,178.0,0.0,46.0,40.0,0.0,356.0,26.0,14.0,0.09166666666666667,0.18745882352941173,0.676923076923077,0.21067064439140812,0.0046,4.44365763546798,0.039264705882352945,0.21714554718653076,0.24231754161331628,0.04795454545454546,1685289493,0.0,0.0,0.0
1685289494,3.4504532160666836,6.821144223206376,0.8205649756230387,17.634345710365,0.8684905516396831,18.372797300537698,14.240554894217357,1.5067584105342366,10.645897640040936,12.32059814647583,0.29104085028531607,0.9333059300637553,102924288.0,58908672.0,12292096.0,39223296.0,42881024.0,26984448.0,157638656.0,36937728.0,10985472.0,51433472.0,3153920.0,9703424.0,0.0,56.0,112.0,6.0,236.0,8.0,38.0,42.0,8.0,480.0,84.0,28.0,0.09166666666666667,0.18745882352941173,0.676923076923077,0.21067064439140812,0.0046,4.44365763546798,0.039264705882352945,0.21701670378619153,0.24231754161331628,0.04795454545454546,1685289494,0.0,0.0,0.0
1685289495,3.4782266455552038,6.821144223206376,0.8037166300257852,17.634345710365,0.8684905516396831,18.372797300537698,14.531271413666788,1.5067584105342366,10.645897640040936,12.32059814647583,0.2868973523421918,0.9333059300637553,102924288.0,58908672.0,12292096.0,39223296.0,42881024.0,26984448.0,157638656.0,36937728.0,10985472.0,51433472.0,3153920.0,9703424.0,0.0,12.0,62.0,2.0,212.0,0.0,6.0,14.0,2.0,504.0,36.0,30.0,0.09166666666666667,0.18745882352941173,0.676923076923077,0.21067064439140812,0.0046,4.44365763546798,0.039264705882352945,0.21701670378619153,0.24231754161331628,0.04795454545454546,1685289495,0.0,0.0,0.0
1685289496,3.4782266455552038,6.821144223206376,1.1911508448594814,17.634345710365,0.8684905516396831,18.372797300537698,14.82198793311622,1.5067584105342366,10.645897640040936,12.32059814647583,0.2868973523421918,0.9333059300637553,102924288.0,58908672.0,11907072.0,39223296.0,42881024.0,26984448.0,157638656.0,36937728.0,10985472.0,51433472.0,3153920.0,9703424.0,0.0,20.0,124.0,4.0,248.0,4.0,36.0,30.0,4.0,358.0,64.0,20.0,0.0923407643312102,0.18620104438642307,0.6349999999999997,0.212165991902834,0.0046,4.44365763546798,0.041500000000000016,0.21766467065868267,0.2429640287769784,0.0480128205128205,1685289496,0.0,0.0,0.0
1685289497,3.4782266455552038,6.821144223206376,1.1911508448594814,17.634345710365,0.8684905516396831,15.568408936856606,15.112704452565648,1.5067584105342366,10.645897640040936,12.32059814647583,0.2868973523421918,0.9333059300637553,102924288.0,58908672.0,11907072.0,39223296.0,42881024.0,25653248.0,157638656.0,36937728.0,10985472.0,51433472.0,3153920.0,9703424.0,0.0,40.0,32.0,4.0,182.0,0.0,38.0,20.0,0.0,212.0,52.0,12.0,0.09165680473372784,0.18417690417690416,0.6050000000000002,0.20976608187134502,0.0046,4.441509433962264,0.041500000000000016,0.21609944623904023,0.2409006622516556,0.0482720588235294,1685289497,0.0,0.0,0.0
1685289498,3.4782266455552038,6.821144223206376,1.1911508448594814,17.634345710365,0.8684905516396831,15.877653635330882,17.442991166965797,1.5067584105342366,10.645897640040937,12.32059814647583,0.2388599769093961,0.9333059300637553,102924288.0,58908672.0,11907072.0,39223296.0,42881024.0,25653248.0,157638656.0,36937728.0,10985472.0,51433472.0,3153920.0,9703424.0,0.0,12.0,76.0,2.0,150.0,4.0,16.0,12.0,4.0,452.0,88.0,24.0,0.09165680473372784,0.18417690417690416,0.6050000000000002,0.20976608187134502,0.0046,4.441509433962264,0.041500000000000016,0.21609944623904023,0.2409006622516556,0.0482720588235294,1685289498,0.0,0.0,0.0
1685289499,3.4782266455552038,6.2301936230856185,1.1195293832075242,15.209084347959772,0.8684905516396831,18.554681908456523,17.442991166965797,1.5067584105342366,10.645897640040937,12.32059814647583,0.294091622106947,0.9333059300637553,102924288.0,58908672.0,11907072.0,39223296.0,42881024.0,25653248.0,157638656.0,36937728.0,10985472.0,51433472.0,3031040.0,9703424.0,0.0,44.0,42.0,0.0,142.0,0.0,22.0,34.0,0.0,424.0,82.0,10.0,0.09165680473372784,0.18417690417690416,0.6050000000000002,0.20976608187134502,0.0046,4.441509433962264,0.041500000000000016,0.21611008751727312,0.2409006622516556,0.0482720588235294,1685289499,0.0,0.0,0.0
1685289500,3.4782266455552038,6.2301936230856185,1.1195293832075242,14.915178586120353,0.8684905516396831,18.554681908456523,15.136543207160502,1.5067584105342366,10.645897640040937,12.32059814647583,0.294091622106947,0.7776349378537425,102924288.0,58908672.0,11907072.0,39223296.0,42881024.0,25653248.0,157638656.0,36937728.0,10985472.0,51433472.0,3031040.0,9703424.0,0.0,72.0,88.0,0.0,262.0,0.0,46.0,48.0,0.0,496.0,52.0,14.0,0.09165680473372784,0.18417690417690416,0.6050000000000002,0.20976608187134502,0.0046,4.441509433962264,0.041500000000000016,0.21611008751727312,0.2409006622516556,0.0482720588235294,1685289500,0.0,0.0,0.0
1685289501,3.4782266455552038,6.2301936230856185,1.1195293832075242,14.62127282428094,0.8684905516396831,18.554681908456523,14.845826687711074,1.4413497688820145,10.645897640040937,9.961341584469993,0.294091622106947,0.7935927250385024,102924288.0,58908672.0,11907072.0,39223296.0,42881024.0,25653248.0,157638656.0,36937728.0,10985472.0,51433472.0,3031040.0,9703424.0,0.0,32.0,138.0,0.0,358.0,0.0,42.0,46.0,0.0,250.0,52.0,38.0,0.08988486842105266,0.1757458563535912,0.5888888888888892,0.21200707785642067,0.0046,4.441509433962264,0.04202380952380952,0.21747349397590365,0.2404466858789625,0.04806390977443608,1685289501,0.0,0.0,0.0
1685289502,3.3990536553248796,6.2301936230856185,1.1195293832075242,18.111741480038702,0.8684905516396831,18.554681908456523,14.555110168261642,1.4413497688820145,10.645897640040937,11.790721089512378,0.294091622106947,0.8095505122232625,103231488.0,58908672.0,11907072.0,39174144.0,42881024.0,25653248.0,157638656.0,36937728.0,10985472.0,51433472.0,3031040.0,9703424.0,0.0,10.0,26.0,4.0,68.0,4.0,16.0,18.0,4.0,258.0,74.0,32.0,0.08964809384164224,0.17870460048426154,0.5555555555555555,0.21243472285845166,0.0046,4.494324631101022,0.04202380952380952,0.21814079032606343,0.2476274509803922,0.04875,1685289502,0.0,0.0,0.0
1685289503,3.3990536553248796,6.230193623085619,1.1195293832075242,18.111741480038702,0.8684905516396831,18.554681908456523,17.74464141254695,1.4413497688820145,11.748472978431874,11.790721089512378,0.294091622106947,0.957467231085599,103231488.0,58908672.0,11907072.0,39174144.0,42881024.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9703424.0,0.0,72.0,22.0,4.0,106.0,4.0,40.0,38.0,4.0,494.0,18.0,28.0,0.08964809384164224,0.17870460048426154,0.5555555555555555,0.21243472285845166,0.0046,4.494324631101022,0.04202380952380952,0.21814079032606343,0.2476274509803922,0.04875,1685289503,0.0,0.0,0.0
1685289504,3.3990536553248796,6.230193623085619,1.1195293832075242,17.886140172583385,0.7554919277916806,18.554681908456523,17.74464141254695,1.4413497688820145,11.748472978431874,13.403838234274518,0.294091622106947,0.957467231085599,103231488.0,58908672.0,11907072.0,39174144.0,43143168.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9703424.0,0.0,32.0,54.0,2.0,248.0,0.0,40.0,36.0,0.0,442.0,62.0,20.0,0.08964809384164224,0.17870460048426154,0.5555555555555555,0.21243472285845166,0.0046,4.494324631101022,0.04202380952380952,0.21805802121671355,0.2476274509803922,0.04875,1685289504,0.0,0.0,0.0
1685289505,3.3990536553248796,6.51354696598177,1.1195293832075242,17.886140172583385,0.7701964723384441,18.554681908456523,17.74464141254695,1.4413497688820145,11.748472978431874,13.403838234274518,0.294091622106947,0.957467231085599,103231488.0,58839040.0,11907072.0,39174144.0,43143168.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9703424.0,0.0,56.0,70.0,4.0,260.0,4.0,38.0,48.0,4.0,446.0,58.0,30.0,0.08964809384164224,0.17870460048426154,0.5555555555555555,0.21243472285845166,0.0046,4.494324631101022,0.04202380952380952,0.21805802121671355,0.2476274509803922,0.04875,1685289505,0.0,0.0,0.0
1685289506,3.3990536553248796,6.51354696598177,1.1195293832075242,17.886140172583385,0.8822726728058068,18.554681908456523,17.74464141254695,1.4413497688820145,13.07760454545456,13.403838234274518,0.294091622106947,0.957467231085599,103231488.0,58839040.0,11907072.0,39174144.0,43143168.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9703424.0,0.0,0.0,34.0,6.0,182.0,4.0,22.0,20.0,0.0,358.0,26.0,8.0,0.08964809384164224,0.17838592233009706,0.5555555555555555,0.21235926773455377,0.0046,4.494324631101022,0.04092105263157895,0.21801948051948045,0.2476274509803922,0.04867857142857143,1685289506,0.0,0.0,0.0
1685289507,3.3990536553248796,6.51354696598177,1.1888823800405692,17.886140172583385,0.8822726728058068,18.554681908456523,17.74464141254695,1.4413497688820145,13.07760454545456,13.403838234274518,0.294091622106947,0.934058729558198,103231488.0,58839040.0,12173312.0,39174144.0,43143168.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9601024.0,0.0,84.0,58.0,4.0,340.0,4.0,40.0,32.0,4.0,352.0,42.0,34.0,0.08795454545454542,0.1758646616541353,0.4982142857142857,0.2114694923148579,0.0046,4.469724220623501,0.04092105263157895,0.21784191255653673,0.24581830790568657,0.04670689655172413,1685289507,0.0,0.0,0.0
1685289508,3.3990536553248796,6.51354696598177,1.1888823800405692,17.886140172583385,0.8822726728058068,18.554681908456523,17.74464141254695,1.4413497688820145,13.07760454545456,13.403838234274518,0.294091622106947,0.934058729558198,103231488.0,58839040.0,12173312.0,39174144.0,43143168.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9601024.0,0.0,52.0,18.0,0.0,150.0,0.0,26.0,30.0,0.0,150.0,0.0,12.0,0.08795454545454542,0.1758646616541353,0.4982142857142857,0.2114694923148579,0.0046,4.469724220623501,0.04092105263157895,0.21784191255653673,0.24581830790568657,0.04670689655172413,1685289508,0.0,0.0,0.0
1685289509,3.3990536553248796,6.51354696598177,1.1888823800405692,17.886140172583385,0.8822726728058068,18.554681908456523,17.74464141254695,1.4413497688820145,13.07760454545456,13.403838234274518,0.3025664778282514,0.934058729558198,103231488.0,58839040.0,12173312.0,39174144.0,43143168.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9601024.0,0.0,10.0,170.0,2.0,216.0,4.0,16.0,24.0,4.0,312.0,96.0,8.0,0.08795454545454542,0.1758646616541353,0.4982142857142857,0.2114694923148579,0.0046,4.469724220623501,0.04092105263157895,0.21813714902807776,0.24581830790568657,0.04670689655172413,1685289509,0.0,0.0,0.0
1685289510,2.7928119474976687,6.51354696598177,1.1888823800405692,17.886140172583385,0.8822726728058068,18.554681908456523,17.74464141254695,1.2241463662102112,13.07760454545456,13.403838234274518,0.3025664778282514,0.934058729558198,103231488.0,58839040.0,12173312.0,39174144.0,43143168.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9601024.0,0.0,0.0,36.0,0.0,172.0,0.0,12.0,12.0,0.0,248.0,28.0,18.0,0.08795454545454542,0.1758646616541353,0.4982142857142857,0.2114694923148579,0.0046,4.469724220623501,0.04092105263157895,0.2177580993520519,0.24581830790568657,0.04670689655172413,1685289510,0.0,0.0,0.0
1685289511,2.8498933434766514,6.51354696598177,1.1888823800405692,17.886140172583385,0.8822726728058068,18.554681908456523,17.900481476415,0.8398234853817488,13.07760454545456,13.403838234274518,0.3025664778282514,0.934058729558198,103231488.0,58839040.0,12173312.0,39174144.0,43143168.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9601024.0,0.0,80.0,44.0,0.0,122.0,0.0,48.0,40.0,0.0,146.0,10.0,8.0,0.08795454545454542,0.17582706766917294,0.4982142857142857,0.2114415463437354,0.0046,4.469724220623501,0.04078947368421052,0.2177414128321452,0.24581830790568657,0.04667241379310345,1685289511,0.0,0.0,0.0
1685289512,2.906974739455634,6.51354696598177,1.1888823800405692,17.886140172583385,0.8822726728058068,18.554681908456523,17.900481476415,0.8231348244239015,13.07760454545456,13.403838234274518,0.3025664778282514,0.934058729558198,103231488.0,58839040.0,12173312.0,39174144.0,43143168.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9601024.0,0.0,20.0,38.0,0.0,118.0,0.0,32.0,18.0,0.0,210.0,4.0,20.0,0.08777580071174375,0.1754580152671756,0.5125,0.2082250755287009,0.0046,4.426928281461435,0.04078947368421052,0.21630439634010265,0.24722065063649223,0.04673828124999999,1685289512,0.0,0.0,0.0
1685289513,2.9640561354346158,6.51354696598177,1.1888823800405692,17.886140172583385,0.8822726728058068,15.767562522674039,17.900481476415,0.8064461634660544,13.07760454545456,13.403838234274518,0.3025664778282514,0.934058729558198,103231488.0,58839040.0,12173312.0,39174144.0,43143168.0,25653248.0,157642752.0,36937728.0,9834496.0,51433472.0,3031040.0,9601024.0,0.0,0.0,62.0,4.0,162.0,8.0,16.0,24.0,4.0,508.0,96.0,12.0,0.08777580071174375,0.1754580152671756,0.5125,0.2082250755287009,0.0046,4.433313032886724,0.04078947368421052,0.21630439634010265,0.24722065063649223,0.04673828124999999,1685289513,0.0,0.0,0.0
1685289514,3.176077721983949,6.789123040620712,1.3533411879830368,17.886140172583385,0.8822726728058068,11.30841851999321,17.900481476415,1.2468354957111918,13.07760454545456,13.403838234274518,0.3025664778282514,0.934058729558198,102924288.0,58839040.0,12173312.0,39174144.0,43143168.0,25653248.0,157642752.0,37093376.0,9834496.0,51433472.0,3031040.0,9601024.0,0.0,116.0,114.0,4.0,328.0,4.0,68.0,76.0,4.0,644.0,74.0,52.0,0.08777580071174375,0.1754580152671756,0.5125,0.2082250755287009,0.0046,4.433313032886724,0.04078947368421052,0.21661744966442956,0.24722065063649223,0.04673828124999999,1685289514,0.0,0.0,0.0
1685289515,3.176077721983949,6.789123040620712,1.3533411879830368,17.507580879147348,0.8822726728058068,11.30841851999321,17.900481476415,1.2468354957111918,13.07760454545456,13.403838234274518,0.3025664778282514,0.934058729558198,102924288.0,58839040.0,12173312.0,39174144.0,43143168.0,25653248.0,157642752.0,37093376.0,9834496.0,51433472.0,3031040.0,9601024.0,0.0,16.0,90.0,2.0,230.0,0.0,30.0,20.0,0.0,368.0,64.0,10.036,0.08777580071174375,0.1754580152671756,0.5125,0.2082250755287009,0.0046,4.433313032886724,0.04078947368421052,0.21639185580774367,0.24722065063649223,0.04673828124999999,1685289515,0.0,0.0,0.0
1685289516,3.176077721983949,6.789123040620712,1.3533411879830368,17.507580879147348,0.7786515854528331,15.743378055710092,17.900481476415,1.2468354957111918,13.07760454545456,13.403838234274518,0.2935606020105773,0.934058729558198,102924288.0,58839040.0,12173312.0,39174144.0,43143168.0,27328512.0,157642752.0,37093376.0,9834496.0,51433472.0,3035136.0,9601024.0,0.0,4.0,42.0,0.0,150.0,0.0,38.0,48.0,0.0,316.0,40.0,2.0,0.08777580071174375,0.1753452685421995,0.5125,0.20837197580645161,0.0046,4.433313032886724,0.03882352941176471,0.2164619492656876,0.24722065063649223,0.04689453124999999,1685289516,0.0,0.0,0.0
1685289517,3.176077721983949,6.789123040620712,1.3533411879830368,17.507580879147348,0.7639470409060696,18.6224012960848,17.900481476415,1.2468354957111918,13.07760454545456,13.403838234274518,0.2935606020105773,0.934058729558198,102924288.0,58839040.0,12173312.0,39174144.0,43143168.0,27328512.0,157642752.0,37093376.0,9834496.0,51433472.0,3035136.0,9601024.0,0.0,52.0,54.0,10.0,126.0,7.984,20.0,44.0,5.988,292.0,24.0,36.0,0.08885665529010235,0.17839416058394164,0.50625,0.2095936139332366,0.0046,4.4603773584905655,0.03882352941176471,0.21826140567200986,0.24864919354838713,0.04785714285714286,1685289517,0.0,0.0,0.0
1685289518,3.176077721983949,6.789123040620712,1.3533411879830368,14.73985118691514,0.7492424963593062,18.6224012960848,17.900481476415,1.2468354957111918,13.07760454545456,12.01912095571016,0.2935606020105773,0.934058729558198,102924288.0,58839040.0,12173312.0,39174144.0,43143168.0,27328512.0,157642752.0,37093376.0,9834496.0,51433472.0,3035136.0,9601024.0,0.0,32.0,144.0,0.0,336.0,0.0,50.0,48.0,0.0,368.0,52.0,22.0,0.08885665529010235,0.17839416058394164,0.50625,0.2095936139332366,0.0046,4.46391454965358,0.03882352941176471,0.21826140567200986,0.24864919354838713,0.04785714285714286,1685289518,0.0,0.0,0.0
1685289519,3.176077721983949,6.789123040620712,1.3533411879830368,14.448058172262682,0.6975388483930912,18.6224012960848,15.162006151881446,1.2468354957111918,12.134843130213817,14.283042743182722,0.2935606020105773,1.0055914017623557,102924288.0,58839040.0,12173312.0,39174144.0,43143168.0,27328512.0,157642752.0,37093376.0,9785344.0,51433472.0,3035136.0,9601024.0,0.0,36.0,32.0,2.0,230.0,4.0,66.0,50.0,0.0,458.0,64.0,10.0,0.08885665529010235,0.17839416058394164,0.50625,0.2095936139332366,0.0046,4.46391454965358,0.03882352941176471,0.21852948405623998,0.24864919354838713,0.04785714285714286,1685289519,0.0,0.0,0.0
1685289520,3.176077721983949,6.789123040620712,1.3533411879830368,18.387656596135198,0.6835579192213156,18.6224012960848,14.863664793941197,1.2468354957111918,12.134843130213817,12.172663665199375,0.2935606020105773,1.0055914017623557,102924288.0,58839040.0,12173312.0,39346176.0,43143168.0,27328512.0,157642752.0,37093376.0,9785344.0,51433472.0,3035136.0,9601024.0,0.0,58.0,74.0,4.0,280.0,4.0,42.0,46.0,4.0,336.0,30.0,42.0,0.08885665529010235,0.17839416058394164,0.50625,0.2095936139332366,0.0046,4.46391454965358,0.03882352941176471,0.2181751749691231,0.24864919354838713,0.04785714285714286,1685289520,0.0,0.0,0.0
1685289521,3.176077721983949,6.78912304062071,1.3533411879830368,18.387656596135198,0.66957699004954,18.6224012960848,14.565323436000947,1.2468354957111918,12.134843130213817,11.934612952812996,0.2935606020105773,1.0055914017623557,102924288.0,58839040.0,12173312.0,39346176.0,43143168.0,27328512.0,157642752.0,37093376.0,9785344.0,51433472.0,3035136.0,9601024.0,0.0,36.0,56.0,6.0,336.0,4.0,30.0,28.0,10.0,190.0,46.0,18.0,0.08885665529010235,0.1784782608695652,0.50625,0.20935928433268858,0.0046,4.46391454965358,0.03875,0.2180825442568959,0.24864919354838713,0.04763157894736843,1685289521,0.0,0.0,0.0
1685289522,3.176077721983949,6.422057227724818,1.1599637693445717,18.387656596135198,0.6555960608777643,18.6224012960848,19.074923500323465,1.2468354957111918,12.134843130213817,13.74765633264155,0.2935606020105773,1.0055914017623557,102924288.0,58888192.0,12173312.0,39346176.0,43143168.0,27328512.0,157642752.0,37093376.0,9785344.0,51433472.0,3035136.0,9601024.0,0.0,74.0,38.0,0.0,190.0,0.0,54.0,50.0,0.0,414.0,68.0,12.0,0.08721052631578947,0.18152777777777776,0.5333333333333332,0.20828985507246378,0.0046,4.410949868073879,0.03875,0.21603580562659846,0.2399539473684211,0.04726277372262773,1685289522,0.0,0.0,0.0
1685289523,3.176077721983949,6.422057227724818,1.1374080828781876,18.387656596135198,0.869121846393486,18.6224012960848,19.074923500323465,1.2468354957111918,12.134843130213817,13.74765633264155,0.2935606020105773,0.9955904431764615,102924288.0,58888192.0,12173312.0,39346176.0,42881024.0,27328512.0,157642752.0,37093376.0,9785344.0,51433472.0,3035136.0,9728000.0,0.0,64.0,14.0,0.0,136.0,0.0,36.0,44.0,0.0,208.0,14.0,28.0,0.08721052631578947,0.18152777777777776,0.5333333333333332,0.20828985507246378,0.0046,4.4245843230403805,0.03875,0.21603580562659846,0.2399539473684211,0.04726277372262773,1685289523,0.0,0.0,0.0
1685289524,3.176077721983949,6.422057227724818,1.1148523964118038,18.387656596135198,0.869121846393486,18.6224012960848,19.074923500323465,1.458572152625649,9.897410429964125,13.74765633264155,0.29145272405726486,0.9955904431764615,102924288.0,58888192.0,12173312.0,39346176.0,42881024.0,27328512.0,157642752.0,37093376.0,9785344.0,51433472.0,3035136.0,9728000.0,0.0,18.0,164.0,4.0,386.0,0.0,22.0,46.0,0.0,312.0,94.0,18.0,0.08721052631578947,0.18152777777777776,0.5333333333333332,0.20828985507246378,0.0046,4.4245843230403805,0.03875,0.21628531678082188,0.2399539473684211,0.04726277372262773,1685289524,0.0,0.0,0.0
1685289525,3.176077721983949,6.422057227724818,1.0922967099454197,18.387656596135198,0.869121846393486,18.6224012960848,19.074923500323465,1.458572152625649,12.095950173600862,13.74765633264155,0.29145272405726486,0.9955904431764615,102924288.0,58888192.0,12173312.0,39346176.0,42881024.0,27328512.0,157642752.0,37093376.0,9785344.0,51433472.0,3035136.0,9728000.0,0.0,8.0,76.0,6.0,298.0,4.0,8.0,8.0,4.0,476.0,46.0,38.0,0.08721052631578947,0.18152777777777776,0.5333333333333332,0.20828985507246378,0.0046,4.4245843230403805,0.03875,0.21603496056277982,0.2399539473684211,0.04726277372262773,1685289525,0.0,0.0,0.0
1685289526,3.176077721983949,6.422057227724818,1.401537003565708,18.387656596135198,0.869121846393486,18.6224012960848,19.074923500323465,1.458572152625649,12.095950173600862,13.74765633264155,0.29145272405726486,0.9955904431764615,102924288.0,58888192.0,11878400.0,39346176.0,42881024.0,27328512.0,157642752.0,37093376.0,9785344.0,51433472.0,3035136.0,9728000.0,0.0,12.0,50.0,0.0,136.0,0.0,28.0,40.0,0.0,218.0,22.0,22.0,0.08721052631578947,0.18224256292906177,0.5333333333333332,0.2082649613899614,0.0046,4.4245843230403805,0.03973684210526316,0.21600383631713552,0.2399539473684211,0.047043795620437964,1685289526,0.0,0.0,0.0
1685289527,2.256680308519428,6.422057227724818,1.401537003565708,18.387656596135198,0.8691218463934858,18.6224012960848,19.074923500323465,1.458572152625649,12.095950173600862,13.74765633264155,0.29145272405726486,0.9955904431764615,102924288.0,58888192.0,11878400.0,39346176.0,42881024.0,27328512.0,157642752.0,37093376.0,9785344.0,51433472.0,3035136.0,9728000.0,0.0,40.0,47.976,3.988,187.952,3.988,54.0,44.0,3.988,295.964,52.0,29.976,0.08498161764705885,0.1945753455864844,0.6000000000000002,0.2080902240606055,0.0046,4.443813131313131,0.03973684210526316,0.21598377932084112,0.23836206896551723,0.04647404614742867,1685289527,0.0,0.0,0.0
1685289528,2.2138942317605435,6.422057227724818,1.401537003565708,18.387656596135198,0.8691218463934858,18.6224012960848,19.074923500323465,1.4673326224184058,12.095950173600862,13.74765633264155,0.29145272405726486,0.9955904431764615,102924288.0,58888192.0,11878400.0,39346176.0,42881024.0,27328512.0,157642752.0,36962304.0,9785344.0,51433472.0,3035136.0,9728000.0,0.0,12.0,40.0,2.0,230.0,0.0,16.0,8.0,0.0,406.0,70.0,2.0,0.08498161764705885,0.1945751633986929,0.6000000000000002,0.20809012875536484,0.0046,4.438218390804598,0.03973684210526316,0.21598374679213003,0.23836206896551723,0.04647388059701494,1685289528,0.0,0.0,0.0
1685289529,2.1711081550016593,6.354437434049423,1.4015370035657078,18.387656596135198,0.8691218463934858,18.6224012960848,19.074923500323465,1.4673326224184058,12.095950173600862,13.74765633264155,0.29145272405726486,0.9955904431764615,102924288.0,58888192.0,11878400.0,39346176.0,42881024.0,27328512.0,157642752.0,36962304.0,9785344.0,51433472.0,3035136.0,9728000.0,0.0,88.0,44.0,0.0,150.0,0.0,62.0,56.0,0.0,442.0,74.0,24.0,0.08498161764705885,0.1945751633986929,0.6000000000000002,0.20809012875536484,0.0046,4.438218390804598,0.03973684210526316,0.21633590237636485,0.23836206896551723,0.04647388059701494,1685289529,0.0,0.0,0.0
1685289530,2.1283220782427748,6.354437434049423,1.4015370035657078,18.387656596135198,0.8960368020795343,18.6224012960848,19.074923500323465,1.4673326224184058,12.280803323912808,13.74765633264155,0.29145272405726486,0.9955904431764615,102924288.0,58888192.0,11878400.0,39346176.0,42881024.0,27328512.0,157642752.0,36962304.0,9875456.0,51433472.0,3035136.0,9728000.0,0.0,100.0,58.0,4.0,224.0,0.0,60.0,62.0,2.0,468.0,40.0,16.0,0.08498161764705885,0.1945751633986929,0.6000000000000002,0.20809012875536484,0.0046,4.438218390804598,0.03973684210526316,0.21598460551635662,0.23836206896551723,0.04647388059701494,1685289530,0.0,0.0,0.0
1685289531,2.08553600148389,6.354437434049423,1.4015370035657078,18.80241636468115,0.8960368020795343,15.912221160794596,19.074923500323465,1.4673326224184058,12.280803323912808,13.74765633264155,0.29145272405726486,0.9955904431764615,102924288.0,58888192.0,11878400.0,39256064.0,42881024.0,27328512.0,157642752.0,36962304.0,9875456.0,51433472.0,3035136.0,9728000.0,0.0,26.0,26.0,0.0,182.0,0.0,26.0,32.0,4.0,356.0,52.0,28.0,0.08498161764705885,0.19452954048140053,0.6000000000000002,0.2080701335877863,0.0046,4.438218390804598,0.039583333333333345,0.21597498396407952,0.23836206896551723,0.046585820895522406,1685289531,0.0,0.0,0.0
1685289532,2.572456421435275,6.354437434049423,1.4015370035657078,19.795013350658063,0.8960368020795343,18.562518053522428,19.074923500323465,1.4673326224184058,12.280803323912808,13.74765633264155,0.29369302428598626,0.9955904431764615,102715392.0,58888192.0,11878400.0,39256064.0,42881024.0,25272320.0,157642752.0,36962304.0,9875456.0,51433472.0,3022848.0,9728000.0,0.0,28.0,182.0,12.0,196.0,4.0,8.0,28.0,4.0,238.0,94.0,14.0,0.08544982698961938,0.2032729211087421,0.6999999999999998,0.20815529411764708,0.0046,4.478121353558927,0.039583333333333345,0.2160859872611465,0.2410592105263158,0.04660839160839162,1685289532,0.0,0.0,0.0
