time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692608163,0.9981353965145012,4.9637950324324205,0.9649876406614991,6.671782175125274,0.6269199722067847,14.143641956844519,6.171174114629388,0.40936841345459607,7.0284056216146595,4.71250706587905,0.3225700607518053,0.8892052932985992,91664384,40861696,11255808,43532288,42086400,17588224,62586880,34320384,9342976,45461504,3067904,8720384,46,82,0,278,0,44,46,0,520,72,26,0,0,0,0.00033840981012658226,0.0019972964854310603,0.020766871165644168,0.001418837036249601,0.002613861386138614,0.021825798908807478,0.0019044585987261146,0.00032310217480508824,0.003414333706606943,0.00039862298195631526,0.003602830188679244,0.004777230399519375,0.043307692307692304,0.0044933134899542895,0.004522772277227723,0.10646840148698834,0.004380891719745223,0.0033230027749379283,0.008765853658536589,0.003945980707395498
1692608164,0.9981353965145012,4.9637950324324205,0.9649876406614991,6.671782175125274,0.6269199722067847,14.143641956844519,6.171174114629388,0.3641035895006194,7.0284056216146595,4.71250706587905,0.3225700607518053,0.8892052932985992,91664384,40861696,11255808,43532288,42086400,17588224,62586880,34484224,9342976,45461504,3067904,8720384,68,112,6,390,6,62,64,4,684,88,32,0,0,0,0.0003408221797323137,0.002028924459421511,0.020676470588235296,0.0015361291592833233,0.002613861386138614,0.021690687361419065,0.0019290322580645164,0.00031878420934243083,0.0034040674337704043,0.0003920552677029361,0.003626106194690268,0.004734681269306375,0.043106060606060606,0.004501909824768655,0.004522772277227723,0.09887480190174323,0.004385806451612903,0.0032309915014164313,0.008597647058823533,0.003913761467889908
1692608165,0.9981353965145012,4.9637950324324205,0.9649876406614991,6.671782175125274,0.6091132205513856,14.143641956844519,6.171174114629388,0.3641035895006194,7.0284056216146595,4.712507065879051,0.3225700607518053,0.8892052932985992,91664384,40861696,11255808,43532288,42086400,17588224,62586880,34484224,9342976,45461504,3067904,8720384,48,96,6,316,6,42,44,6,610,74,36,0,0,0,0.0003408221797323137,0.002028924459421511,0.020676470588235296,0.0015361291592833233,0.002613861386138614,0.021690687361419065,0.001911392405063291,0.00031878420934243083,0.0034040674337704043,0.0003920552677029361,0.003626106194690268,0.004734681269306375,0.043106060606060606,0.004501909824768655,0.004522772277227723,0.09887480190174323,0.004382278481012658,0.0032309915014164313,0.008597647058823533,0.003913761467889908
1692608166,0.9981353965145012,5.178601759292918,0.9649876406614991,6.671782175125274,0.6091132205513856,9.021663080000055,6.171174114629388,0.3641035895006194,5.857502530077081,4.712507065879051,0.3225700607518053,0.9022876131283343,91664384,40861696,11255808,43532288,42086400,17588224,62586880,34484224,9342976,45461504,3067904,8790016,58,136,12,374,12,60,64,8,759.097,102,66,0,0,0,0.0003416366546618648,0.0020311011487811714,0.020789473684210528,0.001538431295459013,0.002635467980295567,0.021409724839803995,0.0019382716049382712,0.0003188966784134363,0.0034040674337704043,0.00039378238341968914,0.0036383467278989683,0.004734379377977024,0.043260869565217394,0.0045020640849223505,0.004527093596059114,0.09373956594323879,0.004387654320987655,0.0032333144796380096,0.008597647058823533,0.003922054380664652
1692608167,0.9981353965145012,5.178601759292918,0.9649876406614991,6.671782175125274,0.6091132205513856,9.021663080000055,6.171174114629388,0.3641035895006194,7.095349646926611,4.712507065879051,0.32006559242477256,0.9022876131283343,91664384,40861696,11255808,43532288,42086400,17588224,62586880,34484224,9191424,45461504,3059712,8790016,78,114,4,310,4,50,66,4,678,88,34,0,0,0,0.0003373242113264918,0.0020311011487811714,0.020789473684210528,0.0016223901372042148,0.002652582159624413,0.02134442446043166,0.0019382716049382712,0.0003169378420934243,0.0033814289685849324,0.00039378238341968914,0.0035812356979405043,0.004734379377977024,0.043260869565217394,0.004511234837939947,0.004530516431924883,0.09183224755700331,0.004387654320987655,0.0031910560815731973,0.008270304568527934,0.003922054380664652
1692608168,0.9981353965145012,5.178601759292918,0.9649876406614991,6.671782175125274,0.6091132205513856,9.021663080000055,6.171174114629388,0.3641035895006194,7.095349646926611,4.712507065879051,0.32006559242477256,0.9022876131283343,91664384,40861696,11255808,43532288,42086400,17588224,62586880,34484224,9191424,45461504,3059712,8790016,54,114,4,310,4,52,54,2,600,74,40,0,0,0,0.00033288043478260865,0.0019688967136150233,0.020843373493975904,0.0013852441836093062,0.002652582159624413,0.02130974434975917,0.0019382716049382712,0.000319147442326981,0.0033487486398258975,0.0003951241950321988,0.0035172413793103435,0.004711150234741784,0.043382352941176476,0.004460490463215259,0.004530516431924883,0.08993333333333335,0.004387654320987655,0.0032426219604289393,0.007843749999999995,0.003929505582137163
1692608169,0.9981353965145012,5.178601759292918,0.9649876406614991,6.671782175125274,0.6091132205513856,14.508445480079994,6.171174114629388,0.3641035895006194,7.095349646926611,4.712507065879051,0.32006559242477256,0.9022876131283343,91664384,40861696,11255808,43532288,42086400,17907712,62586880,34484224,9191424,45461504,3059712,8790016,82,114,0,348,0,98,38,4,654,84,16,0,0,0,0.0003355855855855856,0.0019490778970547755,0.02088150289017341,0.0015092000774743367,0.002652582159624413,0.021199823943661968,0.001981366459627329,0.0003147691577178756,0.0033425155925155925,0.000387780548628429,0.00354896551724138,0.004626754748142032,0.04336805555555557,0.004473523145458067,0.004530516431924883,0.08803079416531602,0.004396273291925466,0.0031383577712609943,0.007712239583333336,0.0038916540212443097
1692608170,0.8427408632424703,5.178601759292918,0.9649876406614991,6.671782175125274,0.6091132205513856,14.508445480079994,6.171174114629388,0.3641035895006194,7.095349646926611,4.712507065879051,0.32006559242477256,0.9022876131283343,91664384,40861696,11255808,43532288,42086400,17907712,62586880,34484224,9191424,45461504,3059712,8790016,68,136,10,300,10,54,64,8,604,86,34,0,0,0,0.0003355855855855856,0.0019490778970547755,0.02088150289017341,0.0015092000774743367,0.002652582159624413,0.021199823943661968,0.0019642857142857144,0.0003147691577178756,0.0033425155925155925,0.000387780548628429,0.00354896551724138,0.004626754748142032,0.04336805555555557,0.004473523145458067,0.004530516431924883,0.08803079416531602,0.0043928571428571445,0.0031383577712609943,0.007712239583333336,0.0038916540212443097
1692608171,1.0067285555343934,5.178601759292918,0.9649876406614991,6.671782175125274,0.6282573619246897,14.508445480079994,6.171174114629388,0.32886250069125705,7.095349646926611,4.712507065879051,0.32006559242477256,0.7256236220580053,91664384,40861696,11255808,43532288,42086400,17907712,62586880,34484224,9191424,45461504,3059712,8790016,80,148,8,386,8,72,76,10,850,110,46,0,0,0,0.0003350646805174442,0.0019514403292181068,0.020607734806629835,0.001509344436912947,0.0026792452830188677,0.020890226374416093,0.001994219653179191,0.0003147326320403243,0.0033425155925155925,0.0003898586866167914,0.0035476997578692514,0.004624691358024691,0.04289855072463769,0.004473535392660017,0.004535849056603773,0.07953231292517,0.004398843930635839,0.0031374999999999992,0.007712239583333336,0.0039022421524663683
1692608172,1.0067285555343934,5.178601759292918,0.9649876406614991,6.671782175125274,0.6282573619246897,14.508445480079994,6.171174114629388,0.32886250069125705,7.095349646926611,4.749249208303091,0.32006559242477256,0.740201256525234,91664384,40861696,11255808,43532288,42086400,17907712,62586880,34484224,9191424,45465600,3059712,8790016,58,90,0,368,0,48,48,6,556,72,24,0,0,0,0.0003318502039302929,0.0019514403292181068,0.020607734806629835,0.0015486090338019745,0.0026363636363636368,0.02106583072100314,0.001994219653179191,0.00031288808532398273,0.0033089300080450523,0.0003898586866167914,0.0034970273483947672,0.004624691358024691,0.04289855072463769,0.004458410609233224,0.004527272727272727,0.08247619047619045,0.004398843930635839,0.0030928333837314786,0.006982288828337871,0.0039022421524663683
1692608173,1.0067285555343934,5.178601759292918,0.9649876406614991,6.671782175125274,0.6282573619246897,14.508445480079994,6.171174114629388,0.32886250069125705,7.095349646926611,4.8100725881528,0.32006559242477256,0.7547788909924625,91664384,40861696,11255808,43532288,42086400,17907712,62586880,34484224,9191424,45465600,3059712,8790016,6,28,2,84,2,4,12,2,134,16,4,0,0,0,0.00032217374810318664,0.0018431144683323652,0.020595930232558138,0.0013075461741424797,0.0026363636363636368,0.02075314183123878,0.001994219653179191,0.0003094714964370547,0.003276228419654714,0.00039080982711555963,0.003283468834688349,0.004542475305055201,0.04296153846153846,0.004381403693931398,0.004527272727272727,0.07398148148148144,0.004398843930635839,0.002958613659531091,0.006239837398373982,0.0038991896272285247
1692608174,1.0013546004000606,4.957459295640726,0.9649876406614991,6.671782175125274,0.6282573619246897,14.508445480079994,6.171174114629388,0.32886250069125705,7.095349646926611,4.8100725881528,0.32006559242477256,0.8746580680337173,91664384,40873984,11255808,43532288,42086400,17907712,62586880,34484224,9191424,45465600,3059712,8790016,102.302,154,8,372.675,8,53.465,108,5.946,848,106,48,0,0,0,0.0003294446399130442,0.0019547821320909835,0.020443548387096777,0.0014296589223924865,0.0026363636363636368,0.020898130751138996,0.002117805792729336,0.00031150815466373473,0.0033042471042471046,0.00038879598662207353,0.0034061430935433522,0.0046101945738558515,0.04257462686567165,0.004422283737024222,0.004527272727272727,0.07741322859872038,0.004423561158545868,0.00301716894977169,0.006766009852216743,0.00388821752265861
1692608175,1.0013546004000606,4.957459295640726,0.9649876406614991,6.671782175125274,0.6282573619246897,14.508445480079994,6.090217376168682,0.33513877343285575,7.095349646926611,4.8100725881528,0.32006559242477256,0.8746580680337173,91664384,40873984,11255808,43532288,42086400,17907712,62586880,34504704,9191424,45465600,3059712,8790016,50,86,0,288,0,40,42,0,402,50,18.529,0,0,0,0.0003294227188081937,0.0019547821320909835,0.020443548387096777,0.0014296589223924865,0.0026363636363636368,0.020898151377746775,0.002017341040462428,0.00031150815466373473,0.0033042471042471046,0.00038879598662207353,0.003405783132530122,0.0046101945738558515,0.04257462686567165,0.004422283737024222,0.004527272727272727,0.07741324921135646,0.004403468208092487,0.00301716894977169,0.006766009852216743,0.00388821752265861
1692608176,1.0013546004000606,4.957459295640726,0.9649876406614991,5.778506515556465,0.6282573619246897,14.508445480079994,6.095677584209647,0.33513877343285575,7.095349646926611,4.8100725881528,0.32006559242477256,0.8746580680337173,91664384,40873984,11255808,40087552,42086400,17907712,62586880,34504704,9191424,45465600,3059712,8790016,76,118,0,316,0,64,66,2,748,96,32,0,0,0,0.00033018684312962243,0.001953060664287675,0.020607734806629835,0.0014295036582954316,0.0026538461538461538,0.020824295010845987,0.002,0.00031152647975077883,0.0033042471042471046,0.0003875418060200668,0.0034204744069912616,0.004610211364260225,0.04289855072463769,0.004422266165710894,0.004530769230769231,0.07462279293739979,0.0044,0.003017650639074865,0.006766009852216743,0.0038817073170731705
1692608177,1.0013546004000606,4.957459295640726,0.8185159194152039,6.7953116485709675,0.6282573619246897,14.508445480079994,6.095677584209647,0.33513877343285575,7.095349646926611,4.8100725881528,0.32006559242477256,0.8746580680337173,91664384,40873984,11255808,40087552,42086400,17907712,62586880,34504704,9191424,45465600,3059712,8790016,62,100,0,348,0,38,64,0,494,70,20,0,0,0,0.00032841499628804747,0.001953060664287675,0.020607734806629835,0.001492817679558011,0.0026113744075829384,0.02089223537604457,0.002,0.0003098314091991938,0.003291588785046729,0.0003875418060200668,0.0033897810218978097,0.004610211364260225,0.04289855072463769,0.004423284781516826,0.004522274881516589,0.07677394034536894,0.0044,0.0029718177548144695,0.006498717948717951,0.0038817073170731705
1692608178,1.0013546004000606,4.957459295640726,0.8024327920708457,6.7953116485709675,0.6282573619246897,14.508445480079994,6.095677584209647,0.33513877343285575,7.29435096390725,4.8100725881528,0.32850524183870294,0.8746580680337173,91664384,40873984,11255808,40087552,42086400,17907712,62586880,34504704,9191424,45465600,3059712,8790016,70.205,144,8,448,8,64,78,6,782,92,46,0,0,0,0.00032314285714285724,0.0018718097447795819,0.020639534883720927,0.0012744225471498197,0.0026113744075829384,0.020841772151898735,0.002,0.0003089877663772691,0.0032736225712004263,0.00039019963702359347,0.003238642297650133,0.004571113689095128,0.04303030303030303,0.00437592710319983,0.004522274881516589,0.07333601286173633,0.0044,0.002921768477894027,0.006146437994722971,0.0038961038961038957
1692608179,1.0013546004000606,4.957459295640726,0.9512182295272351,6.7953116485709675,0.6282573619246897,14.508445480079994,6.095677584209647,0.33513877343285575,7.29435096390725,4.8100725881528,0.32143353056759,0.7632193413489881,91664384,40873984,11448320,40087552,42086400,17907712,62586880,34504704,9191424,45465600,3059712,8790016,74,116,8,358,8,54,58,8,540,74,32,0,0,0,0.0003281134856300664,0.0019153468050245768,0.02067142857142857,0.001418654673445444,0.0026113744075829384,0.020859213250517598,0.002095238095238095,0.00030840579710144923,0.0032902564102564105,0.00038987341772151894,0.0033502986857825586,0.004569197160021846,0.04305147058823529,0.004412944857254596,0.004522274881516589,0.07553654743390359,0.004419047619047619,0.002918184683265045,0.006466830466830474,0.0038937972768532526
1692608180,1.0013546004000606,4.957459295640726,0.9512182295272351,6.7953116485709675,0.6282573619246897,14.508445480079994,6.095677584209647,0.33513877343285575,7.29435096390725,4.8100725881528,0.32143353056759,0.7486417068817594,91664384,40873984,11448320,40087552,42086400,17907712,62586880,34504704,9191424,45465600,3059712,8790016,52,74,0,246,0,38,38,0,444,60,22,0,0,0,0.0003281134856300664,0.0019153468050245768,0.02067142857142857,0.001418654673445444,0.0026113744075829384,0.020859213250517598,0.002064327485380117,0.00030840579710144923,0.0032902564102564105,0.00038987341772151894,0.0033502986857825586,0.004569197160021846,0.04305147058823529,0.004412944857254596,0.004522274881516589,0.07553654743390359,0.004412865497076023,0.002918184683265045,0.006466830466830474,0.0038937972768532526
1692608181,1.0013546004000606,4.957459295640726,0.9512182295272351,6.7953116485709675,0.6282573619246897,14.508445480079994,6.095677584209647,0.33513877343285575,7.29435096390725,4.8100725881528,0.32143353056759,0.8867754861019244,91664384,40873984,11448320,40087552,42086400,17907712,62586880,34504704,9191424,45465600,3059712,8859648,58,104,8,242,8,60,48,6,610,82,38,0,0,0,0.00033226495726495727,0.0019135667396061268,0.02060344827586207,0.0014163321257221189,0.002623762376237624,0.020861510791366906,0.0020476190476190472,0.0003082971014492754,0.0032902564102564105,0.0003886075949367088,0.0034157894736842123,0.0045691466083150984,0.042954545454545454,0.004412670126309604,0.0045247524752475244,0.07604501607717044,0.004409523809523809,0.002914998421218818,0.006466830466830474,0.003887328244274809
1692608182,1.0013546004000606,4.957459295640726,0.9512182295272351,6.7953116485709675,0.6282573619246897,14.508445480079994,6.095677584209647,0.33513877343285575,7.29435096390725,4.8100725881528,0.32143353056759,0.8867754861019244,91664384,40873984,11448320,40087552,42086400,17907712,62586880,34504704,9191424,45465600,3059712,8859648,34,92,4,318,4,40,44,2,516,64,32,0,0,0,0.0003277533845590926,0.0019135667396061268,0.02060344827586207,0.0015455262898293385,0.002617224880382775,0.020808521560574944,0.0020476190476190472,0.0003067391304347826,0.003299946438136047,0.0003886075949367088,0.003344219308700835,0.0045691466083150984,0.042954545454545454,0.004439479135839006,0.004523444976076555,0.07466510903426786,0.004409523809523809,0.002867964946445958,0.0066284289276808015,0.003887328244274809
1692608183,1.0013546004000606,4.957459295640726,0.9512182295272351,6.7953116485709675,0.6282573619246897,14.508445480079994,6.095677584209647,0.33513877343285575,7.29435096390725,4.880057217153779,0.32143353056759,0.8867754861019244,91664384,40873984,11448320,40087552,42086400,17907712,62586880,34504704,9191424,45465600,3059712,8859648,74,116,0,420,0,68,66,0,696,90,30,0,0,0,0.00032483956209890523,0.0018484497247174732,0.02070121951219512,0.0012772529455471822,0.002617224880382775,0.020808980755523877,0.0020476190476190472,0.00031025781463948985,0.0032812006319115324,0.00039227272727272727,0.003295652173913041,0.00456627064618951,0.043203124999999995,0.004395393270353466,0.004523444976076555,0.07495033112582782,0.004409523809523809,0.0029731308796831168,0.006344,0.003906410256410256
1692608184,1.0013546004000606,4.957459295640726,0.9512182295272351,6.7953116485709675,0.610602132755835,14.508445480079994,6.095677584209647,0.33513877343285575,7.1858348703346255,4.846752473685424,0.32143353056759,0.8867754861019244,91664384,40873984,11448320,40087552,42086400,17907712,62586880,34504704,9347072,45461504,3059712,8859648,60,104,4,370,4,56,58,6,466,58,26,0,0,0,0.0003288271830471319,0.00191887506760411,0.02080357142857143,0.0014027955507431833,0.002617224880382775,0.020744067796610168,0.0021878787878787877,0.0003073259161838411,0.0032857142857142855,0.0003879166666666666,0.00336150234741784,0.00456722552731206,0.04330882352941176,0.004410965646225021,0.004523444976076555,0.07376788553259143,0.004437575757575757,0.0028859933827004927,0.0063965517241379305,0.0038836363636363634
1692608185,1.0013546004000606,4.957459295640726,0.9512182295272351,6.7953116485709675,0.610602132755835,14.830222511582955,6.095677584209647,0.33513877343285575,7.1858348703346255,4.846752473685424,0.32143353056759,0.8867754861019244,91664384,40873984,11448320,40087552,42086400,17604608,62586880,34504704,9347072,45461504,3059712,8859648,64,80,4,350,4,52,44,4,516,60,28,0,0,0,0.0003288271830471319,0.00191887506760411,0.02080357142857143,0.0014027955507431833,0.002617224880382775,0.020744067796610168,0.0021204819277108435,0.0003073259161838411,0.0032857142857142855,0.0003879166666666666,0.00336150234741784,0.00456722552731206,0.04330882352941176,0.004410965646225021,0.004523444976076555,0.07376788553259143,0.004424096385542169,0.0028859933827004927,0.0063965517241379305,0.0038836363636363634
1692608186,1.0013546004000606,5.0997936718873245,0.9512182295272351,6.7953116485709675,0.610602132755835,14.830222511582955,6.095677584209647,0.33513877343285575,7.1858348703346255,4.846752473685424,0.32143353056759,0.8867754861019244,91664384,40873984,11448320,40087552,42086400,17604608,62586880,34504704,9347072,45461504,3059712,8859648,60,72,4,328,4,64,42,4,434,62,24,0,0,0,0.00033359163115071676,0.001912996193583469,0.020875,0.0013988553384645748,0.0026613756613756614,0.020589779488974447,0.0020641025641025645,0.00030719262076564887,0.0032857142857142855,0.00038375,0.003434741784037557,0.004567047308319738,0.04348484848484848,0.004410499309255968,0.0045322751322751315,0.07259786476868328,0.004412820512820513,0.00288193303853443,0.0063965517241379305,0.0038612499999999997
1692608187,1.015775150192079,5.0997936718873245,0.9512182295272351,6.7953116485709675,0.610602132755835,14.830222511582955,6.095677584209647,0.33513877343285575,7.1858348703346255,4.846752473685424,0.32143353056759,0.8867754861019244,91545600,40873984,11448320,40087552,42086400,17604608,62586880,34504704,9347072,45461504,3059712,8859648,44,74,0,156,0,28,38,0,506,70,18,0,0,0,0.0003292995966263293,0.001912996193583469,0.020875,0.0015341553147061747,0.0026734693877551023,0.02059475806451613,0.0020641025641025645,0.00030547755305157645,0.003297883597883598,0.00038375,0.003369086651053864,0.004567047308319738,0.04348484848484848,0.0044379238341453724,0.004534693877551021,0.07136986301369859,0.004412820512820513,0.002827919856654176,0.0065928217821782245,0.0038612499999999997
1692608188,0.7679734360212899,5.0997936718873245,0.9512182295272351,6.75261608212458,0.5141193632537536,14.830222511582955,6.095677584209647,0.28352666068530535,7.1858348703346255,4.846752473685424,0.32143353056759,0.762721707665409,91545600,40873984,11448320,41201664,42086400,17604608,62586880,34275328,9347072,45461504,3059712,8859648,84,72,0,486,0,110,22,4,632,88,22,0,0,0,0.0003238999623918767,0.00183788495061011,0.02075657894736842,0.0012805439554556162,0.0026734693877551023,0.02050312825860271,0.0020641025641025645,0.0003082191780821918,0.003287076271186441,0.00038767123287671235,0.003278709677419357,0.0045637420104590355,0.04341666666666667,0.004396594924510119,0.004534693877551021,0.07077570093457942,0.004412820512820513,0.0029144836910596616,0.006431168831168836,0.0038831946755407652
1692608189,0.7843272144714877,5.0997936718873245,0.9512182295272351,6.75261608212458,0.5039426610411564,14.830222511582955,6.095677584209647,0.28924503765297427,7.1858348703346255,4.846752473685424,0.32143353056759,0.7781566795397408,91545600,40873984,11448320,41201664,42086400,17604608,62586880,34275328,9347072,45461504,3059712,8859648,50,102,0,276,0,34,54,2,520,70,20,0,0,0,0.0003285139092240117,0.001940099833610649,0.02076923076923077,0.001405356785928443,0.0026734693877551023,0.020538229376257548,0.002142857142857143,0.00030889405740660615,0.0033026417030007694,0.000385042735042735,0.0033649289099526064,0.0046311702717692724,0.04338709677419355,0.004428502898261044,0.004534693877551021,0.073125,0.004428571428571428,0.0029470385459103754,0.006741975308641983,0.0038685714285714282
1692608190,0.8006809929216855,5.0997936718873245,0.9512182295272351,6.75261608212458,0.5710412812557667,14.830222511582955,6.095677584209647,0.3431026180601362,7.1858348703346255,4.846752473685424,0.32143353056759,0.7935916514140723,91545600,40873984,11448320,41201664,42086400,17604608,62586880,34275328,9347072,45461504,3059712,8859648,66,132,2,416,2,70,62,2,694,84,46,0,0,0,0.0003285139092240117,0.001940099833610649,0.02076923076923077,0.001405356785928443,0.0026734693877551023,0.020538229376257548,0.0020897435897435897,0.00030889405740660615,0.0033026417030007694,0.000385042735042735,0.0033649289099526064,0.0046311702717692724,0.04338709677419355,0.004428502898261044,0.004534693877551021,0.073125,0.004417948717948718,0.0029470385459103754,0.006741975308641983,0.0038685714285714282
1692608191,0.8170347713718834,4.916238476505221,0.9512182295272351,6.75261608212458,0.5710412812557667,14.830222511582955,5.152656631955827,0.3431026180601362,7.1858348703346255,4.846752473685424,0.32143353056759,0.8090266232884039,91545600,40833024,11448320,41201664,42086400,17604608,62586880,34275328,9347072,45461504,3059712,8859648,78,162,20,404,20,72,74,18,892,110,58,0,0,0,0.00033281793583301124,0.0019406873614190685,0.020748407643312098,0.0014059940059940065,0.002699481865284974,0.020528695652173915,0.002095541401273885,0.00030892110197605654,0.0033026417030007694,0.00038547008547008544,0.0034322657176749697,0.004631152993348115,0.04334677419354838,0.004428571428571431,0.004539896373056995,0.07410852713178295,0.0044191082802547774,0.002947815191855911,0.006741975308641983,0.003870886075949367
1692608192,0.8333885498220811,4.916238476505221,0.9512182295272351,6.75261608212458,0.5710412812557667,14.830222511582955,5.089090388078509,0.3431026180601362,7.1858348703346255,4.846752473685424,0.32038206139599107,0.9260983124598968,91545600,40833024,11448320,41201664,42086400,17604608,62586880,34275328,9347072,45461504,3190784,8859648,88,134,6,334,6,60,66,4,726,96,30,0,0,0,0.00033045554739162384,0.0019406873614190685,0.020748407643312098,0.0015411338233813315,0.00266,0.020764195851751106,0.002095541401273885,0.00030739759123034766,0.0033144923653897667,0.00038547008547008544,0.003395359628770302,0.004631152993348115,0.04334677419354838,0.004456771724901823,0.0045320000000000004,0.07818584070796462,0.0044191082802547774,0.00290289575289575,0.006923076923076918,0.003870886075949367
1692608193,0.849742328272279,4.916238476505221,0.9512182295272351,6.664737290516102,0.5710412812557667,14.830222511582955,4.98866978163725,0.3431026180601362,7.1858348703346255,4.846752473685424,0.3203820613959911,0.9404164200997479,91545600,40833024,11448320,41201664,42086400,17604608,62586880,34275328,9347072,45461504,3190784,8859648,66,152,16,302,16,40,72,10,768,100,50,0,0,0,0.0003252647503782148,0.0018593290170688642,0.020714285714285716,0.0012766094420600862,0.00266,0.020749470338983052,0.002095541401273885,0.00031040170206121176,0.0033018469656992083,0.0003885819521178637,0.0033120204603580552,0.004604473219540907,0.043032786885245915,0.004398497854077252,0.0045320000000000004,0.0766880733944954,0.0044191082802547774,0.002992384105960267,0.006805851063829792,0.003888
1692608194,0.9812267070118695,4.916238476505221,0.9417030516508132,6.664737290516102,0.5710412812557667,14.830222511582955,6.16376811007421,0.3431026180601362,7.1858348703346255,4.846752473685424,0.31203632457561986,0.9404164200997479,91545600,40833024,11448320,41201664,42086400,17604608,62586880,34275328,9347072,45461504,3190784,8859648,50,72,0,258,0,38,38,2,448,60,16,0,0,0,0.0003303964757709251,0.0019151712887438821,0.020884146341463412,0.0014112759643916913,0.00266,0.020846349745331075,0.0021225806451612905,0.0003080202056008507,0.003314777327935223,0.00038201320132013206,0.0033944315545243625,0.00457705274605764,0.04318840579710145,0.004414243323442136,0.0045320000000000004,0.07700495049504949,0.004424516129032258,0.0029213637785423813,0.006941037735849064,0.003855886970172687
1692608195,0.9812267070118695,4.916238476505221,0.9417030516508132,6.664737290516102,0.5710412812557667,14.830222511582955,6.16376811007421,0.3431026180601362,7.0966086817362966,4.776141152070551,0.31203632457561986,0.9404164200997479,91545600,40833024,11448320,41201664,42086400,17604608,62586880,34275328,9347072,45465600,3190784,8859648,68,72,4,510,4,114,14,6,592,90,24,0,0,0,0.0003303964757709251,0.0019151712887438821,0.020884146341463412,0.0014112759643916913,0.00266,0.020846349745331075,0.002025,0.0003080202056008507,0.003314777327935223,0.00038201320132013206,0.0033944315545243625,0.00457705274605764,0.04318840579710145,0.004414243323442136,0.0045320000000000004,0.07700495049504949,0.004404999999999999,0.0029213637785423813,0.006941037735849064,0.003855886970172687
1692608196,0.9812267070118695,4.916238476505221,0.7829122983289102,6.664737290516102,0.5710412812557667,14.830222511582955,6.16376811007421,0.3431026180601362,7.0966086817362966,4.776141152070551,0.31203632457561986,0.9404164200997479,91545600,40833024,11448320,41201664,42086400,17604608,62586880,34275328,9347072,45465600,3190784,8859648,66,116,8,462,8,64,64,10,634.458,86,42,0,0,0,0.0003331081081081081,0.0019224533909754115,0.020985294117647057,0.0014179222058099462,0.00270873786407767,0.020747720897615708,0.002087719298245614,0.0003083215171924849,0.003314777327935223,0.0003865511551155116,0.003436363636363637,0.004578168062685761,0.04303333333333333,0.004414357459379616,0.004541747572815534,0.07448364888123928,0.004417543859649122,0.0029302426882389493,0.006941037735849064,0.0038807283763277697
1692608197,0.9812267070118695,4.916238476505221,0.7672172474680633,6.664737290516102,0.5710412812557667,14.830222511582955,6.16376811007421,0.3431026180601362,7.021795867836644,3.6920703731798192,0.31203632457561986,0.9404164200997479,91545600,40833024,11448320,41201664,42086400,17604608,62586880,34275328,9183232,45465600,3190784,8859648,46,70,0,198,0,28,42,0,408,60,16,0,0,0,0.0003315876515986769,0.0019224533909754115,0.020985294117647057,0.0015179354324432047,0.0026682027649769582,0.020955228981544772,0.002087719298245614,0.0003067795108117688,0.0033132720105124836,0.0003865511551155116,0.003412356979405035,0.004578168062685761,0.04303333333333333,0.004417417297728179,0.004533640552995392,0.07949346405228763,0.004417543859649122,0.0028837863767188976,0.006901219512195127,0.0038807283763277697
1692608198,0.9812267070118695,4.916238476505221,0.975774399052925,6.664737290516102,0.5710412812557667,14.830222511582955,6.16376811007421,0.3431026180601362,7.021795867836644,3.7706465171591286,0.31203632457561986,0.9404164200997479,91545600,40833024,11288576,41201664,42086400,17604608,62586880,34275328,9183232,45465600,3190784,8859648,78,108,0,364,0,62,58,4,694,86,20,0,0,0,0.0003283143939393939,0.0018592677345537756,0.02101851851851852,0.0013361008933263272,0.0026682027649769582,0.02100625,0.002087719298245614,0.00031157455482481446,0.003320105124835743,0.00039215686274509813,0.003363099630996311,0.004575057208237986,0.04287671232876714,0.004398381502890173,0.004533640552995392,0.08022689075630254,0.004417543859649122,0.003023668639053255,0.007038929440389305,0.003910236220472442
