time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702364183,2.0714958382875936,10.292592908466693,1.180805126661251,11.528899252198206,0.913485386676661,18.456206961430173,10.560897071129387,0.48555651878938316,8.999089787462058,7.134742153504297,0.599486913952148,1.1242944026389292,99287040,53899264,11374592,75456512,42274816,16367616,54222848,37675008,9240576,46739456,3088384,8830976,68,124,0,318,0,34,66,0,512.053,86.053,17.634,0,,0,0.0031221608348680173,0.003679340357306459,0.042796610169491524,0.0029831010238065866,0.003263157894736842,0.06919159081057652,0.00308695652173913,0.0023698569869918906,0.006864040714009565,0.0023025717192773146,0.004897483118477594,0.008373779113448535,0.08772727272727272,0.0048334525718514865,0.005999999999999997,0.1965083798882681,0.0047565217391304345,0.0047774217961922705,0.011816360084035249,0.004556741855381168
1702364184,2.0714958382875936,10.292592908466693,1.180805126661251,11.528899252198206,0.913485386676661,18.456206961430173,10.350188342467732,0.48555651878938316,8.999089787462058,7.134742153504297,0.599486913952148,1.1242944026389292,99287040,53899264,11374592,75456512,42274816,16367616,54222848,37675008,9240576,46739456,3088384,8830976,72,148,8,444,8,74,72,8,772.854,98.854,53.027,0,,0,0.0031221608348680173,0.003679340357306459,0.042796610169491524,0.0029831010238065866,0.003268456375838926,0.06919159081057652,0.00308695652173913,0.002360262401150251,0.006847587719298245,0.0022991304347826083,0.004897483118477594,0.008373779113448535,0.08772727272727272,0.0048334525718514865,0.0061071428571428535,0.1965083798882681,0.0047565217391304345,0.00477284327821711,0.011227272727272737,0.004557217391304349
1702364185,2.0714958382875936,10.292592908466691,1.180805126661251,11.528899252198206,0.913485386676661,18.456206961430173,10.139479613806076,0.4150245056616781,8.999089787462058,7.134742153504297,0.599486913952148,1.1242944026389292,99287040,53899264,11374592,75456512,42274816,16367616,54222848,37675008,9240576,46739456,3088384,8830976,41.928,76,4,256,2,40,40,4,456.258,64.258,23.561,0,,0,0.00312216391652668,0.003679340357306459,0.042796610169491524,0.0029831010238065866,0.003268456375838926,0.06919159081057652,0.00308695652173913,0.002360229351199447,0.006847814223914175,0.0022992993853587717,0.004897487411823649,0.008373779113448535,0.08772727272727272,0.0048334525718514865,0.0061071428571428535,0.1965083798882681,0.0047565217391304345,0.0047728389593604,0.011228621199029384,0.004557258601260792
1702364186,2.0714958382875936,10.292592908466691,1.180805126661251,11.528899252198206,0.913485386676661,18.456206961430173,9.92877088514442,0.4150245056616781,8.999089787462058,7.134742153504297,0.508967720428229,1.1242944026389292,99287040,53899264,11374592,75456512,42274816,16367616,54222848,37675008,9240576,46739456,3088384,8830976,72,96,0,340,0,56,50,0,615.941,69.827,22.553,0,,0,0.0031221608348680173,0.003679333042546492,0.042796610169491524,0.0029831010238065866,0.003268456375838926,0.06919159081057652,0.00308695652173913,0.002360262401150251,0.006847587719298245,0.0022991304347826083,0.004897483118477594,0.008373761243705122,0.08772727272727272,0.0048334525718514865,0.0061071428571428535,0.1965083798882681,0.0047565217391304345,0.00477284327821711,0.011227272727272737,0.004557217391304349
1702364187,2.0714958382875936,10.292592908466691,1.180805126661251,11.528899252198206,0.8883438095043056,18.456206961430173,12.54920965590335,0.4150245056616781,8.999089787462058,7.134742153504297,0.49897627186236,1.1242944026389292,99287040,53899264,11374592,75456512,42278912,16367616,54181888,37675008,9240576,46739456,3088384,8830976,68,116,6,376.139,3.988,66,66,6,752,86,36,0,,0,0.003135668509598136,0.0037110599078341014,0.0430672268907563,0.00300322027712244,0.0032684532598482394,0.07085043319653442,0.0030848484848484846,0.0023784080946874305,0.0068582244510262454,0.002306996724022558,0.004922158963418358,0.008444083694083697,0.08808510638297871,0.0048610211440273015,0.00610708188770303,0.19979684657368108,0.004752727272727272,0.004808961546425068,0.01126839013586548,0.004563740849869633
1702364188,2.0714958382875936,10.292592908466691,1.180805126661251,11.528899252198206,0.8883438095043056,18.420023958957113,12.54920965590335,0.4150245056616781,8.999089787462058,6.063896631176121,0.46566748257493773,1.1242944026389292,99287040,53899264,11374592,75456512,42278912,16367616,54181888,37675008,9240576,46739456,3088384,8830976,60.12,94,0,304,0,48,42,0,458,62,10,0,,0,0.0031418047882136283,0.003709177863812343,0.04338842975206612,0.0029945021380574223,0.003258064516129033,0.07112334801762114,0.00308187134502924,0.002379096146921138,0.006857997823721435,0.002314111254773279,0.004925966850828729,0.008443808160343593,0.08843137254901962,0.004849114233353696,0.005892857142857158,0.20063356164383567,0.004747368421052632,0.004809128555995679,0.011267058823529385,0.004564113094630286
1702364189,2.1277157193084135,10.292592908466691,1.180805126661251,11.528899252198206,0.8883438095043056,18.420023958957113,12.54920965590335,0.4150245056616781,8.97700461427267,4.741097499999967,0.5797229355026836,1.1242944026389292,98250752,53899264,11374592,75456512,42278912,16367616,54181888,37675008,11685888,46739456,3084288,8830976,59.821,90,0,256.797,0,34,42,0,435.941,67.598,10,0,,0,0.0031418128368770346,0.003709177863812343,0.04338842975206612,0.0029945021380574223,0.00325157514305453,0.07112334801762114,0.00308187134502924,0.0023958379553622937,0.006850813743218806,0.0023021378103493797,0.004925978509456538,0.008443808160343593,0.08843137254901962,0.004849114233353696,0.005750063022940342,0.20063356164383567,0.004747368421052632,0.004807445534010739,0.011169789227166263,0.004561718405745506
1702364190,2.1277157193084135,10.17332953746163,1.180805126661251,11.528899252198206,0.8883438095043056,18.420023958957113,12.54920965590335,0.4150245056616781,8.97700461427267,5.662550107455454,0.5797229355026836,0.8306330339196172,98250752,53899264,11374592,75456512,42278912,16367616,54181888,37675008,11685888,46739456,3084288,8830976,54,104,0,356,0,28,68,0,464,86,36.553,0,,0,0.0031418047882136283,0.003709177863812343,0.04338842975206612,0.0029945021380574223,0.003251576081694537,0.07112334801762114,0.00308187134502924,0.0023958379553622937,0.006850813743218806,0.0023019674935842605,0.004925966850828729,0.008443808160343593,0.08843137254901962,0.004849114233353696,0.005750084029578418,0.20063356164383567,0.004747368421052632,0.004807445534010739,0.011169789227166263,0.004561676646706587
1702364191,2.1277157193084135,10.17332953746163,1.180805126661251,11.528899252198206,0.8883438095043056,18.420023958957113,12.54920965590335,0.4150245056616781,8.97700461427267,7.020536449976018,0.5797229355026836,0.8478831735064406,98250752,53899264,11374592,75456512,42278912,16367616,54181888,37675008,11685888,46743552,3084288,8830976,56.096,84,0,252,0,36,52,0,436.194,64.194,15.78,0,,0,0.0031418047882136283,0.003709177863812343,0.04338842975206612,0.0029945021380574223,0.003251572327044025,0.07112334801762114,0.00308187134502924,0.0023958379553622937,0.006850813743218806,0.0023021378103493797,0.004925966850828729,0.008443808160343593,0.08843137254901962,0.004849114233353696,0.005750000000000007,0.20063356164383567,0.004747368421052632,0.004807445534010739,0.011169789227166263,0.004561718405745506
1702364192,2.1277157193084135,10.17332953746163,1.180805126661251,11.497861974091217,0.8883438095043056,18.420023958957113,12.526436624218352,0.4150245056616781,8.97700461427267,7.020536449976018,0.5797229355026836,0.9158759820409306,98250752,53899264,11374592,75456512,42278912,16367616,54181888,37675008,11685888,46743552,3084288,8843264,70,148,0,394,4,48,78,0,726,102,44,0,,0,0.0031477327654108062,0.003731202575304668,0.0434873949579832,0.0030221908671113394,0.003251572327044025,0.07118249534450652,0.003082840236686391,0.002394420888194599,0.006851445298207098,0.0022973286198641183,0.004936834802164311,0.008504926108374384,0.0886274509803922,0.004886018471010775,0.005750000000000007,0.2021071428571429,0.004749112426035504,0.004812666815442981,0.011629545454545464,0.004561454595094091
1702364193,2.1277157193084135,8.597014514505023,1.180805126661251,11.598405060099441,0.8883438095043056,18.420023958957113,12.526436624218352,0.4150245056616781,8.97700461427267,7.020536449976018,0.5797229355026836,0.9342198557135922,98250752,53899264,11374592,75493376,42278912,16367616,54181888,37675008,11685888,46743552,3084288,8843264,56.86,88,6,284,4,52,50,4,520,68,28,0,,0,0.0031500615006150065,0.00374947759461342,0.04331896551724138,0.0030191228178397386,0.003232258064516129,0.07117289509230076,0.0030731707317073168,0.0023938987895841704,0.006851445298207098,0.002289989254791194,0.004938991389913898,0.008538434903047091,0.08775510204081632,0.004888075997779287,0.005269230769230778,0.20292717889908254,0.004731707317073171,0.004812658001697262,0.011629545454545464,0.0045610519903965235
1702364194,2.1277157193084135,10.191488825407395,1.180805126661251,11.598405060099441,0.8883438095043056,18.267405026071074,12.526436624218352,0.4150245056616781,8.97700461427267,7.020536449976018,0.5797229355026836,1.1006324203597,98250752,53858304,11374592,75493376,42278912,16134144,54181888,37675008,11685888,46743552,3084288,8843264,44,96,4,284,3.992,36,52,4,466.361,58.361,30,0,,0,0.003150058207383751,0.00374947759461342,0.04331896551724138,0.003019118097594535,0.003240001505858057,0.07117289509230076,0.0030731707317073168,0.002404085316222396,0.006874536390499868,0.0023196452857493087,0.004938986559968531,0.008538434903047091,0.08775510204081632,0.004888071835260573,0.005461574262008135,0.20292717889908254,0.004731707317073171,0.004816140732158373,0.011994559789226351,0.0045664479652399205
1702364195,1.8006480154231472,10.191488825407395,1.1364743627829963,11.598405060099441,0.8883438095043056,18.267405026071074,12.526436624218352,0.4150245056616781,7.184374154016158,7.020536449976018,0.5797229355026836,1.1006324203597,98250752,53858304,11374592,75493376,42278912,16134144,54181888,37675008,11685888,46743552,3084288,8843264,75.865,114,4,356,6,46,62,4,596,86,27.944,0,,0,0.003150068086762591,0.00374947759461342,0.04331896551724138,0.0030191228178397386,0.00324,0.07117289509230076,0.0030731707317073168,0.002404085316222396,0.006874536390499868,0.0023196626254553543,0.004939001049342758,0.008538434903047091,0.08775510204081632,0.004888075997779287,0.0054615384615384595,0.20292717889908254,0.004731707317073171,0.004816140732158373,0.011994559789226351,0.004566452284092959
1702364196,1.8358749454985284,10.191488825407395,1.1364743627829963,11.598405060099441,0.8883438095043056,18.267405026071074,12.526436624218352,0.4150245056616781,7.332534600990639,7.020536449976018,0.5797229355026836,1.1006324203597,98250752,53858304,11374592,75493376,42278912,16134144,54181888,37675008,11685888,46743552,3084288,8843264,72,104,0,388,0,42,64,0,512,70,13.78,0,,0,0.0031500615006150065,0.00374947759461342,0.04331896551724138,0.0030191228178397386,0.00324,0.07117289509230076,0.0030731707317073168,0.0024041163310961973,0.006874310915104741,0.0023196452857493087,0.004938991389913898,0.008538434903047091,0.08775510204081632,0.004888075997779287,0.0054615384615384595,0.20292717889908254,0.004731707317073171,0.004816143176733781,0.01199333333333334,0.0045664479652399205
1702364197,2.113615804522856,10.191488825407395,1.1364743627829963,11.598405060099441,0.8883438095043056,18.267405026071074,12.526436624218352,0.43147246840039455,7.480695047965123,7.020536449976018,0.5797229355026836,1.1006324203597,98250752,53858304,11374592,75493376,42278912,16134144,54181888,37871616,11685888,46743552,3084288,8843264,73.714,110,0,348,2,62,60,0,654,94,35.341,0,,0,0.00314642294652173,0.0037441210710128054,0.043473451327433625,0.0030283201862149234,0.00324,0.06982347328244273,0.0030617283950617282,0.0023933683313142194,0.006855679702048418,0.002312610490796083,0.004932460984521848,0.008514634146341465,0.08656862745098039,0.00489367645157119,0.0054615384615384595,0.20194740137758294,0.00471111111111111,0.004800439718221385,0.012054565701559048,0.004560005761907734
1702364198,2.113615804522856,10.191488825407395,1.1650564431924149,11.598405060099441,0.828211900425013,18.267405026071074,12.526436624218352,0.4314724684003944,7.6288554949396055,7.020536449976018,0.5797229355026836,1.1006324203597,98250752,53858304,11530240,75493376,42278912,16134144,54181888,37871616,11685888,46743552,3084288,8843264,46,104,4,278,8,56,48,6,620,76,43.083,0,,0,0.003141625615763547,0.00374281709880869,0.043694690265486724,0.0030086751766018093,0.0032222222222222222,0.06984524351388256,0.0030609756097560972,0.0023931102538799678,0.006855679702048418,0.0023159722222222223,0.0049268472906403935,0.008509097270818756,0.0862037037037037,0.0048785475275746676,0.005,0.20208659049909797,0.004709756097560975,0.004799569390867498,0.012054565701559048,0.004563194444444445
1702364199,2.113615804522856,10.191488825407395,1.1650564431924149,11.598405060099441,0.828211900425013,18.267405026071074,12.526436624218352,0.4314724684003944,7.777015941914089,7.020536449976018,0.5797229355026836,1.1006324203597,98250752,53858304,11530240,75493376,42278912,16134144,54181888,37871616,11685888,46743552,3084288,8843264,78,130,8,362,6,62,54,8,702,98,32.474,0,,0,0.003141625615763547,0.00374281709880869,0.043694690265486724,0.0030086751766018093,0.003207792207792208,0.06984524351388256,0.0030609756097560972,0.002375390324478436,0.006852578475336322,0.0023060156931124674,0.0049268472906403935,0.008509097270818756,0.0862037037037037,0.0048785475275746676,0.0049740259740259736,0.20208659049909797,0.004709756097560975,0.004792949269131556,0.012125277161862557,0.004558849171752397
1702364200,2.113615804522856,10.191488825407395,1.1650564431924149,11.598405060099441,0.828211900425013,18.267405026071074,12.639493343130548,0.4314724684003944,8.911260801089469,7.020536449976018,0.5797229355026836,1.1006324203597,98250752,53858304,11530240,75493376,42278912,16134144,54235136,37871616,9428992,46743552,3084288,8843264,72.99,128.451,1.842,429.172,0,65.972,66.298,0,832.171,110.277,30.575,0,,0,0.0031423914378724068,0.0037447691408107656,0.04369660019798293,0.0030097997005043074,0.003207792207792208,0.06984145821066765,0.0030609860597320625,0.0023795206091848558,0.006856655082254686,0.002309394591763845,0.004927960328147975,0.008513051419364285,0.0862067440188084,0.00487952813190476,0.0049740259740259736,0.2020813608939629,0.004709774907517714,0.004794439026967771,0.012147002190438816,0.004559759974568799
1702364201,2.1340989083099675,10.191488825407395,1.1650564431924149,11.598405060099441,0.828211900425013,18.267405026071074,12.639493343130548,0.4314724684003944,8.911260801089469,7.020536449976018,0.5797229355026836,1.1006324203597,98246656,53858304,11530240,75493376,42278912,16134144,54235136,37871616,9428992,46743552,3084288,8843264,45.752,49.412,0,229.436,0,30.242,33.333,0,331.122,37.895,5.922,0,,0,0.0031424028916880405,0.0037446828588092425,0.043696570731828956,0.0030097759088025507,0.003207853774598253,0.06984140230174733,0.0030609845228960126,0.0023793236392644105,0.006856570586818097,0.0023093186433035175,0.004927976974998801,0.008512877700323659,0.08620669712774974,0.004879507518999257,0.004974136794276855,0.20208128364694194,0.004709772141212823,0.00479437235325976,0.012146552269697512,0.0045597399674424215
1702364202,2.1340989083099675,10.191488825407395,1.1650564431924149,11.598405060099441,0.828211900425013,18.267405026071074,12.639493343130548,0.4009265045510013,8.911260801089469,7.0268400383977605,0.5797229355026836,1.1006324203597,98246656,53858304,11530240,75493376,42278912,16134144,54235136,37871616,9428992,46739456,3084288,8843264,64.945,68,4,280,2,57.554,40,4.132,527.751,55.751,18.158,0,,0,0.0031444820166000613,0.0037665177521749357,0.044026548672566376,0.0030345885604722692,0.003207792207792208,0.07070657507360159,0.0030598802395209583,0.0023824294092763304,0.00685931060322218,0.0023013937282229968,0.004931878266215801,0.008555290102389082,0.08666666666666667,0.004907925799021116,0.0049740259740259736,0.20463283582089556,0.004707784431137725,0.004801475462296361,0.012520386266094445,0.004549477351916377
1702364203,2.1340989083099675,10.191488825407395,1.1650564431924149,11.598405060099441,0.828211900425013,18.274336690824367,12.543523372891357,0.4009265045510013,8.911260801089469,7.0268400383977605,0.5839460557916264,1.1006324203597,98246656,53858304,11530240,75493376,42278912,16134144,54235136,37871616,9428992,46739456,3084288,8843264,64.181,88,0,302,0,38,56,0,436,58,10,0,,0,0.0031439509954058194,0.0037741326410195893,0.04408482142857143,0.0030207003408738767,0.0032236842105263157,0.07101415094339623,0.0030479041916167664,0.0023824922202678933,0.00685931060322218,0.002299040976460331,0.0049296784073506895,0.008576818490822568,0.0867543859649123,0.004893895258754262,0.005041666666666666,0.2049322033898305,0.00468622754491018,0.0048012176971992965,0.012520386266094445,0.004546294681778553
1702364204,2.1340989083099675,10.191488825407395,1.1650564431924149,11.598405060099441,0.828211900425013,18.274336690824367,12.543523372891357,0.4009265045510013,8.911260801089469,7.0268400383977605,0.5839460557916264,1.1006324203597,98246656,53858304,11530240,75493376,42278912,16134144,54235136,37871616,9428992,46739456,3084288,8843264,68,72,0,262,0,46,40,0,471.941,63.941,8.158,0,,0,0.0031439509954058194,0.0037741326410195893,0.04408482142857143,0.0030207003408738767,0.00322972972972973,0.07101415094339623,0.0030479041916167664,0.0023717249154453215,0.006845327807083647,0.0022955752212389375,0.0049296784073506895,0.008576818490822568,0.0867543859649123,0.004893895258754262,0.005208333333333332,0.2049322033898305,0.00468622754491018,0.004792252536640361,0.012409782608695678,0.004541238938053097
1702364205,2.1340989083099675,10.191488825407395,1.1650564431924149,11.496309320472879,0.688575374013356,18.274336690824367,12.543523372891357,0.4009265045510013,8.911260801089469,7.101757485165597,0.5839460557916264,1.1006324203597,98246656,53858304,11530240,75632640,42278912,16134144,54235136,37871616,9428992,46739456,3084288,8843264,64,120,0,354,2,36,56,0,542,80,24,0,,0,0.0031439509954058194,0.0037741326410195893,0.04408482142857143,0.0030207003408738767,0.00322972972972973,0.07101415094339623,0.0030479041916167664,0.0023717249154453215,0.006845327807083647,0.002295745450830128,0.0049296784073506895,0.008576818490822568,0.0867543859649123,0.004893895258754262,0.005208333333333332,0.2049322033898305,0.00468622754491018,0.004792252536640361,0.012409782608695678,0.004541281267227311
1702364206,2.1340989083099675,10.191488825407395,1.1650564431924149,9.327154900125766,0.6747718423396056,18.274336690824367,12.543523372891357,0.4009265045510013,8.911260801089469,7.101757485165596,0.5839460557916264,1.1006324203597,98246656,53858304,11530240,75632640,42278912,16134144,54235136,37871616,9428992,46739456,3084288,8843264,44,72,0,194,0,50,38,0,438,60,18,0,,0,0.0031439509954058194,0.0037741328205691785,0.04408484142492334,0.003020700278647502,0.003229727266791389,0.07101415094339623,0.003047903566103824,0.0023717245515448397,0.006845327807083647,0.0022957399350571304,0.0049296784073506895,0.008576818987662072,0.08675441304425383,0.004893895382510214,0.0052082676829003525,0.2049322033898305,0.004686226418986883,0.004792252504346407,0.012409782608695678,0.004541280347740972
1702364207,2.1340989083099675,10.2618489618488,1.1650564431924149,9.518319726411788,0.8454693722738627,18.203234353786886,12.543523372891357,0.4009265045510013,8.911260801089469,7.101757485165596,0.48303531113370174,1.1006324203597,98246656,53858304,11530240,75632640,42278912,16187392,54235136,37871616,9428992,46739456,3084288,8843264,64,112,4,268,3.988,46,48,4,592.169,90.169,26,0,,0,0.0031387498045904803,0.0037386922896648703,0.04422169811320755,0.0030305095748133725,0.003229732192669749,0.06925989252564729,0.003050314465408805,0.002355638724804979,0.006822146378460372,0.002277300679287288,0.004920166419617942,0.008504240282685515,0.08700000000000002,0.004895877961700747,0.005208398982111331,0.20247477931904165,0.004690566037735849,0.004763322361004644,0.012125560538116585,0.004524346100425244
1702364208,2.1340989083099675,10.2618489618488,1.2098088755461722,9.709484552697813,0.8454693722738627,18.203234353786886,12.543523372891357,0.40872367946731175,8.911260801089469,7.101757485165596,0.4733028768705081,0.9315966817784016,98246656,53858304,11530240,75632640,42278912,16187392,54235136,37478400,9428992,46739456,3084288,8843264,86,114,4,428,6,78,70,6,692.74,90.512,34.036,0,,0,0.0031358927483241925,0.003731339769248882,0.0445,0.003021324636226793,0.0031944444444444446,0.06815052231718899,0.0030522875816993466,0.0023550482721284858,0.006822146378460372,0.0022694373175596106,0.004915783059110298,0.008489956958393115,0.08740740740740742,0.004887255393878575,0.00495,0.20126397515527958,0.0046941176470588234,0.0047629161779301635,0.012125560538116585,0.0045235229448453
1702364209,2.1340989083099675,10.261848961848802,1.2098088755461722,9.900649378983836,0.8454693722738627,18.203234353786886,12.543523372891357,0.40872367946731175,8.911260801089469,7.101757485165596,0.5754770223058395,1.074116579570856,98246656,53858304,11530240,75632640,42278912,16187392,54235136,37478400,9428992,46739456,3084288,8843264,76,114,4,376,6,64,58,4,702.626,90.626,40,0,,0,0.0031358927483241925,0.003731339769248882,0.0445,0.003021324636226793,0.0031944444444444446,0.06815057660489815,0.0030522875816993466,0.0023348531825642897,0.00682017543859649,0.002301064709044046,0.004915783059110298,0.008489956958393115,0.08740740740740742,0.004887255393878575,0.00495,0.20126404008707846,0.0046941176470588234,0.004762283421484589,0.012471553610503264,0.004529409374691849
1702364210,2.1340989083099675,10.26715165614664,1.2098088755461722,11.469889577161425,0.8454693722738627,18.203234353786886,12.543523372891357,0.40872367946731175,8.911260801089469,7.101757485165596,0.5754770223058395,0.9087530492923851,98246656,53899264,11530240,75632640,42278912,16187392,54235136,37478400,9428992,46739456,3084288,8843264,48,118,8,340,8,48,62,8,620,80,34.553,0,,0,0.0031358927483241925,0.003731339769248882,0.0445,0.003021324636226793,0.0031944444444444446,0.06815052231718899,0.0030522875816993466,0.0023348531825642897,0.00682017543859649,0.002300900900900901,0.004915783059110298,0.008489956958393115,0.08740740740740742,0.004887255393878575,0.00495,0.20126397515527958,0.0046941176470588234,0.004762283421484589,0.012471553610503264,0.004529369369369369
1702364211,1.7834663448496066,10.26715165614664,1.2098088755461722,11.469889577161425,0.8454693722738627,18.203234353786886,12.543523372891357,0.40872367946731175,8.911260801089469,7.101757485165596,0.5754770223058395,0.9267731970744661,98246656,53899264,11530240,75632640,42278912,16187392,54235136,37478400,9428992,46739456,3084288,8843264,60,102,14,346,12,78,50,12,660,80,50.902,0,,0,0.0031358927483241925,0.003731339769248882,0.0445,0.003021324636226793,0.0031944444444444446,0.06815052231718899,0.0030522875816993466,0.0023348531825642897,0.00682017543859649,0.002301064709044046,0.004915783059110298,0.008489956958393115,0.08740740740740742,0.004887255393878575,0.00495,0.20126397515527958,0.0046941176470588234,0.004762283421484589,0.012471553610503264,0.004529409374691849
1702364212,1.8186812816783848,10.26715165614664,1.2098088755461722,11.469889577161425,0.8454693722738627,18.203234353786886,12.543523372891357,0.40872367946731175,8.911260801089469,7.101757485165596,0.5754770223058395,1.0812088669248647,98246656,53899264,11530240,75632640,42278912,16187392,54235136,37478400,9428992,46739456,3084288,8843264,27.928,42,0,208,0,36,16,0,236,28,12.237,0,,0,0.003143122693680045,0.003740495867768595,0.04466019417475728,0.0030498202026806144,0.0031944444444444446,0.06796006066734077,0.0030632911392405064,0.002339083607155897,0.006836890243902439,0.002301075268817204,0.004929057025910345,0.008504968062455646,0.08754385964912283,0.004918352402745995,0.00495,0.20216033483580173,0.0047139240506329115,0.004771139101861994,0.012709677419354831,0.004523297491039427
1702364213,1.819062655371645,10.26715165614664,1.2098088755461722,11.469889577161425,0.8454693722738627,18.203234353786886,12.543523372891357,0.40872367946731175,6.4985244444445325,7.101757485165596,0.5754770223058395,1.0812088669248647,98242560,53899264,11530240,75632640,42278912,16187392,54235136,37478400,9428992,46739456,3084288,8843264,96,146,0,336,0,36,98,0,656.721,108.721,31.414,0,,0,0.0031517113783533766,0.0037506511958323467,0.044626168224299066,0.0030391326021934196,0.0031866675630101452,0.06834225900681598,0.00308695652173913,0.0023397149193292136,0.006837125892794505,0.0023074445544985596,0.004942152328091274,0.00856605113636364,0.08745762711864406,0.004908923230309073,0.004936001613418261,0.20299276672694402,0.0047565217391304345,0.004771340494016132,0.012710826569520836,0.004524017566065323
1702364214,2.0727549004711907,10.26715165614664,1.209808875546172,11.469889577161425,0.8585953964474335,18.203234353786886,12.242393405922442,0.40872367946731175,6.4985244444445325,7.101757485165596,0.5754770223058395,1.0812088669248647,98242560,53899264,11530240,75632640,42278912,16187392,54288384,37478400,9428992,46739456,3084288,8843264,22,16,0,186,0,38,2,0,204,10,2.079,0,,0,0.0031517113783533766,0.0037506511958323467,0.044626168224299066,0.0030391326021934196,0.0031806451612903224,0.06834225900681598,0.00308695652173913,0.002351861943687557,0.006860175975516449,0.002306878306878307,0.004942152328091274,0.00856605113636364,0.08745762711864406,0.004908923230309073,0.004925161290322581,0.20299276672694402,0.0047565217391304345,0.004776130790190737,0.013128661087866091,0.004523456790123457
1702364215,2.0727549004711907,10.26715165614664,1.209808875546172,11.469889577161425,0.8585953964474335,18.203234353786886,12.22283101045293,0.40872367946731175,7.434093002117631,7.013715601166812,0.5754770223058395,1.0812088669248647,98242560,53899264,11530240,75632640,42278912,16187392,54288384,37478400,9428992,46743552,3084288,8843264,100,132,0,356,0,32,96,0,686,120,20,0,,0,0.0031517113783533766,0.0037506511958323467,0.044626168224299066,0.0030391326021934196,0.0031806451612903224,0.06834225900681598,0.00308695652173913,0.002351861943687557,0.006860175975516449,0.002306878306878307,0.004942152328091274,0.00856605113636364,0.08745762711864406,0.004908923230309073,0.004925161290322581,0.20299276672694402,0.0047565217391304345,0.004776130790190737,0.013128661087866091,0.004523456790123457
1702364216,2.0727549004711907,10.26715165614664,1.209808875546172,11.469889577161425,0.8585953964474335,18.203234353786886,12.22283101045293,0.40872367946731175,7.285476038149545,7.013715601166812,0.5754770223058395,1.0812088669248647,98242560,53899264,11530240,75632640,42278912,16187392,54288384,37478400,9428992,46743552,3084288,8843264,110,152,4,382,8,32,116,8,772.519,136.519,46.975,0,,0,0.0031517113783533766,0.0037506511958323467,0.044626168224299066,0.0030391326021934196,0.0031806451612903224,0.06834225900681598,0.00308695652173913,0.0023518291200206425,0.006860406108206648,0.0023070393888478097,0.004942152328091274,0.00856605113636364,0.08745762711864406,0.004908923230309073,0.004925161290322581,0.20299276672694402,0.0047565217391304345,0.004776128272708021,0.013129648969067617,0.004523495508307482
1702364217,2.0727549004711907,8.378448345787342,1.1603009061377985,11.469889577161425,0.8585953964474335,17.86572057831005,12.22283101045293,0.40872367946731175,7.136859074181458,7.013715601166812,0.5753978415950456,1.0812088669248647,98242560,53899264,11497472,75632640,42278912,16437248,54288384,37478400,9428992,46743552,3084288,8843264,70,98,0,312,4,54,54,0,603.643,83.643,25.341,0,,0,0.0031931424976407675,0.0037995180722891564,0.04479166666666667,0.003077586862509813,0.0031806451612903224,0.0709236326109391,0.0030853658536585363,0.002376540826280423,0.0069305645249923605,0.0023163266161902243,0.005213649851632047,0.008842124019957235,0.08825,0.004966455198567565,0.004925161290322581,0.2109395973154363,0.004753658536585366,0.004840704580444292,0.01493191896497644,0.0045485318645985305
1702364218,2.0727549004711907,8.549263657706106,1.1603009061377985,11.469889577161425,0.8585953964474335,17.86572057831005,12.22283101045293,0.40872367946731175,6.9882421102133705,6.952612088040011,0.5753978415950456,1.0812088669248647,98242560,53899264,11497472,75632640,42278912,16437248,54288384,37478400,9428992,46743552,3084288,8843264,43.904,102,8,272,10,50,48,10,540,70,44,0,,0,0.003203918118293643,0.003847035862405465,0.044659090909090905,0.0030829048435218683,0.0031761006289308174,0.07253039513677811,0.0030833333333333333,0.002376952495046768,0.006930318322981367,0.002320987654320987,0.005407844492806307,0.009086879432624116,0.08875,0.004978772297340189,0.004916981132075472,0.21809760374050266,0.00475,0.004840759342026448,0.014930722891566293,0.004548853615520282
