time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692628659,0.8332178711078226,6.014125605618147,0.705760075897889,5.821726753502357,0.6084207903465616,15.016786738934446,5.3832012710798836,0.3455400619071267,5.038821095000117,4.861352920791128,0.3287356825697076,0.9205246383224256,96092160,40919040,11542528,42459136,42258432,17661952,88715264,39825408,9506816,47992832,3067904,9060352,66,170,16,292,16,34,76,10,874,118,46,0,0,0,0.00032545005294740565,0.001970336852689794,0.02043859649122807,0.0013882175226586102,0.0022994350282485873,0.020975981055480382,0.0017397260273972605,0.0003062985923211288,0.0032338593974175034,0.00036806098514464427,0.003282629107981221,0.0045002513826043235,0.04111940298507463,0.004340181268882175,0.0044779661016949145,0.07595084087968951,0.004347945205479453,0.002829321128909227,0.005285900783289819,0.0037667221297836943
1692628660,0.9965747344691233,6.014125605618147,0.8431850078669845,5.935680886934694,0.6084207903465616,15.016786738934446,6.297164768769319,0.3455400619071267,7.2650409149921185,4.861352920791128,0.3287356825697076,0.9205246383224256,96034816,40919040,11542528,42459136,42258432,17661952,88715264,39825408,9314304,47992832,3067904,9060352,126,148,0,586,0,126,82,0,792,104,40,0,0,0,0.00032641342756183745,0.0020466906105695223,0.020291666666666663,0.0014108148704468646,0.0022994350282485873,0.021110256410256413,0.001643835616438356,0.0003077094017094017,0.0032507190795781397,0.00036464723926380366,0.0032993039443155463,0.0045488968701898405,0.04078358208955224,0.004365978220052572,0.0044779661016949145,0.07763190954773876,0.004328767123287671,0.002874397859054417,0.0056637717121588,0.003741512605042017
1692628661,0.9965747344691233,6.014125605618147,0.6987720089154328,6.8372480059401965,0.5477698729529331,15.016786738934446,6.297164768769319,0.3455400619071267,7.2650409149921185,4.802560274856112,0.3287356825697076,0.9205246383224256,96034816,40919040,11542528,42459136,42258432,17661952,88715264,39825408,9314304,47992832,3067904,9060352,52,106,4,240,4,48,50,2,600,80,34,0,0,0,0.00032641342756183745,0.0019979767324228626,0.02032857142857143,0.001408124882452511,0.0022748538011695906,0.021110256410256413,0.0015857142857142858,0.00030760683760683755,0.0032507190795781397,0.0003623466257668711,0.0032993039443155463,0.00456874051593323,0.04087121212121212,0.004365582095166448,0.004473684210526317,0.07763190954773876,0.004317142857142857,0.002871313672922249,0.0056637717121588,0.003723842195540308
1692628662,0.9965747344691233,5.622645511998154,0.684718925450983,6.8372480059401965,0.6566770206781518,15.016786738934446,6.297164768769319,0.3455400619071267,7.2650409149921185,4.802560274856112,0.3287356825697076,0.8872885180240064,96034816,40919040,11542528,42459136,42258432,17661952,88715264,39825408,9314304,47992832,3067904,9060352,88,106,2,380,2,68,56,6,568,82,26,0,0,0,0.00032641342756183745,0.00200402212166918,0.02025675675675676,0.0014136444569393682,0.002308108108108108,0.02128247315552477,0.0016973684210526319,0.0003078205128205128,0.0032507190795781397,0.00036694785276073617,0.0032993039443155463,0.004568929110105579,0.04069852941176471,0.004366394902071033,0.004478918918918918,0.08081495098039215,0.004339473684210527,0.0028777266656774014,0.0056637717121588,0.003758484349258649
1692628663,0.9965747344691233,5.622645511998154,1.0017016986911802,6.8372480059401965,0.6566770206781518,15.016786738934446,6.297164768769319,0.3455400619071267,7.2650409149921185,4.802560274856112,0.3287356825697076,0.8872885180240064,96034816,40919040,11862016,42459136,42258432,17661952,88715264,39825408,9314304,47992832,3067904,9060352,60,110,4,354,4,72,58,6,534,68,34,0,0,0,0.00032738515901060066,0.00200402212166918,0.02025675675675676,0.0014136444569393682,0.002308108108108108,0.02128247315552477,0.0016973684210526319,0.00030779487179487177,0.0032612048192771086,0.00036694785276073617,0.003315693012600229,0.004568929110105579,0.04069852941176471,0.004366394902071033,0.004478918918918918,0.08081495098039215,0.004339473684210527,0.0028766810152887016,0.005875000000000007,0.003758484349258649
1692628664,0.9965747344691233,5.622645511998154,1.0017016986911802,6.8372480059401965,0.6566770206781518,15.016786738934446,6.297164768769319,0.3455400619071267,7.2650409149921185,4.802560274856112,0.2730738828506025,0.8964229485936189,96034816,40919040,11862016,42459136,42258432,17661952,88715264,39825408,9314304,47992832,3067904,9240576,54,72,2,290,2,38,46,2,460,66,22,0,0,0,0.00032738515901060066,0.00200402212166918,0.02025675675675676,0.0014272370633289734,0.002308108108108108,0.02128247315552477,0.0016973684210526319,0.00030779487179487177,0.0032612048192771086,0.00036694785276073617,0.003315693012600229,0.004568929110105579,0.04069852941176471,0.004374518961330093,0.004478918918918918,0.08081495098039215,0.004339473684210527,0.0028766810152887016,0.005875000000000007,0.003758484349258649
1692628665,0.9965747344691233,5.484619819981346,1.0017016986911802,6.921671620158058,0.6566770206781518,15.016786738934446,6.297164768769319,0.3628911832013554,7.2650409149921185,4.802560274856112,0.3225750344284922,0.8964229485936189,96034816,40861696,11862016,40591360,42258432,17661952,88715264,39825408,9314304,47992832,3067904,9240576,60,90,2,324,2,46,44,2,516,66,24,0,0,0,0.00032959401709401707,0.0020854479544277576,0.020359116022099447,0.0014217840375586848,0.002308108108108108,0.021257812500000004,0.0017105263157894735,0.0003079064201727308,0.00326345264183102,0.0003652055857253685,0.003351515151515151,0.004588606939409631,0.040942028985507244,0.004378403755868544,0.004478918918918918,0.08142947103274563,0.0043421052631578945,0.00287983168019237,0.005920289855072463,0.0037458544839255505
1692628666,0.9965747344691233,5.484619819981346,1.0017016986911802,6.921671620158058,0.6566770206781518,12.768565197633475,6.297164768769319,0.3628911832013554,7.2650409149921185,4.802560274856112,0.3225750344284922,0.8964229485936189,96034816,40861696,11862016,40591360,42258432,17661952,88715264,39825408,9314304,47992832,3067904,9240576,63.91,119.057,0,320.979,0,53.465,63.79,1.919,717.848,92.904,35.616,0,0,0,0.0003295909458983896,0.00200038866960944,0.020455833662903735,0.0014153341803294329,0.0022560473278476884,0.02125795592625213,0.0015805161810232083,0.000307692607487984,0.003263408976520231,0.0003601759515051171,0.003351466649824214,0.00456964144714962,0.04115661192802694,0.004377459974265924,0.004469817169040025,0.08142979118092439,0.004316103236204642,0.002873433566183056,0.005919491896424552,0.003706656394511287
1692628667,0.9965747344691233,5.484619819981346,1.0017016986911802,6.921671620158058,0.6566770206781518,12.518285418651232,6.297164768769319,0.3628911832013554,7.2650409149921185,4.838923206384049,0.3225750344284922,0.8964229485936189,96034816,40861696,11862016,40591360,42258432,17661952,88715264,39825408,9314304,47992832,3067904,9240576,66.611,100.771,6.073,384.36,6,68.41,56.795,8.266,672.872,77.412,42.457,0,0,0,0.00032958864249482076,0.0020049629456876,0.020482908354509256,0.001419630201338134,0.0023189618371330088,0.02126850931162864,0.0016801997000863806,0.0003078648848109919,0.00326341162422952,0.0003636688053028603,0.0033514302709875383,0.0045697787570295155,0.0412141883787158,0.0043780621265507025,0.004481378348075246,0.08091913356512023,0.004357808378766739,0.0028785924397462274,0.005919540290536592,0.003734248693181557
1692628668,0.9965747344691233,5.484619819981346,1.0017016986911802,6.921671620158058,0.5459640111460681,12.268005639668994,6.297164768769319,0.3628911832013554,7.2650409149921185,4.838923206384049,0.3225750344284922,0.8964229485936189,96034816,40861696,11862016,40591360,42258432,17661952,88715264,39825408,9314304,47992832,3067904,9240576,82,142.282,10.141,380.282,10.141,66,74,8.141,724.141,92,40.282,0,0,0,0.0003300571837026447,0.002004587155963303,0.020482954545454544,0.0014204492059017005,0.0023186813186813183,0.02126833100558659,0.0016802721088435373,0.0003078023655093476,0.00326611328125,0.00036365399534522884,0.003358790593505039,0.0045697247706422035,0.04121428571428571,0.004378216333051405,0.004481318681318682,0.0809188846641318,0.004357823129251701,0.0028770064749284803,0.0059677033492823005,0.0037341337907375646
1692628669,0.9965747344691233,5.484619819981345,1.0017016986911802,6.921671620158058,0.6445774387787788,14.983752900328637,6.297164768769319,0.3628911832013554,7.2650409149921185,4.838923206384049,0.3225750344284922,0.8964229485936189,96034816,40861696,11862016,40591360,42098688,17285120,88715264,39825408,9314304,47992832,3067904,9240576,78,100,2,338,2,56,56,2,750,96,24,0,0,0,0.0003300571837026447,0.002004587155963303,0.020482954545454544,0.0014163457022076092,0.0023186813186813183,0.02126833100558659,0.0016802721088435373,0.0003078023655093476,0.00326611328125,0.00036365399534522884,0.003358790593505039,0.0045697247706422035,0.04121428571428571,0.004378562705495538,0.004481318681318682,0.0809188846641318,0.004357823129251701,0.0028770064749284803,0.0059677033492823005,0.0037341337907375646
1692628670,0.9965747344691233,5.484619819981345,1.0017016986911802,6.921671620158058,0.6445774387787788,14.977440211893416,6.297164768769319,0.3628911832013554,7.2650409149921185,4.838923206384049,0.3225750344284922,0.8964229485936189,96034816,40861696,11862016,40591360,42098688,17285120,88715264,39825408,9314304,47992832,3067904,9240576,72,114,4,364,4,50,66,6,612,78,24,0,0,0,0.00033098967604129587,0.002078512396694215,0.020425824175824177,0.0014274381707886144,0.0023186813186813183,0.02143611404435058,0.0016266666666666669,0.00030837751308179567,0.0032663109386369153,0.0003643904320987655,0.0033730981256890865,0.004585123966942149,0.04109154929577464,0.004381353243117126,0.004481318681318682,0.08140586797066013,0.004346666666666668,0.0028939923054158052,0.005971496437054632,0.003739661016949153
1692628671,0.9965747344691233,5.484619819981345,1.0017016986911802,6.921671620158058,0.6445774387787788,14.977440211893416,6.297164768769319,0.3628911832013554,7.2650409149921185,4.838923206384049,0.3225750344284922,0.8964229485936189,96034816,40861696,11862016,40591360,42098688,17285120,88715264,39825408,9314304,47992832,3067904,9240576,50,98,6,208,6,40,48,6,532,72,32,0,0,0,0.00033098967604129587,0.0019737043655859076,0.020423728813559323,0.0014234655688622761,0.002291428571428572,0.02143611404435058,0.0015594405594405601,0.00030820538419168273,0.0032663109386369153,0.0003616898148148149,0.0033730981256890865,0.00456384988511616,0.041086956521739125,0.0043808008982035955,0.004476571428571429,0.08140586797066013,0.004334265734265736,0.0028889284654200096,0.005971496437054632,0.003718750000000003
1692628672,0.9965747344691233,5.484619819981345,1.1210319857312827,6.921671620158058,0.6445774387787788,14.977440211893416,6.37992645016068,0.3628911832013554,7.2650409149921185,4.838923206384049,0.3225750344284922,0.8964229485936189,96034816,40861696,11862016,40591360,42098688,17285120,88715264,39825408,9314304,47992832,3067904,9240576,80,112,2,434,2,70,66,6,764,100,26,0,0,0,0.00033098967604129587,0.0019825360668185273,0.020436507936507937,0.0014321205917930588,0.0023799999999999997,0.021473072861668427,0.0017125000000000003,0.00030856685486091987,0.0032663109386369153,0.0003682484567901235,0.0033730981256890865,0.004564160971905848,0.04111486486486487,0.00438200428026426,0.0044919999999999995,0.08136919315403425,0.0043625,0.0028995280235988227,0.005971496437054632,0.003767868852459017
1692628673,0.8451784185058259,5.484619819981345,1.117290305164365,6.921671620158058,0.6445774387787788,14.977440211893416,6.37992645016068,0.3819953198158646,7.2650409149921185,4.838923206384049,0.3225750344284922,0.8964229485936189,96034816,40861696,11386880,40591360,42098688,17285120,88715264,39809024,9314304,47992832,3067904,9240576,6,44,0,170,0,8,16,2,146,18,8,0,0,0,0.000331515909903468,0.0019825360668185273,0.020436507936507937,0.0014321205917930588,0.0023799999999999997,0.021473072861668427,0.0017125000000000003,0.0003086787386394934,0.0032654738878143135,0.0003682484567901235,0.0033810781078107825,0.004564160971905848,0.04111486486486487,0.00438200428026426,0.0044919999999999995,0.08136919315403425,0.0043625,0.0029027822758722257,0.005958333333333337,0.003767868852459017
1692628674,0.997466637365622,5.484619819981345,1.117290305164365,6.921671620158058,0.6445774387787788,14.977440211893416,6.37992645016068,0.3819953198158646,7.2650409149921185,4.882581117021767,0.3225750344284922,0.8964229485936189,96034816,40861696,11386880,40591360,42098688,17285120,88715264,39809024,9314304,47992832,3067904,9240576,42,116,16,272,16,34,48,8,536,68,38,0,0,0,0.000331515909903468,0.0019825360668185273,0.020436507936507937,0.0014701195219123506,0.0023799999999999997,0.021473072861668427,0.0017125000000000003,0.0003086787386394934,0.0032654738878143135,0.0003682484567901235,0.0033810781078107825,0.004564160971905848,0.04111486486486487,0.0043909756323543036,0.0044919999999999995,0.08136919315403425,0.0043625,0.0029027822758722257,0.005958333333333337,0.003767868852459017
1692628675,1.0129720986396584,5.484619819981345,1.117290305164365,5.624977104418449,0.6445774387787788,14.977440211893416,6.469144121821283,0.3819953198158646,7.289788204597509,4.882581117021767,0.3192385923967826,0.8964229485936189,96088064,40861696,11386880,40591360,42098688,17285120,88715264,39809024,9367552,47992832,3067904,9240576,56,68,0,252,0,50,42,0,376,50,18,0,0,0,0.0003333032164799422,0.002062205959226346,0.0205718085106383,0.0014544090056285183,0.0023799999999999997,0.02162969588550984,0.0017329192546583854,0.0003111759394318261,0.0032870415647921762,0.0003696070878274268,0.003407399347116432,0.0046023000522739145,0.04161184210526315,0.004394446529080677,0.0044919999999999995,0.083980343980344,0.004366459627329192,0.0029726495726495727,0.006346501128668172,0.003777346278317152
1692628676,1.0129720986396584,5.484619819981345,1.117290305164365,5.7381477484257815,0.6445774387787788,14.977440211893416,6.469144121821283,0.3819953198158646,7.289788204597509,4.882581117021767,0.3192385923967826,0.8964229485936189,96088064,40861696,11386880,40591360,42098688,17285120,88715264,39809024,9367552,47992832,3067904,9240576,66,110,0,328,0,40,62,2,604,78,24,0,0,0,0.0003333032164799422,0.0020046296296296296,0.0205327868852459,0.0014501928322829462,0.0023541666666666667,0.02162969588550984,0.0016666666666666668,0.0003109936097798152,0.0032870415647921762,0.0003665254237288135,0.003407399347116432,0.004605041152263375,0.04154109589041096,0.004393885805662684,0.0044875,0.083980343980344,0.004354248366013072,0.002967766823831979,0.006346501128668172,0.003755481727574751
1692628677,1.0129720986396584,5.484619819981345,1.117290305164365,5.851318392433114,0.6445774387787788,14.977440211893416,6.469144121821283,0.3819953198158646,7.289788204597509,4.882581117021767,0.3192385923967826,0.8964229485936189,96088064,40861696,11386880,40591360,42098688,17285120,88715264,39809024,9367552,47992832,3067904,9240576,56,92,8,318,8,50,46,4,452,52,30,0,0,0,0.0003333032164799422,0.0020094750320102436,0.020668449197860966,0.0014551336146272854,0.00237,0.021722302417899676,0.0017407407407407408,0.00031121066888935197,0.0032870415647921762,0.00036999229583975344,0.003407399347116432,0.004605941101152369,0.04201298701298701,0.0043945428973277065,0.00449,0.08654268292682929,0.004367901234567901,0.0029735763097949904,0.006346501128668172,0.0037800000000000004
1692628678,1.0129720986396584,5.484619819981345,1.117290305164365,5.132062364444512,0.6445774387787788,14.977440211893416,6.469144121821283,0.3819953198158646,7.289788204597509,4.882581117021767,0.3192385923967826,0.7693584972302964,96088064,40861696,11386880,40591360,42098688,17285120,88715264,39809024,9367552,47992832,3067904,9240576,48,74,4,220,4,44,38,2,466,60,30,0,0,0,0.00033411722141823454,0.0020094750320102436,0.020668449197860966,0.0014551336146272854,0.00237,0.021722302417899676,0.0017407407407407408,0.00031107175105924843,0.0033005923000987165,0.00036999229583975344,0.0034189859762675306,0.004605941101152369,0.04201298701298701,0.0043945428973277065,0.00449,0.08654268292682929,0.004367901234567901,0.002969581966043659,0.006553260869565218,0.0037800000000000004
1692628679,1.0129720986396584,5.484619819981345,1.117290305164365,5.844641324436681,0.6793615274633518,14.977440211893416,6.469144121821283,0.3819953198158646,7.289788204597509,4.882581117021767,0.3192385923967826,0.6505396525000151,96088064,40861696,11386880,40591360,42098688,17285120,88715264,39809024,9367552,47992832,3067904,9240576,46,98,4,292,4,42,52,2,566,74,36,0,0,0,0.00033411722141823454,0.0020094750320102436,0.020668449197860966,0.0014344801654446323,0.00237,0.021722302417899676,0.0017407407407407408,0.00031107175105924843,0.0033005923000987165,0.00036999229583975344,0.0034189859762675306,0.004605941101152369,0.04201298701298701,0.00439067493889829,0.00449,0.08654268292682929,0.004367901234567901,0.002969581966043659,0.006553260869565218,0.0037800000000000004
1692628680,1.0129720986396584,4.74393488372092,1.117290305164365,6.759211690012296,0.652723893982107,14.977440211893416,6.469144121821283,0.3819953198158646,7.289788204597509,4.882581117021767,0.3192385923967826,0.6505396525000151,96088064,40861696,11386880,42082304,42098688,17285120,88715264,39809024,9367552,47992832,3067904,9240576,56,108,4,342,4,66,54,6,562,72,40,0,0,0,0.0003313285457809695,0.002064229765013055,0.02057894736842105,0.0014409286650439992,0.00237,0.021639138240574503,0.0017636363636363637,0.0003111816559974814,0.003301261439525105,0.0003671516079632466,0.0033782945736434123,0.004615874673629243,0.04184210526315789,0.004391537165324845,0.00449,0.08623762376237627,0.004372121212121211,0.0029725720843494486,0.0065596529284164835,0.003759934318555009
1692628681,1.0129720986396584,3.9963302788372,1.117290305164365,6.759211690012296,0.652723893982107,14.977440211893416,6.469144121821283,0.3819953198158646,7.289788204597509,4.882581117021767,0.3192385923967826,0.7762679390701595,96088064,40861696,11386880,42082304,42098688,17285120,88715264,39809024,9367552,47992832,3067904,9240576,64,112,8,420,8,66,62,8,618,74,42,0,0,0,0.0003313285457809695,0.0019842661851947386,0.020548128342245987,0.0014381506142736563,0.002353846153846154,0.021639138240574503,0.0017250000000000004,0.0003110592227236156,0.003301261439525105,0.00036523736600306285,0.0033782945736434123,0.004599071446995101,0.04179054054054055,0.0043911657132139174,0.004487179487179487,0.08623762376237627,0.004365000000000001,0.0029692971108236346,0.0065596529284164835,0.003745909849749583
1692628682,1.0129720986396584,3.917264697441851,1.117290305164365,6.759211690012296,0.652723893982107,14.85574935162374,6.469144121821283,0.3144131393462495,7.289788204597509,4.882581117021767,0.3239517793284652,0.9542588011773108,96088064,40861696,11386880,42082304,42098688,17375232,88715264,39809024,9367552,47992832,3072000,9031680,54,120,8,300,8,50,60,8,660,82,38,0,0,0,0.0003313285457809695,0.001989479086476777,0.0205,0.0014428237494156144,0.0024178403755868542,0.021664870689655176,0.0018,0.00031125161786826184,0.003301261439525105,0.00036906584992343037,0.0033782945736434123,0.004599076212471132,0.04167763157894736,0.004391790556334735,0.004498591549295774,0.08601977750309021,0.004378823529411765,0.0029744375985098176,0.0065596529284164835,0.0037735056542810993
1692628683,1.0129720986396584,3.8381991160465025,1.117290305164365,6.759211690012296,0.652723893982107,14.85574935162374,6.469144121821283,0.3209990179890423,7.289788204597509,4.882581117021767,0.3239517793284652,0.9542588011773108,96088064,40861696,11386880,42082304,42098688,17375232,88715264,39809024,9367552,47992832,3072000,9031680,42,54,0,318,0,36,36,2,266,30,14,0,0,0,0.00033162347012239026,0.001989479086476777,0.0205,0.0014428237494156144,0.0024178403755868542,0.021664870689655176,0.0018,0.0003113303249728898,0.003303434642945392,0.00036906584992343037,0.0033827433628318597,0.004599076212471132,0.04167763157894736,0.004391790556334735,0.004498591549295774,0.08601977750309021,0.004378823529411765,0.0029765311963365812,0.006593750000000005,0.0037735056542810993
1692628684,1.0129720986396584,5.057156504882241,1.082434548243127,6.759211690012296,0.652723893982107,14.85574935162374,6.469144121821283,0.32758489663183504,7.289788204597509,4.845057842225544,0.3239517793284652,0.9542588011773108,96088064,40906752,11620352,42082304,42098688,17375232,88715264,39809024,9367552,47992832,3072000,9031680,84,72,0,300,0,60,48,2,452,64,10,0,0,0,0.00033162347012239026,0.001989479086476777,0.0205,0.0014556820302295205,0.0024178403755868542,0.021664870689655176,0.0018,0.0003113303249728898,0.003303434642945392,0.00036906584992343037,0.0033827433628318597,0.004599076212471132,0.04167763157894736,0.004394140697891398,0.004498591549295774,0.08601977750309021,0.004378823529411765,0.0029765311963365812,0.006593750000000005,0.0037735056542810993
1692628685,1.0129720986396584,5.057156504882241,1.082434548243127,6.759211690012296,0.652723893982107,14.85574935162374,6.469144121821283,0.33417077527462785,7.289788204597509,4.845057842225544,0.3239517793284652,0.9542588011773108,96088064,40906752,11620352,42082304,42098688,17375232,88715264,39809024,9367552,47992832,3072000,9031680,58,108,4,270,4,42,60,2,642,86,34,0,0,0,0.0003366120218579235,0.002063807531380753,0.02059045226130653,0.0014552496500233323,0.0024178403755868542,0.02169395465994962,0.0017790697674418604,0.0003121696362936255,0.003316285998013903,0.00036236802413273,0.0034505795574288727,0.004619456066945608,0.04184374999999999,0.004394083061129259,0.004498591549295774,0.0858592777085928,0.004374418604651162,0.0029996607773851583,0.006757731958762885,0.003723777403035414
1692628686,1.0129720986396584,5.057156504882241,0.9406260908839188,6.759211690012296,0.652723893982107,14.644894091126503,6.469144121821283,0.3951527185675678,7.27402522887245,4.845057842225544,0.3239517793284652,0.9542588011773108,96088064,40906752,11620352,42082304,42098688,17375232,88715264,39809024,9641984,47992832,3072000,9031680,58,112,4,352,4,54,56,4,606,84,38,0,0,0,0.0003366120218579235,0.0020119928553202346,0.02059278350515464,0.0014520714486112411,0.002391304347826087,0.02169395465994962,0.0017272727272727272,0.0003120383659467218,0.003316285998013903,0.00035972850678733033,0.0034505795574288727,0.004605715743812196,0.04185897435897435,0.0043936594033479855,0.004478260869565217,0.0858592777085928,0.0043648484848484844,0.0029962606232294665,0.006757731958762885,0.0037025906735751297
1692628687,1.0129720986396584,5.057156504882241,0.9594782651080486,6.759211690012296,0.652723893982107,14.644894091126503,6.469144121821283,0.41607533757038573,7.195267138183661,4.845057842225544,0.3239517793284652,0.9542588011773108,96088064,40906752,11620352,42082304,42098688,17375232,88715264,39886848,9641984,47992832,3072000,9031680,52,76,4,162,4,36,36,2,474,58,20,0,0,0,0.0003366120218579235,0.002016510033020066,0.020612500000000006,0.0014564021262706331,0.0023867924528301883,0.02167687319884726,0.0017931034482758625,0.0003122204313060791,0.003316285998013903,0.00036312217194570134,0.0034505795574288727,0.004605689611379225,0.04188271604938272,0.004394236687494171,0.004477358490566038,0.08566110397946088,0.004377011494252875,0.003000972462398373,0.006757731958762885,0.0037296482412060303
1692628688,1.0129720986396584,5.057156504882241,1.1311304534477877,6.759211690012296,0.652723893982107,14.644894091126503,6.277098294527283,0.41607533757038573,7.195267138183661,4.845057842225544,0.3239517793284652,0.9542588011773108,96088064,40906752,11620352,42082304,42098688,17375232,88715264,39886848,9641984,47992832,3072000,9031680,74,124,6,390,6,58,70,4,670,84,40,0,0,0,0.0003366399708773207,0.002016510033020066,0.020612500000000006,0.0014564021262706331,0.0023867924528301883,0.02167687319884726,0.0017931034482758625,0.00031208212272902295,0.003318125155821491,0.00036312217194570134,0.003450947368421054,0.004605689611379225,0.04188271604938272,0.004394236687494171,0.004477358490566038,0.08566110397946088,0.004377011494252875,0.002997395612172685,0.006791925465838513,0.0037296482412060303
1692628689,1.0129720986396584,5.057156504882241,1.1311304534477877,6.759211690012296,0.652723893982107,14.644894091126503,6.277098294527283,0.41607533757038573,7.195267138183661,4.845057842225544,0.3239517793284652,0.9542588011773108,96088064,40906752,11620352,42082304,42098688,17375232,88715264,39886848,9641984,47992832,3072000,9031680,46,86,0,218,0,38,40,2,472,68,18,0,0,0,0.0003366399708773207,0.002016510033020066,0.020612500000000006,0.001467403521918321,0.0023867924528301883,0.02167687319884726,0.0017931034482758625,0.00031208212272902295,0.003318125155821491,0.00036312217194570134,0.003450947368421054,0.004605689611379225,0.04188271604938272,0.004396590483327086,0.004477358490566038,0.08566110397946088,0.004377011494252875,0.002997395612172685,0.006791925465838513,0.0037296482412060303
1692628690,0.9903377763812818,5.057156504882241,1.1311304534477877,6.759211690012296,0.652723893982107,14.644894091126503,6.277098294527283,0.41607533757038573,7.195267138183661,4.839145144711261,0.32241185733740507,0.9542588011773108,96088064,40906752,11620352,42082304,42098688,17375232,88715264,39886848,9641984,47992832,3072000,9031680,52,84,2,294,2,50,34,2,444,50,22,0,0,0,0.00034097455844143786,0.0020830267997898064,0.020653846153846155,0.0014386850881372073,0.0023867924528301883,0.02163755851638459,0.001855491329479769,0.0003123825229634359,0.0033148148148148147,0.00036616161616161613,0.0035058849218502445,0.004624277456647399,0.04196874999999999,0.004388966174368745,0.004477358490566038,0.0853992146596859,0.004389595375722543,0.003006683804627252,0.006767515923566881,0.003752941176470588
1692628691,1.0189153012071681,5.057156504882241,1.1311304534477877,6.776221162531616,0.652723893982107,14.644894091126503,6.277098294527283,0.41607533757038573,7.195267138183661,4.839145144711261,0.32241185733740507,0.9542588011773108,96088064,40906752,11620352,40546304,42098688,17375232,88715264,39886848,9641984,47992832,3072000,9031680,54,116,6,244,8,38,50,4,532,78,24,0,0,0,0.0003409763313609468,0.002022521356458711,0.02073770491803279,0.0014310608962083496,0.0023401015228426397,0.02163755851638459,0.0017468354430379756,0.0003120633400716389,0.0033148148148148147,0.0003603341103341103,0.003505906313645622,0.00461076883251359,0.04214285714285717,0.004387935656836462,0.004468020304568528,0.0853992146596859,0.004369620253164559,0.0029984496124031055,0.006767515923566881,0.0037079646017699115
1692628692,1.0189153012071681,5.057156504882241,1.1311304534477877,6.776221162531616,0.652723893982107,14.644894091126503,6.277098294527283,0.41607533757038573,7.195267138183661,4.839145144711261,0.32241185733740507,0.9389763319433703,96088064,40906752,11620352,40546304,42098688,17375232,88715264,39886848,9641984,47992832,3072000,9793536,64,176,6,452,6,72,90,6,952,118,62,0,0,0,0.0003409763313609468,0.0020273195876288662,0.02069736842105263,0.0014352974883010217,0.002425837320574163,0.021640173410404626,0.0018143712574850302,0.0003122317977089762,0.0033148148148148147,0.00036383061383061377,0.003505906313645622,0.004611649484536082,0.04227564102564102,0.004388826282112502,0.0044851674641148325,0.08575596816976128,0.004382035928143712,0.003002806012884758,0.006767515923566881,0.0037355060034305314
1692628693,1.0189153012071681,5.057156504882241,1.1311304534477877,6.776221162531616,0.652723893982107,14.644894091126503,6.277098294527283,0.41607533757038573,7.195267138183661,4.839145144711261,0.32813180016710036,0.9389763319433703,96088064,40906752,11620352,40546304,42098688,17375232,88715264,39886848,9641984,47992832,3067904,9793536,44,84,0,210,0,34,38,2,410,58,18,0,0,0,0.00034149722735674683,0.0020273195876288662,0.02069736842105263,0.0014352974883010217,0.002425837320574163,0.021640173410404626,0.0018143712574850302,0.00031222122248155505,0.0033172137308945127,0.00036383061383061377,0.0035121457489878556,0.004611649484536082,0.04227564102564102,0.004388826282112502,0.0044851674641148325,0.08575596816976128,0.004382035928143712,0.003002533074709355,0.006784518828451881,0.0037355060034305314
1692628694,1.0189153012071681,5.057156504882241,1.1311304534477877,6.776221162531616,0.652723893982107,14.583060834719719,6.277098294527283,0.41607533757038573,7.195267138183661,4.839145144711261,0.32813180016710036,0.9389763319433703,96088064,40906752,11620352,40546304,42098688,17346560,88715264,39886848,9641984,47992832,3067904,9793536,74.229,82,0,362,0,54,44,2,492,60,8,0,0,0,0.00034149722735674683,0.0020273195876288662,0.02069736842105263,0.0014468085106382977,0.002425837320574163,0.021640173410404626,0.0018143712574850302,0.0003122229315175374,0.0033172137308945127,0.00036383061383061377,0.0035121457489878556,0.004611649484536082,0.04227564102564102,0.00439179331306991,0.0044851674641148325,0.08575596816976128,0.004382035928143712,0.0030025773195876304,0.006784518828451881,0.0037355060034305314
