time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685550216,2.7333974949252515,5.5439549920466,1.367059173348193,5.194040858514618,1.0403483108108509,18.607787967870866,6.123016939841156,0.48924327909635373,11.984298983806532,9.582878428868657,0.49731002229245885,1.118581522453026,102334464.0,55099392.0,12308480.0,38350848.0,42422272.0,27041792.0,108830720.0,37437440.0,10657792.0,50511872.0,3096576.0,9555968.0,0.0,28.968,32.748,8.151,144.522,7.984,57.769,27.083,7.952,338.448,95.667,36.421,0.09396640826873386,0.23337821505203296,0.46250000000000013,0.1674482179331086,0.0046,4.6552152317880795,0.0046,0.23388650091645713,0.3194444444444445,0.07459240775383992,1685550216,0.0,0.0,0.0
1685550217,2.7333974949252515,5.5439549920466,1.3447677927314292,5.194040858514618,1.0403483108108509,18.607787967870866,6.123016939841156,0.4243016698327472,11.984298983806532,9.78387075085341,0.49731002229245885,1.118581522453026,102334464.0,55099392.0,12308480.0,38350848.0,42422272.0,27041792.0,108830720.0,37437440.0,10657792.0,50511872.0,3096576.0,9555968.0,0.0,0.0,88.102,3.901,340.775,4.041,21.912,38.023,3.972,440.5,118.51,22.99,0.09396640826873383,0.2331894778021328,0.46249999999999997,0.16728501755495626,0.0046,4.654751131221719,0.0046,0.23377217985325846,0.3194444444444445,0.07400790685166667,1685550217,0.0,0.0,0.0
1685550218,3.075196320413673,5.5439549920466,1.3447677927314292,5.194040858514618,1.0403483108108509,18.607787967870866,6.123016939841156,0.41614761518114124,10.222540453748174,9.98486307283816,0.49731002229245885,1.118581522453026,102334464.0,55099392.0,12308480.0,38350848.0,42422272.0,27041792.0,108830720.0,37437440.0,10657792.0,50511872.0,3096576.0,9555968.0,0.0,0.0,20.913,0.0,13.575,3.604,27.237,0.0,0.0,22.228,16.216,8.097,0.09396640826873383,0.23319072583091763,0.4625,0.1672869399775726,0.0046,4.659468438538206,0.0046,0.23376894596002465,0.3194444444444446,0.07401255831154245,1685550218,0.0,0.0,0.0
1685550219,2.5936846432269003,5.5439549920466,1.3447677927314292,5.194040858514618,1.0403483108108509,18.607787967870866,6.123016939841156,0.40799356052953534,10.022802137351398,10.185855394822914,0.49731002229245885,1.118581522453026,102334464.0,55099392.0,12308480.0,38350848.0,42422272.0,27041792.0,108830720.0,37437440.0,10657792.0,50511872.0,3096576.0,9555968.0,0.0,8.105,58.543,0.0,285.509,0.0,33.259,48.682,0.0,516.929,23.665,2.028,0.0942507204610951,0.23606416143205103,0.46093750000000006,0.16571319432151949,0.0046,4.659468438538206,0.0046,0.23436273443629144,0.33523936170212765,0.0707238091060406,1685550219,0.0,0.0,0.0
1685550220,2.678264573352455,5.5439549920466,1.3447677927314292,5.194040858514618,1.0403483108108509,18.607787967870866,6.123016939841156,0.3998395058779295,9.823063820954623,10.386847716807665,0.49731002229245885,1.118581522453026,102334464.0,55099392.0,12308480.0,38350848.0,42422272.0,27041792.0,108830720.0,37437440.0,10657792.0,50511872.0,3096576.0,9555968.0,0.0,127.961,2.012,0.0,45.794,0.0,2.0,34.335,0.0,235.534,15.021,23.018,0.09487500000000003,0.23327900938176022,0.4583333333333333,0.17173956821940756,0.004600000000000001,4.659468438538206,0.004600000000000001,0.2365050433645391,0.331281407035176,0.07055873005202437,1685550220,0.0,0.0,0.0
1685550221,2.678264573352455,4.774315798822455,1.3447677927314292,5.194040858514618,1.0403483108108509,18.607787967870866,6.123016939841156,0.49848030875646415,9.724704712768082,10.11982961926555,0.49731002229245885,1.118581522453026,102334464.0,55099392.0,12308480.0,38350848.0,42422272.0,27041792.0,108830720.0,37453824.0,10657792.0,49897472.0,3096576.0,9555968.0,0.0,20.367,82.0,0.0,130.7,0.0,39.841,2.096,0.0,186.587,16.386,0.0,0.09487500000000001,0.23327837264261642,0.45833333333333337,0.17173862412399116,0.0046,4.659468438538206,0.0046,0.23675772417772517,0.33128140703517595,0.0705558730372163,1685550221,0.0,0.0,0.0
1685550222,2.678264573352455,5.677991861951455,1.3447677927314292,5.272302872250085,1.0403483108108509,18.607787967870863,6.123016939841156,0.49848030875646415,11.34808863659487,11.548636558097126,0.49731002229245885,1.118581522453026,102334464.0,55099392.0,12308480.0,38350848.0,42422272.0,27041792.0,108830720.0,37453824.0,10465280.0,49897472.0,3096576.0,9555968.0,0.0,19.346,68.883,0.0,183.485,0.0,44.776,22.945,4.024,500.505,57.606,11.913,0.094875,0.23331567852388363,0.45833333333333337,0.17193646302757276,0.0046,4.666140667267809,0.0046,0.23650506656784068,0.3312814070351759,0.07097571195144725,1685550222,0.0,0.0,0.0
1685550223,2.678264573352455,5.580256854685615,1.3447677927314292,5.272302872250085,1.0403483108108509,18.607787967870863,6.123016939841156,0.49848030875646415,11.34808863659487,11.548636558097126,0.49731002229245885,1.118581522453026,102334464.0,55164928.0,12308480.0,38350848.0,42422272.0,27041792.0,108830720.0,37453824.0,10465280.0,49897472.0,3096576.0,9555968.0,0.0,43.857,90.093,3.992,173.317,3.961,16.0,32.0,0.0,380.085,51.49,12.0,0.09487500000000001,0.2333152583948646,0.45833333333333337,0.1719358731959755,0.0046,4.718672199170125,0.0046,0.23650389296795749,0.3312814070351759,0.07097389091465812,1685550223,0.0,0.0,0.0
1685550224,2.678264573352455,5.580256854685615,1.3447677927314292,5.272302872250085,1.0403483108108509,18.542642376507903,6.123016939841156,0.49848030875646415,11.34808863659487,11.548636558097126,0.49731002229245885,1.118581522453026,102334464.0,55164928.0,12308480.0,38350848.0,42422272.0,26984448.0,108830720.0,37453824.0,10465280.0,49897472.0,3096576.0,9555968.0,0.0,30.157,38.202,0.0,155.21,0.0,8.0,38.306,0.0,238.131,12.048,24.097,0.09572058823529411,0.23530816136471866,0.4596774193548388,0.17221026468950124,0.0046,4.7186721991701255,0.0046,0.2357155866848562,0.32471751412429384,0.07271194454182654,1685550224,0.0,0.0,0.0
1685550225,2.678264573352455,5.580256854685615,1.3447677927314292,5.272302872250085,1.0403483108108509,18.542642376507903,6.123016939841156,0.5011713005179196,11.348088636594872,11.548636558097126,0.42169679623634776,1.1185815224530258,102334464.0,55164928.0,12308480.0,38350848.0,42422272.0,26984448.0,108830720.0,37453824.0,10465280.0,49897472.0,3096576.0,9555968.0,0.0,5.459,76.043,0.0,221.821,0.0,23.952,15.113,0.0,272.061,62.768,3.359,0.0982010582010582,0.23969843581390163,0.46612903225806457,0.1740219326215547,0.0046,4.718672199170125,0.0046,0.2358547313961093,0.3366421568627451,0.07383379473039386,1685550225,0.0,0.0,0.0
1685550226,2.678264573352455,5.580256854685615,1.1523726117185622,5.272302872250085,1.0403483108108509,15.339025183841137,6.13517647446768,0.5011713005179196,11.348088636594872,11.548636558097126,0.25574438000006694,1.1185815224530258,102334464.0,55164928.0,12308480.0,38350848.0,42422272.0,26984448.0,108830720.0,37453824.0,10465280.0,49897472.0,3096576.0,9555968.0,0.0,16.327,44.126,0.0,151.714,0.0,6.048,26.531,0.0,297.239,0.0,20.204,0.0982010582010582,0.2397063351143408,0.46612903225806457,0.1740313169384342,0.0046,4.7186721991701255,0.0046,0.2361246212892593,0.3366421568627452,0.0738606212058612,1685550226,0.0,0.0,0.0
1685550227,2.678264573352455,5.580256854685615,1.2080091965373332,5.272302872250085,1.0403483108108509,15.64431080559013,5.944799866868173,0.5011713005179196,11.348088636594872,11.548636558097126,0.25574438000006694,1.1185815224530258,102334464.0,55164928.0,12394496.0,38350848.0,42422272.0,26984448.0,108965888.0,37453824.0,10465280.0,49897472.0,3096576.0,9555968.0,0.0,8.368,0.0,0.0,114.0,0.0,42.169,30.0,0.0,216.695,0.0,15.782,0.09820105820105818,0.2401592625046757,0.4661290322580645,0.17414188035587497,0.0046,4.728270609318996,0.0046,0.23592596614935407,0.33664215686274507,0.07436656947898207,1685550227,0.0,0.0,0.0
1685550228,2.678264573352455,5.580256854685615,1.2080091965373332,4.410720711209884,1.0337951619600982,18.317137304939514,5.944799866868173,0.5011713005179196,11.348088636594872,11.548636558097126,0.48085014141230925,1.1185815224530258,102334464.0,55164928.0,12394496.0,38350848.0,42422272.0,26984448.0,108965888.0,37453824.0,10465280.0,49897472.0,3092480.0,9555968.0,0.0,34.707,91.779,4.013,260.961,4.013,32.328,18.33,1.976,431.094,136.764,20.184,0.09820105820105819,0.24016049722214233,0.46612903225806457,0.17414360160999492,0.0046,4.75,0.0046,0.23592832573667755,0.33664215686274496,0.07437137185060354,1685550228,0.0,0.0,0.0
1685550229,2.678264573352455,5.580256854685615,1.2080091965373332,4.322848996672382,1.0337951619600982,18.317137304939514,5.944799866868173,0.5011713005179196,11.348088636594872,11.548636558097126,0.48085014141230925,1.0844130503731275,102334464.0,55164928.0,12394496.0,38350848.0,42422272.0,26984448.0,108965888.0,37453824.0,10465280.0,49897472.0,3092480.0,9555968.0,0.0,9.921,55.749,3.942,277.908,3.903,5.859,12.024,0.0,475.191,43.526,4.124,0.09916666666666665,0.243792530055417,0.46583333333333327,0.1769810719993343,0.0046,4.75,0.0046,0.23562040586005326,0.33970588235294125,0.06677584697409546,1685550229,0.0,0.0,0.0
1685550230,2.678264573352455,5.580256854685615,1.1752706262071,5.145513759133155,1.0337951619600982,18.317137304939514,5.944799866868173,0.5011713005179196,11.348088636594872,11.548636558097126,0.48085014141230925,1.0844130503731275,102334464.0,55164928.0,12394496.0,38445056.0,42422272.0,26984448.0,108965888.0,37453824.0,10465280.0,49897472.0,3092480.0,9555968.0,0.0,52.404,29.386,4.022,154.774,4.03,42.596,26.639,3.937,300.183,14.361,12.018,0.09858839050131926,0.24910384956253415,0.47109375,0.17745270418706946,0.0046,4.75,0.0046,0.23704237003517595,0.3474537037037038,0.0682962587720667,1685550230,0.0,0.0,0.0
1685550231,2.678264573352455,5.580256854685615,1.1752706262071,5.145513759133155,1.0337951619600982,18.317137304939514,5.944799866868173,0.5011713005179196,11.348088636594872,11.548636558097126,0.48085014141230925,1.0844130503731275,102334464.0,55164928.0,12394496.0,38445056.0,42422272.0,26984448.0,108965888.0,37453824.0,10465280.0,49897472.0,3092480.0,9555968.0,0.0,52.473,0.0,0.0,162.329,0.0,52.846,34.205,0.0,432.919,11.873,44.002,0.09858839050131928,0.24910071373762427,0.47109375000000003,0.1774491628886387,0.0046,4.75,0.0046,0.23732420708046578,0.3474537037037037,0.06828454230189154,1685550231,0.0,0.0,0.0
1685550232,2.678264573352455,5.580256854685615,1.1752706262071,5.145513759133155,1.0337951619600982,18.317137304939514,5.944799866868173,0.5011713005179196,11.348088636594872,11.548636558097126,0.48085014141230925,1.0519970211875291,102334464.0,55164928.0,12394496.0,38445056.0,42422272.0,26984448.0,108965888.0,37453824.0,10465280.0,49897472.0,3092480.0,9555968.0,0.0,10.246,96.762,4.004,250.631,3.925,22.0,23.762,3.955,161.558,27.918,7.962,0.09858839050131926,0.24935817026608242,0.47109375,0.1771454842699773,0.004655384615384616,4.762623985572588,0.0046,0.23705714970086197,0.347453703703704,0.06756778281064621,1685550232,0.0,0.0,0.0
1685550233,2.678264573352455,5.580256854685615,1.1752706262071,5.145513759133155,1.0337951619600982,18.317137304939514,5.944799866868173,0.494307218783903,10.953477111003442,11.548636558097126,0.48085014141230925,1.0519970211875291,102334464.0,55164928.0,12394496.0,38445056.0,42422272.0,26984448.0,108965888.0,37830656.0,10465280.0,49897472.0,3092480.0,9555968.0,0.0,92.952,123.945,16.185,215.371,14.217,25.878,41.584,25.082,386.509,0.0,53.248,0.09858839050131923,0.24935865978002322,0.47109375,0.17714617558480386,0.004655384615384616,4.782608695652174,0.0046,0.23705767673057798,0.3474537037037037,0.06757000228110405,1685550233,0.0,0.0,0.0
1685550234,2.7488679302526307,5.580256854685615,1.1752706262071,5.145513759133155,1.0357694284175034,18.317137304939514,5.944799866868173,0.494307218783903,10.953477111003442,11.353647922763217,0.48085014141230925,1.0519970211875291,102334464.0,55164928.0,12394496.0,38445056.0,42422272.0,26984448.0,108965888.0,37830656.0,10465280.0,49897472.0,3092480.0,9555968.0,0.0,0.0,0.0,0.0,171.24,0.0,29.466,21.611,0.0,434.457,116.427,0.0,0.09918397626112763,0.2819792595434702,0.4775,0.17920141156282415,0.004655384615384616,4.782608695652174,0.0046,0.23574074764504982,0.3389784946236559,0.0672737353203071,1685550234,0.0,0.0,0.0
1685550235,2.7488679302526307,5.185267675291145,1.1752706262071,5.145513759133155,1.0357694284175034,18.160558960414335,5.944799866868173,0.5157618097488764,10.953477111003442,11.114007163627782,0.48085014141230925,1.0519970211875291,102334464.0,55119872.0,12394496.0,38445056.0,42422272.0,27160576.0,108965888.0,37830656.0,10465280.0,49897472.0,3092480.0,9555968.0,0.0,3.899,92.304,0.0,210.582,0.0,11.811,9.747,0.0,311.867,54.581,12.098,0.09949197860962565,0.510221211964542,0.607142857142857,0.17558043903323534,0.004655384615384616,4.782608695652174,0.0046,0.2376388983166304,0.3580000000000001,0.06788373037742385,1685550235,0.0,0.0,0.0
1685550236,2.7488679302526307,5.185267675291145,1.1752706262071,5.145513759133155,1.0357694284175034,18.160558960414335,5.723653262313762,0.5157618097488764,10.953477111003442,11.114007163627782,0.48085014141230925,1.0519970211875291,102334464.0,55119872.0,12394496.0,38445056.0,42422272.0,27160576.0,108965888.0,37830656.0,10465280.0,49897472.0,3092480.0,9555968.0,0.0,80.74,42.487,3.861,183.464,3.861,40.146,63.395,8.098,391.725,4.09,15.828,0.0994919786096257,0.5102488286935012,0.6071428571428567,0.1755829733454483,0.004655384615384616,4.782608695652174,0.0046,0.23789497435950063,0.358,0.06789154091861903,1685550236,0.0,0.0,0.0
1685550237,2.7488679302526307,5.185267675291145,1.1752706262071,5.145513759133155,1.0357694284175034,18.160558960414335,5.723653262313762,0.5157618097488764,11.014877113018319,11.114007163627782,0.48085014141230925,1.0519970211875291,102334464.0,55119872.0,12394496.0,38445056.0,42422272.0,27160576.0,108965888.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,58.968,53.748,0.0,236.21,0.0,39.623,52.93,3.939,371.394,24.902,31.233,0.09949197860962566,0.5189583113603249,0.6071428571428569,0.17556716283197465,0.00465625,4.782608695652174,0.0046,0.23758019167606773,0.35800000000000004,0.06788451191832438,1685550237,0.0,0.0,0.0
1685550238,2.7488679302526307,5.185267675291145,1.1752706262071,5.145513759133155,1.0357694284175034,18.160558960414335,5.723653262313762,0.5157618097488764,11.014877113018319,11.114007163627782,0.42649778720609943,1.0519970211875291,102334464.0,55119872.0,12394496.0,38445056.0,42422272.0,27160576.0,108965888.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,25.53,105.996,6.196,263.687,3.891,29.88,37.736,5.786,431.122,78.55,9.333,0.09949197860962566,0.5191110991029938,0.607142857142857,0.1755865925517002,0.00465625,4.78723849372385,0.0046,0.23759785934028102,0.3580000000000001,0.06794412538686885,1685550238,0.0,0.0,0.0
1685550239,2.7437054196865747,3.9077661681064786,1.1752706262071,5.121861064525814,1.0357694284175034,18.160558960414335,5.723653262313762,0.5157618097488764,11.014877113018319,11.114007163627782,0.42649778720609943,1.0519970211875291,102334464.0,55119872.0,12394496.0,38445056.0,42422272.0,27160576.0,108965888.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,50.257,61.165,0.0,212.049,0.0,47.962,30.534,4.09,438.483,71.11,46.958,0.10926470588235299,0.5612010058803857,0.6285714285714291,0.1784290411624189,0.00465625,4.78723849372385,0.0046,0.2390484202974108,0.3693080357142858,0.06999778143803155,1685550239,0.0,0.0,0.0
1685550240,2.7437054196865747,3.988807368618854,1.1752706262071,5.121861064525814,1.0357694284175034,18.160558960414335,5.723653262313762,0.5157618097488764,11.014877113018319,11.114007163627782,0.42649778720609943,1.0519970211875291,102334464.0,55119872.0,12394496.0,38445056.0,42422272.0,27160576.0,108965888.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,0.0,52.065,0.0,89.979,0.0,5.78,0.0,0.0,23.417,0.0,0.0,0.10458333333333332,0.5567540004579219,0.666666666666667,0.17729054969033783,0.00465625,4.78723849372385,0.0046,0.24096626046865743,0.37529761904761927,0.06859896458406871,1685550240,0.0,0.0,0.0
1685550241,2.7437054196865747,4.069848569131229,1.1752706262071,4.971496146106337,1.0357694284175034,18.160558960414335,5.723653262313762,0.5157618097488764,11.014877113018319,11.114007163627782,0.42649778720609943,1.0519970211875291,102334464.0,55119872.0,12394496.0,38637568.0,42422272.0,27160576.0,108965888.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,30.886,71.332,0.0,221.125,0.0,27.668,30.992,0.0,482.45,74.612,12.222,0.10458333333333344,0.5567445469346908,0.6666666666666662,0.177289317004873,0.00465625,4.78723849372385,0.0046,0.24122233291717166,0.3752976190476191,0.06859541327594323,1685550241,0.0,0.0,0.0
1685550242,2.7437054196865747,4.150889769643604,1.1752706262071,4.971496146106337,1.033578519061546,18.160558960414335,5.723653262313762,0.5157618097488764,11.014877113018319,11.114007163627782,0.42649778720609943,1.0519970211875291,102334464.0,55119872.0,12394496.0,38637568.0,42422272.0,27160576.0,108965888.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,8.0,24.621,0.0,32.245,0.0,6.148,6.0,0.0,90.796,44.177,0.0,0.10458333333333347,0.5577570331874218,0.666666666666667,0.17714901109229902,0.004653731343283582,4.78723849372385,0.0046,0.240929426711608,0.375297619047619,0.06831760796596281,1685550242,0.0,0.0,0.0
1685550243,2.7437054196865747,4.23193097015598,1.347133340229926,4.971496146106337,1.033578519061546,15.689089613607132,5.723653262313762,0.5157618097488764,11.014877113018319,11.114007163627782,0.42649778720609943,1.0519970211875291,102334464.0,55119872.0,11993088.0,38637568.0,42422272.0,27160576.0,108965888.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,0.0,17.217,0.0,142.136,0.0,8.621,5.671,0.0,152.231,15.561,13.233,0.1045833333333332,0.5577739781203311,0.6666666666666664,0.17715143655605273,0.004653731343283582,4.806827643630308,0.0046,0.24092980968213684,0.3752976190476191,0.06832449969203205,1685550243,0.0,0.0,0.0
1685550244,2.7437054196865747,4.862472030742515,1.347133340229926,4.971496146106337,1.033578519061546,18.114697993548866,5.723653262313762,0.5157618097488764,11.014877113018319,11.333250895844527,0.4511752722901547,1.013653964393506,102334464.0,55119872.0,11993088.0,38637568.0,42422272.0,27160576.0,108965888.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,56.644,85.538,0.0,207.155,0.0,8.753,12.371,0.0,375.727,31.839,18.557,0.10852941176470617,0.5922420711742458,0.6944444444444445,0.17897561515421992,0.0046537313432835825,4.8068276436303075,0.0046,0.24204605275449242,0.38329918032786875,0.06961463103042527,1685550244,0.0,0.0,0.0
1685550245,2.3924959669477306,4.862472030742515,1.3607382227483902,4.971496146106337,1.033578519061546,18.114697993548866,5.723653262313762,0.5157618097488764,10.69029686232238,11.333250895844527,0.4511752722901547,1.013653964393506,102334464.0,55119872.0,11993088.0,38637568.0,42422272.0,27160576.0,108965888.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,65.803,41.799,0.0,182.375,0.0,21.739,33.531,0.0,426.643,39.487,0.0,0.1041826923076921,0.5714402661475683,0.6944444444444444,0.18486484660376443,0.0046537313432835825,4.8068276436303075,0.0046,0.244827593294864,0.3778210116731518,0.07213345912100855,1685550245,0.0,0.0,0.0
1685550246,2.3924959669477306,4.862472030742515,1.3607382227483902,4.971496146106337,1.033578519061546,18.17456571422679,5.723653262313762,0.5157618097488764,10.69029686232238,11.333250895844527,0.4511752722901547,1.013653964393506,102334464.0,55119872.0,11993088.0,38637568.0,42422272.0,28213248.0,108965888.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,61.99,68.938,0.0,160.647,0.0,42.0,68.894,0.0,274.822,51.529,22.912,0.1041826923076926,0.5714868060739111,0.6944444444444445,0.18487131873934712,0.004653731343283582,4.806827643630308,0.0046,0.24520123184392828,0.37782101167315174,0.07215047580634192,1685550246,0.0,0.0,0.0
1685550247,2.3924959669477306,4.862472030742515,1.3607382227483902,4.971496146106337,1.033578519061546,18.17456571422679,5.943583605229414,0.4983527713782621,10.69029686232238,10.666427754737082,0.4511752722901547,1.013653964393506,102334464.0,55119872.0,11993088.0,38637568.0,42422272.0,28213248.0,108969984.0,37830656.0,10190848.0,49897472.0,3092480.0,9555968.0,0.0,7.913,39.984,3.957,169.835,3.976,30.0,35.503,4.046,226.588,25.72,15.787,0.1041826923076923,0.5730397678529479,0.6944444444444445,0.1849741339812627,0.00465625,4.8068276436303075,0.0046,0.24496194471762345,0.3778210116731519,0.07250117038950567,1685550247,0.0,0.0,0.0
1685550248,2.3924959669477306,4.862472030742515,1.3607382227483902,4.971496146106337,1.033578519061546,18.17456571422679,5.943583605229414,0.4983527713782621,10.243696676124504,10.666427754737082,0.4511752722901547,1.013653964393506,102334464.0,55119872.0,11993088.0,38637568.0,42422272.0,28213248.0,108969984.0,37830656.0,10104832.0,49897472.0,3092480.0,9555968.0,0.0,43.307,50.789,3.926,119.125,3.953,40.08,31.558,1.953,346.544,43.696,19.843,0.10418269230769223,0.5730314504142479,0.694444444444444,0.18497293442882567,0.00465625,4.882767191383596,0.0046,0.24496083954964204,0.3778210116731519,0.07249804892456722,1685550248,0.0,0.0,0.0
1685550249,2.3924959669477306,4.235577824179036,1.3607382227483902,4.971496146106337,1.033578519061546,18.17456571422679,5.943583605229414,0.41943030415099125,10.243696676124504,10.666427754737082,0.4318662496693789,0.8406274562297195,102334464.0,55119872.0,11993088.0,38637568.0,42422272.0,28213248.0,108969984.0,37830656.0,10104832.0,49897472.0,3092480.0,9555968.0,0.0,28.156,62.204,0.0,246.958,0.0,37.773,35.857,0.0,328.986,39.188,24.195,0.1081958762886598,0.5581035840793055,0.6875,0.1871698824080534,0.00465625,4.8827671913835955,0.0046,0.24668706064080967,0.36988636363636374,0.07453044161955177,1685550249,0.0,0.0,0.0
1685550250,2.3924959669477306,4.154536623666661,1.3607382227483902,4.971496146106337,1.033578519061546,18.17456571422679,5.943583605229414,0.5153817831100547,10.243696676124504,10.666427754737086,0.4318662496693789,1.0460840460963095,102334464.0,55119872.0,11993088.0,38637568.0,42422272.0,28213248.0,108969984.0,37769216.0,10104832.0,49897472.0,3092480.0,9285632.0,0.0,61.259,112.823,8.879,295.091,12.198,27.426,40.214,12.139,311.448,24.905,40.274,0.1337500000000001,0.5779733999892527,0.7200000000000005,0.18810364895923212,0.00465625,4.8827671913835955,0.0046,0.24595874253875524,0.36056818181818184,0.07653281449369288,1685550250,0.0,0.0,0.0
1685550251,2.3924959669477306,4.959531196741631,1.3607382227483902,4.971496146106337,1.033578519061546,18.17456571422679,5.991015814262992,0.5153817831100547,10.243696676124504,10.666427754737086,0.4318662496693789,1.0460840460963095,102334464.0,54992896.0,11993088.0,38637568.0,42422272.0,28213248.0,108969984.0,37769216.0,10104832.0,49897472.0,3092480.0,9285632.0,0.0,0.0,56.726,1.984,233.465,3.976,9.881,17.192,0.0,176.23,54.247,4.032,0.13375000000000015,0.5779861858328585,0.7199999999999998,0.18810542509819903,0.00465625,4.8827671913835955,0.0046,0.24620409775701446,0.36056818181818184,0.07653681688868111,1685550251,0.0,0.0,0.0
1685550252,2.945471442588613,4.959531196741631,1.3607382227483902,5.240686825560541,1.0936767074656657,18.17456571422679,5.991015814262992,0.5153817831100547,10.243696676124504,10.666427754737086,0.4318662496693789,1.0460840460963095,102387712.0,54992896.0,11993088.0,38535168.0,42422272.0,28213248.0,108969984.0,37769216.0,10104832.0,49897472.0,3092480.0,9285632.0,0.0,8.024,34.408,0.0,96.273,0.0,24.39,20.0,0.0,290.39,27.834,4.012,0.13374999999999995,0.5772099517628596,0.72,0.1880676242077756,0.0046545454545454555,4.91044104410441,0.0046,0.24591185268105767,0.36056818181818173,0.07643805945452462,1685550252,0.0,0.0,0.0
1685550253,2.945471442588613,4.959531196741631,1.3607382227483902,5.240686825560541,1.0936767074656657,18.17456571422679,5.991015814262992,0.5153817831100547,10.243696676124504,10.666427754737086,0.4318662496693789,1.0460840460963095,102387712.0,54992896.0,11993088.0,38535168.0,42422272.0,28213248.0,108969984.0,37769216.0,10104832.0,49897472.0,3092480.0,9285632.0,0.0,108.285,83.03,3.917,284.524,3.921,49.242,76.613,1.901,501.256,28.258,41.844,0.1337500000000002,0.5772095904539346,0.7199999999999996,0.18806757514850037,0.004654545454545455,4.896587171052632,0.0046,0.2459104747157955,0.3605681818181816,0.07643794867291612,1685550253,0.0,0.0,0.0
1685550254,2.945471442588613,4.959531196741631,1.3607382227483902,5.240686825560541,1.0936767074656657,18.17456571422679,5.991015814262992,0.5153817831100547,10.243696676124504,10.666427754737086,0.4318662496693789,1.0460840460963095,102387712.0,54992896.0,11993088.0,38535168.0,42422272.0,28213248.0,108969984.0,37769216.0,10104832.0,49897472.0,3092480.0,9285632.0,0.0,39.569,77.632,0.0,177.953,0.0,24.641,40.0,3.96,242.739,24.072,10.0,0.13575000000000007,0.5650359653393123,0.7350000000000002,0.1913888246887258,0.0046545454545454555,4.896587171052632,0.0046,0.24672153330763627,0.3532552083333333,0.07614347416962307,1685550254,0.0,0.0,0.0
1685550255,2.945471442588613,4.959531196741631,1.3607382227483902,4.469343716501528,1.0936767074656657,18.17456571422679,5.991015814262992,0.5153817831100547,10.243696676124504,10.666427754737086,0.4318662496693789,1.0460840460963095,102387712.0,54992896.0,11993088.0,38535168.0,42422272.0,28213248.0,108969984.0,37769216.0,10104832.0,49897472.0,3092480.0,9285632.0,0.0,33.333,31.981,2.088,157.476,2.004,26.316,25.052,0.0,306.593,14.438,16.263,0.13575,0.5650308640626134,0.7350000000000003,0.19138815714520238,0.004654545454545455,4.896587171052632,0.0046,0.24672087273237475,0.35325520833333324,0.07614190714700626,1685550255,0.0,0.0,0.0
1685550256,2.945471442588613,4.959531196741631,1.3607382227483902,5.200287453872023,1.1291715126255792,18.17456571422679,5.991015814262992,0.5153817831100547,10.243696676124504,10.666427754737086,0.42443238131317335,1.0460840460963095,102387712.0,54992896.0,11993088.0,38535168.0,42422272.0,28213248.0,108969984.0,37769216.0,10104832.0,49897472.0,3092480.0,9285632.0,0.0,36.62,88.125,0.0,265.476,0.0,18.33,33.73,0.0,382.586,43.651,19.985,0.12462500000000004,0.5277597463283014,0.7,0.1921614418296365,0.004654545454545455,4.896587171052632,0.0046,0.2461184597754761,0.36162280701754396,0.07573355498910965,1685550256,0.0,0.0,0.0
