time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685346053,1.5622425460855516,6.412466220446412,1.5982435519993634,8.875289761289991,0.8481706809784374,16.6594482079064,7.472149628583126,0.4840754332688672,10.63807549009916,6.747539876338594,0.512855953041961,1.4740895306859132,93147136.0,57294848.0,11624448.0,41295872.0,42426368.0,17813504.0,58765312.0,35065856.0,9801728.0,46780416.0,3215360.0,9072640.0,0.0,58.0,66.0,0.0,250.0,0.0,44.0,44.0,2.0,376.0,58.0,4.0,0.004701612903225806,0.004669902912621359,0.046982758620689666,0.004662598677192234,0.004656692913385827,0.21199306759098796,0.004628125,0.004590692930451967,0.008343548387096776,0.0047905405405405405,1685346053,0.0,0.0,0.0
1685346054,1.5622425460855516,5.344950906397595,1.5982435519993634,8.875289761289991,0.8481706809784374,16.333100577898662,7.472149628583126,0.4840754332688672,10.63807549009916,6.747539876338594,0.512855953041961,1.4740895306859132,93147136.0,57294848.0,11624448.0,41295872.0,42426368.0,17813504.0,58765312.0,35065856.0,9801728.0,46780416.0,3215360.0,9072640.0,0.0,58.0,88.0,2.0,288.0,4.0,42.0,44.0,6.0,470.0,58.0,20.0,0.004701612903225806,0.004669902912621359,0.046982758620689666,0.004662598677192234,0.004656692913385827,0.21199306759098796,0.004628125,0.004590692930451967,0.008343548387096776,0.0047905405405405405,1685346054,0.0,0.0,0.0
1685346055,1.5622425460855516,5.238076469390156,1.5982435519993634,8.875289761289991,0.8619092809187882,11.579483272500397,7.472149628583126,0.4840754332688672,10.63807549009916,6.747539876338594,0.512855953041961,1.4740895306859132,93147136.0,57294848.0,11624448.0,41295872.0,42426368.0,17813504.0,58765312.0,35065856.0,9801728.0,46780416.0,3215360.0,9072640.0,0.0,68.0,128.0,8.0,358.0,12.0,62.0,60.0,10.0,698.0,86.0,56.0,0.004701612903225806,0.00467018487394958,0.046982758620689666,0.004662340994120792,0.004659504132231405,0.21199306759098796,0.004629508196721312,0.004590455531453362,0.008343548387096776,0.004793150684931506,1685346055,0.0,0.0,0.0
1685346056,1.5577057564782495,6.818772216826598,1.5982435519993634,8.875289761289991,0.8619092809187882,16.27796066101691,7.472149628583126,0.4365793572567031,10.6466709549621,6.747539876338594,0.512855953041961,1.4740895306859132,93147136.0,57303040.0,11624448.0,41295872.0,42426368.0,17838080.0,58765312.0,35065856.0,9773056.0,46780416.0,3215360.0,9072640.0,0.0,66.0,124.0,8.0,366.0,8.0,64.0,66.0,8.0,668.0,88.0,44.0,0.004701612903225806,0.00467018487394958,0.046982758620689666,0.004662340994120792,0.004659504132231405,0.21199306759098796,0.004629508196721312,0.004590455531453362,0.008343548387096776,0.004793150684931506,1685346056,0.0,0.0,0.0
1685346057,1.5577057564782495,6.818772216826598,1.5982435519993634,8.875289761289991,0.8619092809187882,16.605526762552653,7.472149628583126,0.4365793572567031,10.6466709549621,6.615590612797788,0.512855953041961,1.4740895306859132,93147136.0,57303040.0,11624448.0,41295872.0,42426368.0,17838080.0,58765312.0,35065856.0,9773056.0,46780416.0,3215360.0,9072640.0,0.0,58.0,136.0,4.0,334.0,4.0,66.0,62.0,4.0,822.0,102.0,46.0,0.004706188548293811,0.004664112903225806,0.04659638554216867,0.004656225764756571,0.004659504132231405,0.21199306759098796,0.004629508196721312,0.004590234574196838,0.008351910828025479,0.004796810933940774,1685346057,0.0,0.0,0.0
1685346058,1.5577057564782495,6.818772216826598,1.5982435519993634,8.875289761289991,0.8619092809187882,19.653966092144827,7.472149628583126,0.4365793572567031,10.6466709549621,6.6593144506386555,0.5173135327532885,1.4740895306859132,93147136.0,57303040.0,11624448.0,41295872.0,42426368.0,17838080.0,58765312.0,35065856.0,9773056.0,46780416.0,3080192.0,9072640.0,0.0,35.73,105.032,7.773,287.844,12.0,40.0,35.461,12.0,490.759,56.369,34.865,0.004706188548293811,0.004664109851701883,0.046596385542168675,0.004656226124280902,0.004659504132231405,0.21306532663316588,0.004629508196721312,0.004590236058486116,0.008351910828025482,0.004796779538414079,1685346058,0.0,0.0,0.0
1685346059,1.5577057564782495,6.818772216826598,1.5982435519993634,8.875289761289991,0.8619092809187882,19.653966092144827,7.472149628583126,0.4365793572567031,10.6466709549621,6.6593144506386555,0.5173135327532885,1.4740895306859132,93147136.0,57303040.0,11624448.0,41295872.0,42426368.0,17838080.0,58765312.0,35065856.0,9773056.0,46780416.0,3080192.0,9072640.0,0.0,42.0,52.0,0.0,204.0,0.0,28.0,32.0,2.0,392.0,38.0,16.0,0.004706188548293811,0.004664112903225806,0.04659638554216867,0.004656225764756571,0.004659504132231405,0.21306532663316588,0.004629508196721312,0.004590234574196838,0.008351910828025479,0.004796810933940774,1685346059,0.0,0.0,0.0
1685346060,1.5577057564782495,6.818772216826598,1.5982435519993634,8.875289761289991,0.8619092809187882,19.653966092144827,7.472149628583126,0.4365793572567031,10.6466709549621,6.6593144506386555,0.5173135327532885,1.4740895306859132,93147136.0,57303040.0,11624448.0,41295872.0,42426368.0,17838080.0,58765312.0,35065856.0,9773056.0,46780416.0,3080192.0,9072640.0,0.0,52.0,74.0,0.0,330.0,0.0,50.0,46.0,0.0,410.0,54.0,24.0,0.004706188548293811,0.004664026845637583,0.04659638554216867,0.004657013574660633,0.004658536585365854,0.21306532663316588,0.004629032258064517,0.004589775624681285,0.008351910828025479,0.00480887372013652,1685346060,0.0,0.0,0.0
1685346061,1.5561702044486267,6.818772216826598,1.3532874372927173,8.875289761289991,0.8619092809187882,19.653966092144827,7.472149628583126,0.4365793572567031,10.6466709549621,6.6593144506386555,0.5173135327532885,1.2198453173644146,93147136.0,57303040.0,11624448.0,41295872.0,42426368.0,17838080.0,58765312.0,35065856.0,9773056.0,46780416.0,3080192.0,9072640.0,0.0,34.0,74.0,0.0,230.0,0.0,32.0,34.0,0.0,404.0,44.0,18.0,0.004706188548293811,0.004664026845637583,0.04659638554216867,0.004657013574660633,0.004658536585365854,0.21306532663316588,0.004629032258064517,0.004589775624681285,0.008351910828025479,0.00480887372013652,1685346061,0.0,0.0,0.0
1685346062,1.5561702044486267,6.818772216826598,1.504843482070372,8.875289761289991,0.8619092809187882,19.653966092144827,7.472149628583126,0.4147605975645515,10.6466709549621,6.6593144506386555,0.5173135327532885,1.0245128300000061,93147136.0,57303040.0,11771904.0,41295872.0,42426368.0,17838080.0,58765312.0,35020800.0,9773056.0,46780416.0,3080192.0,9072640.0,0.0,76.0,150.0,10.0,394.0,12.0,74.0,72.0,12.0,784.0,94.0,70.0,0.0047012302284710015,0.0046654545454545455,0.04668604651162791,0.004658397318049097,0.004658536585365854,0.21306532663316588,0.004629032258064517,0.004591228182341283,0.008354003139717426,0.004802702702702703,1685346062,0.0,0.0,0.0
1685346063,1.5561702044486267,6.818772216826598,1.504843482070372,8.875289761289991,0.8619092809187882,19.653966092144827,7.472149628583126,0.4147605975645515,10.6466709549621,6.6593144506386555,0.52323651331317,1.212032017869838,93147136.0,57303040.0,11771904.0,41295872.0,42426368.0,17838080.0,58765312.0,35020800.0,9773056.0,46780416.0,3080192.0,9072640.0,0.0,70.0,84.0,2.0,336.0,0.0,74.0,68.0,0.0,602.0,62.0,32.0,0.0047012302284710015,0.0046654545454545455,0.04668604651162791,0.004658397318049097,0.004658536585365854,0.21311016949152545,0.004629032258064517,0.004591228182341283,0.008354003139717426,0.004802702702702703,1685346063,0.0,0.0,0.0
1685346064,1.5561702044486267,6.818772216826598,1.504843482070372,8.875289761289991,0.8619092809187882,19.653966092144827,7.472149628583126,0.4147605975645515,10.6466709549621,6.6593144506386555,0.52323651331317,1.1877671126071787,93147136.0,57303040.0,11771904.0,41295872.0,42426368.0,17838080.0,58765312.0,35020800.0,9773056.0,46780416.0,3080192.0,9072640.0,0.0,28.0,50.0,0.0,114.0,0.0,26.0,24.0,0.0,322.0,48.0,24.0,0.0047012302284710015,0.0046654545454545455,0.04668604651162791,0.004658397318049097,0.004658536585365854,0.21311016949152545,0.004629032258064517,0.004591228182341283,0.008354003139717426,0.004802702702702703,1685346064,0.0,0.0,0.0
1685346065,1.5561702044486267,6.818772216826598,1.504843482070372,7.6006748836553975,0.8619092809187882,19.653966092144827,7.472149628583126,0.4147605975645515,8.937070440915493,6.6593144506386555,0.52323651331317,1.39138459826632,93147136.0,57303040.0,11771904.0,41295872.0,42426368.0,17838080.0,58765312.0,35020800.0,9773056.0,46780416.0,3080192.0,8937472.0,0.0,62.0,106.0,2.0,384.0,4.0,54.0,46.0,4.0,528.0,72.0,28.0,0.0047012302284710015,0.004664242424242424,0.04668604651162791,0.0046579954589685375,0.004659016393442622,0.21311016949152545,0.004659016393442622,0.004591458892724717,0.008354003139717426,0.0048031602708803614,1685346065,0.0,0.0,0.0
1685346066,1.5561702044486267,6.818772216826598,1.504843482070372,7.452753387633898,0.8619092809187882,19.653966092144827,6.485990978897506,0.4147605975645515,9.115054822829396,6.6593144506386555,0.52323651331317,1.39138459826632,93147136.0,57303040.0,11771904.0,41295872.0,42426368.0,17838080.0,58765312.0,35020800.0,9773056.0,46780416.0,3080192.0,8937472.0,0.0,46.0,58.0,2.0,212.0,4.0,30.0,32.0,4.0,356.0,38.0,22.0,0.0047012302284710015,0.004664242424242424,0.04668604651162791,0.0046579954589685375,0.004659016393442622,0.21311016949152545,0.004659016393442622,0.004591458892724717,0.008354003139717426,0.0048031602708803614,1685346066,0.0,0.0,0.0
1685346067,1.5561702044486267,7.093860517167558,1.504843482070372,7.304831891612398,0.8619092809187882,19.653966092144827,7.342341545060591,0.4147605975645515,9.087278382046172,6.6593144506386555,0.52323651331317,1.39138459826632,93147136.0,57303040.0,11771904.0,41295872.0,42426368.0,17838080.0,58765312.0,35020800.0,9842688.0,46780416.0,3080192.0,8937472.0,0.0,44.0,70.0,2.0,182.0,0.0,34.0,36.0,0.0,406.0,50.0,10.0,0.004701408450704225,0.004683492496589359,0.046607142857142854,0.004658210422812193,0.004659016393442622,0.21311016949152545,0.004659016393442622,0.004596550170560597,0.008376582278481011,0.004842189281641961,1685346067,0.0,0.0,0.0
1685346068,1.5561702044486267,7.093860517167558,1.504843482070372,7.156910395590897,0.7598898351490788,19.653966092144827,7.342341545060591,0.4147605975645515,9.261784141972164,6.6593144506386555,0.52323651331317,1.39138459826632,93147136.0,57303040.0,11771904.0,41295872.0,42426368.0,17838080.0,58765312.0,35020800.0,9842688.0,46780416.0,3080192.0,8937472.0,0.0,62.0,116.0,4.0,376.0,8.0,50.0,54.0,8.0,582.0,70.0,34.0,0.004701408450704225,0.004683492496589359,0.046607142857142854,0.004658210422812193,0.004659016393442622,0.21216989436619718,0.004659016393442622,0.004596550170560597,0.008376582278481011,0.004842189281641961,1685346068,0.0,0.0,0.0
1685346069,1.5561702044486267,7.028176580221919,1.504843482070372,8.585561817345356,0.7751234308018442,19.653966092144827,7.342341545060591,0.4147605975645515,10.470345595559625,6.6593144506386555,0.52323651331317,1.39138459826632,93147136.0,57647104.0,11771904.0,44154880.0,42426368.0,17838080.0,58765312.0,35020800.0,9842688.0,46780416.0,3080192.0,8937472.0,0.0,78.0,58.0,2.0,244.0,0.0,52.0,52.0,0.0,468.0,62.0,16.0,0.004701408450704225,0.004683492496589359,0.046607142857142854,0.004658210422812193,0.004659016393442622,0.21216989436619718,0.004659016393442622,0.004596550170560597,0.008376582278481011,0.004842189281641961,1685346069,0.0,0.0,0.0
1685346070,1.544903642888809,7.028176580221919,1.504843482070372,8.585561817345356,0.8834006897329006,19.46260182959268,7.342341545060591,0.4147605975645515,10.470345595559625,5.3921126982226175,0.52323651331317,1.39138459826632,93147136.0,57647104.0,11771904.0,44154880.0,42430464.0,17420288.0,58765312.0,35020800.0,9842688.0,46780416.0,3080192.0,8937472.0,0.0,74.0,94.0,4.0,368.0,4.0,64.0,66.0,8.0,576.0,72.0,34.0,0.004701408450704225,0.004682829670329671,0.046607142857142854,0.004658427459151224,0.0046642857142857146,0.21216989436619718,0.004631858407079646,0.004596313007606033,0.008376582278481011,0.004847841306884481,1685346070,0.0,0.0,0.0
1685346071,1.544903642888809,7.028176580221919,1.504843482070372,8.585561817345356,0.8834006897329006,19.46260182959268,7.342341545060591,0.4147605975645515,10.470345595559625,5.503294864460867,0.52323651331317,1.39138459826632,93147136.0,57647104.0,11771904.0,44154880.0,42430464.0,17420288.0,58765312.0,35020800.0,9842688.0,46780416.0,3080192.0,8937472.0,0.0,56.0,110.0,4.0,318.0,4.0,62.0,56.0,2.0,620.0,76.0,44.0,0.004701408450704225,0.004682829670329671,0.046607142857142854,0.004658427459151224,0.0046642857142857146,0.21216989436619718,0.004631858407079646,0.004596313007606033,0.008376582278481011,0.004847841306884481,1685346071,0.0,0.0,0.0
1685346072,1.544903642888809,7.028176580221919,1.4428492204079564,8.585561817345356,0.8834006897329006,19.46260182959268,7.342341545060591,0.4147605975645515,10.470345595559625,5.614477030699117,0.52323651331317,1.39138459826632,93147136.0,57647104.0,11907072.0,44154880.0,42430464.0,17420288.0,58765312.0,35020800.0,9842688.0,46780416.0,3080192.0,8937472.0,0.0,70.0,126.0,4.0,422.0,8.0,66.0,62.0,8.0,680.0,88.0,40.0,0.004712235294117647,0.004682377049180328,0.0466025641025641,0.004659915152833678,0.0046642857142857146,0.21216989436619718,0.004631858407079646,0.004596855467491464,0.008349270664505672,0.004842790697674419,1685346072,0.0,0.0,0.0
1685346073,1.544903642888809,7.028176580221919,1.4428492204079564,8.585561817345356,0.8834006897329006,19.46260182959268,7.342341545060591,0.4147605975645515,10.470345595559625,6.670929974294963,0.52323651331317,1.39138459826632,93147136.0,57647104.0,11907072.0,44154880.0,42430464.0,17420288.0,58765312.0,35020800.0,9842688.0,46780416.0,3080192.0,8937472.0,0.0,50.0,104.0,6.0,374.0,4.0,54.0,56.0,4.0,572.0,74.0,36.0,0.004712235294117647,0.004682377049180328,0.0466025641025641,0.004659915152833678,0.0046642857142857146,0.21242268041237117,0.004631858407079646,0.004596855467491464,0.008349270664505672,0.004842790697674419,1685346073,0.0,0.0,0.0
1685346074,1.544903642888809,7.028176580221919,1.4428492204079564,8.585561817345356,0.8834006897329006,19.479922594443554,7.342341545060591,0.43183351125688435,10.470345595559625,5.635156913619432,0.5114281476232545,1.39138459826632,93147136.0,57647104.0,11907072.0,44154880.0,42430464.0,17420288.0,58765312.0,35020800.0,9842688.0,46780416.0,3080192.0,8937472.0,0.0,32.0,94.0,10.0,344.0,6.0,50.0,48.0,2.0,494.0,70.0,36.0,0.004712235294117647,0.004682377049180328,0.0466025641025641,0.004659915152833678,0.0046642857142857146,0.21242268041237117,0.004631858407079646,0.004596855467491464,0.008349270664505672,0.004842790697674419,1685346074,0.0,0.0,0.0
1685346075,1.544903642888809,7.028176580221919,1.5088185537667915,8.585561817345356,0.8834006897329006,19.479922594443554,7.342341545060591,0.48413577553109755,10.470345595559625,5.523974747381182,0.5114281476232545,1.39138459826632,93147136.0,57647104.0,11907072.0,44154880.0,42430464.0,17420288.0,58765312.0,35151872.0,9842688.0,46780416.0,3080192.0,8937472.0,0.0,78.0,106.0,4.0,312.0,4.0,60.0,66.0,4.0,552.0,72.0,22.0,0.004712235294117647,0.004682320819112628,0.0466025641025641,0.00465981754995656,0.004663716814159292,0.21242268041237117,0.0046315789473684215,0.004596858301680294,0.008349270664505672,0.004837775202780997,1685346075,0.0,0.0,0.0
1685346076,1.3291149351693063,7.028176580221919,1.5088185537667915,8.585561817345356,0.8834006897329006,19.479922594443554,7.342341545060591,0.48413577553109755,10.470345595559625,5.4127925811429325,0.5114281476232545,1.39138459826632,93147136.0,57647104.0,11907072.0,44154880.0,42430464.0,17420288.0,58765312.0,35151872.0,9842688.0,46780416.0,3080192.0,8937472.0,0.0,50.0,88.0,2.0,276.0,4.0,38.0,38.0,6.0,520.0,64.0,28.0,0.004712235294117647,0.004682320819112628,0.0466025641025641,0.00465981754995656,0.004663716814159292,0.21242268041237117,0.0046315789473684215,0.004596858301680294,0.008349270664505672,0.004837775202780997,1685346076,0.0,0.0,0.0
1685346077,1.3033665411211597,7.028176580221919,1.5088185537667915,8.585561817345356,0.8834006897329006,19.479922594443554,7.342341545060591,0.48413577553109755,10.531072072346854,6.595821609027248,0.5114281476232545,1.39138459826632,93147136.0,57647104.0,11907072.0,44154880.0,42430464.0,17420288.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,8937472.0,0.0,42.0,80.0,2.0,278.0,0.0,38.0,38.0,8.0,518.0,58.0,22.0,0.004720990566037736,0.0046813141683778245,0.046707317073170725,0.004652614485222475,0.004663716814159292,0.21242268041237117,0.0046315789473684215,0.004592774492157366,0.008329526916802608,0.004829166666666667,1685346077,0.0,0.0,0.0
1685346078,1.277618147073013,7.028176580221919,1.5088185537667915,8.585561817345356,0.8834006897329006,19.479922594443554,7.342341545060591,0.48413577553109755,10.531072072346854,6.595821609027248,0.5114281476232545,1.3874294901663016,93147136.0,57647104.0,11907072.0,44154880.0,42430464.0,17420288.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,8937472.0,0.0,72.0,126.0,8.0,462.0,8.0,80.0,66.0,8.0,666.0,96.0,48.0,0.004720990566037736,0.0046813141683778245,0.046707317073170725,0.004652614485222475,0.004663716814159292,0.21224315068493155,0.0046315789473684215,0.004592774492157366,0.008329526916802608,0.004829166666666667,1685346078,0.0,0.0,0.0
1685346079,1.251869753024866,7.204910191835133,1.5088185537667915,8.64229593974398,0.8834006897329006,19.479922594443554,7.369835711813991,0.48413577553109755,10.531072072346854,6.595821609027248,0.5114281476232545,1.3874294901663016,93147136.0,57647104.0,11907072.0,41537536.0,42430464.0,17420288.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,8937472.0,0.0,36.0,100.0,6.0,294.0,4.0,40.0,44.0,2.0,386.0,62.0,26.0,0.004720990566037736,0.0046813141683778245,0.046707317073170725,0.004652614485222475,0.004663716814159292,0.21224315068493155,0.0046315789473684215,0.004592774492157366,0.008329526916802608,0.004829166666666667,1685346079,0.0,0.0,0.0
1685346080,1.5207605829155943,7.204910191835133,1.5088185537667915,8.64229593974398,0.8834006897329006,19.479922594443554,7.369835711813991,0.48413577553109755,10.531072072346854,6.595821609027248,0.5114281476232545,1.3874294901663016,93147136.0,57647104.0,11907072.0,41537536.0,42430464.0,17420288.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,8937472.0,0.0,60.0,104.0,8.0,350.0,8.0,54.0,54.0,8.0,546.0,66.0,36.0,0.004720990566037736,0.004680706521739131,0.046707317073170725,0.004652376333656644,0.004658064516129033,0.21224315068493155,0.0046288,0.004592788862513633,0.008329526916802608,0.004819165727170237,1685346080,0.0,0.0,0.0
1685346081,1.5022984074112253,7.411927471899701,1.5088185537667915,8.64229593974398,0.8834006897329006,19.479922594443554,7.369835711813991,0.48413577553109755,10.450653212847177,6.595821609027248,0.5114281476232545,1.3874294901663016,93147136.0,57417728.0,11907072.0,41537536.0,42430464.0,17420288.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,8937472.0,0.0,88.0,132.0,6.0,496.0,4.0,62.0,68.0,4.0,708.0,100.0,34.0,0.004720990566037736,0.004680706521739131,0.046707317073170725,0.004652376333656644,0.004658064516129033,0.21224315068493155,0.0046288,0.004592788862513633,0.008329526916802608,0.004819165727170237,1685346081,0.0,0.0,0.0
1685346082,1.5022984074112253,7.411927471899701,1.5088185537667915,8.64229593974398,0.8834006897329006,19.479922594443554,5.986817182777447,0.48413577553109755,10.450653212847177,6.595821609027248,0.5069607105046494,1.3874294901663016,93147136.0,57417728.0,11907072.0,41537536.0,42430464.0,17420288.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,8937472.0,0.0,60.0,66.0,0.0,242.0,0.0,46.0,42.0,0.0,432.0,60.0,16.0,0.0047270588235294115,0.0046896969696969696,0.04670454545454545,0.004657909875359539,0.004658064516129033,0.21224315068493155,0.0046288,0.004602159278546932,0.00837831513260531,0.004812,1685346082,0.0,0.0,0.0
1685346083,1.5022984074112253,7.411927471899703,1.5088185537667915,8.642295939743978,0.8834006897329006,19.479922594443554,6.109145250426249,0.48413577553109755,10.450653212847177,6.595821609027248,0.5069607105046494,1.3874294901663016,93147136.0,57417728.0,11907072.0,41537536.0,42430464.0,17420288.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,8937472.0,0.0,56.0,98.0,2.0,212.0,4.0,36.0,40.0,4.0,502.0,68.0,24.0,0.0047270588235294115,0.0046896969696969696,0.04670454545454545,0.004657909875359539,0.004658064516129033,0.21343983402489627,0.0046288,0.004602159278546932,0.00837831513260531,0.004812,1685346083,0.0,0.0,0.0
1685346084,1.5022984074112253,7.411927471899703,1.5088185537667915,8.642295939743978,0.9068957706962231,19.335451462433394,6.231473318075051,0.48413577553109755,10.450653212847177,6.595821609027248,0.5069607105046494,1.3874294901663016,93147136.0,57417728.0,11907072.0,41537536.0,42426368.0,17420288.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,8937472.0,0.0,48.0,114.0,2.0,336.0,4.0,32.0,38.0,4.0,590.0,68.0,18.0,0.0047270588235294115,0.0046896969696969696,0.04670454545454545,0.004657909875359539,0.004658064516129033,0.21343983402489627,0.0046288,0.004602159278546932,0.00837831513260531,0.004812,1685346084,0.0,0.0,0.0
1685346085,1.5022984074112253,7.411927471899703,1.3155263235413173,8.642295939743978,0.9068957706962231,19.335451462433394,6.353801385723852,0.48413577553109755,10.450653212847177,6.595821609027248,0.5069607105046494,1.4006467665545677,93147136.0,57417728.0,11907072.0,41537536.0,42426368.0,17420288.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,9175040.0,0.0,56.0,92.0,6.0,272.0,4.0,48.0,46.0,2.0,574.0,78.0,28.0,0.0047270588235294115,0.004689757412398922,0.04670454545454545,0.004657544757033248,0.004629032258064517,0.21343983402489627,0.004629032258064517,0.004601702127659574,0.00837831513260531,0.004808231368186874,1685346085,0.0,0.0,0.0
1685346086,1.5022984074112253,7.411927471899703,1.2903793476452041,8.642295939743978,0.8956931621231288,19.4597384079372,7.3396840589280945,0.48413577553109755,10.450653212847177,6.595821609027248,0.5069607105046494,1.4006467665545677,93147136.0,57417728.0,11907072.0,41537536.0,42426368.0,17530880.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,9175040.0,0.0,56.0,46.0,0.0,304.0,0.0,54.0,48.0,0.0,290.0,28.0,8.0,0.0047270588235294115,0.004689757412398922,0.04670454545454545,0.004657544757033248,0.004629032258064517,0.21343983402489627,0.004629032258064517,0.004601702127659574,0.00837831513260531,0.004808231368186874,1685346086,0.0,0.0,0.0
1685346087,1.5022984074112253,7.411927471899703,1.2642388795053496,8.642295939743978,0.8956931621231288,19.4597384079372,7.3396840589280945,0.48413577553109755,10.450653212847177,6.595821609027248,0.5069607105046494,1.4006467665545677,93147136.0,57417728.0,11907072.0,41537536.0,42426368.0,17530880.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,9175040.0,0.0,64.0,104.0,4.0,242.0,4.0,56.0,50.0,4.0,620.0,86.0,28.0,0.004727735068007096,0.004687775143921436,0.04669540229885058,0.004661667744020686,0.004629032258064517,0.21343983402489627,0.004629032258064517,0.0046016371426744265,0.008364715189873419,0.004813422818791946,1685346087,0.0,0.0,0.0
1685346088,1.5022984074112253,7.411927471899703,1.5846459724435769,8.642295939743978,0.8956931621231288,19.4597384079372,7.3396840589280945,0.3861057254387221,10.450653212847177,6.595821609027248,0.5069607105046494,1.4006467665545677,93147136.0,57417728.0,11362304.0,41537536.0,42426368.0,17530880.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,9175040.0,0.0,68.0,104.0,6.0,354.0,8.0,68.0,72.0,6.0,568.0,64.0,46.0,0.004727735068007096,0.004687775143921436,0.04669540229885058,0.004661667744020686,0.004629032258064517,0.21375206611570252,0.004629032258064517,0.0046016371426744265,0.008364715189873419,0.004813422818791946,1685346088,0.0,0.0,0.0
1685346089,1.5022984074112253,7.411927471899703,1.5846459724435769,8.642295939743978,0.8956931621231288,19.4597384079372,7.3396840589280945,0.3942050667700009,9.225118173893106,6.603235789175972,0.5069607105046494,1.3619956960789465,93147136.0,57417728.0,11362304.0,41537536.0,42426368.0,17530880.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,9175040.0,0.0,56.0,78.0,4.0,276.0,4.0,46.0,46.0,4.0,468.0,60.0,26.0,0.004727735068007096,0.004687775143921436,0.04669540229885058,0.004661667744020686,0.004629032258064517,0.21375206611570252,0.004629032258064517,0.0046016371426744265,0.008364715189873419,0.004813422818791946,1685346089,0.0,0.0,0.0
1685346090,1.5022984074112253,7.411927471899703,1.5846459724435769,8.642295939743978,0.8956931621231288,19.4597384079372,7.3396840589280945,0.3311456199999974,9.050940620345651,6.603235789175972,0.5069607105046495,1.3619956960789465,93147136.0,57417728.0,11362304.0,41537536.0,42426368.0,17530880.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,9175040.0,0.0,56.0,104.0,0.0,352.0,0.0,48.0,54.0,0.0,622.0,80.0,40.0,0.004727735068007096,0.004689296636085628,0.04669540229885058,0.00466181425485961,0.00463,0.21375206611570252,0.00463,0.004601639134332181,0.008364715189873419,0.004819661016949152,1685346090,0.0,0.0,0.0
1685346091,1.5022984074112253,7.411927471899703,1.5846459724435769,8.642295939743978,0.8956931621231288,19.4597384079372,7.3396840589280945,0.3311456199999974,8.8767630667982,6.650230964083888,0.5069607105046495,1.3619956960789465,93147136.0,57417728.0,11362304.0,41537536.0,42426368.0,17530880.0,58765312.0,35151872.0,9535488.0,46780416.0,3080192.0,9175040.0,0.0,52.0,114.0,8.0,248.0,8.0,50.0,48.0,6.0,692.0,94.0,54.0,0.004727735068007096,0.004689296636085628,0.04669540229885058,0.00466181425485961,0.00463,0.21375206611570252,0.00463,0.004601639134332181,0.008364715189873419,0.004819661016949152,1685346091,0.0,0.0,0.0
1685346092,1.2676635200923179,7.411927471899703,1.5846459724435769,8.642295939743978,0.8956931621231288,19.4597384079372,7.3396840589280945,0.4410597555423894,7.199129108889034,6.650230964083888,0.5069607105046495,1.3619956960789465,93147136.0,57417728.0,11362304.0,41537536.0,42426368.0,17530880.0,58765312.0,35495936.0,9535488.0,46780416.0,3080192.0,9175040.0,0.0,56.0,128.0,6.0,342.0,8.0,64.0,62.0,8.0,686.0,100.0,50.0,0.00472627824019025,0.004699488229273286,0.046735294117647055,0.00466167190718855,0.00463,0.21375206611570252,0.00463,0.004603657908294694,0.00839968895800933,0.004825255972696245,1685346092,0.0,0.0,0.0
