time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685254712,2.6543746016981133,6.696624932679953,1.2682438380884609,20.489521571956953,0.8763998706182274,18.45720962588855,17.477122755860567,1.8094890338055836,12.47006344716177,12.23751618037226,0.27790722444491933,0.9489003827876961,100630528.0,59211776.0,12066816.0,38780928.0,42663936.0,25128960.0,131133440.0,35762176.0,10309632.0,50724864.0,3018752.0,9465856.0,0.0,36.0,26.0,0.0,164.0,0.0,10.0,18.0,0.0,396.0,46.0,36.0,0.08303418803418804,0.19055282555282557,0.5900000000000003,0.20923866348448691,0.0046,4.233038348082596,0.03527777777777778,0.2078179882916445,0.23048469387755105,0.04627808988764045,1685254712,0.0,0.0,0.0
1685254713,2.6543746016981133,6.696624932679953,1.2682438380884609,20.489521571956953,0.8763998706182274,18.45720962588855,17.477122755860567,1.8094890338055836,12.47006344716177,12.23751618037226,0.27790722444491933,0.9489003827876961,100630528.0,59211776.0,12066816.0,38780928.0,42663936.0,25128960.0,131133440.0,35762176.0,10309632.0,50724864.0,3018752.0,9465856.0,0.0,56.0,32.0,0.0,142.0,0.0,42.0,16.0,0.0,266.0,32.0,4.0,0.08303418803418804,0.19055282555282557,0.5900000000000003,0.20923866348448691,0.0046,4.233038348082596,0.03527777777777778,0.2078179882916445,0.23048469387755105,0.04627808988764045,1685254713,0.0,0.0,0.0
1685254714,2.6543746016981133,6.696624932679953,1.2682438380884609,20.489521571956953,0.8763998706182274,18.45720962588855,17.477122755860567,1.8094890338055836,12.47006344716177,12.23751618037226,0.283373812348294,0.9489003827876961,100630528.0,59211776.0,12066816.0,38780928.0,42663936.0,25128960.0,131133440.0,35762176.0,10309632.0,50724864.0,3018752.0,9465856.0,0.0,56.0,34.0,6.0,224.0,6.0,52.0,78.0,6.0,228.0,20.0,44.0,0.08303418803418804,0.1908128078817734,0.5900000000000003,0.2093603818615752,0.0046,4.233038348082596,0.036944444444444426,0.20844740346205057,0.23048469387755105,0.04644662921348316,1685254714,0.0,0.0,0.0
1685254715,2.6543746016981133,6.696624932679953,1.2682438380884609,17.287114952779948,0.8763998706182274,18.45720962588855,17.542729731371292,1.8094890338055836,12.47006344716177,10.561520353269275,0.24780410170275316,0.9489003827876961,100630528.0,59211776.0,12066816.0,38780928.0,42663936.0,25128960.0,131178496.0,35762176.0,10309632.0,50724864.0,3018752.0,9465856.0,0.0,8.0,116.0,0.0,126.0,0.0,22.0,14.0,2.0,452.0,98.0,4.0,0.07942922374429222,0.19506345177664972,0.6250000000000002,0.21138392857142854,0.0046,4.233038348082596,0.03527777777777778,0.2084865568083261,0.22953212290502797,0.04631329113924051,1685254715,0.0,0.0,0.0
1685254716,2.6543746016981133,6.696624932679953,1.2682438380884609,17.64117047550923,0.8763998706182274,16.038187224308903,17.542729731371292,1.058974565727596,12.47006344716177,10.357561750263072,0.24308120483028153,0.9489003827876961,100630528.0,59211776.0,12066816.0,38780928.0,42663936.0,25128960.0,131178496.0,35762176.0,10309632.0,50724864.0,3018752.0,9465856.0,0.0,48.0,82.0,0.0,276.0,0.0,30.0,46.0,0.0,478.0,74.0,8.0,0.07902654867256635,0.19184275184275196,0.5950000000000002,0.21053629976580793,0.0046,4.283182503770739,0.03527777777777778,0.20906349206349206,0.2324576271186441,0.046065088757396455,1685254716,0.0,0.0,0.0
1685254717,2.6543746016981133,6.696624932679953,1.2682438380884609,17.995225998238514,0.8763998706182274,18.56454356278126,17.542729731371292,1.058974565727596,12.47006344716177,10.153603147256868,0.23835830795781004,0.9489003827876961,100630528.0,59211776.0,12066816.0,38780928.0,42663936.0,25878528.0,131178496.0,35762176.0,10309632.0,50724864.0,3018752.0,9465856.0,0.0,50.0,52.0,2.0,124.0,2.0,36.0,40.0,2.0,418.0,24.0,16.0,0.07902654867256635,0.19184275184275196,0.5950000000000002,0.21053629976580793,0.0046,4.321428571428571,0.03527777777777778,0.20906349206349206,0.2324576271186441,0.046065088757396455,1685254717,0.0,0.0,0.0
1685254718,2.6543746016981133,5.616343340567629,1.2682438380884609,21.24333136375695,0.8763998706182274,18.56454356278126,17.542729731371292,1.058974565727596,12.47006344716177,12.538396068050261,0.2781124667241553,0.9489003827876961,100630528.0,59211776.0,12066816.0,38780928.0,42663936.0,25878528.0,131178496.0,35762176.0,10309632.0,50298880.0,3149824.0,9465856.0,0.0,54.0,16.0,0.0,114.0,0.0,48.0,20.0,0.0,176.0,12.0,4.0,0.07902654867256635,0.19184275184275196,0.5950000000000002,0.21053629976580793,0.0046,4.321428571428571,0.03527777777777778,0.20906349206349206,0.2324576271186441,0.046065088757396455,1685254718,0.0,0.0,0.0
1685254719,2.6543746016981133,6.6608145722909535,1.2682438380884609,21.24333136375695,0.8763998706182274,18.56454356278126,17.835312704143888,1.058974565727596,12.325053209482387,12.538396068050261,0.2781124667241553,0.9489003827876961,100630528.0,59211776.0,12066816.0,38780928.0,42663936.0,25878528.0,131178496.0,35762176.0,10186752.0,50298880.0,3149824.0,9465856.0,0.0,40.0,30.0,0.0,198.0,0.0,38.0,32.0,0.0,482.0,84.0,0.0,0.07902654867256635,0.19217980295566514,0.5950000000000002,0.2106346604215457,0.0046,4.321428571428571,0.03531249999999996,0.20950278440731904,0.2324576271186441,0.04624260355029587,1685254719,0.0,0.0,0.0
1685254720,2.6543746016981133,6.6608145722909535,1.2682438380884609,18.058955992329786,0.8763998706182274,18.56454356278126,17.835312704143888,1.058974565727596,12.125576032467999,12.538396068050261,0.2781124667241553,0.9489003827876961,100630528.0,59211776.0,12066816.0,38780928.0,42663936.0,25878528.0,131178496.0,35762176.0,10186752.0,50298880.0,3149824.0,9465856.0,0.0,12.0,46.0,16.0,140.0,16.0,26.0,12.0,14.0,200.0,28.0,56.0,0.07864532019704433,0.1888461538461539,0.6149999999999997,0.2127985436893204,0.0046,4.321428571428571,0.03468750000000001,0.2101505016722408,0.23329496402877695,0.046169871794871795,1685254720,0.0,0.0,0.0
1685254721,2.584304950459459,6.6608145722909535,1.2682438380884609,17.704900469600503,0.8508577034844632,18.56454356278126,17.835312704143888,1.058974565727596,12.125576032467995,12.538396068050261,0.2781124667241553,0.9489003827876961,100782080.0,59211776.0,12066816.0,38780928.0,42663936.0,25878528.0,131178496.0,35762176.0,10186752.0,50298880.0,3149824.0,9465856.0,0.0,48.0,58.0,0.0,204.0,0.0,26.0,66.0,0.0,342.0,48.0,8.0,0.07833333333333334,0.18488281250000013,0.5799999999999997,0.21387566137566136,0.0046,4.361833105335157,0.03468750000000001,0.2099213836477988,0.2326358695652174,0.04644578313253012,1685254721,0.0,0.0,0.0
1685254722,2.584304950459459,6.102340017672457,1.2682438380884609,17.35084494687122,0.8508577034844632,18.56454356278126,17.835312704143888,1.058974565727596,12.125576032467995,12.433969880736944,0.2781124667241553,0.9489003827876961,100782080.0,59215872.0,12066816.0,38780928.0,42663936.0,25878528.0,131178496.0,35762176.0,10186752.0,50298880.0,3149824.0,9465856.0,0.0,6.0,98.0,2.0,252.0,0.0,36.0,16.0,2.0,502.0,88.0,24.0,0.07833333333333334,0.18488281250000013,0.5799999999999997,0.21387566137566136,0.0046,4.3932009626955475,0.03468750000000001,0.2099213836477988,0.2326358695652174,0.04644578313253012,1685254722,0.0,0.0,0.0
1685254723,2.705465625507701,6.102340017672457,1.2682438380884609,20.0377485874773,0.8508577034844632,18.56454356278126,17.835312704143888,1.058974565727596,12.125576032467995,12.433969880736944,0.2781124667241553,0.7895777118798963,100782080.0,59215872.0,12066816.0,38809600.0,42663936.0,25878528.0,131178496.0,35762176.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,46.0,38.0,2.0,142.0,2.0,22.0,46.0,2.0,438.0,40.0,22.0,0.07833333333333334,0.18488281250000013,0.5799999999999997,0.21387566137566136,0.0046,4.3932009626955475,0.03468750000000001,0.2099213836477988,0.2326358695652174,0.04644578313253012,1685254723,0.0,0.0,0.0
1685254724,2.705465625507701,6.102340017672457,1.2682438380884609,20.0377485874773,0.8508577034844632,15.514746234320842,17.835312704143888,1.3004092206997018,12.125576032467995,12.433969880736944,0.2781124667241553,0.9289149551528193,100782080.0,59215872.0,12066816.0,38809600.0,42663936.0,25878528.0,131178496.0,35901440.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,94.0,54.0,0.0,224.0,0.0,62.0,66.0,0.0,378.0,16.0,36.0,0.07833333333333334,0.18383507853403153,0.5799999999999997,0.21403439153439152,0.0046,4.3932009626955475,0.0346428571428571,0.2104205974842768,0.2326358695652174,0.046626506024096404,1685254724,0.0,0.0,0.0
1685254725,2.7054656255077005,6.102340017672457,1.2168894985695817,20.0377485874773,0.8508577034844632,15.82844055984822,17.835312704143888,1.3004092206997018,12.125576032467995,12.433969880736944,0.27468451537213223,0.9289149551528193,100782080.0,59215872.0,12066816.0,38809600.0,42663936.0,25878528.0,131178496.0,35901440.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,64.0,62.0,4.0,296.0,4.0,68.0,58.0,6.0,558.0,48.0,34.0,0.07664179104477609,0.1699854651162791,0.4881578947368421,0.21427984533591105,0.0046,4.3932009626955475,0.03472222222222226,0.20935078079814928,0.2315950920245399,0.046701807228915655,1685254725,0.0,0.0,0.0
1685254726,2.7054656255077005,6.102340017672457,1.2168894985695817,20.0377485874773,0.8606034962023359,16.1421348853756,17.835312704143888,1.3004092206997018,12.125576032467995,12.433969880736944,0.27468451537213223,0.9289149551528193,100782080.0,59215872.0,12066816.0,38809600.0,42663936.0,25878528.0,131178496.0,35901440.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,44.0,74.0,2.0,160.0,2.0,20.0,32.0,2.0,390.0,58.0,4.0,0.0764090909090909,0.16982620320855613,0.4895348837209302,0.21277929155313352,0.0046,4.413536269430052,0.03472222222222226,0.20990810251100187,0.23239221140472882,0.04691891891891892,1685254726,0.0,0.0,0.0
1685254727,2.7054656255077005,6.102340017672457,1.2611661775940899,20.0377485874773,0.8606034962023359,16.455829210902984,17.835312704143888,1.3004092206997018,12.125576032467995,12.433969880736944,0.27468451537213223,0.9289149551528193,100782080.0,59215872.0,11816960.0,38809600.0,42663936.0,25878528.0,131178496.0,35901440.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,20.0,34.0,0.0,104.0,0.0,2.0,32.0,0.0,230.0,48.0,4.0,0.0764090909090909,0.16982620320855613,0.4895348837209302,0.21277929155313352,0.0046,4.37973137973138,0.03472222222222226,0.20990810251100187,0.23239221140472882,0.04691891891891892,1685254727,0.0,0.0,0.0
1685254728,2.7054656255077005,6.102340017672457,1.2611661775940899,20.0377485874773,0.8606034962023359,18.82165953164291,17.835312704143888,1.3004092206997018,12.125576032467995,12.433969880736944,0.27468451537213223,0.9289149551528193,100782080.0,59215872.0,11816960.0,38809600.0,42663936.0,25878528.0,131178496.0,35901440.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,18.0,82.0,4.0,246.0,4.0,30.0,22.0,2.0,496.0,78.0,16.0,0.0764090909090909,0.16982620320855613,0.4895348837209302,0.21277929155313352,0.0046,4.37973137973138,0.03472222222222226,0.20990810251100187,0.23239221140472882,0.04691891891891892,1685254728,0.0,0.0,0.0
1685254729,2.7054656255077005,6.102340017672457,1.2611661775940899,20.0377485874773,0.8606034962023359,18.95158454915912,17.835312704143888,1.3004092206997018,12.125576032467995,12.433969880736944,0.27468451537213223,0.9289149551528193,100782080.0,59215872.0,11816960.0,38809600.0,42663936.0,24588288.0,131178496.0,35901440.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,66.0,40.0,0.0,180.0,0.0,30.0,54.0,0.0,380.0,40.0,12.0,0.0764090909090909,0.17050802139037433,0.4895348837209302,0.212994093593821,0.0046,4.37973137973138,0.029642857142857124,0.21053326430235567,0.23239221140472882,0.04713513513513513,1685254729,0.0,0.0,0.0
1685254730,2.7054656255077005,6.102340017672457,1.2611661775940899,20.0377485874773,0.8606034962023359,18.95158454915912,17.835312704143888,1.3004092206997018,12.125576032467995,12.433969880736944,0.27468451537213223,0.9289149551528193,100782080.0,59215872.0,11816960.0,38809600.0,42663936.0,24588288.0,131178496.0,35901440.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,54.0,92.0,0.0,342.0,0.0,54.0,36.0,0.0,376.0,46.0,4.0,0.07681159420289851,0.1710369318181818,0.47972972972972966,0.21362426035502957,0.0046,4.37973137973138,0.03222222222222223,0.20939342881213144,0.23302325581395347,0.04660828025477708,1685254730,0.0,0.0,0.0
1685254731,2.7054656255077005,6.102340017672457,1.2611661775940899,20.0377485874773,0.8606034962023359,18.95158454915912,15.017090125284355,1.3004092206997018,12.125576032467995,12.433969880736944,0.27468451537213223,0.9289149551528193,100782080.0,59215872.0,11816960.0,38809600.0,42663936.0,24588288.0,131178496.0,35901440.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,16.0,64.0,0.0,216.0,0.0,20.0,14.0,0.0,284.0,54.0,4.0,0.07654867256637167,0.17038461538461536,0.47828947368421054,0.2115883190883191,0.0046,4.4028132992327365,0.03222222222222223,0.20701406120760962,0.23160173160173161,0.04669161676646706,1685254731,0.0,0.0,0.0
1685254732,2.7054656255077005,6.102340017672457,1.2611661775940899,20.0377485874773,0.8606034962023359,18.95158454915912,14.719155633472509,1.4256636975036394,12.125576032467995,12.415526788633887,0.27468451537213223,0.9289149551528193,100782080.0,59215872.0,11816960.0,38809600.0,42663936.0,24588288.0,131178496.0,35901440.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,0.0,62.0,0.0,160.0,0.0,18.0,6.0,0.0,428.0,28.0,28.0,0.07654867256637167,0.17038461538461536,0.47828947368421054,0.2115883190883191,0.0046,4.360050890585242,0.03222222222222223,0.20701406120760962,0.23160173160173161,0.04669161676646706,1685254732,0.0,0.0,0.0
1685254733,2.7054656255077005,6.102340017672457,1.2611661775940899,20.0377485874773,0.8606034962023359,18.95158454915912,18.578117682629927,1.4256636975036394,12.125576032467995,12.415526788633887,0.23576934966932808,0.9289149551528193,100782080.0,59215872.0,11816960.0,38809600.0,42663936.0,24588288.0,131182592.0,35901440.0,10186752.0,50298880.0,3149824.0,9670656.0,0.0,88.0,34.0,6.0,106.0,6.0,44.0,20.0,6.0,230.0,4.0,32.0,0.07654867256637167,0.17038461538461536,0.47828947368421054,0.2115883190883191,0.0046,4.360050890585242,0.03222222222222223,0.20701406120760962,0.23160173160173161,0.04669161676646706,1685254733,0.0,0.0,0.0
1685254734,2.7054656255077005,6.102340017672457,1.2611661775940899,19.873385831973224,0.8606034962023359,18.95158454915912,18.578117682629927,1.4256636975036394,7.601503739999771,12.415526788633887,0.23119127441312584,0.9415237990787011,100782080.0,59215872.0,11816960.0,38809600.0,42663936.0,24588288.0,131182592.0,35901440.0,10186752.0,50298880.0,3149824.0,9367552.0,0.0,80.0,76.0,0.0,324.0,0.0,50.0,20.0,0.0,494.0,78.0,0.0,0.07654867256637167,0.1707712765957447,0.47828947368421054,0.2117948717948719,0.0046,4.360050890585242,0.029374999999999984,0.20747029566178504,0.23160173160173161,0.04693113772455091,1685254734,0.0,0.0,0.0
1685254735,2.7054656255077005,4.461939083605293,1.2611661775940899,19.583014003590822,0.6970515548234765,18.95158454915912,18.578117682629927,1.4256636975036394,7.601503739999771,12.415526788633887,0.27847877029965096,0.9415237990787011,100782080.0,59215872.0,11816960.0,38518784.0,42663936.0,24588288.0,131182592.0,35901440.0,10186752.0,50298880.0,3158016.0,9367552.0,0.0,24.0,72.0,6.0,174.0,6.0,14.0,14.0,6.0,270.0,26.0,26.0,0.07569306930693068,0.17040462427745673,0.4676470588235294,0.2098154093097914,0.0046,4.360050890585242,0.02875000000000003,0.2059369314736204,0.23157407407407407,0.04664156626506023,1685254735,0.0,0.0,0.0
1685254736,2.3173740967109135,3.792658874999688,1.2308315382208108,19.583014003590822,0.7111830072412758,18.95158454915912,18.578117682629927,1.4256636975036394,7.601503739999771,12.415526788633887,0.2763871486362273,0.9415237990787011,100782080.0,59215872.0,11816960.0,38518784.0,42663936.0,24588288.0,131182592.0,35901440.0,10186752.0,50298880.0,3158016.0,9367552.0,0.0,16.012,144.0,2.0,316.0,2.0,42.0,44.0,2.0,428.0,36.0,16.0,0.0782581967213115,0.17075396825396838,0.48000000000000004,0.21173557692307696,0.0046,4.336318051575931,0.02875000000000003,0.20560885608856092,0.2305957446808511,0.046242774566473986,1685254736,0.0,0.0,0.0
1685254737,2.2722830029524523,3.792658874999688,1.2308315382208108,19.583014003590822,0.8478871450679625,18.95158454915912,18.578117682629927,1.4256636975036394,10.115981032834464,13.086459634979972,0.2763871486362273,0.9415237990787011,100782080.0,59215872.0,11816960.0,38518784.0,42663936.0,24588288.0,131182592.0,35901440.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,62.0,76.0,4.0,196.0,4.0,32.0,48.0,4.0,514.0,116.0,20.0,0.0782581967213115,0.17075396825396838,0.48000000000000004,0.21173557692307696,0.0046,4.319012178619757,0.02875000000000003,0.20560885608856092,0.2305957446808511,0.046242774566473986,1685254737,0.0,0.0,0.0
1685254738,2.4449055538407323,4.9072070674220685,1.2308315382208108,19.583014003590822,0.8137935390549063,18.95158454915912,18.578117682629927,1.4256636975036394,11.980436456354658,13.086459634979972,0.2763871486362273,0.9415237990787011,100831232.0,59256832.0,11816960.0,38518784.0,42663936.0,24588288.0,131182592.0,35901440.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,112.0,86.0,0.0,218.0,0.0,82.0,74.0,0.0,464.0,42.0,36.0,0.0782581967213115,0.17075396825396838,0.48000000000000004,0.21173557692307696,0.0046,4.319012178619757,0.02875000000000003,0.20560885608856092,0.2305957446808511,0.046242774566473986,1685254738,0.0,0.0,0.0
1685254739,2.4449055538407323,5.812466421015043,1.2308315382208108,19.583014003590822,0.8137935390549063,18.95158454915912,18.578117682629927,1.4256636975036394,11.980436456354658,13.086459634979972,0.2763871486362273,0.9415237990787011,100831232.0,59256832.0,11816960.0,38518784.0,42663936.0,24588288.0,131182592.0,35901440.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,4.0,68.0,0.0,166.0,0.0,24.0,20.0,0.0,248.0,32.0,16.0,0.0782581967213115,0.1713095238095239,0.48000000000000004,0.21187980769230774,0.0046,4.319012178619757,0.030937500000000014,0.2061981239340535,0.2305957446808511,0.04644508670520232,1685254739,0.0,0.0,0.0
1685254740,2.4449055538407323,5.812466421015043,1.2308315382208108,19.583014003590822,0.8137935390549063,18.95158454915912,18.578117682629927,1.4256636975036394,11.980436456354658,13.086459634979972,0.2763871486362273,0.9671087956371106,100831232.0,59256832.0,11816960.0,38518784.0,42663936.0,24588288.0,131182592.0,35901440.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,36.0,50.0,8.0,192.0,8.0,24.0,30.0,8.0,298.0,70.0,12.0,0.0790315315315315,0.17354570637119116,0.48308823529411754,0.21227416798732174,0.0046,4.319012178619757,0.029062499999999984,0.20611795503541736,0.23197727272727273,0.046314935064935045,1685254740,0.0,0.0,0.0
1685254741,2.4449055538407323,5.812466421015043,1.2308315382208108,19.583014003590822,0.8137935390549063,19.011643132129507,18.578117682629927,1.3642949573724574,11.980436456354658,13.086459634979972,0.2763871486362273,0.9671087956371106,100831232.0,59256832.0,11816960.0,38518784.0,42663936.0,24588288.0,131182592.0,35770368.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,18.0,38.0,0.0,238.0,0.0,40.0,20.0,2.0,368.0,70.0,0.0,0.08067460317460316,0.17848341232227494,0.49230769230769234,0.2113731707317073,0.0046,4.3414985590778095,0.029062499999999984,0.2072657342657343,0.23365641711229945,0.04731638418079097,1685254741,0.0,0.0,0.0
1685254742,2.4449055538407323,5.812466421015043,1.2308315382208108,19.583014003590822,0.8137935390549063,19.011643132129507,18.578117682629927,1.3642949573724574,11.980436456354658,13.086459634979972,0.2763871486362273,0.9671087956371104,100831232.0,59256832.0,11816960.0,38518784.0,42663936.0,24588288.0,131182592.0,35770368.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,36.0,112.0,0.0,346.0,0.0,44.0,42.0,0.0,556.0,54.0,12.0,0.08067460317460316,0.17848341232227494,0.49230769230769234,0.2113731707317073,0.0046,4.339920948616601,0.029062499999999984,0.2072657342657343,0.23365641711229945,0.04731638418079097,1685254742,0.0,0.0,0.0
1685254743,2.4449055538407323,5.812466421015043,1.157150332409442,19.583014003590822,0.8137935390549063,16.448028676001467,18.578117682629927,1.3642949573724574,11.980436456354658,13.086459634979972,0.2763871486362273,0.9671087956371104,100831232.0,59256832.0,12054528.0,38518784.0,42663936.0,24588288.0,131182592.0,35770368.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,8.0,56.0,0.0,244.0,0.0,24.0,22.0,0.0,254.0,48.0,8.0,0.08067460317460316,0.17848341232227494,0.49230769230769234,0.2113731707317073,0.0046,4.339920948616601,0.029062499999999984,0.2072657342657343,0.23365641711229945,0.04731638418079097,1685254743,0.0,0.0,0.0
1685254744,2.4449055538407323,5.812466421015043,1.157150332409442,19.583014003590822,0.8137935390549063,18.72759254051736,18.578117682629927,1.3642949573724574,11.980436456354658,13.086459634979972,0.2763871486362273,0.9671087956371104,100831232.0,59256832.0,12054528.0,38518784.0,42663936.0,25702400.0,131182592.0,35770368.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,38.0,78.0,0.0,242.0,0.0,20.0,22.0,0.0,482.0,80.0,28.0,0.08067460317460316,0.17874109263657964,0.49230769230769234,0.2115080527086384,0.0046,4.339920948616601,0.030937500000000014,0.20776393167180066,0.23365641711229945,0.0474858757062147,1685254744,0.0,0.0,0.0
1685254745,2.4449055538407323,5.812466421015043,1.157150332409442,19.583014003590822,0.8137935390549063,18.72759254051736,18.578117682629927,1.3642949573724574,11.980436456354658,13.766553722455004,0.2763871486362273,0.9671087956371104,100831232.0,59256832.0,12054528.0,38518784.0,42663936.0,25702400.0,131182592.0,35770368.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,60.0,100.0,0.0,302.0,0.0,28.0,48.0,0.0,566.0,82.0,12.0,0.0806926406926407,0.17418032786885249,0.49652777777777785,0.21225448785638862,0.0046,4.339920948616601,0.035500000000000004,0.20797413793103453,0.23414348462664714,0.04666167664670658,1685254745,0.0,0.0,0.0
1685254746,2.4449055538407323,5.812466421015043,1.157150332409442,19.583014003590822,0.8137935390549063,18.72759254051736,18.712211240285683,1.3642949573724574,11.980436456354658,13.766553722455004,0.2763871486362273,0.9671087956371104,100831232.0,59256832.0,12054528.0,38518784.0,42663936.0,25702400.0,131182592.0,35770368.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,58.0,56.0,0.0,140.0,0.0,32.0,50.0,0.0,382.0,34.0,0.0,0.0821946564885496,0.17223376623376635,0.4953947368421052,0.21423128641864636,0.0046,4.369444444444445,0.035500000000000004,0.20945461783439495,0.23339215686274511,0.04633620689655172,1685254746,0.0,0.0,0.0
1685254747,2.4449055538407323,5.812466421015043,1.157150332409442,18.341692535749186,0.8137935390549063,18.72759254051736,18.712211240285683,1.3642949573724574,11.980436456354658,13.766553722455004,0.27718391192105224,0.9671087956371104,100831232.0,59256832.0,12054528.0,38518784.0,42663936.0,25702400.0,131182592.0,35770368.0,10219520.0,50298880.0,3158016.0,9367552.0,0.0,96.0,72.0,0.0,196.0,0.0,40.0,54.0,0.0,464.0,66.0,24.0,0.0821946564885496,0.17223376623376635,0.4953947368421052,0.21423128641864636,0.0046,4.4093637454982,0.035500000000000004,0.20945461783439495,0.23339215686274511,0.04633620689655172,1685254747,0.0,0.0,0.0
1685254748,2.4449055538407323,5.812466421015043,1.157150332409442,18.341692535749186,0.8137935390549063,18.72759254051736,18.712211240285683,1.3642949573724574,11.980436456354658,13.766553722455004,0.27718391192105224,0.9272871051250013,100831232.0,59256832.0,12054528.0,38518784.0,42663936.0,25702400.0,131182592.0,35770368.0,10219520.0,50298880.0,3158016.0,9818112.0,0.0,78.0,76.0,6.0,244.0,6.0,60.0,64.0,6.0,342.0,42.0,34.0,0.0821946564885496,0.17223376623376635,0.4953947368421052,0.21423128641864636,0.0046,4.4093637454982,0.035500000000000004,0.20945461783439495,0.23339215686274511,0.04633620689655172,1685254748,0.0,0.0,0.0
1685254749,2.4449055538407323,5.812466421015043,1.157150332409442,18.341692535749186,0.8137935390549063,18.72759254051736,18.712211240285683,1.3642949573724574,11.980436456354658,13.766553722455004,0.27718391192105224,0.9272871051250013,100831232.0,59256832.0,12054528.0,38518784.0,42663936.0,25702400.0,131182592.0,35770368.0,10219520.0,50298880.0,3158016.0,9818112.0,0.0,0.0,22.0,4.0,124.0,4.0,18.0,4.0,4.0,198.0,28.0,38.0,0.0821946564885496,0.1726562500000001,0.4953947368421052,0.21440780619111707,0.0046,4.4093637454982,0.03611111111111113,0.20997609561752995,0.23339215686274511,0.046566091954022996,1685254749,0.0,0.0,0.0
1685254750,2.5074970247564083,5.853755007569015,1.157150332409442,18.341692535749186,0.8137935390549063,18.72759254051736,18.712211240285683,1.5063971565606868,11.998709429262455,13.766553722455004,0.27718391192105224,0.9272871051250013,100831232.0,59256832.0,12054528.0,38518784.0,42663936.0,25702400.0,131182592.0,35770368.0,10997760.0,50298880.0,3158016.0,9818112.0,0.0,32.0,44.0,2.0,232.0,2.0,34.0,26.0,2.0,364.0,36.0,28.0,0.08327450980392155,0.16553846153846152,0.4921875,0.21378365384615375,0.0046,4.4093637454982,0.03625,0.2095458440445587,0.23401146131805156,0.04590490797546012,1685254750,0.0,0.0,0.0
1685254751,2.5074970247564083,5.853755007569015,1.157150332409442,15.483139754052678,0.8137935390549063,18.72759254051736,18.712211240285683,1.5063971565606868,11.998709429262455,13.766553722455004,0.27718391192105224,0.9272871051250013,100831232.0,59256832.0,12054528.0,38518784.0,42663936.0,25702400.0,131182592.0,35770368.0,10997760.0,50298880.0,3158016.0,9818112.0,0.0,32.0,72.0,10.0,232.0,8.0,14.0,30.0,8.0,412.0,74.0,28.0,0.0829569892473118,0.17153846153846156,0.49444444444444446,0.21301276207839556,0.0046,4.425538656527249,0.03625,0.2100730688935282,0.23386944818304173,0.045783783783783776,1685254751,0.0,0.0,0.0
1685254752,2.5074970247564083,5.853755007569015,1.1786255060374018,15.177444878456855,0.8388012424718341,18.68892929611349,18.712211240285683,1.5063971565606868,11.998709429262455,13.766553722455004,0.27718391192105224,0.9272871051250013,100831232.0,59256832.0,12054528.0,38518784.0,42663936.0,25702400.0,131182592.0,35770368.0,10997760.0,50298880.0,3158016.0,9818112.0,0.0,4.0,56.0,0.0,138.0,0.0,34.0,22.0,0.0,156.0,40.0,12.0,0.0829569892473118,0.17153846153846156,0.49444444444444446,0.21301276207839556,0.0046,4.409446450060169,0.03625,0.2100730688935282,0.23386944818304173,0.045783783783783776,1685254752,0.0,0.0,0.0
