time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685386103,1.5954127387734742,4.796690040039149,2.068712545789302,7.721125843116925,1.015131768339407,19.530079531888735,8.031550809486207,0.44619106088460886,11.094303451513559,8.978843605096417,0.4337899002731356,1.6655375690386596,95981568.0,56422400.0,11837440.0,39350272.0,42696704.0,23760896.0,65679360.0,36835328.0,9687040.0,52850688.0,3260416.0,9084928.0,0.0,40.0,58.0,4.0,212.0,4.0,42.0,40.0,4.0,416.0,56.0,22.0,0.00726094890510949,0.008154017857142858,0.05599999999999999,0.009585064935064936,0.0046336448598130854,0.6771084337349397,0.004702857142857143,0.011788999378495977,0.022057692307692313,0.005838461538461535,1685386103,0.0,0.0,0.0
1685386104,1.5954127387734742,4.796690040039149,2.068712545789302,7.645069324864008,1.0351511955426929,19.530079531888735,7.87542303863377,0.44619106088460886,11.094303451513559,8.978843605096417,0.4337899002731356,1.6655375690386596,95981568.0,56422400.0,11837440.0,39350272.0,42696704.0,23760896.0,65679360.0,36835328.0,9687040.0,52850688.0,3260416.0,9084928.0,0.0,88.0,116.0,0.0,420.0,0.0,66.0,78.0,0.0,680.0,90.0,24.0,0.00726094890510949,0.008154017857142858,0.05599999999999999,0.009585064935064936,0.0046336448598130854,0.6771084337349397,0.004702857142857143,0.011946550652579234,0.022057692307692313,0.005838461538461535,1685386104,0.0,0.0,0.0
1685386105,1.5954127387734742,4.796690040039149,2.2866433480596617,7.645069324864008,1.0619463892540517,19.876081571764043,7.719295267781333,0.44619106088460886,11.094303451513559,8.996150844421676,0.4337899002731356,1.6655375690386596,95981568.0,56422400.0,11837440.0,39350272.0,42696704.0,23760896.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9084928.0,0.0,72.0,120.0,10.0,358.0,12.0,60.0,62.0,12.0,616.0,70.0,54.0,0.00726094890510949,0.008154017857142858,0.05599999999999999,0.009585064935064936,0.0046336448598130854,0.6771084337349397,0.004702857142857143,0.011862484548825726,0.022057692307692313,0.005838461538461535,1685386105,0.0,0.0,0.0
1685386106,1.5954127387734742,4.828064636254646,2.2866433480596617,7.645069324864008,1.2089955050352328,19.876081571764043,7.563167496928895,0.44619106088460886,11.094303451513559,8.996150844421676,0.4337899002731356,1.6655375690386596,95981568.0,56422400.0,11837440.0,39350272.0,42696704.0,23760896.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9084928.0,0.0,36.0,98.0,10.0,352.0,2.0,62.0,52.0,2.0,544.0,66.0,38.0,0.007361591695501729,0.008315789473684212,0.06458333333333334,0.009740873015873017,0.00466990291262136,0.6771084337349397,0.004705882352941177,0.012793490783410133,0.022734939759036142,0.006196969696969699,1685386106,0.0,0.0,0.0
1685386107,1.5954127387734742,4.828064636254646,2.2866433480596617,7.645069324864008,1.2089955050352328,19.90392633383311,9.494437984665298,0.44619106088460886,11.094303451513559,8.996150844421676,0.4337899002731356,1.6655375690386596,95981568.0,56422400.0,11837440.0,39350272.0,42696704.0,23003136.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9084928.0,0.0,72.0,80.0,0.0,340.0,0.0,48.0,46.0,0.0,494.0,66.0,8.0,0.007361591695501729,0.008315789473684212,0.06458333333333334,0.009740873015873017,0.00466990291262136,0.6771084337349397,0.004705882352941177,0.012793490783410133,0.022734939759036142,0.006196969696969699,1685386107,0.0,0.0,0.0
1685386108,1.5954127387734742,4.828064636254646,2.2866433480596617,7.645069324864008,1.2089955050352328,19.90392633383311,9.786328244211187,0.44619106088460886,11.094303451513559,8.996150844421676,0.4337899002731356,1.6655375690386596,95981568.0,56422400.0,11837440.0,39350272.0,42696704.0,23003136.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9084928.0,0.0,64.0,116.0,4.0,290.0,8.0,60.0,56.0,8.0,604.0,76.0,38.0,0.007361591695501729,0.008315789473684212,0.06458333333333334,0.009740873015873017,0.00466990291262136,0.672384428223844,0.004705882352941177,0.012793490783410133,0.022734939759036142,0.006196969696969699,1685386108,0.0,0.0,0.0
1685386109,1.6783215783913785,4.828064636254646,2.2866433480596617,7.645069324864008,1.2089955050352328,19.90392633383311,9.786328244211187,0.44619106088460886,11.094303451513559,8.996150844421676,0.4337899002731356,1.6655375690386596,95981568.0,56422400.0,11837440.0,39350272.0,42696704.0,23003136.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9084928.0,0.0,64.0,102.0,0.0,296.0,0.0,52.0,54.0,0.0,436.0,60.0,20.0,0.007361591695501729,0.008315789473684212,0.06458333333333334,0.009740873015873017,0.00466990291262136,0.672384428223844,0.004705882352941177,0.012948036951501167,0.022734939759036142,0.006196969696969699,1685386109,0.0,0.0,0.0
1685386110,1.6783215783913785,4.855501875471727,2.1725567274964894,7.655600209381001,1.2089955050352328,19.90392633383311,9.786328244211187,0.44619106088460886,11.094303451513559,8.996150844421676,0.4337899002731356,1.6655375690386596,95981568.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9084928.0,0.0,80.0,70.0,0.0,284.0,0.0,58.0,62.0,0.0,442.0,48.0,2.0,0.007361591695501729,0.008315789473684212,0.06458333333333334,0.009740873015873017,0.00466990291262136,0.672384428223844,0.004705882352941177,0.012800057703404493,0.022734939759036142,0.006196969696969699,1685386110,0.0,0.0,0.0
1685386111,1.6783215783913785,4.855501875471727,2.1725567274964894,7.655600209381001,1.2089955050352328,19.90392633383311,9.786328244211187,0.44619106088460886,11.094303451513559,9.111470544950127,0.4337899002731356,1.8201095087768484,95981568.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9244672.0,0.0,112.0,120.0,12.0,352.0,12.0,88.0,84.0,12.0,614.0,76.0,44.0,0.007089494163424126,0.007988069414316701,0.06227272727272723,0.009819589786521558,0.0047079999999999995,0.672384428223844,0.0047079999999999995,0.011707347447073477,0.021949473684210526,0.005651785714285712,1685386111,0.0,0.0,0.0
1685386112,1.6783215783913785,4.855501875471727,2.1725567274964894,7.655600209381001,1.2089955050352328,19.903926333833112,9.786328244211187,0.44619106088460886,11.094303451513559,9.111470544950127,0.4337899002731356,1.8201095087768484,95981568.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9244672.0,0.0,40.0,86.0,4.0,240.0,4.0,34.0,40.0,4.0,540.0,72.0,26.0,0.007089494163424126,0.007988069414316701,0.06227272727272723,0.009819589786521558,0.0047079999999999995,0.672384428223844,0.0047079999999999995,0.011707347447073477,0.021949473684210526,0.005651785714285712,1685386112,0.0,0.0,0.0
1685386113,1.6783215783913785,4.855501875471727,2.1725567274964894,7.655600209381001,1.2089955050352328,19.903926333833112,9.786328244211187,0.44619106088460886,11.094303451513559,9.111470544950127,0.43186204092741143,1.8201095087768484,95981568.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9244672.0,0.0,52.0,58.0,0.0,236.0,0.0,32.0,32.0,0.0,444.0,50.0,8.0,0.007089494163424126,0.007988069414316701,0.06227272727272723,0.009819589786521558,0.0047079999999999995,0.6523255813953486,0.0047079999999999995,0.011707347447073477,0.021949473684210526,0.005651785714285712,1685386113,0.0,0.0,0.0
1685386114,1.6266754878862704,4.855501875471727,2.1725567274964894,7.655600209381001,1.2089955050352328,19.903926333833112,9.786328244211187,0.44619106088460886,11.094303451513559,9.111470544950127,0.3738772245405214,1.8201095087768484,95219712.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9244672.0,0.0,64.0,102.0,4.0,244.0,4.0,58.0,56.0,4.0,558.0,68.0,24.0,0.007089494163424126,0.007988069414316701,0.06227272727272723,0.009819589786521558,0.0047079999999999995,0.6523255813953486,0.0047079999999999995,0.011859589041095893,0.021949473684210526,0.005651785714285712,1685386114,0.0,0.0,0.0
1685386115,1.6266754878862704,4.855501875471727,2.1725567274964894,7.655600209381001,1.2089955050352328,19.903926333833112,9.786328244211187,0.43908289813772794,11.094303451513559,9.111470544950127,0.38127704623744185,1.8201095087768484,95219712.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9244672.0,0.0,44.0,122.0,2.0,408.0,4.0,68.0,52.0,4.0,658.0,88.0,34.0,0.007089494163424126,0.007988069414316701,0.06227272727272723,0.009819589786521558,0.0047079999999999995,0.6523255813953486,0.0047079999999999995,0.011688667496886686,0.021949473684210526,0.005651785714285712,1685386115,0.0,0.0,0.0
1685386116,1.6266754878862704,4.855501875471727,2.1725567274964894,7.655600209381001,1.1615798318741477,19.903926333833112,9.786328244211187,0.43908289813772794,11.094303451513559,9.111470544950127,0.4439893018152264,1.8201095087768484,95219712.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36835328.0,9687040.0,52785152.0,3260416.0,9244672.0,0.0,48.0,84.0,2.0,200.0,0.0,40.0,36.0,0.0,514.0,72.0,8.0,0.007133204633204633,0.007968614718614717,0.061363636363636384,0.009835208333333335,0.004705882352941177,0.6523255813953486,0.004705882352941177,0.011569115815691183,0.021893081761006288,0.005616071428571426,1685386116,0.0,0.0,0.0
1685386117,1.6266754878862704,5.026295135620425,2.1725567274964894,7.78204597525507,1.1615798318741477,19.903926333833112,9.786328244211187,0.4569280073800794,7.154646282499471,9.111470544950127,0.4439893018152264,1.8201095087768484,95219712.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36978688.0,9687040.0,52785152.0,3260416.0,9244672.0,0.0,68.0,118.0,8.0,338.0,6.0,58.0,58.0,6.0,740.0,92.0,48.0,0.007133204633204633,0.007968614718614717,0.061363636363636384,0.009835208333333335,0.004705882352941177,0.6523255813953486,0.004705882352941177,0.011569115815691183,0.021893081761006288,0.005616071428571426,1685386117,0.0,0.0,0.0
1685386118,1.6266754878862704,5.026295135620425,1.9942495930561397,7.78204597525507,1.1615798318741477,19.903926333833112,9.786328244211187,0.4569280073800794,9.581809595649005,9.111470544950127,0.4439893018152264,1.8201095087768484,95219712.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36978688.0,9580544.0,52785152.0,3260416.0,9244672.0,0.0,44.0,104.0,2.0,288.0,4.0,58.0,46.0,4.0,464.0,58.0,34.0,0.007133204633204633,0.007968614718614717,0.061363636363636384,0.009835208333333335,0.004705882352941177,0.6488372093023261,0.004705882352941177,0.011569115815691183,0.021893081761006288,0.005616071428571426,1685386118,0.0,0.0,0.0
1685386119,1.6266754878862704,5.026295135620425,1.9942495930561397,7.78204597525507,1.0684240349015932,19.903926333833112,9.786328244211187,0.4569280073800794,9.77311482950741,9.111470544950127,0.4439893018152264,1.8201095087768484,95219712.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36978688.0,9580544.0,52785152.0,3260416.0,9244672.0,0.0,80.0,126.0,6.0,344.0,8.0,68.0,70.0,8.0,600.0,76.0,52.0,0.007133204633204633,0.007968614718614717,0.061363636363636384,0.009835208333333335,0.004705882352941177,0.6488372093023261,0.004705882352941177,0.011644555694618301,0.021893081761006288,0.005616071428571426,1685386119,0.0,0.0,0.0
1685386120,1.6266754878862704,5.026295135620425,1.9942495930561397,7.78204597525507,1.0684240349015932,16.14212630147187,9.558871174481217,0.4569280073800794,11.478314031504302,9.111470544950127,0.4439893018152264,1.8201095087768484,95219712.0,56373248.0,11612160.0,39260160.0,42696704.0,23003136.0,65679360.0,36978688.0,9580544.0,52785152.0,3260416.0,9244672.0,0.0,40.0,68.0,4.0,220.0,4.0,16.0,28.0,4.0,390.0,60.0,16.0,0.007133204633204633,0.007968614718614717,0.061363636363636384,0.009835208333333335,0.004705882352941177,0.6488372093023261,0.004705882352941177,0.011472795497185762,0.021893081761006288,0.005616071428571426,1685386120,0.0,0.0,0.0
1685386121,1.6266754878862704,5.026295135620425,1.9674148599459045,7.78204597525507,1.0684240349015932,16.474198782100377,9.558871174481217,0.4569280073800794,11.478314031504302,9.160751042026643,0.4439893018152264,1.4808542894490768,95219712.0,56373248.0,11530240.0,39260160.0,42696704.0,23003136.0,65679360.0,36978688.0,9580544.0,52785152.0,3260416.0,9244672.0,0.0,20.0,82.0,0.0,292.0,0.0,6.0,10.0,0.0,394.0,84.0,16.0,0.006779914529914528,0.007651219512195121,0.049481707317073166,0.009540187678498568,0.004703846153846154,0.6488372093023261,0.004703846153846154,0.009677845088706186,0.02098051948051948,0.004979172229639518,1685386121,0.0,0.0,0.0
1685386122,1.6266754878862704,5.026295135620425,1.9674148599459045,7.78204597525507,1.068424034901593,13.863860029999842,9.679492618989743,0.4569280073800794,11.478314031504302,9.160751042026643,0.4439893018152264,1.5117131351907014,95219712.0,56373248.0,11530240.0,39260160.0,42696704.0,23003136.0,65679360.0,36978688.0,9580544.0,52785152.0,3260416.0,9244672.0,0.0,100.0,94.0,4.0,326.0,0.0,96.0,82.0,2.0,478.0,58.0,26.0,0.006779914529914528,0.007651219512195121,0.049481707317073166,0.009540187678498568,0.004703846153846154,0.6488372093023261,0.004703846153846154,0.009677845088706186,0.02098051948051948,0.004979172229639518,1685386122,0.0,0.0,0.0
1685386123,1.5837907788509864,5.026295135620425,1.9674148599459045,7.78204597525507,1.068424034901593,13.863860029999842,9.679492618989743,0.4569280073800794,11.478314031504302,9.390143580719199,0.4439893018152264,1.5425719809323257,95219712.0,56373248.0,11530240.0,39260160.0,42696704.0,23003136.0,65679360.0,36978688.0,9580544.0,52785152.0,3260416.0,9244672.0,0.0,44.0,82.0,8.0,256.0,8.0,42.0,40.0,8.0,498.0,64.0,30.0,0.006779914529914528,0.007651219512195121,0.049481707317073166,0.009540187678498568,0.004703846153846154,0.5792424242424237,0.004703846153846154,0.009677845088706186,0.02098051948051948,0.004979172229639518,1685386123,0.0,0.0,0.0
1685386124,1.5837907788509864,5.026295135620425,1.9674148599459045,7.78204597525507,1.068424034901593,19.91020384572428,9.679492618989743,0.4569280073800794,11.478314031504302,9.390143580719199,0.4439893018152264,1.7338975532334286,95219712.0,56373248.0,11530240.0,39260160.0,42696704.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3260416.0,9318400.0,0.0,48.0,94.0,6.0,244.0,8.0,28.0,34.0,8.0,552.0,76.0,34.0,0.006779914529914528,0.007651219512195121,0.049481707317073166,0.009540187678498568,0.004703846153846154,0.5792424242424237,0.004703846153846154,0.00966491228070175,0.02098051948051948,0.004979172229639518,1685386124,0.0,0.0,0.0
1685386125,1.5837907788509864,4.274417231055339,1.9674148599459045,7.78204597525507,1.068424034901593,19.91020384572428,9.679492618989743,0.4569280073800794,11.478314031504302,9.390143580719199,0.4439893018152264,2.058975462505309,95219712.0,56373248.0,11530240.0,39260160.0,42696704.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3260416.0,9318400.0,0.0,64.0,124.0,8.0,492.0,8.0,64.0,76.0,8.0,774.0,88.0,76.0,0.006779914529914528,0.007651219512195121,0.049481707317073166,0.009540187678498568,0.004703846153846154,0.5792424242424237,0.004703846153846154,0.009668661821291148,0.02098051948051948,0.004979172229639518,1685386125,0.0,0.0,0.0
1685386126,1.5837907788509864,4.967159207783194,1.9674148599459045,7.78204597525507,1.068424034901593,19.91020384572428,9.679492618989743,0.4569280073800794,11.478314031504302,9.390143580719199,0.43863947660759633,2.058975462505309,95219712.0,56373248.0,11530240.0,39260160.0,42696704.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,72.0,130.0,6.0,316.0,8.0,76.0,70.0,8.0,694.0,92.0,56.0,0.007044642857142856,0.007741134751773046,0.05730769230769229,0.009625249301954526,0.004771428571428571,0.5792424242424237,0.004700934579439252,0.01030499999999999,0.021404233870967748,0.0049884057971014495,1685386126,0.0,0.0,0.0
1685386127,1.5406905604218308,4.967159207783194,1.9674148599459045,7.634148606570235,1.068424034901593,19.91020384572428,9.679492618989743,0.4569280073800794,11.478314031504302,9.390143580719199,0.43863947660759633,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42696704.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,76.0,108.0,8.0,344.0,8.0,52.0,60.0,8.0,586.0,82.0,38.0,0.007044642857142856,0.007741134751773046,0.05730769230769229,0.009625249301954526,0.004771428571428571,0.5792424242424237,0.004700934579439252,0.01030499999999999,0.021404233870967748,0.0049884057971014495,1685386127,0.0,0.0,0.0
1685386128,1.5406905604218308,3.8136945176140524,1.9674148599459045,7.634148606570235,1.1843829306876088,19.91020384572428,9.679492618989743,0.4569280073800794,11.478314031504302,9.390143580719199,0.43863947660759633,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,0.0,58.0,0.0,78.0,0.0,6.0,8.0,0.0,342.0,36.0,8.0,0.007044642857142856,0.007741134751773046,0.05730769230769229,0.009625249301954526,0.004771428571428571,0.6056497175141252,0.004700934579439252,0.01030499999999999,0.021404233870967748,0.0049884057971014495,1685386128,0.0,0.0,0.0
1685386129,1.5406905604218308,3.8945845314209118,1.9674148599459045,7.634148606570235,1.1843829306876088,19.91020384572428,9.679492618989743,0.4569280073800794,11.478314031504302,9.390143580719199,0.43863947660759633,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,76.0,96.0,2.0,340.0,4.0,62.0,74.0,4.0,498.0,74.0,32.0,0.007044642857142856,0.007741134751773046,0.05730769230769229,0.009625249301954526,0.004771428571428571,0.6056497175141252,0.004700934579439252,0.010478999999999992,0.021404233870967748,0.0049884057971014495,1685386129,0.0,0.0,0.0
1685386130,1.5406905604218308,3.97547454522777,1.5891898981880295,7.634148606570235,1.298264409595294,19.91020384572428,9.679492618989743,0.4569280073800794,11.478314031504302,9.390143580719199,0.43863947660759633,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,52.0,86.0,2.0,262.0,0.0,54.0,42.0,0.0,568.0,70.0,20.0,0.007044642857142856,0.007741134751773046,0.05730769230769229,0.009625249301954526,0.004771428571428571,0.6056497175141252,0.004700934579439252,0.01030099999999998,0.021404233870967748,0.0049884057971014495,1685386130,0.0,0.0,0.0
1685386131,1.5406905604218308,4.05636455903463,1.6221164676215976,7.634148606570235,1.298264409595294,19.91020384572428,9.679492618989743,0.48037308704757287,11.478314031504302,9.390143580719199,0.3702267188034472,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,48.0,126.0,8.0,354.0,6.0,58.0,60.0,6.0,746.0,90.0,54.0,0.00726046511627907,0.007988778054862842,0.05208333333333338,0.009656698564593303,0.004763636363636364,0.6056497175141252,0.004696428571428571,0.010611001964636544,0.021836082474226807,0.004986683738796415,1685386131,0.0,0.0,0.0
1685386132,1.5406905604218308,4.137254572841489,1.655043037055166,7.634148606570235,1.298264409595294,19.91020384572428,9.679492618989743,0.48037308704757287,11.478314031504302,9.390143580719199,0.4271586626751608,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,60.0,106.0,8.0,350.0,4.0,54.0,66.0,4.0,462.0,72.0,30.0,0.00726046511627907,0.007988778054862842,0.05208333333333338,0.009656698564593303,0.004763636363636364,0.6056497175141252,0.004696428571428571,0.010611001964636544,0.021836082474226807,0.004986683738796415,1685386132,0.0,0.0,0.0
1685386133,1.5406905604218308,4.218144586648348,1.4576372777777795,7.634148606570235,1.298264409595294,19.91020384572428,9.845833615951456,0.48037308704757287,11.478314031504302,9.390143580719199,0.4271586626751608,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,40.0,56.0,0.0,186.0,0.0,28.0,30.0,0.0,346.0,44.0,10.0,0.00726046511627907,0.007988778054862842,0.05208333333333338,0.009656698564593303,0.004763636363636364,0.6239495798319327,0.004696428571428571,0.010611001964636544,0.021836082474226807,0.004986683738796415,1685386133,0.0,0.0,0.0
1685386134,1.5406905604218308,4.853400828411549,1.4576372777777795,7.634148606570235,1.298264409595294,19.91020384572428,9.845833615951456,0.48037308704757287,9.70099275634279,9.390143580719199,0.4271586626751608,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,23236608.0,65679360.0,36978688.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,64.0,92.0,0.0,348.0,0.0,72.0,58.0,0.0,526.0,58.0,24.0,0.00726046511627907,0.007988778054862842,0.05208333333333338,0.009656698564593303,0.004763636363636364,0.6239495798319327,0.004696428571428571,0.010770642201834876,0.021836082474226807,0.004986683738796415,1685386134,0.0,0.0,0.0
1685386135,1.5406905604218308,4.853400828411549,1.4576372777777795,7.634148606570235,1.298264409595294,19.824894967024388,9.845833615951456,0.48037308704757287,9.509687522484386,7.412678958568633,0.4271586626751608,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,22818816.0,65679360.0,36978688.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,52.0,98.0,4.0,252.0,2.0,60.0,48.0,2.0,564.0,70.0,26.0,0.00726046511627907,0.007988778054862842,0.05208333333333338,0.009656698564593303,0.004763636363636364,0.6239495798319327,0.004696428571428571,0.010589777195281798,0.021836082474226807,0.004986683738796415,1685386135,0.0,0.0,0.0
1685386136,1.5406905604218308,4.853400828411549,1.6464821290024383,7.51118189159681,1.298264409595294,19.824894967024388,9.845833615951456,0.47069669468531433,9.556059537491498,6.196421077499963,0.4271586626751608,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,22818816.0,65679360.0,36651008.0,9580544.0,52785152.0,3125248.0,9318400.0,0.0,68.0,114.0,4.0,300.0,4.0,50.0,56.0,4.0,632.0,84.0,34.0,0.007267441860465118,0.008048029556650245,0.049583333333333326,0.009695186084142396,0.004765137614678899,0.6239495798319327,0.004697297297297297,0.010555812417437258,0.021867556468172487,0.004990685640362225,1685386136,0.0,0.0,0.0
1685386137,1.5406905604218308,4.853400828411549,1.6135555595688695,7.51118189159681,1.298264409595294,19.824894967024388,9.845833615951456,0.47069669468531433,11.480681830285574,6.196421077499963,0.42851586132995706,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,22818816.0,65679360.0,36651008.0,9703424.0,52785152.0,3125248.0,9318400.0,0.0,72.0,108.0,2.0,280.0,4.0,54.0,52.0,4.0,694.0,88.0,28.0,0.007267441860465118,0.008048029556650245,0.049583333333333326,0.009695186084142396,0.004765137614678899,0.6239495798319327,0.004697297297297297,0.010555812417437258,0.021867556468172487,0.004990685640362225,1685386137,0.0,0.0,0.0
1685386138,1.5406905604218308,4.853400828411549,1.5806289901353017,7.51118189159681,1.298264409595294,19.824894967024388,9.845833615951456,0.47069669468531433,11.480681830285574,6.196421077499963,0.42851586132995706,2.058975462505309,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,22818816.0,65679360.0,36651008.0,9703424.0,52785152.0,3125248.0,9318400.0,0.0,88.0,146.0,2.0,312.0,4.0,60.0,72.0,4.0,694.0,92.0,44.0,0.007267441860465118,0.008048029556650245,0.049583333333333326,0.009695186084142396,0.004765137614678899,0.6252100840336148,0.004697297297297297,0.010555812417437258,0.021867556468172487,0.004990685640362225,1685386138,0.0,0.0,0.0
1685386139,1.5406905604218308,4.853400828411549,1.5477024207017331,7.51118189159681,1.298264409595294,19.80889776581446,9.795762845382757,0.47069669468531433,11.480681830285574,7.365936649074108,0.42851586132995706,1.7542814103122313,95219712.0,56373248.0,11530240.0,39206912.0,42835968.0,22818816.0,65679360.0,36651008.0,9703424.0,52785152.0,3125248.0,9318400.0,0.0,44.0,74.0,8.0,216.0,8.0,36.0,38.0,8.0,460.0,56.0,34.0,0.007267441860465118,0.008048029556650245,0.049583333333333326,0.009695186084142396,0.004765137614678899,0.6252100840336148,0.004697297297297297,0.010742073976221924,0.021867556468172487,0.004990685640362225,1685386139,0.0,0.0,0.0
1685386140,1.416781725330366,4.765046742544037,2.3035133529672094,7.51118189159681,1.14752238805368,19.80889776581446,9.795762845382757,0.47069669468531433,11.480681830285574,9.263342062937035,0.42851586132995706,1.7199651526038096,95219712.0,56373248.0,11759616.0,39206912.0,42835968.0,22818816.0,65679360.0,36651008.0,9703424.0,52785152.0,3125248.0,9318400.0,0.0,20.0,50.0,0.0,120.0,0.0,10.0,14.0,0.0,324.0,44.0,2.0,0.007267441860465118,0.008048029556650245,0.049583333333333326,0.009695186084142396,0.004765137614678899,0.6252100840336148,0.004697297297297297,0.010559775429326283,0.021867556468172487,0.004990685640362225,1685386140,0.0,0.0,0.0
1685386141,1.416781725330366,4.765046742544037,2.3035133529672094,7.51118189159681,1.125884647893759,19.80889776581446,9.795762845382757,0.47069669468531433,11.480681830285574,9.263342062937035,0.42851586132995706,1.7763944529179918,95219712.0,56373248.0,11759616.0,39206912.0,42835968.0,22818816.0,65679360.0,36651008.0,9703424.0,52785152.0,3125248.0,9252864.0,0.0,28.0,14.0,0.0,120.0,0.0,40.0,40.0,0.0,158.0,10.0,8.0,0.0076271551724137925,0.008137135922330098,0.04969512195121951,0.009780330511890365,0.004771428571428571,0.6252100840336148,0.004700934579439252,0.011469830295411697,0.02215805168986084,0.005218749999999991,1685386141,0.0,0.0,0.0
1685386142,1.416781725330366,4.765046742544037,2.3035133529672094,7.51118189159681,1.217940767329646,19.80889776581446,9.795762845382757,0.47069669468531433,11.480681830285574,9.263342062937035,0.42851586132995706,1.8138978984769107,95219712.0,56373248.0,11759616.0,39206912.0,42696704.0,22818816.0,65679360.0,36651008.0,9703424.0,52785152.0,3125248.0,9252864.0,0.0,148.0,164.0,0.0,576.0,0.0,50.0,92.0,0.0,866.0,170.0,22.0,0.0076271551724137925,0.008137135922330098,0.04969512195121951,0.009780330511890365,0.004771428571428571,0.6252100840336148,0.004700934579439252,0.011469830295411697,0.02215805168986084,0.005218749999999991,1685386142,0.0,0.0,0.0
