time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685258669,3.128404222452705,4.64153699424561,1.298827759436782,19.185769942150728,0.7996908377294127,18.052441479469906,18.40724956793246,1.6508968835145237,11.681797950110571,13.55280411213193,0.28055878990897015,0.9422123684728121,101449728.0,59002880.0,11976704.0,38531072.0,42663936.0,24956928.0,133017600.0,36265984.0,10207232.0,50298880.0,3018752.0,9740288.0,0.0,64.0,72.0,0.0,206.0,0.0,18.0,42.0,0.0,454.0,64.0,4.0,0.07868200836820083,0.4956692913385827,0.9071428571428571,0.20079391891891893,0.0046,4.212863705972435,0.04263157894736841,0.2059732977303071,0.23714285714285718,0.047770700636942685,1685258669,0.0,0.0,0.0
1685258670,3.128404222452705,4.64153699424561,1.298827759436782,20.290839595042193,0.7996908377294127,18.052441479469906,18.40724956793246,1.6508968835145237,11.681797950110571,13.55280411213193,0.28055878990897015,0.9422123684728121,101449728.0,59002880.0,11976704.0,38531072.0,42663936.0,24956928.0,133017600.0,36265984.0,10207232.0,50298880.0,3018752.0,9740288.0,0.0,6.0,94.0,12.0,242.0,12.0,42.0,2.0,12.0,360.0,36.0,32.0,0.07868200836820083,0.4937007874015744,0.9071428571428571,0.20065033783783787,0.0046,4.212863705972435,0.04197368421052633,0.20592523364485982,0.23714285714285718,0.047611464968152856,1685258670,0.0,0.0,0.0
1685258671,3.128404222452705,4.64153699424561,1.298827759436782,20.290839595042193,0.7996908377294127,18.206097157426264,18.40724956793246,1.6508968835145237,11.681797950110571,13.55280411213193,0.28055878990897015,0.9422123684728121,101449728.0,59002880.0,11976704.0,38531072.0,42663936.0,26304512.0,133017600.0,36265984.0,10207232.0,50298880.0,3018752.0,9740288.0,0.0,16.0,38.0,8.0,92.0,8.0,16.0,6.0,6.0,326.0,26.0,16.0,0.07932539682539681,0.4149159663865552,0.8954545454545455,0.20486060918946822,0.0046,4.212863705972435,0.04197368421052633,0.2074795291709314,0.2367839805825243,0.04772875816993464,1685258671,0.0,0.0,0.0
1685258672,3.128404222452705,4.64153699424561,1.298827759436782,20.290839595042193,0.7996908377294127,18.206097157426264,18.40724956793246,1.6508968835145237,11.681797950110571,13.55280411213193,0.28055878990897015,0.9622759943181726,101449728.0,59002880.0,11976704.0,38531072.0,42663936.0,26304512.0,133017600.0,36265984.0,10207232.0,50298880.0,3018752.0,9420800.0,0.0,64.0,91.94,7.976,327.94,7.976,36.0,48.0,7.992,554.037,54.072,31.912,0.07932539682539681,0.4149160169432046,0.8954545454545455,0.20486070244440902,0.0046,4.212863705972435,0.041973684210526316,0.20745340040645652,0.2367839805825243,0.04772889162835641,1685258672,0.0,0.0,0.0
1685258673,3.128404222452705,4.64153699424561,1.298827759436782,20.290839595042193,0.6916681550962361,18.206097157426264,18.40724956793246,1.6508968835145237,11.681797950110571,13.55280411213193,0.28055878990897015,0.9622759943181726,101449728.0,59002880.0,11976704.0,38531072.0,42663936.0,26304512.0,133017600.0,36265984.0,10207232.0,50298880.0,3018752.0,9420800.0,0.0,48.0,72.0,0.0,230.0,0.0,44.0,34.0,0.0,386.0,54.0,4.0,0.07932539682539681,0.4149159663865552,0.8954545454545455,0.20486060918946822,0.0046,4.1875,0.04197368421052633,0.20745336059289549,0.2367839805825243,0.04772875816993464,1685258673,0.0,0.0,0.0
1685258674,3.128404222452705,4.64153699424561,1.298827759436782,20.290839595042193,0.8249260549414925,18.206097157426264,15.796582981174659,1.6508968835145237,11.681797950110571,13.08130984391045,0.28055878990897015,0.9622759943181726,101449728.0,59002880.0,11976704.0,38531072.0,42663936.0,26304512.0,133017600.0,36265984.0,10207232.0,50298880.0,3018752.0,9420800.0,0.0,26.0,86.0,0.0,174.0,0.0,24.0,34.0,2.0,402.0,56.0,38.0,0.07932539682539681,0.41575630252100904,0.8954545454545455,0.20492256066081566,0.0046,4.16916403785489,0.04223684210526316,0.20747636084845383,0.2367839805825243,0.04779411764705881,1685258674,0.0,0.0,0.0
1685258675,3.128404222452705,5.2110873740737,1.298827759436782,20.817135227387475,0.8249260549414925,18.206097157426264,19.029543912350384,1.6508968835145237,11.232320748678069,13.08130984391045,0.28055878990897015,0.9622759943181726,101449728.0,59015168.0,11976704.0,38805504.0,42663936.0,26304512.0,133017600.0,36265984.0,10231808.0,50298880.0,3018752.0,9420800.0,0.0,56.0,108.0,4.0,302.0,4.0,46.0,44.0,4.0,488.0,120.0,12.0,0.07932539682539681,0.41113445378151275,0.8954545454545455,0.20465961835997934,0.0046,4.16916403785489,0.04078947368421054,0.20736519294658826,0.2367839805825243,0.04743464052287581,1685258675,0.0,0.0,0.0
1685258676,3.128404222452705,3.771430552196411,1.106453328989758,20.817135227387475,0.8249260549414925,18.206097157426264,19.029543912350384,1.6508968835145237,11.232320748678069,13.08130984391045,0.28055878990897015,0.9622759943181726,101449728.0,59015168.0,11976704.0,38805504.0,42663936.0,26304512.0,133017600.0,36265984.0,10231808.0,50298880.0,3018752.0,9420800.0,0.0,58.0,86.0,8.0,290.0,8.0,0.0,10.0,10.0,508.0,52.0,48.0,0.08066287878787881,0.24885749385749387,0.8725000000000002,0.20310167658193615,0.0046,4.16916403785489,0.04078947368421054,0.20778253209161843,0.23039812646370025,0.04766556291390729,1685258676,0.0,0.0,0.0
1685258677,3.128404222452705,3.8505689054461762,1.376556168930152,20.817135227387475,0.8249260549414925,18.206097157426264,19.029543912350384,1.6508968835145237,11.232320748678069,13.333919153009873,0.23976403502104904,0.9162021867721406,101449728.0,59015168.0,11976704.0,38805504.0,42663936.0,26304512.0,133017600.0,36265984.0,10231808.0,50298880.0,3018752.0,9420800.0,0.0,12.0,4.0,2.0,72.0,4.0,56.0,38.0,4.0,94.0,12.0,12.0,0.08066287878787881,0.24885749385749387,0.8725000000000002,0.20310167658193615,0.0046,4.16916403785489,0.04078947368421054,0.2077636546690159,0.23039812646370025,0.04766556291390729,1685258677,0.0,0.0,0.0
1685258678,3.128404222452705,3.9297072586959434,1.1495276427693466,20.817135227387475,0.8249260549414925,18.206097157426264,19.029543912350384,1.6508968835145237,10.772022936812354,13.333919153009873,0.2852112610965259,0.9162021867721406,101449728.0,59015168.0,11976704.0,38805504.0,42663936.0,26304512.0,133017600.0,36265984.0,10231808.0,50298880.0,3018752.0,9420800.0,0.0,20.0,160.0,6.0,288.0,8.0,48.0,50.0,8.0,334.0,62.0,36.0,0.08066287878787881,0.24885749385749387,0.8725000000000002,0.20310167658193615,0.0046,4.2128712871287135,0.04078947368421054,0.2077636546690159,0.23039812646370025,0.04766556291390729,1685258678,0.0,0.0,0.0
1685258679,3.128404222452705,4.008845611945709,1.1265850399538442,20.817135227387475,0.8600126313299329,18.099952326866106,19.029543912350384,1.2754573227088772,10.772022936812354,13.333919153009873,0.2852112610965259,0.9162021867721406,101449728.0,59015168.0,11976704.0,38805504.0,42663936.0,26304512.0,133017600.0,36265984.0,10231808.0,50298880.0,3018752.0,9420800.0,0.0,18.0,68.0,0.0,236.0,0.0,14.0,16.0,0.0,446.0,48.0,8.0,0.08066287878787881,0.24878378378378385,0.8725000000000002,0.20334415584415585,0.0046,4.245220588235294,0.04197368421052633,0.20785426629750822,0.23039812646370025,0.0479635761589404,1685258679,0.0,0.0,0.0
1685258680,3.128404222452705,4.087983965195476,1.3590273612650183,20.817135227387475,0.8600126313299329,18.099952326866106,19.029543912350384,1.3029435537627607,10.772022936812354,13.333919153009873,0.2850255103848397,0.9162021867721406,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,26304512.0,133017600.0,36265984.0,10231808.0,50298880.0,3018752.0,9420800.0,0.0,68.0,20.0,0.0,180.0,0.0,32.0,12.0,0.0,242.0,46.0,20.0,0.08066287878787881,0.24826781326781328,0.8725000000000002,0.20318280151433207,0.0046,4.245220588235294,0.041904761904761896,0.20779385854518,0.23039812646370025,0.047731788079470205,1685258680,0.0,0.0,0.0
1685258681,3.128404222452705,4.748301194985985,1.3590273612650183,20.817135227387475,0.8600126313299329,18.099952326866106,18.717614026433534,1.1356211222222452,10.772022936812354,13.333919153009873,0.2850255103848397,0.9162021867721406,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,26304512.0,133046272.0,36265984.0,10231808.0,50298880.0,3018752.0,9420800.0,0.0,76.0,84.0,4.0,264.0,4.0,62.0,62.0,4.0,418.0,56.0,22.0,0.0805040322580645,0.24865291262135925,0.8666666666666667,0.20411671087533154,0.0046,4.245220588235294,0.041904761904761896,0.20750450218677646,0.2309629186602871,0.047345890410958914,1685258681,0.0,0.0,0.0
1685258682,3.201738275057722,4.748301194985985,1.3590273612650183,20.817135227387475,0.8600126313299329,18.099952326866106,18.717614026433534,1.1356211222222452,10.772022936812354,13.333919153009873,0.2850255103848397,0.9162021867721406,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,26304512.0,133046272.0,36265984.0,10231808.0,50298880.0,3018752.0,9420800.0,0.0,32.0,106.0,12.0,352.0,12.0,30.0,28.0,12.0,470.0,86.0,22.0,0.0805040322580645,0.24865291262135925,0.8666666666666667,0.20411671087533154,0.0046,4.245220588235294,0.041904761904761896,0.20759830377794908,0.2309629186602871,0.047345890410958914,1685258682,0.0,0.0,0.0
1685258683,3.2017382750577217,4.748301194985985,1.3590273612650183,20.817135227387475,0.8600126313299329,18.099952326866106,18.717614026433534,1.1356211222222452,10.772022936812354,13.333919153009873,0.2850255103848397,0.9162021867721406,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,26304512.0,133046272.0,36265984.0,10231808.0,50298880.0,3018752.0,9420800.0,0.0,46.0,94.0,0.0,322.0,0.0,48.0,50.0,0.0,526.0,40.0,36.0,0.0805040322580645,0.24865291262135925,0.8666666666666667,0.20411671087533154,0.0046,4.231825525040387,0.041904761904761896,0.20759830377794908,0.2309629186602871,0.047345890410958914,1685258683,0.0,0.0,0.0
1685258684,3.2017382750577217,4.748301194985985,1.3590273612650183,20.817135227387475,0.9214149734647711,18.36329929731296,18.717614026433534,1.4303488805723614,10.772022936812354,13.333919153009873,0.2850255103848397,0.9413830753597365,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,25919488.0,133046272.0,36306944.0,10231808.0,50298880.0,3018752.0,9670656.0,0.0,20.0,64.0,4.0,168.0,4.0,32.0,18.0,4.0,344.0,32.0,18.0,0.0805040322580645,0.24887138480492152,0.8666666666666667,0.2041962211951046,0.0046,4.2855153203342615,0.04187500000000001,0.20762526139738202,0.2309629186602871,0.0474485322863391,1685258684,0.0,0.0,0.0
1685258685,3.2017382750577217,4.748301194985985,1.3590273612650183,17.15513087160984,0.9214149734647711,18.36329929731296,18.717614026433534,1.4579108462549533,10.772022936812354,13.300767974495315,0.2850255103848397,0.9413830753597365,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,25919488.0,133046272.0,36306944.0,10231808.0,50298880.0,3018752.0,9670656.0,0.0,26.0,70.0,2.0,300.0,4.0,40.0,48.0,4.0,360.0,24.0,30.0,0.0805040322580645,0.24821601941747573,0.8666666666666667,0.2040053050397878,0.0046,4.2855153203342615,0.040875000000000015,0.2075597532767926,0.2309629186602871,0.047174657534246565,1685258685,0.0,0.0,0.0
1685258686,3.0486664385769346,4.748301194985985,1.3590273612650183,20.6228657469614,0.9214149734647711,18.36329929731296,18.717614026433534,1.6537179409555058,10.772022936812354,13.300767974495315,0.2850255103848397,0.9413830753597365,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,25919488.0,133046272.0,36306944.0,10231808.0,50298880.0,3018752.0,9670656.0,0.0,0.0,4.0,2.0,88.0,0.0,12.0,0.0,2.0,214.0,12.0,4.0,0.08223880597014924,0.24876513317191282,0.8323529411764709,0.2068680445151033,0.0046,4.2855153203342615,0.040875000000000015,0.2074447300771208,0.23106832298136648,0.04700342465753424,1685258686,0.0,0.0,0.0
1685258687,3.0486664385769346,4.748301194985985,1.3590273612650183,20.6228657469614,0.9214149734647711,18.36329929731296,18.717614026433534,1.6537179409555058,10.772022936812354,10.118189513497537,0.2850255103848397,0.9413830753597365,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,25919488.0,133046272.0,36306944.0,10231808.0,50298880.0,3018752.0,9670656.0,0.0,0.0,10.0,0.0,86.0,0.0,10.309,10.0,0.0,113.22,0.0,10.0,0.08223880597014924,0.24876513317191282,0.8323529411764709,0.2068680445151033,0.0046,4.2855153203342615,0.040875000000000015,0.20755073208322625,0.23106832298136648,0.04700342465753424,1685258687,0.0,0.0,0.0
1685258688,3.0486664385769346,4.748301194985985,1.3989264238667936,20.6228657469614,0.9214149734647711,18.36329929731296,18.717614026433534,1.6537179409555058,10.772022936812354,10.3324157230794,0.2850255103848397,0.9413830753597365,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,25919488.0,133046272.0,36306944.0,10231808.0,50298880.0,3018752.0,9670656.0,0.0,38.0,52.0,0.0,190.0,0.0,28.0,32.0,0.0,502.0,134.0,26.0,0.08223880597014924,0.24876513317191282,0.8323529411764709,0.2068680445151033,0.0046,4.285384615384615,0.040875000000000015,0.20755073208322625,0.23106832298136648,0.04700342465753424,1685258688,0.0,0.0,0.0
1685258689,3.0486664385769346,5.006770748716675,1.3989264238667936,20.6228657469614,0.9214149734647711,18.36329929731296,18.717614026433534,1.6537179409555058,10.772022936812354,10.546641932661263,0.2850255103848397,0.978625640443386,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,25919488.0,133046272.0,36306944.0,10231808.0,50298880.0,3018752.0,9670656.0,0.0,100.0,128.0,0.0,216.0,0.0,40.0,74.0,0.0,488.0,78.0,30.0,0.08223880597014924,0.24854368932038834,0.8323529411764709,0.207027027027027,0.0046,4.258406432748537,0.041750000000000016,0.20760082198818394,0.23106832298136648,0.04724315068493152,1685258689,0.0,0.0,0.0
1685258690,3.0486664385769346,5.006770748716675,1.3989264238667936,20.6228657469614,0.9214149734647711,15.795272597613469,18.717614026433534,1.6537179409555058,10.772022936812354,10.760868142243126,0.2850255103848397,0.978625640443386,101449728.0,59015168.0,12480512.0,38805504.0,42663936.0,25919488.0,133046272.0,36306944.0,10231808.0,50298880.0,3018752.0,9670656.0,0.0,40.0,92.0,0.0,366.0,0.0,10.0,14.0,0.0,522.0,50.0,22.0,0.08223880597014924,0.24970873786407768,0.8323529411764709,0.20682539682539686,0.004600000000000001,4.258406432748537,0.04136363636363638,0.20751220138710505,0.23106832298136648,0.046900684931506856,1685258690,0.0,0.0,0.0
1685258691,3.0486664385769346,5.006770748716675,1.3989264238667936,19.098998758156224,0.9155365476702975,16.106811315207462,18.717614026433534,1.6537179409555058,9.093143317538278,10.975094351824993,0.2850255103848397,0.978625640443386,101449728.0,59015168.0,12480512.0,38965248.0,42663936.0,25919488.0,133046272.0,36306944.0,10231808.0,50298880.0,3018752.0,9670656.0,0.0,60.0,0.0,0.0,184.0,0.0,56.0,54.0,0.0,238.0,32.0,20.0,0.08301181102362203,0.24652985074626857,0.8529411764705884,0.20907262569832402,0.004600000000000001,4.258406432748537,0.04136363636363638,0.2069055649241146,0.23141304347826092,0.04720070422535211,1685258691,0.0,0.0,0.0
1685258692,3.0486664385769346,5.006770748716675,1.3989264238667936,19.098998758156224,0.9155365476702975,18.692323055639612,18.717614026433534,1.6537179409555058,8.745839689599668,11.189320561406854,0.2796132814129789,0.978625640443386,101449728.0,59015168.0,12480512.0,38965248.0,42663936.0,25919488.0,133046272.0,36306944.0,10231808.0,50298880.0,3006464.0,9670656.0,0.0,50.0,58.0,0.0,234.0,0.0,32.0,36.0,2.0,420.0,58.0,20.0,0.08231343283582092,0.37928571428571467,0.8928571428571429,0.2072,0.004600000000000001,4.258406432748537,0.04136363636363638,0.2044854771784233,0.235327763496144,0.04829545454545455,1685258692,0.0,0.0,0.0
1685258693,2.8372603794225197,5.006770748716675,1.3943947340415177,19.098998758156224,0.9155365476702975,18.692323055639612,18.88154549536389,1.6537179409555058,8.569707584280977,12.853572574911828,0.2796132814129789,0.978625640443386,101449728.0,59015168.0,12050432.0,38965248.0,42663936.0,25919488.0,133046272.0,36306944.0,10231808.0,50298880.0,3006464.0,9670656.0,0.0,92.0,16.0,0.0,112.0,0.0,64.0,42.0,0.0,422.0,18.0,22.0,0.08231343283582092,0.37928571428571467,0.8928571428571429,0.2072,0.004600000000000001,4.26791277258567,0.04136363636363638,0.2044854771784233,0.235327763496144,0.04829545454545455,1685258693,0.0,0.0,0.0
1685258694,2.8372603794225197,5.006770748716675,1.3943947340415177,19.098998758156224,0.9155365476702975,18.692323055639612,18.88154549536389,1.5221813893347584,8.393575478962283,12.853572574911828,0.2796132814129789,0.978625640443386,101449728.0,59015168.0,12050432.0,38965248.0,42663936.0,25919488.0,133046272.0,36880384.0,10231808.0,50298880.0,3006464.0,9670656.0,0.0,30.0,82.0,0.0,262.0,0.0,48.0,54.0,0.0,490.0,108.0,26.0,0.08231343283582092,0.3821428571428575,0.8928571428571429,0.20728000000000002,0.0046,4.2664285714285715,0.04052631578947369,0.20451037344398337,0.235327763496144,0.048425324675324684,1685258694,0.0,0.0,0.0
1685258695,2.8372603794225197,4.972045328758103,1.3943947340415177,19.098998758156224,0.9155365476702975,18.692323055639612,18.88154549536389,1.5221813893347584,10.572623865790321,12.853572574911828,0.23902752530766447,0.978625640443386,101449728.0,59015168.0,12050432.0,38965248.0,42663936.0,25919488.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9670656.0,0.0,52.0,78.0,2.0,348.0,0.0,36.0,52.0,2.0,378.0,60.0,30.0,0.08231343283582092,0.37857142857142895,0.8928571428571429,0.20712000000000003,0.004600000000000001,4.2664285714285715,0.040375000000000015,0.20444813278008303,0.235327763496144,0.04826298701298702,1685258695,0.0,0.0,0.0
1685258696,2.8372603794225197,5.0691774058605406,1.3943947340415177,19.098998758156224,0.9155365476702975,18.692323055639612,18.88154549536389,1.5221813893347584,10.572623865790321,12.853572574911828,0.2809802125419485,0.978625640443386,101449728.0,59015168.0,12050432.0,38965248.0,42663936.0,25919488.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9670656.0,0.0,24.048,84.0,2.0,130.606,0.0,8.0,8.0,2.0,314.0,76.0,6.0,0.0842696629213483,0.4357142857142859,0.9095238095238096,0.20879842784952274,0.004600000000000001,4.2664285714285715,0.040375000000000015,0.20382450832072618,0.2346304347826087,0.048450704225352095,1685258696,0.0,0.0,0.0
1685258697,2.8372603794225197,5.8279246261462285,1.394394734041518,19.098998758156224,0.9155365476702975,18.692323055639612,18.88154549536389,1.5221813893347584,10.572623865790321,12.853572574911828,0.2809802125419485,0.978625640443386,101449728.0,59015168.0,12050432.0,38965248.0,42663936.0,25919488.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9670656.0,0.0,32.0,76.0,4.0,244.0,3.996,24.0,26.0,4.0,368.0,28.0,14.0,0.08422185430463576,0.39448051948051976,0.8977272727272727,0.2075361944157188,0.004600000000000001,4.2664285714285715,0.040375000000000015,0.2028827546955037,0.2349604221635884,0.04822580645161291,1685258697,0.0,0.0,0.0
1685258698,2.8372603794225197,5.8279246261462285,1.394394734041518,19.098998758156224,0.9155365476702975,18.692323055639612,18.88154549536389,1.5221160561539724,10.572623865790321,12.853572574911828,0.2809802125419485,0.978625640443386,101449728.0,59015168.0,12050432.0,38965248.0,42663936.0,25919488.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9670656.0,0.0,12.0,46.0,0.0,262.0,0.0,76.0,32.0,0.0,346.0,58.0,14.0,0.08422185430463576,0.39448051948051976,0.8977272727272727,0.2075361944157188,0.004600000000000001,4.2857142857142865,0.040375000000000015,0.2028827546955037,0.2349604221635884,0.04822580645161291,1685258698,0.0,0.0,0.0
1685258699,2.8372603794225197,5.8279246261462285,1.394394734041518,19.098998758156224,0.7813977276512148,16.00369199968385,15.609137641698636,1.5221160561539724,10.572623865790321,11.089062695322543,0.2809802125419485,0.978625640443386,101449728.0,59015168.0,12050432.0,38965248.0,42663936.0,25919488.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9670656.0,0.0,68.0,98.0,0.0,214.0,0.0,36.0,60.0,0.0,512.0,62.0,32.0,0.08422185430463576,0.38848684210526346,0.8977272727272727,0.20776887280248194,0.0046,4.236880466472303,0.039605263157894754,0.20297666476949347,0.2349604221635884,0.048483870967741934,1685258699,0.0,0.0,0.0
1685258700,2.8372603794225197,5.8279246261462285,1.394394734041518,19.098998758156224,0.8831637583651023,15.692153282089855,15.294445216775907,1.5221160561539724,10.572623865790321,10.87483648574068,0.2809802125419485,0.8430479618262641,101449728.0,59015168.0,12050432.0,38965248.0,42663936.0,25919488.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9322496.0,0.0,44.0,36.0,4.0,202.0,4.0,36.0,44.0,4.0,302.0,44.0,14.0,0.08422185430463576,0.38585526315789503,0.8977272727272727,0.2076899224806202,0.0046,4.236880466472303,0.04039473684210528,0.2029382470119523,0.2349604221635884,0.048354838709677425,1685258700,0.0,0.0,0.0
1685258701,2.8372603794225197,5.501899248015286,1.394394734041518,19.098998758156224,0.8831637583651023,18.58109550856489,18.656669604432636,1.5221160561539724,10.572623865790321,10.660610276158815,0.2809802125419485,1.0027729855396355,101449728.0,59015168.0,12050432.0,38965248.0,42663936.0,24649728.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9322496.0,0.0,38.0,24.0,0.0,96.0,0.0,22.0,16.0,0.0,274.0,72.0,26.0,0.0836206896551724,0.24012500000000003,0.8861111111111112,0.20964516129032265,0.0046,4.236880466472303,0.04039473684210528,0.20056351791530952,0.23164940828402367,0.048863636363636345,1685258701,0.0,0.0,0.0
1685258702,2.8372603794225197,5.501899248015286,1.394394734041518,19.426710725466663,0.8831637583651023,18.58109550856489,18.656669604432636,1.5221160561539724,10.572623865790321,10.446384066576952,0.2809802125419485,1.0027729855396355,101449728.0,59015168.0,12050432.0,39038976.0,42663936.0,24649728.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9322496.0,0.0,72.0,74.0,4.0,344.0,4.0,26.0,52.0,4.0,456.0,72.0,22.0,0.08296028880866424,0.23503846153846153,0.8777777777777779,0.2081047765793529,0.0046,4.236880466472303,0.04039473684210528,0.2007045454545455,0.23386871508379894,0.0493,1685258702,0.0,0.0,0.0
1685258703,2.8372603794225197,5.501899248015286,1.394394734041518,16.205992531959133,0.8831637583651023,18.58109550856489,18.656669604432636,1.5221160561539724,10.572623865790321,10.232157856995089,0.2809802125419485,1.0027729855396355,101449728.0,59015168.0,12050432.0,39038976.0,42663936.0,24649728.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9322496.0,0.0,24.0,28.0,2.0,130.0,0.0,36.0,22.0,2.0,112.0,0.0,12.0,0.08296028880866424,0.23503846153846153,0.8777777777777779,0.2081047765793529,0.0046,4.214052287581701,0.04039473684210528,0.2007045454545455,0.23386871508379894,0.0493,1685258703,0.0,0.0,0.0
1685258704,2.7401339740708606,5.501899248015286,1.3500568292455983,16.530329688493197,0.8831637583651023,18.58109550856489,18.656669604432636,1.5221160561539724,10.572623865790321,13.46916806950618,0.2809802125419485,1.0027729855396355,101449728.0,59015168.0,12050432.0,39038976.0,42663936.0,24649728.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9322496.0,0.0,34.0,126.0,4.0,282.0,4.0,32.0,54.0,4.0,520.0,90.0,12.0,0.08296028880866424,0.23476863753213367,0.8777777777777779,0.20829907502569375,0.0046,4.221471471471472,0.039000000000000014,0.20079999999999998,0.23386871508379894,0.04953333333333333,1685258704,0.0,0.0,0.0
1685258705,2.7401339740708606,5.501899248015286,1.3500568292455983,19.46022939204363,0.9277327949623206,18.58109550856489,18.656669604432636,1.5221160561539724,10.572623865790321,13.46916806950618,0.2809802125419485,1.0027729855396355,101449728.0,59015168.0,12050432.0,39038976.0,42663936.0,24649728.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9322496.0,0.0,8.0,52.0,0.0,176.0,0.0,26.0,24.0,0.0,218.0,40.0,22.0,0.08296028880866424,0.23446015424164524,0.8777777777777779,0.2082357473035439,0.0046,4.221471471471472,0.03970588235294119,0.20076818181818185,0.23386871508379894,0.049400000000000006,1685258705,0.0,0.0,0.0
1685258706,2.7401339740708606,5.501899248015286,1.3500568292455983,19.46022939204363,0.9277327949623206,18.697015210123947,18.656669604432636,1.5221160561539724,10.572623865790321,13.46916806950618,0.2809802125419485,1.0027729855396355,101449728.0,59015168.0,12050432.0,39038976.0,42663936.0,24649728.0,133046272.0,36880384.0,10362880.0,50298880.0,3006464.0,9322496.0,0.0,86.0,108.0,2.0,296.0,4.0,40.0,72.0,4.0,386.0,92.0,18.0,0.0825,0.22903183023872678,0.8714285714285714,0.2091220735785953,0.0046,4.221471471471472,0.03970588235294119,0.20086460032626433,0.23513513513513512,0.04926587301587302,1685258706,0.0,0.0,0.0
1685258707,2.7401339740708606,5.501899248015286,1.3500568292455983,19.46022939204363,0.9277327949623206,18.697015210123947,18.656669604432636,1.532959314738792,10.193791238794383,13.344508185299645,0.24075555361479736,1.0027729855396355,101449728.0,59015168.0,12050432.0,39038976.0,42663936.0,24649728.0,133046272.0,36397056.0,10362880.0,50298880.0,3006464.0,9322496.0,0.0,108.0,38.0,0.0,230.0,0.0,78.0,70.0,0.0,486.0,10.0,40.0,0.08195970695970697,0.22358778625954215,0.8571428571428572,0.20902023692003951,0.0046,4.221471471471472,0.03970588235294119,0.20221309069562673,0.23448700410396717,0.04873161764705883,1685258707,0.0,0.0,0.0
1685258708,2.7401339740708606,5.501899248015286,1.3500568292455983,19.46022939204363,0.9277327949623206,18.697015210123947,18.656669604432636,1.3688758398224674,10.193791238794383,13.344508185299645,0.23607255007243158,1.0027729855396355,101449728.0,59015168.0,12050432.0,39038976.0,42663936.0,24649728.0,133046272.0,36397056.0,10362880.0,50298880.0,3006464.0,9322496.0,0.0,58.0,82.0,4.0,462.0,4.0,98.0,38.0,4.0,536.0,118.0,12.0,0.08195970695970697,0.22358778625954215,0.8571428571428572,0.20902023692003951,0.0046,4.249601275917065,0.03970588235294119,0.20221309069562673,0.23448700410396717,0.04873161764705883,1685258708,0.0,0.0,0.0
1685258709,2.7401339740708606,5.501899248015286,1.3500568292455983,19.46022939204363,0.9277327949623206,18.697015210123947,18.18942562599834,1.3688758398224674,10.193791238794383,13.344508185299645,0.23138954653006577,1.0027729855396355,101449728.0,59015168.0,12050432.0,39038976.0,42663936.0,24649728.0,133046272.0,36397056.0,10362880.0,50298880.0,3006464.0,9322496.0,0.0,30.0,74.0,10.0,278.0,4.0,42.0,54.0,8.0,566.0,54.0,50.0,0.08195970695970697,0.220460358056266,0.8571428571428572,0.2090868486352357,0.0046,4.195733532934132,0.03928571428571428,0.20234076900498976,0.23448700410396717,0.049099264705882356,1685258709,0.0,0.0,0.0
