time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702365026,1.9927754893119918,7.2743014671523705,1.287822078140759,10.934944630795398,0.7549871520906107,17.47247673713891,11.886854015366895,0.521301174230368,8.18280698735037,6.783423771362326,0.5433646009533966,1.1806693452447352,98643968,53600256,11354112,76132352,42274816,16113664,55263232,39874560,9261056,46747648,3088384,8851456,62,106,4,280,4,42,60,4,530,74,28,0,0,0,0.003239840106595603,0.003750827423167849,0.041862416107382554,0.0030846525355513817,0.0031473684210526318,0.06968816067653276,0.0030505050505050505,0.0023921371450462093,0.0068723805532271585,0.002224978614200171,0.006215384615384617,0.009424802110817943,0.08987804878048777,0.005848954578226385,0.004865263157894737,0.23835117773019265,0.004690909090909091,0.004925719484748359,0.017392857142857175,0.004557228400342172
1702365027,1.9927754893119918,7.2743014671523705,1.287822078140759,10.934944630795398,0.740006059303671,17.338704149684695,11.886854015366895,0.3876531600748563,8.18280698735037,6.783423771362326,0.5433646009533966,1.1806693452447352,98643968,53600256,11354112,76132352,42274816,16113664,55263232,39874560,9261056,46747648,3088384,8851456,62,90,2,364,0,70,52,2,564,72,30,0,0,0,0.0032522582803613245,0.003765180265654649,0.04188741721854305,0.003096880016751588,0.0031473684210526318,0.06955268935236003,0.0030497512437810946,0.0023978490375909096,0.00689486391819966,0.002227272040555566,0.00634269662921348,0.009521949078138718,0.09073170731707317,0.005956993268511604,0.004865263157894737,0.2368694690265487,0.004689552238805969,0.004936551635701594,0.017704913329143472,0.00456630199108243
1702365028,1.9927754893119918,7.2743014671523705,1.2878220781407592,10.934944630795398,0.8628870069165349,17.338704149684695,11.65395998047828,0.39539349043291444,8.18280698735037,6.783423771362326,0.5433646009533966,1.1806693452447352,98643968,53600256,11354112,76132352,42274816,16113664,55406592,39874560,9261056,46747648,3088384,8851456,42,90,8,250,4,32,48,6,418,60,30,0,0,0,0.003258266620257571,0.003778832463217845,0.042,0.003097186700767264,0.0031702127659574467,0.07001070090957731,0.0030497512437810946,0.0023976619394403976,0.006895110739657334,0.002227467811158798,0.006394736842105264,0.009561365600691443,0.09195121951219512,0.006049853372434038,0.0049063829787234035,0.24053078556263274,0.004689552238805969,0.004936412418551168,0.01770564516129032,0.004566351931330472
1702365029,1.9927754893119918,7.2743014671523705,1.2878220781407592,10.83379254753962,0.8628870069165349,17.338704149684695,11.65395998047828,0.46441982148348726,8.18280698735037,6.783423771362326,0.5433646009533966,1.1806693452447352,98643968,53600256,11354112,75563008,42274816,16113664,55406592,39874560,9261056,46747648,3088384,8851456,62,100,4,390,4,66,50,4,676,82,42,0,0,0,0.00324434950432875,0.003778832463217845,0.042,0.003097186700767264,0.0031675392670157065,0.07001070090957731,0.0030497512437810946,0.002415598543253086,0.006925549564496061,0.0022282336521950467,0.00621151115457341,0.009561365600691443,0.09195121951219512,0.006049853372434038,0.004901570680628272,0.24053078556263274,0.004689552238805969,0.004933538286903467,0.01805654761904765,0.004564755852971901
1702365030,1.9927754893119918,7.2743014671523705,1.2878220781407592,10.83379254753962,0.6553196656699393,17.338704149684695,11.65395998047828,0.39304817033442285,8.18280698735037,6.783423771362326,0.5433646009533966,1.1806693452447352,98643968,53600256,11354112,75563008,42274816,16113664,55406592,39874560,9261056,46747648,3088384,8851456,78,150,8,504,7.984,56,70,8,756,106,44,0,0,0,0.0032443559096945553,0.003778832463217845,0.042,0.003097186700767264,0.0031675412185017474,0.07001070090957731,0.0030497512437810946,0.002415598543253086,0.006925549564496061,0.0022282336521950467,0.006211594202898553,0.009561365600691443,0.09195121951219512,0.006049853372434038,0.004901574193303145,0.24053078556263274,0.004689552238805969,0.004933538286903467,0.01805654761904765,0.004564755852971901
1702365031,1.9927754893119918,7.2743014671523705,1.2878220781407592,10.83379254753962,0.66887164816787,17.338704149684695,11.65395998047828,0.38530783997636475,8.18280698735037,6.783423771362326,0.5433646009533966,1.1806693452447352,98643968,53600256,11354112,75563008,42274816,16113664,55406592,39874560,9261056,46747648,3088384,8851456,46,74,4,270,2,42,50,4,440,54,26,0,0,0,0.0032443559096945553,0.003778832463217845,0.042,0.003097186700767264,0.003167542194221844,0.07001070090957731,0.0030497512437810946,0.002415598543253086,0.006925549564496061,0.0022284263959390866,0.006211594202898553,0.009561365600691443,0.09195121951219512,0.006049853372434038,0.004901575949599319,0.24053078556263274,0.004689552238805969,0.004933538286903467,0.01805654761904765,0.004564805414551607
1702365032,1.9843508184185712,7.2743014671523705,1.2878220781407592,10.83379254753962,0.6824236306658008,17.338704149684695,11.65395998047828,0.48872908842608986,8.18280698735037,6.783423771362326,0.5433646009533966,1.1806693452447352,100098048,53600256,11354112,75563008,42274816,16113664,55406592,40050688,9261056,46747648,3088384,8851456,48.133,96,8,296,6,36,56,8,426,62,28,0,0,0,0.0032211139179314004,0.0037585394581861014,0.041916666666666665,0.0030735090152565884,0.0031675392670157065,0.06833056017748199,0.003050251256281407,0.0023985428907168037,0.006891052195526098,0.002224367226769095,0.005779774540854763,0.009370733788395903,0.09085365853658532,0.00545153473344104,0.004901570680628272,0.22950537634408605,0.004690452261306532,0.004894242068155112,0.017607802874743332,0.004549826053811455
1702365033,1.9843508184185712,7.2743014671523705,1.0703672251548184,10.83379254753962,0.6959756131637316,17.338704149684695,11.65395998047828,0.48872908842608986,8.18280698735037,6.783423771362326,0.5433646009533966,1.1806693452447352,100098048,53600256,11444224,75563008,42274816,16113664,55406592,40050688,9261056,46747648,3088384,8851456,24,20,0,146,0,48.682,2,0,330,18,4,0,0,0,0.003220618556701031,0.0037384471029791233,0.041611842105263155,0.0030499734183944706,0.003157068062827225,0.06761273209549072,0.0030505050505050505,0.0023982708392068413,0.006891052195526098,0.002222031067332127,0.0057600619195046455,0.00927221742881795,0.0892307692307692,0.005158064516129025,0.004882722513089005,0.22754677754677763,0.004690909090909091,0.004893299501926511,0.017607802874743332,0.004546753821636794
1702365034,1.9843508184185712,7.2743014671523705,1.0703672251548184,10.83379254753962,0.813118949875845,17.338704149684695,11.65395998047828,0.48872908842608986,8.18280698735037,6.635276236796163,0.5433646009533966,1.1806693452447352,100098048,53600256,11444224,75563008,42274816,16113664,55406592,40050688,9261056,46747648,3088384,8851456,120,176,4,352.819,3.988,28,106,4,852,158,30,0,0,0,0.0032141840125892275,0.0037384401821333904,0.041611842105263155,0.0030499734183944706,0.003161292937090973,0.06761273209549072,0.0030505050505050505,0.0023747617232176897,0.006908748430305567,0.0022411328566217473,0.005633213010511231,0.00927220532194999,0.0892307692307692,0.005158064516129025,0.0048903272867637515,0.22754677754677763,0.004690909090909091,0.004886389630194434,0.01811728395061729,0.004551180946594325
1702365035,1.9843508184185712,7.2743014671523705,1.0703672251548184,10.581753201628105,0.813118949875845,17.338704149684695,11.65395998047828,0.48872908842608986,8.18280698735037,6.635276236796163,0.5433646009533966,1.1882205558319483,100098048,53600256,11444224,75563008,42274816,16113664,55406592,40050688,9261056,46747648,3088384,9170944,76.343,126,4,406,8,82,84,6,874,96,66,0,0,0,0.003214187932768872,0.0037384471029791233,0.041611842105263155,0.0030499734183944706,0.003161290322580645,0.06761273209549072,0.0030505050505050505,0.0023747617232176897,0.006908748430305567,0.002241320914479255,0.005633273173687195,0.00927221742881795,0.0892307692307692,0.005158064516129025,0.004890322580645161,0.22754677754677763,0.004690909090909091,0.004886389630194434,0.01811728395061729,0.004551227773073666
1702365036,1.9843508184185712,7.2743014671523705,1.0703672251548184,10.581753201628105,0.813118949875845,17.04008027321043,11.65395998047828,0.48872908842608986,8.18280698735037,6.635276236796163,0.5433646009533966,1.1882205558319483,100098048,53600256,11444224,75563008,42274816,16486400,55406592,40050688,9261056,46747648,3088384,9170944,24,46,4,124,2,2,28,0,244,44,0,0,0,0,0.00321419185282523,0.0037384471029791233,0.041611842105263155,0.0030499734183944706,0.003161290322580645,0.06761273209549072,0.0030505050505050505,0.0023747966994554564,0.006908520793904425,0.0022411328566217473,0.005633333333333332,0.00927221742881795,0.0892307692307692,0.005158064516129025,0.004890322580645161,0.22754677754677763,0.004690909090909091,0.0048863916841068115,0.018116871703468485,0.004551180946594325
1702365037,1.9501417973092035,7.2743014671523705,1.0703672251548184,10.581753201628105,0.813118949875845,17.04008027321043,11.416945543048291,0.48872908842608986,8.18280698735037,6.635276236796163,0.5433646009533966,1.1882205558319483,100098048,53600256,11444224,75563008,42274816,16486400,55406592,40050688,9261056,46747648,3088384,9170944,16,82,0,184,0,2,38,0,248,60,14,0,0,0,0.003252276559865093,0.0038046421663442942,0.04181034482758621,0.0030991198961188857,0.003161290322580645,0.06929953106682298,0.003052083333333333,0.002405272053039786,0.007005431093733883,0.002239390716250159,0.006315864022662893,0.009839285714285715,0.09118421052631581,0.0062658179012345695,0.004890322580645161,0.2444560185185186,0.00469375,0.004992981551813239,0.020117991303331927,0.004581198981628067
1702365038,1.9501417973092035,6.197219896582677,1.0703672251548184,10.581753201628105,0.813118949875845,17.04008027321043,11.416945543048291,0.48872908842608986,8.18280698735037,6.635276236796163,0.5433646009533966,1.1882205558319483,100098048,53600256,11444224,75563008,42274816,16486400,55406592,40050688,9261056,46747648,3088384,9170944,62.153,78,4,386,6,100,44,6,688,66,40,0,0,0,0.003270435476803147,0.003894406822172059,0.04246323529411765,0.0031121692669684943,0.003165745856353591,0.0711671469740634,0.003042553191489362,0.0024057605849513363,0.007005686789151357,0.00223292469352014,0.006525416607408042,0.014549763033175327,0.09365853658536588,0.006576574257614224,0.004898342541436465,0.2935734463276834,0.004676595744680851,0.004993854058593943,0.020118644067796624,0.004581085814360771
1702365039,1.9501417973092035,6.805447431781501,1.0703672251548184,10.581753201628105,0.813118949875845,17.04008027321043,11.416945543048291,0.48872908842608986,6.693182685450459,6.635276236796163,0.5208545565678039,0.9637663838030571,100098048,53587968,11444224,75563008,42274816,16486400,55406592,40050688,9261056,46747648,3088384,9170944,82,148,4,360,2,38,66,4,628,116,30,0,0,0,0.003273312987453374,0.003894406822172059,0.04246323529411765,0.003112192730583374,0.00315819209039548,0.0711671469740634,0.003042553191489362,0.0024932363636363634,0.007184605205116895,0.00226223733608787,0.006551630434782609,0.014549763033175327,0.09365853658536588,0.006576779026217237,0.004884745762711865,0.2935734463276834,0.004676595744680851,0.00530986739469579,0.021522375215146324,0.00458634923249728
1702365040,1.9501417973092035,6.40088081600967,1.0703672251548184,10.581753201628105,0.8797650640024992,16.701234513176058,11.416945543048291,0.48872908842608986,7.878233068863065,6.635276236796163,0.5303264656717614,1.1206622055274744,100098048,53587968,11444224,75563008,42278912,16486400,55406592,40050688,9261056,46747648,3088384,9170944,38.088,108,12,334,14,70,46,16,684,76,64,0,0,0,0.0032733019194964743,0.003894406822172059,0.04246323529411765,0.003112192730583374,0.00315819209039548,0.0711671469740634,0.003042553191489362,0.002493267819423324,0.00718439612195656,0.00226223733608787,0.006551505758652485,0.014549763033175327,0.09365853658536588,0.006576779026217237,0.004884745762711865,0.2935734463276834,0.004676595744680851,0.005309862956790894,0.021522184414651716,0.00458634923249728
1702365041,1.9501417973092035,6.40088081600967,1.0703672251548184,10.23550082479768,0.8797650640024992,16.701234513176058,11.416945543048291,0.48872908842608986,7.878233068863065,5.65331064771897,0.5303264656717614,1.1206622055274744,100098048,53587968,11444224,75657216,42278912,16486400,55406592,40050688,9261056,46747648,3088384,9170944,10,86,4,236,2,6,24,0,246,56,12,0,0,0,0.003273312987453374,0.003894406822172059,0.04246323529411765,0.003112192730583374,0.00315819209039548,0.0711671469740634,0.003042553191489362,0.0024932363636363634,0.007184605205116895,0.00226223733608787,0.006551630434782609,0.014549763033175327,0.09365853658536588,0.006576779026217237,0.004884745762711865,0.2935734463276834,0.004676595744680851,0.00530986739469579,0.021522375215146324,0.00458634923249728
1702365042,1.9501417973092035,6.40088081600967,1.0703672251548184,10.23550082479768,0.8797650640024992,16.701234513176058,11.416945543048291,0.48872908842608986,6.674406229969669,6.573389941452397,0.5303264656717614,1.1206622055274744,100098048,53587968,11444224,75657216,42278912,16486400,55406592,40050688,9261056,46747648,3088384,9170944,58.137,156,28,450,26,112,70,30,882,116,96.023,0,0,0,0.0033079572855666548,0.0039673773439506815,0.04288321167883212,0.003176369990333853,0.00315819209039548,0.07392608970309539,0.0030412371134020616,0.0025421951498265133,0.007294921026789897,0.0022995633187772925,0.006999999999999999,0.018481818181818176,0.09466666666666669,0.0075445578231292465,0.004884745762711865,0.37408088235294185,0.004674226804123711,0.00628213616907438,0.022993131245402594,0.004655545851528385
1702365043,1.9501417973092035,6.40088081600967,1.0703672251548184,10.23550082479768,0.8797650640024992,16.701234513176058,9.798593512321197,0.4917553053494318,6.5431023454886175,6.573389941452397,0.5303264656717614,1.1206622055274744,100098048,53587968,11444224,75657216,42278912,16486400,55406592,40095744,9261056,46747648,3088384,9170944,74,120,8,338,7.984,70,56,8,704,90,38,0,0,0,0.003323188405797101,0.004026899973883522,0.043206521739130435,0.0031771379946106937,0.0031420781949694546,0.07674021131137353,0.00303,0.0025427749106788407,0.007295156179266637,0.002304299116630229,0.007156010230179026,0.0221,0.09552083333333332,0.007616578599735812,0.004855740750945019,0.408118279569893,0.004654,0.006286749831422796,0.022993537964458795,0.004651843826809151
1702365044,1.9501417973092035,6.40088081600967,1.0703672251548184,10.23550082479768,0.8797650640024992,16.701234513176058,11.554001013831506,0.4917553053494318,6.411798461007567,6.573389941452397,0.5303264656717614,1.1206622055274744,100098048,53587968,11444224,75657216,42278912,16486400,55615488,40095744,9261056,46747648,3088384,9170944,54.59,84,4,264,4,40,46,4,492,68,26,0,0,0,0.003308208453169897,0.004026899973883522,0.043206521739130435,0.0031771379946106937,0.003138295310185388,0.07674021131137353,0.00303,0.0025973206484807294,0.007377772747849706,0.0023027374323731716,0.0069998537176326325,0.0221,0.09552083333333332,0.007616578599735812,0.004848931558333699,0.408118279569893,0.004654,0.006386206896551711,0.023675355450236985,0.004653300565943738
1702365045,1.9501417973092035,6.40088081600967,1.0703672251548184,10.23550082479768,0.8797650640024992,16.701234513176058,11.554001013831506,0.47416532512070564,7.738276764521046,6.573389941452397,0.5303264656717614,1.1206622055274744,100098048,53587968,11444224,75657216,42278912,16486400,55615488,40095744,9252864,46747648,3088384,9170944,40,74,0,253.657,2,48,34,0,484,62,36,0,0,0,0.0033082136061157964,0.004026899973883522,0.043206521739130435,0.0031771379946106937,0.003138297872340426,0.07674021131137353,0.00303,0.0025973206484807294,0.007377772747849706,0.0023027374323731716,0.006999902481242359,0.0221,0.09552083333333332,0.007616578599735812,0.004848936170212766,0.408118279569893,0.004654,0.006386206896551711,0.023675355450236985,0.004653300565943738
1702365046,1.9501417973092035,6.40088081600967,1.0703672251548184,10.23550082479768,0.8797650640024992,16.701234513176058,11.554001013831506,0.47416532512070564,7.738276764521046,6.573389941452397,0.5303264656717614,1.1355621393439186,100098048,53587968,11444224,75657216,42278912,16486400,55615488,40095744,9252864,46747648,3088384,8806400,62,130,4,380,6,52,60,4,694,102,58,0,0,0,0.0033082136061157964,0.004026899973883522,0.043206521739130435,0.0031771379946106937,0.003138297872340426,0.07674021131137353,0.00303,0.002597348236265229,0.007377559715056704,0.0023027374323731716,0.006999902481242359,0.0221,0.09552083333333332,0.007616578599735812,0.004848936170212766,0.408118279569893,0.004654,0.006386180122844867,0.023675157208751497,0.004653300565943738
1702365047,1.9501417973092035,6.400880816009669,1.0703672251548184,10.23550082479768,0.8797650640024992,16.701234513176058,11.554001013831506,0.47416532512070564,7.738276764521046,6.4484609241301545,0.5303264656717614,1.1355621393439186,100098048,53587968,11444224,75657216,42278912,16486400,55615488,40095744,9252864,46747648,3088384,8806400,90,114,4,370,3.992,56,56,4,708,90,20,0,0,0,0.0033199445983379504,0.004029242819843342,0.0433768656716418,0.0032138054683998204,0.003138297872340426,0.07861709286675639,0.003030612244897959,0.0025995736020932264,0.007411282984531392,0.002301452938169084,0.007110024449877752,0.02200678733031675,0.09593750000000001,0.007906209150326797,0.004848936170212766,0.4235138004246285,0.004655102040816326,0.006400262037340322,0.02376524390243903,0.004656642056609389
1702365048,1.5072605120170663,6.400880816009669,1.0703672251548184,10.23550082479768,0.8797650640024992,16.701234513176058,11.554001013831506,0.47416532512070564,7.738276764521046,6.4484609241301545,0.5303264656717614,1.1355621393439186,100110336,53587968,11444224,75657216,42278912,16486400,55615488,40095744,9252864,46747648,3088384,8806400,40,78,2,222,4,40,36,2,436,54,16,0,0,0,0.0033426700618406696,0.004026136957658129,0.043421052631578944,0.003190040723012074,0.003139033972596436,0.07874841168996188,0.003020408163265306,0.002599243673034035,0.007411282984531392,0.0023024986338853583,0.007290953545232277,0.022075000000000015,0.09604166666666669,0.0076855569948186524,0.004850261150673585,0.41016771488469644,0.004636734693877552,0.006400753357353427,0.02376524390243903,0.0046630824736676665
1702365049,1.537557916217843,6.400880816009669,0.798982499999994,8.612255998749434,0.8825055187637771,16.701234513176058,11.526235057403246,0.47416532512070564,7.738276764521046,6.4484609241301545,0.5303264656717614,1.1355621393439186,100110336,53587968,11444224,75657216,42278912,16486400,55615488,40095744,9252864,46747648,3088384,8806400,60,84,8,306,6,42,64,8,506,54,32,0,0,0,0.0033226925746009718,0.004026136957658129,0.043421052631578944,0.003190040723012074,0.0031420765027322405,0.07874841168996188,0.003020408163265306,0.0026090889400044756,0.007452085270962337,0.002333725217427534,0.007121026894865531,0.022075000000000015,0.09604166666666669,0.0076855569948186524,0.0048557377049180325,0.41016771488469644,0.004636734693877552,0.006416122679698844,0.023858570440874267,0.0046677583965553
1702365050,1.817844252046594,6.400880816009669,0.9496684347093057,9.984741991690568,0.8825055187637771,16.701234513176058,11.526235057403246,0.47416532512070564,7.738276764521046,6.4484609241301545,0.5303264656717614,1.1355621393439186,100110336,53587968,11444224,75657216,42278912,16486400,55615488,40095744,9252864,46747648,3088384,8806400,60,82,4,250,3.988,50,40,4,500,66,20,0,0,0,0.0033226925746009718,0.004026136957658129,0.043421052631578944,0.003190040723012074,0.003142079080211745,0.07874841168996188,0.003020408163265306,0.0026090618646529185,0.007452294411631076,0.0023339070567986236,0.007121026894865531,0.022075000000000015,0.09604166666666669,0.0076855569948186524,0.004855742344381141,0.41016771488469644,0.004636734693877552,0.006416149068322986,0.023858744394618825,0.004667814113597247
1702365051,1.817844252046594,6.400880816009669,1.2825703385789233,9.984741991690568,0.8825055187637771,10.131907500000354,11.526235057403246,0.47416532512070564,7.738276764521046,6.4484609241301545,0.5248057904096373,1.1355621393439186,100110336,53587968,11157504,75657216,42278912,16486400,55615488,40095744,9252864,46747648,3088384,8806400,82,128,4,344,2,44,70,4,710,106,36,0,0,0,0.0033226925746009718,0.004026136957658129,0.043421052631578944,0.003190040723012074,0.0031420765027322405,0.07874841168996188,0.003020408163265306,0.0026090618646529185,0.007452294411631076,0.0023339070567986236,0.007121026894865531,0.022075000000000015,0.09604166666666669,0.0076855569948186524,0.0048557377049180325,0.41016771488469644,0.004636734693877552,0.006416149068322986,0.023858744394618825,0.004667814113597247
1702365052,1.817844252046594,6.8640544168977,1.2825703385789233,9.984741991690568,0.8767638110181839,12.950354051206931,11.526235057403246,0.47416532512070564,7.738276764521046,6.4484609241301545,0.5248057904096373,1.1355621393439186,100110336,53661696,11157504,75657216,42274816,16392192,55615488,40095744,9252864,46747648,3088384,8806400,59.865,70,0,264,0,48,38,0,438,60,12,0,0,0,0.0033268454938791014,0.004047393364928911,0.04360902255639098,0.003223761638733705,0.0031420765027322405,0.08199865410497982,0.0030202020202020202,0.002611571449338567,0.007495433789954339,0.0023383447090653286,0.0071657657792579795,0.02225107296137339,0.09693877551020409,0.008029884318766053,0.0048557377049180325,0.4282340862422999,0.004636363636363636,0.006451148495632479,0.023877697841726622,0.004683751779437369
1702365053,1.817844252046594,6.8640544168977,1.2825703385789233,9.984741991690568,0.8767638110181839,13.219710713034003,11.526235057403246,0.47416532512070564,7.738276764521046,6.4484609241301545,0.5248057904096373,1.1355621393439186,100110336,53661696,11157504,75657216,42274816,16392192,55615488,40095744,9252864,46747648,3088384,8806400,78,110,0,308,2,68,58,2,679.643,81.643,20,0,0,0,0.003344202898550724,0.004059505002632966,0.04384469696969697,0.003207059159759932,0.0031297297297297297,0.08183279742765275,0.0030201005025125628,0.0026118294952697757,0.007495651992513986,0.00233985471901778,0.007306097560975608,0.02211538461538464,0.0979,0.007926312460468059,0.004833513513513514,0.42112676056338044,0.004636180904522612,0.0064510138462972036,0.02387786813336804,0.004683722254596444
1702365054,1.817844252046594,6.8640544168977,1.2825703385789233,9.984741991690568,0.8767638110181839,13.489067374861078,11.526235057403246,0.47416532512070564,7.738276764521046,6.4484609241301545,0.5248057904096373,1.1355621393439181,100110336,53661696,11157504,75657216,42274816,16392192,55615488,40095744,9252864,46747648,3088384,8806400,62.413,106,4,346,3.984,70,48,4,588,70,34,0,0,0,0.0033283993115318412,0.004059505002632966,0.04384469696969697,0.003207059159759932,0.0031243538440022985,0.08183279742765275,0.0030201005025125628,0.0026276539911255312,0.00752137713771377,0.002343616109682948,0.007173493975903613,0.02211538461538464,0.0979,0.007926312460468059,0.004823836919204137,0.42112676056338044,0.004636180904522612,0.006422791747259849,0.023814893617021268,0.004682604970008569
1702365055,1.817844252046594,6.8640544168977,1.2825703385789233,10.31332076351903,0.8767638110181839,13.758424036688153,11.526235057403246,0.47416532512070564,7.738276764521046,6.4484609241301545,0.5248057904096373,0.9637737778328718,100110336,53661696,11157504,75276288,42274816,16392192,55615488,40095744,9252864,46747648,3088384,8806400,62,118,12,374,8,54,56,12,620,82,40,0,0,0,0.0033283993115318412,0.004059505002632966,0.04384469696969697,0.003207059159759932,0.0031243523316062177,0.08183279742765275,0.0030201005025125628,0.0026276539911255312,0.00752137713771377,0.0023434352838140487,0.007173493975903613,0.02211538461538464,0.0979,0.007926312460468059,0.004823834196891192,0.42112676056338044,0.004636180904522612,0.006422791747259849,0.023814893617021268,0.004682547609881771
1702365056,1.817844252046594,6.639891077469007,1.2825703385789233,10.31332076351903,0.8767638110181839,16.16139970962445,11.526235057403246,0.47416532512070564,7.547259738509614,6.4484609241301545,0.5338301941707473,0.9824537363131771,100110336,53661696,11157504,75276288,42274816,16392192,55615488,40095744,9252864,46747648,3088384,8806400,46,78,4,298,4,44.177,32,4,468,60,32,0,0,0,0.0033283993115318412,0.004059505002632966,0.04384469696969697,0.003207059159759932,0.0031243523316062177,0.08183279742765275,0.0030201005025125628,0.0026276539911255312,0.00752137713771377,0.002343616109682948,0.007173493975903613,0.02211538461538464,0.0979,0.007926312460468059,0.004823834196891192,0.42112676056338044,0.004636180904522612,0.006422791747259849,0.023814893617021268,0.004682604970008569
1702365057,1.817844252046594,6.639891077469007,1.2825703385789233,10.31332076351903,0.8767638110181839,16.16139970962445,11.526235057403246,0.46802254134334337,7.547259738509614,6.617392407204004,0.5338301941707473,1.1207975088183182,100110336,53661696,11157504,75276288,42274816,16392192,55615488,40136704,9252864,46739456,3088384,8806400,58.316,80,0,260,0,30,46,0,392,58,14,0,0,0,0.0033344803854094976,0.0040642347343378266,0.043890977443609015,0.003233147113594041,0.0031243523316062177,0.08310478199718707,0.00301980198019802,0.0026270485894170238,0.0075146793134598005,0.002327915287582823,0.007221698113207548,0.02228630705394191,0.09774509803921569,0.008096485623003196,0.004823834196891192,0.43310950413223154,0.004635643564356435,0.0064689202178789,0.02368536931818181,0.004677778061045399
1702365058,1.817844252046594,6.639891077469007,1.2825703385789233,10.31332076351903,0.8767638110181839,16.16139970962445,11.526235057403246,0.46802254134334337,7.547259738509614,6.670846134684058,0.5338301941707473,1.1207975088183182,100110336,53661696,11157504,75276288,42274816,16392192,55615488,40136704,9252864,46739456,3088384,8806400,20,52,0,154.161,0,2,34,0,222,38,8,0,0,0,0.003352515381831343,0.004087201502548966,0.04412878787878788,0.0032097324985771204,0.0031128205128205127,0.0818561872909699,0.003019704433497537,0.002627171234632063,0.007514471468036314,0.0023290860391746953,0.007376190476190476,0.022564049586776876,0.09773584905660375,0.00788655194391333,0.004803076923076923,0.4205061983471076,0.004635467980295566,0.006469864642512157,0.023685203309376072,0.004677642573974947
1702365059,1.817844252046594,6.639891077469007,1.2825703385789233,10.31332076351903,0.8767638110181839,16.16139970962445,11.436076962310342,0.46802254134334337,7.547259738509614,6.670846134684058,0.5338301941707473,1.1207975088183182,100110336,53661696,11157504,75276288,42274816,16392192,55259136,40136704,9252864,46739456,3088384,8806400,54,110,4,344,4,46,48,4,588,82,34,0,0,0,0.003332062391681109,0.004087201502548966,0.04412878787878788,0.0032097324985771204,0.0031047120418848163,0.0818561872909699,0.003019704433497537,0.002630844076866942,0.007539899680802554,0.002363460726771454,0.007221428571428572,0.022564049586776876,0.09773584905660375,0.00788655194391333,0.0047884816753926696,0.4205061983471076,0.004635467980295566,0.006515730337078651,0.023745376955903275,0.004685258315955373
1702365060,1.817844252046594,6.639891077469007,1.2825703385789233,10.31332076351903,0.8945014001613745,16.16139970962445,11.436076962310342,0.4964736755781789,7.547259738509614,6.670846134684058,0.5338301941707473,0.9674350496950116,100110336,53661696,11157504,75276288,42274816,16392192,55259136,40136704,9252864,46739456,3088384,8806400,14,6,0,122,2,32,0,0,206,6,8,0,0,0,0.003332062391681109,0.004087201502548966,0.04412878787878788,0.0032097324985771204,0.0031047120418848163,0.0818561872909699,0.003019704433497537,0.002630844076866942,0.007539899680802554,0.002363460726771454,0.007221428571428572,0.022564049586776876,0.09773584905660375,0.00788655194391333,0.0047884816753926696,0.4205061983471076,0.004635467980295566,0.006515730337078651,0.023745376955903275,0.004685258315955373
1702365061,1.817844252046594,6.639891077469007,1.2825703385789233,10.31332076351903,0.8945014001613745,16.16139970962445,11.436076962310345,0.4964736755781789,7.547259738509614,6.670846134684058,0.5338301941707473,0.9487550912147064,100110336,53661696,11157504,75276288,42274816,16392192,55259136,40136704,9252864,46739456,3088384,8806400,84,126,0,306,2,80,62,2,812,96,34,0,0,0,0.00333205129223884,0.004087201502548966,0.04412878787878788,0.0032097324985771204,0.0031047120418848163,0.0818561872909699,0.003019704433497537,0.002630844076866942,0.007539899680802554,0.002363460726771454,0.007221336331401943,0.022564049586776876,0.09773584905660375,0.00788655194391333,0.0047884816753926696,0.4205061983471076,0.004635467980295566,0.006515730337078651,0.023745376955903275,0.004685258315955373
