time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702376717,2.0080904294683415,6.827548093148848,1.3063224502818112,10.290965360720703,0.771429504080358,17.296428389895134,11.490421963276876,0.6256962748198875,7.721133367929396,7.584781556971899,0.5468600008971404,1.2488189484553784,95264768,52969472,10895360,73633792,41938944,16236544,58490880,29581312,9101312,46497792,3014656,9043968,60,90,0,380,0,50,50,0,492,64,24,0,0,0,0.0031746987951807235,0.0045077202543142595,0.045035460992907804,0.0032731574419271577,0.0031614349775784755,0.08852922690131991,0.00305982905982906,0.002442152739066538,0.008159784560143626,0.002770242214532872,0.005025993883792052,0.022874999999999982,0.09637681159420289,0.007937345220406138,0.0048905829596412554,0.41900921658986146,0.004707692307692308,0.00598919809593555,0.04255102040816311,0.00467363321799308
1702376718,2.0080904294683415,6.827548093148848,1.121688286628369,10.290965360720703,0.5858600000000003,17.52628617908208,11.490421963276876,0.6256962748198875,7.721133367929396,6.647106391818487,0.5468600008971405,1.262908393153901,95264768,52969472,10895360,73633792,41938944,16236544,58490880,29581312,9101312,46497792,3014656,8802304,52,114,6,296.506,8,46,64,6,660,82,48,0,0,0,0.00317874241940632,0.004546440082039261,0.04498299319727891,0.0032850700375811415,0.0031614349775784755,0.08852749852158485,0.00305982905982906,0.002491612903225807,0.00818294701986755,0.0027957505140507196,0.005062138728323702,0.02192541436464088,0.0959027777777778,0.007940514469453383,0.0048905829596412554,0.403628117913832,0.004707692307692308,0.0060141525716258335,0.03666666666666672,0.004681973954763537
1702376719,2.0080904294683415,6.827548093148848,1.0999162457903393,10.290965360720703,0.8261661296486632,17.52628617908208,11.490421963276876,0.6256962748198875,7.721133367929396,6.783011940135918,0.5468600008971405,1.1030035665343172,95264768,52969472,10895360,73633792,41938944,16236544,58490880,29581312,9101312,46497792,3014656,8802304,60,86,4,278,4,52,52,4,610.254,80.254,28,0,0,0,0.00317874241940632,0.004546440082039261,0.04498299319727891,0.0032850700375811415,0.0031614349775784755,0.08982558139534885,0.00305982905982906,0.002491610460470712,0.00818295906543626,0.002781127129750983,0.005062138728323702,0.02192541436464088,0.0959027777777778,0.007940514469453383,0.0048905829596412554,0.40234899328859064,0.004707692307692308,0.006014152842864303,0.03666675550832427,0.004673656618610747
1702376720,2.0080904294683415,6.827548093148848,1.078144204952309,10.290965360720703,0.842958522347311,17.52628617908208,11.490421963276876,0.6256962748198875,7.721133367929396,6.918917488453349,0.5468600008971405,1.1251029010159326,95264768,52969472,10895360,73633792,41938944,16236544,58490880,29581312,9101312,46497792,3014656,8802304,50,98,0,287.286,0,38,56,0,518,64,28,0,0,0,0.00317874241940632,0.004546440082039261,0.04498299319727891,0.0032850763674128177,0.0031614349775784755,0.08982558139534885,0.00305982905982906,0.002491612903225807,0.00818294701986755,0.002781127129750983,0.005062138728323702,0.02192541436464088,0.0959027777777778,0.007940549242695022,0.0048905829596412554,0.40234899328859064,0.004707692307692308,0.0060141525716258335,0.03666666666666672,0.004673656618610747
1702376721,2.0080904294683415,6.827548093148848,1.3279587674328754,10.290965360720703,0.859750915045959,17.52628617908208,11.490421963276876,0.6256962748198875,7.721133367929396,6.888882362275196,0.5468600008971405,1.3259600688969204,95264768,52969472,11218944,73633792,41938944,16236544,58490880,29581312,9101312,46497792,3014656,8802304,70,126,8,411.256,4,66,68,6,672,90,28,0,0,0,0.0031908575241908575,0.004628169014084507,0.0451241134751773,0.0033178372192819343,0.0031690140845070424,0.08982558139534885,0.0030533333333333332,0.002485692337238333,0.00818294701986755,0.0027788079470198674,0.005256521739130437,0.022957983193277336,0.09635714285714286,0.008118894009216596,0.004904225352112677,0.40234899328859064,0.004696,0.006018332756831549,0.03666666666666672,0.0046744370860927155
1702376722,2.0080904294683415,6.093822810687353,1.3279587674328754,10.46502650161434,1.0075435619188757,17.52628617908208,11.490421963276876,0.6256962748198875,7.721133367929396,6.7529768139577655,0.5468600008971405,1.3259600688969204,95264768,52969472,11218944,74432512,41938944,16236544,58490880,29581312,9101312,46497792,3014656,8802304,72,128,4,406,0,72,64,4,714,84,40,0,0,0,0.0031748743718592967,0.00454468085106383,0.04453125,0.0032951314088754844,0.0031621621621621618,0.09035301278149725,0.003060085836909871,0.00244524510301431,0.008179039301310044,0.0027699594046008114,0.0051017964071856286,0.022721574344023342,0.09623076923076923,0.008070579847908745,0.004891891891891891,0.41700223713646556,0.0047081545064377684,0.006079079798705973,0.04045454545454556,0.0046687415426251684
1702376723,2.0080904294683415,6.220312996425913,1.3279587674328754,10.46502650161434,1.0075435619188757,17.52628617908208,11.490421963276876,0.6256962748198875,7.721133367929396,8.03509969657568,0.5468600008971405,1.3259600688969204,95264768,52969472,11218944,74432512,41938944,16236544,58490880,29581312,9101312,46497792,3014656,8802304,58,102,6,354,4,50,46,6,562,68,38,0,0,0,0.0031802437459910204,0.004557962529274005,0.04428104575163399,0.0033026848863558335,0.0031621621621621618,0.09004112808460635,0.003060085836909871,0.002492074166586608,0.008149834437086091,0.0028009478672985783,0.005162429378531081,0.02183928571428572,0.09552238805970148,0.00804265297007592,0.004891891891891891,0.40319383259911906,0.0047081545064377684,0.006106560163154317,0.034444444444444514,0.004677183480027082
1702376724,2.0080904294683415,6.346803182164475,1.3279587674328754,10.742791881633668,1.0075435619188757,17.52628617908208,11.490421963276876,0.4319025000000032,7.721133367929396,8.03509969657568,0.5468600008971405,1.3259600688969204,95264768,52969472,11218944,74432512,41938944,16236544,58490880,29581312,9101312,46497792,3014656,8802304,72.137,118,8,376.139,4,64,64,8,752,94,36,0,0,0,0.0031802437459910204,0.004557962529274005,0.04428104575163399,0.0033027009758468885,0.0031621621621621618,0.09130108173076923,0.003060085836909871,0.002492074166586608,0.008149834437086091,0.002766863130320891,0.005162429378531081,0.02183928571428572,0.09552238805970148,0.008042737614134626,0.004891891891891891,0.40405844155844156,0.0047081545064377684,0.006106560163154317,0.034444444444444514,0.004666535690897184
1702376725,2.0080904294683415,6.473293367903035,1.3279587674328754,10.742791881633668,1.0075435619188757,17.52628617908208,11.490421963276876,0.4319025000000032,8.20811387686386,8.03509969657568,0.5835844389476096,1.3259600688969204,95264768,52969472,11218944,74432512,41938944,16236544,58490880,29581312,9101312,46497792,3014656,8802304,54,114,6,306,4,62,56,6,628,86,40,0,0,0,0.0031802437459910204,0.004557962529274005,0.04428104575163399,0.0033026848863558335,0.0031621621621621618,0.09130108173076923,0.003060085836909871,0.002492074166586608,0.008149834437086091,0.002766863130320891,0.005162429378531081,0.02183928571428572,0.09552238805970148,0.00804265297007592,0.004891891891891891,0.40405844155844156,0.0047081545064377684,0.006106560163154317,0.034444444444444514,0.004666535690897184
1702376726,2.0080904294683415,8.477553158293588,1.3813277190908746,10.742791881633668,1.0075435619188757,17.52628617908208,11.7809250354583,0.574616326963354,8.20811387686386,8.03509969657568,0.5835844389476096,1.3259600688969204,95264768,53006336,11218944,74432512,41938944,16236544,58490880,29921280,9101312,46497792,3014656,8802304,58,74,4,266,8,48,38,4,426,56,20,0,0,0,0.0031905717151454365,0.0045598902773544645,0.04375,0.0033163604802545926,0.0031743119266055045,0.09130108173076923,0.0030432900432900436,0.002482340637923659,0.008149834437086091,0.002761114797611148,0.005284482758620689,0.02108333333333332,0.09508333333333333,0.008163749424228466,0.004913761467889909,0.40405844155844156,0.004677922077922079,0.005972963604852702,0.034444444444444514,0.00466264100862641
1702376727,2.0080904294683415,8.477553158293588,1.3813277190908746,10.742791881633668,1.0075435619188757,17.52628617908208,9.955814311527572,0.5862955601646187,8.20811387686386,8.03509969657568,0.5847204120896208,1.3259600688969204,95264768,53006336,11218944,74432512,41938944,16236544,58490880,29921280,9101312,46497792,3014656,8802304,62,70,0,291.394,0,40,42,0,380,54,12,0,0,0,0.003151238591916558,0.004448717948717949,0.04328125,0.0032556124369151336,0.0031913043478260872,0.09021538461538461,0.003048979591836735,0.00242416376903864,0.008064653339004678,0.0027508417508417507,0.004957757496740548,0.018031976744186023,0.0935,0.007754392270442961,0.0049443478260869575,0.37808857808857793,0.004688163265306123,0.005441355674028937,0.024949029126213593,0.004651447811447811
1702376728,2.037445872205591,8.477553158293588,1.3813277190908746,10.742791881633668,1.0075435619188757,17.52628617908208,9.759465560936599,0.5979747933658834,8.20811387686386,8.03509969657568,0.5847204120896208,1.3206168579404463,95252480,53006336,11218944,74432512,41938944,16236544,58490880,29921280,9101312,46497792,3014656,8814592,64,76,0,246.634,0,46,40,0,444,58,12,0,0,0,0.00315211970074813,0.004468247248094835,0.04330357142857143,0.003260181807540972,0.0031913043478260872,0.08855194428322694,0.003048979591836735,0.0024604233245333704,0.007945340149429807,0.002771775827143822,0.004955610972568579,0.017421052631578938,0.09365079365079368,0.0077254072140158616,0.0049443478260869575,0.3634302325581392,0.004688163265306123,0.005306319702602236,0.023745519713261665,0.004655908170155301
1702376729,2.037445872205591,8.477553158293588,1.3813277190908746,10.742791881633668,1.0075435619188757,17.52628617908208,11.811113496800749,0.7007539920758791,8.20811387686386,8.03509969657568,0.5847204120896208,1.3206168579404463,95252480,53006336,11218944,74432512,41938944,16236544,58396672,29921280,9101312,46497792,3014656,8814592,48,96,0,220,0,30,46,0,441.723,67.723,16,0,0,0,0.00315211970074813,0.004468247248094835,0.04330357142857143,0.003260158084298414,0.0031913043478260872,0.0851571268237935,0.003048979591836735,0.00246041738246062,0.007945370846687342,0.002754248366013072,0.004955610972568579,0.017421052631578938,0.09365079365079368,0.007725263974873378,0.0049443478260869575,0.31670886075949334,0.004688163265306123,0.005306323731077267,0.023745559213432445,0.004649150326797386
1702376730,2.037445872205591,8.477553158293588,1.3813277190908746,10.742791881633668,1.0075435619188757,17.52628617908208,11.811113496800749,0.7007539920758791,8.326248086367016,8.03509969657568,0.5847204120896208,1.3206168579404463,95252480,53006336,11218944,74432512,41938944,16236544,58396672,29921280,9326592,46497792,3014656,8814592,72,108,2,290,0,46,56,2,562,76,24,0,0,0,0.00315211970074813,0.004468247248094835,0.04330357142857143,0.003260166980877997,0.0031913043478260872,0.0851571268237935,0.003048979591836735,0.0024604233245333704,0.007945340149429807,0.002754248366013072,0.004955610972568579,0.017421052631578938,0.09365079365079368,0.007725317693059635,0.0049443478260869575,0.31670886075949334,0.004688163265306123,0.005306319702602236,0.023745519713261665,0.004649150326797386
1702376731,2.0867990855762617,8.477553158293588,1.3813277190908746,10.742791881633668,1.0075435619188757,17.52628617908208,11.811113496800749,0.7007539920758791,8.326248086367016,8.03509969657568,0.5847204120896208,1.3206168579404463,95252480,53006336,11218944,74432512,41938944,16236544,58396672,29921280,9326592,46497792,3014656,8814592,68,106,4,354,4,54,56,4,672,84,32,0,0,0,0.0031628812459441923,0.004470605612998523,0.04303030303030303,0.0032736426772315124,0.0031843317972350235,0.0851571268237935,0.0030517241379310347,0.0024263128176171657,0.007945340149429807,0.0027504950495049504,0.004971057754704738,0.016701408450704235,0.09305084745762712,0.00785454854570108,0.004931797235023043,0.31670886075949334,0.004693103448275862,0.0052995890922674675,0.023745519713261665,0.004647260726072608
1702376732,2.0867990855762617,8.477553158293588,1.3813277190908746,10.742791881633668,1.0075435619188757,17.52628617908208,11.811113496800749,0.7007539920758791,8.326248086367016,8.03509969657568,0.5847204120896208,1.3206168579404463,95252480,53006336,11218944,74432512,41938944,16236544,58396672,29921280,9326592,46497792,3014656,8814592,54,112,0,271.032,0,40,58,0,624,90,26,0,0,0,0.003143593045717965,0.00436622932116372,0.042727272727272725,0.003234816112084063,0.0031809954751131223,0.0843858632676709,0.0030508474576271187,0.0023801417043889,0.007914954806902219,0.002744565217391304,0.004941918866709594,0.015609999999999978,0.09290909090909091,0.007586734693877561,0.00492579185520362,0.32148437499999993,0.0046915254237288135,0.005139511609287438,0.023826582278481025,0.004651086956521738
1702376733,2.0867990855762617,8.477553158293588,1.3813277190908746,10.742791881633668,1.0075435619188757,18.024784054639227,11.811113496800752,0.7007539920758791,8.326248086367016,8.03509969657568,0.5847204120896208,1.3206168579404463,95252480,53006336,11218944,74432512,41938944,15982592,58396672,29921280,9326592,46497792,3014656,8814592,56,66,0,284,0,48,42,0,382,52,14,0,0,0,0.0031437827830916383,0.004354679802955666,0.04281437125748503,0.003232255467596941,0.0031809954751131223,0.08299347471451876,0.0030508474576271187,0.0024193098316435675,0.007855344694035633,0.0027706237424547286,0.004938784325825362,0.01494875346260387,0.09280701754385966,0.007482226868792484,0.00492579185520362,0.3057942708333335,0.0046915254237288135,0.005007653061224489,0.02349247176913426,0.0046549966465459424
1702376734,2.0867990855762617,8.477553158293588,1.3813277190908746,10.742791881633668,0.8662159862349383,18.024784054639227,11.811113496800752,0.7007539920758791,8.326248086367016,8.03509969657568,0.5847204120896208,1.3206168579404463,95252480,53006336,11218944,74432512,41938944,15982592,58396672,29921280,9326592,46497792,3014656,8814592,74,138,14,488,16,74,66,14,816,102,68,0,0,0,0.0031437827830916383,0.004354679802955666,0.04281437125748503,0.003232255467596941,0.0031809954751131223,0.08180031446540882,0.0030508474576271187,0.0024193098316435675,0.007855344694035633,0.002760572543916721,0.004938784325825362,0.01494875346260387,0.09280701754385966,0.007482226868792484,0.00492579185520362,0.290492021276596,0.0046915254237288135,0.005007653061224489,0.02349247176913426,0.0046499674690956404
1702376735,2.0867990855762617,8.477553158293588,1.1932484390723264,10.742791881633668,0.9684412941501073,18.024784054639227,11.811113496800752,0.7007539920758791,8.326248086367016,8.03509969657568,0.5847204120896208,1.3206168579404463,95252480,53006336,11218944,74432512,41938944,15982592,58396672,29921280,9326592,46497792,3014656,8814592,44,100,2,244.305,4,38,48,2,388,54,20,0,0,0,0.0031437827830916383,0.004354679802955666,0.04281437125748503,0.003232255467596941,0.0031809954751131223,0.08180031446540882,0.0030508474576271187,0.0024193098316435675,0.007855344694035633,0.002760572543916721,0.004938784325825362,0.01494875346260387,0.09280701754385966,0.007482226868792484,0.00492579185520362,0.290492021276596,0.0046915254237288135,0.005007653061224489,0.02349247176913426,0.0046499674690956404
1702376736,2.0867990855762617,8.477553158293588,1.4194211715317417,10.919329647546656,0.9684412941501073,18.024784054639227,11.811113496800752,0.7007539920758791,8.326248086367016,8.03509969657568,0.5847204120896208,1.314352711039774,95252480,53006336,11038720,77848576,41938944,15982592,58396672,29921280,9326592,46497792,3014656,8814592,76,102,2,314,0,66,56,2,646,82,20,0,0,0,0.003148148148148148,0.0042993026499302655,0.04287878787878788,0.0032157705099778275,0.0031572052401746724,0.08180031446540882,0.0030497925311203317,0.0023692081034833025,0.007855307546822373,0.0027599478147423352,0.004950144927536233,0.011264957264957295,0.09298245614035087,0.0072791666666666725,0.004882969432314411,0.290492021276596,0.004689626556016597,0.004974980179956917,0.02349242078129089,0.004650097847358122
1702376737,2.0867990855762617,8.477553158293588,1.4194211715317417,10.919329647546656,0.9368894544155687,18.024784054639227,11.811113496800752,0.7007539920758791,8.326248086367016,8.030124748747756,0.5847204120896208,1.314352711039774,95252480,53006336,11038720,77848576,41938944,15982592,58396672,29921280,9326592,46497792,3014656,8814592,64,128,12,346,12,56,66,12,628,86,48,0,0,0,0.0030967640590637766,0.004157783641160951,0.042782738095238096,0.003143276805982107,0.003168776371308017,0.07971972501322053,0.0030478087649402396,0.0022841429448142376,0.007699882995319812,0.002736220472440945,0.004861639962299717,0.009630295995356938,0.09058333333333335,0.006171610169491525,0.00490379746835443,0.2430704225352113,0.004686055776892431,0.004843553793136007,0.021804258241758235,0.004610236220472441
1702376738,2.0867990855762617,8.8459711514549,1.4194211715317417,10.934943737237829,0.9368894544155687,18.024784054639227,11.811113496800752,0.7007539920758791,8.326248086367016,8.030124748747756,0.5847204120896208,1.314352711039774,95252480,53039104,11038720,77848576,41938944,15982592,58396672,29921280,9326592,46497792,3014656,8814592,44,54,2,208,4,50,28,2,366,50,16,0,0,0,0.003100900900900901,0.004197847257816505,0.042708333333333334,0.0031609665665153744,0.003168776371308017,0.08024050632911395,0.0030478087649402396,0.0023379062990360913,0.007563711414213927,0.0027603686635944698,0.004865225225225225,0.009660228509249186,0.08992187500000001,0.0063525498891352575,0.00490379746835443,0.2415694006309149,0.004686055776892431,0.004863402824478816,0.019881991814461125,0.0046194865042791305
1702376739,2.0867990855762617,8.8459711514549,1.4194211715317417,10.934943737237829,0.9368894544155687,18.024784054639227,11.811113496800752,0.7007539920758791,8.326248086367016,8.030124748747756,0.5784976671850725,1.314352711039774,95252480,53039104,11038720,77848576,41938944,15982592,58396672,29921280,9326592,46497792,3014656,8814592,74,100,4,280,4,64,50,4,658,82,30,0,0,0,0.003100900900900901,0.004197847257816505,0.042708333333333334,0.0031609665665153744,0.003168776371308017,0.07817283950617283,0.0030478087649402396,0.0023379062990360913,0.007563711414213927,0.0027388012618296525,0.004865225225225225,0.009660228509249186,0.08992187500000001,0.0063525498891352575,0.00490379746835443,0.22825688073394496,0.004686055776892431,0.004863402824478816,0.019881991814461125,0.004614384858044164
1702376740,2.0867990855762617,8.8459711514549,1.3609493139176843,10.934943737237829,0.9368894544155687,18.024784054639227,11.811113496800752,0.7007539920758791,8.3548971464504,6.713953843574879,0.5784976671850725,1.314352711039774,95252480,53039104,11038720,77848576,41938944,15982592,58396672,29921280,9326592,46497792,3014656,8814592,48,100,4,292,6,48,52,2,542.29,74.29,28,0,0,0,0.003100900900900901,0.004197847257816505,0.042708333333333334,0.0031609588469151506,0.003168776371308017,0.07817283950617283,0.0030478087649402396,0.0023379062990360913,0.007563711414213927,0.0027388012618296525,0.004865225225225225,0.009660228509249186,0.08992187500000001,0.00635248399213619,0.00490379746835443,0.22825688073394496,0.004686055776892431,0.004863402824478816,0.019881991814461125,0.004614384858044164
1702376741,2.0500594836179076,7.795001929692062,1.3609493139176843,10.934943737237829,0.9368894544155687,18.024784054639227,11.811113496800752,0.599458055982444,8.3548971464504,8.042518467267685,0.5784976671850725,1.314352711039774,95252480,53039104,11038720,77848576,41938944,15982592,58396672,29921280,9326592,46493696,3014656,8814592,62,126,8,408,8,58,64,8,690,86,50,0,0,0,0.0030977443609022555,0.0042238805970149255,0.04229651162790697,0.0031589510302381593,0.003116071428571429,0.07817283950617283,0.003034188034188034,0.002282389624474671,0.007563711414213927,0.0027330754352030942,0.004859147869674185,0.009705382436260625,0.08590163934426229,0.006247685185185185,0.004808928571428572,0.22825688073394496,0.004661538461538461,0.0048354918884721395,0.019881991814461125,0.004614700193423598
1702376742,2.0500594836179076,7.950520429566212,1.3609493139176843,10.934943737237829,0.9368894544155687,18.024784054639227,11.742131114385652,0.5877788227811794,8.3548971464504,8.042518467267685,0.5892741061755133,1.314352711039774,95252480,53039104,11038720,77848576,41938944,15982592,58396672,29921280,9326592,46493696,3145728,8814592,46,90,2,326,4,56,54,2,602,74,40,0,0,0,0.00308565176617693,0.004175632911392405,0.041903409090909095,0.003137839452891574,0.003118143459915612,0.07849974266598045,0.0030322580645161293,0.0022383644281916974,0.00753936755418091,0.0027294117647058825,0.0048452016255079704,0.00970746527777778,0.08316666666666667,0.006014902676399026,0.004812658227848102,0.22804588607594942,0.004658064516129033,0.004828587988130397,0.019901625256169304,0.004614901960784314
1702376743,2.0500594836179076,9.331109992449003,1.3609493139176843,10.934943737237829,0.9368894544155688,18.024784054639227,11.742131114385652,0.5760995895799146,8.483047121558513,8.042518467267685,0.5892741061755133,1.1213327134640771,95252480,53039104,11038720,77848576,41938944,15982592,58396672,29921280,9146368,46493696,3145728,8814592,52,118,0,288,0,44,44,0,554,74,24,0,0,0,0.003087372830640335,0.004203277009728623,0.042178770949720674,0.003143795853269538,0.003118143459915612,0.07800640709709217,0.0030322580645161293,0.0022863463687150844,0.007536463891853433,0.002758957654723127,0.004844404548174745,0.009696078431372553,0.08384615384615383,0.006029807130333142,0.004812658227848102,0.2270045731707317,0.004658064516129033,0.00482582346368715,0.019720327421555255,0.0046205863192182416
1702376744,2.0500594836179076,9.331109992449003,1.3609493139176843,10.934943737237829,0.9368894544155688,18.024784054639227,11.742131114385652,0.5807523484564825,8.483047121558513,8.042518467267685,0.5892741061755133,1.3534124522040236,95252480,53039104,11038720,77848576,41938944,15982592,58396672,29921280,9146368,46493696,3145728,8798208,66,100,4,320,4,60,48,4,530,74,30,0,0,0,0.003087372830640335,0.004203277009728623,0.042178770949720674,0.003143782749677067,0.003118143459915612,0.07837972166998011,0.0030322580645161293,0.0022863463687150844,0.007536463891853433,0.0027468671679197997,0.004844404548174745,0.009696078431372553,0.08384615384615383,0.006029675798298643,0.004812658227848102,0.2272155688622754,0.004658064516129033,0.00482582346368715,0.019720327421555255,0.004615538847117796
1702376745,2.1387391903747583,9.331109992449003,1.3609493139176843,10.934943737237829,0.9368894544155688,18.024784054639227,11.742131114385652,0.5688348961346874,8.483047121558513,8.042518467267685,0.5892741061755133,1.3534124522040236,95035392,53039104,11038720,77848576,41938944,15982592,58396672,29921280,9146368,46493696,3145728,8798208,51.845,82,4,226,4,24,38,4,362,48,24,0,0,0,0.003087377120755255,0.004203277009728623,0.042178770949720674,0.003143795853269538,0.003118143459915612,0.07837972166998011,0.0030322580645161293,0.0022863463687150844,0.007536463891853433,0.0027468671679197997,0.0048444101395203965,0.009696078431372553,0.08384615384615383,0.006029807130333142,0.004812658227848102,0.2272155688622754,0.004658064516129033,0.00482582346368715,0.019720327421555255,0.004615538847117796
1702376746,2.1387391903747583,9.331109992449003,1.3609493139176843,10.934943737237829,0.9368894544155688,18.024784054639227,11.846575815076699,0.6309795081134851,8.483047121558513,8.042518467267685,0.5892741061755133,1.3534124522040236,95035392,53039104,11038720,77848576,41938944,15982592,58363904,30261248,9146368,46493696,3145728,8798208,56,92,12,316,12,68,46,10,724,88,44,0,0,0,0.003092442223610244,0.0042417731846614085,0.04190751445086705,0.0031580352375867597,0.0031266968325791857,0.07837972166998011,0.003025862068965517,0.0022899180364580997,0.007536463891853433,0.002743002544529262,0.004851342910680824,0.009746764209341589,0.08322033898305084,0.006183264584560996,0.0048280542986425335,0.2272155688622754,0.0046465517241379315,0.004829336677565278,0.019720327421555255,0.0046157760814249365
1702376747,2.1387391903747583,9.331109992449003,1.3609493139176843,10.934943737237829,0.9368894544155688,18.024784054639227,11.846575815076699,0.6309795081134851,8.483047121558513,8.042518467267685,0.5892741061755133,1.3534124522040236,95035392,53039104,11038720,77848576,41938944,15982592,58363904,30261248,9146368,46493696,3145728,8798208,34,66,4,308.723,4,42,30,4,490,58,34,0,0,0,0.003077019411396368,0.00416888652104422,0.0418859649122807,0.003127889162725638,0.0031315789473684214,0.07787415846711548,0.0030334728033472804,0.0022331645449813076,0.007491554054054055,0.0027335958005249347,0.004832811521603006,0.009670560747663553,0.0831896551724138,0.005853573687539536,0.0048368421052631585,0.22789599999999993,0.0046602510460251045,0.004812200085182907,0.019707840236686407,0.004613910761154855
1702376748,2.1387391903747583,9.331109992449003,1.3609493139176843,10.934943737237829,0.9368894544155688,18.23018995710656,11.846575815076699,0.6309795081134851,8.483047121558513,8.042518467267685,0.5892741061755133,1.1179218361626773,95035392,53039104,11038720,77848576,41938944,15982592,58363904,30261248,9146368,46493696,3145728,8798208,54,126,2,282,4,46,52,2,560,70,24,0,0,0,0.0030795180722891567,0.0041803870967741935,0.041974431818181814,0.0031343776918750345,0.0031315789473684214,0.07708436724565756,0.0030334728033472804,0.0022768315761016486,0.007511887344550109,0.002754293262879789,0.004833734939759036,0.009656633221850612,0.08336065573770492,0.005884725966854916,0.0048368421052631585,0.22662591050988545,0.0046602510460251045,0.004814670631702262,0.019952816901408453,0.004620607661822986
1702376749,2.138739190374759,9.331109992449003,1.3609493139176843,11.126187130741021,0.9368894544155688,18.23018995710656,11.846575815076699,0.6309795081134851,8.483047121558513,8.042518467267685,0.5892741061755133,1.140732843266878,95035392,53039104,11038720,73752576,41938944,15982592,58363904,30261248,9146368,46493696,3145728,8798208,80,170,8,352,8,56,76,10,824,112,52,0,0,0,0.0030795180722891567,0.0041803870967741935,0.041974431818181814,0.0031343827990017274,0.0031315789473684214,0.076044703595724,0.0030334728033472804,0.0022768315761016486,0.007511887344550109,0.0027327365728900253,0.004833734939759036,0.009656633221850612,0.08336065573770492,0.005884779951100245,0.0048368421052631585,0.22584013050570967,0.0046602510460251045,0.004814670631702262,0.019952816901408453,0.004614066496163683
1702376750,2.138739190374759,9.331109992449003,1.3994891264412184,9.41370048378278,0.9574442558670281,15.343363418273917,11.846575815076699,0.6309795081134851,8.483047121558513,8.042518467267685,0.5892741061755133,1.163543850371079,95035392,53039104,10825728,73752576,41938944,15982592,58363904,30261248,9146368,46493696,3145728,8798208,42,82,4,212,4,50,38,4,440,60,22,0,0,0,0.0030795180722891567,0.0041803870967741935,0.041974431818181814,0.0031343827990017274,0.0031315789473684214,0.076044703595724,0.0030334728033472804,0.0022768315761016486,0.007511887344550109,0.0027327365728900253,0.004833734939759036,0.009656633221850612,0.08336065573770492,0.005884779951100245,0.0048368421052631585,0.22584013050570967,0.0046602510460251045,0.004814670631702262,0.019952816901408453,0.004614066496163683
1702376751,2.138739190374759,9.331109992449003,1.3994891264412184,9.603923646802174,0.9574442558670281,18.3036658629286,11.846575815076699,0.6309795081134851,8.483047121558513,7.954466923661285,0.5892741061755133,1.1863548574752798,95035392,53039104,10825728,73752576,41938944,16150528,58363904,30261248,9146368,46493696,3145728,8798208,62,120,6,350,6,58,68,8,618.153,78.153,38,0,0,0,0.0030880424601935686,0.0041745346641489075,0.0421875,0.0031434002534516114,0.003133928571428572,0.076044703595724,0.003033898305084746,0.0022613451455433015,0.007511887344550109,0.0027299741602067186,0.0048423977521074,0.009578097982708932,0.08401639344262296,0.005934202358783374,0.004841071428571428,0.22584013050570967,0.004661016949152543,0.004817483276080276,0.019952816901408453,0.00461421188630491
1702376752,2.138739190374759,8.063737897474594,1.3994891264412184,9.79414680982157,0.9574442558670281,18.3036658629286,11.846575815076699,0.6309795081134851,8.483047121558513,7.954466923661285,0.5892741061755133,1.3686604262520536,95035392,53039104,10825728,73752576,41938944,16150528,58363904,30261248,9146368,46493696,3145728,8798208,62,88,2,260,4,64,52,2,660,84,28,0,0,0,0.0030654586349889235,0.004080227743271221,0.04213235294117647,0.003096895392525212,0.003127118644067797,0.07557413879181227,0.0030322580645161293,0.00220028129395218,0.007440386071158214,0.0027174770039421815,0.00481358763152657,0.00936994727592267,0.08385245901639349,0.005214774281805742,0.004828813559322034,0.2221875,0.004658064516129033,0.004765157055789968,0.019192307692307706,0.004600262812089357
