time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685240802,1.9370949474405212,5.610811372254064,1.592915636198768,8.447700751556365,0.9084880312559557,18.321011931115535,9.256556568950195,0.49548197444081504,10.374859379061457,6.592354465231839,0.5218152255839185,1.1099117951896995,100438016.0,58880000.0,11993088.0,38903808.0,42565632.0,21569536.0,120762368.0,35536896.0,9789440.0,49438720.0,3010560.0,9244672.0,0.0,24.0,96.0,4.0,210.0,2.0,36.0,40.0,0.0,602.0,68.0,4.0,0.006207317073170731,0.07118110236220483,0.09000000000000002,0.012695402298850567,0.0046,0.4050847457627122,0.004748453608247423,0.014995348837209353,0.04279220779220781,0.006088235294117641,1685240802,0.0,0.0,0.0
1685240803,1.9370949474405212,6.047452808783834,1.592915636198768,8.447700751556365,0.9084880312559557,18.331281418719534,9.256556568950195,0.49548197444081504,10.374859379061457,6.592354465231839,0.5218152255839185,1.2568628698123396,100438016.0,58875904.0,11993088.0,38903808.0,42565632.0,25014272.0,120762368.0,35536896.0,9789440.0,49438720.0,3010560.0,9584640.0,0.0,59.821,75.726,0.0,185.523,0.0,44.0,41.75,0.0,444.867,53.845,11.964,0.006207317073170728,0.07181076378504192,0.0899999999999999,0.012873515699374465,0.0046,0.7621621621621627,0.004761797752808989,0.015075433979250664,0.042792207792207874,0.00632339149777558,1685240803,0.0,0.0,0.0
1685240804,1.9370949474405212,6.047452808783834,1.592915636198768,7.3860279142572525,0.9084880312559557,18.331281418719534,9.256556568950195,0.49548197444081504,10.374859379061457,6.592354465231839,0.5218152255839185,1.2568628698123396,100438016.0,58875904.0,11993088.0,38903808.0,42565632.0,25014272.0,120762368.0,35536896.0,9789440.0,49438720.0,3010560.0,9584640.0,0.0,62.0,38.0,8.0,242.0,10.0,46.0,38.0,8.0,494.0,26.0,48.0,0.006207317073170731,0.07197674418604662,0.09000000000000002,0.013238636363636319,0.004600000000000001,0.7621621621621627,0.0047978021978021985,0.015798143851508156,0.04279220779220781,0.006235294117647051,1685240804,0.0,0.0,0.0
1685240805,1.9370949474405212,6.047452808783834,1.592915636198768,7.529842469229357,0.9084880312559557,18.331281418719534,9.256556568950195,0.49548197444081504,10.374859379061457,6.592354465231839,0.5218152255839185,1.0719613373137076,100438016.0,58875904.0,11993088.0,38903808.0,42565632.0,25014272.0,120762368.0,35536896.0,9789440.0,49438720.0,3010560.0,9584640.0,0.0,8.0,44.0,0.0,168.0,0.0,26.0,20.0,0.0,216.0,8.0,16.0,0.006207317073170731,0.07197674418604662,0.09000000000000002,0.013238636363636319,0.004600000000000001,0.7621621621621627,0.0047978021978021985,0.018283870967741967,0.04279220779220781,0.006235294117647051,1685240805,0.0,0.0,0.0
1685240806,1.9370949474405212,6.047452808783834,1.592915636198768,8.628873298326164,0.9084880312559557,18.331281418719534,9.256556568950195,0.49548197444081504,10.374859379061457,6.592354465231839,0.5218152255839185,1.0934559485081596,100438016.0,58875904.0,11993088.0,38903808.0,42565632.0,25014272.0,120762368.0,35536896.0,9789440.0,49438720.0,3010560.0,9584640.0,0.0,0.0,18.0,4.0,154.0,2.0,14.0,18.0,0.0,294.0,88.0,4.0,0.007975609756097572,0.08085271317829464,0.10500000000000063,0.01755681818181818,0.004600000000000001,0.7621621621621627,0.0047978021978021985,0.022096774193548423,0.04860389610389611,0.00679032258064515,1685240806,0.0,0.0,0.0
1685240807,1.9370949474405212,6.047452808783834,1.592915636198768,8.628873298326164,0.9084880312559557,18.331281418719534,9.256556568950195,0.49548197444081504,10.374859379061457,6.592354465231839,0.5218152255839185,1.2896766716671115,100438016.0,58875904.0,11993088.0,38903808.0,42565632.0,25014272.0,120762368.0,35536896.0,9789440.0,49438720.0,3010560.0,9584640.0,0.0,54.0,106.0,8.0,198.0,10.0,44.0,34.0,8.0,561.917,19.917,42.0,0.024971698113207545,0.09320652173913045,0.2371428571428575,0.048443548387096726,0.004600000000000001,0.8513513513513516,0.0047978021978021985,0.059068178908687645,0.0874180327868852,0.014588235294117633,1685240807,0.0,0.0,0.0
1685240808,1.9370949474405212,6.047452808783834,1.592915636198768,7.569535286401657,0.9084880312559557,18.331281418719534,9.256556568950195,0.4420478356397798,10.374859379061457,6.729703253103072,0.5218152255839185,1.2896766716671115,100438016.0,58875904.0,11993088.0,38903808.0,42565632.0,25014272.0,120762368.0,35536896.0,9789440.0,49438720.0,3010560.0,9584640.0,0.0,0.0,96.0,8.0,288.0,8.0,16.0,16.0,8.0,296.0,48.0,20.0,0.024971698113207545,0.09353260869565219,0.2371428571428575,0.048564516129032294,0.0046,1.635751295336788,0.004811764705882354,0.05912983425414383,0.0874180327868852,0.014852941176470598,1685240808,0.0,0.0,0.0
1685240809,1.9370949474405212,6.047452808783834,1.5011811509897155,7.425720731429553,0.8083455817131229,18.331281418719534,9.256556568950195,0.5308077358734122,10.374859379061457,6.729703253103072,0.5218152255839185,1.2896766716671115,100438016.0,58875904.0,11993088.0,38903808.0,42565632.0,25014272.0,120762368.0,35536896.0,9789440.0,49438720.0,3010560.0,9584640.0,0.0,54.0,84.0,6.0,214.0,4.0,50.0,36.0,8.0,504.0,58.0,22.0,0.024971698113207545,0.09306878306878309,0.2371428571428575,0.04882120253164545,0.0046,1.635751295336788,0.004948387096774192,0.06011740331491724,0.0874180327868852,0.01430147058823528,1685240809,0.0,0.0,0.0
1685240810,1.9370949474405212,6.047452808783834,1.7717407240596592,7.281906176457451,0.8244911005349462,14.98971379464045,9.256556568950195,0.5308077358734122,9.824287206837573,6.729703253103072,0.5218152255839185,1.2896766716671115,100438016.0,58875904.0,11993088.0,38903808.0,42565632.0,25014272.0,120762368.0,35536896.0,9924608.0,49438720.0,3010560.0,9584640.0,0.0,30.0,42.0,2.0,214.0,2.0,34.0,34.0,4.0,84.0,30.0,12.0,0.024971698113207545,0.09306878306878309,0.2371428571428575,0.04882120253164545,0.0046,1.635751295336788,0.004948387096774192,0.06047169811320771,0.0874180327868852,0.01430147058823528,1685240810,0.0,0.0,0.0
1685240811,1.982144743462225,6.047452808783834,1.499822816434603,11.76113602489165,0.9687311293094124,18.123309525365904,10.037168841720582,0.5308077358734122,11.505570682776915,9.142061559017028,0.5218152255839185,1.2896766716671115,100438016.0,58875904.0,11993088.0,39063552.0,42565632.0,25014272.0,120762368.0,35536896.0,9924608.0,51294208.0,3010560.0,9584640.0,0.0,72.0,42.0,0.0,294.0,0.0,18.0,12.0,0.0,410.0,82.0,8.0,0.030384615384615364,0.09915343915343915,0.24357142857142886,0.05678947368421062,0.0046,1.635751295336788,0.004948387096774192,0.06882075471698118,0.09512295081967216,0.015647058823529417,1685240811,0.0,0.0,0.0
1685240812,1.982144743462225,6.047452808783834,1.470293804366942,11.76113602489165,0.9154741726650117,18.123309525365904,10.037168841720582,0.8688863452491175,11.505570682776915,9.142061559017028,0.5032479455499774,1.2896766716671115,100438016.0,58875904.0,11993088.0,39063552.0,42565632.0,25014272.0,120762368.0,35467264.0,9924608.0,51294208.0,3010560.0,9584640.0,0.0,66.0,52.0,0.0,148.0,0.0,62.0,46.0,0.0,362.0,40.0,2.0,0.041972477064220214,0.10919075144508703,0.3500000000000001,0.08354399999999995,0.0046,1.8238341968911913,0.004948387096774192,0.09057319342316433,0.11886462882096077,0.018855421686746993,1685240812,0.0,0.0,0.0
1685240813,1.982144743462225,6.510210000890115,1.440764792299281,11.76113602489165,0.9154741726650117,18.123309525365904,10.037168841720582,0.8688863452491175,11.505570682776915,9.142061559017028,0.4344355363111415,1.2896766716671115,100438016.0,58863616.0,11993088.0,39063552.0,42565632.0,25014272.0,120762368.0,35467264.0,9924608.0,51294208.0,3141632.0,9584640.0,0.0,40.0,70.0,0.0,118.0,0.0,38.0,24.0,0.0,270.0,42.0,12.0,0.041972477064220214,0.1100578034682084,0.3500000000000001,0.08369600000000002,0.004600000000000001,2.479012345679015,0.004968181818181819,0.09064053537284904,0.11886462882096077,0.01903614457831327,1685240813,0.0,0.0,0.0
1685240814,2.6429923843119183,6.510210000890115,1.528114123363069,11.76113602489165,0.9154741726650117,18.123309525365904,10.037168841720582,0.8688863452491175,11.505570682776915,9.142061559017028,0.4344355363111415,1.2896766716671115,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,25014272.0,120762368.0,35467264.0,9924608.0,51294208.0,3141632.0,9584640.0,0.0,32.0,106.0,2.0,208.0,2.0,34.0,22.0,4.0,358.0,62.0,20.0,0.041972477064220214,0.10945086705202325,0.3500000000000001,0.08377599999999998,0.0046,2.479012345679015,0.009833333333333335,0.09146749521988527,0.11886462882096077,0.01890963855421687,1685240814,0.0,0.0,0.0
1685240815,2.6429923843119183,6.510210000890115,1.528114123363069,11.76113602489165,0.9154741726650117,18.123309525365904,8.321607578986331,0.8688863452491175,11.505570682776915,9.142061559017028,0.4344355363111415,1.2896766716671115,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,25014272.0,120762368.0,35467264.0,9924608.0,51294208.0,3141632.0,9584640.0,0.0,56.0,46.0,0.0,170.0,0.0,60.0,44.0,0.0,378.0,28.0,60.0,0.041972477064220214,0.10945086705202325,0.3500000000000001,0.08377599999999998,0.0046,2.479012345679015,0.009833333333333335,0.0911634349030471,0.11886462882096077,0.01890963855421687,1685240815,0.0,0.0,0.0
1685240816,2.6429923843119183,6.510210000890115,1.528114123363069,11.76113602489165,0.9154741726650117,18.123309525365904,8.154321431624322,0.8688863452491175,11.505570682776915,9.142061559017028,0.4344355363111415,1.2896766716671115,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,25014272.0,120762368.0,35467264.0,9924608.0,51294208.0,3141632.0,9584640.0,0.0,20.0,76.0,4.0,280.0,0.0,10.0,8.0,0.0,282.0,60.0,8.0,0.04571100917431193,0.1301734104046245,0.36071428571428577,0.09049600000000009,0.0046,2.479012345679015,0.009833333333333335,0.09665281625115416,0.13065502183406105,0.01977710843373494,1685240816,0.0,0.0,0.0
1685240817,2.6429923843119183,6.510210000890115,1.528114123363069,11.76113602489165,0.9154741726650117,18.123309525365904,13.000802447174141,0.8688863452491175,11.505570682776915,9.142061559017028,0.4344355363111415,1.2896766716671115,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,25014272.0,120762368.0,35467264.0,9924608.0,51294208.0,3141632.0,9584640.0,0.0,56.0,88.0,4.0,200.0,2.0,46.0,42.0,4.0,464.0,56.0,18.0,0.05227272727272734,0.1202793296089385,0.35535714285714276,0.09677339901477834,0.0046,2.705992509363299,0.009833333333333335,0.11162103298070934,0.14564516129032257,0.022462616822429914,1685240817,0.0,0.0,0.0
1685240818,2.6429923843119183,6.510210000890115,1.528114123363069,11.76113602489165,0.9154741726650117,18.139944840343833,13.000802447174141,0.8688863452491175,11.505570682776915,9.142061559017028,0.4344355363111415,1.1036658888255242,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,24809472.0,120762368.0,35467264.0,9924608.0,51294208.0,3141632.0,9584640.0,0.0,78.0,56.0,0.0,254.0,0.0,66.0,38.0,0.0,346.0,52.0,14.0,0.05227272727272734,0.12111731843575414,0.35535714285714276,0.09687192118226602,0.004600000000000001,2.762755102040817,0.010857142857142883,0.11172370877411321,0.14564516129032257,0.02260280373831777,1685240818,0.0,0.0,0.0
1685240819,2.642992384311918,6.510210000890115,1.528114123363069,12.909665420345421,0.9154741726650117,18.139944840343833,13.000802447174141,0.8688863452491175,11.505570682776915,9.142061559017028,0.4344355363111415,1.0821712776310723,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,24809472.0,120762368.0,35467264.0,9924608.0,51294208.0,3141632.0,9584640.0,0.0,64.0,68.0,0.0,194.0,0.0,32.0,36.0,0.0,366.0,38.0,24.0,0.05227272727272734,0.12011173184357538,0.35535714285714276,0.09677121771217709,0.0046,2.762755102040817,0.0157,0.11324517734909767,0.14564516129032257,0.022434579439252346,1685240819,0.0,0.0,0.0
1685240820,2.642992384311918,6.510210000890115,1.528114123363069,12.909665420345421,0.9154741726650117,18.139944840343833,13.000802447174141,0.8688863452491175,11.505570682776915,9.142061559017028,0.4344355363111415,1.0606766664366203,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,24809472.0,120762368.0,35467264.0,9924608.0,51294208.0,3141632.0,9584640.0,0.0,36.0,86.0,4.0,258.0,8.0,14.0,28.0,8.0,346.0,36.0,24.0,0.05227272727272734,0.12011173184357538,0.35535714285714276,0.09677121771217709,0.0046,2.762755102040817,0.0157,0.11276160990712074,0.14564516129032257,0.022434579439252346,1685240820,0.0,0.0,0.0
1685240821,2.642992384311918,6.510210000890115,1.528114123363069,12.909665420345421,0.9154741726650117,18.139944840343833,13.000802447174141,0.8688863452491175,11.505570682776915,8.89637928212689,0.4344355363111415,1.2155110719874551,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,24809472.0,120762368.0,35467264.0,9924608.0,51294208.0,3141632.0,9216000.0,0.0,40.0,50.0,4.0,160.0,3.792,24.0,24.0,4.0,366.0,78.0,12.0,0.05734265734265732,0.13737430167597756,0.36428571428571455,0.10263274336283189,0.0046,2.762755102040817,0.0157,0.12292260061919504,0.15478494623655917,0.022990566037735867,1685240821,0.0,0.0,0.0
1685240822,2.642992384311918,6.510210000890115,1.528114123363069,12.909665420345421,0.9154741726650117,18.139944840343833,13.000802447174141,0.8688863452491175,11.505570682776915,10.748313739430818,0.4344355363111415,1.1568177026970283,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,24809472.0,120762368.0,35467264.0,9924608.0,51294208.0,3141632.0,9216000.0,0.0,72.0,48.0,0.0,98.0,0.0,36.0,36.0,0.0,398.0,58.0,10.0,0.0641758241758242,0.14248803827751208,0.3897058823529411,0.12031100478468894,0.0046,2.9591836734693864,0.0157,0.1342003188097769,0.16860795454545457,0.024308593750000013,1685240822,0.0,0.0,0.0
1685240823,2.642992384311918,6.510210000890115,1.528114123363069,12.909665420345421,0.9154741726650117,18.139944840343833,13.000802447174141,1.0217844206547313,11.505570682776915,10.748313739430818,0.4344355363111415,1.1568177026970283,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,24809472.0,120762368.0,35885056.0,9924608.0,51294208.0,3141632.0,9216000.0,0.0,32.0,86.0,0.0,240.0,0.0,38.0,26.0,4.0,318.0,58.0,16.0,0.0641758241758242,0.1439234449760769,0.3897058823529411,0.12092105263157883,0.0046,2.8366666666666687,0.0172,0.13439160467587677,0.16860795454545457,0.024542968750000015,1685240823,0.0,0.0,0.0
1685240824,2.642992384311918,6.510210000890115,1.528114123363069,12.909665420345421,0.9154741726650117,18.139944840343833,13.000802447174141,1.0217844206547313,11.505570682776915,10.748313739430822,0.4344355363111415,1.1568177026970283,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,24809472.0,120762368.0,35885056.0,9924608.0,51294208.0,3141632.0,9216000.0,0.0,22.0,82.0,0.0,256.0,0.0,22.0,20.0,0.0,362.0,46.0,12.0,0.0641758241758242,0.14277511961722503,0.3897058823529411,0.12029306220095679,0.0046,2.8366666666666687,0.023750000000000004,0.13569075451647178,0.16860795454545457,0.024355468750000015,1685240824,0.0,0.0,0.0
1685240825,2.642992384311918,6.510210000890115,1.528114123363069,12.909665420345421,0.9280857003223387,18.139944840343833,15.61718310081823,1.0217844206547313,11.876278013296785,10.748313739430822,0.4344355363111415,1.1568177026970283,100438016.0,58863616.0,11902976.0,39063552.0,42565632.0,24809472.0,120762368.0,35885056.0,9785344.0,51294208.0,3141632.0,9216000.0,0.0,20.0,44.0,0.0,184.0,0.0,30.0,50.0,0.0,314.0,40.0,16.0,0.0641758241758242,0.14277511961722503,0.3897058823529411,0.12029306220095679,0.0046,2.8366666666666687,0.023750000000000004,0.13510587612493372,0.16860795454545457,0.024355468750000015,1685240825,0.0,0.0,0.0
1685240826,2.642992384311918,6.510210000890115,1.07249032488178,14.788096809065236,0.9280857003223387,18.139944840343833,15.61718310081823,1.0357545540239232,9.960268095291251,10.748313739430822,0.4344355363111415,1.1568177026970283,100438016.0,58863616.0,11902976.0,38649856.0,42565632.0,24809472.0,120762368.0,35885056.0,9785344.0,51294208.0,3141632.0,9216000.0,0.0,36.0,26.0,2.0,152.0,0.0,22.0,14.0,0.0,276.0,104.0,0.0,0.0681868131868132,0.14550970873786434,0.4058823529411766,0.13287081339712903,0.0046,2.8366666666666687,0.023750000000000004,0.1449682371625198,0.17670454545454545,0.025000000000000046,1685240826,0.0,0.0,0.0
1685240827,2.7602707969526934,6.861868120135554,1.0942579385388083,14.788096809065236,0.8875597682406792,18.139944840343833,15.61718310081823,1.21081483563493,10.170813428863266,10.748313739430822,0.386417360627432,1.1568177026970283,100438016.0,58916864.0,11902976.0,38649856.0,42565632.0,24809472.0,120762368.0,35885056.0,9785344.0,51294208.0,3141632.0,9216000.0,0.0,88.0,66.0,4.0,204.0,4.0,76.0,58.0,4.0,630.0,58.0,46.0,0.06855329949238577,0.16061338289962843,0.4150000000000001,0.14540378863409778,0.0046,3.0583333333333353,0.023750000000000004,0.1487716346153846,0.18728235294117643,0.028432835820895553,1685240827,0.0,0.0,0.0
1685240828,3.278961522848251,5.891395076795626,1.3060568194216928,14.788096809065236,0.8875597682406792,18.139944840343833,16.145873010547756,1.21081483563493,10.38135876243528,8.9880982260367,0.386417360627432,1.1568177026970283,100438016.0,58916864.0,11902976.0,38649856.0,42565632.0,24809472.0,120762368.0,35885056.0,9785344.0,51294208.0,3141632.0,9216000.0,0.0,10.0,34.0,0.0,42.0,0.0,12.0,12.0,0.0,160.0,20.0,0.0,0.06855329949238577,0.16172862453531625,0.4150000000000001,0.1459122632103689,0.0046,3.1461424332344237,0.025,0.1489447115384615,0.18728235294117643,0.029179104477611965,1685240828,0.0,0.0,0.0
1685240829,3.278961522848251,6.012514603331014,1.3060568194216928,14.788096809065236,0.8875597682406792,14.52489113286286,16.145873010547756,1.21081483563493,10.591904096007292,11.4985176136935,0.386417360627432,1.1568177026970283,100438016.0,58916864.0,11902976.0,38649856.0,42565632.0,24809472.0,120762368.0,35885056.0,9785344.0,49438720.0,3141632.0,9216000.0,0.0,12.0,94.0,6.0,298.0,0.0,16.0,22.0,0.0,556.0,82.0,12.0,0.06855329949238577,0.161003717472119,0.4150000000000001,0.14564307078763716,0.004600000000000001,3.1461424332344237,0.026111111111111147,0.15011298076923082,0.18728235294117643,0.028694029850746258,1685240829,0.0,0.0,0.0
1685240830,2.7781411372522156,6.133634129866404,1.1040968999117853,14.788096809065236,0.8875597682406792,14.829330768640556,16.145873010547756,1.21081483563493,10.802449429579305,11.4985176136935,0.386417360627432,1.1568177026970283,100438016.0,58916864.0,11902976.0,38649856.0,42565632.0,24809472.0,120762368.0,35885056.0,9785344.0,49438720.0,3141632.0,9216000.0,0.0,24.0,24.0,0.0,222.0,0.0,30.0,20.0,0.0,328.0,54.0,18.0,0.06855329949238577,0.161003717472119,0.4150000000000001,0.14564307078763716,0.004600000000000001,3.1461424332344237,0.026111111111111147,0.1493977927063342,0.18728235294117643,0.028694029850746258,1685240830,0.0,0.0,0.0
1685240831,3.077099660468578,6.254753656401793,1.0823292862547569,14.788096809065236,0.8875597682406792,15.133770404418254,16.145873010547756,1.21081483563493,12.632720014320823,11.4985176136935,0.3217488052540953,1.1568177026970283,100503552.0,58916864.0,11902976.0,38649856.0,42565632.0,24809472.0,120762368.0,35885056.0,9785344.0,49438720.0,3141632.0,9216000.0,0.0,82.0,126.0,0.0,60.0,0.0,52.0,12.0,0.0,176.0,0.0,6.0,0.07225888324873096,0.1737174721189591,0.4275,0.15747258225324035,0.004600000000000001,3.1461424332344237,0.026111111111111147,0.15781909788867554,0.19363529411764704,0.03070895522388058,1685240831,0.0,0.0,0.0
1685240832,3.077099660468578,7.267171592123356,1.2859368003041531,16.946286228964237,0.8875597682406792,15.438210040195951,16.145873010547756,1.21081483563493,12.632720014320823,11.4985176136935,0.31530851591030473,1.1095107290677304,100503552.0,58916864.0,12206080.0,38649856.0,42565632.0,24809472.0,120762368.0,35885056.0,9785344.0,49438720.0,3141632.0,9437184.0,0.0,8.0,74.0,2.0,272.0,0.0,18.0,48.0,8.0,316.0,142.0,26.0,0.0759236947791165,0.18771186440677973,0.4386363636363637,0.16702261306532656,0.004600000000000001,3.344955489614245,0.026111111111111147,0.16569179784589896,0.19554203539823012,0.03511627906976745,1685240832,0.0,0.0,0.0
1685240833,3.077099660468578,7.267171592123356,1.2859368003041534,16.946286228964237,0.8875597682406792,15.632138088186345,16.145873010547756,1.21081483563493,12.632720014320823,11.4985176136935,0.3493331678101752,1.1095107290677304,100503552.0,58916864.0,12206080.0,38649856.0,42565632.0,24809472.0,120762368.0,35885056.0,9785344.0,49438720.0,3149824.0,9437184.0,0.0,4.0,8.0,4.0,180.0,8.0,22.0,18.0,0.0,474.0,8.0,6.0,0.0759236947791165,0.18852542372881362,0.4386363636363637,0.1673743718592964,0.0046,3.5550122249388747,0.028333333333333325,0.1658160729080364,0.19554203539823012,0.035581395348837204,1685240833,0.0,0.0,0.0
1685240834,3.077099660468578,7.267171592123356,1.2859368003041534,16.946286228964237,0.8875597682406792,18.431711835389798,16.145873010547756,1.21081483563493,12.632720014320823,11.4985176136935,0.3493331678101752,1.0054803054678896,100503552.0,58916864.0,12206080.0,38649856.0,42565632.0,26128384.0,120762368.0,35885056.0,9785344.0,49438720.0,3149824.0,9437184.0,0.0,20.0,172.0,8.0,324.0,10.0,60.0,34.0,16.0,212.0,28.0,42.0,0.0759236947791165,0.18929054054054073,0.4386363636363637,0.16717991631799162,0.0046,3.5550122249388747,0.026944444444444476,0.1668475559237778,0.19554203539823012,0.03531976744186045,1685240834,0.0,0.0,0.0
1685240835,3.077099660468579,7.267171592123356,1.2859368003041534,16.946286228964237,0.8875597682406792,18.431711835389798,16.145873010547756,1.21081483563493,12.632720014320823,11.4985176136935,0.3493331678101752,1.0054803054678896,100503552.0,58916864.0,12206080.0,38649856.0,42565632.0,26128384.0,120762368.0,35885056.0,9785344.0,49438720.0,3149824.0,9437184.0,0.0,0.0,32.0,6.0,118.0,8.0,8.0,10.0,4.0,498.0,74.0,16.0,0.0759236947791165,0.18929054054054073,0.4386363636363637,0.16717991631799162,0.0046,3.5550122249388747,0.026944444444444476,0.16632328654004944,0.19554203539823012,0.03531976744186045,1685240835,0.0,0.0,0.0
1685240836,3.077099660468579,7.267171592123356,1.2859368003041534,16.946286228964237,0.8875597682406792,18.431711835389798,16.145873010547756,1.21081483563493,12.632720014320823,11.4985176136935,0.3493331678101752,1.0054803054678896,100503552.0,58916864.0,12206080.0,38649856.0,42565632.0,26128384.0,120762368.0,35885056.0,9785344.0,49438720.0,3149824.0,9437184.0,0.0,92.0,32.0,6.0,128.0,4.0,40.0,30.0,2.0,702.0,64.0,50.0,0.07913654618473899,0.1933673469387755,0.44772727272727275,0.17786192468619244,0.0046,3.5550122249388747,0.026944444444444476,0.1741143682906689,0.20178097345132745,0.03700581395348839,1685240836,0.0,0.0,0.0
1685240837,3.077099660468579,7.267171592123356,1.2859368003041534,16.946286228964237,0.8875597682406792,18.431711835389798,16.145873010547756,1.0818269494846187,12.632720014320823,11.4985176136935,0.3493331678101752,1.0054803054678896,100503552.0,58916864.0,12206080.0,38649856.0,42565632.0,26128384.0,120762368.0,35610624.0,9785344.0,49438720.0,3149824.0,9437184.0,0.0,0.0,124.0,0.0,426.0,0.0,60.0,76.0,0.0,234.0,4.0,24.0,0.0820652173913044,0.21304216867469894,0.4758620689655173,0.1803691275167786,0.0046,3.7139364303178484,0.026944444444444476,0.18022483940042833,0.20964028776978422,0.04013157894736843,1685240837,0.0,0.0,0.0
1685240838,3.077099660468579,7.267171592123356,1.2859368003041534,16.946286228964237,0.8875597682406792,18.431711835389798,16.145873010547756,1.0818269494846187,12.632720014320823,11.4985176136935,0.3493331678101752,1.0054803054678896,100503552.0,58916864.0,12206080.0,38649856.0,42565632.0,26128384.0,120762368.0,35610624.0,9785344.0,49438720.0,3149824.0,9437184.0,0.0,2.0,22.0,0.0,64.0,0.0,52.0,50.0,0.0,46.0,10.0,4.0,0.0820652173913044,0.2139457831325302,0.4758620689655173,0.18078299776286355,0.0046,3.9251439539347404,0.02972222222222224,0.18036937901498934,0.20964028776978422,0.04065789473684209,1685240838,0.0,0.0,0.0
1685240839,3.077099660468579,7.267171592123356,1.2859368003041534,17.3523431131577,0.7403200808496785,18.431711835389798,16.145873010547756,1.0818269494846187,10.912354093703897,11.666785292677622,0.3493331678101752,1.0054803054678896,100503552.0,58916864.0,12206080.0,38633472.0,42565632.0,26128384.0,120762368.0,35610624.0,9785344.0,49438720.0,3149824.0,9437184.0,0.0,56.0,64.0,0.0,118.0,0.0,26.0,28.0,0.0,384.0,38.0,14.0,0.0820652173913044,0.2135135135135138,0.4758620689655173,0.18032438478747212,0.0046,3.9251439539347404,0.02900000000000002,0.18127944325481796,0.20964028776978422,0.040078947368421054,1685240839,0.0,0.0,0.0
1685240840,3.077099660468579,7.267171592123356,1.2859368003041534,17.3523431131577,0.7550863919320834,18.431711835389798,16.145873010547756,1.0818269494846187,10.70180876013188,13.168578804674919,0.2846496029879154,1.0054803054678896,100503552.0,58916864.0,12206080.0,38633472.0,42565632.0,26128384.0,120762368.0,35610624.0,9785344.0,49438720.0,3149824.0,9437184.0,0.0,46.0,124.0,2.0,374.0,2.0,32.0,34.0,0.0,294.0,28.0,12.0,0.0820652173913044,0.2135135135135138,0.4758620689655173,0.18032438478747212,0.0046,3.9251439539347404,0.02900000000000002,0.18094873620505514,0.20964028776978422,0.040078947368421054,1685240840,0.0,0.0,0.0
1685240841,3.077099660468579,7.267171592123356,1.2859368003041534,17.3523431131577,0.750553134429785,18.431711835389798,16.145873010547756,1.0818269494846187,10.491263426559867,13.168578804674919,0.2846496029879154,1.0054803054678896,100503552.0,58916864.0,12206080.0,38633472.0,42565632.0,26128384.0,120762368.0,35610624.0,9785344.0,49438720.0,3149824.0,9437184.0,0.0,12.0,10.0,4.0,178.0,0.0,16.0,14.0,0.0,226.0,34.0,0.0,0.08485507246376812,0.21373475609756099,0.4887931034482759,0.188434004474273,0.0046,3.9251439539347404,0.02900000000000002,0.18788002847988614,0.21508992805755395,0.0415,1685240841,0.0,0.0,0.0
1685240842,3.077099660468579,6.634861632564553,1.2859368003041534,17.3523431131577,0.7357868233473803,18.431711835389798,17.864422645120122,1.116849616762145,10.280718092987854,13.168578804674919,0.2846496029879154,1.0054803054678896,100503552.0,58859520.0,12206080.0,38633472.0,42565632.0,26128384.0,120762368.0,35610624.0,9785344.0,49438720.0,3149824.0,9437184.0,0.0,30.0,56.0,4.0,238.0,6.0,52.0,32.0,8.0,712.0,86.0,54.0,0.08663934426229508,0.2088046647230322,0.48636363636363633,0.19693548387096774,0.0046,4.061900191938581,0.02900000000000002,0.19168940355329941,0.21667464114832535,0.04195454545454545,1685240842,0.0,0.0,0.0
