time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685301768,3.0676613683000533,7.859615045009383,1.4118444283741152,13.948249693442152,0.8491030318269926,18.897124388905862,17.540821985959695,2.572602614840985,11.286829242404872,13.479829374529325,0.296445601642736,1.001985815898877,101908480.0,59125760.0,12681216.0,39088128.0,42905600.0,26214400.0,187002880.0,35840000.0,12111872.0,51433472.0,3026944.0,9494528.0,0.0,46.0,52.0,10.0,188.0,14.0,30.0,62.0,12.0,500.0,38.0,40.0,0.0901602564102564,0.18323210412147506,0.48220338983050853,0.2042983367983368,0.0046,4.111538461538463,0.04046875000000001,0.20245811590222468,0.22927203065134102,0.04987847222222222,1685301768,0.0,0.0,0.0
1685301769,2.6750177557208032,7.859615045009383,1.4118444283741152,16.459244620702094,0.8491030318269926,18.897124388905862,18.42527269555461,2.572602614840985,11.286829242404872,13.479829374529325,0.296445601642736,1.001985815898877,101908480.0,59125760.0,12681216.0,39088128.0,42905600.0,26214400.0,187002880.0,35840000.0,12111872.0,51433472.0,3026944.0,9494528.0,0.0,32.0,84.0,4.0,192.0,6.0,42.0,38.0,4.0,270.0,44.0,16.0,0.0901602564102564,0.18323210412147506,0.48220338983050853,0.2042983367983368,0.0046,4.111538461538463,0.04046875000000001,0.20245811590222468,0.22927203065134102,0.04987847222222222,1685301769,0.0,0.0,0.0
1685301770,2.623890066249136,7.859615045009383,1.4118444283741152,16.459244620702094,0.8491030318269926,18.897124388905862,18.42527269555461,2.572602614840985,11.286829242404872,13.479829374529325,0.29733766826737335,1.001985815898877,101908480.0,59125760.0,12681216.0,39088128.0,42905600.0,26214400.0,187002880.0,35840000.0,12111872.0,51433472.0,3022848.0,9494528.0,0.0,28.0,58.0,4.0,218.0,2.0,22.0,42.0,2.0,366.0,40.0,28.0,0.0901602564102564,0.18323210412147506,0.48220338983050853,0.2042983367983368,0.0046,4.111538461538463,0.04046875000000001,0.20245811590222468,0.22927203065134102,0.04987847222222222,1685301770,0.0,0.0,0.0
1685301771,2.5727623767774688,7.859615045009383,1.4118444283741152,13.82754856622367,0.8491030318269926,18.897124388905862,18.255574944975304,2.223715545149868,11.286829242404872,13.479829374529325,0.29733766826737335,1.001985815898877,101908480.0,59125760.0,12681216.0,39088128.0,42905600.0,26214400.0,187002880.0,36077568.0,12111872.0,51433472.0,3022848.0,9494528.0,0.0,24.0,90.0,4.0,244.0,2.0,38.0,20.0,2.0,402.0,64.0,14.0,0.08875438596491232,0.1851470588235294,0.48055555555555557,0.20589010989010995,0.0046,4.111538461538463,0.041250000000000016,0.20194710101613864,0.23007554945054945,0.04875886524822695,1685301771,0.0,0.0,0.0
1685301772,2.5216346873058004,7.859615045009383,1.4118444283741152,13.553227822545303,0.8491030318269926,18.897124388905866,18.255574944975304,2.223715545149868,11.286829242404872,13.479829374529325,0.29733766826737335,1.001985815898877,101908480.0,59125760.0,12681216.0,39088128.0,42905600.0,26214400.0,187002880.0,36077568.0,12111872.0,51433472.0,3022848.0,9494528.0,0.0,36.0,56.0,4.0,224.0,6.0,38.0,30.0,6.0,278.0,40.0,32.0,0.08891849529780566,0.18715306122448983,0.48984375,0.20649303764827232,0.0046,4.160017730496454,0.041250000000000016,0.2021573743477067,0.22957055214723926,0.0499673202614379,1685301772,0.0,0.0,0.0
1685301773,2.470506997834133,7.859615045009383,1.1701366622364668,18.1440787306706,0.8491030318269926,18.897124388905866,18.255574944975304,2.223715545149868,9.865394184689508,13.479829374529325,0.29733766826737335,1.001985815898877,101908480.0,59125760.0,12681216.0,39346176.0,42905600.0,26214400.0,187002880.0,36077568.0,12111872.0,51433472.0,3022848.0,9494528.0,0.0,34.0,62.0,0.0,244.0,0.0,24.0,16.0,0.0,300.0,42.0,2.0,0.08891849529780566,0.18715306122448983,0.48984375,0.20649303764827232,0.0046,4.139391447368422,0.041250000000000016,0.2022225274725275,0.22957055214723926,0.0499673202614379,1685301773,0.0,0.0,0.0
1685301774,3.213416744614475,7.859615045009383,1.4057064759928883,18.1440787306706,0.8491030318269926,15.569734474110977,18.255574944975304,2.223715545149868,10.1322139297514,13.479829374529325,0.29733766826737335,1.001985815898877,101957632.0,59125760.0,12615680.0,39346176.0,42905600.0,26214400.0,187002880.0,36077568.0,12111872.0,51433472.0,3022848.0,9494528.0,0.0,42.0,100.0,0.0,216.0,2.0,46.0,20.0,2.0,442.0,28.0,26.0,0.08891849529780566,0.18715306122448983,0.48984375,0.20649303764827232,0.0046,4.139391447368422,0.041250000000000016,0.2022225274725275,0.22957055214723926,0.0499673202614379,1685301774,0.0,0.0,0.0
1685301775,3.213416744614475,8.104646408553338,1.4057064759928883,18.1440787306706,0.8491030318269926,18.504092084589157,18.255574944975304,2.223715545149868,9.935147293841409,13.479829374529325,0.29733766826737335,1.001985815898877,101957632.0,59125760.0,12615680.0,39346176.0,42905600.0,24797184.0,187002880.0,36077568.0,12111872.0,51433472.0,3022848.0,9494528.0,0.0,28.0,84.0,0.0,324.0,0.0,40.0,28.0,0.0,456.0,64.0,18.0,0.08891849529780566,0.18715306122448983,0.48984375,0.20649303764827232,0.0046,4.139391447368422,0.041250000000000016,0.2022225274725275,0.22957055214723926,0.0499673202614379,1685301775,0.0,0.0,0.0
1685301776,3.2134167446144746,8.104646408553338,1.4057064759928883,18.1440787306706,0.8182803891404781,18.504092084589157,18.255574944975304,2.223715545149868,12.040530457212842,13.479829374529325,0.29733766826737335,0.7959006719620552,101957632.0,59125760.0,12615680.0,39346176.0,42905600.0,24797184.0,187002880.0,36077568.0,9568256.0,51433472.0,3022848.0,9494528.0,0.0,58.0,40.0,0.0,190.0,0.0,48.0,36.0,0.0,420.0,30.0,18.0,0.08973063973063972,0.18938709677419355,0.49181034482758623,0.20665623221400117,0.0046,4.139391447368422,0.0440277777777778,0.20420919798093093,0.23024932614555257,0.04981543624161074,1685301776,0.0,0.0,0.0
1685301777,3.2134167446144746,8.104646408553338,1.4057064759928883,18.1440787306706,0.8642408015868519,18.504092084589157,18.255574944975304,2.223715545149868,12.040530457212842,13.479829374529325,0.29733766826737335,0.8120605995167905,101957632.0,59125760.0,12615680.0,39346176.0,42909696.0,24797184.0,187002880.0,36077568.0,9568256.0,51433472.0,3022848.0,9494528.0,0.0,42.0,68.0,2.0,208.0,4.0,60.0,26.0,2.0,336.0,60.0,18.0,0.08820723684210525,0.18627348643006267,0.49110169491525424,0.20542721518987342,0.0046,4.196102819237148,0.0440277777777778,0.2033027156549521,0.22881899871630296,0.050192307692307696,1685301777,0.0,0.0,0.0
1685301778,3.2134167446144746,8.104646408553338,1.4057064759928883,18.1440787306706,0.8642408015868519,18.504092084589157,18.255574944975304,2.223715545149868,12.040530457212842,11.538509280774194,0.29733766826737335,0.9695956532841298,101957632.0,59125760.0,12615680.0,39346176.0,42909696.0,24797184.0,187002880.0,36077568.0,9568256.0,51433472.0,3022848.0,9494528.0,0.0,22.0,84.0,8.0,172.0,4.0,46.0,0.0,4.0,294.0,28.0,14.0,0.08820723684210525,0.18627348643006267,0.49110169491525424,0.20542721518987342,0.0046,4.143548387096773,0.0440277777777778,0.20329472843450486,0.22881899871630296,0.050192307692307696,1685301778,0.0,0.0,0.0
1685301779,3.2134167446144746,8.104646408553338,1.4057064759928883,18.1440787306706,0.8642408015868519,18.504092084589157,18.255574944975308,2.3319742234124043,12.040530457212842,13.07549243312868,0.29651810107462595,0.9695956532841298,101957632.0,59125760.0,12615680.0,39346176.0,42909696.0,24797184.0,187002880.0,36077568.0,9568256.0,51433472.0,3022848.0,9494528.0,0.0,40.0,40.0,4.0,172.0,0.0,4.0,70.0,0.0,510.0,38.0,38.0,0.08820723684210525,0.18627348643006267,0.49110169491525424,0.20542721518987342,0.0046,4.143548387096773,0.0440277777777778,0.20329472843450486,0.22881899871630296,0.050192307692307696,1685301779,0.0,0.0,0.0
1685301780,3.449083264276069,8.104646408553338,1.4057064759928883,18.1440787306706,0.8642408015868519,18.504092084589157,18.255574944975308,2.3319742234124043,12.040530457212842,12.988670415963565,0.293282106749766,0.9695956532841298,101957632.0,59125760.0,12615680.0,39346176.0,42909696.0,24797184.0,187002880.0,36077568.0,9568256.0,51433472.0,3162112.0,9494528.0,0.0,4.0,130.0,4.0,198.0,2.0,46.0,16.0,4.0,350.0,74.0,22.0,0.08820723684210525,0.18627348643006267,0.49110169491525424,0.20542721518987342,0.0046,4.143548387096773,0.0440277777777778,0.20329472843450486,0.22881899871630296,0.050192307692307696,1685301780,0.0,0.0,0.0
1685301781,3.449083264276069,7.891089303539357,1.4057064759928883,18.1440787306706,0.8642408015868519,18.504092084589153,19.086784990591106,2.3319742234124043,12.040530457212842,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12615680.0,39346176.0,42909696.0,24797184.0,187002880.0,36077568.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,38.0,44.0,2.0,256.0,0.0,12.0,40.0,2.0,454.0,48.0,18.0,0.08725524475524478,0.1846997690531178,0.49254385964912284,0.2048301245753114,0.0046,4.143548387096773,0.0426388888888889,0.2008184838417397,0.22955479452054794,0.048229166666666656,1685301781,0.0,0.0,0.0
1685301782,3.449083264276069,7.891089303539357,1.4057064759928883,18.1440787306706,0.8642408015868519,18.504092084589153,19.086784990591106,2.3319742234124043,12.040530457212842,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12615680.0,39346176.0,42909696.0,24797184.0,187002880.0,36077568.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,98.0,62.0,0.0,246.0,6.0,32.0,72.0,0.0,280.0,70.0,8.0,0.08636824324324326,0.1829605263157895,0.493032786885246,0.20660112359550561,0.0046,4.133512544802867,0.0426388888888889,0.19886964180857314,0.2285494223363286,0.04816770186335405,1685301782,0.0,0.0,0.0
1685301783,3.449083264276069,7.891089303539357,1.1371190232658424,18.1440787306706,0.8642408015868519,18.092420081380144,19.086784990591106,2.3319742234124043,12.040530457212842,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12615680.0,39346176.0,42909696.0,24797184.0,187002880.0,36077568.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,54.0,66.0,0.0,158.0,0.0,28.0,46.0,0.0,314.0,42.0,8.0,0.08636824324324326,0.1829605263157895,0.493032786885246,0.20660112359550561,0.0046,4.114334470989762,0.0426388888888889,0.1988458149779736,0.2285494223363286,0.04816770186335405,1685301783,0.0,0.0,0.0
1685301784,3.449083264276069,7.891089303539357,1.3644404948818947,18.1440787306706,0.8642408015868519,18.092420081380144,18.845796124177554,2.3319742234124043,12.040530457212842,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12615680.0,39346176.0,42909696.0,24797184.0,187002880.0,36077568.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,26.0,74.0,0.0,160.0,0.0,36.0,20.0,0.0,454.0,72.0,36.0,0.08636824324324326,0.1829605263157895,0.493032786885246,0.20660112359550561,0.0046,4.114334470989762,0.0426388888888889,0.1988458149779736,0.2285494223363286,0.04816770186335405,1685301784,0.0,0.0,0.0
1685301785,3.449083264276069,7.891089303539357,1.3644404948818947,16.167419126042105,0.8642408015868519,18.092420081380144,18.845796124177554,2.325098955885015,11.878055238986251,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12615680.0,39346176.0,42909696.0,24797184.0,187002880.0,35762176.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,42.0,54.0,4.0,178.0,2.0,50.0,40.0,2.0,316.0,40.0,18.0,0.08636824324324328,0.1829606677346809,0.4930327868852459,0.20660120399314014,0.0046,4.114334470989762,0.0426388888888889,0.1988460492810658,0.2285494223363286,0.048167798945665224,1685301785,0.0,0.0,0.0
1685301786,3.449083264276069,7.891089303539357,1.3644404948818947,16.494877106214105,0.8642408015868519,18.092420081380144,18.845796124177554,2.325098955885015,11.878055238986251,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12615680.0,39346176.0,42909696.0,24797184.0,187002880.0,35762176.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,64.0,80.0,14.0,238.0,12.0,26.0,16.0,10.0,394.0,82.0,26.0,0.08663533834586466,0.18290973871733962,0.4956896551724138,0.20761957730812014,0.0046,4.114334470989762,0.041250000000000016,0.19859241706161135,0.22916432584269664,0.04753401360544217,1685301786,0.0,0.0,0.0
1685301787,3.449083264276069,7.891089303539357,1.3644404948818947,19.320526551555954,0.8642408015868519,18.092420081380144,18.845796124177554,2.325098955885015,11.878055238986251,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12615680.0,39358464.0,42909696.0,24797184.0,187002880.0,35762176.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,32.0,108.0,10.0,348.0,4.0,30.0,42.0,6.0,552.0,76.0,28.0,0.08605802047781572,0.18344565217391307,0.4935483870967743,0.2071659815005139,0.0046,4.130236794171221,0.041250000000000016,0.20011986301369863,0.22816929133858266,0.04724025974025974,1685301787,0.0,0.0,0.0
1685301788,3.449083264276069,7.891089303539357,1.3644404948818947,19.320526551555954,0.8642408015868519,18.092420081380144,18.845796124177554,2.325098955885015,11.878055238986251,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12615680.0,39358464.0,42909696.0,24797184.0,187002880.0,35762176.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,68.0,72.0,4.0,328.0,4.0,44.0,56.0,4.0,550.0,60.0,24.0,0.08605802047781572,0.18344565217391307,0.4935483870967743,0.2071659815005139,0.0046,4.128547579298833,0.041250000000000016,0.20010108200455579,0.22816929133858266,0.04724025974025974,1685301788,0.0,0.0,0.0
1685301789,3.449083264276069,7.891089303539357,1.2989827167306347,19.320526551555954,0.8642408015868519,18.092420081380144,18.845796124177554,2.325098955885015,11.878055238986251,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12447744.0,39358464.0,42909696.0,24797184.0,187002880.0,35762176.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,14.0,42.0,0.0,112.0,2.0,42.0,32.0,2.0,346.0,46.0,16.0,0.08605802047781572,0.18344565217391307,0.4935483870967743,0.2071659815005139,0.0046,4.128547579298833,0.041250000000000016,0.20010108200455579,0.22816929133858266,0.04724025974025974,1685301789,0.0,0.0,0.0
1685301790,3.449083264276069,7.891089303539357,1.2989827167306347,19.320526551555954,0.8582689905972137,18.092420081380144,18.845796124177554,2.325098955885015,11.878055238986251,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12447744.0,39358464.0,42909696.0,24797184.0,187002880.0,35762176.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,28.0,104.0,0.0,102.0,0.0,28.0,26.0,0.0,326.0,38.0,16.0,0.08605802047781572,0.18344565217391307,0.4935483870967743,0.2071659815005139,0.0046,4.128547579298833,0.041250000000000016,0.20010108200455579,0.22816929133858266,0.04724025974025974,1685301790,0.0,0.0,0.0
1685301791,3.7577894078532217,6.660394806821642,1.2989827167306347,19.320526551555954,0.8582689905972137,18.388408088183514,18.845796124177554,2.325098955885015,10.184475524092013,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12447744.0,39358464.0,42909696.0,26742784.0,187002880.0,35762176.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,12.0,40.0,0.0,166.0,0.0,4.0,16.0,0.0,350.0,86.0,0.0,0.08516544117647057,0.1801597051597052,0.49722222222222223,0.2071064552661382,0.0046,4.128547579298833,0.04088235294117647,0.19754357650096838,0.22714497041420117,0.04718518518518519,1685301791,0.0,0.0,0.0
1685301792,3.7577894078532217,6.796007109077062,1.2989827167306347,19.320526551555954,0.8582689905972137,18.388408088183514,18.845796124177554,2.325098955885015,9.986507936775576,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12447744.0,39358464.0,42909696.0,26742784.0,187002880.0,35762176.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,44.0,70.0,0.0,290.0,0.0,16.0,46.0,0.0,714.0,82.0,20.0,0.08552083333333331,0.1798979591836735,0.4948275862068966,0.20618441971383153,0.0046,4.131578947368421,0.04088235294117647,0.2003892215568862,0.22657142857142856,0.04812056737588653,1685301792,0.0,0.0,0.0
1685301793,3.088151335373777,8.136738135325288,1.2989827167306347,19.320526551555954,0.7252909388665579,18.388408088183514,18.845796124177554,2.325098955885015,9.788540349459138,12.988670415963565,0.293282106749766,1.0021785746779375,101957632.0,59166720.0,12447744.0,39358464.0,42909696.0,26742784.0,187002880.0,35762176.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,56.0,30.0,4.0,242.0,2.0,42.0,56.0,2.0,134.0,42.0,26.0,0.08552083333333331,0.1798979591836735,0.4948275862068966,0.20618441971383153,0.0046,4.125000000000001,0.04088235294117647,0.20046660958904114,0.22657142857142856,0.04812056737588653,1685301793,0.0,0.0,0.0
1685301794,3.6213771997180726,7.988159350083227,1.2989827167306347,19.320526551555954,0.7109864556899378,18.388408088183514,18.845796124177554,2.325098955885015,9.590572762142703,11.961854622729719,0.293282106749766,1.0021785746779375,102010880.0,59174912.0,12447744.0,39358464.0,42909696.0,26742784.0,187002880.0,35762176.0,9568256.0,51433472.0,3162112.0,9547776.0,0.0,16.0,44.0,0.0,108.0,0.0,30.0,30.0,0.0,94.0,16.0,0.0,0.08552083333333331,0.1798981464914813,0.4948275862068966,0.20618454204547135,0.0046,4.125000000000001,0.04088235294117648,0.20046665465219174,0.22657142857142856,0.04812073185892172,1685301794,0.0,0.0,0.0
1685301795,3.6213771997180726,7.988159350083227,1.2989827167306347,19.320526551555954,0.8859686156737341,18.388408088183514,15.674651601110599,2.325098955885015,11.601270705820438,11.961854622729719,0.293282106749766,1.0506523630409452,102010880.0,59174912.0,12447744.0,39358464.0,42905600.0,26742784.0,187002880.0,35762176.0,9728000.0,51433472.0,3162112.0,9547776.0,0.0,24.0,58.0,8.0,118.0,4.0,56.0,12.0,8.0,360.0,58.0,32.0,0.08552083333333331,0.1798979591836735,0.4948275862068966,0.20618441971383153,0.0046,4.125000000000001,0.04088235294117647,0.20046660958904114,0.22657142857142856,0.04812056737588653,1685301795,0.0,0.0,0.0
1685301796,3.6213771997180726,7.988159350083227,1.2989827167306347,19.320526551555954,0.8859686156737341,18.388408088183514,16.003434690714855,2.325098955885015,11.88469420497293,12.863733882190251,0.18370439000008787,1.0506523630409452,102010880.0,59174912.0,12447744.0,39358464.0,42905600.0,26742784.0,187002880.0,35762176.0,9728000.0,51433472.0,3162112.0,9547776.0,0.0,56.0,46.0,0.0,316.0,0.0,28.0,54.0,0.0,492.0,50.0,30.0,0.08566406249999997,0.18317535545023697,0.4985576923076923,0.205896309314587,0.0046,4.125000000000001,0.04125000000000001,0.2004229467856044,0.22675226586102723,0.0485546875,1685301796,0.0,0.0,0.0
1685301797,3.6213771997180726,7.988159350083227,1.2989827167306347,18.499024775840706,0.8859686156737341,18.388408088183514,16.332217780319112,1.886033343860862,11.88469420497293,12.863733882190251,0.18370439000008787,1.0506523630409452,102010880.0,59174912.0,12447744.0,39469056.0,42905600.0,26742784.0,187002880.0,35762176.0,9728000.0,51433472.0,3162112.0,9547776.0,0.0,26.0,70.0,12.0,292.0,6.0,36.0,48.0,6.0,412.0,16.0,32.0,0.08719723183391,0.1796744186046512,0.49727272727272726,0.20810081466395117,0.0046,4.129545454545455,0.04125000000000001,0.20200247729149462,0.22705764075067025,0.05122641509433962,1685301797,0.0,0.0,0.0
1685301798,3.6213771997180726,7.988159350083227,1.2989827167306347,18.499024775840706,0.8859686156737341,18.388408088183514,16.66100086992337,1.886033343860862,11.88469420497293,12.863733882190251,0.18370439000008787,0.9796713699322696,102010880.0,59174912.0,12447744.0,39469056.0,42905600.0,26742784.0,187002880.0,35762176.0,9728000.0,51433472.0,3162112.0,9437184.0,0.0,0.0,42.0,0.0,80.0,2.0,34.0,28.0,2.0,230.0,24.0,14.0,0.08719723183391,0.1796744186046512,0.49727272727272726,0.20810081466395117,0.0046,4.219122023809525,0.04125000000000001,0.20247242140099284,0.22705764075067025,0.05122641509433962,1685301798,0.0,0.0,0.0
1685301799,3.6213771997180726,7.988159350083227,1.2989827167306347,18.499024775840706,0.8859686156737341,18.388475263172776,16.847420881728983,1.886033343860862,11.88469420497293,12.863733882190251,0.29190981367315083,0.9796713699322696,102010880.0,59174912.0,12447744.0,39469056.0,42905600.0,26742784.0,187002880.0,35762176.0,9728000.0,51433472.0,3031040.0,9437184.0,0.0,28.0,52.0,12.0,212.0,8.0,48.0,2.0,6.0,306.0,32.0,44.0,0.08719723183391,0.1796744186046512,0.49727272727272726,0.20810081466395117,0.0046,4.219122023809525,0.04125000000000001,0.20192222835079976,0.22705764075067025,0.05122641509433962,1685301799,0.0,0.0,0.0
1685301800,3.6213771997180726,7.988159350083227,1.2989827167306347,18.499024775840706,0.8859686156737341,18.388475263172776,16.51863779212473,1.886033343860862,11.88469420497293,12.863733882190251,0.29190981367315083,0.9796713699322696,102010880.0,59174912.0,12447744.0,39469056.0,42905600.0,26742784.0,187002880.0,35762176.0,9728000.0,51433472.0,3031040.0,9437184.0,0.0,12.0,94.0,8.0,218.0,6.0,66.0,4.0,8.0,394.0,86.0,30.0,0.08719723183391,0.1796744186046512,0.49727272727272726,0.20810081466395117,0.0046,4.219122023809525,0.04125000000000001,0.20192222835079976,0.22705764075067025,0.05122641509433962,1685301800,0.0,0.0,0.0
1685301801,3.439389066657354,7.988159350083227,1.3001006386207095,18.499024775840706,0.8859686156737341,18.388475263172776,16.189854702520467,2.1217661386601065,11.88469420497293,12.863733882190251,0.29190981367315083,0.9796713699322696,102010880.0,59174912.0,12259328.0,39469056.0,42905600.0,26742784.0,187002880.0,35954688.0,9728000.0,51433472.0,3031040.0,9437184.0,0.0,8.0,44.0,0.0,144.0,4.0,26.0,28.0,0.0,66.0,32.0,2.0,0.08700819672131146,0.17615384615384613,0.49103773584905663,0.20665129682997121,0.0046,4.219122023809525,0.04250000000000002,0.19960522225676097,0.22547477744807123,0.05147058823529411,1685301801,0.0,0.0,0.0
1685301802,3.439389066657354,7.988159350083227,1.293952937951447,18.499024775840706,0.8859686156737341,18.388475263172776,18.99687466966277,2.1217661386601065,11.88469420497293,12.863733882190251,0.29190981367315083,0.9796713699322696,102010880.0,59174912.0,12259328.0,39469056.0,42905600.0,26742784.0,187002880.0,35954688.0,9728000.0,51433472.0,3031040.0,9437184.0,0.0,32.0,66.0,0.0,106.0,0.0,14.0,22.0,0.0,212.0,6.0,12.0,0.08794466403162055,0.1873975903614458,0.49879032258064526,0.20757654385054494,0.0046,4.158056042031523,0.04250000000000002,0.20021514629948367,0.22519390581717455,0.058671875000000054,1685301802,0.0,0.0,0.0
1685301803,3.439389066657354,7.988159350083227,1.293952937951447,18.72245116777575,0.8859686156737341,18.388475263172776,18.99687466966277,2.1217661386601065,11.88469420497293,12.863733882190251,0.29190981367315083,0.9796713699322696,102010880.0,59174912.0,12259328.0,39469056.0,42905600.0,26742784.0,187002880.0,35954688.0,9728000.0,51433472.0,3031040.0,9437184.0,0.0,50.0,88.0,0.0,132.0,0.0,48.0,30.0,0.0,426.0,84.0,12.0,0.08794466403162055,0.1873975903614458,0.49879032258064526,0.20757654385054494,0.0046,4.167604501607718,0.04250000000000002,0.20069583931133428,0.22519390581717455,0.058671875000000054,1685301803,0.0,0.0,0.0
1685301804,3.439389066657354,7.988159350083227,1.293952937951447,18.72245116777575,0.8859686156737341,18.388475263172776,18.99687466966277,2.1217661386601065,11.88469420497293,12.863733882190251,0.29190981367315083,0.9796713699322696,102010880.0,59174912.0,12259328.0,39469056.0,42905600.0,26742784.0,187002880.0,35954688.0,9728000.0,51433472.0,3031040.0,9437184.0,0.0,104.0,42.0,4.0,256.0,2.0,18.0,54.0,2.0,500.0,16.0,20.0,0.08794466403162055,0.1873975903614458,0.49879032258064526,0.20757654385054494,0.0046,4.167604501607718,0.04250000000000002,0.20019363166953524,0.22519390581717455,0.058671875000000054,1685301804,0.0,0.0,0.0
1685301805,3.439389066657354,7.2806083557424115,1.293952937951447,18.72245116777575,0.8859686156737341,18.388475263172776,18.99687466966277,2.1217661386601065,11.88469420497293,13.35198646837871,0.29190981367315083,0.9796713699322696,102010880.0,59129856.0,12259328.0,39469056.0,42905600.0,26742784.0,187002880.0,35954688.0,9728000.0,51433472.0,3031040.0,9437184.0,0.0,46.0,82.0,0.0,314.0,2.0,40.0,58.0,0.0,362.0,78.0,0.0,0.08794466403162055,0.1873975903614458,0.49879032258064526,0.20757654385054494,0.0046,4.167604501607718,0.04250000000000002,0.20019363166953524,0.22519390581717455,0.058671875000000054,1685301805,0.0,0.0,0.0
1685301806,3.439389066657354,7.2806083557424115,1.293952937951447,18.72245116777575,0.9517194263691732,18.388475263172776,18.99687466966277,2.1217661386601065,11.69806252215106,13.35198646837871,0.29190981367315083,0.9796713699322696,102010880.0,59129856.0,12259328.0,39469056.0,42905600.0,26742784.0,187002880.0,35954688.0,9728000.0,51433472.0,3031040.0,9437184.0,0.0,62.0,94.0,0.0,324.0,2.0,30.0,40.0,2.0,528.0,40.0,38.0,0.08817991631799159,0.18747967479674796,0.495,0.20855617977528096,0.0046,4.167604501607718,0.04125000000000001,0.20218666666666668,0.22532400589101617,0.05866666666666665,1685301806,0.0,0.0,0.0
1685301807,3.439389066657354,7.2806083557424115,1.293952937951447,18.72245116777575,0.9517194263691732,18.388475263172776,18.99687466966277,2.1217661386601065,11.69806252215106,13.35198646837871,0.29190981367315083,0.9796713699322696,102010880.0,59129856.0,12259328.0,39469056.0,42905600.0,26742784.0,187002880.0,35954688.0,9728000.0,51433472.0,3031040.0,9437184.0,0.0,26.0,62.0,8.0,182.0,4.0,54.0,66.0,4.0,566.0,48.0,16.0,0.0884237288135593,0.18977329974811097,0.4982142857142857,0.20818298308559713,0.0046,4.1862157534246585,0.04125000000000001,0.20185262281432145,0.22439124487004103,0.0653896103896104,1685301807,0.0,0.0,0.0
1685301808,3.439389066657354,7.2806083557424115,1.293952937951447,18.72245116777575,0.9517194263691732,18.468907918076656,18.99687466966277,2.1217661386601065,11.69806252215106,13.35198646837871,0.29190981367315083,0.7888203692670995,102010880.0,59129856.0,12259328.0,39469056.0,42905600.0,25743360.0,187002880.0,35954688.0,9728000.0,51433472.0,3031040.0,9437184.0,0.0,22.0,54.0,0.0,194.0,0.0,24.0,42.0,0.0,310.0,30.0,22.0,0.0884237288135593,0.18977329974811097,0.4982142857142857,0.20818298308559713,0.0046,4.224150664697194,0.04125000000000001,0.2023980016652789,0.22439124487004103,0.0653896103896104,1685301808,0.0,0.0,0.0
