time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692627873,0.9899953039062878,4.4266041515953845,0.8636745324189871,6.716589573444207,0.6174764111616765,11.897244818718761,6.118278064528335,0.35140957657885485,6.9246111727292226,4.831960644922544,0.31156626678754307,0.907518644577657,96440320,40902656,11431936,40542208,42098688,17596416,86978560,36298752,9592832,47988736,3063808,9162752,62,88,0,300,0,42,46,0,600,66,20,0,0,0,0.00034879264085856647,0.002016255605381165,0.020707236842105264,0.0015274059599413782,0.0022179487179487182,0.021987250554323722,0.0015826771653543305,0.0003232741256180188,0.0034206076618229857,0.0003729575163398693,0.003649453823237338,0.0047440582959641245,0.04334745762711864,0.004502452369320959,0.004443589743589744,0.11428832116788258,0.004316535433070866,0.0033005144032921844,0.008505186721991702,0.0038053511705685617
1692627874,0.9899953039062878,4.4266041515953845,0.8365949883229695,6.716589573444207,0.5958587819967425,11.660888238563032,6.118278064528335,0.35140957657885485,6.9246111727292226,4.831960644922544,0.31156626678754307,0.907518644577657,96440320,40902656,11431936,40542208,42098688,17596416,86978560,36298752,9592832,47988736,3063808,9162752,84,118,2,310,2,60,62,4,798,112,28,0,0,0,0.00034147302087436,0.0020326318999695026,0.020671140939597314,0.0014043913877638031,0.0022179487179487182,0.021963386284385898,0.0015826771653543305,0.00032227913911082233,0.0034141163496002203,0.00037306034482758617,0.003573259668508288,0.00477541933516316,0.04333333333333333,0.004483479002344916,0.004443589743589744,0.10122093023255802,0.004316535433070866,0.0032637677245104684,0.008339019189765458,0.00380705467372134
1692627875,0.9899953039062878,4.4266041515953845,0.8365949883229695,6.716589573444207,0.5958587819967425,11.424531658407302,6.118278064528335,0.35140957657885485,6.981790981732663,4.831960644922544,0.31156626678754307,0.907518644577657,96440320,40902656,11431936,40542208,42098688,17596416,86978560,36298752,9592832,47988736,3063808,9162752,58,72,0,316,0,58,36,0,462,62,16,0,0,0,0.00034542347132548426,0.0020342873335222446,0.02054838709677419,0.001520281662203709,0.0022179487179487182,0.02186901252763449,0.0015826771653543305,0.0003232057504909408,0.003422729686670207,0.0003776686592655849,0.003614475025484199,0.004798583168036271,0.043070175438596495,0.004500505801844689,0.004443589743589744,0.10685873605947917,0.004316535433070866,0.0032816231584388757,0.008453252032520326,0.003835690235690235
1692627876,0.9899953039062878,4.459399957774587,0.8365949883229695,6.675591280493996,0.5958587819967425,11.188175078251575,6.118278064528335,0.35140957657885485,6.981790981732663,4.831960644922544,0.31156626678754307,0.907518644577657,96440320,40902656,11431936,42536960,42098688,17596416,86978560,36298752,9592832,47988736,3063808,9162752,50,86,6,302,6,44,50,4,572,64,34,0,0,0,0.00034542347132548426,0.002029888983774552,0.0205,0.0015162060051700137,0.0021756756756756753,0.02186901252763449,0.0014873949579831934,0.00032302975286227725,0.003422729686670207,0.0003742527754056362,0.003614475025484199,0.004799487617421007,0.04241071428571428,0.004499542652614835,0.004435135135135135,0.10685873605947917,0.0042974789915966385,0.0032783780282420027,0.008453252032520326,0.0038145328719723175
1692627877,0.9899953039062878,4.785198086790029,0.8365949883229695,6.675591280493996,0.5958587819967425,14.249010602087445,6.2133528334887815,0.35140957657885485,6.981790981732663,4.831960644922544,0.31156626678754307,0.907518644577657,96440320,40902656,11431936,42536960,42098688,17518592,86978560,36298752,9592832,47988736,3063808,9162752,56,80,2,210,2,34,42,2,420.755,64,14,0,0,0,0.00034828889773179465,0.0020323679727427594,0.020422077922077925,0.0015182684670373315,0.0022549019607843138,0.02168211559432933,0.0015365853658536586,0.00032312238319315284,0.003422729686670207,0.00037596071733561056,0.0036468879668049795,0.0047989778534923335,0.04223214285714285,0.004499682287529787,0.004450980392156863,0.09637372013651879,0.004307317073170731,0.0032800879803338125,0.008453252032520326,0.0038252559726962452
1692627878,1.0022563641926328,4.785198086790029,0.8365949883229695,6.675591280493996,0.5958587819967425,14.249010602087445,6.2133528334887815,0.35140957657885485,6.981790981732663,4.831960644922544,0.31156626678754307,0.907518644577657,96493568,40902656,11431936,42536960,42098688,17518592,86978560,36298752,9592832,47988736,3063808,9162752,64,90,2,312,2,62,54,4,650,84,38,0,0,0,0.00034272080838323353,0.0020323679727427594,0.020422077922077925,0.0015182684670373315,0.0022549019607843138,0.02168211559432933,0.0015365853658536586,0.0003230482789284523,0.0034050699762344866,0.00037596071733561056,0.003584074457083765,0.0047989778534923335,0.04223214285714285,0.004499682287529787,0.004450980392156863,0.09637372013651879,0.004307317073170731,0.0032787203730086805,0.008321961620469085,0.0038252559726962452
1692627879,1.0022563641926328,4.785198086790029,0.8365949883229695,6.675591280493996,0.5958587819967425,14.505972497950959,6.2133528334887815,0.35140957657885485,6.981790981732663,4.831960644922544,0.31156626678754307,0.907518644577657,96493568,40902656,11431936,42536960,42098688,17518592,86978560,36298752,9592832,47988736,3063808,9162752,68,100,4,332,4,42,62,2,596,80,18,0,0,0,0.00033824662813102126,0.002018226753166512,0.020167785234899326,0.0013382750784547127,0.0022549019607843138,0.021604308390022677,0.0015365853658536586,0.0003191712812679015,0.0033908866318967884,0.00037410714285714293,0.003530347144456889,0.004773370404695706,0.04107843137254901,0.004444259279298777,0.004450980392156863,0.09391696750902526,0.004307317073170731,0.003200789622109421,0.008200231481481492,0.003814492753623188
1692627880,1.0022563641926328,4.785198086790029,0.6952452934209011,6.675591280493996,0.5958587819967425,14.505972497950959,6.2133528334887815,0.35140957657885485,6.981790981732663,4.831960644922544,0.31156626678754307,0.907518644577657,96493568,40902656,11431936,42536960,42098688,17518592,86978560,36298752,9592832,47988736,3063808,9162752,32,96,0,208,0,34,46,0,528.016,72,36,0,0,0,0.0003409768829231917,0.0019942824471126355,0.02017857142857143,0.0014578143832864603,0.0022549019607843138,0.021487580993520525,0.0016451612903225804,0.000318687707641196,0.0033859741629317167,0.0003777436347673398,0.0035638655462184874,0.004743739279588335,0.04108490566037736,0.004455805544395341,0.004450980392156863,0.0918882978723405,0.004329032258064516,0.0031897365532382043,0.008105555555555565,0.003836678200692041
1692627881,1.0022563641926328,4.785198086790029,0.6813020436155184,6.675591280493996,0.5958587819967425,14.505972497950959,6.2133528334887815,0.35140957657885485,6.981790981732663,4.831960644922544,0.31156626678754307,0.809781645048299,96493568,40902656,11431936,42536960,42098688,17518592,86978560,36298752,9592832,47988736,3063808,9162752,46,106,4,302,4,50,50,6,574,86,40,0,0,0,0.0003409768829231917,0.001987334484743811,0.020119863013698627,0.0014498738011105496,0.0021914893617021275,0.021487580993520525,0.0015309734513274335,0.000318327796234773,0.0033859741629317167,0.00037247585601404745,0.0035638655462184874,0.004744732297063904,0.040969387755102046,0.0044550630994447254,0.004438297872340426,0.0918882978723405,0.004306194690265487,0.003182149261967172,0.008105555555555565,0.003803610108303249
1692627882,1.0022563641926328,4.785198086790029,0.8405554203865566,6.675591280493996,0.5958587819967425,14.505972497950959,6.128942803846417,0.38769861207896184,6.981790981732663,4.831960644922544,0.31156626678754307,0.9556355156197657,96493568,40902656,11558912,42536960,42098688,17518592,86978560,36298752,9592832,47988736,3063808,9162752,78,98,2,298,2,56,54,4,534,76,16,0,0,0,0.0003423976608187135,0.001991109836535704,0.02013245033112583,0.0014529974811083122,0.0022885906040268455,0.02133677465290139,0.0016166666666666666,0.00031844776670358064,0.0033859741629317167,0.000375548726953468,0.0035831168831168838,0.004744192715801548,0.04098039215686276,0.004455355163727959,0.0044577181208053695,0.08945155393053025,0.0043233333333333335,0.0031846874139355563,0.008105555555555565,0.0038232394366197182
1692627883,1.0022563641926328,4.785198086790029,0.8405554203865566,6.675591280493996,0.5958587819967425,14.505972497950959,6.128942803846417,0.38769861207896184,6.981790981732663,4.831960644922544,0.3294087864774256,0.9556355156197657,96493568,40902656,11558912,42536960,42098688,17518592,86978560,36298752,9592832,47988736,3063808,9162752,60,68,0,260,0,44,38,2,340,48,12,0,0,0,0.00033833333333333334,0.001991109836535704,0.02013245033112583,0.0014529974811083122,0.0022885906040268455,0.02133677465290139,0.0016166666666666666,0.0003184016242155777,0.00335477989059651,0.000375548726953468,0.003531612903225806,0.004744192715801548,0.04098039215686276,0.004455355163727959,0.0044577181208053695,0.08945155393053025,0.0043233333333333335,0.0031837122778007425,0.007694117647058824,0.0038232394366197182
1692627884,1.0022563641926328,4.785198086790029,0.8405554203865566,6.675591280493996,0.5958587819967425,14.505972497950959,6.128942803846417,0.38769861207896184,6.981790981732663,4.831960644922544,0.3294087864774256,0.809303827290489,96493568,40902656,11558912,42536960,42098688,17518592,86978560,36298752,9592832,47988736,3063808,9162752,70,110,4,338,4,40,60,4,646,84,24,0,0,0,0.00033157099697885196,0.0019399509803921572,0.020017123287671232,0.0012681370959022596,0.0022885906040268455,0.02115686632578525,0.0016166666666666666,0.00031244603776418026,0.003321199143468951,0.0003698660714285715,0.0034217237308146395,0.0046644607843137256,0.040364583333333336,0.004389944858903664,0.0044577181208053695,0.08457677165354341,0.0043233333333333335,0.0030462840436990294,0.0071666666666666675,0.0037864915572232657
1692627885,1.0022563641926328,4.785198086790029,0.8405554203865566,6.675591280493996,0.5958587819967425,14.505972497950959,6.128942803846417,0.38769861207896184,6.982943764684532,4.831960644922544,0.32061220849588723,0.8746848787446356,96493568,40902656,11558912,42536960,42098688,17518592,86978560,36298752,9785344,47988736,3194880,9015296,88,152,8,362,8,74,72,10,858,110,46,0,0,0,0.00033296943231441047,0.0019218176686423938,0.0201,0.0013864208723682887,0.0022885906040268455,0.02103155339805825,0.0016611570247933888,0.0003123391918825874,0.003320328542094456,0.00037423312883435596,0.0034402234636871504,0.004642675698560542,0.040588235294117654,0.0044042913266848,0.0044577181208053695,0.08284090909090915,0.004332231404958678,0.0030418673803151958,0.007113022113022113,0.003814920071047959
1692627886,1.0022563641926328,4.785198086790029,0.8405554203865566,6.675591280493996,0.5958587819967425,14.505972497950959,6.128942803846417,0.38769861207896184,6.982943764684532,4.831960644922544,0.32061220849588723,0.8746848787446356,96493568,40902656,11558912,42536960,42098688,17518592,86978560,36298752,9785344,47988736,3194880,9015296,64,104,4,374,4,58,58,4,576,74,32,0,0,0,0.00033296943231441047,0.001916666666666667,0.020174825174825172,0.0013834510595358226,0.00224822695035461,0.02103155339805825,0.0015663716814159295,0.00031224859576010146,0.003320328542094456,0.0003707274320771254,0.0034402234636871504,0.004641836734693878,0.04049019607843138,0.004403592330978809,0.004449645390070923,0.08284090909090915,0.004313274336283186,0.003039547349612867,0.007113022113022113,0.003791956124314443
1692627887,1.0022563641926328,4.785198086790029,0.8405554203865566,6.675591280493996,0.5958587819967425,14.505972497950959,6.149505726744182,0.38769861207896184,6.982943764684532,4.779930200780096,0.32061220849588723,0.8746848787446356,96493568,40902656,11558912,42536960,42098688,17518592,86978560,36298752,9785344,47988736,3194880,9015296,50,94,6,218,6,50,42,8,560,74,38,0,0,0,0.0003377074488614435,0.0019233802816901405,0.020182119205298017,0.0013894641600482557,0.0022582781456953645,0.020927835051546387,0.0016935483870967746,0.00031248414567856494,0.003320328542094456,0.00037554776511831734,0.003506726457399103,0.004641577464788732,0.04050925925925925,0.004404322911430582,0.004451655629139074,0.07885658914728685,0.004338709677419355,0.0030455651142094324,0.007113022113022113,0.0038231985940246046
1692627888,1.0022563641926328,4.785198086790029,0.8405554203865566,6.887251534546865,0.5958587819967425,14.481853010772797,6.149505726744182,0.31969627552031193,6.982943764684532,4.132318552475232,0.32061220849588723,0.8746848787446356,96493568,40902656,11558912,42536960,42098688,17383424,86978560,36298752,9785344,47988736,3194880,9015296,76,158,4,428,4,76,78,4,870,116,46,0,0,0,0.0003329383886255924,0.0019233802816901405,0.020182119205298017,0.0013894641600482557,0.0022582781456953645,0.020927835051546387,0.0016935483870967746,0.00031259286102554805,0.0033199385717942154,0.00037554776511831734,0.0034398656215005605,0.004641577464788732,0.04050925925925925,0.004404322911430582,0.004451655629139074,0.07885658914728685,0.004338709677419355,0.0030477205447010055,0.007100244498777505,0.0038231985940246046
1692627889,1.0022563641926328,4.785198086790029,0.8405554203865566,6.887251534546865,0.5958587819967425,12.064598088528001,6.149505726744182,0.36733739059936793,6.982943764684532,4.850170772146021,0.32061220849588723,0.8746848787446356,96493568,40902656,11558912,42536960,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,64,110,0,270,0,46,58,0,640,82,22,0,0,0,0.00032999243570347957,0.0019503067484662581,0.020332167832167833,0.0012687344105845352,0.0022582781456953645,0.020995487364620938,0.0016935483870967746,0.00031210982766999366,0.003322546135330302,0.0003730053191489362,0.0033980699638118212,0.004667852760736197,0.040879629629629634,0.004390478256154431,0.004451655629139074,0.08049595141700401,0.004338709677419355,0.003034646153846154,0.007158567774936065,0.0038072595281306715
1692627890,1.0022563641926328,4.785198086790029,0.8405554203865566,6.887251534546865,0.5668803284999804,12.308379053955576,6.149505726744182,0.36733739059936793,6.126496405967894,4.850170772146021,0.32061220849588723,0.8746848787446356,96493568,40902656,11558912,42536960,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,60,68,0,306,0,44,38,0,380,48,10,0,0,0,0.00033458354705109166,0.0019403234802007803,0.020245098039215686,0.001402564873259193,0.0022582781456953645,0.020980392156862746,0.0016451612903225809,0.0003123696699503847,0.0033205912334352706,0.00037286324786324785,0.0034631026505316364,0.004645956497490239,0.04095454545454545,0.004410039074241059,0.004451655629139074,0.07900778210116731,0.004329032258064516,0.0030407718367948164,0.007108009708737873,0.0038056042031523645
1692627891,1.011411004009147,4.785198086790029,0.8908005727503011,6.887251534546865,0.47191842547075863,12.552160019383155,6.149505726744182,0.36733739059936793,7.113424821396477,4.850170772146021,0.32061220849588723,0.8746848787446356,96497664,40902656,11558912,42536960,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,60,104,4,350,4,32,58,2,568,66,30,0,0,0,0.0003345857771260997,0.0019367655288192495,0.02035714285714286,0.0014000000000000006,0.0022275862068965517,0.020980392156862746,0.0015762711864406782,0.00031227978715754655,0.0033205912334352706,0.0003702991452991453,0.003463134657836645,0.004646110800223839,0.04122727272727272,0.004409734069242349,0.00444551724137931,0.07900778210116731,0.0043152542372881355,0.0030384717509957244,0.007108009708737873,0.003788550983899821
1692627892,0.857812219183275,5.067686602783228,0.8908005727503011,6.801653105889463,0.5859011843346456,14.626857925654535,6.149505726744182,0.36733739059936793,7.113424821396477,4.850170772146021,0.32061220849588723,0.8746848787446356,96497664,40902656,11558912,40624128,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,70,100,0,322,0,62,56,2,662,90,28,0,0,0,0.00033862435753557915,0.00194150417827298,0.02034313725490196,0.0014042851421706044,0.0022597402597402593,0.021010420225486846,0.001666666666666667,0.00031244157618465516,0.0033205912334352706,0.00037371794871794874,0.0035181218564072384,0.004645905292479108,0.04147321428571428,0.004411253504205046,0.004451948051948052,0.07891762452107277,0.004333333333333333,0.0030426070325143455,0.007108009708737873,0.0038111304347826086
1692627893,0.8748412566570114,5.067686602783228,0.8908005727503011,6.801653105889463,0.5859011843346456,14.626857925654535,6.149505726744182,0.36733739059936793,7.113424821396477,4.850170772146021,0.32061220849588723,0.8746848787446356,96497664,40902656,11558912,40624128,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,50,66,0,284,0,36,44,0,422,56,14,0,0,0,0.00033387740297424734,0.00194150417827298,0.02034313725490196,0.0014042851421706044,0.0022597402597402593,0.021010420225486846,0.001666666666666667,0.0003128011073560078,0.0033080402010050255,0.00037371794871794874,0.0034528634361233462,0.004645905292479108,0.04147321428571428,0.004411253504205046,0.004451948051948052,0.07891762452107277,0.004333333333333333,0.0030520187244002382,0.006892857142857153,0.0038111304347826086
1692627894,1.0217422484242011,5.067686602783228,0.8908005727503011,6.801653105889463,0.5859011843346456,14.626857925654535,6.13298145355464,0.36733739059936793,7.113424821396477,4.850170772146021,0.32061220849588723,0.8746848787446356,96497664,40902656,11558912,40624128,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,64,62,0,248,0,48,36,0,510,66,12,0,0,0,0.0003252945508100148,0.001858913813459268,0.020287162162162163,0.0011735438214480133,0.0022597402597402593,0.020822818086225024,0.001666666666666667,0.00030521076004659287,0.003263454638646848,0.00036844405594405597,0.003320099875156057,0.004507792207792208,0.04136792452830188,0.0043016004354926515,0.004451948051948052,0.07032289628180029,0.004333333333333333,0.0028138726391442413,0.005989071038251362,0.0037762081784386615
1692627895,1.0217422484242011,5.067686602783228,0.8498348208749247,6.801653105889463,0.5859011843346456,14.626857925654535,6.13298145355464,0.3610224488115592,7.113424821396477,4.850170772146021,0.32061220849588723,0.8746848787446356,96497664,40902656,11575296,40624128,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,56,130,12,300,12,48,64,6,592,86,42,0,0,0,0.0003274848592803705,0.0018456671251719393,0.020213815789473684,0.0013037411526794747,0.0022597402597402593,0.02078739495798319,0.0016400000000000002,0.000304939533899799,0.0032652152399802077,0.00037295081967213115,0.0033582159624413158,0.004498541953232462,0.04117924528301887,0.004322871587462082,0.004451948051948052,0.06931132075471688,0.004327999999999999,0.002804130752967963,0.006015584415584418,0.0038063604240282686
1692627896,1.0217422484242011,5.067686602783228,0.8498348208749247,6.801653105889463,0.5859011843346456,14.626857925654535,6.13298145355464,0.3610224488115592,7.113424821396477,4.850170772146021,0.32061220849588723,0.8746848787446356,96497664,40902656,11575296,40624128,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,48,58,0,262,0,50,38,0,330,38,18,0,0,0,0.0003274848592803705,0.0018405636916275215,0.020153061224489795,0.0012985498428151306,0.0022380952380952382,0.02078739495798319,0.0015762711864406782,0.0003047456192927405,0.0032652152399802077,0.00036949956859361514,0.0033582159624413158,0.004498093395965736,0.04105,0.004321691512017036,0.004447619047619047,0.06931132075471688,0.0043152542372881355,0.002797682389423863,0.006015584415584418,0.0037832727272727267
1692627897,1.0217422484242011,5.067686602783228,0.8498348208749247,6.801653105889463,0.5859011843346456,14.626857925654535,6.13298145355464,0.3610224488115592,7.113424821396477,4.850170772146021,0.32061220849588723,0.8746848787446356,96497664,40902656,11575296,40624128,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,80,108,4,458,4,60,58,6,626,78,24,0,0,0,0.00032748974263334575,0.0018450316542802097,0.02009803921568628,0.0013024280910868416,0.0022857142857142855,0.020548740053050393,0.0016560000000000001,0.00030488664809787396,0.0032652152399802077,0.00037251941328731667,0.0033606396063960626,0.004498486099642169,0.04088235294117648,0.004322324062405197,0.0044571428571428574,0.0595887850467289,0.0043312,0.0028023766889142153,0.006015584415584418,0.00380354609929078
1692627898,1.0217422484242011,5.067686602783228,0.8498348208749247,6.801653105889463,0.5859011843346456,14.626857925654535,6.13298145355464,0.3610224488115592,7.113424821396477,4.850170772146021,0.32061220849588723,0.8552799978028066,96497664,40902656,11575296,40624128,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,60,120,8,372,8,58,62,8,740,88,46,0,0,0,0.00032380530973451325,0.0018450316542802097,0.02009803921568628,0.0013025091056252534,0.0022857142857142855,0.020548740053050393,0.0016560000000000001,0.0003046045904876071,0.003242170160295931,0.00037251941328731667,0.003294607843137256,0.004498486099642169,0.04088235294117648,0.004322339133953866,0.0044571428571428574,0.0595887850467289,0.0043312,0.00279296350842743,0.005487935656836471,0.00380354609929078
1692627899,1.0217422484242011,5.067686602783228,0.8498348208749247,6.801653105889463,0.5859011843346456,14.626857925654535,6.13298145355464,0.3610224488115592,6.137522214441059,4.850170772146021,0.3127038539876612,0.8552799978028066,96497664,40902656,11575296,40624128,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9015296,44,116,8,274,8,50,58,6,656,84,58,0,0,0,0.00032196552988632195,0.001867812685240071,0.02008445945945946,0.0011553104044992432,0.0022857142857142855,0.020626085446335533,0.0016560000000000001,0.00030421675807213165,0.0032417864476386037,0.0003662790697674418,0.003259374999999999,0.004510136336692353,0.040867346938775514,0.004295435864157474,0.0044571428571428574,0.0614943609022557,0.0043312,0.002779694397283535,0.005484463276836171,0.0037604477611940293
1692627900,1.0217422484242011,5.067686602783228,0.8498348208749247,6.801653105889463,0.5859011843346456,14.626857925654535,6.13298145355464,0.3610224488115592,6.018965134084451,4.850170772146021,0.3127038539876612,0.8713514212841897,96497664,40902656,11575296,40624128,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9027584,52,100,4,308,4,44,50,2,476,72,24,0,0,0,0.00032513321492007107,0.0018576095834467732,0.020144230769230765,0.0013029458598726115,0.0022857142857142855,0.02059116572567253,0.0016451612903225809,0.0003040379631575261,0.0032445156519595765,0.0003680904522613065,0.0033183574879227062,0.00449697794718214,0.04099056603773585,0.004320461783439491,0.0044571428571428574,0.06005494505494514,0.004329032258064516,0.0027732961077352627,0.005538359788359801,0.003772857142857143
1692627901,1.0217422484242011,5.067686602783228,0.8498348208749247,6.801653105889463,0.5859011843346456,14.626857925654535,4.793053443909579,0.3610224488115592,5.900408053727843,4.850170772146021,0.3127038539876612,0.8713514212841897,96497664,40902656,11575296,40624128,42098688,17383424,86978560,36630528,9785344,47988736,3194880,9027584,64,90,2,290,2,46,52,2,480,72,18,0,0,0,0.00032513321492007107,0.0018519835841313268,0.020167785234899326,0.0012980337359017873,0.0022413793103448275,0.02059116572567253,0.0015391304347826087,0.0003038628563423689,0.0032445156519595765,0.00036432160804020095,0.0033183574879227062,0.004496470588235294,0.04107843137254902,0.004319652659946102,0.004448275862068966,0.06005494505494514,0.0043078260869565226,0.002767276322293624,0.005538359788359801,0.003740331491712707
1692627902,1.0217422484242011,5.217556110794996,0.8498348208749247,6.801653105889463,0.4649398324823658,14.619678739382344,4.893673506340547,0.3610224488115592,7.121048718355846,4.136683706170164,0.26283019514207917,0.8713514212841897,96497664,40902656,11575296,40624128,42098688,17149952,86978560,36630528,9400320,47988736,3194880,9027584,60,84,0,390,0,66,48,0,462,62,30,0,0,0,0.0003287799401197605,0.0018588523252651614,0.02024038461538461,0.0013053070960047709,0.0023417721518987343,0.02059923537234043,0.001666666666666667,0.00030414302724662053,0.0032445156519595765,0.00036892797319932995,0.003381553398058252,0.004497090019037259,0.04122727272727272,0.004320850725501889,0.0044683544303797465,0.060553539019963756,0.004333333333333333,0.002776889034584495,0.005538359788359801,0.003773805309734513
1692627903,1.0217422484242011,4.407634897182304,0.8498348208749247,6.801653105889463,0.4744767663712178,14.619678739382344,4.994293568771516,0.3610224488115592,7.121048718355846,4.0558475266343965,0.25761846424228485,0.8713514212841897,96497664,40902656,11575296,40624128,42098688,17149952,86978560,36630528,9400320,47988736,3194880,9027584,58,118,4,324,4,50,62,2,658,84,40,0,0,0,0.00032489376770538243,0.0018588523252651614,0.02024038461538461,0.0013053070960047709,0.0023417721518987343,0.02059923537234043,0.001666666666666667,0.00030409925054283117,0.0032431565967940817,0.00036892797319932995,0.003314009661835748,0.004497090019037259,0.04122727272727272,0.004320850725501889,0.0044683544303797465,0.060553539019963756,0.004333333333333333,0.0027753937007874026,0.0055079787234042586,0.003773805309734513
1692627904,1.0217422484242011,4.49486470377223,0.8498348208749247,6.611092840110931,0.572216033331117,14.619678739382344,5.094913631202484,0.32517037202785637,7.121048718355846,3.9238542076948026,0.3121419400084142,0.8713514212841897,96497664,40902656,11575296,40624128,42098688,17149952,86978560,36564992,9400320,47988736,3063808,9027584,70,100,4,388,4,62,56,4,594,76,28,0,0,0,0.0003199854386603568,0.0018609865470852016,0.020306122448979592,0.0011538794502759444,0.0023417721518987343,0.02062478245736164,0.001666666666666667,0.00030297658011491747,0.00323686920700309,0.0003663755458515283,0.0032231691078561933,0.004509955156950672,0.04141509433962264,0.004294491938101937,0.0044683544303797465,0.060154738878143134,0.004333333333333333,0.0027353043478260926,0.005371014492753621,0.0037510357815442553
1692627905,1.0219901555975406,5.2337883953954805,0.8030718776550375,6.611092840110931,0.572216033331117,14.619678739382344,5.195533693633451,0.32517037202785637,7.000988212166521,4.696048137976405,0.3121419400084142,0.8713514212841897,96497664,40902656,11575296,40624128,42098688,17149952,86978560,36564992,9400320,47988736,3063808,9027584,58,76,0,372,0,46,48,2,444,52,18,0,0,0,0.00032431241184767277,0.0018580803937653814,0.020469798657718124,0.0013038679526697825,0.0023417721518987343,0.020573607427055704,0.0017596899224806201,0.0003032745194331416,0.003239447050111084,0.00037146529562982,0.0033063106796116528,0.004497621000820343,0.04175438596491227,0.004319638063040667,0.0044683544303797465,0.05965009208103141,0.004351937984496123,0.0027450483494498197,0.005425474254742552,0.0037865486725663713
1692627906,1.0219901555975406,5.2337883953954805,0.8030718776550375,6.611092840110931,0.572216033331117,14.619678739382344,5.29615375606442,0.32517037202785637,7.000988212166521,4.696048137976405,0.3121419400084142,0.8713514212841897,96497664,40902656,11575296,40624128,42098688,17149952,86978560,36564992,9400320,47988736,3063808,9027584,2,36,0,104,0,0,18,0,188,26,8,0,0,0,0.00032431241184767277,0.0018530623455094751,0.02056338028169014,0.001299810624937706,0.0023066666666666665,0.020573607427055704,0.001677685950413223,0.00030313420794163043,0.003239447050111084,0.00036803770351328185,0.0033063106796116528,0.0044971711068387795,0.041964285714285725,0.004318967407555068,0.004461333333333333,0.05965009208103141,0.004335537190082645,0.0027400869274490152,0.005425474254742552,0.003762841530054644
1692627907,1.0219901555975406,5.2337883953954805,0.7702366112971322,6.611092840110931,0.574090189880317,14.44862619015343,5.296455616251714,0.32517037202785637,7.000988212166521,4.696048137976405,0.3121419400084142,0.8713514212841897,96497664,40902656,11624448,40624128,42098688,17149952,86978560,36564992,9400320,47988736,3063808,9027584,146,246,12,576,12,80,120,16,1378,186,74,0,0,0,0.000328411214953271,0.001855811403508772,0.020625,0.0013018417122946744,0.0023766233766233766,0.020711032388663966,0.0017200000000000002,0.00030320436368738604,0.003239447050111084,0.00036975149957155093,0.0033785365853658527,0.004498355263157894,0.042068965517241375,0.004319303135888502,0.004475324675324676,0.06250458715596327,0.004344000000000001,0.002742570951585982,0.005425474254742552,0.0037748653500897663
1692627908,1.0219901555975406,5.2337883953954805,0.7702366112971322,6.611092840110931,0.574090189880317,14.44862619015343,5.195835553820745,0.32517037202785637,7.000988212166521,4.696048137976405,0.3121419400084142,0.8713514212841897,96497664,40902656,11624448,40624128,42098688,17149952,86978560,36564992,9400320,47988736,3063808,9027584,20,0,0,214,0,74,4,2,52,0,6,0,2,0,0.0003268541741311358,0.001855811403508772,0.020625,0.0013018417122946744,0.0023766233766233766,0.020711032388663966,0.0017197717535926405,0.00030275712080819425,0.0032560362173038233,0.00036975149957155093,0.003353699284009547,0.004498355263157894,0.042068965517241375,0.004319303135888502,0.004475324675324676,0.06250458715596327,0.004343954350718528,0.00272662064320593,0.005793963254593182,0.0037748653500897663
