time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702359574,1.6470616659615485,7.93786981087665,1.3693711623968146,11.665186623597497,0.9538305990080218,17.461495057904276,10.673720309919938,0.536820246154891,8.363428878297684,7.27601875608241,0.5676129887891919,1.2198644067796531,96768000,53514240,11358208,75165696,42266624,16859136,62857216,38305792,9240576,46526464,3022848,8769536,74,94,0,298,0,62,50,0,643.541,73.541,23.487,0,0,0.0031223852638151734,0.0037793643511914877,0.042983870967741936,0.003157229032885775,0.0031346153846153846,0.06491529910005293,0.0030272727272727274,0.002211225098394527,0.006994844722966102,0.002459080280592361,0.0049132063690290355,0.009071020049241254,0.08808333333333335,0.0059458743376230114,0.004842307692307692,0.22160329985652796,0.004649090909090908,0.004707341551562019,0.018011024494877625,0.004614029618082618
1702359575,1.6794351758293968,7.93786981087665,1.3693711623968146,11.665186623597497,0.9538305990080218,17.461495057904276,10.673720309919938,0.49281301108485404,8.363428878297684,7.27601875608241,0.5676129887891919,1.2425371333289603,96768000,53514240,11358208,75165696,42266624,16859136,62857216,38305792,9240576,46526464,3022848,8912896,42,82,0,348,0,56,34,0,513.827,57.941,28,0,0,0.0031223852638151734,0.003779408339156767,0.042983870967741936,0.003157229032885775,0.0031346153846153846,0.06491529910005293,0.0030272727272727274,0.0022112650299455955,0.006994617224880382,0.0024592130099686717,0.0049132063690290355,0.009071104387291981,0.08808333333333335,0.0059458743376230114,0.004842307692307692,0.22160329985652796,0.004649090909090908,0.00470734695743611,0.018010456273764276,0.004614067977365011
1702359576,1.9424105920709078,7.93786981087665,1.3693711623968146,11.665186623597497,0.9538305990080218,17.461495057904276,10.477144385524086,0.49281301108485404,7.065076240182622,7.179893397832099,0.5676129887891919,1.2425371333289603,96768000,53514240,11358208,75165696,42266624,16859136,62857216,38305792,9240576,46526464,3022848,8912896,58,84,0,200,2,36,48,0,588,80,30,0,0,0.0031146257438145943,0.003767977658831743,0.04259554140127388,0.003163748225272125,0.0031346153846153846,0.06415823122003195,0.0030275229357798164,0.0022033393690873,0.00698736279387401,0.002460883036405886,0.004899530222361415,0.009058846153846155,0.08741071428571427,0.006001582278481022,0.004842307692307692,0.22110989010989004,0.00464954128440367,0.004696812297071275,0.01796296488710695,0.00461115414407436
1702359577,1.9424105920709078,7.93786981087665,1.3693711623968146,11.665186623597497,0.9538305990080218,17.461495057904276,10.477144385524086,0.49281301108485404,6.92568575887766,7.179893397832099,0.4667104598753051,1.2425371333289603,96768000,53514240,11358208,75165696,42266624,16859136,62857216,38305792,9240576,46526464,3022848,8912896,54.79,128.164,8.39,473.268,8.773,59.761,61.483,10.773,566.356,64.846,40.004,0,0,0.003111892254973933,0.003766618721068665,0.04229850095168827,0.003147598251249173,0.003114829111666933,0.06415396296321148,0.00301835266836009,0.002275256604026264,0.006991682064442474,0.0024626258477014893,0.004897592637488966,0.009057346617829896,0.08679909994658595,0.005759289346744769,0.004806692401000479,0.22110735484542335,0.004633034803048162,0.004716152622263152,0.01797373144860356,0.004612031087241384
1702359578,1.9424105920709078,7.93786981087665,1.3693711623968146,11.632052952398917,0.9538305990080218,17.461495057904276,10.477144385524086,0.49281301108485404,8.472651671481715,7.179893397832099,0.5579796574230393,1.2425371333289603,96768000,53514240,11358208,75165696,42266624,16859136,62857216,38305792,9191424,46526464,3022848,8912896,49.845,98.162,1.972,329.224,4.365,58,48,3.968,489.078,64.145,27.973,0,0,0.0031119009045530795,0.0037666855647907433,0.042298578249347005,0.0031476143226996088,0.0031249957581776676,0.06456500670313857,0.003018352512703825,0.002212300426545445,0.007008172808514905,0.0024778651690516252,0.004897603400003154,0.009057484590358418,0.08679927678775667,0.005759518748878091,0.004824992364719801,0.2231235446776037,0.0046330345228668855,0.004698324354773568,0.017974193306262456,0.0046116209036267475
1702359579,1.9424105920709078,7.93786981087665,1.3693711623968146,11.632052952398917,0.9538305990080218,17.461495057904276,10.477144385524086,0.49281301108485404,8.472651671481715,7.179893397832099,0.5579796574230393,1.2425371333289603,96768000,53514240,11358208,75165696,42266624,16859136,62857216,38305792,9191424,46526464,3022848,8912896,64.145,104,0,305.031,4,62,50,4,634.742,86,32,0,0,0.00311125078566939,0.003765075669383003,0.04229559748427673,0.0031466553988168753,0.003125,0.06475871313672922,0.003018348623853211,0.0022075815666993018,0.007004214037394652,0.0024753846153846154,0.0048967944688874925,0.009054095826893354,0.08679245283018867,0.005746050552922583,0.004824999999999999,0.2219992872416251,0.00463302752293578,0.004696985136633643,0.017964098113089733,0.004610769230769231
1702359580,1.9424105920709078,7.93786981087665,1.3693711623968146,11.632052952398917,0.9538305990080218,17.171879892210598,10.477144385524086,0.49281301108485404,8.472651671481715,7.179893397832099,0.5579796574230393,1.2425371333289603,96768000,53514240,11358208,75165696,42266624,16859136,62857216,38305792,9191424,46526464,3022848,8912896,47.703,72,4,330,4,62,36,4,563.951,59.951,39.121,0,0,0.0031112607473871706,0.003765075669383003,0.04229559748427673,0.0031466553988168753,0.003125,0.06475871313672922,0.003018348623853211,0.002207621490404433,0.007003992015968063,0.0024753846153846154,0.0048968068640719425,0.009054095826893354,0.08679245283018867,0.005746050552922583,0.004824999999999999,0.2219992872416251,0.00463302752293578,0.0046969907937525765,0.017963531669865623,0.004610769230769231
1702359581,1.9424105920709078,7.93786981087665,1.3693711623968146,11.632052952398917,0.7764296721987995,17.171879892210598,10.477144385524086,0.49281301108485404,8.472651671481715,7.179893397832099,0.5579796574230393,1.2425371333289603,96768000,53514240,11358208,75165696,42266624,16859136,62857216,38305792,9191424,46526464,3022848,8912896,65.549,88,0,366,0,52,44,0,472,62,24.474,0,0,0.00310815047432676,0.0037622377622377624,0.04224683544303797,0.003166439476553981,0.003125,0.06497297297297298,0.0030279069767441863,0.002203783160322953,0.007024959742351046,0.002469171461043162,0.00489123951335279,0.00905011655011655,0.08673076923076922,0.006088582677165363,0.004824999999999999,0.22227687983134223,0.004650232558139535,0.0047010380622837375,0.018138836772983103,0.004596889066588739
1702359582,1.9424105920709078,7.93786981087665,1.3130933768576556,11.632052952398917,0.9467740478699307,17.171879892210598,10.477144385524086,0.49281301108485404,8.472651671481715,7.179893397832099,0.5630741714886883,1.2425371333289603,96768000,53514240,11448320,75165696,42266624,16859136,62857216,38305792,9191424,46526464,3022848,8912896,62,128,12,388,10,60,66,12,610,84,46,0,0,0.003104731861198738,0.0037568325157673445,0.0421474358974359,0.003150361257566881,0.0031379310344827583,0.06497297297297298,0.003038095238095238,0.0022790427536344433,0.007025187436022589,0.0024661766869220328,0.004890473186119873,0.00905472440944882,0.08659999999999997,0.0058671328671328574,0.004848275862068965,0.22227687983134223,0.004668571428571428,0.00472000654117082,0.018139416870576894,0.004596949675901767
1702359583,1.9424105920709078,7.701403342793956,1.3130933768576556,11.632052952398917,0.9467740478699307,17.364016776651045,10.477144385524086,0.49281301108485404,8.472651671481715,7.179893397832099,0.5630741714886883,1.2425371333289603,96768000,53514240,11448320,75165696,42266624,17137664,62857216,38305792,9191424,46526464,3022848,8912896,50,92,4,282,4,50,50,4,454,68,23.917,0,0,0.0031047290017225844,0.0037568325157673445,0.0421474358974359,0.003150361257566881,0.00314070351758794,0.0645880681818182,0.003038095238095238,0.00221099898157578,0.007053285256410255,0.0024846348378294502,0.004890469714795302,0.00905472440944882,0.08659999999999997,0.0058671328671328574,0.004853266331658291,0.22315144766146994,0.004668571428571428,0.0047021757244699565,0.0181039697542533,0.004600313267372229
1702359584,1.9424105920709078,7.701403342793956,1.2826470032935386,11.632052952398917,0.9467740478699307,17.364016776651045,10.477144385524086,0.49281301108485404,8.472651671481715,7.179893397832099,0.5630741714886883,1.2425371333289603,96768000,53514240,11448320,75165696,42266624,17137664,62857216,38305792,9191424,46526464,3022848,8912896,60.193,98,0,240,0,52,44,0,556,84,20.395,0,0,0.003104731861198738,0.0037568325157673445,0.0421474358974359,0.003150361257566881,0.00314070351758794,0.06430714675395527,0.003038095238095238,0.00221099898157578,0.007053285256410255,0.0024846153846153846,0.004890473186119873,0.00905472440944882,0.08659999999999997,0.0058671328671328574,0.004853266331658291,0.22169630156472261,0.004668571428571428,0.0047021757244699565,0.0181039697542533,0.004600307692307692
1702359585,1.673640317563052,7.701403342793956,1.2826470032935386,11.632052952398917,0.9172645331633816,17.364016776651045,10.477144385524086,0.49281301108485404,8.472651671481715,6.343615314319607,0.5630741714886883,1.2425371333289603,96768000,53514240,11448320,75165696,42266624,17137664,62857216,38305792,9191424,46526464,3022848,8912896,72.177,126.5,8,332,6,62.868,66,6,638,88,42.711,0,0,0.003104731861198738,0.0037568325157673445,0.0421474358974359,0.003150361257566881,0.00314070351758794,0.06430709091373507,0.003038095238095238,0.00221099898157578,0.007053285256410255,0.0024846153846153846,0.004890473186119873,0.00905472440944882,0.08659999999999997,0.0058671328671328574,0.004853266331658291,0.22169625919764893,0.004668571428571428,0.0047021757244699565,0.0181039697542533,0.004600307692307692
1702359586,1.6412668076952033,7.701403342793956,1.2826470032935386,11.632052952398917,0.9172645331633816,17.364016776651045,10.43430361090634,0.49281301108485404,8.472651671481715,7.228336411814339,0.5630741714886883,1.2425371333289603,96768000,53514240,11448320,75165696,42266624,17137664,62734336,38305792,9191424,46530560,3022848,8912896,79.75,96,0,356,0,62,56,0,525.832,69.832,10,0,0,0.0031016671934699187,0.003749708963911525,0.04207516339869281,0.003161260470353804,0.00314070351758794,0.06408526713437669,0.0030390243902439023,0.0022072020287865817,0.007042559998439652,0.002480680061823802,0.004884410420413886,0.009020110410094638,0.08656250000000001,0.005974793009299763,0.004853266331658291,0.22123287671232889,0.004670243902439024,0.004696152320496125,0.01783056625607597,0.004597527047913446
1702359587,1.919900937555323,7.701403342793956,1.2826470032935386,11.632052952398917,0.9172645331633816,17.364016776651045,10.43430361090634,0.49281301108485404,8.472651671481715,7.228336411814339,0.5630741714886883,1.2425371333289603,96768000,53514240,11448320,75165696,42266624,17137664,62734336,38305792,9191424,46530560,3022848,8912896,54.145,96,4,296,4,44,50,4,554,72,24,0,0,0.003104440275171982,0.003744141613358923,0.042281879194630875,0.003143395672612858,0.003142857142857143,0.06408526713437669,0.0030497512437810946,0.0022768667712343743,0.007042743538767396,0.002478260869565217,0.004882051282051282,0.00901832396057484,0.08714285714285713,0.005682959345563494,0.004857142857142858,0.22123287671232889,0.004689552238805969,0.004716070155425639,0.017831054687500018,0.004597515527950311
1702359588,1.919900937555323,6.647594652054983,1.2826470032935386,9.775512678679647,0.9172645331633816,17.364016776651045,10.43430361090634,0.49281301108485404,8.472651671481715,7.268120034560492,0.5630741714886883,1.2425371333289603,96768000,53514240,11448320,75165696,42266624,17137664,62734336,38305792,9191424,46530560,3022848,8912896,56,102,0,274,2,46,58,2,469.73,75.73,29.873,0,0,0.003104440275171982,0.0037441643323996264,0.042281879194630875,0.0031433996266975604,0.003134020618556701,0.06436733556298774,0.0030497512437810946,0.0021922747019367294,0.007014089627659761,0.0024564458764731755,0.004882051282051282,0.009018370607028753,0.08714285714285713,0.005683014354066979,0.004841237113402062,0.22215437788018444,0.004689552238805969,0.004694017701522588,0.017686093568306586,0.004592717775944418
1702359589,1.919900937555323,8.03134065439816,1.2826470032935386,11.59410638166458,0.9172645331633816,17.364016776651045,10.55657435897443,0.49281301108485404,8.472651671481715,7.268120034560492,0.5630741714886883,0.861555000000003,96768000,53514240,11448320,75165696,42266624,17137664,62734336,38305792,9191424,46530560,3022848,8912896,80,108,0,396,2,58,52,2,616,82,24,0,0,0.003104440275171982,0.0037441643323996264,0.042281879194630875,0.0031433996266975604,0.003134020618556701,0.06354497354497354,0.0030497512437810946,0.0021923209647547962,0.0070138306849170185,0.0024564183835182247,0.004882051282051282,0.009018370607028753,0.08714285714285713,0.005683014354066979,0.004841237113402062,0.21986466165413532,0.004689552238805969,0.004694023544896121,0.017685368190757965,0.004592709984152139
1702359590,1.9338479752585673,8.03134065439816,1.2826470032935386,11.62506567122914,0.9172645331633816,17.364016776651045,10.55657435897443,0.5340968137509519,8.535680813674821,7.268120034560492,0.5630741714886883,0.861555000000003,96768000,53514240,11448320,75915264,42266624,17137664,62734336,38305792,9191424,46530560,3022848,8912896,64,138,12,396,12,48,56,12,593.848,85.848,44,0,0,0.003104440275171982,0.0037441643323996264,0.042281879194630875,0.0031433996266975604,0.003134020618556701,0.06354497354497354,0.0030497512437810946,0.0021922404060603098,0.007014281640621668,0.0024565489540321213,0.004882051282051282,0.009018370607028753,0.08714285714285713,0.005683014354066979,0.004841237113402062,0.21986466165413532,0.004689552238805969,0.004694013369671982,0.017686631420591865,0.004592746989207571
1702359591,1.9338479752585673,8.03134065439816,1.2826470032935386,11.62506567122914,0.9172645331633816,15.060197650200562,10.55657435897443,0.5340968137509519,8.535680813674821,7.268120034560492,0.5630741714886883,0.861555000000003,96768000,53514240,11448320,75915264,42266624,17137664,62734336,38305792,9191424,46530560,3022848,8912896,64,114,8,368,6,66,64,6,692,84,49.121,0,0,0.003096779062416508,0.0037369894982497084,0.04216666666666667,0.003151778315925332,0.003134020618556701,0.06366525423728814,0.0030497512437810946,0.0021896318050293206,0.007019853707318333,0.0024475138121546956,0.004868117368548988,0.009002419354838712,0.08687499999999998,0.00578208792458175,0.004841237113402062,0.21954785229841753,0.004689552238805969,0.0046877294198956814,0.01769658023081404,0.004572849250197316
1702359592,1.9338479752585673,8.03134065439816,1.2826470032935386,11.62506567122914,0.9172645331633816,15.352517988134753,10.55657435897443,0.5340968137509519,8.535680813674821,7.268120034560492,0.5630741714886883,0.861555000000003,96768000,53514240,11448320,75915264,42266624,17137664,62734336,38305792,9191424,46530560,3022848,8912896,72,122,0,428,2,62,68,0,750,88,30,0,0,0.003095354189208245,0.00372962962962963,0.04202302631578948,0.0031366860090264346,0.0031116751269035536,0.06366525423728814,0.0030597014925373136,0.002238848920863309,0.007020080321285141,0.0024482555734859535,0.004869364297793508,0.008987065481002428,0.08648936170212766,0.005479701739850883,0.0048010152284263955,0.21954785229841753,0.004707462686567164,0.004702388489208634,0.017697211155378496,0.004572857499517188
1702359593,1.9338479752585673,8.03134065439816,1.2826470032935386,11.62506567122914,0.9172645331633816,17.53922027605147,10.55657435897443,0.5340968137509519,8.535680813674821,7.268120034560492,0.5630741714886883,1.280024188671633,96768000,53514240,11448320,75915264,42266624,17137664,62734336,38305792,9191424,46530560,3022848,8876032,58.153,62,0,238,2,54,30,0,498.053,54.053,22,0,0,0.0030953568089747583,0.00372962962962963,0.04202302631578948,0.0031366860090264346,0.0031111111111111114,0.06289342904472667,0.0030597014925373136,0.0021863104766906244,0.007020594841879689,0.002444009397024275,0.0048693674041757565,0.008987065481002428,0.08648936170212766,0.005479701739850883,0.0048000000000000004,0.2169475357710653,0.004707462686567164,0.004684535508347415,0.01733113698369426,0.004574001566170711
1702359594,1.9338479752585673,8.03134065439816,1.1315202856709756,11.62506567122914,0.9172645331633816,17.53922027605147,10.55657435897443,0.5340968137509519,8.535680813674821,7.268120034560492,0.5630741714886883,1.280024188671633,96768000,53514240,11448320,75915264,42266624,17137664,62734336,38305792,9191424,46530560,3022848,8876032,68,96,4,390,2,48,56,2,467.256,61.256,14.158,0,0,0.0030953568089747583,0.00372962962962963,0.04202302631578948,0.0031366860090264346,0.0031111111111111114,0.06421594508975711,0.0030597014925373136,0.0021863512199638874,0.007020371835443038,0.002444009397024275,0.0048693674041757565,0.008987065481002428,0.08648936170212766,0.005479701739850883,0.0048000000000000004,0.2169935344827586,0.004707462686567164,0.004684540950969953,0.01733040935672512,0.004574001566170711
1702359595,1.9338479752585673,8.03134065439816,1.154266583773226,11.62506567122914,0.9172645331633816,17.53922027605147,10.55657435897443,0.5340968137509519,8.535680813674821,7.268120034560492,0.5715706571617593,1.280024188671633,96768000,53514240,11448320,75915264,42266624,17137664,62734336,38305792,9191424,46530560,3153920,8876032,50,82,0,244,2,47.714,42,0,500.053,64.053,25.341,0,0,0.0030953568089747583,0.00372962962962963,0.04202302631578948,0.0031366860090264346,0.0031111111111111114,0.06421592447867353,0.0030597014925373136,0.0021863104766906244,0.007020594841879689,0.002444138407296809,0.0048693674041757565,0.008987065481002428,0.08648936170212766,0.005479701739850883,0.0048000000000000004,0.21699359603341997,0.004707462686567164,0.004684535508347415,0.01733113698369426,0.004574035651721641
1702359596,1.9338479752585673,8.732965406821698,1.3647778861350286,11.62506567122914,0.9082671480144409,17.53922027605147,10.55657435897443,0.5340968137509519,8.535680813674821,7.268120034560492,0.5715706571617593,1.280024188671633,96768000,53514240,11448320,75915264,42266624,17137664,62734336,38305792,9191424,46530560,3153920,8876032,68,102,4,344,2,58,56,4,600.156,72.156,26,0,0,0.003083872957138452,0.003732258064516129,0.04199346405228758,0.0031275449888348876,0.0031111066875432664,0.06450696954052658,0.00305940594059406,0.002187833353004623,0.007016222383020671,0.0024454828660436133,0.004847671908726488,0.008891015625000002,0.08638297872340425,0.005100416666666661,0.00479999203757788,0.21386938202247197,0.0047069306930693075,0.004677517517778934,0.016795612173418236,0.0045713395638629275
1702359597,1.9338479752585673,8.732965406821698,1.3647778861350286,11.62506567122914,0.9082671480144409,15.211327264912539,10.55657435897443,0.5340968137509519,8.535680813674821,7.268120034560492,0.5715706571617593,1.280024188671633,96768000,53514240,11448320,75915264,42266624,17137664,62734336,38305792,9191424,46530560,3153920,8876032,64,90,0,262,0,48,50,0,591.951,75.951,18,0,0,0.0030730285363608466,0.0036989320608952518,0.041907051282051286,0.0031107205623901583,0.003109452736318408,0.06450696954052658,0.0030686274509803923,0.002248491135420596,0.0070160031225605,0.0024480620155038755,0.004832586683031605,0.008746428571428572,0.08606382978723402,0.004987095154406227,0.0047970149253731345,0.21386938202247197,0.004723529411764706,0.004692172764994343,0.016794970986460336,0.004571472868217054
1702359598,2.02518075245886,8.732965406821698,1.1568824080549849,11.62506567122914,0.9082671480144409,17.76342405753298,10.55657435897443,0.5340968137509519,8.68876117496807,7.268120034560492,0.5715706571617593,1.280024188671633,96903168,53514240,11448320,75915264,42266624,17162240,62734336,38305792,9474048,46530560,3153920,8876032,52,106,6,252,8,46,48,8,588,82,43.048,0,0,0.0030730285363608466,0.0036989320608952518,0.041907051282051286,0.0031107205623901583,0.003108374384236453,0.06525715800636267,0.0030686274509803923,0.002176405274115198,0.006995155038759689,0.002430566330488751,0.004832586683031605,0.008746428571428572,0.08606382978723402,0.004987095154406227,0.004795073891625616,0.2136575735821967,0.004723529411764706,0.004673189914411288,0.01646314741035855,0.004568037238169124
1702359599,2.02518075245886,8.732965406821698,1.4018390560220617,11.858063236926846,0.9082671480144409,17.76342405753298,10.55657435897443,0.5340968137509519,8.68876117496807,7.348294371829532,0.5715706571617593,1.280024188671633,96903168,53514240,11354112,75915264,42266624,17162240,62734336,38305792,9474048,46530560,3153920,8876032,60,100,0,320,2,52,32,0,692.283,94.283,26.553,0,0,0.0030730246883636965,0.0036989320608952518,0.041907051282051286,0.0031107205623901583,0.003108374384236453,0.06486418511066398,0.0030686274509803923,0.002176446594948187,0.00699493151867274,0.0024304344223301765,0.0048325822695592805,0.008746428571428572,0.08606382978723402,0.004987095154406227,0.004795073891625616,0.21202372644801118,0.004723529411764706,0.004673195842707223,0.016462383143023788,0.004568003043721838
1702359600,2.02518075245886,8.732965406821698,1.4018390560220617,11.858063236926846,0.9082671480144409,17.76342405753298,10.6185147141903,0.5340968137509519,8.68876117496807,6.358336236442421,0.5715706571617593,1.280024188671633,96903168,53514240,11354112,75915264,42266624,17162240,62820352,38305792,9474048,46530560,3153920,8876032,62,120.29,4,300,3.988,44,54,4,578,84,26,0,0,0.0030730131432248186,0.0036989320608952518,0.041907051282051286,0.0031107205623901583,0.0031083762170296143,0.06486418511066398,0.0030686274509803923,0.002176405274115198,0.006995155038759689,0.002430559389299966,0.004832569027826261,0.008746428571428572,0.08606382978723402,0.004987095154406227,0.004795077190653306,0.21202372644801118,0.004723529411764706,0.004673189914411288,0.01646314741035855,0.004568035438810263
1702359601,2.02518075245886,8.732965406821698,1.4018390560220617,11.858063236926846,0.8859975757575905,17.76342405753298,10.6185147141903,0.6014034122179147,8.818629628661869,7.485613532110085,0.5715706571617593,1.280024188671633,96903168,53514240,11354112,75915264,42266624,17162240,62820352,38305792,9474048,46518272,3153920,8876032,78,138,8,494,5.992,80,86,8,858,102,56,0,0,0.003084507042253521,0.0037267349260523322,0.04205974842767296,0.0031226624820190917,0.0031083756061084738,0.06572499925817482,0.0030666666666666663,0.002200073776917047,0.0070084001527300505,0.002443585780525502,0.004853031230863442,0.008814220183486238,0.08629999999999997,0.005058964143426291,0.004795076090995252,0.21364867449033897,0.0047199999999999985,0.004710923594780283,0.016538461538461568,0.004587635239567232
1702359602,2.02518075245886,8.732965406821698,1.4018390560220617,11.858063236926846,0.8859975757575905,17.76342405753298,10.7274913607918,0.6014034122179147,8.818629628661869,7.485613532110085,0.5715706571617593,1.280024188671633,96903168,53514240,11354112,75915264,42266624,17162240,62820352,38305792,9474048,46518272,3153920,8876032,46,80.193,4,214,2,30,46,4,484,66,26,0,0,0.0030910161980430605,0.003739317205516618,0.04245283018867924,0.0031191664586972803,0.0031159420289855067,0.06572499950545399,0.003065116279069768,0.002267428563407189,0.007008622596320942,0.002446743295019157,0.004861571352308608,0.008823179791976223,0.08709090909090911,0.0050152343750000114,0.004808695652173913,0.21364869654056212,0.004717209302325582,0.004729151971203815,0.016539228375577267,0.004584980842911877
1702359603,2.02518075245886,8.732965406821698,1.4018390560220617,11.9598840522747,0.8859975757575905,17.76342405753298,10.7274913607918,0.6014034122179147,8.818629628661869,7.485613532110085,0.5715706571617593,1.280024188671633,96903168,53514240,11354112,74616832,42266624,17162240,62820352,38305792,9474048,46518272,3153920,8876032,58,80,0,236,0,44,40,0,512,78,12,0,0,0.0030910135574110276,0.003739317205516618,0.04245283018867924,0.0031191664586972803,0.003123809523809524,0.06542056074766354,0.003065116279069768,0.0022275549512803094,0.007020612708018154,0.002440974866717441,0.004861568217879998,0.008823179791976223,0.08709090909090911,0.0050152343750000114,0.004822857142857143,0.2140568099053169,0.004717209302325582,0.004719030138227965,0.016617125984251992,0.004585681645087586
1702359604,2.02518075245886,9.196760588339622,1.4018390560220617,11.9598840522747,0.8859975757575905,17.76342405753298,10.7274913607918,0.6014034122179147,8.818629628661869,7.485613532110085,0.5715706571617593,1.280024188671633,96903168,53547008,11354112,74616832,42266624,17162240,62820352,38305792,9474048,46518272,3153920,8876032,76,124,4,406,6,68,66,4,654.512,90.512,24.553,0,0,0.0030910201588271228,0.003739317205516618,0.04245283018867924,0.0031191664586972803,0.003123809523809524,0.066356783919598,0.003065116279069768,0.0022275549512803094,0.007020612708018154,0.002440842366204466,0.0048615760537568725,0.008823179791976223,0.08709090909090911,0.0050152343750000114,0.004822857142857143,0.21676610169491528,0.004717209302325582,0.004719030138227965,0.016617125984251992,0.004585646310901097
1702359605,1.8019853459656838,9.196760588339622,1.4018390560220617,11.9598840522747,0.8859975757575905,17.76342405753298,10.7274913607918,0.6014034122179147,8.818629628661869,7.485613532110085,0.5715706571617593,1.280024188671633,96903168,53547008,11354112,74616832,42266624,17162240,62820352,38305792,9474048,46518272,3153920,8876032,54.283,74,0,250,0,38.153,40,0,492.258,62.258,20,0,0,0.0030910135574110276,0.003739317205516618,0.04245283018867924,0.0031191664586972803,0.003123809523809524,0.066356783919598,0.003065116279069768,0.0022275159804908797,0.00702082972763324,0.0024411073129750587,0.004861568217879998,0.008823179791976223,0.08709090909090911,0.0050152343750000114,0.004822857142857143,0.21676610169491528,0.004717209302325582,0.004719025618693808,0.01661786672597894,0.004585716964805687
1702359606,2.078967316528637,9.196760588339622,1.4018390560220617,11.9598840522747,0.8859975757575905,18.13477977246634,10.7274913607918,0.6014034122179146,8.818629628661869,7.485613532110085,0.5715706571617593,1.280024188671633,96903168,53547008,11354112,74616832,42266624,17162240,62820352,38305792,9474048,46518272,3153920,8876032,68,94,0,310,2,46,50,2,492.156,70.156,15.487,0,0,0.0030836783558707624,0.0037304820095044127,0.04245283018867924,0.003120904836193448,0.0031238071639314033,0.06544300647088104,0.003065116279069768,0.0022173440629915265,0.006984668851580013,0.0024380605055845128,0.004848368092686466,0.008776905829596412,0.08709090909090911,0.0049904836193447755,0.004822852895076526,0.21551687763713076,0.004717209302325582,0.004699007744367595,0.016202748055785563,0.004580232711502702
1702359607,2.078967316528637,9.196760588339622,1.4018390560220617,11.9598840522747,0.8859975757575905,18.13477977246634,10.7274913607918,0.503038872454573,8.818629628661869,7.485613532110085,0.5715706571617593,1.280024188671633,96903168,53547008,11354112,74616832,42266624,17162240,62820352,38305792,9474048,46518272,3153920,8876032,55.778,86,4,250,4,36,48,4,481.37,61.37,22.316,0,0,0.0030819372244554398,0.003726033621081327,0.04243630573248408,0.003108216182442987,0.003125603864734299,0.06544300647088104,0.0030660377358490564,0.002253899843133267,0.006984246879143218,0.002435215664400653,0.00484824795595718,0.008754702784048156,0.08712962962962961,0.004975732583567636,0.004826086956521738,0.21551687763713076,0.004718867924528302,0.004710414224914237,0.016201333141837894,0.004580072260777974
1702359608,2.078967316528637,9.20843696818956,1.4018390560220617,11.9598840522747,0.8859975757575905,18.13477977246634,10.7274913607918,0.5298672651986994,8.818629628661869,7.485613532110085,0.4845817741644136,1.2618565105986654,96903168,53547008,11354112,74616832,42266624,17162240,62820352,37916672,9474048,46518272,3153920,8876032,62,100,4,356,2,66,56,2,656.169,82.169,38.553,0,0,0.003081932130846836,0.003726033621081327,0.04243630573248408,0.003108216182442987,0.003137254901960784,0.0647907388689411,0.0030660377358490564,0.0021755777967925236,0.006931894484485853,0.00242181089247355,0.004848242127789668,0.008754702784048156,0.08712962962962961,0.004975732583567636,0.004847058823529413,0.21262093375093616,0.004718867924528302,0.004689743225905128,0.015594867099112852,0.0045783261040852705
1702359609,2.078967316528637,9.20843696818956,1.4018390560220617,11.9598840522747,0.9273922894140658,18.13477977246634,10.7274913607918,0.5298672651986994,8.858441691410023,7.449782127294852,0.5745793241826005,1.2279124824905892,96903168,53547008,11354112,74616832,42291200,17162240,62820352,37916672,9199616,46518272,3022848,9084928,70,110,0,428,0,56,56,0,588,80,26,0,0,0.003081929583915887,0.003726033621081327,0.04243630573248408,0.003108216182442987,0.003137254901960784,0.06435835351089589,0.0030660377358490564,0.0021755777967925236,0.006931894484485853,0.00242181089247355,0.004848239213561,0.008754702784048156,0.08712962962962961,0.004975732583567636,0.004847058823529413,0.21082857142857142,0.004718867924528302,0.004689743225905128,0.015594867099112852,0.0045783261040852705
