time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692621515,1.0090467614654246,4.039499169634842,0.5859677009562634,6.763134778675475,0.5721675586151833,14.222675017569042,6.140504683854402,0.2892891783634972,6.771887023386331,3.9254580832272503,0.302508294645626,0.8634491831893935,94859264,40890368,11657216,40677376,42098688,17756160,75292672,34082816,9277440,47632384,3072000,8957952,60,100,8,366,8,48,50,6,564,72,38,0,0,0,0.00034303869499241273,0.002093437152391546,0.020575539568345323,0.0015201244409877507,0.002496774193548387,0.021430236728837877,0.001838709677419355,0.0003189722584248743,0.003386890487609912,0.00037085811384876804,0.0036381256656017056,0.004773748609566185,0.04408163265306123,0.004480108885864283,0.0045406451612903225,0.09482945736434109,0.004367741935483872,0.0032491034872229284,0.00795222929936306,0.0037823633156966498
1692621516,1.0090467614654246,3.9606817241771335,0.5980363622624609,6.763134778675475,0.5721675586151833,13.855581951940774,6.140504683854402,0.29499148023142074,6.771887023386331,4.624851207006863,0.302508294645626,0.8693319972230514,94859264,40890368,11657216,40677376,42098688,17756160,75292672,34082816,9277440,47632384,3072000,8970240,64.193,120,0,332,0,66,58,2,602,80,32,0,0,0,0.00034303869499241273,0.0020909090909090908,0.020456204379562047,0.001518251727830235,0.00248,0.02143190298507463,0.001789915966386555,0.0003188977843976913,0.003386890487609912,0.000368734069668649,0.0036381256656017056,0.004774233128834356,0.04356382978723407,0.004479957169278693,0.0045386666666666665,0.09559199999999993,0.004357983193277312,0.003247258338044094,0.00795222929936306,0.003767684021543985
1692621517,1.0090467614654246,3.8818642787194246,0.6101050235686587,6.763134778675475,0.5721675586151833,13.855581951940774,6.140504683854402,0.3421381120754126,6.771887023386331,4.624851207006863,0.302508294645626,0.8693319972230514,94859264,40890368,11657216,40677376,42098688,17756160,75292672,34082816,9277440,47632384,3072000,8970240,44,72,4,242,4,38,40,4,402,52,24,0,0,0,0.00034200075642965206,0.0020909090909090908,0.020456204379562047,0.001518251727830235,0.002486486486486486,0.02166032608695652,0.001789915966386555,0.0003188977843976913,0.003386890487609912,0.000368734069668649,0.003626423200859293,0.004774233128834356,0.04356382978723407,0.004479957169278693,0.00454054054054054,0.09854668674698791,0.004357983193277312,0.003247258338044094,0.00795222929936306,0.003767684021543985
1692621518,1.0090467614654246,3.8030468332617167,0.6221736848748564,6.763134778675475,0.5721675586151833,13.855581951940774,5.970712896549464,0.3421381120754126,6.771887023386331,4.624851207006863,0.302508294645626,0.8693319972230514,94859264,40890368,11657216,40677376,42098688,17756160,75292672,34082816,9277440,47632384,3072000,8970240,56,106,4,368,4,60,56,6,622,78,34,0,0,0,0.00034200075642965206,0.0020909090909090908,0.020456204379562047,0.0016516722080970072,0.002486486486486486,0.02166032608695652,0.001789915966386555,0.0003189536399180786,0.003382470119521913,0.000368734069668649,0.003626423200859293,0.004774233128834356,0.04356382978723407,0.004507138666145121,0.00454054054054054,0.09854668674698791,0.004357983193277312,0.0032477696216826695,0.00791935483870969,0.003767684021543985
1692621519,1.0090467614654246,4.761574500008505,0.7241196783718589,6.763134778675475,0.5721675586151833,13.855581951940774,5.970712896549464,0.3421381120754126,6.771887023386331,4.624851207006863,0.2970425066565285,0.8693319972230514,94859264,40890368,11657216,40677376,42098688,17756160,75292672,34082816,9277440,47632384,3072000,8970240,42,54,0,214,0,36,28,0,324,44,6,0,0,0,0.0003369311551925321,0.0020980984002414733,0.020242537313432833,0.001409901405496119,0.002486486486486486,0.02174867021276596,0.001789915966386555,0.0003189231067208987,0.003380082987551867,0.00036273666092943196,0.0035704225352112683,0.004767340778750377,0.04284883720930232,0.0044679253199076995,0.00454054054054054,0.09945384615384614,0.004357983193277312,0.0032479717813051145,0.007924829157175402,0.0037233716475095777
1692621520,1.0090467614654246,4.677892150594308,0.7241196783718589,6.763134778675475,0.4547892648934122,13.855581951940774,5.970712896549464,0.3421381120754126,6.771887023386331,4.624851207006863,0.2970425066565285,0.8693319972230514,94859264,40890368,11657216,40677376,42098688,17756160,75292672,34082816,9277440,47632384,3072000,8970240,62,108,4,340,4,58,54,4,704,88,38,0,0,0,0.00033871255066472656,0.0020741673663588023,0.020380434782608696,0.0015148010194079595,0.002486486486486486,0.021691585715128647,0.0018130775204291726,0.0003185482359116644,0.0033833422317138275,0.000364592094196804,0.0035881591935182696,0.0047399384270920795,0.04303191489361704,0.004477984708880612,0.00454054054054054,0.09781574772497396,0.004362615504085834,0.0032378733743032746,0.007920430107526874,0.0037373848987108647
1692621521,1.0090467614654246,4.677892150594308,0.7241196783718589,6.763134778675475,0.46422697855732403,13.855581951940774,5.970712896549464,0.3421381120754126,6.771887023386331,4.624851207006863,0.2970425066565285,0.841062580263029,94859264,40890368,11657216,40677376,42098688,17756160,75292672,34082816,9277440,47632384,3072000,8970240,68,114,0,294,0,50,56,2,660,88,18,0,0,0,0.00033873015703343604,0.002073262710398232,0.020401484793878103,0.0015135606597099218,0.0024827809624098996,0.02180294118918997,0.0018071230098540478,0.000318537754071092,0.003383386939711588,0.00036414589464288697,0.0035883934957827374,0.004739983762742138,0.043085151442628464,0.004477797159237675,0.004540097201356504,0.09963982465312742,0.00436142460197081,0.003237670778098786,0.007920802173830373,0.00373399764237293
1692621522,1.019527226022667,4.677892150594308,0.7241196783718589,6.763134778675475,0.47366469222123575,13.855581951940774,5.155959365874486,0.2967705984142129,6.771887023386331,4.624851207006863,0.2970425066565285,0.841062580263029,94859264,40890368,11657216,40677376,42098688,17756160,75292672,34082816,9277440,47632384,3072000,8970240,52,114,8,258,8,32,56,6,658.016,78,42,0,0,0,0.0003391707686482393,0.002073648837860543,0.0204014598540146,0.0015145098039215687,0.002482993197278911,0.02173805147058824,0.0018034188034188033,0.0003185388624348543,0.0033833422317138275,0.0003641715727502102,0.003594222222222224,0.00474001680201624,0.04308510638297875,0.004477960784313726,0.0045401360544217685,0.0978453453453454,0.004360683760683761,0.003237678673527732,0.007920430107526874,0.0037341959334565612
1692621523,1.019527226022667,4.677892150594308,0.7241196783718589,5.420024206486828,0.566262819834706,13.855581951940774,5.056447484265327,0.31696706480694703,6.772447869568405,4.624851207006863,0.2970425066565285,0.841062580263029,94859264,40890368,11657216,40677376,42098688,17756160,75292672,34795520,9498624,47632384,3072000,8970240,44,88,0,264,0,46,48,2,530,74,30,0,0,0,0.0003391707686482393,0.002073648837860543,0.0204014598540146,0.001649748197886837,0.002482993197278911,0.02173805147058824,0.0018034188034188033,0.00031840763375951404,0.0033847802786709535,0.0003641715727502102,0.003594222222222224,0.00474001680201624,0.04308510638297875,0.004506270366347389,0.0045401360544217685,0.0978453453453454,0.004360683760683761,0.003234947006588371,0.00794181034482758,0.0037341959334565612
1692621524,1.019527226022667,4.677892150594308,0.7241196783718589,5.529714095259083,0.5662628198347062,13.855581951940774,4.956935602656169,0.31696706480694703,6.772447869568405,4.624851207006863,0.2970425066565285,0.841062580263029,94859264,40890368,11657216,40677376,42098688,17756160,75292672,34795520,9498624,47632384,3072000,8970240,62,122,2,372,2,54,72,2,680,82,36,0,0,0,0.00033777120315581856,0.0021079268292682925,0.02052325581395349,0.0014015296367112817,0.002482993197278911,0.02185850155279503,0.0018034188034188033,0.0003193315884053442,0.003386879730866274,0.00036202422145328715,0.0035825471698113227,0.004771829268292683,0.043423913043478264,0.004469640960271937,0.0045401360544217685,0.09971048513302037,0.004360683760683761,0.0032568439664063665,0.008024027459954229,0.00371782945736434
1692621525,1.019527226022667,4.677892150594308,0.7460502264808261,6.581393326335265,0.5662628198347062,13.855581951940774,4.857423721047012,0.31696706480694703,6.772447869568405,4.624851207006863,0.2970425066565285,0.841062580263029,94859264,40890368,11259904,40677376,42098688,17756160,75292672,34795520,9498624,47632384,3072000,8970240,82,126,4,324,4,46,70,4,658,98,20,0,0,0,0.00033940083428138037,0.002062763861525471,0.020578358208955223,0.001516415261756877,0.002482993197278911,0.021707384276267453,0.0018403361344537816,0.00031856805222088834,0.003382022471910112,0.0003644603709949409,0.003597114317425083,0.004738587109484942,0.04341836734693878,0.004479010154786553,0.0045401360544217685,0.09774464831804286,0.004368067226890757,0.0032373821091740513,0.007928104575163391,0.003736414048059149
1692621526,1.019527226022667,4.677892150594308,0.7460502264808261,6.581393326335265,0.5662628198347062,13.855581951940774,4.757911839437854,0.31696706480694703,6.772447869568405,4.624851207006863,0.2970425066565285,0.8410625802630288,94859264,40890368,11259904,40677376,42098688,17756160,75292672,34795520,9498624,47632384,3072000,8970240,56,112,4,356,4,48,54,4,536,80,42,0,0,0,0.00033940083428138037,0.0020638178240089964,0.020611111111111115,0.001517584474436016,0.0024899328859060406,0.021699540405974722,0.0018595041322314052,0.000318624324729892,0.003382022471910112,0.00036530354131534567,0.003597114317425083,0.00473843126229969,0.043450000000000016,0.0044791055068466165,0.004540939597315436,0.09942088091353994,0.004371900826446282,0.003238549400342664,0.007928104575163391,0.0037427522935779807
1692621527,1.019527226022667,4.677892150594308,0.7460502264808261,6.581393326335265,0.473645816793908,11.774358079576338,4.6583999578286965,0.31696706480694703,6.837087956659939,4.640249905123218,0.2970425066565285,0.8410625802630288,94859264,40890368,11259904,40677376,42098688,17756160,75292672,34795520,9498624,47632384,3072000,8970240,58,102,4,262,4,48,52,4,544,72,20,0,0,0,0.0003395015105740181,0.0020638178240089964,0.020611111111111115,0.001517584474436016,0.0025294117647058825,0.021706845785793155,0.0018595041322314052,0.000318624324729892,0.003382022471910112,0.00036530354131534567,0.003597792494481236,0.00473843126229969,0.043450000000000016,0.0044791055068466165,0.004547712418300653,0.09740769230769228,0.004371900826446282,0.003238549400342664,0.007928104575163391,0.0037427522935779807
1692621528,1.019527226022667,4.677892150594308,0.7460502264808261,6.581393326335265,0.4642081031299963,11.543431713710657,5.937857272532787,0.31696706480694703,6.837087956659939,4.640249905123218,0.2970425066565285,0.8410625802630288,94859264,40890368,11259904,40677376,42098688,17756160,75292672,34795520,9498624,47632384,3072000,8970240,78,90,4,372,4,62,54,2,486,56,18,0,0,0,0.0003395015105740181,0.0020638178240089964,0.020611111111111115,0.0016044310171198389,0.0025294117647058825,0.021706845785793155,0.0018595041322314052,0.0003189244447779112,0.0033756291390728476,0.00036530354131534567,0.003597792494481236,0.00473843126229969,0.043450000000000016,0.004489103726082579,0.004547712418300653,0.09740769230769228,0.004371900826446282,0.0032447413303013104,0.007882743362831852,0.0037427522935779807
1692621529,1.0341406179530812,4.677892150594308,0.7460502264808261,6.581393326335265,0.5837775586299705,14.10013228939649,5.937857272532787,0.31696706480694703,6.837087956659939,4.640249905123218,0.2970425066565285,0.8410625802630288,94875648,40890368,11259904,40677376,42098688,17756160,75292672,34795520,9498624,47632384,3072000,8970240,74,132,4,422,4,76,64,6,776,92,34,0,0,0,0.00033118258859784284,0.0020172732880937693,0.020595238095238094,0.0013029446919482772,0.0025294117647058825,0.02142019667170953,0.0018595041322314052,0.00031217362924281986,0.003340809628008753,0.0003633746678476528,0.003446568627450982,0.004681801357186922,0.04358695652173914,0.004415668803650983,0.004547712418300653,0.09287145242070116,0.004371900826446282,0.003050810810810811,0.007482188295165406,0.003728627450980392
1692621530,1.0341406179530812,4.677892150594308,0.7460502264808261,6.581393326335265,0.5837775586299705,14.10013228939649,5.937857272532787,0.31696706480694703,6.837087956659939,4.640249905123218,0.2970425066565285,0.8410625802630288,94875648,40890368,11259904,40677376,42098688,17756160,75292672,34795520,9498624,47632384,3072000,8970240,62,78,0,298,0,46,44,0,394,50,12,0,0,0,0.00033559985096870345,0.0020106145251396644,0.020545112781954884,0.0014470564797290568,0.0025294117647058825,0.021367737278960665,0.0018833333333333332,0.0003132580393902304,0.0033431115767417496,0.0003672010398613518,0.0035053811659192836,0.004658659217877094,0.04338541666666667,0.004436039446159977,0.004547712418300653,0.09092503987240823,0.004376666666666667,0.0030782739891369987,0.007455082742316785,0.0037569573283858988
1692621531,1.0341406179530812,4.621720309448338,0.7460502264808261,6.58048527408446,0.5837775586299705,14.127882774317913,5.992217532658592,0.34367314346207567,6.837087956659939,4.640249905123218,0.2970425066565285,0.7215639416022687,94875648,40890368,11259904,44060672,42098688,17756160,75292672,34795520,9498624,47632384,3072000,8970240,80,112,4,372,4,56,58,4,740,94,34,0,0,0,0.00033559985096870345,0.002007008690776563,0.020546875,0.0014438011579157514,0.002506849315068493,0.021150837988826814,0.0018141592920353981,0.00031313749490004077,0.0033431115767417496,0.0003641681109185441,0.0035053811659192836,0.004658873002523128,0.04347826086956522,0.004435695747654222,0.004545205479452056,0.08647959183673472,0.004362831858407081,0.003075283446712021,0.007455082742316785,0.00373447619047619
1692621532,1.0341406179530812,4.621720309448338,0.7460502264808261,6.58048527408446,0.5837775586299705,14.127882774317913,5.992217532658592,0.34367314346207567,6.837087956659939,4.701228593352682,0.2970425066565285,0.7075462319312182,94875648,40890368,11259904,44060672,42098688,17756160,75292672,34795520,9498624,47632384,3072000,8970240,78,124,0,348,0,78,74,0,812,106,34,0,0,0,0.00033290203327171903,0.002007008690776563,0.020546875,0.0014438011579157514,0.002651006711409396,0.021108842329545456,0.0018141592920353981,0.00031313749490004077,0.0033431115767417496,0.0003641681109185441,0.003453942857142857,0.004658873002523128,0.04347826086956522,0.004435695747654222,0.004573154362416108,0.08492671009771996,0.004362831858407081,0.003075283446712021,0.007455082742316785,0.00373447619047619
1692621533,1.0341406179530812,4.621720309448338,0.7460502264808261,6.58048527408446,0.5837775586299705,14.127882774317913,5.992217532658592,0.34367314346207567,6.837087956659939,4.701228593352682,0.3028931533724443,0.6935285222601678,94875648,40890368,11259904,44060672,42098688,17756160,75292672,34795520,9498624,47632384,3198976,8970240,40,94,8,236,8,38,40,4,396,50,36,0,0,0,0.00033290203327171903,0.002007008690776563,0.020546875,0.0015898515844364218,0.002651006711409396,0.021108842329545456,0.0018141592920353981,0.0003128314973480212,0.0033220915032679734,0.0003641681109185441,0.003453942857142857,0.004658873002523128,0.04347826086956522,0.004465583634175692,0.004573154362416108,0.08492671009771996,0.004362831858407081,0.0030676390154968083,0.007111793611793603,0.00373447619047619
1692621534,1.0341406179530812,4.642602072560735,0.8022739066501198,6.58048527408446,0.5837775586299705,14.127882774317913,5.992217532658592,0.34367314346207567,6.837087956659939,4.701228593352682,0.3028931533724443,0.5492833750000159,94875648,40890368,11259904,44060672,42098688,17756160,75292672,34795520,9498624,47632384,3198976,8970240,48,100,6,220,4,40,48,6,566,76,32,0,0,0,0.00033008036739380023,0.002031288343558282,0.020723140495867768,0.001318614718614719,0.002651006711409396,0.021269692423105776,0.0018141592920353981,0.0003126776523008374,0.003321770008194482,0.0003621076233183857,0.0034147239263803675,0.004687975460122701,0.04385869565217392,0.004422683982683983,0.004573154362416108,0.08675084175084177,0.004362831858407081,0.0030652880820836643,0.00714659685863874,0.003718875502008032
1692621535,1.0341406179530812,4.642602072560735,0.8022739066501198,6.58048527408446,0.5837775586299705,14.127882774317913,5.992217532658592,0.3333721804958132,6.837087956659939,4.701228593352682,0.3028931533724443,0.5492833750000159,94875648,40890368,11259904,44060672,42098688,17756160,75292672,34635776,9498624,47632384,3198976,8970240,46,72,0,346,0,48,40,0,418,50,22,0,0,0,0.0003339199703593924,0.0020008438818565396,0.020714285714285716,0.0014418581318350557,0.002651006711409396,0.02121382636655949,0.001807017543859649,0.0003125138529737717,0.0033186440677966094,0.00036391304347826086,0.003468325791855206,0.004662109704641351,0.04375000000000001,0.004436701113675127,0.004573154362416108,0.085390127388535,0.004361403508771931,0.003059689686644355,0.007069651741293528,0.003732567049808429
1692621536,1.0341406179530812,4.642602072560735,0.8022739066501198,6.58048527408446,0.5837775586299705,14.127882774317913,5.992217532658592,0.3333721804958132,6.837087956659939,4.701228593352682,0.3028931533724443,0.8491655196461193,94875648,40890368,11259904,44060672,42098688,17756160,75292672,34635776,9498624,47632384,3198976,9003008,60,44,0,226,0,36,38,0,334,44,6,0,0,0,0.0003339199703593924,0.0020016863406408093,0.020748031496062993,0.0014427955479795447,0.0026556291390728475,0.021268251591164355,0.0018275862068965515,0.0003125415589213151,0.0033186440677966094,0.0003647826086956522,0.003468325791855206,0.004662057335581787,0.043775510204081644,0.004436799358267321,0.004573509933774835,0.08574135090609554,0.004365517241379311,0.003060392276113727,0.007069651741293528,0.0037391634980988592
1692621537,1.0341406179530812,4.642602072560735,0.8022739066501198,6.58048527408446,0.5837775586299705,14.127882774317913,5.992217532658592,0.3333721804958132,6.837087956659939,4.701228593352682,0.3028931533724443,0.8491655196461193,94875648,40890368,11259904,44060672,42098688,17756160,75292672,34635776,9498624,47632384,3198976,9003008,92,134,4,344,4,58,68,2,804,104,28,0,0,0,0.0003346999627282892,0.0020016863406408093,0.020748031496062993,0.0014427955479795447,0.0025586206896551725,0.021239208633093525,0.0018275862068965515,0.0003125415589213151,0.0033186440677966094,0.0003647826086956522,0.0034793686583990983,0.004662057335581787,0.043775510204081644,0.004436799358267321,0.004555862068965517,0.08472843450479227,0.004365517241379311,0.003060392276113727,0.007069651741293528,0.0037391634980988592
1692621538,1.0341406179530812,4.642602072560735,0.8022739066501198,6.58048527408446,0.5837775586299705,14.127882774317913,5.992217532658592,0.3333721804958132,6.837087956659939,4.701228593352682,0.3100524200319499,0.8491655196461193,94875648,40890368,11259904,44060672,42098688,17756160,75292672,34635776,9498624,47632384,3198976,9003008,46,86,4,248,4,40,42,2,394,56,20,0,0,0,0.0003346999627282892,0.0020016863406408093,0.020748031496062993,0.001571284431439814,0.0025586206896551725,0.021239208633093525,0.0018275862068965515,0.0003124122644994458,0.0033156519466945385,0.0003647826086956522,0.0034793686583990983,0.004662057335581787,0.043775510204081644,0.004457612753506205,0.004555862068965517,0.08472843450479227,0.004365517241379311,0.0030571080298643894,0.00703156565656566,0.0037391634980988592
1692621539,0.996017333612941,4.642602072560735,0.8022739066501198,6.5804852740844595,0.5837775586299705,14.127882774317913,5.992217532658592,0.3333721804958132,5.806491906748407,4.701228593352683,0.3100524200319499,0.8491655196461193,94875648,40890368,11259904,44060672,42098688,17756160,75292672,34635776,9498624,47632384,3198976,9003008,80,168,12,404,12,60,78,8,874,114,66,0,0,0,0.0003312524010756819,0.0020209790209790206,0.020792682926829273,0.0013219586177012246,0.0025586206896551725,0.021290929619872036,0.0018275862068965515,0.0003120413672483935,0.003307983761840325,0.0003630106571936057,0.0034325242718446615,0.004687321374277896,0.043906250000000015,0.004417267901635795,0.004555862068965517,0.08499999999999998,0.004365517241379311,0.0030490762671719547,0.006969613259668504,0.0037258382642998025
1692621540,0.996017333612941,4.642602072560735,0.6887632915522759,6.5804852740844595,0.5670280666666688,14.127882774317913,5.992217532658592,0.3333721804958132,5.692540440804074,4.701228593352683,0.3100524200319499,0.8491655196461193,94875648,40890368,11259904,44060672,42098688,17756160,75292672,34635776,9498624,47632384,3198976,9003008,62,138,8,382,8,54,72,8,780,102,48,0,0,0,0.0003343552582683017,0.0019983193277310924,0.02078125,0.0014487501254894087,0.0025586206896551725,0.021245954692556634,0.001747826086956522,0.00031272777471010493,0.003305295950155763,0.00036758289703315883,0.0034744920993227996,0.00466140056022409,0.0438,0.004437526352775827,0.004555862068965517,0.08478056426332287,0.004349565217391305,0.003065508384952412,0.006894736842105255,0.003759776536312849
1692621541,0.996017333612941,4.642602072560735,0.6753920597747738,6.5804852740844595,0.5968634330213005,14.32354398472274,5.992217532658592,0.3333721804958132,5.974921821650274,4.701228593352683,0.3100524200319499,0.8491655196461193,94875648,40890368,11259904,44060672,42098688,17559552,75292672,34635776,9760768,47632384,3198976,9003008,74,152,8,326,8,58,68,6,904,118,48,0,0,0,0.0003343552582683017,0.0020027886224205245,0.020827067669172934,0.0014529888855512162,0.002581699346405229,0.021254202465446393,0.0018292682926829272,0.00031290263206331677,0.003305295950155763,0.00037107329842931937,0.0034744920993227996,0.004661126603457891,0.043773584905660384,0.004438309802743565,0.004558169934640523,0.08605691056910567,0.004365853658536587,0.003069900572461586,0.006894736842105255,0.003784086799276672
1692621542,0.996017333612941,4.642602072560735,0.6620208279972718,5.446113250656454,0.5968634330213005,14.32354398472274,5.992217532658592,0.3333721804958132,7.096247140660275,4.701228593352683,0.3100524200319499,0.8491655196461193,94875648,40890368,11259904,44060672,42098688,17559552,75292672,34635776,9760768,47632384,3198976,9003008,52,62,0,320,0,44,46,0,360,42,16,0,0,0,0.00033410436713545523,0.0020027886224205245,0.020827067669172934,0.0014529888855512162,0.002559748427672956,0.021323898244356862,0.0018292682926829272,0.00031290263206331677,0.003305295950155763,0.00037107329842931937,0.0034708004509582872,0.004661126603457891,0.043773584905660384,0.004438309802743565,0.004552201257861635,0.08543806646525681,0.004365853658536587,0.003069900572461586,0.006894736842105255,0.003784086799276672
1692621543,0.996017333612941,4.642602072560735,0.8112192906803062,5.555724421880728,0.5968634330213005,14.32354398472274,5.989595468786649,0.3333721804958132,7.096247140660275,3.9502786110840487,0.3100524200319499,0.8491655196461193,94875648,40890368,11497472,44060672,42098688,17559552,75292672,34635776,9760768,47632384,3198976,9003008,46,0,0,328,0,78,2,0,62,0,14,0,0,0,0.00033410436713545523,0.0020027886224205245,0.020827067669172934,0.0015964170692431558,0.002559748427672956,0.021323898244356862,0.0018292682926829272,0.00031297625621203755,0.0033082511676180587,0.00037107329842931937,0.0034708004509582872,0.004661126603457891,0.043773584905660384,0.004467753623188406,0.004552201257861635,0.08543806646525681,0.004365853658536587,0.003071742401444483,0.006942708333333325,0.003784086799276672
1692621544,0.996017333612941,4.642602072560735,0.8112192906803062,6.576670273456418,0.5968634330213005,12.438462141720743,5.989595468786649,0.28062975161984083,7.096247140660275,3.872175906131618,0.3100524200319499,0.8491655196461193,94875648,40890368,11497472,44060672,42098688,17559552,75292672,34635776,9760768,47632384,3198976,9003008,54,92,6,344,6,56,54,8,568,74,40,0,0,0,0.0003325308166409861,0.0020239757207890737,0.02068181818181818,0.001370068610634648,0.002559748427672956,0.021398081985708913,0.0018292682926829272,0.0003151079549804763,0.0033165897366277484,0.0003677504393673111,0.003451257485029941,0.004682549317147192,0.04360000000000001,0.004443481989708405,0.004552201257861635,0.08680094786729853,0.004365853658536587,0.0031250000000000054,0.007096514745308304,0.0037610486891385764
1692621545,0.9937825402584015,4.642602072560735,0.8112192906803062,6.576670273456418,0.5968634330213005,14.57195882424361,5.989595468786649,0.28062975161984083,7.096247140660275,4.6700689492886145,0.3100524200319499,0.8491655196461193,94941184,40890368,11497472,44060672,42098688,17559552,75292672,34635776,9760768,47685632,3198976,9003008,70,108,0,296,0,42,62,0,658,86,24,0,0,0,0.0003389097744360902,0.0020538720538720535,0.02076086956521739,0.0015037788385043754,0.002559748427672956,0.021479702790866254,0.0018320000000000003,0.00031792165316286335,0.003344012605042017,0.00037094017094017087,0.0035619256017505466,0.00473759820426487,0.043611111111111114,0.004483094669848847,0.004552201257861635,0.08952702702702703,0.0043664,0.003190339388818481,0.007514457831325307,0.003787921847246891
1692621546,0.9937825402584015,4.782268804957361,0.7960205257063315,6.576670273456418,0.5968634330213005,14.57195882424361,5.989595468786649,0.28062975161984083,7.096247140660275,4.6700689492886145,0.3100524200319499,0.8491655196461193,94941184,40890368,11497472,44060672,42098688,17559552,75292672,34635776,9760768,47685632,3198976,9003008,38,86,4,222,4,42,44,2,452,62,34,0,0,0,0.0003389097744360902,0.00205440269209198,0.02058510638297872,0.0015034812015118355,0.0025625,0.021528359345260754,0.0018412698412698413,0.0003178937783394039,0.003344012605042017,0.0003713675213675213,0.0035619256017505466,0.0047375210319685924,0.0433173076923077,0.004483071414362441,0.0045525,0.09106750392464673,0.004368253968253969,0.0031897435897435935,0.007514457831325307,0.003790796460176992
1692621547,0.9937825402584015,4.782268804957361,0.7960205257063315,6.576670273456418,0.5968634330213005,14.57195882424361,5.989595468786649,0.28062975161984083,7.096247140660275,4.6700689492886145,0.3100524200319499,0.8491655196461193,94941184,40890368,11497472,44060672,42098688,17559552,75292672,34635776,9760768,47685632,3198976,9003008,52,66,0,382,0,66,38,0,346,42,20,0,0,0,0.0003434740882917467,0.00205440269209198,0.02058510638297872,0.0015034812015118355,0.0025569620253164554,0.02158689248895435,0.0018412698412698413,0.0003178937783394039,0.003344012605042017,0.0003713675213675213,0.0036161358811040364,0.0047375210319685924,0.0433173076923077,0.004483071414362441,0.004551898734177215,0.09366153846153848,0.004368253968253969,0.0031897435897435935,0.007514457831325307,0.003790796460176992
1692621548,0.9937825402584015,4.782268804957361,0.7960205257063315,5.493355665454117,0.5968634330213005,14.57195882424361,5.989595468786649,0.28062975161984083,7.096247140660275,4.6700689492886145,0.3072127578436415,0.8491655196461193,94941184,40890368,11497472,44060672,42098688,17559552,75292672,34635776,9760768,47685632,3072000,9003008,64,108,4,306,4,38,56,4,618,86,24,0,0,0,0.0003434740882917467,0.00205440269209198,0.02058510638297872,0.0016340293735637923,0.0025569620253164554,0.02158689248895435,0.0018412698412698413,0.0003180052776332417,0.003365847211208036,0.0003713675213675213,0.0036161358811040364,0.0047375210319685924,0.0433173076923077,0.0045096812868418434,0.004551898734177215,0.09366153846153848,0.004368253968253969,0.003192740574001129,0.007829861111111117,0.003790796460176992
1692621549,0.9937825402584015,4.782268804957361,0.7960205257063315,6.644400586955602,0.5968634330213005,14.57195882424361,5.989595468786649,0.24140238950591406,7.096247140660275,4.6700689492886145,0.3072127578436415,0.8491655196461193,94941184,40890368,11497472,41050112,42098688,17559552,75292672,34635776,9760768,47685632,3072000,9003008,78,118,0,410,0,64,72,0,668,96,28,0,0,0,0.00034014280047600155,0.0020805369127516776,0.0205,0.0013800836999678084,0.0025569620253164554,0.021715285880980165,0.0018412698412698413,0.0003181395888979213,0.003365543898398675,0.00036849073256840255,0.0035815279361459513,0.004767541183648566,0.04328125000000002,0.00447277604893229,0.004551898734177215,0.09546603475513439,0.004368253968253969,0.003197979797979802,0.007869778869778864,0.003766355140186917
1692621550,0.9937825402584015,4.782268804957361,0.7960205257063315,6.644400586955602,0.5968634330213005,14.57195882424361,5.989595468786649,0.23672522697891674,7.096247140660275,4.6700689492886145,0.3072127578436415,0.8686379014202358,94941184,40890368,11497472,41050112,42098688,17559552,75292672,34635776,9760768,47685632,3072000,9003008,50,84,2,292,2,34,46,2,348,50,18,0,0,0,0.0003427063339731287,0.0020609480812641082,0.02048913043478261,0.0015029773719730049,0.0025569620253164554,0.021625835189309578,0.0017933884297520663,0.00031804650640305555,0.003367553191489362,0.0003737001733102253,0.003607708779443257,0.004745372460496614,0.04321428571428572,0.004484477967447401,0.004551898734177215,0.09375951293759516,0.004358677685950414,0.0031953501559398964,0.007832949308755766,0.0038014059753954314
