time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692576741,1.2148584086876664,5.168626974335036,0.8668289597199326,6.547166892226326,0.6896691948262331,14.763942676083937,7.405495398578483,0.39080208143320416,7.390302632391841,4.979496715270785,0.4361877931899089,0.8912525836369218,95416320,41168896,11288576,45211648,42336256,16695296,99586048,35663872,9465856,47996928,3182592,9023488,0,0,0,82,0,6,6,0,62,0,0,0,0,0.0012753547031003679,0.003194505494505494,0.0342687074829932,0.00040226012793176966,0.003,0.021553767244428722,0.002162162162162162,0.0003423219554988436,0.0034872427983539097,0.00042920792079207933,0.004322333158171308,0.004950109890109889,0.04848639455782312,0.004153428357089274,0.004615238095238094,0.09260563380281686,0.004432432432432433,0.0037005445487197303,0.00834899845916796,0.004050415512465374
1692576742,1.2148584086876664,5.168626974335036,0.8668289597199326,6.76534884493626,0.5767186224435668,14.763942676083937,7.405495398578483,0.39080208143320416,7.390302632391841,4.979496715270785,0.4361877931899089,0.8912525836369218,95416320,41168896,11288576,41218048,42336256,16695296,99586048,35663872,9465856,47996928,3182592,9023488,108,126,4,386,4,60,74,4,1116,88,46,0,0,0.0012753547031003679,0.003194505494505494,0.0342687074829932,0.00040226012793176966,0.003,0.02138772298006296,0.002162162162162162,0.0003423219554988436,0.0034872427983539097,0.00042931547619047626,0.004322333158171308,0.004950109890109889,0.04848639455782312,0.004153428357089274,0.004615238095238094,0.08882875605815826,0.004432432432432433,0.0037005445487197303,0.00834899845916796,0.004050762829403606
1692576743,1.2148584086876664,5.168626974335036,0.8668289597199326,6.76534884493626,0.6629032355267606,14.763942676083937,7.405495398578483,0.39080208143320416,7.390302632391841,4.979496715270785,0.4361877931899089,0.8912525836369218,95416320,41168896,11288576,41218048,42336256,16695296,99586048,35663872,9465856,47996928,3182592,9023488,60,86,2,210,4,42,42,2,588,64,16,0,0,0.0012848232848232848,0.00316205533596838,0.03405172413793103,0.0003960862285475094,0.003,0.021173890608875125,0.0022447552447552445,0.0003335985715949229,0.0034471413160733553,0.00042857142857142866,0.004308523908523908,0.004891699604743083,0.04860344827586206,0.004110669520024457,0.004615238095238094,0.08306006493506488,0.004448951048951049,0.0035226946034839805,0.008007211538461545,0.004048467966573816
1692576744,1.2148584086876664,5.168626974335036,0.8668289597199326,6.76534884493626,0.6629032355267606,14.763942676083937,7.405495398578483,0.39080208143320416,7.390302632391841,4.979496715270785,0.4361877931899089,0.8912525836369218,95416320,41168896,11288576,41218048,42336256,16695296,99586048,35663872,9465856,47996928,3182592,9023488,68,104,4,486,4,60,64,4,482,56,24,0,0,0.0013632501327668614,0.00316205533596838,0.03405172413793103,0.0003960862285475094,0.003,0.021173890608875125,0.0021328671328671328,0.0003335985715949229,0.0034471413160733553,0.00042857142857142866,0.004325331917153479,0.004891699604743083,0.04860344827586206,0.004110669520024457,0.004615238095238094,0.08306006493506488,0.004426573426573426,0.0035226946034839805,0.008007211538461545,0.004048467966573816
1692576745,1.2148584086876664,5.168626974335036,0.849102682703293,6.76534884493626,0.6629032355267606,14.763942676083937,7.4728444632970294,0.3312080206986525,7.351413456606659,4.979496715270785,0.4361877931899089,0.8912525836369218,95416320,41168896,11288576,41218048,42336256,16695296,99586048,35663872,9465856,47996928,3182592,9023488,78,118,6,410,6,64,60,6,670,84,32,0,0,0.0012317776612480334,0.00316205533596838,0.03405172413793103,0.0003960862285475094,0.003009852216748768,0.021173890608875125,0.0021328671328671328,0.0003314346155339051,0.003429054054054054,0.00042857142857142866,0.00429837441006817,0.004891699604743083,0.04860344827586206,0.004110669520024457,0.004617733990147784,0.08306006493506488,0.004426573426573426,0.003488561070133765,0.00780169491525424,0.004048467966573816
1692576746,1.175278699343061,5.168626974335036,0.849102682703293,6.76534884493626,0.6629032355267606,14.763942676083937,7.4728444632970294,0.29075509826516416,7.351413456606659,4.979496715270785,0.4361877931899089,0.8531711085238224,95416320,41168896,11288576,41218048,42336256,16695296,99586048,35663872,9465856,47996928,3182592,9093120,50,58,0,136,0,32,28,0,414,56,8,0,0,0.0012317776612480334,0.003163029756537421,0.03403284671532847,0.00039533277521975723,0.003010362694300518,0.021173890608875125,0.002067669172932331,0.00033299693358692696,0.00342903399892067,0.00042361111111111115,0.00429837441006817,0.004893453561767358,0.0487043795620438,0.00410748424773321,0.004618652849740933,0.08306006493506488,0.004413533834586467,0.003511105663152734,0.007859867330016593,0.004032664756446991
1692576747,1.1280384527293044,5.168626974335036,0.849102682703293,6.76534884493626,0.6629032355267606,14.763942676083937,7.472844463297028,0.30270106255903845,7.218852373729892,4.979496715270785,0.4361877931899089,0.8531711085238224,95358976,41168896,11288576,41218048,42336256,16695296,99586048,35590144,9539584,47996928,3182592,9093120,72,136,0,380,0,58,66,0,706,102,34,0,0,0.0012317776612480334,0.003163029756537421,0.03403284671532847,0.00039533277521975723,0.003010362694300518,0.021090071647901738,0.002067669172932331,0.00033299693358692696,0.00342903399892067,0.00042575757575757575,0.00429837441006817,0.004893453561767358,0.0487043795620438,0.00410748424773321,0.004618652849740933,0.08065252854812398,0.004413533834586467,0.003511105663152734,0.007859867330016593,0.004039769452449568
1692576748,1.1280384527293044,5.168626974335036,0.849102682703293,6.76534884493626,0.6629032355267606,12.226591830547772,7.472844463297028,0.30270106255903845,7.218852373729892,4.979496715270785,0.35006819462540906,0.8531711085238224,95358976,41168896,11288576,41218048,42336256,16695296,99586048,35590144,9539584,47996928,3182592,9093120,42,128,12,354,12,58,66,12,752,96,78,0,0,0.001234554973821989,0.0031659142212189617,0.034210526315789476,0.00039843948774489016,0.003010362694300518,0.021103995901639343,0.0021317829457364345,0.00033321395384853646,0.0034109149277688606,0.0004251512096774194,0.004298848167539266,0.004898645598194131,0.048796992481203005,0.004120670220868239,0.004618652849740933,0.08023927392739273,0.004426356589147288,0.003513777127529871,0.007736206896551729,0.004037806637806638
1692576749,1.1280384527293044,5.168626974335036,0.849102682703293,6.76534884493626,0.6629032355267606,14.515792844613507,7.472844463297028,0.30270106255903845,7.218852373729892,4.979496715270785,0.3571312899712398,0.691502844174831,95358976,41168896,11288576,41218048,42336256,16695296,99586048,35590144,9539584,47996928,3182592,9093120,64,96,6,334,6,48,60,4,594,68,36,0,0,0.0013691662296801258,0.003159381183666127,0.034210526315789476,0.00039843948774489016,0.003010362694300518,0.021103995901639343,0.0020827067669172933,0.00033321395384853646,0.0034109149277688606,0.0004251512096774194,0.004325852123754588,0.004886886130599029,0.048796992481203005,0.004120670220868239,0.004618652849740933,0.08023927392739273,0.004416541353383459,0.003513777127529871,0.007736206896551729,0.004037806637806638
1692576750,1.1280384527293044,5.168626974335036,0.8491026827032929,6.76534884493626,0.6629032355267606,14.36998570849754,7.472844463297028,0.30270106255903845,7.218852373729892,4.979496715270785,0.4237857207498445,0.8101017387240289,95358976,41168896,11288576,41218048,42336256,16896000,99586048,35590144,9539584,47996928,3182592,9093120,54,66,0,246,0,42,40,0,454,52,12,0,0,0.0012294394971189102,0.003159381183666127,0.034210526315789476,0.00039843948774489016,0.003010204081632653,0.021103995901639343,0.0020827067669172933,0.0003316265293479944,0.0034209645943685534,0.0004251512096774194,0.004297852278679937,0.004886886130599029,0.048796992481203005,0.004120670220868239,0.004618367346938775,0.08023927392739273,0.004416541353383459,0.003490375528475502,0.0078091068301225945,0.004037806637806638
1692576751,1.1280384527293044,5.233199220368432,0.8853448019237163,6.76534884493626,0.6629032355267606,14.36998570849754,7.472844463297028,0.30270106255903845,7.218852373729892,2.849840037500258,0.4246174205337616,0.8101017387240289,95358976,41140224,11599872,41218048,42336256,16896000,99586048,35590144,9539584,47996928,3051520,9093120,74,122,6,446,6,66,66,6,538,70,32,0,0,0.0012294394971189102,0.003159152146578049,0.03400735294117647,0.00039877872953947925,0.0030099999999999997,0.021103995901639343,0.0021094890510948905,0.00033343658045531977,0.003407140953903544,0.00042716733870967744,0.004297852278679937,0.004886473863840488,0.04856617647058824,0.0041223100303951375,0.004618000000000001,0.08023927392739273,0.004421897810218979,0.0035155912018471265,0.007692241379310353,0.004044222539229672
1692576752,1.1280384527293044,5.233199220368432,0.8853448019237163,6.76534884493626,0.6629032355267606,14.36998570849754,7.472844463297028,0.30270106255903845,7.218852373729892,3.639862758755757,0.4246174205337616,0.8101017387240289,95358976,41140224,11599872,41218048,42336256,16896000,99586048,35590144,9539584,47996928,3051520,9093120,92,122,8,452,8,52,62,8,688,74,32,0,0,0.0012294394971189102,0.003159152146578049,0.03400735294117647,0.00039877872953947925,0.0030099999999999997,0.021127133105802044,0.0021094890510948905,0.00033343658045531977,0.003407140953903544,0.00042462686567164184,0.004297852278679937,0.004886473863840488,0.04856617647058824,0.0041223100303951375,0.004618000000000001,0.08066400000000001,0.004421897810218979,0.0035155912018471265,0.007692241379310353,0.004036
1692576753,1.1280384527293044,5.233199220368432,0.8853448019237163,6.76534884493626,0.6629032355267606,14.36998570849754,6.47355909534392,0.30270106255903845,7.218852373729892,3.713631798075511,0.4246174205337616,0.8101017387240289,95358976,41140224,11599872,41218048,42336256,16896000,99586048,35590144,9539584,47996928,3051520,9093120,86,178,14,558,14,96,86,14,888,122,66,0,0,0.0012441558441558442,0.0031621519939804364,0.03406690140845071,0.00039967270896273916,0.0030099999999999997,0.021108273748723184,0.0022,0.0003334726975731176,0.0033967030045200745,0.0004223276723276724,0.004300363636363638,0.004891873589164785,0.048362676056338025,0.004128327849237213,0.004618000000000001,0.0810264385692069,0.00444,0.003514167276274077,0.007617907801418445,0.004028488372093023
1692576754,1.1280384527293044,5.150373640840822,0.8853448019237163,6.76534884493626,0.6629032355267606,14.36998570849754,6.349011687622304,0.30270106255903845,7.218852373729892,3.7874008373952655,0.4246174205337616,0.8101017387240289,95358976,41140224,11599872,41218048,42336256,16896000,99586048,35590144,9539584,47996928,3051520,9093120,40,94,8,296,8,40,52,8,572,70,52,0,0,0.0013847758081334724,0.003154891790377392,0.03406690140845071,0.00039967270896273916,0.0030099999999999997,0.021108273748723184,0.0020714285714285717,0.0003334726975731176,0.0033967030045200745,0.0004223276723276724,0.004327007299270074,0.004878805222679306,0.048362676056338025,0.004128327849237213,0.004618000000000001,0.0810264385692069,0.004414285714285713,0.003514167276274077,0.007617907801418445,0.004028488372093023
1692576755,1.1280384527293044,5.150373640840822,0.8853448019237163,6.76534884493626,0.7013505801678518,14.36998570849754,6.224464279900686,0.30270106255903845,7.218852373729892,4.426142359185242,0.4246174205337616,0.8101017387240289,95358976,41140224,11599872,41218048,42336256,16896000,99586048,35590144,9539584,47996928,3051520,9093120,74,82,0,288,0,46,54,0,492,68,16,0,0,0.0012136529442417928,0.003154891790377392,0.03406690140845071,0.00039967270896273916,0.0030097560975609755,0.021108273748723184,0.0020714285714285717,0.0003315961418792781,0.0034147774979009235,0.0004223276723276724,0.004294424179260033,0.004878805222679306,0.048362676056338025,0.004128327849237213,0.004617560975609756,0.0810264385692069,0.004414285714285713,0.0034880009988762645,0.0077593582887700565,0.004028488372093023
1692576756,1.1280384527293044,5.150373640840822,0.8853448019237163,6.76534884493626,0.7073928953398108,14.36998570849754,6.09991687217907,0.30270106255903845,7.218852373729892,4.426142359185242,0.4246174205337616,0.8101017387240289,95358976,41140224,11599872,41218048,42336256,16896000,99586048,35590144,9539584,47996928,3051520,9093120,58,106,6,346,8,58,52,6,620,72,32,0,0,0.0012136529442417928,0.0031542306319171723,0.03413793103448276,0.00040011329305135945,0.0030095238095238096,0.021108273748723184,0.002103448275862069,0.0003335602053515868,0.003399360170621168,0.00042482517482517483,0.004294424179260033,0.004877615137450911,0.04848275862068965,0.004129804681675861,0.004617142857142858,0.0810264385692069,0.004420689655172414,0.0035153574473267553,0.007636684303350971,0.004036676217765043
1692576757,1.1280384527293044,5.150373640840822,0.8853448019237163,6.762341164282599,0.7073928953398108,14.36998570849754,5.975369464457453,0.30270106255903845,7.218852373729892,4.426142359185242,0.4246174205337616,0.8101017387240289,95358976,41140224,11599872,45309952,42336256,16896000,99586048,35590144,9539584,47996928,3051520,9093120,42,106,0,384,0,70,42,0,454,76,18,0,0,0.0012136529442417928,0.0031542306319171723,0.03413793103448276,0.00040011329305135945,0.0030095238095238096,0.02111461171662125,0.002103448275862069,0.0003335602053515868,0.003399360170621168,0.0004232107355864811,0.004294424179260033,0.004877615137450911,0.04848275862068965,0.004129804681675861,0.004617142857142858,0.08069465648854966,0.004420689655172414,0.0035153574473267553,0.007636684303350971,0.0040313669064748195
1692576758,1.1280384527293044,5.150373640840822,0.7731937598051944,6.762341164282599,0.7073928953398108,14.36998570849754,7.512347130763579,0.30270106255903845,7.218852373729892,4.426142359185242,0.4246174205337616,0.8101017387240289,95358976,41140224,11599872,45309952,42336256,16896000,99586048,35590144,9539584,47996928,3051520,9093120,54,96,0,256,0,58,42,0,532,86,20,0,0,0.0012203742203742206,0.0031610011206574516,0.03420608108108108,0.0004026980239824354,0.0030095238095238096,0.021170539986329458,0.002169014084507042,0.0003347286882359845,0.0033881072471462705,0.00042029702970297026,0.004298960498960499,0.004889802017183413,0.048327702702702695,0.004135875165611658,0.004617142857142858,0.08098507462686573,0.004433802816901409,0.0035347521160822254,0.007565693430656938,0.004021574344023323
1692576759,1.1280384527293044,5.150373640840822,0.8882661754255289,6.762341164282599,0.7073928953398108,14.36998570849754,7.511959586204196,0.36201096955165324,7.261961516136446,4.426142359185242,0.4246174205337616,0.8381991209641547,95358976,41140224,11599872,45309952,42336256,16896000,99586048,34979840,9539584,47996928,3051520,9117696,58,64,0,238,0,40,38,0,426,58,8,0,0,0.0013681747269890796,0.0031556072258987658,0.03420608108108108,0.0004026980239824354,0.0030095238095238096,0.021170539986329458,0.0021232876712328768,0.0003347286882359845,0.0033881072471462705,0.00042029702970297026,0.004328549141965679,0.004880093006617779,0.048327702702702695,0.004135875165611658,0.004617142857142858,0.08098507462686573,0.004424657534246574,0.0035347521160822254,0.007565693430656938,0.004021574344023323
1692576760,0.780522857083723,5.150373640840822,0.8882661754255289,6.762341164282599,0.7073928953398108,14.36998570849754,7.511959586204196,0.36201096955165324,7.261961516136446,4.426142359185242,0.4246174205337616,0.8381991209641547,95358976,41140224,11599872,45309952,42336256,16896000,99586048,34979840,9539584,47996928,3051520,9117696,86,134,4,282,4,64,64,4,766,114,32,0,0,0.0012249870399170554,0.0031556072258987658,0.03420608108108108,0.0004026980239824354,0.003009708737864078,0.021170539986329458,0.0021232876712328768,0.0003327628027072493,0.0033965421081985497,0.00042029702970297026,0.00429974079834111,0.004880093006617779,0.048327702702702695,0.004135875165611658,0.004617475728155339,0.08098507462686573,0.004424657534246574,0.0035072844400396443,0.007648775894538602,0.004021574344023323
1692576761,0.7968859339456622,5.150373640840822,0.8882661754255289,6.762341164282599,0.7073928953398108,14.36998570849754,7.511959586204196,0.36201096955165324,7.261961516136446,4.426142359185242,0.4246174205337616,0.8381991209641547,95358976,41140224,11599872,45309952,42336256,16896000,99586048,34979840,9539584,47996928,3051520,9117696,76,126,2,340,2,68,68,2,720,92,32,0,0,0.0012249870399170554,0.0031551693244938183,0.03411458333333333,0.00040214913021449086,0.003,0.021170539986329458,0.002085714285714286,0.00033451351668557566,0.003383249403657567,0.0004173267326732673,0.00429974079834111,0.004879304784088873,0.048211805555555556,0.004132703101920236,0.0046,0.08098507462686573,0.0044171428571428565,0.0035312969696969683,0.007522140221402214,0.004011275964391691
1692576762,0.6691107574999933,5.150373640840822,0.8882661754255289,6.762341164282599,0.7073928953398108,14.36998570849754,7.511959586204196,0.36201096955165324,7.261961516136446,4.426142359185242,0.4246174205337616,0.8381991209641547,95358976,41140224,11599872,45309952,42336256,16896000,99586048,34979840,9539584,47996928,3051520,9117696,28,54,0,282,0,30,34,0,414,40,28,0,0,0.0012249870399170554,0.0031551693244938183,0.03411458333333333,0.00040214913021449086,0.003,0.021247429746401644,0.002085714285714286,0.00033451351668557566,0.003383249403657567,0.0004199297188755021,0.00429974079834111,0.004879304784088873,0.048211805555555556,0.004132703101920236,0.0046,0.08179941002949859,0.0044171428571428565,0.0035312969696969683,0.007522140221402214,0.0040204444444444445
1692576763,0.6691107574999933,5.150373640840822,0.9259338900196208,6.762341164282599,0.7073928953398108,14.36998570849754,7.511959586204196,0.36201096955165324,7.261961516136446,4.426142359185242,0.4246174205337616,0.8381991209641547,95358976,41140224,11640832,45309952,42336256,16896000,99586048,34979840,9539584,47996928,3051520,9117696,48,74,4,226,4,42,42,4,512,60,24,0,0,0.0012287784679089028,0.003160014989694585,0.03415492957746479,0.00040417517875383037,0.003,0.021315563935550223,0.0020757575757575763,0.0003344188668973831,0.0033597385620915037,0.0004210921843687375,0.0043020703933747415,0.004888026981450253,0.048239436619718315,0.004144991910575085,0.0046,0.081974852071006,0.004415151515151516,0.003529618909792574,0.007329724409448829,0.004024375917767988
1692576764,0.6691107574999933,5.356563695114324,0.9259338900196208,6.762341164282599,0.7073928953398108,14.36998570849754,7.511959586204196,0.36201096955165324,7.3844345036723515,4.426142359185242,0.430239640812092,0.8381991209641547,95358976,41140224,11640832,45309952,42336256,16896000,99586048,34979840,9687040,47996928,3182592,9117696,64,82,0,266,0,42,40,0,394,64,8,0,0,0.0013796151846073843,0.0031547555077915093,0.03415492957746479,0.00040417517875383037,0.003,0.021315563935550223,0.001992481203007519,0.0003344188668973831,0.0033597385620915037,0.0004210921843687375,0.004332501300052001,0.004878559914024718,0.048239436619718315,0.004144991910575085,0.0046,0.081974852071006,0.004398496240601503,0.003529618909792574,0.007329724409448829,0.004024375917767988
1692576765,0.7885571278229351,5.356563695114324,0.9259338900196207,6.762341164282599,0.7073928953398108,14.36998570849754,7.511959586204196,0.36201096955165324,7.3844345036723515,4.426142359185242,0.430239640812092,0.8601669150207649,95358976,41140224,11640832,45309952,42336256,16896000,99586048,34979840,9687040,47996928,3182592,9117696,56,102,2,286,2,52,46,2,490,66,20,0,0,0.0012234927234927235,0.0031547555077915093,0.03415492957746479,0.00040417517875383037,0.003,0.021315563935550223,0.001992481203007519,0.000332649609207917,0.0033738010413812006,0.0004210921843687375,0.004301247401247402,0.004878559914024718,0.048239436619718315,0.004144991910575085,0.0046,0.081974852071006,0.004398496240601503,0.0035055980271270063,0.00747415506958251,0.004024375917767988
1692576766,1.0434019928206322,5.356563695114324,0.9259338900196207,6.762341164282599,0.7073928953398108,14.614712025850984,7.511959586204196,0.36201096955165324,7.3844345036723515,4.426142359185242,0.430239640812092,0.8601669150207649,95358976,41140224,11640832,45309952,42336256,16896000,99586048,34979840,9687040,47996928,3182592,9117696,40,86,4,302,4,46,38,2,392,66,28,0,0,0.0012234927234927235,0.0031553606586719168,0.03422413793103449,0.00040440926115083414,0.003,0.021315563935550223,0.002014705882352941,0.0003344869152700548,0.0033573667711598743,0.0004225951903807615,0.004301247401247402,0.00487964918560945,0.04822413793103448,0.004145726872246696,0.0046,0.081974852071006,0.004402941176470588,0.003530521749608385,0.007314115308151092,0.004033819241982506
1692576767,1.0434019928206322,5.356563695114324,0.9259338900196207,5.6401088045116,0.5897302162402698,14.614712025850984,7.511959586204196,0.36201096955165324,7.3844345036723515,3.793892512855404,0.4378818281435436,0.8601669150207651,95358976,41140224,11640832,45309952,42336256,16896000,99586048,34979840,9687040,47996928,3182592,9117696,68.966,128.577,5.867,405.961,7.429,58,66.937,5.871,754.773,87.814,40.132,0,0,0.0012243296037045405,0.00315536964948014,0.03422417460995761,0.00040445103278722184,0.003,0.021377771059344162,0.002015194583246336,0.00033447156636257335,0.0033574773246263174,0.0004195094721201726,0.004301414574364614,0.004879665369064252,0.04822414262977234,0.004145897809550387,0.0046,0.08266859431932176,0.0044030389166492675,0.0035303238735878914,0.0073151456281322766,0.00402324536263617
1692576768,1.0434019928206322,5.356563695114324,0.9259338900196207,5.7576704644025165,0.5618969419903477,14.76963695915099,7.511959586204196,0.36201096955165324,7.3844345036723515,3.720123473535649,0.4378818281435436,0.8601669150207651,95358976,41140224,11640832,45309952,42336256,17104896,99586048,34979840,9687040,47996928,3182592,9117696,60.436,76.78,2.088,230.404,4.366,40,49.793,2.088,589.302,63.376,21.383,0,0,0.0012271784232365146,0.003147489345932926,0.03412162162162162,0.00040856039385451143,0.003,0.021434128630705394,0.0020225563909774436,0.0003347334597963687,0.00334658352818914,0.00042227722772277226,0.0043018672199170134,0.004865480822679267,0.048175675675675676,0.004160963100156716,0.0046,0.08332127351664258,0.004404511278195489,0.0035365900383141735,0.007193482688391042,0.004032611832611832
1692576769,1.0434019928206322,5.5650486979742775,0.9259338900196207,5.875232124293433,0.5730651539600904,14.76963695915099,7.511959586204196,0.36201096955165324,7.3844345036723515,4.396957326761173,0.4378818281435436,0.8601669150207651,95358976,41140224,11640832,45309952,42336256,17104896,99586048,34979840,9687040,47996928,3182592,9117696,60,118,6,350,8,58,56,6,676,84,34,0,0,0.0013526949241234954,0.0031418942887548773,0.03412162162162162,0.00040856039385451143,0.003,0.021434128630705394,0.001978102189781022,0.0003347334597963687,0.00334658352818914,0.00042227722772277226,0.004327472527472528,0.00485540971975878,0.048175675675675676,0.004160963100156716,0.0046,0.08332127351664258,0.0043956204379562045,0.0035365900383141735,0.007193482688391042,0.004032611832611832
1692576770,1.0434019928206322,5.5650486979742775,0.9259338900196207,5.9774758715828,0.6700927181845517,14.76963695915099,7.515234177294587,0.36201096955165324,7.3844345036723515,4.394799595811874,0.4378818281435436,0.8449502431118541,95358976,41140224,11640832,40681472,42336256,17104896,99586048,34979840,9687040,47996928,3182592,9117696,10,0,0,70,0,6,6,0,148,0,0,0,0,0.0011914225941422596,0.0031418942887548773,0.03412162162162162,0.00040856039385451143,0.003,0.021434128630705394,0.001978102189781022,0.00033291394061399094,0.00334325933946941,0.00042227722772277226,0.00429518828451883,0.00485540971975878,0.048175675675675676,0.004160963100156716,0.0046,0.08332127351664258,0.0043956204379562045,0.0035108716944172377,0.007131355932203391,0.004032611832611832
1692576771,1.0434019928206322,5.5650486979742775,0.9259338900196207,7.0634406265831435,0.6700927181845517,14.76963695915099,7.515234177294587,0.36201096955165324,7.3844345036723515,4.394799595811874,0.4378818281435436,0.8449502431118541,95358976,41140224,11640832,40681472,42336256,17104896,99586048,34979840,9687040,47996928,3182592,9117696,80,114,8,410,8,62,62,8,730,74,30,0,0,0.0011914225941422596,0.003141364038972542,0.034023178807947016,0.0004088999236058059,0.003,0.021434128630705394,0.002,0.0003345882853935195,0.0033326403326403324,0.0004237623762376237,0.00429518828451883,0.004854455270150575,0.04799668874172185,0.004161961620469082,0.0046,0.08332127351664258,0.0044,0.003534372751259299,0.007004192872117395,0.004037482117310443
1692576772,1.0434019928206322,5.5650486979742775,0.9259338900196207,7.0634406265831435,0.6700927181845517,14.76963695915099,7.515234177294587,0.2928495857590912,7.3844345036723515,4.394799595811874,0.4378818281435436,0.8449502431118541,95358976,41140224,11640832,40681472,42336256,17104896,99586048,34979840,9687040,47996928,3182592,9117696,80,106,6,232,6,52,50,6,652,80,18,0,0,0.0011914225941422596,0.003141364038972542,0.034023178807947016,0.0004088999236058059,0.003,0.02148625130525583,0.002,0.0003345882853935195,0.0033326403326403324,0.0004239130434782608,0.00429518828451883,0.004854455270150575,0.04799668874172185,0.004161961620469082,0.0046,0.0822772277227723,0.0044,0.003534372751259299,0.007004192872117395,0.004037945791726106
1692576773,1.0434019928206322,5.5650486979742775,0.8415357693467816,7.0634406265831435,0.6700927181845517,14.76963695915099,7.515234177294587,0.3462346391890534,7.302098366539343,4.394799595811874,0.4378818281435436,0.8449502431118541,95358976,41140224,11640832,40681472,42336256,17104896,99586048,34979840,9687040,47996928,3182592,9117696,68,94,4,228,8,42,46,4,654,72,26,0,0,0.0012006237006237008,0.0031373232972278313,0.033837579617834394,0.0004102482898403851,0.003,0.0215609627547435,0.0020503597122302156,0.0003340944272445821,0.003315354838709677,0.00042472582253240274,0.0042933471933471945,0.004847181935010097,0.04778662420382166,0.004159988808058198,0.0046,0.08137860082304531,0.004410071942446043,0.0035213813018890676,0.0067652173913043505,0.004049425287356322
1692576774,1.0434019928206322,5.5650486979742775,0.9984875833705356,7.0634406265831435,0.6700927181845517,14.76963695915099,7.562282452114783,0.3282702655734877,6.198779758987455,4.394799595811874,0.4378818281435436,0.8449502431118541,95358976,41140224,11399168,40681472,42336256,17104896,99586048,35143680,9760768,47996928,3182592,9117696,56,110,0,350,0,66,58,0,532,84,28,0,0,0.0013392299687825181,0.0031409490333919156,0.033837579617834394,0.0004102482898403851,0.003,0.0215609627547435,0.0019444444444444444,0.0003340944272445821,0.003315354838709677,0.00042472582253240274,0.004321123829344433,0.004853708260105448,0.04778662420382166,0.004159988808058198,0.0046,0.08137860082304531,0.004388888888888889,0.0035213813018890676,0.0067652173913043505,0.004049425287356322
1692576775,1.0434019928206322,5.565048697974276,0.9984875833705356,7.0634406265831435,0.6700927181845517,14.76963695915099,7.562282452114783,0.3282702655734877,7.286800240444753,4.394799595811874,0.4378818281435436,0.8449502431118541,95358976,41140224,11399168,40681472,42336256,17104896,99586048,35143680,9760768,47996928,3182592,9117696,56,134,4,376,8,72,60,4,802,112,56,0,0,0.001178608515057113,0.0031409490333919156,0.033837579617834394,0.0004102482898403851,0.003,0.0215609627547435,0.0019444444444444444,0.00033220781733746133,0.003330165625848493,0.00042472582253240274,0.004288888888888889,0.004853708260105448,0.04778662420382166,0.004159988808058198,0.0046,0.08137860082304531,0.004388888888888889,0.0034954657466732394,0.006957330415754934,0.004049425287356322
1692576776,1.0434019928206322,5.565048697974276,0.9984875833705356,7.0634406265831435,0.6700927181845517,14.76963695915099,7.562282452114783,0.3282702655734877,7.286800240444753,4.394799595811874,0.4378818281435436,0.8449502431118541,95358976,41140224,11399168,40681472,42336256,17104896,99586048,35143680,9760768,47996928,3182592,9117696,28,70,2,248,2,50,30,2,434,44,20,0,0,0.001178608515057113,0.003141077381996841,0.03389570552147239,0.0004106072122286969,0.003,0.0215609627547435,0.0019798657718120807,0.0003346071981424149,0.0033215384615384617,0.00042721834496510465,0.004288888888888889,0.0048539392875943145,0.04763803680981595,0.0041605916829472525,0.0046,0.08137860082304531,0.004395973154362416,0.003528216164514587,0.006842494714587744,0.004061560283687943
1692576777,1.0434019928206322,5.565048697974276,0.9984875833705356,7.0634406265831435,0.6700927181845517,12.146851938203254,7.562282452114783,0.3282702655734877,7.286800240444753,4.394799595811874,0.4378818281435436,0.8170227640818692,95358976,41140224,11399168,40681472,42336256,17104896,99586048,35143680,9760768,47996928,3182592,9117696,52,92,4,270,4,40,46,4,446,66,28,0,0,0.001178608515057113,0.003141077381996841,0.03389570552147239,0.0004106072122286969,0.003,0.021495621716287217,0.0019798657718120807,0.0003346071981424149,0.0033215384615384617,0.00042360430950048964,0.004288888888888889,0.0048539392875943145,0.04763803680981595,0.0041605916829472525,0.0046,0.07825688073394495,0.004395973154362416,0.003528216164514587,0.006842494714587744,0.004049786628733997
