time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702365794,1.3410999999999265,9.051055912627382,1.4637221427582185,11.554628109609705,0.7888532969760345,18.302655346068796,12.449335240659693,0.4714774481578924,8.894281425428225,7.114715719063461,0.5909527085747485,1.2654995508061793,98947072,53596160,11403264,75792384,42283008,16470016,55967744,38608896,9232384,46743552,3088384,8773632,66,122,8,394,10,60,64,8,573.848,79.848,43.121,0,0,0,0.003108091414453366,0.0035461746925161556,0.04024064171122995,0.002951079663291448,0.003169014084507042,0.06372031662269129,0.003097777777777778,0.00221992222822787,0.006432992034584616,0.002300701060787232,0.004885484867201977,0.008032523850823935,0.07609756097560977,0.004838501890935708,0.004904225352112676,0.19173824130879352,0.004776,0.004682799136150842,0.010624371566643392,0.004571268423789648
1702365795,2.1162704069902465,9.051055912627382,1.4637221427582185,11.35830446517758,0.8053063646215504,18.302655346068796,12.545132067234174,0.4714774481578924,8.894281425428225,7.114715719063461,0.6005992489413468,1.2654995508061793,98942976,53596160,11403264,76845056,42283008,16470016,55967744,38608896,9232384,46743552,3088384,8773632,60,152,0,218,0,8,80,0,520,110,18,0,0,0,0.003108091414453366,0.0035461746925161556,0.04024064171122995,0.002951079663291448,0.003164383561643836,0.06372031662269129,0.003097777777777778,0.0022200001969415765,0.006432446337040853,0.0022703330751355543,0.004885484867201977,0.008032523850823935,0.07609756097560977,0.004838501890935708,0.004895890410958904,0.19173824130879352,0.004776,0.004682810217310768,0.01062165931003365,0.00456312935708753
1702365796,2.1162704069902465,9.051055912627382,1.4637221427582185,11.35830446517758,0.8217594322670668,18.302655346068796,12.545132067234174,0.4714774481578924,8.894281425428225,7.114715719063461,0.6005992489413468,1.2654995508061793,98942976,53596160,11403264,76845056,42283008,16470016,55967744,38608896,9232384,46743552,3088384,8773632,82.339,132,12,410,10,66,78,10,762,102,50,0,0,0,0.003108091414453366,0.0035461661064548427,0.04024064171122995,0.002951079663291448,0.003164383561643836,0.06372031662269129,0.003097777777777778,0.002219961196588909,0.00643271926311574,0.0022703330751355543,0.004885484867201977,0.008032491823540811,0.07609756097560977,0.004838501890935708,0.004895890410958904,0.19173824130879352,0.004776,0.00468280467445743,0.010623015873015928,0.00456312935708753
1702365797,2.1162704069902465,9.051055912627382,1.4296847134828947,11.35830446517758,0.8382124999125828,18.302655346068796,12.545132067234174,0.4714774481578924,8.894281425428225,7.114715719063461,0.6005992489413468,1.2654995508061793,98942976,53596160,11538432,76845056,42283008,16470016,55967744,38608896,9232384,46743552,3088384,8773632,58,120,16,364,14,48,62,16,622,86,54,0,0,0,0.0031077767021619874,0.003534943917169974,0.04025423728813559,0.0029367371717042624,0.003164383561643836,0.06415185007208074,0.0031028037383177575,0.00217256354220782,0.006385643386500114,0.002235627530364372,0.004888996450467892,0.007995408631772269,0.07641025641025641,0.004828231835900058,0.004895890410958904,0.19283185840707967,0.004785046728971963,0.004672315979139691,0.010751425409226606,0.004558542510121457
1702365798,2.1162704069902465,9.051055912627382,1.4283851405792727,11.35830446517758,0.8546655675580989,18.302655346068796,12.515891174774016,0.47147744815789233,8.894281425428225,7.114715719063461,0.6005992489413468,1.2654995508061793,98942976,53596160,11538432,76845056,42283008,16470016,56020992,38608896,9232384,46743552,3088384,8773632,64,108,0,358,2,44,62,0,532,58,16.474,0,0,0,0.0031296356014188973,0.003570123939986954,0.040306122448979596,0.002957185794025639,0.003168141592920354,0.06572811262648483,0.0030924369747899155,0.002231237212213209,0.006458556109111874,0.0022814785471496836,0.00492105772331506,0.008163444639718806,0.07636363636363636,0.004846997485125437,0.004902654867256637,0.1978200919238345,0.004766386554621848,0.004700013792001548,0.01135940732510546,0.0045717124589069015
1702365799,2.1162704069902465,9.051055912627382,1.4283851405792727,11.35830446517758,0.9871840587309676,18.514143148406244,12.515891174774016,0.47147744815789233,8.894281425428225,7.114715719063461,0.6005992489413468,1.2654995508061793,98942976,53596160,11538432,76845056,42283008,16470016,56020992,38608896,9232384,46743552,3088384,8773632,4,0,0,102,0,16,2,0,154,0,0,0,0,0,0.0031233457771901283,0.0035562203424798844,0.040306122448979596,0.002957185794025639,0.0031759275829389786,0.06572811262648483,0.0030924369747899155,0.0022516157994362587,0.00649993503868498,0.0023195097765334478,0.004910827627207011,0.008156412478336225,0.07636363636363636,0.004846997485125437,0.004916669649290162,0.1978200919238345,0.004766386554621848,0.004704442029281303,0.012041236275114792,0.004582318397728491
1702365800,2.1162704069902465,8.537765653019946,1.4283851405792727,11.35830446517758,0.9871840587309676,18.514143148406244,12.515891174774016,0.448154011337216,8.894281425428225,7.114715719063461,0.6005992489413468,1.2654995508061793,98942976,53592064,11538432,76845056,42283008,16470016,56020992,38608896,9232384,46743552,3088384,8773632,73.413,0,0,214,0,88,0,0,555.712,31.712,0,0,0,0,0.0031233489702501274,0.0035562203424798844,0.040306122448979596,0.002957185794025639,0.0031652173913043475,0.06572811262648483,0.0030924369747899155,0.0022515784793241444,0.006500198965380024,0.0022682551883166794,0.004910831942526448,0.008156412478336225,0.07636363636363636,0.004846997485125437,0.004897391304347826,0.1978200919238345,0.004766386554621848,0.004704437527790129,0.012042394014962604,0.004569254419677172
1702365801,2.1162704069902465,8.537765653019946,1.4283851405792727,11.35830446517758,0.9871840587309676,18.514143148406244,12.515891174774016,0.4572200821281452,8.894281425428225,7.114715719063461,0.57251021503158,1.2654995508061793,98942976,53592064,11538432,76845056,42283008,16470016,56020992,38608896,9232384,46743552,3084288,8773632,45.726,0,0,220,0,84,0,0,469.488,20.873,9.634,0,0,0,0.003123347373733002,0.0035562203424798844,0.040306122448979596,0.002957185794025639,0.0031652173913043475,0.06572811262648483,0.0030924369747899155,0.0022515784793241444,0.006500198965380024,0.0022682551883166794,0.004910829784884129,0.008156412478336225,0.07636363636363636,0.004846997485125437,0.004897391304347826,0.1978200919238345,0.004766386554621848,0.004704437527790129,0.012042394014962604,0.004569254419677172
1702365802,2.1162704069902465,8.537765653019946,1.4283851405792727,11.35830446517758,0.9871840587309676,18.514143148406244,12.515891174774016,0.5439642474557564,9.016737705791318,7.114715719063461,0.57251021503158,1.082142727000484,98942976,53592064,11538432,76845056,42283008,16470016,56020992,38608896,9232384,46743552,3084288,8773632,128,94,4,400,2,88,108,4,996,170,56,0,0,0,0.003116666666666667,0.003541161455009573,0.0400390625,0.0029449798940448073,0.0031652173913043475,0.06534665382763602,0.0030873362445414847,0.0022053408959185226,0.006441369021205939,0.002233734939759036,0.004902307692307693,0.008114958448753463,0.0744871794871795,0.004838182166336885,0.004897391304347826,0.19753205128205126,0.004757205240174673,0.004694930369328392,0.011501177874505013,0.0045649799196787145
1702365803,2.1162704069902465,8.537765653019946,1.4283851405792727,11.35830446517758,0.9871840587309676,18.514143148406244,12.515891174774016,0.5439642474557564,9.016737705791318,7.114715719063461,0.57251021503158,1.0610510678203808,98942976,53592064,11538432,76845056,42283008,16470016,56020992,38608896,9232384,46743552,3084288,8773632,30,168,4,108,4,2,48,4,378,88,48,0,0,0,0.0031715697825389316,0.003631050069100667,0.03993416181633403,0.0030291514006340814,0.003141874506649986,0.06886390692600187,0.0030886018665977626,0.002270716938385629,0.006584034628917782,0.0022669863676862273,0.004994171347115997,0.008768107314459482,0.07573534809409173,0.004967666944991761,0.004855374111969975,0.22560742337966866,0.004759483359875972,0.004785597357883947,0.01565106545614293,0.004615592038742977
1702365804,2.1162704069902465,8.537765653019946,1.4283851405792727,11.35830446517758,0.9871840587309676,18.514143148406244,12.515891174774016,0.5439642474557564,8.534111487284338,7.114715719063461,0.57251021503158,1.06920604759295,98942976,53592064,11538432,76845056,42283008,16470016,56020992,38608896,9457664,46743552,3084288,8773632,92,144,14,652,10,96,94,14,942.854,106.854,77.264,0,0,0,0.0031797516305243135,0.0037024100370092487,0.03993416180332819,0.0030291510460500755,0.003129295318507883,0.06886442144000415,0.003088613088373874,0.002352566628628147,0.006823973567973008,0.0023191350018105694,0.0050762148756152686,0.009380201677689826,0.07573534810850399,0.004967666657775983,0.004832731573314189,0.2256078286260851,0.004759503559072974,0.0048214951479553,0.020013367468620813,0.004631225264001774
1702365805,2.1162704069902465,8.537765653019946,1.4283851405792727,11.35830446517758,0.9924142975381156,18.514143148406244,12.515891174774016,0.4567123821638532,8.534111487284338,7.114715719063461,0.57251021503158,1.0476283749171893,98942976,53592064,11538432,76845056,42278912,16470016,56020992,38608896,9457664,46743552,3084288,8773632,60,86,4,236,2,44,56,2,495.484,65.484,16.158,0,0,0,0.00318078381795196,0.0037037527593818983,0.03993421052631579,0.003030474255602819,0.003135135135135135,0.06886048733874821,0.003088888888888889,0.0023568320920310734,0.0068279099666160754,0.002323791284873141,0.005095394736842105,0.00938214285714286,0.07573529411764705,0.004968738492794108,0.004843243243243244,0.22560472972972975,0.0047599999999999995,0.004822970171949395,0.020017498878453836,0.004624618727011651
1702365806,2.1162704069902465,8.537765653019946,1.4283851405792727,11.35830446517758,0.9924142975381156,17.757210654963146,10.404269601479008,0.4476463113729239,8.534111487284338,7.114715719063461,0.57251021503158,1.2322699336060567,98942976,53592064,11538432,76845056,42278912,16699392,56020992,38608896,9457664,46743552,3084288,8884224,46,76,4,296,6.032,48,36,4,460,64,34,0,0,0,0.003180776409935117,0.0037037527593818983,0.03993421052631579,0.003030474255602819,0.003135130678501587,0.06886048733874821,0.003088888888888889,0.002356797978430576,0.006828138163437236,0.0023239656518345047,0.005095257540946004,0.00938214285714286,0.07573529411764705,0.004968738492794108,0.004843235221302855,0.22560472972972975,0.0047599999999999995,0.0048229682776048,0.020017738359201787,0.004624668227946917
1702365807,2.1162704069902465,6.996267186250595,1.4283851405792727,11.35830446517758,0.9924142975381156,17.757210654963146,12.638619556285901,0.43858024058199463,8.534111487284338,7.112547333290518,0.57251021503158,1.2322699336060567,98942976,53592064,11538432,76845056,42278912,16699392,56020992,38608896,9457664,46743552,3084288,8884224,64,178,0,304,0,2,96,0,448,108,19.707,0,0,0,0.0031660104986876644,0.0036806378132118447,0.04001358695652174,0.003016171792152704,0.003135135135135135,0.06842309684101501,0.0030913242009132417,0.002309237328280436,0.006791574279379158,0.0022848979591836736,0.0049838582677165354,0.009316491897044806,0.07661764705882351,0.0049567868504772,0.004843243243243244,0.224296875,0.004764383561643836,0.004805949786830886,0.020154394299287424,0.004611102040816327
1702365808,2.1162704069902465,8.129496402877228,1.4283851405792727,9.545411623743334,0.9924142975381156,17.757210654963146,12.638619556285901,0.5338094373499392,8.534111487284338,6.917310372928035,0.57251021503158,1.2322699336060567,98942976,53592064,11538432,76845056,42278912,16699392,56020992,38023168,9457664,46747648,3084288,8884224,50,198,8,294,6,16,80,6,521.643,119.643,48,0,0,0,0.0032187121538160644,0.0037686145146088594,0.040151515151515146,0.003104527779608515,0.003131004366812227,0.07124313529705444,0.0030840336134453777,0.0023832396333254282,0.006918502676604234,0.0023359375,0.005836352993548453,0.009791092745638198,0.08028571428571425,0.006497428361498907,0.0048358078602620085,0.24576842105263175,0.00475126050420168,0.004902023146847781,0.0215309387400837,0.004647187499999999
1702365809,2.1162704069902465,8.129496402877228,1.4283851405792727,9.378283742382479,0.9924142975381156,17.757210654963146,12.638619556285901,0.5338094373499392,8.534111487284338,6.917310372928035,0.57251021503158,1.2322699336060567,98942976,53592064,11538432,76259328,42278912,16699392,56020992,38023168,9457664,46747648,3084288,8884224,76,120,8,436,8,86,72,8,792,90,61.343,0,0,0,0.003215705315596653,0.0037910685805422647,0.040151515151515146,0.003104527779608515,0.003134527128244722,0.07124313529705444,0.0030840336134453777,0.0024275827528115464,0.007040217391304349,0.002381355359269788,0.00578561885992266,0.00999777580071174,0.08028571428571425,0.006497428361498907,0.004842148830840499,0.24576842105263175,0.00475126050420168,0.004922761007148387,0.022392393320964786,0.004661315164994488
1702365810,2.1162704069902465,8.129496402877228,1.2359174138618736,11.067816706576709,0.9924142975381156,17.377867013764945,12.371821887599388,0.5338094373499392,8.534111487284338,6.917310372928035,0.57251021503158,1.2322699336060567,98942976,53592064,11538432,76259328,42278912,16699392,57135104,38023168,9457664,46747648,3084288,8884224,64,124,12,384,12.048,64,60,12,784.397,78.397,52,0,0,0,0.003215711526078558,0.0037910685805422647,0.040151515151515146,0.003104527779608515,0.0031271186440677964,0.07124313529705444,0.0030840336134453777,0.002427614998785148,0.007039999876034129,0.0023498069498069495,0.0057857142857142925,0.00999777580071174,0.08028571428571425,0.006497428361498907,0.0048288135593220335,0.24576842105263175,0.00475126050420168,0.004922760707862716,0.022392218091505964,0.004647876447876447
1702365811,1.5088425000001848,8.129496402877228,1.4574497804974922,11.067816706576709,0.9924142975381156,17.377867013764945,12.371821887599388,0.5338094373499392,8.534111487284338,6.917310372928035,0.57251021503158,1.2322699336060567,98942976,53592064,11538432,76259328,42278912,16699392,57135104,38023168,9457664,46747648,3084288,8884224,54,106,12,346,10,54,54,12,544.136,72.136,44,0,0,0,0.003215711526078558,0.0037910685805422647,0.040151515151515146,0.003104527779608515,0.0031271186440677964,0.07124313529705444,0.0030840336134453777,0.0024275827528115464,0.007040217391304349,0.0023498069498069495,0.0057857142857142925,0.00999777580071174,0.08028571428571425,0.006497428361498907,0.0048288135593220335,0.24576842105263175,0.00475126050420168,0.004922761007148387,0.022392393320964786,0.004647876447876447
1702365812,1.9641103887489981,8.129496402877228,1.4574497804974922,11.067816706576709,0.9924142975381156,17.377867013764945,12.371821887599388,0.5338094373499391,8.534111487284338,6.917310372928035,0.57251021503158,1.2322699336060567,99160064,53592064,11538432,76259328,42278912,16699392,57135104,38023168,9457664,46747648,3084288,8884224,68.323,112,4,356,4.012,56,56,4,588,78,34,0,0,0,0.003219282824473402,0.0037793249940995984,0.03984375,0.003100317811247755,0.0031271186440677964,0.07157458563535911,0.003079295154185022,0.0023882692307692316,0.007042513863216266,0.0023209677419354837,0.00588606265889411,0.01175144508670517,0.07733333333333332,0.006598467432950204,0.0048288135593220335,0.26568627450980487,0.004742731277533039,0.004927500000000002,0.022868571428571446,0.00465
1702365813,1.9641103887489981,8.129496402877228,1.4861311012067298,11.067816706576709,0.7911249521477265,17.377867013764945,12.371821887599388,0.5338094373499391,7.239880055465021,6.917310372928035,0.4545845641142435,1.2322699336060567,99160064,53592064,11145216,76259328,42278912,16699392,57135104,38023168,9457664,46747648,3084288,8884224,64,126,8,356,6,52,64,10,680.397,84.397,35.972,0,0,0,0.0032604795205170736,0.0038552090887116267,0.039927184466019415,0.003157137145141944,0.003143459915611814,0.07360412474849094,0.0030650406504065045,0.002457857931542142,0.007130158033362599,0.002375873815544506,0.006463116753042053,0.016457142857142892,0.07906250000000002,0.007548398091342895,0.004858227848101267,0.34008196721311457,0.004717073170731708,0.00499124033860876,0.023181896551724156,0.0046891650999835825
1702365814,1.9641103887489981,7.4616374336486215,1.4861311012067298,11.067816706576709,0.8072794805987783,17.377867013764945,12.371821887599388,0.5338094373499391,8.356144965253993,6.917310372928035,0.46380450477106483,1.2322699336060567,99160064,53547008,11145216,76259328,42278912,16699392,57135104,38023168,9457664,46747648,3084288,8884224,76.161,86,4,366,4,58,46,4,573.827,73.827,22.474,0,0,0,0.003243681140635127,0.0038335996347865784,0.039927184466019415,0.003157137145141944,0.003153153153153153,0.07360412474849094,0.0030650406504065045,0.0024720965309200605,0.007132096069868996,0.0024293017006914177,0.006268907563025211,0.015107929515418572,0.07906250000000002,0.007548398091342895,0.0048756756756756755,0.34008196721311457,0.004717073170731708,0.004994039946981123,0.02318173913043479,0.004706441431685018
1702365815,1.9641103887489981,7.4616374336486215,1.4861311012067298,11.067816706576709,0.8234340090498301,17.377867013764945,12.371821887599388,0.5338094373499391,8.356144965253993,6.917310372928035,0.5531964394092752,1.2322699336060567,99160064,53547008,11145216,76259328,42278912,16699392,57135104,38023168,9457664,46747648,3084288,8884224,52,60,0,250,0,46,32,0,424,48,6.079,0,0,0,0.003243681140635127,0.0038335996347865784,0.039927184466019415,0.003157137145141944,0.003152542372881356,0.07360412474849094,0.0030650406504065045,0.0024720965309200605,0.007132096069868996,0.0023626543209876545,0.006268907563025211,0.015107929515418572,0.07906250000000002,0.007548398091342895,0.004874576271186442,0.34008196721311457,0.004717073170731708,0.004994039946981123,0.02318173913043479,0.004687345679012345
1702365816,1.9641103887489981,7.4616374336486215,1.4861311012067298,11.067816706576709,0.8395885375008818,17.377867013764945,12.371821887599388,0.5338094373499391,8.356144965253993,6.917310372928035,0.5531964394092752,1.2322699336060567,99160064,53547008,11145216,76259328,42278912,16699392,57135104,38023168,9457664,46747648,3084288,8884224,59.865,100,4,330,4,52,42,4,524,74,22.474,0,0,0,0.0032436764842902416,0.0038335996347865784,0.039927184466019415,0.003157137145141944,0.003152542372881356,0.07360412474849094,0.0030650406504065045,0.0024720965309200605,0.007132096069868996,0.002362477993092194,0.006268846615510006,0.015107929515418572,0.07906250000000002,0.007548398091342895,0.004874576271186442,0.34008196721311457,0.004717073170731708,0.004994039946981123,0.02318173913043479,0.004687289644339211
1702365817,1.9641103887489981,7.4616374336486215,1.4861311012067298,11.067816706576709,0.8557430659519338,17.377867013764945,12.371821887599388,0.5338094373499391,7.26620191210557,6.917310372928035,0.5531964394092752,1.2322699336060567,99160064,53547008,11145216,76259328,42278912,16699392,57135104,38023168,9457664,46747648,3084288,8884224,12.146,8,0,146,0,36,6,0,228,10,6.237,0,0,0,0.0032289675466421,0.0038199052132701417,0.0399746192893401,0.003151980371538731,0.003152542372881356,0.07501426940639269,0.0030677966101694916,0.002428557659871814,0.007107159460715946,0.0023245156099163415,0.00608371790859264,0.01665919282511212,0.08000000000000003,0.007683309037900879,0.004874576271186442,0.38844262295082,0.0047220338983050844,0.004988280082887572,0.02353290676416819,0.004679942028115951
1702365818,1.9641103887489981,7.4616374336486215,1.4861311012067298,11.06781670657671,0.8420763348823438,17.377867013764945,12.371821887599388,0.5338094373499391,7.126932829351339,6.917310372928035,0.46267967201093263,1.1832553447841039,99160064,53547008,11145216,76259328,42278912,16699392,57135104,38023168,9457664,46747648,3084288,8884224,88.468,132,0,446,0,84,74,0,814,108,37.414,0,0,0,0.003240244316253818,0.0038602726387536516,0.0399390243902439,0.0031673322954037767,0.0031440677966101697,0.07288421599169263,0.00306530612244898,0.0024605923810401215,0.007107300884955752,0.0023417322834645665,0.006167692307692315,0.017368995633187802,0.07921875000000003,0.007728199718706044,0.004859322033898305,0.3513934426229502,0.004717551020408164,0.004983417015984154,0.0231577540106952,0.004674960629921259
1702365819,1.9641103887489981,7.4616374336486215,1.4861311012067298,11.06781670657671,0.8259218064312922,17.377867013764945,12.371821887599388,0.4465264195025174,6.9876637465971045,6.917310372928035,0.4534597313541114,1.1832553447841039,99160064,53547008,11145216,76259328,42278912,16699392,57135104,38019072,9457664,46747648,3084288,8884224,38.226,46,2,248,4,62,20,2,449.941,41.941,16.632,0,0,0,0.0032390100944317815,0.003856209150326797,0.0399390243902439,0.0031673322954037767,0.0031478260869565217,0.07288421599169263,0.00306530612244898,0.0024786891282334526,0.00714729370008873,0.002389337641357028,0.0062232415902140695,0.01793506493506495,0.07921875000000003,0.007728199718706044,0.004866086956521739,0.3513934426229502,0.004717551020408164,0.004991512473534014,0.023452296819787968,0.00468723747980614
1702365820,1.9641103887489981,7.4616374336486215,1.4861311012067298,11.06781670657671,0.8097672779802403,17.377867013764945,12.371821887599388,0.45543233787147486,6.848394663842871,6.917310372928035,0.5351320132013281,1.1832553447841039,99160064,53547008,11145216,76259328,42278912,16699392,57135104,38019072,9457664,46747648,3084288,8884224,64,176,0,262,0,8,88,0,490,108,28,0,0,0,0.0032390333948491153,0.003856209150326797,0.0399390243902439,0.0031673322954037767,0.003152542372881356,0.07288421599169263,0.00306530612244898,0.0024786891282334526,0.00714729370008873,0.002364207221350078,0.00622357126717452,0.01793506493506495,0.07921875000000003,0.007728199718706044,0.004874576271186442,0.3513934426229502,0.004717551020408164,0.004991512473534014,0.023452296819787968,0.004678806907378335
1702365821,1.9641103887489981,7.4616374336486215,1.4861311012067298,11.00009160963524,0.7936127495291885,17.029045150567786,12.371821887599388,0.5343551021374477,6.709125581088637,6.917310372928035,0.5351320132013281,1.2057580246913364,99160064,53547008,11145216,76623872,42278912,16990208,57135104,38019072,9457664,46747648,3084288,8916992,54.112,106,8,348,8.016,68,54,8,674.055,76.055,40,0,0,0,0.0032390100944317815,0.003856209150326797,0.0399390243902439,0.0031673322954037767,0.003152542372881356,0.07288421599169263,0.00306530612244898,0.0024786891282334526,0.00714729370008873,0.002364207221350078,0.0062232415902140695,0.01793506493506495,0.07921875000000003,0.007728199718706044,0.004874576271186442,0.3513934426229502,0.004717551020408164,0.004991512473534014,0.023452296819787968,0.004678806907378335
1702365822,1.9641103887489981,7.116795477852012,1.4861311012067298,11.00009160963524,0.7774582210781367,17.029045150567786,12.371821887599388,0.5343551021374477,6.569856498334406,5.3682034343809875,0.5351320132013281,1.2057580246913364,99160064,53547008,11145216,76623872,42278912,16990208,57135104,38019072,9457664,46747648,3084288,8916992,70.137,104,4,290,4,54,54,4,614,86,26,0,0,0,0.003243454607276437,0.003862963861266068,0.0399375,0.0031639460108826224,0.003152542372881356,0.07479073660714285,0.00306694560669456,0.0024437021305662478,0.0071287861398643656,0.0023316993464052283,0.006334905660377363,0.019237885462555022,0.07951612903225802,0.00783812684365781,0.004874576271186442,0.39008196721311433,0.004720502092050209,0.004992547973614712,0.023590403451281446,0.004670261437908497
1702365823,1.9641103887489981,7.116795477852012,1.4861311012067298,11.00009160963524,0.7613036926270849,17.029045150567786,12.371821887599388,0.5343551021374477,8.192935499611712,4.528140000000178,0.5351320132013281,1.2057580246913364,99160064,53547008,11145216,76623872,42278912,16990208,57135104,38019072,9474048,46747648,3084288,8916992,66,110,0,338,0,38,58,0,553.746,85.746,28.028,0,0,0,0.0032920262340352087,0.003953163926258096,0.04031862745098039,0.0032194219969867146,0.003169491525423729,0.07672684458398744,0.003039525691699605,0.002504664333199983,0.0072222109991170284,0.0023782945736434105,0.007031428571428567,0.02357228915662652,0.08184210526315792,0.008439228295819948,0.0049050847457627125,0.4377423822714682,0.004671146245059289,0.005434832385662399,0.024006911988150182,0.004688992248062015
1702365824,1.9641103887489981,7.116795477852012,1.4861311012067298,11.00009160963524,0.9616928544706644,17.029045150567786,12.371821887599388,0.5343551021374477,8.192935499611712,4.528140000000178,0.5351320132013281,1.2057580246913364,99160064,53547008,11145216,76623872,44011520,16990208,57135104,38019072,9474048,46747648,3084288,8916992,58,114,6,294,6,46,58,6,690,98,42.869,0,0,0,0.0032808012187021066,0.003942243436754177,0.04031862745098039,0.0032194219969867146,0.003173913043478261,0.07672684458398744,0.003039525691699605,0.002515166635402319,0.007254979879432268,0.002434722762203804,0.006872824428220272,0.02420238095238093,0.08184210526315792,0.008439228295819948,0.004913043478260869,0.4377423822714682,0.004671146245059289,0.005393449083072826,0.02404384266620057,0.004704130083269195
1702365825,1.9268432489777263,7.116795477852012,1.4861311012067298,11.00009160963524,0.9616928544706644,17.029045150567786,9.961759210951893,0.5343551021374477,8.192935499611712,6.941772784020114,0.5351320132013281,1.2057580246913364,99164160,53547008,11145216,76623872,44011520,16990208,57069568,38019072,9474048,46747648,3084288,8916992,68.618,120,8,352,8,52,52,8,546,80,34,0,0,0,0.0032808133682312142,0.003942243436754177,0.04031862745098039,0.0032194219969867146,0.003194915254237288,0.07672684458398744,0.003039525691699605,0.002515137614678899,0.0072552060256978294,0.0023928049268408147,0.0068729667413584125,0.02420238095238093,0.08184210526315792,0.008439228295819948,0.004950847457627119,0.4377423822714682,0.004671146245059289,0.00539348686577906,0.024044117647058837,0.004689625089674672
1702365826,1.9268432489777263,7.116795477852012,1.4861311012067298,10.668850128887748,0.9616928544706644,17.029045150567786,10.161986856869195,0.5343551021374477,8.192935499611712,6.941772784020114,0.5351320132013281,1.2057580246913364,99164160,53547008,11145216,76623872,44011520,16990208,57069568,38019072,9474048,46747648,3084288,8916992,65.714,102,4,362,4,62,56,4,632,78,36.79,0,0,0,0.0032808157980250873,0.003942243436754177,0.04031862745098039,0.0032194219969867146,0.003194915254237288,0.07672684458398744,0.003039525691699605,0.002515137614678899,0.0072552060256978294,0.0023926380368098155,0.006872995201529502,0.02420238095238093,0.08184210526315792,0.008439228295819948,0.004950847457627119,0.4377423822714682,0.004671146245059289,0.00539348686577906,0.024044117647058837,0.004689570552147239
1702365827,1.9024008394544933,7.044712521778801,1.3733287873121771,10.668850128887748,0.9616928544706644,17.029045150567786,12.013658755038078,0.5343551021374477,8.192935499611712,6.941772784020114,0.5351320132013281,1.2057580246913364,99164160,53542912,11476992,76623872,44011520,16990208,57069568,38019072,9474048,46747648,3084288,8916992,50,72,4,228,4,32,38,4,370,52,20.395,0,0,0,0.003275647668393782,0.003944721115537848,0.040206185567010305,0.0032188624910007195,0.003194915254237288,0.07805555555555556,0.0030418410041841005,0.0024761858570181393,0.007263928234183192,0.002362760834670947,0.00685454545454545,0.03771739130434783,0.08176470588235296,0.008614498644986455,0.004950847457627119,0.47693905817174537,0.004675313807531381,0.005437734433608398,0.024478040540540556,0.004690850722311396
1702365828,1.9024008394544933,7.044712521778801,1.3733287873121771,10.668850128887748,0.9616928544706644,17.029045150567786,12.013658755038078,0.5343551021374477,8.080013191112078,6.941772784020114,0.5351320132013281,1.2057580246913364,99164160,53542912,11476992,76623872,44011520,16990208,57069568,38019072,9474048,46747648,3084288,8916992,56,82,4,306,4,42,42,4,446,68,28.553,0,0,0,0.0032853139141327445,0.003982947314838381,0.04011194029850746,0.0032277008310249307,0.0032347826086956523,0.07595276435856146,0.003024096385542169,0.0025094583371781855,0.007244647636039252,0.0023851608859899467,0.00695218500688945,0.04318181818181819,0.08073529411764707,0.008581089954038092,0.005325000000000005,0.4448228882833785,0.004643373493975905,0.00537008733624453,0.024045454545454554,0.004684578819349882
1702365829,1.9024008394544933,7.044712521778801,1.3733287873121771,10.668850128887748,0.9616928544706644,17.029045150567786,12.013658755038078,0.5343551021374477,8.080013191112078,6.941772784020114,0.5351320132013281,1.2057580246913364,99164160,53542912,11476992,76623872,44011520,16990208,57069568,38019072,9474048,46747648,3084288,8916992,62,86,0,284,0,38,42,0,410.463,62.463,14,0,0,0,0.0032638382499171367,0.003945357833655705,0.04011194029850746,0.0032277008310249307,0.0032418633075535098,0.07595276435856146,0.003024096385542169,0.0025122615735296847,0.007255610093388002,0.002457006369426751,0.006752225519287837,0.02459038461538456,0.08073529411764707,0.008581089954038092,0.005475063905307546,0.4448228882833785,0.004643373493975905,0.0054236897342504605,0.024085269059674765,0.004705414012738853
