time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685508499,1.9367823010691634,5.937739030707235,1.4398157467381791,8.70774338939408,0.882174802792457,19.625837912075728,8.265226842588765,0.42817656719869296,10.535377133680301,7.3794057135804865,0.5645816159573358,1.3778423275663902,94449664.0,53706752.0,11673600.0,42008576.0,42385408.0,19914752.0,65560576.0,34394112.0,9486336.0,46501888.0,2981888.0,9109504.0,0.0,31.893,69.925,2.0,167.583,4.0,36.072,29.821,2.0,411.15,55.937,19.968,0.004686301369863013,0.004893457038716425,0.046666666666666655,0.005947248980604902,0.0046,0.23563034188034185,0.0046,0.004720454761569806,0.009427889713679747,0.004665746329768863,1685508499,0.0,0.0,0.0
1685508500,1.916421695082316,5.937739030707235,1.4398157467381791,8.70774338939408,0.882174802792457,19.625837912075728,8.265226842588765,0.42817656719869296,10.535377133680301,7.3794057135804865,0.5645816159573358,1.3778423275663902,94449664.0,53706752.0,11673600.0,42008576.0,42385408.0,19914752.0,65560576.0,34394112.0,9486336.0,46501888.0,2981888.0,9109504.0,0.0,66.0,139.864,12.0,482.0,10.0,83.832,78.0,10.0,853.904,97.904,64.0,0.004694323144104804,0.004906055900621118,0.0468359375,0.006107103218645946,0.0046,0.23563034188034188,0.0046,0.0047273417215897735,0.009460093896713616,0.00467027027027027,1685508500,0.0,0.0,0.0
1685508501,1.9164216950823167,5.937739030707235,1.4398157467381791,8.707743389394079,0.882174802792457,19.625837912075728,7.132867806190651,0.42817656719869296,10.535377133680301,7.3794057135804865,0.5645816159573358,1.3778423275663902,94449664.0,53706752.0,11673600.0,42008576.0,42385408.0,19914752.0,65560576.0,34394112.0,9486336.0,46501888.0,2981888.0,9109504.0,0.0,50.0,113.896,10.0,314.0,12.0,66.0,58.0,12.0,690.0,90.0,61.948,0.00469908256880734,0.0049094964028776975,0.046849315068493144,0.006180319680319676,0.0046,0.2362455642299503,0.0046,0.004723781511960195,0.009432212581344902,0.004666589057043072,1685508501,0.0,0.0,0.0
1685508502,1.9164216950823167,5.937739030707235,1.4398157467381791,8.707743389394079,0.882174802792457,19.625837912075728,6.995114025480839,0.42817656719869296,10.535377133680301,7.345161193343321,0.5645816159573358,1.3778423275663902,94449664.0,53706752.0,11673600.0,42008576.0,42385408.0,19914752.0,65560576.0,34394112.0,9486336.0,46505984.0,2981888.0,9109504.0,0.0,66.0,128.0,6.0,320.0,4.0,60.0,52.0,4.0,612.088,86.088,38.0,0.00469908256880734,0.0049094964028776975,0.046849315068493144,0.006180319680319676,0.0046,0.23624556422995033,0.0046,0.004723781511960195,0.009432212581344902,0.004666589057043072,1685508502,0.0,0.0,0.0
1685508503,1.9164216950823167,5.937739030707235,1.4398157467381791,8.707743389394079,0.882174802792457,19.625837912075728,6.8573602447710265,0.42817656719869296,10.535377133680301,7.320798784348333,0.5645816159573358,1.3778423275663902,94449664.0,53706752.0,11673600.0,42008576.0,42385408.0,19914752.0,65560576.0,34394112.0,9486336.0,46505984.0,2981888.0,9109504.0,0.0,80.0,78.0,0.0,350.0,2.0,50.0,64.0,2.0,536.0,58.0,14.0,0.00469908256880734,0.0049094964028776975,0.046849315068493144,0.006180319680319676,0.0046,0.23624556422995033,0.0046,0.0047245669078302055,0.009432212581344902,0.004666589057043072,1685508503,0.0,0.0,0.0
1685508504,1.9164216950823167,5.937739030707235,1.4398157467381791,8.707743389394079,0.7591295805911239,19.625837912075728,6.719606464061215,0.42817656719869296,10.535377133680301,7.320798784348333,0.5594375128684588,1.3778423275663902,94449664.0,53706752.0,11673600.0,42008576.0,42385408.0,19914752.0,65560576.0,34394112.0,9486336.0,46505984.0,2985984.0,9109504.0,0.0,50.0,76.0,0.0,198.0,0.0,38.0,40.0,0.0,466.0,62.0,18.0,0.00469908256880734,0.0049094964028776975,0.046849315068493144,0.006180319680319676,0.0046,0.23624556422995033,0.0046,0.004722974131116517,0.009432212581344902,0.004666589057043072,1685508504,0.0,0.0,0.0
1685508505,1.9164216950823167,5.937739030707235,1.4398157467381791,8.689041727032906,0.7746474354573308,19.625837912075728,6.581852683351403,0.42817656719869296,10.535377133680301,7.320798784348333,0.5594375128684588,1.3778423275663902,94449664.0,53706752.0,11673600.0,42008576.0,42385408.0,19914752.0,65560576.0,34394112.0,9486336.0,46505984.0,2985984.0,9109504.0,0.0,54.0,106.124,4.0,304.0,4.0,50.0,42.0,4.0,570.092,80.092,24.028,0.004655693069306931,0.004868553940321346,0.04669014084507042,0.00569134396355353,0.0046,0.23624556422995033,0.0046,0.004693934393769389,0.009339721254355402,0.00466984126984127,1685508505,0.0,0.0,0.0
1685508506,1.9164216950823167,5.937739030707235,1.4398157467381791,8.718325734800542,0.9310712919724129,19.625837912075728,8.214374774442588,0.42817656719869296,10.535377133680301,7.320798784348333,0.5594375128684588,1.4020005166819312,94449664.0,53706752.0,11673600.0,39555072.0,42385408.0,19914752.0,65564672.0,34394112.0,9486336.0,46505984.0,2985984.0,9109504.0,0.0,56.0,121.642,4.0,344.0,4.0,59.524,58.0,4.0,715.726,87.726,45.881,0.0046513698630136985,0.004856598447424135,0.046558441558441556,0.0055441810344827635,0.0046,0.23176939058171747,0.0046,0.004689793049605049,0.009313354363827549,0.00466909090909091,1685508506,0.0,0.0,0.0
1685508507,1.9164216950823167,5.937739030707235,1.4398157467381791,8.718325734800542,0.9310712919724129,13.115107569999509,8.214374774442588,0.42817656719869296,10.535377133680301,7.320798784348333,0.5594375128684588,1.4020005166819312,94449664.0,53706752.0,11673600.0,39555072.0,42385408.0,19914752.0,65564672.0,34394112.0,9486336.0,46505984.0,2985984.0,9109504.0,0.0,34.0,85.908,4.0,218.0,2.0,39.92,36.0,2.0,475.928,67.928,29.976,0.0046513698630136985,0.004856598447424135,0.046558441558441556,0.0055441810344827635,0.0046,0.23176939058171747,0.0046,0.004689792576902032,0.009313354363827549,0.00466909090909091,1685508507,0.0,0.0,0.0
1685508508,1.9164216950823167,6.0097345528104125,1.4398157467381791,8.718325734800542,0.9310712919724129,16.003426467617306,8.214374774442588,0.42817656719869296,10.500066548544561,7.320798784348333,0.5594375128684588,1.4020005166819312,94449664.0,53706752.0,11673600.0,39555072.0,42385408.0,20049920.0,65564672.0,34394112.0,9543680.0,46505984.0,2985984.0,9109504.0,0.0,0.0,62.0,0.0,246.0,2.0,8.0,4.0,0.0,327.92,39.92,14.0,0.0046513698630136985,0.004856598447424135,0.046558441558441556,0.0055441810344827635,0.0046,0.23176939058171747,0.0046,0.004690818050289186,0.009313354363827549,0.00466909090909091,1685508508,0.0,0.0,0.0
1685508509,1.8809588491477407,6.0097345528104125,1.4398157467381791,8.718325734800542,0.9310712919724129,16.32444306599018,8.214374774442588,0.42817656719869296,10.500066548544561,7.320798784348333,0.5594375128684588,1.3967446019255219,94449664.0,53706752.0,11673600.0,39555072.0,42385408.0,20049920.0,65564672.0,34394112.0,9543680.0,46505984.0,2985984.0,9170944.0,0.0,84.0,138.0,12.0,460.0,12.0,82.0,84.0,12.0,888.0,102.0,58.0,0.0046513698630136985,0.004856598447424135,0.046558441558441556,0.0055441810344827635,0.0046,0.23176939058171744,0.0046,0.004689921374273793,0.009313354363827549,0.00466909090909091,1685508509,0.0,0.0,0.0
1685508510,1.8809588491477407,6.0097345528104125,1.4398157467381791,8.718325734800542,0.9310712919724129,19.26099590237244,8.21437477444259,0.36498484215628585,10.500066548544561,7.320798784348333,0.5594375128684588,1.3967446019255219,94449664.0,53706752.0,11673600.0,39555072.0,42385408.0,20049920.0,65564672.0,34394112.0,9543680.0,46505984.0,2985984.0,9170944.0,0.0,46.0,26.0,0.0,152.0,4.0,17.964,44.0,2.0,319.976,35.976,4.0,0.004651685393258428,0.00486951871657754,0.04649305555555556,0.005628339140534267,0.0046,0.23176939058171747,0.0046,0.004694478850968507,0.0093375,0.004668014268727704,1685508510,0.0,0.0,0.0
1685508511,1.8809588491477407,6.0097345528104125,1.4398157467381791,8.718325734800542,0.8892448441547502,19.26099590237244,8.21437477444259,0.5053620534711383,10.500066548544561,7.320798784348333,0.5594375128684588,1.3967446019255219,94449664.0,53706752.0,11673600.0,39555072.0,42385408.0,20049920.0,65564672.0,34738176.0,9543680.0,46505984.0,2985984.0,9170944.0,0.0,120.0,190.0,0.0,376.0,0.0,113.772,86.0,0.0,934.0,154.0,34.0,0.0046624638519375365,0.0048987124463519315,0.04641025641025641,0.006475332068311191,0.0046,0.2374894514767933,0.0046,0.004723941569695468,0.00940185950413223,0.004667630700778643,1685508511,0.0,0.0,0.0
1685508512,1.8357674529389065,6.0097345528104125,1.4398157467381791,8.718325734800542,0.8892448441547502,19.26099590237244,8.21437477444259,0.5053620534711383,8.725616861610122,7.320798784348333,0.5594375128684588,1.3967446019255219,94564352.0,53706752.0,11673600.0,39555072.0,42385408.0,20049920.0,65564672.0,34738176.0,9543680.0,46505984.0,2985984.0,9170944.0,0.0,0.0,102.0,8.0,222.0,8.0,8.0,2.0,8.0,266.0,20.0,35.96,0.0046624638519375365,0.0048987124463519315,0.04641025641025641,0.006475332068311191,0.0046,0.23748945147679326,0.0046,0.004723941805047836,0.00940185950413223,0.004667630700778643,1685508512,0.0,0.0,0.0
1685508513,1.8357674529389065,5.69391382054567,0.904216177499393,8.718325734800542,0.8892448441547502,19.26099590237244,8.21437477444259,0.5053620534711383,8.89958525765735,7.289141493034772,0.5594375128684588,1.3967446019255219,94564352.0,53714944.0,11673600.0,39555072.0,42385408.0,20049920.0,65564672.0,34738176.0,9543680.0,46501888.0,2985984.0,9170944.0,0.0,54.0,60.032,6.0,310.0,6.0,38.076,70.0,6.0,440.028,50.028,24.012,0.0046624638519375365,0.0048987124463519315,0.04641025641025641,0.006475332068311191,0.0046,0.23748945147679326,0.0046,0.004725129874194154,0.00940185950413223,0.004667630700778643,1685508513,0.0,0.0,0.0
1685508514,1.8357674529389065,5.69391382054567,0.904216177499393,8.718325734800542,0.8892448441547502,19.26099590237244,8.21437477444259,0.5053620534711383,9.073553653704579,7.2451011103602845,0.5594375128684588,1.3967446019255219,94564352.0,53714944.0,11673600.0,39555072.0,42385408.0,20049920.0,65564672.0,34738176.0,9543680.0,46501888.0,2985984.0,9170944.0,0.0,96.0,62.0,0.0,256.0,0.0,57.884,64.0,4.0,406.0,50.0,10.0,0.0046624638519375365,0.0048987124463519315,0.04641025641025641,0.006475332068311191,0.0046,0.23748945147679326,0.0046,0.004725238272063373,0.00940185950413223,0.004667630700778643,1685508514,0.0,0.0,0.0
1685508515,1.8357674529389065,5.69391382054567,0.904216177499393,8.718325734800542,0.8892448441547505,19.26099590237244,8.21437477444259,0.5053620534711383,10.438103762833686,7.2451011103602845,0.5594375128684588,1.3967446019255219,94564352.0,53714944.0,11673600.0,39555072.0,42385408.0,20049920.0,65564672.0,34738176.0,9543680.0,46501888.0,2985984.0,9170944.0,0.0,108.0,175.88,4.0,384.0,4.0,114.0,102.0,0.0,1017.896,141.892,47.952,0.004663636363636364,0.004921756174049392,0.04642361111111112,0.006709163346613542,0.0046,0.2374894514767933,0.0046,0.0047353792548914505,0.009442219679633868,0.004673341375150784,1685508515,0.0,0.0,0.0
1685508516,1.8357674529389065,5.69391382054567,0.904216177499393,8.718325734800542,0.8892448441547505,19.26099590237244,8.21437477444259,0.5053620534711383,10.438103762833686,7.2451011103602845,0.5635645405597394,1.3967446019255219,94564352.0,53714944.0,11673600.0,39555072.0,42385408.0,20049920.0,65564672.0,34738176.0,9543680.0,46501888.0,2985984.0,9170944.0,0.0,58.0,106.112,2.0,284.0,4.0,52.0,54.0,2.0,618.0,82.0,24.024,0.004737566137566138,0.007734042553191488,0.0479054054054054,0.00755204918032787,0.0046,0.31043689320388373,0.0046,0.004875062648589604,0.010362416107382548,0.004685357548240635,1685508516,0.0,0.0,0.0
1685508517,1.8357674529389065,5.69391382054567,1.580036689305638,8.718325734800542,0.8892448441547505,19.26099590237244,8.21437477444259,0.5053620534711383,10.438103762833686,7.2451011103602845,0.5635645405597394,1.3967446019255219,94564352.0,53714944.0,11677696.0,39555072.0,42385408.0,20049920.0,65564672.0,34738176.0,9543680.0,46501888.0,2985984.0,9170944.0,0.0,80.0,98.0,0.0,320.0,0.0,62.0,66.0,0.0,587.924,79.924,22.0,0.004737566137566138,0.007734042553191488,0.0479054054054054,0.00755204918032787,0.0046,0.31043689320388373,0.0046,0.004875063230129824,0.010362416107382548,0.004685357548240635,1685508517,0.0,0.0,0.0
1685508518,1.8357674529389065,5.69391382054567,1.580036689305638,8.718325734800542,0.8892448441547505,18.610192810693587,8.21437477444259,0.5053620534711383,10.438103762833686,7.2451011103602845,0.5635645405597394,1.3967446019255219,94564352.0,53714944.0,11677696.0,39555072.0,42385408.0,20529152.0,65564672.0,34738176.0,9543680.0,46501888.0,2985984.0,9170944.0,0.0,34.0,59.94,0.0,162.0,0.0,28.0,28.0,0.0,366.0,48.0,15.98,0.004737566137566138,0.007734042553191488,0.0479054054054054,0.00755204918032787,0.0046,0.31043689320388373,0.0046,0.0048786151243004035,0.010362416107382548,0.004685357548240635,1685508518,0.0,0.0,0.0
1685508519,1.8357674529389065,5.69391382054567,1.580036689305638,8.718325734800542,0.8892448441547505,18.610192810693587,8.21437477444259,0.5053620534711383,10.438103762833686,7.2451011103602845,0.5635645405597394,1.3967446019255219,94564352.0,53714944.0,11677696.0,39555072.0,42385408.0,20529152.0,65564672.0,34738176.0,9543680.0,46501888.0,2985984.0,9170944.0,0.0,94.0,100.0,4.0,280.0,4.0,50.0,62.0,4.0,658.0,90.0,20.0,0.004737566137566138,0.007734042553191488,0.0479054054054054,0.00755204918032787,0.0046,0.31043689320388373,0.0046,0.004875445828111335,0.010362416107382548,0.004685357548240635,1685508519,0.0,0.0,0.0
1685508520,1.7909301462375584,5.69391382054567,1.580036689305638,8.718325734800542,0.8892448441547505,18.610192810693587,8.158580802032166,0.5053620534711383,10.438103762833686,7.2451011103602845,0.5635645405597394,1.3967446019255219,94564352.0,53714944.0,11677696.0,39555072.0,42385408.0,20529152.0,65564672.0,34738176.0,9543680.0,46501888.0,2985984.0,9170944.0,0.0,62.0,120.0,12.0,374.0,8.0,54.0,50.0,8.0,642.084,82.08,46.0,0.004751554404145077,0.008369402985074626,0.04796428571428571,0.007750850340136056,0.0046,0.31043689320388373,0.0046,0.004896908648836402,0.01161619718309861,0.004676303317535545,1685508520,0.0,0.0,0.0
1685508521,1.7909301462375584,4.488597579428792,1.580036689305638,8.718325734800542,0.8892448441547505,18.610192810693587,8.158580802032166,0.5053620534711383,10.059919284896992,7.2451011103602845,0.5635645405597394,1.3967446019255219,94564352.0,53714944.0,11677696.0,39555072.0,42385408.0,20529152.0,65564672.0,34738176.0,10305536.0,46501888.0,2985984.0,9170944.0,0.0,54.0,92.096,4.0,280.0,4.0,44.0,44.0,4.0,530.0,72.0,26.0,0.004738134592680048,0.007716783216783217,0.047879746835443035,0.007560955518945634,0.0046,0.314423076923077,0.0046,0.004876024921998809,0.009984442060085839,0.004680539932508436,1685508521,0.0,0.0,0.0
1685508522,1.7909301462375584,5.46836998696902,1.580036689305638,5.576821122500064,0.8892448441547505,18.610192810693587,8.158580802032166,0.5053620534711383,10.059919284896992,7.2451011103602845,0.4675096609925032,1.3730178990787185,94564352.0,53714944.0,11677696.0,39555072.0,42385408.0,20529152.0,65564672.0,34738176.0,10305536.0,46501888.0,2985984.0,9170944.0,0.0,58.0,83.873,1.976,345.953,5.976,46.0,62.0,5.976,403.976,48.0,27.929,0.004738134592680048,0.007716822715245262,0.047879746835443035,0.0075609696384914505,0.0046,0.314423076923077,0.0046,0.004876025310610616,0.009984442060085839,0.004680542106346842,1685508522,0.0,0.0,0.0
1685508523,1.7909301462375584,5.46836998696902,1.580036689305638,7.188077702584307,0.8616758812829981,18.610192810693587,8.158580802032166,0.5053620534711383,10.059919284896992,7.2451011103602845,0.4581169186498409,1.3730178990787185,94564352.0,53714944.0,11677696.0,39522304.0,42385408.0,20529152.0,65564672.0,34738176.0,10305536.0,46501888.0,2985984.0,9170944.0,0.0,60.0,96.0,4.0,234.0,2.0,44.0,44.0,2.0,585.916,79.916,23.976,0.004738134592680048,0.007716783216783217,0.047879746835443035,0.007560955518945634,0.0046,0.31442307692307714,0.0046,0.004878497418592898,0.009984442060085839,0.004680539932508436,1685508523,0.0,0.0,0.0
1685508524,1.7909301462375584,5.46836998696902,1.580036689305638,7.332119177235065,0.8616758812829981,18.610192810693587,6.795485914532641,0.5053620534711383,10.059919284896992,7.2451011103602845,0.5334048259375527,1.3485125226936137,94564352.0,53714944.0,11677696.0,39522304.0,42385408.0,20529152.0,65564672.0,34738176.0,10305536.0,46501888.0,2981888.0,9039872.0,0.0,20.0,14.0,0.0,106.0,2.0,2.0,18.0,2.0,144.0,12.0,2.0,0.004738134592680048,0.007716783216783217,0.047879746835443035,0.007560955518945634,0.0046,0.31442307692307714,0.0046,0.004875614001160317,0.009984442060085839,0.004680539932508436,1685508524,0.0,0.0,0.0
1685508525,1.7359365821610837,5.46836998696902,1.580036689305638,8.642488479045447,0.8616758812829981,18.610192810693587,6.659509567832106,0.5053620534711383,10.059919284896992,7.2451011103602845,0.5334048259375527,1.3485125226936137,94593024.0,53714944.0,11677696.0,39522304.0,42385408.0,20529152.0,65564672.0,34738176.0,10305536.0,46501888.0,2981888.0,9039872.0,0.0,152.0,96.037,2.0,418.0,2.0,89.613,94.0,2.0,822.66,124.843,20.073,0.004747177157689812,0.008610741015340264,0.04797101449275362,0.0076319732934269705,0.0046,0.314423076923077,0.0046,0.004893784006635821,0.011890845070422535,0.004682928405390287,1685508525,0.0,0.0,0.0
1685508526,1.7359365821610837,5.46836998696902,1.580036689305638,8.642488479045447,0.8616758812829981,18.317233412538258,8.147950662163742,0.5053620534711383,10.059919284896992,7.2451011103602845,0.5334048259375527,1.3485125226936137,94593024.0,53714944.0,11677696.0,39522304.0,42385408.0,20529152.0,65724416.0,34738176.0,10305536.0,46501888.0,2981888.0,9039872.0,0.0,122.0,208.112,4.0,648.0,4.0,120.24,108.0,4.0,1166.16,178.172,84.0,0.004774925014997,0.009483333333333342,0.048175675675675676,0.007908557046979873,0.0046,0.38398058252427236,0.0046,0.0049187682505972925,0.013898089171974512,0.004683644859813085,1685508526,0.0,0.0,0.0
1685508527,1.7359365821610837,5.036081934130856,1.580036689305638,8.642488479045447,0.8616758812829981,18.317233412538258,8.147950662163742,0.4899633975159216,10.059919284896992,7.320001388912773,0.5334048259375527,1.3485125226936137,94593024.0,53723136.0,11677696.0,39522304.0,42385408.0,20529152.0,65724416.0,34373632.0,10305536.0,46501888.0,2981888.0,9039872.0,0.0,80.0,128.0,12.0,370.0,18.0,78.0,88.0,16.0,836.104,102.1,30.0,0.004774925014997,0.009483333333333342,0.048175675675675676,0.007908557046979873,0.0046,0.383980582524272,0.0046,0.0049187675432101246,0.013898089171974512,0.004683644859813085,1685508527,0.0,0.0,0.0
1685508528,1.7359365821610837,5.036081934130856,1.580036689305638,8.642488479045447,0.8616758812829981,18.317233412538258,8.147950662163742,0.4899633975159216,10.059919284896992,7.320001388912773,0.5334048259375527,1.3485125226936137,94593024.0,53723136.0,11677696.0,39522304.0,42385408.0,20529152.0,65724416.0,34373632.0,10305536.0,46501888.0,2981888.0,9039872.0,0.0,0.0,72.128,4.0,204.0,4.0,10.0,4.0,4.0,312.0,44.0,20.0,0.004774925014997,0.009483333333333342,0.048175675675675676,0.007908557046979873,0.0046,0.38398058252427236,0.0046,0.004922931092436976,0.013898089171974512,0.004683644859813085,1685508528,0.0,0.0,0.0
1685508529,1.7359365821610837,5.036081934130856,1.580036689305638,8.642488479045447,0.8616758812829981,18.317233412538258,8.147950662163742,0.4899633975159216,9.941099700320203,5.901482394553334,0.5334048259375527,1.3485125226936137,94593024.0,53723136.0,11677696.0,39522304.0,42385408.0,20529152.0,65724416.0,34373632.0,10305536.0,46501888.0,2981888.0,9039872.0,0.0,56.0,88.0,6.0,366.0,6.0,48.096,62.0,8.0,570.0,64.0,32.0,0.004774925014997,0.009483333333333342,0.048175675675675676,0.007908557046979873,0.0046,0.383980582524272,0.0046,0.004921832669322709,0.013898089171974512,0.004683644859813085,1685508529,0.0,0.0,0.0
1685508530,1.7359365821610837,5.036081934130856,1.580036689305638,8.642488479045447,0.9064224964288239,18.317233412538258,8.147950662163742,0.4899633975159216,9.941099700320203,6.023611088509206,0.5104119791366627,1.3485125226936137,94593024.0,53723136.0,11677696.0,39522304.0,42385408.0,20529152.0,65724416.0,34373632.0,10305536.0,46501888.0,2981888.0,9039872.0,0.0,62.0,86.076,4.0,316.0,4.0,50.0,50.0,4.0,406.0,54.0,20.02,0.004774459724950884,0.00923287671232877,0.04837121212121212,0.008017966695880806,0.0046,0.383980582524272,0.0046,0.0049202676321724636,0.014248175182481778,0.004678250303766707,1685508530,0.0,0.0,0.0
1685508531,1.7359365821610837,5.036081934130856,1.580036689305638,8.642488479045447,0.9064224964288239,17.926703323130717,8.147950662163742,0.4899633975159216,9.941099700320203,6.145739782465078,0.5104119791366627,1.3485125226936137,94593024.0,53723136.0,11677696.0,39522304.0,42385408.0,21303296.0,65724416.0,34373632.0,10305536.0,46501888.0,2981888.0,9039872.0,0.0,0.0,61.876,0.0,186.0,0.0,14.0,6.0,0.0,364.0,44.0,6.0,0.004825814234016887,0.06382352941176409,0.04870253164556962,0.008731981981981982,0.0046,0.4486891385767793,0.0046,0.005442999234889066,0.018471590909090896,0.004726940639269406,1685508531,0.0,0.0,0.0
1685508532,1.7359365821610837,5.036081934130856,1.6819113554631688,8.642488479045447,0.9064224964288239,17.926703323130717,8.147950662163742,0.4899633975159216,9.941099700320203,6.267868476420952,0.5104119791366627,1.3485125226936137,94593024.0,53723136.0,12402688.0,39522304.0,42385408.0,21303296.0,65724416.0,34373632.0,10305536.0,46501888.0,2981888.0,9039872.0,0.0,62.0,121.892,12.0,420.0,10.0,70.0,86.0,12.0,679.928,77.928,65.94,0.004825814234016887,0.06382352941176409,0.04870253164556962,0.008731981981981982,0.0046,0.4486891385767793,0.0046,0.0054430116809688085,0.018471590909090896,0.004726940639269406,1685508532,0.0,0.0,0.0
1685508533,1.7019868187612845,5.036081934130856,1.6819113554631688,8.642488479045447,0.9064224964288239,17.926703323130717,8.060827889926863,0.4899633975159216,9.941099700320203,7.3277216373523375,0.5104119791366627,1.3485125226936137,94593024.0,53723136.0,12402688.0,39522304.0,42385408.0,21303296.0,65724416.0,34373632.0,10305536.0,46501888.0,2981888.0,9039872.0,0.0,28.0,26.0,0.0,132.0,0.0,18.0,20.0,0.0,155.984,19.984,2.0,0.004825814234016887,0.06382352941176409,0.04870253164556962,0.008731981981981982,0.0046,0.4486891385767793,0.0046,0.005504219549590068,0.018471590909090896,0.004726940639269406,1685508533,0.0,0.0,0.0
1685508534,1.7019868187612845,5.036081934130856,1.6819113554631688,8.642488479045447,0.9064224964288239,17.926703323130717,8.060827889926863,0.4899633975159216,9.537456675886338,7.3277216373523375,0.5104119791366627,1.3485125226936137,94593024.0,53723136.0,12402688.0,39522304.0,42385408.0,21303296.0,65724416.0,34373632.0,9781248.0,46501888.0,2981888.0,9039872.0,0.0,116.0,192.164,0.0,500.0,0.0,118.0,80.0,0.0,830.1,128.1,20.028,0.004825814234016887,0.06382352941176409,0.04870253164556962,0.008731981981981982,0.0046,0.448689138576779,0.0046,0.005464926984802401,0.018471590909090896,0.004726940639269406,1685508534,0.0,0.0,0.0
1685508535,1.7019868187612845,5.036081934130856,1.6819113554631688,8.642488479045447,0.9064224964288239,17.926703323130717,8.060827889926863,0.4899633975159216,9.537456675886338,7.3277216373523375,0.5104119791366627,1.3485125226936137,94593024.0,53723136.0,12402688.0,39522304.0,42385408.0,21303296.0,65724416.0,34373632.0,9781248.0,46501888.0,2981888.0,9039872.0,0.0,22.0,24.0,2.0,184.0,6.0,19.96,44.0,4.0,262.0,22.0,26.0,0.004847291941875826,0.14134146341463338,0.04881756756756757,0.00890937746256895,0.0046,0.4486891385767793,0.0046,0.005827102803738312,0.01977678571428573,0.0047323529411764705,1685508535,0.0,0.0,0.0
1685508536,1.7019868187612845,5.036081934130856,1.6819113554631688,8.642488479045447,0.9064224964288239,17.926703323130717,8.060827889926863,0.4899633975159216,9.537456675886338,7.3277216373523375,0.5104119791366627,1.1093606181880495,94593024.0,53723136.0,12402688.0,39522304.0,42385408.0,21303296.0,65724416.0,34373632.0,9781248.0,46501888.0,2981888.0,9039872.0,0.0,92.0,186.0,10.0,452.0,8.0,106.0,90.0,8.0,788.088,112.088,74.0,0.004866666666666667,0.22531250000000067,0.0486875,0.009200606877950103,0.0046,0.5017316017316027,0.0046,0.0060693135935397085,0.020704545454545458,0.0047456647398843935,1685508536,0.0,0.0,0.0
1685508537,1.7019868187612845,5.036081934130856,1.6819113554631688,8.642488479045447,0.905041023000342,17.926703323130717,8.060827889926863,0.4899633975159216,9.537456675886338,7.3277216373523375,0.5104119791366627,1.1316881591467356,94593024.0,53723136.0,12402688.0,39522304.0,42385408.0,21303296.0,65724416.0,34373632.0,9781248.0,46501888.0,2981888.0,9039872.0,0.0,56.0,75.928,0.0,188.0,0.0,37.924,44.0,0.0,559.94,65.94,17.98,0.004866666666666667,0.22531250000000067,0.0486875,0.009200606877950103,0.0046,0.5017316017316024,0.0046,0.006069324448596726,0.020704545454545458,0.0047456647398843935,1685508537,0.0,0.0,0.0
1685508538,1.7019868187612845,5.036081934130856,1.6819113554631688,8.642488479045447,0.905041023000342,17.926703323130717,8.060827889926863,0.4766601647346096,9.537456675886338,7.3277216373523375,0.5104119791366627,1.33965245752118,94593024.0,53723136.0,12402688.0,39522304.0,42385408.0,21303296.0,65724416.0,34373632.0,9781248.0,46501888.0,2981888.0,9039872.0,0.0,0.0,48.0,0.0,250.0,0.0,10.0,16.0,0.0,293.944,27.944,2.0,0.004866666666666667,0.22530493570348095,0.0486875,0.009200588583406567,0.0046,0.501731601731602,0.0046,0.006128606084191901,0.020704545454545458,0.004745657833295667,1685508538,0.0,0.0,0.0
1685508539,1.4647676781552674,5.036081934130856,1.6819113554631688,8.44231993770548,0.905041023000342,17.37483787722204,8.060827889926863,0.4766601647346096,9.537456675886338,7.3277216373523375,0.5104119791366627,1.33965245752118,94593024.0,53723136.0,12402688.0,39510016.0,42385408.0,21303296.0,65724416.0,34373632.0,9781248.0,46501888.0,2981888.0,9039872.0,0.0,58.0,72.0,2.0,320.0,2.0,42.0,44.0,2.0,439.952,49.952,20.0,0.004866666666666667,0.22531250000000067,0.0486875,0.009200606877950103,0.0046,0.5017316017316027,0.0046,0.006078534164907325,0.020704545454545458,0.0047456647398843935,1685508539,0.0,0.0,0.0
