time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685526544,2.5782291555554693,4.755170845816332,0.9980694347735414,4.560050988345007,0.832468315448761,18.227820990714545,5.125481565174728,0.3593030656538445,10.645843328379243,11.723285068338724,0.5104616475185038,0.8544168264314682,100315136.0,54157312.0,11821056.0,39653376.0,42405888.0,24981504.0,91238400.0,34656256.0,9568256.0,47960064.0,3059712.0,9469952.0,0.0,40.534,100.181,0.0,286.048,0.0,49.31,51.335,0.0,333.246,42.708,20.214,0.09735362997658077,0.6693343726935292,0.8428571428571431,0.16087806328262882,0.0046,4.660514018691589,0.0046,0.23696970843374912,0.41177042801556435,0.0617744941492859,1685526544,0.0,0.0,0.0
1685526545,2.5782291555554693,4.755170845816332,0.9980694347735414,4.560050988345007,0.8994203826799851,18.288460534724233,5.15407451386702,0.39204617826665117,10.645843328379243,11.723285068338724,0.5104616475185038,0.8544168264314682,100315136.0,54157312.0,11821056.0,39653376.0,42405888.0,24981504.0,91238400.0,34385920.0,9568256.0,47960064.0,3059712.0,9469952.0,0.0,17.929,9.835,0.0,112.545,0.0,14.523,5.929,0.0,148.078,0.0,0.0,0.0973536299765808,0.6693193809804164,0.8428571428571431,0.16087522689075645,0.0046,4.660514018691589,0.0046,0.237181227804281,0.41177042801556424,0.061765430878233656,1685526545,0.0,0.0,0.0
1685526546,2.5782291555554693,4.755170845816332,0.848209309142294,3.806737385143083,0.8994203826799851,18.288460534724233,5.15407451386702,0.39204617826665117,10.336692222658588,11.723285068338724,0.5104616475185038,0.8519707919432304,100315136.0,54157312.0,11821056.0,39653376.0,42405888.0,24981504.0,91238400.0,34385920.0,9568256.0,47960064.0,3059712.0,9469952.0,0.0,83.429,83.618,0.0,191.281,0.0,6.0,29.88,0.0,357.991,80.976,12.049,0.09735362997658077,0.6693184815927102,0.8428571428571429,0.16087505671982932,0.0046,4.660514018691589,0.0046,0.2369149252838325,0.41177042801556435,0.06176488712218501,1685526546,0.0,0.0,0.0
1685526547,2.5782291555554693,4.755170845816332,0.9768700919145215,3.884320611685492,0.8554942566539449,18.288460534724233,5.15407451386702,0.39204617826665117,10.336692222658588,11.723285068338724,0.4949824083011618,0.8519707919432304,100315136.0,54157312.0,11968512.0,39653376.0,42405888.0,24981504.0,91238400.0,34385920.0,9568256.0,47960064.0,3059712.0,9469952.0,0.0,57.58,94.012,4.049,276.389,3.992,45.455,55.328,4.0,553.687,54.431,36.456,0.0973536299765808,0.6700748940489668,0.8428571428571429,0.16114046821688488,0.0046,4.660514018691589,0.0046,0.23694597999756914,0.41177042801556435,0.06294069201709623,1685526547,0.0,0.0,0.0
1685526548,2.5782291555554693,4.755170845816332,0.9768700919145215,4.654993592544506,0.8554942566539449,18.288460534724233,5.15407451386702,0.39204617826665117,10.336692222658588,11.723285068338724,0.4949824083011618,0.8519707919432304,100315136.0,54157312.0,11968512.0,39653376.0,42405888.0,24981504.0,91238400.0,34385920.0,9568256.0,47960064.0,3059712.0,9469952.0,0.0,59.513,39.691,0.0,221.613,0.0,49.724,66.798,0.0,310.532,19.955,11.918,0.09826446280991735,0.410387247744385,0.8642857142857142,0.1651508647410107,0.0046,4.688176895306858,0.0046,0.23786062219340964,0.40653669724770647,0.06609095255558992,1685526548,0.0,0.0,0.0
1685526549,2.5782291555554693,4.755170845816332,1.0636069268139627,4.654993592544506,0.8554942566539449,18.288460534724233,5.15407451386702,0.39204617826665117,10.336692222658588,11.723285068338724,0.4949824083011618,0.8519707919432304,100315136.0,54157312.0,11968512.0,39653376.0,42405888.0,24981504.0,91238400.0,34385920.0,9568256.0,47960064.0,3059712.0,9469952.0,0.0,41.531,82.468,0.0,202.41,0.0,33.395,36.0,0.0,260.096,43.904,37.073,0.0984871794871795,0.3372642578907855,0.8625,0.16867798402773393,0.0046,4.688176895306859,0.0046,0.23823230207335375,0.4001063829787236,0.06824576146000202,1685526549,0.0,0.0,0.0
1685526550,2.5782291555554693,4.755170845816332,1.0636069268139627,4.654993592544506,0.8554942566539449,18.22846200215221,5.15407451386702,0.39204617826665117,10.336692222658588,10.496451130259105,0.4949824083011618,0.8519707919432304,100315136.0,54157312.0,11968512.0,39653376.0,42405888.0,25505792.0,91238400.0,34385920.0,9568256.0,47960064.0,3059712.0,9469952.0,0.0,13.618,64.833,3.938,317.409,3.979,37.037,14.0,3.724,343.135,41.787,11.658,0.09848717948717949,0.3372662897602684,0.8625,0.16867896477951044,0.004600000000000001,4.688176895306858,0.004600000000000001,0.2386036931936112,0.4001063829787232,0.06824856233517157,1685526550,0.0,0.0,0.0
1685526551,2.323368070591814,4.668897166097442,1.0636069268139627,4.654993592544506,0.8554942566539449,18.22846200215221,5.15407451386702,0.39204617826665117,10.447429597367108,12.547183755178388,0.4949824083011618,0.8519707919432304,100315136.0,54157312.0,11968512.0,39653376.0,42405888.0,25505792.0,91238400.0,34385920.0,10039296.0,47960064.0,3059712.0,9469952.0,0.0,57.239,32.634,0.0,154.176,0.0,38.835,43.21,0.0,356.984,58.509,44.33,0.0984871794871795,0.3372634022380777,0.8625000000000002,0.1686775710139533,0.0046,4.68817689530686,0.0046,0.23824629866047603,0.40010638297872353,0.0682445819566144,1685526551,0.0,0.0,0.0
1685526552,2.323368070591814,3.949324205000267,1.0636069268139627,4.654993592544506,0.8554942566539449,18.22846200215221,5.15407451386702,0.3732606431541194,10.447429597367108,12.547183755178388,0.4949824083011618,0.8519707919432304,100315136.0,54157312.0,11968512.0,39653376.0,42405888.0,25505792.0,91238400.0,34385920.0,10039296.0,47960064.0,3059712.0,9469952.0,0.0,47.69,1.996,0.0,149.249,0.0,31.621,25.948,0.0,410.963,33.243,17.324,0.0984871794871795,0.33820745578614325,0.8625,0.1687077023624395,0.0046,4.688176895306858,0.0046,0.2382498243544765,0.4001063829787234,0.06842090816730259,1685526552,0.0,0.0,0.0
1685526553,2.323368070591814,3.949324205000267,1.0636069268139627,4.654993592544506,0.8554942566539449,18.22846200215221,5.15407451386702,0.3732606431541194,10.447429597367108,12.547183755178388,0.4949824083011618,0.8519707919432304,100315136.0,54157312.0,11968512.0,39653376.0,42405888.0,25505792.0,91238400.0,34385920.0,10039296.0,47960064.0,3059712.0,9469952.0,0.0,22.17,79.494,7.914,238.538,5.942,17.717,30.0,10.049,104.739,29.906,25.453,0.09659663865546218,0.4023568964806007,0.8687500000000001,0.1671682838705079,0.0046,4.676563916591114,0.0046,0.2383019885043367,0.4037259615384614,0.06458151138019955,1685526553,0.0,0.0,0.0
1685526554,2.323368070591814,3.949324205000267,1.0636069268139627,4.654993592544506,0.8554942566539449,18.22846200215221,5.15407451386702,0.3732606431541194,10.447429597367108,12.547183755178388,0.4949824083011618,0.8519707919432304,100315136.0,54157312.0,11968512.0,39653376.0,42405888.0,25505792.0,91238400.0,34385920.0,10039296.0,47960064.0,3059712.0,9469952.0,0.0,8.296,64.441,0.0,275.121,0.0,6.0,6.383,0.0,306.5,75.356,0.0,0.09721518987341773,0.3853228986574467,0.84375,0.16330236308659182,0.0046,4.676563916591116,0.0046,0.23709323545434954,0.40150862068965537,0.07218334025550968,1685526554,0.0,0.0,0.0
1685526555,2.323368070591814,3.949324205000267,1.0636069268139627,4.654993592544506,0.8554942566539449,18.22846200215221,5.15407451386702,0.3732606431541194,10.447429597367108,10.547894583655337,0.4949824083011618,0.8519707919432304,100315136.0,54157312.0,11968512.0,39653376.0,42405888.0,25505792.0,91238400.0,34385920.0,10039296.0,47960064.0,3059712.0,9469952.0,0.0,31.302,19.584,0.0,109.784,0.0,2.037,24.762,0.0,240.35,5.763,5.962,0.09721518987341769,0.38531965957641934,0.84375,0.16330095563610528,0.0046,4.676563916591115,0.0046,0.23734708656893766,0.4015086206896554,0.07217981377681063,1685526555,0.0,0.0,0.0
1685526556,2.206622998199683,4.6924147125337665,1.0636069268139627,4.654993592544506,0.8554942566539449,18.22846200215221,5.15407451386702,0.3732606431541194,10.447429597367108,10.338774854402363,0.4949824083011618,0.8519707919432304,100315136.0,54157312.0,11968512.0,39653376.0,42405888.0,25505792.0,91238400.0,34385920.0,10039296.0,47960064.0,3059712.0,9469952.0,0.0,81.798,65.376,0.0,187.046,0.0,32.587,42.194,0.0,223.153,12.509,37.08,0.09721518987341773,0.38531435254038615,0.8437500000000001,0.16329864957401066,0.0046,4.676563916591115,0.0046,0.23707694789845643,0.4015086206896553,0.07217403575553495,1685526556,0.0,0.0,0.0
1685526557,2.206622998199683,6.074666470777598,1.0636069268139627,4.644525073689211,0.8554942566539449,18.22846200215221,5.15407451386702,0.36445149114425635,10.447429597367108,10.129655125149391,0.3709798080012109,0.8519707919432304,100315136.0,53964800.0,11968512.0,39809024.0,42405888.0,25505792.0,91238400.0,34721792.0,10039296.0,47960064.0,3059712.0,9469952.0,0.0,10.101,94.909,4.02,204.719,2.0,30.12,30.303,4.041,308.599,99.143,16.394,0.09721518987341773,0.3765903143264419,0.8437500000000001,0.1634742709815079,0.004600000000000001,4.676563916591115,0.004600000000000001,0.23709913538334498,0.4015086206896552,0.07282401202357873,1685526557,0.0,0.0,0.0
1685526558,2.206622998199683,6.074666470777598,1.0636069268139627,4.644525073689211,0.7713720808475192,18.22846200215221,5.2300366094400745,0.36445149114425635,10.447429597367108,13.024375412276598,0.48913790936431867,0.8400589193470334,100315136.0,53964800.0,11968512.0,39809024.0,42405888.0,25505792.0,91238400.0,34721792.0,10039296.0,47960064.0,3186688.0,9469952.0,0.0,28.056,50.162,0.0,270.536,0.0,30.303,18.036,0.0,322.322,85.87,2.066,0.09806282722513092,0.24294099919496623,0.7899999999999998,0.16047470994930632,0.0046,4.681488203266787,0.0046,0.23763451377055658,0.36139534883720936,0.07475662764337145,1685526558,0.0,0.0,0.0
1685526559,2.206622998199683,6.074666470777598,1.012609131960724,4.644525073689211,0.7713720808475192,18.22846200215221,5.25192173169898,0.36445149114425635,10.447429597367108,13.024375412276598,0.4988762606696528,0.8400589193470334,100315136.0,53964800.0,11984896.0,39809024.0,42405888.0,25505792.0,91238400.0,34721792.0,10039296.0,47960064.0,3186688.0,9469952.0,0.0,50.303,55.107,0.0,102.516,0.0,35.27,35.865,0.0,351.11,56.53,8.188,0.09769138755980859,0.2399078739628909,0.7600000000000002,0.15871626968735175,0.0046,4.681488203266788,0.0046,0.23674418030907626,0.35034562211981557,0.07361990722065354,1685526559,0.0,0.0,0.0
1685526560,2.206622998199683,6.074666470777598,1.012609131960724,4.644525073689211,0.7713720808475192,18.22846200215221,5.25192173169898,0.36445149114425635,10.447429597367108,13.024375412276598,0.5843010783200431,0.863384046289617,100315136.0,53964800.0,11984896.0,39809024.0,42405888.0,25505792.0,91238400.0,34721792.0,10039296.0,47960064.0,3186688.0,9469952.0,0.0,33.691,83.734,0.0,178.14,0.0,7.692,35.573,0.0,277.419,31.343,15.564,0.09769138755980862,0.2399077042299147,0.7600000000000002,0.1587155479243749,0.0046,4.681488203266788,0.0046,0.23703475647511227,0.3503456221198157,0.07361826191150186,1685526560,0.0,0.0,0.0
1685526561,2.206622998199683,6.074666470777598,1.012609131960724,4.644525073689211,0.7947059010165631,18.22846200215221,5.25192173169898,0.36445149114425635,10.447429597367108,13.024375412276598,0.5843010783200431,0.863384046289617,100315136.0,53964800.0,11984896.0,39809024.0,42405888.0,25505792.0,91238400.0,34721792.0,10039296.0,47960064.0,3186688.0,9469952.0,0.0,48.126,110.299,7.109,138.864,7.425,13.807,32.727,7.488,218.036,33.972,14.607,0.09769138755980863,0.23990768978221508,0.76,0.15871548648742864,0.0046,4.681488203266787,0.0046,0.2368234951548295,0.3503456221198156,0.07361812186168896,1685526561,0.0,0.0,0.0
1685526562,2.206622998199683,6.074666470777598,0.9333786416482817,4.644525073689211,0.7947059010165631,18.22846200215221,5.25192173169898,0.36445149114425635,10.447429597367108,13.024375412276598,0.5843010783200431,0.863384046289617,100315136.0,53964800.0,11984896.0,39809024.0,42405888.0,25505792.0,91238400.0,34721792.0,10039296.0,47960064.0,3186688.0,9469952.0,0.0,44.138,90.233,4.081,170.984,4.088,28.398,31.746,4.104,528.75,71.5,23.879,0.09769138755980863,0.23966003930252255,0.76,0.158745763239484,0.0046,4.681488203266786,0.0046,0.23682924245856715,0.3503456221198157,0.07376586840750789,1685526562,0.0,0.0,0.0
1685526563,2.3943340124674424,6.074666470777598,0.9333786416482817,4.644525073689211,0.7947059010165631,14.670115190135554,5.25192173169898,0.36445149114425635,10.447429597367108,13.024375412276598,0.5843010783200431,0.863384046289617,100315136.0,53964800.0,11984896.0,39809024.0,42405888.0,25505792.0,91238400.0,34721792.0,10039296.0,47960064.0,3186688.0,9469952.0,0.0,28.193,22.101,0.0,82.434,0.0,13.861,14.141,0.0,65.674,4.082,0.0,0.09598425196850394,0.23070534571899107,0.7125000000000004,0.1539141179255383,0.0046,4.6782407407407405,0.0046,0.2377692113553928,0.34581218274111675,0.06853151442945446,1685526563,0.0,0.0,0.0
1685526564,2.3943340124674424,6.074666470777598,0.9333786416482817,4.644525073689211,0.7947059010165631,14.971745981938655,5.25192173169898,0.36445149114425635,8.729654984673033,13.024375412276598,0.5843010783200431,0.863384046289617,100315136.0,53964800.0,11984896.0,39809024.0,42405888.0,25505792.0,91238400.0,34721792.0,10039296.0,47960064.0,3186688.0,9469952.0,0.0,24.247,54.193,4.025,171.753,2.033,36.66,19.92,3.834,419.345,75.427,26.198,0.09645939086294417,0.22833329958887452,0.6375000000000004,0.15263556578240475,0.0046,4.67824074074074,0.0046,0.2415301339382753,0.341507177033493,0.06735812272078644,1685526564,0.0,0.0,0.0
1685526565,2.3943340124674424,6.074666470777598,0.9333786416482817,4.644525073689211,0.7947059010165631,12.710118304999012,5.25192173169898,0.36445149114425635,8.912996210979717,13.024375412276598,0.5843010783200431,0.863384046289617,100315136.0,53964800.0,11984896.0,39809024.0,42405888.0,25505792.0,91238400.0,34721792.0,10039296.0,47960064.0,3186688.0,9469952.0,0.0,67.904,59.001,0.0,210.517,4.831,31.008,80.882,3.597,480.175,60.953,42.313,0.09645939086294418,0.2283337210019308,0.6374999999999998,0.1526373127232953,0.0046,4.6782407407407405,0.0046,0.24184686294327007,0.34150717703349287,0.06736271645400484,1685526565,0.0,0.0,0.0
1685526566,2.3943340124674424,6.074666470777598,0.9333786416482817,3.7995855678903014,0.7947059010165631,18.256364366653045,5.25192173169898,0.36445149114425635,7.57850125999994,13.024375412276601,0.5843010783200431,0.863384046289617,100315136.0,53964800.0,11984896.0,39809024.0,42405888.0,26603520.0,91238400.0,34721792.0,10039296.0,47960064.0,3186688.0,9469952.0,0.0,10.456,130.743,0.0,264.331,0.0,19.841,27.66,0.0,426.559,23.669,14.758,0.09645939086294418,0.22833340082358417,0.6374999999999998,0.1526359854483368,0.0046,4.6782407407407405,0.0046,0.24151294410442878,0.34150717703349265,0.06735922626890514,1685526566,0.0,0.0,0.0
1685526567,2.455947661214776,6.074666470777598,0.9333786416482817,3.8766308738065107,0.7947059010165631,18.256364366653045,5.25192173169898,0.36445149114425635,7.57850125999994,13.024375412276601,0.5843010783200431,0.863384046289617,100380672.0,53964800.0,11984896.0,39809024.0,42405888.0,26603520.0,91238400.0,34721792.0,10039296.0,47960064.0,3186688.0,9469952.0,0.0,45.889,59.745,0.0,254.812,0.0,33.865,39.37,0.0,609.2,43.692,13.78,0.09645939086294417,0.2274267734189151,0.637500000000001,0.15312455472274056,0.0046,4.6782407407407405,0.0046,0.24157497147488294,0.34150717703349276,0.06849139046304799,1685526567,0.0,0.0,0.0
1685526568,2.455947661214776,6.074666470777598,0.9333786416482817,4.622718354972612,0.7947059010165631,18.256364366653045,5.25192173169898,0.36445149114425635,10.798661593481377,10.536582942183411,0.5843010783200431,0.863384046289617,100380672.0,53964800.0,11984896.0,39809024.0,42405888.0,26603520.0,91238400.0,34721792.0,10145792.0,47960064.0,3186688.0,9469952.0,0.0,71.792,41.985,0.0,185.509,0.0,52.411,75.099,0.0,256.329,33.723,15.81,0.09718208092485549,0.21131191920564785,0.479,0.15487552956869627,0.0046,4.682172318973419,0.0046,0.23778162847284035,0.31149068322981394,0.0690153993304639,1685526568,0.0,0.0,0.0
1685526569,2.455947661214776,6.074666470777598,0.9333786416482817,4.622718354972612,0.7947059010165631,18.256364366653045,5.25192173169898,0.36445149114425635,10.798661593481377,10.7494958942207,0.5843010783200431,0.863384046289617,100380672.0,53964800.0,11984896.0,39809024.0,42405888.0,26603520.0,91238400.0,34721792.0,10145792.0,47960064.0,3186688.0,9469952.0,0.0,21.984,77.486,0.0,253.756,0.0,14.0,29.94,0.0,193.017,15.944,4.024,0.09732467532467533,0.21195043136611236,0.4740384615384615,0.15436878065306317,0.0046,4.682172318973419,0.0046,0.23825835219462835,0.29658385093167716,0.0663159678211402,1685526569,0.0,0.0,0.0
1685526570,2.455947661214776,6.074666470777598,0.9333786416482817,4.622718354972612,0.7947059010165631,18.256364366653045,5.25192173169898,0.36445149114425635,10.798661593481377,12.774777122237413,0.5843010783200431,0.863384046289617,100380672.0,53964800.0,11984896.0,39809024.0,42405888.0,26603520.0,91238400.0,34721792.0,10145792.0,47960064.0,3186688.0,9469952.0,0.0,25.905,6.359,0.0,41.665,0.0,24.867,7.949,0.0,205.994,44.719,7.044,0.09732467532467533,0.21194677168307463,0.4740384615384615,0.1543607798408438,0.0046,4.68217231897342,0.0046,0.23851472072685848,0.29658385093167705,0.06629373897712819,1685526570,0.0,0.0,0.0
1685526571,2.455947661214776,5.799740661293461,0.9333786416482817,4.56000234250677,0.7947059010165631,18.256364366653045,5.25192173169898,0.34416317340097835,10.798661593481377,12.774777122237413,0.5843010783200431,0.863384046289617,100380672.0,53964800.0,11984896.0,39411712.0,42405888.0,26603520.0,91238400.0,34721792.0,10145792.0,47960064.0,3186688.0,9469952.0,0.0,26.997,77.354,2.132,195.298,6.783,24.742,17.751,4.292,356.204,30.238,21.543,0.09732467532467533,0.21195088905414244,0.4740384615384615,0.15436978119651196,0.0046,4.682172318973419,0.0046,0.23827176435887049,0.2965838509316773,0.06631874765444282,1685526571,0.0,0.0,0.0
1685526572,2.455947661214776,5.799740661293461,0.9333786416482817,4.56000234250677,0.7947059010165631,18.256364366653045,5.25192173169898,0.3510390109644294,10.798661593481377,12.774777122237413,0.5843010783200431,0.863384046289617,100380672.0,53964800.0,11984896.0,39411712.0,42405888.0,26603520.0,91238400.0,34721792.0,10145792.0,47960064.0,3186688.0,9469952.0,0.0,94.028,65.285,0.0,158.396,4.09,18.868,51.345,3.766,306.109,35.436,11.708,0.09732467532467534,0.21187681204341283,0.4740384615384615,0.1551648818414426,0.0046,4.682172318973419,0.0046,0.23836329643301618,0.29658385093167705,0.06821621203066523,1685526572,0.0,0.0,0.0
1685526573,2.455947661214776,5.799740661293461,0.7329252196156569,4.56000234250677,0.7947059010165631,18.256364366653045,5.25192173169898,0.3472160452791506,10.798661593481377,12.774777122237413,0.4981750993756686,0.863384046289617,100380672.0,53964800.0,11984896.0,39411712.0,42405888.0,26603520.0,91238400.0,34721792.0,10145792.0,47960064.0,3186688.0,9469952.0,0.0,37.553,87.027,3.93,167.158,3.91,37.475,17.822,3.978,506.48,55.093,26.681,0.09827893175074183,0.20812402616814843,0.465,0.15190812419537666,0.0046,4.6882770870337485,0.0046,0.2365291890661207,0.25406504065040664,0.06868051037374397,1685526573,0.0,0.0,0.0
1685526574,2.455947661214776,5.414862870420714,0.6208838499992453,4.56000234250677,0.7947059010165631,18.256364366653045,5.25192173169898,0.34034020771569956,10.798661593481377,12.774777122237413,0.48843674807033466,0.7515141181972501,100380672.0,53952512.0,11984896.0,39411712.0,42405888.0,26603520.0,91238400.0,34721792.0,10145792.0,47960064.0,3186688.0,9469952.0,0.0,74.757,48.284,0.0,175.019,0.0,49.808,75.051,0.0,273.632,60.07,6.085,0.0978236914600551,0.20662306641510508,0.4758928571428572,0.1585377231800375,0.0046,4.6882770870337485,0.0046,0.23737234833915513,0.24994245524296674,0.07098329243813022,1685526574,0.0,0.0,0.0
1685526575,2.455947661214776,5.414862870420714,0.7388964557349328,4.56000234250677,0.8074633062667671,18.256364366653045,3.279568980000249,0.3334643701522485,10.798661593481377,10.61599947329332,0.4105429999999899,0.7367243179847601,100380672.0,53952512.0,11984896.0,39411712.0,42405888.0,26603520.0,91238400.0,34721792.0,10145792.0,47960064.0,3186688.0,9469952.0,0.0,31.873,117.653,0.0,306.43,0.0,35.644,39.92,0.0,344.691,10.04,14.021,0.0978236914600551,0.20662330408907406,0.4758928571428571,0.15853814613772466,0.0046,4.6882770870337485,0.0046,0.23765781879316086,0.2499424552429668,0.07098439174991313,1685526575,0.0,0.0,0.0
1685526576,2.455947661214776,5.414862870420714,0.7242251139185303,4.56000234250677,0.8074633062667671,18.256364366653045,3.279568980000249,0.4298483182919667,10.798661593481377,10.40308652125603,0.4105429999999899,0.9009164940103178,100380672.0,53952512.0,11984896.0,39411712.0,42405888.0,26603520.0,91238400.0,34689024.0,10145792.0,47960064.0,3186688.0,9637888.0,0.0,19.92,15.561,0.0,93.229,0.0,8.247,3.781,0.0,379.008,80.987,3.902,0.0978236914600551,0.206622183631238,0.4758928571428571,0.15853615218564504,0.0046,4.6882770870337485,0.0046,0.23737357337811724,0.24994245524296674,0.07097920925747352,1685526576,0.0,0.0,0.0
1685526577,2.455947661214776,5.414862870420714,0.9592330484392009,4.56000234250677,0.8074633062667671,18.256364366653045,4.2962178435994,0.4298483182919667,10.798661593481377,12.937998191022992,0.5791301219703797,0.9009164940103178,100380672.0,53952512.0,12120064.0,39411712.0,42405888.0,26603520.0,91238400.0,34689024.0,10145792.0,47960064.0,3178496.0,9637888.0,0.0,19.92,103.777,7.968,106.435,8.033,49.485,43.825,5.945,577.064,22.073,34.182,0.09782369146005512,0.20671018263557095,0.4758928571428571,0.1587096897916603,0.0046,4.6882770870337485,0.0046,0.2373958983356864,0.24994245524296677,0.07147496350109557,1685526577,0.0,0.0,0.0
1685526578,2.455947661214776,5.414862870420714,0.9592330484392009,4.56000234250677,0.6744000822548896,18.256364366653045,4.381932200297477,0.4298483182919667,10.798661593481377,12.937998191022992,0.5791301219703797,0.9009164940103178,100380672.0,53952512.0,12120064.0,39411712.0,42405888.0,26603520.0,91238400.0,34689024.0,10145792.0,47960064.0,3178496.0,9637888.0,0.0,60.626,99.9,0.0,274.25,2.128,45.187,45.455,1.984,378.118,87.833,15.937,0.09782369146005512,0.20662303247220976,0.4758928571428571,0.1585892708824951,0.0046,4.701605902777778,0.0046,0.2373888180258331,0.2499424552429668,0.07098313544185539,1685526578,0.0,0.0,0.0
1685526579,1.8693406335692726,5.414862870420714,0.9592330484392009,4.560002342506771,0.6609423604837769,18.256364366653045,5.142861401884662,0.4298483182919667,10.798661593481377,12.937998191022992,0.5791301219703797,0.9009164940103178,100380672.0,53952512.0,12120064.0,39411712.0,42405888.0,26603520.0,91238400.0,34689024.0,10145792.0,47960064.0,3178496.0,9637888.0,0.0,11.711,47.021,0.0,201.078,0.0,4.264,21.611,0.0,67.388,9.823,9.823,0.098848167539267,0.2105540583696083,0.475,0.16065927426010482,0.0046,4.701605902777779,0.0046,0.23680627790885161,0.31586538461538444,0.07378541084063026,1685526579,0.0,0.0,0.0
1685526580,2.2424463285314262,5.414862870420714,0.9592330484392009,4.560002342506771,0.647484638712664,18.256364366653045,5.142861401884662,0.4298483182919667,10.798661593481377,12.937998191022992,0.5791301219703797,0.9009164940103178,100380672.0,53952512.0,12120064.0,39411712.0,42405888.0,26603520.0,91238400.0,34689024.0,10145792.0,47960064.0,3178496.0,9637888.0,0.0,78.535,21.465,0.0,103.176,0.0,22.599,34.091,0.0,410.479,47.282,4.36,0.09884816753926702,0.21055518868262635,0.475,0.1606613256289029,0.0046,4.701605902777778,0.0046,0.23714803110143776,0.3158653846153847,0.073790490679163,1685526580,0.0,0.0,0.0
1685526581,2.2424463285314262,5.414862870420714,0.9592330484392009,4.560002342506771,0.8461391477871274,18.256364366653045,5.142861401884662,0.4298483182919667,10.530418844358666,12.937998191022992,0.5791301219703797,0.9009164940103178,100380672.0,53952512.0,12120064.0,39411712.0,42405888.0,26603520.0,91238400.0,34689024.0,9846784.0,47960064.0,3178496.0,9637888.0,0.0,82.187,79.571,4.102,161.131,4.334,10.101,59.072,3.98,217.264,8.439,15.599,0.09884816753926702,0.21055463980557654,0.47500000000000003,0.16066032949522926,0.0046,4.701605902777779,0.0046,0.23683924203485207,0.31586538461538455,0.07378802393684748,1685526581,0.0,0.0,0.0
1685526582,2.2424463285314262,5.414862870420714,0.9592330484392009,4.560002342506771,0.8461391477871274,12.439489597500142,5.142861401884662,0.4298483182919667,10.530418844358666,12.937998191022992,0.5791301219703797,0.9009164940103178,100380672.0,53952512.0,12120064.0,39411712.0,42405888.0,26603520.0,91238400.0,34689024.0,9846784.0,47960064.0,3178496.0,9637888.0,0.0,7.952,39.462,0.0,108.632,0.0,22.177,13.566,0.0,350.036,53.477,7.926,0.09884816753926698,0.21074443731724996,0.47500000000000003,0.161034249468668,0.0046,4.701605902777779,0.0046,0.23688873339554775,0.31586538461538444,0.07454929411069762,1685526582,0.0,0.0,0.0
1685526583,1.9047712855600691,5.414862870420714,0.9592330484392009,4.560002342506771,0.8461391477871274,18.135646077567536,5.142861401884662,0.4298483182919667,10.530418844358666,12.937998191022992,0.5791301219703797,0.9009164940103178,100380672.0,53952512.0,12120064.0,39411712.0,42405888.0,26947584.0,91238400.0,34689024.0,9846784.0,47960064.0,3178496.0,9637888.0,0.0,61.865,49.429,0.0,181.974,0.0,24.291,31.873,0.0,543.028,75.25,28.057,0.09884816753926702,0.21065392475408587,0.475,0.16052537858221516,0.0046,4.714773697694278,0.0046,0.2368251887741546,0.31586538461538466,0.07348620032128396,1685526583,0.0,0.0,0.0
1685526584,2.379288087244699,5.414862870420714,0.9592330484392009,4.522249183456198,0.8461391477871274,18.135646077567536,5.142861401884662,0.4298483182919667,10.289801254530182,12.937998191022992,0.5791301219703797,0.9009164940103178,100380672.0,53952512.0,12120064.0,39026688.0,42405888.0,26947584.0,91238400.0,34689024.0,9846784.0,47960064.0,3178496.0,9637888.0,0.0,45.323,0.0,0.0,94.386,0.0,31.936,31.008,0.0,372.352,13.916,21.409,0.09762273901808786,0.20866050086561153,0.475,0.15507697591006916,0.0046,4.714773697694279,0.0046,0.23639039629747732,0.3131493506493508,0.07452784115738874,1685526584,0.0,0.0,0.0
1685526585,2.379288087244699,5.553354114558165,0.9592330484392007,4.49343245356738,0.8461391477871274,18.135646077567536,5.142861401884662,0.4298483182919666,10.289801254530182,12.937998191022992,0.5791301219703797,0.9009164940103178,100380672.0,53952512.0,12120064.0,39026688.0,42405888.0,26947584.0,91238400.0,34689024.0,9846784.0,47960064.0,3178496.0,9637888.0,0.0,8.471,77.256,4.112,229.155,4.055,57.426,23.454,3.992,391.511,93.466,8.05,0.09762273901808782,0.20866101093141326,0.475,0.15507801725930184,0.0046,4.714773697694278,0.0046,0.23664711633293817,0.3131493506493506,0.07453032039377491,1685526585,0.0,0.0,0.0
