time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685521869,1.8261800618737283,6.066626015741275,1.4495938188170976,8.488817016606157,0.9397265865443365,18.3503646216377,8.782192242301994,0.523993390911732,10.16274883766173,7.571745899263677,0.533891749551896,1.4207436575002663,98889728.0,53780480.0,11878400.0,39813120.0,42504192.0,22126592.0,81801216.0,37597184.0,9830400.0,47726592.0,3039232.0,9576448.0,0.0,76.0,104.0,10.0,328.0,9.992,68.0,68.0,12.0,636.0,86.0,45.952,0.004882694848084544,0.007353010863185116,0.0496376811594203,0.008290544749534638,0.004694736842105263,0.43778801843317966,0.0046,0.004996790404787726,0.012035031847133783,0.0047447516904466,1685521869,0.0,0.0,0.0
1685521870,1.8260193649373015,6.066626015741275,1.7513605366106886,8.488817016606157,0.9397265865443365,18.3503646216377,8.782192242301994,0.523993390911732,10.16274883766173,7.571745899263677,0.533891749551896,1.4207436575002663,98889728.0,53780480.0,11878400.0,39813120.0,42504192.0,22126592.0,81801216.0,37597184.0,9830400.0,47726592.0,3039232.0,9576448.0,0.0,44.0,88.0,0.0,278.0,0.0,42.0,42.0,0.0,394.0,60.0,15.984,0.004855369928400955,0.007618110236220472,0.04936666666666668,0.008272160210111618,0.004694736842105263,0.42819148936170226,0.0046,0.004993923714759535,0.011681034482758635,0.004749019607843137,1685521870,0.0,0.0,0.0
1685521871,1.8260193649373015,6.066626015741275,1.7513605366106886,8.488817016606157,0.9397265865443365,18.3503646216377,8.782192242301994,0.618662775812181,10.16274883766173,7.597181399560412,0.533891749551896,1.4207436575002663,98889728.0,53780480.0,11878400.0,39813120.0,42504192.0,22126592.0,81801216.0,37597184.0,9830400.0,47726592.0,3039232.0,9576448.0,0.0,60.0,126.0,10.0,344.0,10.0,58.0,58.0,10.0,702.0,82.0,46.0,0.004855369928400955,0.007618110236220472,0.04936666666666668,0.008272160210111618,0.004694736842105263,0.42819148936170226,0.0046,0.004980710051288883,0.011681034482758635,0.004749019607843137,1685521871,0.0,0.0,0.0
1685521872,1.8260193649373015,6.016378190655212,1.7513605366106886,8.488817016606157,0.9397265865443365,18.3503646216377,8.782192242301994,0.618662775812181,10.243550380920425,7.597181399560412,0.436123552835762,1.4207436575002663,98889728.0,53780480.0,11878400.0,39813120.0,42504192.0,22126592.0,81801216.0,37597184.0,9773056.0,47726592.0,3039232.0,9576448.0,0.0,78.0,80.0,4.0,270.0,3.996,54.0,54.0,4.0,594.0,64.0,19.98,0.004855369928400955,0.007617861376823956,0.04936666666666668,0.008272064485566489,0.004694736842105264,0.42819148936170226,0.0046,0.004975330565939549,0.011681034482758635,0.0047489896351732095,1685521872,0.0,0.0,0.0
1685521873,1.8260193649373015,6.016378190655212,1.6848158648114868,8.488817016606157,0.9397265865443365,18.3503646216377,8.782192242301994,0.5421129335566826,10.243550380920425,7.597181399560412,0.44485280361057894,1.4207436575002663,98889728.0,53780480.0,11976704.0,39813120.0,42504192.0,22126592.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9576448.0,0.0,48.0,64.0,0.0,136.0,0.0,32.0,32.0,0.0,456.0,60.0,16.0,0.004855369928400955,0.007583333333333333,0.04936666666666668,0.008285948785292188,0.004706930693069307,0.42819148936170226,0.0046,0.004974741827270934,0.011681034482758635,0.004753626634958383,1685521873,0.0,0.0,0.0
1685521874,1.7661292783260518,4.371240464795867,1.6848158648114868,7.238319949870997,0.9397265865443365,18.3503646216377,8.782192242301994,0.5421129335566826,10.243550380920425,6.4326782057229925,0.45358205438539606,1.4207436575002663,98889728.0,53780480.0,11976704.0,39813120.0,42504192.0,22126592.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9576448.0,0.0,58.0,80.0,0.0,336.0,0.0,48.0,48.0,0.0,478.0,50.0,12.008,0.004855369928400955,0.007523622047244095,0.04936666666666668,0.008275114904793174,0.004697297297297297,0.336320754716981,0.0046,0.004974175752003153,0.011681034482758635,0.004750058072009292,1685521874,0.0,0.0,0.0
1685521875,1.7661292783260518,4.462473968771069,1.6848158648114868,7.096839666260895,0.8314374625339078,18.3503646216377,8.782192242301994,0.5421129335566826,10.243550380920425,7.5060909057503205,0.5237550464890209,1.4207436575002663,98889728.0,53780480.0,11976704.0,39813120.0,42504192.0,22126592.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9576448.0,0.0,0.0,190.0,8.0,480.0,7.992,16.0,16.0,8.0,320.0,152.0,20.0,0.004792076830732292,0.006728000000000011,0.04957142857142857,0.007849116607773854,0.004697297297297297,0.31168224299065445,0.0046,0.004909545900032669,0.01038372093023252,0.004726143024618992,1685521875,0.0,0.0,0.0
1685521876,1.7661292783260518,4.553707472746272,1.6848158648114868,6.955359382650792,0.8482600075026258,18.3503646216377,6.896750825720869,0.5421129335566826,7.889250029812307,7.5060909057503205,0.5237550464890209,1.4207436575002663,98889728.0,53780480.0,11976704.0,39813120.0,42504192.0,22126592.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9576448.0,0.0,62.0,124.0,8.0,404.0,8.0,76.0,76.0,8.0,764.0,86.0,46.0,0.004792076830732292,0.006728000000000011,0.04957142857142857,0.007849116607773854,0.004697297297297297,0.31168224299065445,0.0046,0.00491313198070187,0.01038372093023252,0.004726143024618992,1685521876,0.0,0.0,0.0
1685521877,1.7661292783260518,4.644940976721474,1.6848158648114873,8.077745516000151,1.0093526981230674,18.3503646216377,7.0373236920723725,0.5421129335566826,8.055013212385816,7.5060909057503205,0.5237550464890209,1.4207436575002663,98889728.0,53780480.0,11976704.0,39354368.0,42504192.0,22126592.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9576448.0,0.0,36.0,76.0,0.0,232.0,0.0,38.0,38.0,0.0,428.0,64.0,30.0,0.004792076830732292,0.006728000000000011,0.04957142857142857,0.007849116607773854,0.004697297297297297,0.31168224299065445,0.0046,0.004910835347136046,0.01038372093023252,0.004726143024618992,1685521877,0.0,0.0,0.0
1685521878,1.7661292783260518,4.7361744806966755,1.6848158648114873,8.077745516000151,0.9291461176737718,18.3503646216377,7.177896558423876,0.5421129335566826,8.220776394959325,7.5060909057503205,0.5237550464890209,1.2049248029056565,98889728.0,53780480.0,11976704.0,39354368.0,42405888.0,22126592.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9576448.0,0.0,46.0,78.0,0.0,198.0,0.0,34.0,34.0,0.0,380.343,60.343,10.0,0.004792076830732292,0.006800000000000011,0.04957142857142857,0.007859010600706713,0.004705882352941177,0.31168224299065445,0.0046,0.004911221553753597,0.01038372093023252,0.004728862275449101,1685521878,0.0,0.0,0.0
1685521879,1.7661292783260518,5.474010238512126,1.6848158648114873,8.077745516000151,0.9291461176737718,15.852370264282206,8.434371981090202,0.5421129335566826,8.386539577532833,7.5060909057503205,0.5237550464890209,1.3433147095892155,98889728.0,53780480.0,11976704.0,39354368.0,42405888.0,22126592.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,54.0,66.0,0.0,246.0,0.0,54.0,54.0,0.0,544.0,58.0,28.0,0.004792076830732292,0.006784000000000011,0.04957142857142857,0.007855477031802123,0.00469908256880734,0.3351715686274509,0.0046,0.004910957203528259,0.01038372093023252,0.004726737338044759,1685521879,0.0,0.0,0.0
1685521880,1.7661292783260518,5.474010238512126,1.6848158648114873,8.077745516000151,0.9291461176737718,18.442259437708504,7.13052350246342,0.5421129335566826,8.552302760106341,7.5060909057503205,0.5237550464890209,1.3433147095892155,98889728.0,53780480.0,11976704.0,39354368.0,42405888.0,21782528.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,66.0,124.0,10.0,282.0,10.0,68.0,68.0,10.0,715.289,82.0,50.044,0.004834777303233679,0.008433884297520658,0.049925373134328356,0.00798146802325582,0.00469908256880734,0.36099137931034486,0.0046,0.004947066659397453,0.013364406779661019,0.004725700934579439,1685521880,0.0,0.0,0.0
1685521881,1.7661292783260518,5.474010238512126,1.6848158648114873,8.077745516000151,0.9291461176737718,18.442259437708504,6.989950636111916,0.5421129335566826,9.945790954410548,7.5060909057503205,0.5237550464890209,1.3433147095892155,98889728.0,53780480.0,11976704.0,39354368.0,42405888.0,21782528.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,66.0,118.0,0.0,382.0,0.0,62.0,62.0,2.0,752.0,94.0,42.0,0.004834777303233679,0.008433884297520658,0.049925373134328356,0.00798146802325582,0.00469908256880734,0.36099137931034486,0.0046,0.004951528121447201,0.013364406779661019,0.004725700934579439,1685521881,0.0,0.0,0.0
1685521882,1.7661292783260518,5.474010238512126,1.6848158648114873,8.077745516000151,0.9291461176737718,18.442259437708504,6.849377769760413,0.5421129335566826,9.945790954410548,7.5060909057503205,0.5237550464890209,1.3433147095892155,98889728.0,53780480.0,11976704.0,39354368.0,42405888.0,21782528.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,56.0,66.0,0.0,258.0,0.0,44.0,44.0,0.0,459.928,49.928,16.0,0.004834777303233679,0.008433884297520658,0.049925373134328356,0.00798146802325582,0.00469908256880734,0.36099137931034486,0.0046,0.004947156873074293,0.013364406779661019,0.004725700934579439,1685521882,0.0,0.0,0.0
1685521883,1.7661292783260518,5.474010238512126,1.6848158648114873,8.077745516000151,0.9291461176737718,18.442259437708504,6.708804903408909,0.5421129335566826,9.945790954410548,7.5060909057503205,0.5197532434646527,1.3433147095892155,98889728.0,53780480.0,11976704.0,39354368.0,42405888.0,21782528.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,18.0,156.0,0.0,316.0,0.0,20.0,20.0,0.0,374.0,120.0,14.0,0.004834777303233679,0.008499999999999997,0.049925373134328356,0.007993822674418607,0.004706930693069307,0.36099137931034486,0.0046,0.004947757046447002,0.013364406779661019,0.004728095238095238,1685521883,0.0,0.0,0.0
1685521884,1.7661292783260518,5.474010238512126,1.6848158648114873,8.077745516000151,0.9291461176737718,18.224597659354234,8.201831561136647,0.5421129335566826,9.945790954410548,7.5060909057503205,0.5197532434646527,1.3433147095892155,98889728.0,53780480.0,11976704.0,39354368.0,42405888.0,21782528.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,58.0,64.0,4.0,322.0,2.004,64.0,64.0,2.0,528.0,58.0,40.0,0.004834777303233679,0.008451219512195119,0.049925373134328356,0.007981831395348832,0.004698181818181818,0.3851731601731599,0.0046,0.004947205707491081,0.013364406779661019,0.004725407925407926,1685521884,0.0,0.0,0.0
1685521885,1.5101582749206626,5.474010238512126,1.6848158648114873,8.077745516000151,0.9291461176737718,18.224597659354234,8.201831561136647,0.5421129335566826,9.945790954410548,7.5095001672929,0.5197532434646527,1.3433147095892155,98889728.0,53780480.0,11976704.0,39354368.0,42405888.0,21782528.0,81801216.0,37507072.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,70.0,124.0,4.0,382.0,4.004,62.0,62.0,4.0,678.278,96.278,36.0,0.004825991458206223,0.009669354838709695,0.0493840579710145,0.008034444444444443,0.004698181818181818,0.39100378787878765,0.0046,0.00497249717664253,0.015431818181818175,0.004716608594657376,1685521885,0.0,0.0,0.0
1685521886,1.4807227869485617,4.730700470458164,1.6848158648114873,8.077745516000151,0.9291461176737718,18.224597659354234,8.201831561136647,0.5061182542293702,8.645295905530082,7.5095001672929,0.5197532434646527,1.3433147095892155,98889728.0,53780480.0,11976704.0,39354368.0,42405888.0,21782528.0,81801216.0,37535744.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,50.0,74.0,4.0,296.0,3.996,42.0,42.0,4.0,442.0,54.0,24.0,0.004825991458206223,0.009669354838709695,0.0493840579710145,0.008034444444444443,0.004698181818181818,0.39100378787878765,0.0046,0.00497643102172597,0.015431818181818175,0.004716608594657376,1685521886,0.0,0.0,0.0
1685521887,1.0152915924999208,4.639466966482961,1.6848158648114873,8.077745516000151,0.9291461176737718,18.224597659354234,8.201831561136647,0.5061182542293702,8.479532722956574,7.5095001672929,0.5197532434646527,1.3433147095892155,98889728.0,53780480.0,11976704.0,39354368.0,42405888.0,21782528.0,81801216.0,37535744.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,58.0,96.0,0.0,228.0,0.0,42.0,42.0,0.0,505.525,76.0,26.028,0.004825991458206223,0.009669354838709695,0.0493840579710145,0.008034444444444443,0.004698181818181818,0.39100378787878765,0.0046,0.004976719717653327,0.015431818181818175,0.004716608594657376,1685521887,0.0,0.0,0.0
1685521888,1.4561704612853492,5.358216605607642,1.2068700200006788,8.077745516000151,0.9291461176737718,18.224597659354234,8.201831561136647,0.4097175633580527,8.313769540383063,7.5095001672929,0.5197532434646527,1.3433147095892155,98889728.0,53788672.0,11976704.0,39354368.0,42405888.0,21782528.0,81801216.0,37535744.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,54.0,104.0,2.0,254.0,4.0,44.0,44.0,4.0,452.0,70.0,20.0,0.004825991458206223,0.009733870967741953,0.0493840579710145,0.008043333333333333,0.004705882352941177,0.39100378787878765,0.0046,0.004976591348396987,0.015431818181818175,0.004718816568047337,1685521888,0.0,0.0,0.0
1685521889,1.4854086792469186,5.358216605607642,1.5351994566826557,8.077745516000151,0.9291461176737718,18.224597659354234,8.201831561136647,0.4182794179644351,8.148006357809555,7.5095001672929,0.5063886997122958,1.3433147095892155,98889728.0,53788672.0,12165120.0,39354368.0,42405888.0,21782528.0,81801216.0,37535744.0,9773056.0,47726592.0,3039232.0,9297920.0,0.0,56.0,48.0,0.0,212.0,0.0,36.0,36.0,0.0,406.0,40.0,6.0,0.004825991458206223,0.00966000000000001,0.0493840579710145,0.008034074074074077,0.004697297297297297,0.39988839285714256,0.0046,0.004976454920761753,0.015431818181818175,0.004716338354577057,1685521889,0.0,0.0,0.0
1685521890,1.7542930776941645,5.358216605607642,1.5351994566826557,8.077745516000151,0.9291461176737718,18.224597659354234,8.201831561136647,0.42684127257081744,9.92354827246536,7.571632673359639,0.5063886997122958,1.3433147095892155,98889728.0,53788672.0,12165120.0,39354368.0,42405888.0,21782528.0,81801216.0,37535744.0,10301440.0,47726592.0,3039232.0,9297920.0,0.0,116.0,60.0,0.0,262.0,0.0,82.0,82.0,0.0,602.0,46.0,14.0,0.0048481823783117686,0.04395833333333377,0.049545454545454545,0.008155132192846038,0.004697297297297297,0.3761013215859031,0.0046,0.00498004286096973,0.01651449275362319,0.004738479532163743,1685521890,0.0,0.0,0.0
1685521891,1.7542930776941645,5.358216605607642,1.5351994566826557,8.077745516000151,0.9291461176737718,18.224597659354234,8.201831561136647,0.43540312717719976,9.92354827246536,7.571632673359639,0.5063886997122958,1.3496083593230639,98889728.0,53788672.0,12165120.0,39354368.0,42405888.0,21782528.0,81801216.0,37535744.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,20.183,12.0,0.0,165.267,0.0,14.0,14.0,0.0,207.823,14.075,12.289,0.004848182378311769,0.0439569782913165,0.04954545454545455,0.008155124998366382,0.004697297297297297,0.3761013215859032,0.0046,0.004984549441831104,0.016514492753623197,0.004738477654857086,1685521891,0.0,0.0,0.0
1685521892,1.7542930776941645,5.358216605607642,1.5351994566826557,8.077745516000151,0.9056143644140147,18.224597659354234,8.201831561136647,0.4439649817835821,9.92354827246536,7.571632673359639,0.5063886997122958,1.3354470464178574,98889728.0,53788672.0,12165120.0,39354368.0,42405888.0,21782528.0,81801216.0,37535744.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,0.0,55.24,2.0,234.601,0.0,14.0,14.0,0.0,353.969,138.313,7.984,0.0048481823783117686,0.04397864360287826,0.049545454545454545,0.008155240028484546,0.004697297297297297,0.3761013215859031,0.0046,0.004984388811208794,0.01651449275362319,0.004738507676506206,1685521892,0.0,0.0,0.0
1685521893,1.7542930776941645,4.405138848461908,1.5351994566826557,7.736422700977698,0.9056143644140147,18.24354973059765,8.201831561136647,0.5137112763829405,9.92354827246536,7.571632673359639,0.5063886997122958,1.3354470464178574,98889728.0,53788672.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37535744.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,4.033,0.0,0.0,174.627,0.0,17.751,17.857,0.0,423.962,39.841,28.002,0.004848182378311769,0.04814025482556231,0.04954545454545454,0.008170381159121401,0.0047069306930693075,0.37610132158590354,0.0046,0.004985127475067969,0.016514492753623194,0.004741820347062298,1685521893,0.0,0.0,0.0
1685521894,1.7542930776941645,5.156799702939872,1.5351994566826557,7.736422700977698,0.8437218941320281,18.24354973059765,8.201831561136647,0.5137112763829405,9.92354827246536,7.571632673359639,0.5063886997122958,1.3354470464178574,98889728.0,53788672.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37535744.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,19.802,113.501,0.0,301.01,0.0,53.17,48.485,0.0,358.946,145.756,3.784,0.0048481823783117686,0.049613740749780436,0.049545454545454545,0.008169118280906659,0.004704854368932039,0.4890425531914892,0.0046,0.0049853207416810505,0.016514492753623208,0.004741117362677413,1685521894,0.0,0.0,0.0
1685521895,1.7542930776941645,5.156799702939872,1.5351994566826557,7.736422700977698,0.8437218941320281,14.736149256785488,6.452944893019671,0.5137112763829405,9.975409910379133,7.571632673359639,0.5063886997122958,1.3354470464178574,98889728.0,53788672.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37535744.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,42.87,21.966,0.0,147.549,0.0,24.742,24.719,0.0,370.187,33.156,4.578,0.005756097560975608,0.19688491407581807,0.049872881355932194,0.009986633464561124,0.00470485436893204,0.4890425531914892,0.0046,0.007479296114394998,0.031037234042553218,0.004859007713066274,1685521895,0.0,0.0,0.0
1685521896,1.7542930776941645,5.156799702939872,1.5351994566826557,7.736422700977698,0.8437218941320281,15.041064543574253,6.582597166116605,0.5137112763829405,9.975409910379133,7.571632673359639,0.5063886997122958,1.3354470464178574,98889728.0,53788672.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37535744.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,77.114,117.982,0.0,264.268,0.0,50.328,50.439,0.0,437.653,40.758,4.189,0.005756097560975604,0.19688261035815938,0.0498728813559322,0.009986617063959518,0.00470485436893204,0.4890425531914895,0.0046,0.007558008524638112,0.031037234042553274,0.004858999384335349,1685521896,0.0,0.0,0.0
1685521897,1.7542930776941645,5.156799702939872,1.5351994566826557,7.736422700977698,0.8437218941320281,15.345979830363026,7.779136385816023,0.5137112763829405,9.975409910379133,7.571632673359639,0.5063886997122958,1.3354470464178574,98889728.0,53788672.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37535744.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,8.412,48.849,0.0,230.198,0.0,30.501,32.967,0.0,144.285,54.107,4.584,0.005756097560975609,0.19686615226745677,0.0498728813559322,0.009986499894348648,0.00470485436893204,0.4890425531914894,0.0046,0.007977341156033567,0.03103723404255314,0.004858939897462233,1685521897,0.0,0.0,0.0
1685521898,1.7542930776941645,5.156799702939872,1.5351994566826557,7.736422700977698,0.8437218941320281,15.650895117151794,7.779136385816023,0.5137112763829405,9.975409910379133,7.571632673359639,0.4346559271274951,1.3354470464178574,98889728.0,53788672.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37535744.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,36.281,146.581,0.0,210.49,0.0,52.036,52.154,0.0,161.539,25.145,4.325,0.005756097560975612,0.20047707834617629,0.04987288135593221,0.009995744739042325,0.0047161290322580655,0.4890425531914889,0.004600000000000001,0.007982171236147731,0.031037234042553263,0.004865765551725257,1685521898,0.0,0.0,0.0
1685521899,1.7542930776941645,5.156799702939872,1.5351994566826557,7.736422700977698,0.8437218941320281,18.29491720732614,7.779136385816023,0.45104477066703585,9.975409910379133,7.571632673359639,0.4993700665489608,1.3354470464178574,98889728.0,53788672.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37810176.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,0.0,26.59,0.0,262.116,0.0,8.081,8.081,0.0,407.071,39.515,32.226,0.005756097560975608,0.19976353755972862,0.049872881355932194,0.00999413328222592,0.004713684210526315,0.541573033707865,0.0046,0.007989489028389385,0.031037234042553218,0.004864407317380577,1685521899,0.0,0.0,0.0
1685521900,1.7542930776941645,4.820652195416477,1.5351994566826557,7.736422700977698,0.8437218941320281,18.29491720732614,7.779136385816023,0.45104477066703585,9.975409910379133,7.571632673359639,0.4993700665489608,1.3354470464178574,98889728.0,55631872.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37810176.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,0.0,12.195,0.0,33.333,0.0,6.148,16.393,0.0,115.737,0.0,1.957,0.01851086956521735,0.22675675675675683,0.36666666666666775,0.0214921630094044,0.004713684210526316,0.793131868131868,0.004600000000000001,0.019823171009218463,0.07649999999999998,0.005640625,1685521900,0.0,0.0,0.0
1685521901,1.7542930776941645,4.820652195416477,1.5351994566826557,7.736422700977698,0.8437218941320281,18.29491720732614,7.779136385816023,0.45104477066703585,9.975409910379133,6.452440202672177,0.49751148776694665,1.3354470464178574,98889728.0,55631872.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37810176.0,10301440.0,47726592.0,3039232.0,9412608.0,0.0,7.929,13.882,3.965,19.551,4.004,3.929,1.965,0.0,152.924,3.961,14.041,0.01851086956521732,0.22675482613469064,0.36666666666666653,0.021492046248601657,0.004713684210526316,0.7931318681318678,0.004600000000000001,0.02036323076136381,0.07649999999999996,0.005640161764705898,1685521901,0.0,0.0,0.0
1685521902,1.7542930776941645,4.820652195416477,1.5351994566826557,7.736422700977698,0.8437218941320281,18.29491720732614,7.779136385816023,0.45104477066703585,10.031312344393537,8.453937221874872,0.49751148776694665,1.3354470464178574,98889728.0,55631872.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37810176.0,9797632.0,47726592.0,3039232.0,9412608.0,0.0,16.0,12.389,0.0,187.956,0.0,34.358,30.088,0.0,273.498,59.815,0.0,0.01851086956521746,0.22674496117013684,0.3666666666666657,0.021491449628759,0.004713684210526316,0.7931318681318683,0.0046,0.022007069984714186,0.07650000000000008,0.005637794736024059,1685521902,0.0,0.0,0.0
1685521903,1.4933029980965422,4.820652195416477,1.5351994566826557,7.736422700977698,0.7971638768258639,18.29491720732614,7.779136385816023,0.45104477066703585,10.031312344393537,8.74412528317781,0.49751148776694665,0.8759450023996633,98889728.0,55631872.0,12165120.0,39272448.0,42405888.0,23371776.0,81801216.0,37810176.0,9797632.0,47726592.0,3039232.0,9588736.0,0.0,12.0,105.672,0.0,177.354,0.0,30.0,30.0,0.0,86.446,23.531,2.0,0.01851086956521735,0.228918918918919,0.36666666666666775,0.02156504702194357,0.004724137931034483,0.793131868131868,0.0046,0.022079148713766473,0.07649999999999998,0.005890625000000013,1685521903,0.0,0.0,0.0
1685521904,1.4640647801349727,4.820652195416477,1.5351994566826557,7.736422700977698,0.7971638768258639,18.365241163457693,7.779136385816023,0.45104477066703585,10.031312344393537,8.74412528317781,0.49751148776694665,0.8941588834350293,98889728.0,55631872.0,12165120.0,39272448.0,42405888.0,26144768.0,81801216.0,37810176.0,9797632.0,47726592.0,3039232.0,9588736.0,0.0,43.651,109.945,0.0,191.569,0.0,37.698,37.698,0.0,557.321,0.0,15.815,0.018510869565217383,0.22884071121481228,0.3666666666666682,0.02154633476469001,0.0047227272727272725,0.8448484848484841,0.004600000000000001,0.022154212977571662,0.07649999999999993,0.005859757275843518,1685521904,0.0,0.0,0.0
1685521905,2.0876250041834754,4.820652195416477,0.8767611570451521,7.736422700977698,0.7971638768258639,18.365241163457693,7.779136385816023,0.45104477066703585,10.031312344393537,8.74412528317781,0.49751148776694665,0.9123727644703953,99803136.0,55631872.0,12361728.0,39272448.0,42405888.0,26144768.0,81801216.0,37810176.0,9797632.0,47726592.0,3039232.0,9588736.0,0.0,35.644,34.061,0.0,231.165,0.0,53.17,26.531,0.0,392.864,114.797,6.106,0.043958333333333405,0.33718581631834615,0.6062500000000008,0.03497805609320668,0.0047227272727272725,1.862781954887223,0.0046,0.07628795358711642,0.14163461538461547,0.012450458777266186,1685521905,0.0,0.0,0.0
1685521906,2.2172165883545323,4.820652195416477,0.8942071150343438,6.5546266337850625,0.7971638768258636,18.365241163457693,7.779136385816023,0.45104477066703585,10.170868941760933,8.74412528317781,0.49751148776694665,0.9305866455057614,99803136.0,55631872.0,12361728.0,39337984.0,42405888.0,26144768.0,81801216.0,37810176.0,9797632.0,47726592.0,3039232.0,9588736.0,0.0,11.917,55.641,3.656,216.576,3.656,17.928,17.928,7.609,445.201,26.22,17.273,0.04395833333333336,0.3371977442597823,0.6062500000000004,0.034979510623837445,0.0047227272727272725,1.8627819548872173,0.0046,0.07816374575783883,0.14163461538461547,0.012456265638907041,1685521906,0.0,0.0,0.0
1685521907,2.2172165883545323,4.820652195416477,1.0467574793515007,6.5546266337850625,0.7971638768258636,18.365241163457693,7.140140197732838,0.3374995330541831,10.170868941760933,8.74412528317781,0.49751148776694665,1.092832862121963,99803136.0,55631872.0,12361728.0,39337984.0,42405888.0,26144768.0,81809408.0,37810176.0,9797632.0,47726592.0,3039232.0,9588736.0,0.0,85.106,49.919,0.0,85.35,0.0,46.653,46.653,0.0,437.886,30.125,12.105,0.043958333333333356,0.3371877009181468,0.6062500000000004,0.03497828590929903,0.0047227272727272725,1.8627819548872149,0.0046,0.07990756419281235,0.14163461538461528,0.012451376262414106,1685521907,0.0,0.0,0.0
1685521908,2.2172165883545323,4.820652195416477,1.0467574793515007,6.5546266337850625,0.7971638768258636,18.365241163457693,7.140140197732838,0.3374995330541831,10.170868941760933,8.74412528317781,0.49751148776694665,1.092832862121963,99803136.0,55631872.0,12361728.0,39337984.0,42405888.0,26144768.0,81809408.0,37810176.0,9797632.0,47726592.0,3039232.0,9588736.0,0.0,63.591,94.378,0.0,205.093,0.0,66.0,72.0,0.0,508.859,2.0,9.868,0.043958333333333356,0.34096638655462197,0.6062500000000004,0.03523529411764701,0.004736708860759494,1.8627819548872149,0.0046,0.08015151515151515,0.14163461538461528,0.013349999999999999,1685521908,0.0,0.0,0.0
1685521909,2.2172165883545323,4.849056216873249,1.0467574793515007,6.5546266337850625,0.7971638768258636,18.365241163457693,7.140140197732838,0.3374995330541831,10.170868941760933,8.74412528317781,0.49751148776694665,1.092832862121963,99803136.0,55631872.0,12361728.0,39337984.0,42405888.0,26144768.0,81809408.0,37810176.0,9797632.0,47726592.0,3039232.0,9588736.0,0.0,0.0,135.065,8.074,433.429,8.322,22.358,12.27,8.033,429.247,139.13,16.016,0.043958333333333356,0.3446003648423038,0.6062500000000004,0.03493390162861553,0.004721348314606741,2.16842105263158,0.0046,0.08027603692511648,0.14163461538461528,0.012350309233303132,1685521909,0.0,0.0,0.0
