time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685354510,1.4727393673533127,5.899034026650245,1.481252327224526,8.811294552906276,0.9013722815533645,18.882706405879706,7.22456982947203,0.42504072441930907,10.459405270388228,7.021359932826717,0.5128562094307356,1.298105451905289,96264192.0,58822656.0,11739136.0,39251968.0,42610688.0,19894272.0,70848512.0,36405248.0,9613312.0,48676864.0,3100672.0,9240576.0,0.0,46.0,72.0,4.0,248.0,4.0,40.0,42.0,2.0,456.0,56.0,16.0,0.004797289334119034,0.0048526772793053554,0.04704545454545455,0.004775084631008801,0.004711340206185567,0.22649635036496352,0.0046,0.004709396325459318,0.009187894073139972,0.004772906403940887,1685354510,0.0,0.0,0.0
1685354511,1.4727393673533127,5.216134810485924,1.481252327224526,8.811294552906276,0.9013722815533645,18.882706405879706,7.22456982947203,0.45945567916470226,10.459405270388228,7.021359932826717,0.5194450986969416,1.298105451905289,96264192.0,58822656.0,11739136.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3100672.0,9240576.0,0.0,48.0,106.0,0.0,378.0,0.0,44.0,44.0,0.0,580.0,60.0,24.0,0.004797289334119034,0.0048526772793053554,0.04704545454545455,0.004775084631008801,0.004711340206185567,0.22649635036496352,0.0046,0.004709396325459318,0.009187894073139972,0.004772906403940887,1685354511,0.0,0.0,0.0
1685354512,1.4727393673533127,5.11781757670842,1.481252327224526,8.811294552906276,0.9013722815533645,18.882706405879706,7.347001398662643,0.45945567916470226,10.459405270388228,7.021359932826717,0.5194450986969416,1.298105451905289,96264192.0,58822656.0,11739136.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3100672.0,9240576.0,0.0,52.0,98.0,12.0,374.0,12.0,54.0,68.0,8.0,540.0,70.0,44.0,0.004808092485549133,0.004862529092319628,0.04711038961038961,0.004785851698526728,0.004700934579439252,0.22649635036496352,0.0046,0.004719020293911827,0.009244279946164202,0.004759898477157361,1685354512,0.0,0.0,0.0
1685354513,1.4727393673533127,5.916638497573583,1.481252327224526,8.811294552906276,0.9013722815533645,18.882706405879706,7.347001398662643,0.45945567916470226,10.459405270388228,7.021359932826717,0.5194450986969416,1.298105451905289,96264192.0,58769408.0,11739136.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3100672.0,9240576.0,0.0,60.0,98.0,8.0,336.0,10.0,58.0,52.0,4.0,580.0,72.0,26.0,0.004802223522527794,0.004849072753209701,0.04732142857142857,0.004779074446680081,0.004700934579439252,0.22649635036496352,0.0046,0.004713004367381528,0.0092059186189889,0.004760096153846155,1685354513,0.0,0.0,0.0
1685354514,1.4727393673533127,6.018167405387831,1.4902346587884572,8.811294552906276,0.9013722815533645,18.882706405879706,7.347001398662643,0.45945567916470226,10.459405270388228,7.021359932826717,0.5194450986969416,1.298105451905289,96264192.0,58769408.0,11894784.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3100672.0,9240576.0,0.0,84.0,142.0,4.0,388.0,4.0,76.0,68.0,4.0,678.0,104.0,44.0,0.004802223522527794,0.004849072753209701,0.04732142857142857,0.004779074446680081,0.004700934579439252,0.22737355811889978,0.0046,0.004713004367381528,0.0092059186189889,0.004760096153846155,1685354514,0.0,0.0,0.0
1685354515,1.4727393673533127,6.018167405387831,1.4902346587884572,9.119354005409793,0.9013722815533645,15.912069041050945,7.5059067824686405,0.45945567916470226,10.459405270388228,7.186675177144457,0.5194450986969416,1.298105451905289,96264192.0,58769408.0,11894784.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3100672.0,9240576.0,0.0,62.0,94.0,0.0,274.0,0.0,46.0,46.0,0.0,596.0,76.0,26.0,0.004802223522527794,0.004849072753209701,0.04732142857142857,0.004779074446680081,0.004700934579439252,0.2265201612903226,0.0046,0.004713004367381528,0.0092059186189889,0.004760096153846155,1685354515,0.0,0.0,0.0
1685354516,1.4727393673533127,6.018167405387831,1.4902346587884572,9.119354005409793,0.9013722815533645,16.230119591541673,7.5059067824686405,0.45945567916470226,10.459405270388228,7.186675177144457,0.5194450986969416,1.298105451905289,96264192.0,58769408.0,11894784.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3100672.0,9240576.0,0.0,58.0,134.0,4.0,336.0,4.0,66.0,60.0,2.0,732.0,112.0,54.0,0.004802223522527794,0.004849072753209701,0.04732142857142857,0.004779074446680081,0.004700934579439252,0.2265201612903226,0.0046,0.004713004367381528,0.0092059186189889,0.004760096153846155,1685354516,0.0,0.0,0.0
1685354517,1.4888646169916209,6.018167405387831,1.1905910801381732,9.119354005409793,0.9013722815533645,19.08303302944347,7.5059067824686405,0.45945567916470226,10.459405270388228,7.000193397217745,0.5177305711939921,1.3681446846959144,96403456.0,58769408.0,11894784.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3092480.0,9240576.0,0.0,0.0,60.0,0.0,200.0,0.0,2.0,2.0,0.0,378.0,0.0,0.0,0.0047991099809281635,0.004857043073341094,0.047339743589743584,0.004778217821782178,0.0047018867924528305,0.2265201612903226,0.0046,0.004719954999296864,0.009257123473541384,0.004763849154746424,1685354517,0.0,0.0,0.0
1685354518,1.4888646169916209,6.018167405387831,1.2162762957502997,9.119354005409793,0.9013722815533645,19.08303302944347,7.5059067824686405,0.4506574816487918,10.45940527038823,7.000193397217745,0.5177305711939921,1.3681446846959144,96403456.0,58769408.0,11894784.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3092480.0,9240576.0,0.0,62.0,106.0,8.0,326.0,6.0,50.0,62.0,6.0,662.0,76.0,28.0,0.004795167943429581,0.004882302158273381,0.047253086419753086,0.004791425053173625,0.0047018867924528305,0.2265201612903226,0.0046,0.004736064929964656,0.009319899244332493,0.004787636363636364,1685354518,0.0,0.0,0.0
1685354519,1.4888646169916209,6.018167405387831,1.2419615113624265,9.119354005409793,0.8617242921825135,16.027839441429574,7.5059067824686405,0.4506574816487918,10.45940527038823,7.000193397217745,0.5177305711939921,1.3427699935059605,96403456.0,58769408.0,11894784.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3092480.0,9302016.0,0.0,56.0,90.0,4.0,328.0,6.0,50.0,54.0,4.0,386.0,62.0,28.0,0.004795167943429581,0.004882302158273381,0.047253086419753086,0.004791425053173625,0.0047018867924528305,0.22629520605550882,0.0046,0.004736064929964656,0.009319899244332493,0.004787636363636364,1685354519,0.0,0.0,0.0
1685354520,1.52915074572481,6.018167405387831,1.267646726974553,9.119354005409793,0.8617242921825135,15.70978889093885,7.5059067824686405,0.4506574816487918,10.45940527038823,7.000193397217745,0.5177305711939921,1.3427699935059605,96403456.0,58769408.0,11894784.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3092480.0,9302016.0,0.0,68.0,82.0,4.0,310.0,4.0,46.0,64.0,2.0,374.0,66.0,32.0,0.004795167943429581,0.004882302158273381,0.047253086419753086,0.004791425053173625,0.0047018867924528305,0.22836964980544747,0.0046,0.004736064929964656,0.009319899244332493,0.004787636363636364,1685354520,0.0,0.0,0.0
1685354521,1.52915074572481,6.018167405387831,1.2933319425866796,9.119354005409793,0.8617242921825135,15.391738340448125,7.5059067824686405,0.4506574816487918,10.45940527038823,7.000193397217745,0.5177305711939921,1.3427699935059605,96403456.0,58769408.0,11894784.0,39251968.0,42610688.0,19894272.0,70848512.0,36814848.0,9613312.0,48676864.0,3092480.0,9302016.0,0.0,60.0,90.0,0.0,278.0,0.0,46.0,50.0,2.0,594.0,70.0,18.0,0.004795167943429581,0.004882302158273381,0.047253086419753086,0.004791425053173625,0.0047018867924528305,0.22836964980544747,0.0046,0.004736064929964656,0.009319899244332493,0.004787636363636364,1685354521,0.0,0.0,0.0
1685354522,1.52915074572481,6.018167405387831,1.3190171581988062,9.119354005409793,0.8617242921825135,18.971855454415543,7.5059067824686405,0.4506574816487918,10.45940527038823,7.000193397217745,0.5177305711939921,1.3427699935059605,96403456.0,58769408.0,11894784.0,39251968.0,42610688.0,19681280.0,70848512.0,36814848.0,9613312.0,48676864.0,3092480.0,9302016.0,0.0,46.0,80.0,0.0,268.0,0.0,44.0,40.0,0.0,438.0,52.0,18.0,0.004808897485493229,0.004859133126934984,0.0473051948051948,0.004793309090909091,0.0047018867924528305,0.22836964980544747,0.0046,0.0047269752089332115,0.009282913165266107,0.004795348837209302,1685354522,0.0,0.0,0.0
1685354523,1.52915074572481,6.018167405387831,1.344702373810933,9.119354005409793,0.8617242921825135,18.971855454415543,7.5059067824686405,0.4506574816487918,10.45940527038823,7.000193397217745,0.5177305711939921,1.3427699935059605,96403456.0,58769408.0,11894784.0,39251968.0,42610688.0,19681280.0,70848512.0,36814848.0,9613312.0,48676864.0,3092480.0,9302016.0,0.0,76.0,76.0,0.0,268.0,0.0,50.0,58.0,0.0,500.0,70.0,20.0,0.004841567695961995,0.004843589743589744,0.04721875,0.004783518436250555,0.0047018867924528305,0.22836964980544747,0.0046,0.004718031925376076,0.009219240837696334,0.004800241837968562,1685354523,0.0,0.0,0.0
1685354524,1.52915074572481,6.018167405387831,1.5411129367275966,9.119354005409793,0.8617242921825135,18.971855454415543,7.5059067824686405,0.4506574816487918,10.298509525944514,7.000193397217745,0.5177305711939921,1.3427699935059605,96403456.0,58769408.0,11894784.0,39251968.0,42610688.0,19681280.0,70848512.0,36814848.0,9990144.0,48676864.0,3092480.0,9302016.0,0.0,58.0,90.0,4.0,292.0,4.0,44.0,42.0,2.0,532.0,72.0,18.0,0.004841567695961995,0.004843589743589744,0.04721875,0.004783518436250555,0.0047018867924528305,0.22935130581297392,0.0046,0.004718031925376076,0.009219240837696334,0.004800241837968562,1685354524,0.0,0.0,0.0
1685354525,1.52915074572481,6.080637014925445,1.5411129367275966,8.846724754539395,0.8617242921825135,18.971855454415543,7.5059067824686405,0.4506574816487918,10.298509525944514,7.000193397217745,0.5206251732215541,1.3427699935059605,96403456.0,58769408.0,11894784.0,40628224.0,42610688.0,19681280.0,70848512.0,36814848.0,9990144.0,48676864.0,3092480.0,9302016.0,0.0,60.0,114.0,8.0,304.0,8.0,58.0,60.0,6.0,638.0,100.0,48.0,0.004841567695961995,0.004843589743589744,0.04721875,0.004783518436250555,0.0047018867924528305,0.2280094786729858,0.0046,0.004718031925376076,0.009219240837696334,0.004800241837968562,1685354525,0.0,0.0,0.0
1685354526,1.52915074572481,6.080637014925445,1.3946558304822299,8.846724754539395,0.6987453966506482,18.971855454415543,7.5059067824686405,0.4506574816487918,10.21236280047343,7.000193397217745,0.5206251732215541,1.3427699935059605,96403456.0,58769408.0,11558912.0,40628224.0,42610688.0,19681280.0,70848512.0,36814848.0,9990144.0,48676864.0,3092480.0,9302016.0,0.0,58.0,92.0,4.0,216.0,4.0,48.0,44.0,2.0,576.0,84.0,26.0,0.004841567695961995,0.004843589743589744,0.04721875,0.004783518436250555,0.0047018867924528305,0.2280094786729858,0.0046,0.004718031925376076,0.009219240837696334,0.004800241837968562,1685354526,0.0,0.0,0.0
1685354527,1.52915074572481,5.7216691095303345,1.3946558304822299,7.391088376563692,0.8477690696022264,18.971855454415543,4.682354345000022,0.4506574816487918,10.21236280047343,7.000193397217745,0.5206251732215541,1.3427699935059605,96403456.0,58769408.0,11558912.0,40628224.0,42610688.0,19681280.0,70848512.0,36814848.0,9990144.0,48676864.0,3092480.0,9302016.0,0.0,0.0,62.0,0.0,174.0,0.0,2.0,2.0,0.0,414.0,0.0,0.0,0.004850354153251771,0.00485684535287312,0.047266666666666665,0.004794221316388922,0.004702857142857143,0.2280094786729858,0.0046,0.004726683572837419,0.009279266572637519,0.004808762886597938,1685354527,0.0,0.0,0.0
1685354528,1.52915074572481,5.7216691095303345,1.3946558304822299,8.716163066792879,0.8477690696022264,18.971855454415543,6.004112406156675,0.4506494620092602,10.21236280047343,6.984415776569156,0.5206251732215541,1.3427699935059605,96403456.0,58769408.0,11558912.0,40628224.0,42610688.0,19681280.0,70856704.0,36806656.0,9990144.0,48689152.0,3092480.0,9302016.0,0.0,80.0,178.0,16.0,532.0,16.0,88.0,84.0,12.0,892.0,122.0,82.0,0.004840716417910448,0.004881818181818182,0.04728395061728395,0.0048030211480362545,0.004702857142857143,0.2280094786729858,0.0046,0.004737598516458044,0.009338350785340314,0.004838820638820639,1685354528,0.0,0.0,0.0
1685354529,1.52915074572481,5.7216691095303345,1.3946558304822299,8.716163066792879,0.8477690696022262,18.971855454415543,6.12766737253481,0.4506494620092602,10.21236280047343,5.872061451431644,0.5206251732215541,1.3427699935059605,96403456.0,58769408.0,11558912.0,40628224.0,42610688.0,19681280.0,70856704.0,36806656.0,9990144.0,48689152.0,3092480.0,9302016.0,0.0,62.0,88.0,4.0,336.0,4.0,52.0,48.0,4.0,410.0,66.0,26.0,0.004840716417910448,0.004881818181818182,0.04728395061728395,0.0048030211480362545,0.004702857142857143,0.2237830687830688,0.0046,0.004737598516458044,0.009338350785340314,0.004838820638820639,1685354529,0.0,0.0,0.0
1685354530,1.5235927669590892,5.7216691095303345,1.3946558304822299,8.716163066792879,0.819641228901548,18.971855454415543,6.251222338912944,0.4506494620092602,10.21236280047343,6.960969828985268,0.5206251732215541,1.0732026883766999,96276480.0,58769408.0,11558912.0,40628224.0,42610688.0,19681280.0,70856704.0,36806656.0,9990144.0,48689152.0,3092480.0,9302016.0,0.0,0.0,66.0,0.0,214.0,0.0,0.0,4.0,0.0,390.0,0.0,0.0,0.004840716417910448,0.004881818181818182,0.04728395061728395,0.0048030211480362545,0.004702857142857143,0.2280187144019528,0.0046,0.004737598516458044,0.009338350785340314,0.004838820638820639,1685354530,0.0,0.0,0.0
1685354531,1.5235927669590892,5.7216691095303345,1.3946558304822299,8.716163066792879,0.819641228901548,18.971855454415543,6.374777305291079,0.4506494620092602,10.21236280047343,6.960969828985268,0.4495786374302894,1.095072091531712,96276480.0,58769408.0,11558912.0,40628224.0,42610688.0,19681280.0,70856704.0,36806656.0,9990144.0,48689152.0,3092480.0,9302016.0,0.0,56.0,98.0,12.0,342.0,12.0,54.0,66.0,8.0,482.0,84.0,54.0,0.004840716417910448,0.004881818181818182,0.04728395061728395,0.0048030211480362545,0.004702857142857143,0.2280187144019528,0.0046,0.004737598516458044,0.009338350785340314,0.004838820638820639,1685354531,0.0,0.0,0.0
1685354532,1.5235927669590892,5.7216691095303345,1.3946558304822299,8.716163066792879,0.819641228901548,18.971855454415543,7.413297982688097,0.4506494620092602,10.21236280047343,6.960969828985268,0.4409015512099301,1.3121641893007288,96276480.0,58769408.0,11558912.0,40628224.0,42610688.0,19681280.0,70856704.0,36806656.0,9990144.0,48689152.0,3092480.0,9302016.0,0.0,90.0,174.0,8.0,526.0,8.0,82.0,96.0,10.0,880.0,110.0,52.0,0.004824262295081967,0.0048388824214202555,0.04729452054794521,0.004783372107260929,0.004700934579439252,0.2280187144019528,0.0046,0.004698613776924718,0.009183189655172416,0.004826178010471205,1685354532,0.0,0.0,0.0
1685354533,1.5235927669590892,5.7216691095303345,1.3946558304822299,8.716163066792879,0.819641228901548,15.726504200043351,7.413297982688097,0.4506494620092602,10.21236280047343,6.960969828985268,0.43222446498957096,1.3121641893007288,96276480.0,58769408.0,11558912.0,40628224.0,42610688.0,19681280.0,70856704.0,36806656.0,9990144.0,48689152.0,3092480.0,9302016.0,0.0,62.0,92.0,4.0,298.0,2.0,52.0,60.0,6.0,594.0,74.0,30.0,0.004899818949909475,0.0049121387283237,0.04729166666666666,0.004869010091847148,0.004700934579439252,0.2280187144019528,0.0046,0.004736638244431225,0.009303708439897699,0.0048599755201958385,1685354533,0.0,0.0,0.0
1685354534,1.5253336137407396,5.7216691095303345,1.3946558304822299,8.716163066792879,0.819641228901548,18.844386457755988,7.413297982688097,0.4506494620092602,10.21236280047343,6.960969828985268,0.42354737876921167,1.2860443458980333,96276480.0,58769408.0,11558912.0,40628224.0,42610688.0,19681280.0,70856704.0,36806656.0,9990144.0,48689152.0,3092480.0,9388032.0,0.0,70.0,114.0,0.0,410.0,0.0,58.0,54.0,4.0,636.0,78.0,18.0,0.004899818949909475,0.0049121387283237,0.04729166666666666,0.004869010091847148,0.004700934579439252,0.22948275862068965,0.0046,0.004736638244431225,0.009303708439897699,0.0048599755201958385,1685354534,0.0,0.0,0.0
1685354535,1.5253336137407396,5.7216691095303345,1.3946558304822299,8.792921656917525,0.819641228901548,18.844386457755988,7.413297982688097,0.4506494620092602,10.21236280047343,6.960969828985268,0.5079749833427264,1.2860443458980333,96276480.0,58769408.0,11558912.0,39354368.0,42610688.0,19681280.0,70856704.0,36806656.0,9990144.0,48689152.0,3231744.0,9388032.0,0.0,64.0,84.0,0.0,216.0,0.0,50.0,40.0,2.0,548.0,68.0,12.0,0.004899818949909475,0.0049121387283237,0.04729166666666666,0.004869010091847148,0.004700934579439252,0.23268680445151035,0.0046,0.004736638244431225,0.009303708439897699,0.0048599755201958385,1685354535,0.0,0.0,0.0
1685354536,1.5253336137407396,5.7216691095303345,1.3946558304822299,8.792921656917525,0.819641228901548,18.844386457755988,7.413297982688097,0.4506494620092602,10.21236280047343,6.960969828985268,0.5001381605282101,1.2860443458980333,96276480.0,58769408.0,11558912.0,39354368.0,42610688.0,19681280.0,70856704.0,36806656.0,9990144.0,48689152.0,3231744.0,9388032.0,0.0,68.0,124.0,4.0,398.0,2.0,66.0,54.0,4.0,654.0,94.0,40.0,0.004899818949909475,0.0049121387283237,0.04729166666666666,0.004869010091847148,0.004700934579439252,0.23268680445151035,0.0046,0.004736638244431225,0.009303708439897699,0.0048599755201958385,1685354536,0.0,0.0,0.0
1685354537,1.5253336137407396,5.391598926550848,1.323844261479638,8.792921656917525,0.819641228901548,18.58998672799493,7.413297982688097,0.48945855781536646,10.21236280047343,6.960969828985268,0.5001381605282101,1.2860443458980333,96276480.0,58769408.0,11558912.0,39354368.0,42610688.0,19976192.0,70856704.0,36806656.0,9990144.0,48689152.0,3231744.0,9388032.0,0.0,54.0,88.0,0.0,238.0,0.0,46.0,42.0,2.0,472.0,64.0,28.0,0.004920792079207921,0.004936924891860007,0.04732876712328768,0.00488857178309964,0.004702857142857143,0.23268680445151035,0.0046,0.00474985754985755,0.009376196990424078,0.004862842242503259,1685354537,0.0,0.0,0.0
1685354538,1.5253336137407396,5.391598926550848,1.347417677723251,8.792921656917525,0.819641228901548,18.58998672799493,7.413297982688097,0.48945855781536646,10.114445000087862,6.960969828985268,0.5001381605282101,1.2860443458980333,96276480.0,58769408.0,11902976.0,39354368.0,42610688.0,19976192.0,70856704.0,36806656.0,9461760.0,48689152.0,3231744.0,9388032.0,0.0,48.0,72.0,0.0,294.0,0.0,38.0,36.0,0.0,462.0,56.0,20.0,0.004909561034275406,0.004916883116883117,0.04734756097560975,0.00487402434861759,0.004702857142857143,0.23268680445151035,0.0046,0.00474057331136738,0.009307547169811322,0.004864705882352942,1685354538,0.0,0.0,0.0
1685354539,1.5253336137407396,5.391598926550848,1.347417677723251,8.792921656917525,0.819641228901548,18.58998672799493,7.413297982688097,0.48945855781536646,10.114445000087862,6.960969828985268,0.5001381605282101,1.2860443458980333,96276480.0,58769408.0,11902976.0,39354368.0,42610688.0,19976192.0,70856704.0,36806656.0,9461760.0,48689152.0,3231744.0,9388032.0,0.0,68.0,82.0,4.0,302.0,6.0,46.0,44.0,2.0,510.0,66.0,12.0,0.004909561034275406,0.004916883116883117,0.04734756097560975,0.00487402434861759,0.004702857142857143,0.23471279373368148,0.0046,0.00474057331136738,0.009307547169811322,0.004864705882352942,1685354539,0.0,0.0,0.0
1685354540,1.5253336137407396,5.391598926550848,1.347417677723251,8.792921656917525,0.819641228901548,18.58998672799493,7.413297982688097,0.4623505884852437,10.114445000087862,6.875425942346386,0.5001381605282101,1.2860443458980333,96276480.0,58769408.0,11902976.0,39354368.0,42610688.0,19976192.0,70856704.0,36638720.0,9461760.0,48689152.0,3231744.0,9388032.0,0.0,54.0,108.0,0.0,284.0,0.0,50.0,44.0,0.0,628.0,86.0,26.0,0.004909561034275406,0.004916883116883117,0.04734756097560975,0.00487402434861759,0.004702857142857143,0.23267326732673274,0.0046,0.00474057331136738,0.009307547169811322,0.004864705882352942,1685354540,0.0,0.0,0.0
1685354541,1.5393994925267878,5.391598926550848,1.347417677723251,8.792921656917525,0.819641228901548,18.58998672799493,7.413297982688097,0.4623505884852437,8.376626851396939,6.875425942346386,0.5001381605282101,1.2860443458980333,96411648.0,58769408.0,11902976.0,39354368.0,42610688.0,19976192.0,70856704.0,36638720.0,9461760.0,48689152.0,3231744.0,9388032.0,0.0,54.0,156.0,8.0,478.0,8.0,66.0,70.0,10.0,694.0,104.0,62.0,0.004909561034275406,0.004916883116883117,0.04734756097560975,0.00487402434861759,0.004702857142857143,0.23267326732673274,0.0046,0.00474057331136738,0.009307547169811322,0.004864705882352942,1685354541,0.0,0.0,0.0
1685354542,1.5393994925267878,4.591545552505441,1.347417677723251,8.792921656917525,0.819641228901548,18.58998672799493,7.376653175369216,0.4623505884852437,8.543544574810303,6.875425942346386,0.5001381605282101,1.2860443458980333,96411648.0,58769408.0,11902976.0,39354368.0,42610688.0,19976192.0,70856704.0,36638720.0,9461760.0,48689152.0,3231744.0,9388032.0,0.0,0.0,70.0,0.0,146.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.004912631578947367,0.004938168846611177,0.047533783783783784,0.004891530460624071,0.004711340206185567,0.23267326732673274,0.0046,0.004752886339189674,0.009352413793103448,0.004848605577689243,1685354542,0.0,0.0,0.0
1685354543,1.5393994925267878,4.501685570396261,1.347417677723251,8.792921656917525,0.819641228901548,18.58998672799493,7.376653175369216,0.4623505884852437,10.01506340480197,6.875425942346386,0.5001381605282101,1.2860443458980333,96411648.0,58769408.0,11902976.0,39354368.0,42610688.0,19976192.0,70856704.0,36638720.0,9461760.0,48689152.0,3231744.0,9388032.0,0.0,92.0,88.0,0.0,342.0,0.0,78.0,94.0,2.0,654.0,114.0,52.0,0.00491361963190184,0.004971724648408586,0.0475,0.004901479866926696,0.004711340206185567,0.23267326732673274,0.0046,0.0047768852348541,0.009476893453145058,0.00485137157107232,1685354543,0.0,0.0,2.0
1685354544,1.5393994925267878,4.41182558828708,1.347417677723251,8.836144566151583,0.8311021594684319,18.58998672799493,7.376653175369216,0.4623505884852437,10.01506340480197,6.875425942346386,0.5001381605282101,1.2715371141097367,96411648.0,58769408.0,11902976.0,39354368.0,42610688.0,19976192.0,70856704.0,36638720.0,9461760.0,48689152.0,3231744.0,9220096.0,0.0,112.0,158.0,4.0,470.0,4.0,86.0,74.0,0.0,882.0,130.0,20.0,0.00491361963190184,0.004971724648408586,0.0475,0.004901479866926696,0.004711340206185567,0.2346596858638744,0.0046,0.0047768852348541,0.009476893453145058,0.00485137157107232,1685354544,0.0,0.0,0.0
1685354545,1.5393994925267878,5.214056071416291,1.347417677723251,8.836144566151583,0.6498949062115033,18.58998672799493,7.376653175369216,0.4623505884852437,10.01506340480197,6.875425942346386,0.5001381605282101,1.2715371141097367,96411648.0,58769408.0,11902976.0,39354368.0,42610688.0,19976192.0,70856704.0,36638720.0,9461760.0,48689152.0,3231744.0,9220096.0,0.0,78.0,88.0,8.0,330.0,10.0,60.0,78.0,6.0,472.0,92.0,42.0,0.00491361963190184,0.004971724648408586,0.0475,0.004901479866926696,0.004711340206185567,0.24568825910931172,0.0046,0.0047768852348541,0.009476893453145058,0.00485137157107232,1685354545,0.0,0.0,0.0
1685354546,1.5393994925267878,5.214056071416291,1.347417677723251,8.836144566151583,0.6631171864310592,18.58998672799493,7.376653175369216,0.4623505884852437,10.01506340480197,6.707565182980161,0.5001381605282101,1.2715371141097367,96411648.0,58769408.0,11902976.0,39354368.0,42610688.0,19976192.0,70856704.0,36638720.0,9461760.0,48689152.0,3231744.0,9220096.0,0.0,104.0,146.0,4.0,354.0,2.0,80.0,96.0,4.0,846.0,118.0,44.0,0.00491361963190184,0.004971724648408586,0.0475,0.004901479866926696,0.004711340206185567,0.24568825910931172,0.0046,0.0047768852348541,0.009476893453145058,0.00485137157107232,1685354546,0.0,0.0,0.0
1685354547,1.5402778190420285,5.164705213239455,1.347417677723251,8.836144566151583,0.6763394666506151,18.58998672799493,7.415868195697953,0.4623505884852437,10.01506340480197,6.707565182980161,0.5001381605282101,1.2715371141097367,96411648.0,58769408.0,11902976.0,39354368.0,42610688.0,19976192.0,70856704.0,36638720.0,9461760.0,48689152.0,3231744.0,9220096.0,0.0,36.0,82.0,8.0,268.0,8.0,46.0,46.0,4.0,494.0,68.0,36.0,0.004910220440881764,0.004990361445783133,0.0475,0.004921036243616889,0.004671287128712871,0.24568825910931172,0.0046,0.0047907159487776485,0.00952974504249292,0.004856126482213439,1685354547,0.0,0.0,0.0
1685354548,1.5402778190420285,5.164705213239455,1.094467106089367,8.836144566151583,0.7933368131733556,18.385468846391053,7.415868195697953,0.4623505884852437,10.01506340480197,6.707565182980161,0.5001381605282101,1.2715371141097367,96411648.0,58769408.0,11902976.0,39354368.0,42610688.0,19664896.0,70856704.0,36638720.0,9461760.0,48689152.0,3231744.0,9220096.0,0.0,66.0,122.0,4.0,316.0,4.0,66.0,64.0,2.0,650.0,94.0,36.0,0.004969005491153142,0.006802469135802473,0.04828947368421052,0.005191566265060243,0.004671287128712871,0.24568825910931172,0.0046,0.00486942372881356,0.009705368289637953,0.004877941176470588,1685354548,0.0,0.0,0.0
1685354549,1.5402778190420285,5.164705213239455,1.1805926060166272,7.636417037682353,0.7933368131733556,18.385468846391053,7.415868195697953,0.4623505884852437,10.01506340480197,6.707565182980161,0.50145464565289,1.2520833941000797,96411648.0,58769408.0,11706368.0,39354368.0,42610688.0,19664896.0,70856704.0,36638720.0,9461760.0,48689152.0,3104768.0,9220096.0,0.0,36.0,60.0,0.0,278.0,0.0,32.0,44.0,2.0,252.0,54.0,26.0,0.004969005491153142,0.006802469135802473,0.04828947368421052,0.005191566265060243,0.004671287128712871,0.24890510948905117,0.0046,0.00486942372881356,0.009705368289637953,0.004877941176470588,1685354549,0.0,0.0,0.0
1685354550,1.5402778190420285,5.164705213239455,1.2033611126512145,7.489147961579827,0.7933368131733556,18.385468846391053,7.415868195697953,0.4623505884852437,10.01506340480197,6.707565182980161,0.50145464565289,1.2520833941000797,96411648.0,58769408.0,11706368.0,39354368.0,42610688.0,19664896.0,70856704.0,36638720.0,9461760.0,48689152.0,3104768.0,9220096.0,0.0,110.0,162.0,4.0,498.0,4.0,108.0,94.0,0.0,878.0,150.0,70.0,0.004969005491153142,0.006802469135802473,0.04828947368421052,0.005191566265060243,0.004671287128712871,0.2562499999999997,0.0046,0.00486942372881356,0.009705368289637953,0.004877941176470588,1685354550,0.0,0.0,0.0
