time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692668431,1.0452356062666095,6.7850784134840625,1.005934341538779,6.261384478968324,0.5895972036308839,15.097336787440282,7.38952298042175,0.3668900032028192,7.21335173462496,5.609727152431302,0.3358764863686653,0.8992843022463202,96882688,44249088,14114816,46620672,42164224,19742720,132112384,38461440,11943936,47906816,3088384,9363456,62,158,10,320,10,52,72,10,832,110,68,0,0,0,0,0.0003270893371757925,0.0019233097880928358,0.021092814371257484,0.0013968032710714618,0.0024450261780104713,0.02142142857142857,0.0017631578947368421,0.00030253013737033924,0.003393451280697122,0.0003941461267605634,0.003313615023474178,0.0044121089808274476,0.04228125,0.004316234550692315,0.004522513089005235,0.05770098730606486,0.004352631578947368,0.0027040040207740004,0.007102305475504321,0.003906259541984733
1692668432,1.0452356062666095,6.7850784134840625,1.005934341538779,6.3868342145797214,0.5895972036308839,15.097336787440282,7.401848919614477,0.3668900032028192,7.21335173462496,5.609727152431302,0.27238946441398365,0.8992843022463202,96882688,44249088,14114816,46620672,42164224,19742720,132112384,38461440,11943936,47906816,3088384,9363456,62,80,0,328,0,52,46,0,496,58,22,0,0,0,0,0.00032349129951869676,0.001929600434900788,0.020943396226415098,0.001405316278604977,0.0024239130434782607,0.021420581655480983,0.001643835616438356,0.0003013642075031413,0.003386301369863014,0.00037624172185430466,0.0032477876106194693,0.0044154933405816795,0.042054794520547945,0.004315599080643549,0.004519565217391305,0.05754385964912278,0.004328767123287671,0.0026606635071090077,0.0070603975535168265,0.0038078688524590164
1692668433,1.0452356062666095,6.7850784134840625,0.7230764498645457,6.51228395019112,0.5895972036308839,15.097336787440282,7.401848919614477,0.3668900032028192,7.21335173462496,5.609727152431302,0.27797335164709164,0.8992843022463202,96882688,44249088,14114816,46620672,42164224,19742720,132112384,38461440,11943936,47906816,3088384,9363456,56,112,8,338,8,70,54,8,684,82,46,0,0,0,0,0.00032620751341681575,0.0019205561072492552,0.021120689655172414,0.0014335396941005099,0.002414141414141414,0.02135257548845471,0.0017547169811320755,0.0003009997227805115,0.0034370824053452115,0.00038456889605157133,0.0032958775029446417,0.004412711022840119,0.04232142857142857,0.004318754552075746,0.004515151515151515,0.05859781121751022,0.004350943396226415,0.0026470387438129366,0.007369031377899043,0.0038568862275449108
1692668434,1.0452356062666095,6.7850784134840625,0.6057190699999637,7.526984136683917,0.5895972036308839,15.097336787440282,7.401848919614477,0.3668900032028192,7.21335173462496,5.609727152431302,0.2835572388801996,0.8992843022463202,96882688,44249088,14114816,46620672,42164224,19742720,132112384,38461440,11943936,47906816,3088384,9363456,64,84,2,234,2,54,50,6,548,74,26,0,0,0,0,0.00032620751341681575,0.0019205561072492552,0.021120689655172414,0.0014335396941005099,0.002414141414141414,0.02135257548845471,0.0017547169811320755,0.00030272368147480765,0.003418604651162791,0.00038456889605157133,0.0032958775029446417,0.004412711022840119,0.04232142857142857,0.004318754552075746,0.004515151515151515,0.05859781121751022,0.004350943396226415,0.002711191812479366,0.007262516914749662,0.0038568862275449108
1692668435,1.0452356062666095,6.7850784134840625,0.6057190699999637,7.526984136683917,0.5895972036308839,15.097336787440282,7.401848919614477,0.3668900032028192,7.21335173462496,5.609727152431302,0.2891411261133075,0.8992843022463202,96882688,44249088,14114816,46620672,42164224,19742720,132112384,38461440,11943936,47906816,3088384,9363456,86,162,8,496,10,96,84,10,922.317,122,60,0,0,0,0,0.00032580071174377216,0.0019205561072492552,0.021120689655172414,0.0014335396941005099,0.002414141414141414,0.02135257548845471,0.0017547169811320755,0.00030272573951805405,0.003418604651162791,0.00038456889605157133,0.0032888103651354528,0.004412711022840119,0.04232142857142857,0.004318754552075746,0.004515151515151515,0.05859781121751022,0.004350943396226415,0.0027112660275429015,0.007262516914749662,0.0038568862275449108
1692668436,0.8799081676311268,6.7850784134840625,0.9624200205637381,7.526984136683917,0.5895972036308839,15.097336787440282,7.401848919614477,0.28927053267413566,7.21335173462496,5.609727152431302,0.3350332339864775,0.8992843022463202,96882688,44249088,13914112,46620672,42164224,19742720,132112384,38461440,11943936,47906816,3088384,9363456,56,90,4,308,4,46,48,2,434,60,22,0,0,0,0,0.00032580071174377216,0.0019205561072492552,0.021120689655172414,0.0014335396941005099,0.002414141414141414,0.02135257548845471,0.0017547169811320755,0.00030272368147480765,0.003418604651162791,0.00038456889605157133,0.0032888103651354528,0.004412711022840119,0.04232142857142857,0.004318754552075746,0.004515151515151515,0.05859781121751022,0.004350943396226415,0.002711191812479366,0.007262516914749662,0.0038568862275449108
1692668437,1.0395788096341916,6.7850784134840625,0.9624200205637381,7.526984136683917,0.5895972036308839,15.186901111239107,7.401848919614477,0.2952462397184444,7.21335173462496,5.609727152431302,0.3350332339864775,0.8992843022463202,96882688,44249088,13914112,46620672,42164224,19644416,132112384,38461440,11943936,47906816,3088384,9363456,38,66,0,186,0,32,36,0,460,60,28,0,0,0,0,0.00032145481263776637,0.0019194776931447223,0.020849056603773584,0.0014368252698920437,0.0023695652173913043,0.021283259423503325,0.0016712328767123287,0.00030085793093566414,0.003398247055601205,0.00037571780147662023,0.0032061855670103096,0.004412622415669205,0.041901408450704225,0.0043203118752499,0.004508695652173912,0.05822976878612715,0.0043342465753424654,0.0026421238938053124,0.00713905325443787,0.003804567699836868
1692668438,1.0395788096341916,5.609210454320008,0.9624200205637381,7.526984136683917,0.5895972036308839,15.186901111239107,7.401848919614477,0.3012219467627531,7.21335173462496,5.609727152431302,0.3350332339864775,0.8992843022463202,96882688,44249088,13914112,46620672,42164224,19644416,132112384,38461440,11943936,47906816,3088384,9363456,62,96,2,280,2,52,54,2,616,86,26,0,0,0,0,0.00032702654232424677,0.0019474463360473725,0.020786516853932582,0.0014635445362718082,0.0024256410256410254,0.021302966101694912,0.001779874213836478,0.00030124401415781803,0.0034474198047419807,0.0003834796488427773,0.0033071178529754967,0.004423439427584506,0.0417948717948718,0.004336198347107438,0.004517948717948718,0.06068119891008176,0.0043559748427672955,0.002657249829816206,0.007415558510638304,0.003850822122571002
1692668439,1.0395788096341916,6.760324751357389,0.9624200205637381,7.591212222858319,0.5895972036308839,15.186901111239107,7.401848919614477,0.3585424226585235,7.21335173462496,5.793612090992033,0.3350332339864775,0.8992843022463202,96882688,44249088,13914112,44195840,42164224,19644416,132112384,38461440,11943936,47906816,3088384,9363456,62,98,0,262,0,44,56,2,599.651,80,22,0,0,0,0,0.00032702654232424677,0.0019474463360473725,0.020786516853932582,0.0014635445362718082,0.0024256410256410254,0.021302966101694912,0.001779874213836478,0.00030305918821152314,0.003440785979819437,0.0003834796488427773,0.0033071178529754967,0.004423439427584506,0.0417948717948718,0.004336198347107438,0.004517948717948718,0.06068119891008176,0.0043559748427672955,0.002724050740726867,0.007377406931964054,0.003850822122571002
1692668440,0.875923115527529,6.760324751357389,0.9624200205637381,7.591212222858319,0.5895972036308839,15.186901111239107,7.401848919614477,0.3585424226585235,7.21335173462496,5.793612090992033,0.3350332339864775,0.8992843022463202,96882688,44249088,13914112,44195840,42164224,19644416,132112384,38461440,11943936,47906816,3088384,9363456,56,100,0,244,0,36,58,0,634,92,22,0,0,0,0,0.00032648852223816357,0.0019474463360473725,0.020786516853932582,0.0014635445362718082,0.0024256410256410254,0.021302966101694912,0.001779874213836478,0.00030305711707960303,0.003440785979819437,0.0003834796488427773,0.0032980023501762643,0.004423439427584506,0.0417948717948718,0.004336198347107438,0.004517948717948718,0.06068119891008176,0.0043559748427672955,0.0027239769926047696,0.007377406931964054,0.003850822122571002
1692668441,0.8585968020336258,6.760324751357389,0.9624200205637381,7.591212222858318,0.5895972036308839,15.186901111239107,7.401848919614477,0.3585424226585235,7.21335173462496,5.793612090992033,0.3350332339864775,0.8992843022463202,96882688,44249088,13914112,44195840,42164224,19644416,132112384,38461440,11943936,47906816,3088384,9363456,92,134,0,446,0,110,36,2,868,122,22,0,0,0,0,0.00032648852223816357,0.0019474463360473725,0.020786516853932582,0.0014635445362718082,0.0024256410256410254,0.021302966101694912,0.001779874213836478,0.00030305711707960303,0.003440785979819437,0.0003834796488427773,0.0032980023501762643,0.004423439427584506,0.0417948717948718,0.004336198347107438,0.004517948717948718,0.06068119891008176,0.0043559748427672955,0.0027239769926047696,0.007377406931964054,0.003850822122571002
1692668442,1.0337740130639306,6.760324751357389,0.9624200205637381,7.591212222858318,0.5824841387817251,15.186901111239107,7.401848919614477,0.3552513718049295,7.21335173462496,5.793612090992033,0.3350332339864775,0.8992843022463202,96927744,44249088,13914112,44195840,42164224,19644416,132112384,38604800,11943936,47906816,3088384,9363456,48,94,4,306,4,66,46,8,608,78,42,0,0,0,0,0.00032188999630860095,0.0019477088948787061,0.020714285714285716,0.0014775789262014881,0.0023846153846153843,0.021296944035346092,0.0017808219178082195,0.0003032284798039852,0.0034361525704809286,0.0003747940691927512,0.0032118251928020558,0.00442576819407008,0.041666666666666664,0.0043424894429921574,0.004512087912087912,0.060985815602836876,0.004356164383561644,0.002730384484518542,0.007350202429149802,0.003798679867986799
1692668443,1.0337740130639306,6.760324751357389,0.9624200205637381,7.591212222858318,0.5824841387817251,15.186901111239107,7.401848919614477,0.3552513718049295,7.305557299752493,4.8616130259544486,0.3350332339864775,0.9373177028080243,96927744,44249088,13914112,44195840,42164224,19644416,132112384,38604800,11943936,47906816,3088384,9109504,66,94,0,272,0,58,48,0,586,76,20,0,0,0,0,0.0003263515932688865,0.0019717004758327073,0.020778443113772454,0.001526539278131635,0.002420765027322404,0.021308510638297876,0.0018133333333333337,0.0003034703292094779,0.003511972633979475,0.0003813868613138687,0.00333126491646778,0.004476884547958928,0.04178082191780823,0.0043655681713283484,0.004519125683060109,0.06520336605890606,0.0043626666666666675,0.002740897878638383,0.007772121212121213,0.0038388888888888895
1692668444,1.0337740130639306,6.760324751357389,0.9624200205637381,7.591212222858318,0.5824841387817251,15.278027874728018,7.687799118508734,0.3552513718049295,7.2467412941357585,5.94758820941934,0.33056340647432586,0.9373177028080243,96927744,44249088,13914112,44195840,42164224,19644416,132116480,38604800,12087296,47906816,3096576,9109504,66,108,4,400,4,70,60,4,644,80,38,0,0,0,0,0.0003263515932688865,0.0019717004758327073,0.020778443113772454,0.001526539278131635,0.002420765027322404,0.021308510638297876,0.0018133333333333337,0.0003051478297336968,0.0035064050149904605,0.0003813868613138687,0.00333126491646778,0.004476884547958928,0.04178082191780823,0.0043655681713283484,0.004519125683060109,0.06520336605890606,0.0043626666666666675,0.002798373465157073,0.007816326530612245,0.0038388888888888895
1692668445,1.0337740130639306,6.760324751357389,0.9624200205637381,7.591212222858318,0.5872756752129356,15.278027874728018,7.687799118508734,0.3552513718049295,7.2467412941357585,5.94758820941934,0.33056340647432586,0.9373177028080243,96927744,44249088,13914112,44195840,42164224,19644416,132116480,38604800,12087296,47906816,3096576,9109504,68.137,98,0,244,0,60,52,0,606,88,34,0,0,0,0,0.0003286152181752615,0.0019717004758327073,0.020778443113772454,0.001526539278131635,0.002420765027322404,0.021308510638297876,0.0018133333333333337,0.0003051478297336968,0.0035064050149904605,0.0003813868613138687,0.0033687281213535597,0.004476884547958928,0.04178082191780823,0.0043655681713283484,0.004519125683060109,0.06520336605890606,0.0043626666666666675,0.002798373465157073,0.007816326530612245,0.0038388888888888895
1692668446,1.0337740130639306,6.760324751357389,0.9624200205637381,7.591212222858318,0.5872756752129356,15.278027874728018,7.687799118508734,0.3552513718049295,7.2467412941357585,5.94758820941934,0.33056340647432586,0.9373177028080243,96927744,44249088,13914112,44195840,42164224,19644416,132116480,38604800,12087296,47906816,3096576,9109504,58,124,12,372,12,54,60,6,634,86,40,0,0,0,0,0.0003286152181752615,0.0019717004758327073,0.020778443113772454,0.001526539278131635,0.002420765027322404,0.021308510638297876,0.0018133333333333337,0.0003051478297336968,0.0035064050149904605,0.0003813868613138687,0.0033687281213535597,0.004476884547958928,0.04178082191780823,0.0043655681713283484,0.004519125683060109,0.06520336605890606,0.0043626666666666675,0.002798373465157073,0.007816326530612245,0.0038388888888888895
1692668447,1.0337740130639306,6.445471600462057,0.9624200205637381,7.591212222858318,0.5872756752129356,15.278027874728018,7.687799118508734,0.3552513718049295,7.2467412941357585,5.94758820941934,0.3305634064743258,0.9373177028080243,96927744,44302336,13914112,44195840,42164224,19644416,132116480,38604800,12087296,47906816,3096576,9109504,74,90,0,364,0,58,58,2,550,66,16,0,0,0,0,0.0003264277715565509,0.0019833013961127843,0.020460526315789474,0.0015386790547364168,0.002364705882352941,0.021294345898004434,0.001736842105263158,0.0003037824416412933,0.0034932049830124576,0.000375,0.0033314285714285707,0.004486887489734466,0.041166666666666664,0.004369783882044032,0.004491764705882353,0.06497010463378178,0.004347368421052631,0.0027539558573853973,0.007743312101910833,0.0038
1692668448,1.0337740130639306,6.445471600462057,0.9624200205637381,7.6145562444880746,0.5872756752129356,15.278027874728018,7.687799118508734,0.3552513718049295,7.2467412941357585,5.94758820941934,0.3305634064743258,0.9373177028080243,96927744,44302336,13914112,44195840,42164224,19644416,132116480,38604800,12087296,47906816,3096576,9109504,64,118,8,334,8,60,62,4,692,90,40,0,0,0,0,0.0003296109510086455,0.0019652042360060514,0.020632911392405064,0.0015446139620896907,0.002383720930232558,0.02112456445993031,0.0018000000000000002,0.0003023552433867981,0.0035485549132947976,0.00038142620232172467,0.0033816091954022983,0.004476147251638931,0.04151515151515152,0.004367508090614887,0.004476744186046512,0.06193076923076923,0.004359999999999999,0.00270361648444071,0.007920114942528736,0.003839116719242902
1692668449,1.0337740130639306,6.445471600462057,0.9624200205637381,7.6145562444880746,0.5872756752129356,15.278027874728018,7.687799118508734,0.3552513718049295,7.2467412941357585,5.94758820941934,0.3305634064743258,0.9170963118096747,96927744,44302336,13914112,44195840,42164224,19644416,132116480,38604800,12087296,47906816,3096576,9109504,29.96,86,2,138,2,26,34,0,418,56,14,0,0,0,0,0.00032961254963735686,0.0019652042360060514,0.020632911392405064,0.0015446139620896907,0.002383720930232558,0.02112456445993031,0.0018000000000000002,0.0003040500401859035,0.0035263446761800215,0.00038142620232172467,0.003381634882374099,0.004476147251638931,0.04151515151515152,0.004367508090614887,0.004476744186046512,0.06193076923076923,0.004359999999999999,0.002763544551229842,0.007843215507411629,0.003839116719242902
1692668450,1.0337740130639306,6.445471600462057,0.9624200205637381,7.6145562444880746,0.5872756752129356,15.278027874728018,7.687799118508734,0.3552513718049295,7.2467412941357585,5.94758820941934,0.3305634064743258,0.9170963118096747,96927744,44302336,13914112,44195840,42164224,19644416,132116480,38604800,12087296,47906816,3096576,9109504,102,138,0,606,0,118,76,6,788,104,46,0,0,0,0,0.0003300955614908404,0.0019652042360060514,0.020632911392405064,0.0015446139620896907,0.002383720930232558,0.02112456445993031,0.0018000000000000002,0.0003040500401859035,0.0035263446761800215,0.00038142620232172467,0.0033893749164700467,0.004476147251638931,0.04151515151515152,0.004367508090614887,0.004476744186046512,0.06193076923076923,0.004359999999999999,0.002763544551229842,0.007843215507411629,0.003839116719242902
1692668451,1.0337740130639306,6.445471600462057,0.9995500159529845,7.6145562444880746,0.5872756752129356,15.278027874728018,7.687799118508734,0.3552513718049295,7.2467412941357585,5.94758820941934,0.3341316918053915,0.9170963118096744,96927744,44302336,13914112,44195840,42164224,19644416,132116480,38604800,12087296,47906816,3096576,9109504,72,112,4,274,4,54,56,2,706,92,36,0,0,0,0,0.0003300979680696662,0.0019652042360060514,0.020632911392405064,0.0015446139620896907,0.002383720930232558,0.02112456445993031,0.0018000000000000002,0.0003040500401859035,0.0035263446761800215,0.00038142620232172467,0.003389413118527044,0.004476147251638931,0.04151515151515152,0.004367508090614887,0.004476744186046512,0.06193076923076923,0.004359999999999999,0.002763544551229842,0.007843215507411629,0.003839116719242902
1692668452,1.0337740130639306,6.445471600462057,0.9995500159529845,7.6145562444880746,0.5872756752129356,13.028210953275362,7.687799118508734,0.35210296635050975,7.2467412941357585,5.94758820941934,0.3341316918053915,0.9170963118096744,96927744,44302336,13914112,44195840,42164224,19644416,132116480,38285312,12087296,47906816,3096576,9109504,66,138,4,392,4,44,76,2,708,90,36,0,0,0,0,0.0003251774374299589,0.0019610104338275668,0.020862068965517244,0.0015702213279678067,0.0023575757575757575,0.02117213114754098,0.0017794117647058822,0.0003036535834950758,0.0035223583024779266,0.0003708609271523179,0.0033099873577749684,0.004480944535969247,0.04192307692307692,0.004376498993963782,0.004471515151515152,0.0624278846153846,0.0043558823529411764,0.002749670886075949,0.00783612440191387,0.0037726027397260277
1692668453,1.0402355474230134,6.445471600462057,0.8380810404592463,6.538513689416292,0.5872756752129356,12.773577155363231,7.687799118508734,0.35210296635050975,7.2467412941357585,5.94758820941934,0.3341316918053915,0.9170963118096744,96927744,44302336,13914112,44195840,42164224,19644416,132116480,38285312,12087296,47906816,3096576,9109504,48,134,8,322,8,54,66,10,784,100,60,0,0,0,0,0.00033039607558139536,0.0019865516366404466,0.021176470588235293,0.001626245999085505,0.0024090909090909093,0.021403197158081706,0.0018551724137931033,0.00030473006006425486,0.003599299065420561,0.0003793663688058489,0.00339402985074627,0.004528850545546817,0.04240000000000001,0.00441538180155464,0.004481818181818182,0.06921944035346098,0.004371034482758621,0.00278624236579878,0.008127018299246508,0.0038270015698587127
1692668454,1.0402355474230134,6.445471600462057,0.9056496504782519,7.595438995434138,0.5872756752129356,12.518943357451096,7.687799118508734,0.35210296635050975,7.2467412941357585,5.94758820941934,0.3341316918053915,0.9170963118096744,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,12087296,47906816,3096576,9109504,38,82,0,214,0,36,42,0,494,66,26,0,0,0,0,0.00033039607558139536,0.0019865516366404466,0.021176470588235293,0.001626245999085505,0.0024090909090909093,0.021403197158081706,0.0018551724137931033,0.00030638881128649257,0.0035921787709497204,0.0003793663688058489,0.00339402985074627,0.004528850545546817,0.04240000000000001,0.00441538180155464,0.004481818181818182,0.06921944035346098,0.004371034482758621,0.002839987523393642,0.008130252100840334,0.0038270015698587127
1692668455,1.0402355474230134,6.445471600462057,0.9056496504782519,7.595438995434138,0.5841746728428913,12.264309559538962,7.734678929788738,0.35210296635050975,7.2467412941357585,5.994420743536157,0.3341316918053915,0.9170963118096744,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,12087296,47906816,3096576,9109504,52,78,0,294,0,40,42,2,508,66,22,0,0,0,0,0.00033142493638676845,0.0019865516366404466,0.021176470588235293,0.001626245999085505,0.0024090909090909093,0.021403197158081706,0.0018551724137931033,0.00030638881128649257,0.0035921787709497204,0.0003793663688058489,0.0034095238095238098,0.004528850545546817,0.04240000000000001,0.00441538180155464,0.004481818181818182,0.06921944035346098,0.004371034482758621,0.002839987523393642,0.008130252100840334,0.0038270015698587127
1692668456,1.0402355474230134,6.445471600462057,0.9056496504782519,7.595438995434138,0.5841746728428913,9.811237640001309,7.734678929788738,0.3122394722976601,7.2467412941357585,5.994420743536157,0.3341316918053915,0.9170963118096744,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,12087296,47906816,3096576,9109504,66,98,4,396,4,52,56,4,584,72,28,0,0,0,0,0.00033142493638676845,0.0019865516366404466,0.021176470588235293,0.001626245999085505,0.0024090909090909093,0.021403197158081706,0.0018551724137931033,0.00030638881128649257,0.0035921787709497204,0.0003793663688058489,0.0034095238095238098,0.004528850545546817,0.04240000000000001,0.00441538180155464,0.004481818181818182,0.06921944035346098,0.004371034482758621,0.002839987523393642,0.008130252100840334,0.0038270015698587127
1692668457,1.0388892251202808,6.291538202247171,0.9056496504782519,7.595438995434138,0.5841746728428913,14.927939264600939,6.41898360694477,0.3184221260731694,7.2467412941357585,5.994420743536157,0.3279272099472849,0.9170963118096744,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,12087296,47906816,3088384,9109504,58,122,8,338,8,52,62,6,690,92,52,0,0,0,0,0.0003281308762692742,0.0020062893081761006,0.021145833333333336,0.001647554806070826,0.0023846153846153848,0.021468784838350054,0.0018057553956834533,0.0003062053281351527,0.0035880648899188875,0.0003710204081632653,0.0033598531211750304,0.004538638228055783,0.04235714285714286,0.004424422180339253,0.004476923076923077,0.06991615853658535,0.004361151079136691,0.00283524842207477,0.008119099890230519,0.0037736930860033727
1692668458,1.0388892251202808,6.291538202247171,0.9056496504782519,7.595438995434138,0.5905551426468546,14.927939264600939,6.5498052837167435,0.37095922653055996,7.3165657317263735,5.994420743536157,0.3279272099472849,0.9040915842755709,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,12087296,47906816,3088384,9109504,60,98,4,304,4,48,46,2,466,68,18,0,0,0,0,0.00033014571948998176,0.0019898477157360406,0.020917721518987343,0.0016525416022551602,0.002402298850574713,0.02151419841840402,0.001870748299319728,0.0003048070874397148,0.0036498216409036857,0.00037901284109149286,0.003390300230946883,0.004527106598984773,0.042013888888888885,0.004417804855869783,0.004480459770114942,0.06917287630402387,0.0043741496598639455,0.002789971070395371,0.008259315206445118,0.0038248833592535
1692668459,1.0388892251202808,6.291538202247171,0.9056496504782519,7.595438995434138,0.5905551426468546,14.927939264600939,6.680626960488715,0.37095922653055996,7.3165657317263735,5.994420743536157,0.3279272099472849,0.9040915842755709,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,12087296,47906816,3088384,9109504,50,98,2,312,2,52,44,4,424,60,28,0,0,0,0,0.00033014571948998176,0.0019898477157360406,0.020917721518987343,0.0016525416022551602,0.002402298850574713,0.02151419841840402,0.001870748299319728,0.0003062050045432306,0.0036262798634812284,0.00037901284109149286,0.003390300230946883,0.004527106598984773,0.042013888888888885,0.004417804855869783,0.004480459770114942,0.06917287630402387,0.0043741496598639455,0.0028353494202444365,0.008193306693306692,0.0038248833592535
1692668460,1.0388892251202808,6.291538202247171,0.9056496504782519,7.595438995434138,0.5905551426468546,14.927939264600939,7.849300606318334,0.37095922653055996,7.3165657317263735,6.0376838650139355,0.3279272099472849,0.9040915842755709,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,12087296,47910912,3088384,9109504,76,124,4,324,4,54,68,4,750,98,38,0,0,0,0,0.0003300873680378595,0.0019898477157360406,0.020917721518987343,0.0016525416022551602,0.002402298850574713,0.02151419841840402,0.001870748299319728,0.0003062050045432306,0.0036262798634812284,0.00037901284109149286,0.0033893764434180145,0.004527106598984773,0.042013888888888885,0.004417804855869783,0.004480459770114942,0.06917287630402387,0.0043741496598639455,0.0028353494202444365,0.008193306693306692,0.0038248833592535
1692668461,1.0388892251202808,6.291538202247171,0.9056496504782519,6.369337198699723,0.5905551426468546,14.927939264600939,7.849300606318334,0.37095922653055996,6.112655326261347,6.0376838650139355,0.3279272099472849,0.9040915842755709,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,12087296,47910912,3088384,9109504,122,126,0,542,0,98,74,2,686,92,18,0,0,0,0,0.0003300873680378595,0.0019898477157360406,0.020917721518987343,0.0016525416022551602,0.002402298850574713,0.02151419841840402,0.001870748299319728,0.0003062050045432306,0.0036262798634812284,0.00037901284109149286,0.0033893764434180145,0.004527106598984773,0.042013888888888885,0.004417804855869783,0.004480459770114942,0.06917287630402387,0.0043741496598639455,0.0028353494202444365,0.008193306693306692,0.0038248833592535
1692668462,1.0388892251202808,6.291538202247171,0.9056496504782519,6.495601036278186,0.5905551426468546,14.927939264600939,7.849300606318334,0.37095922653055996,7.158960573663645,6.0376838650139355,0.3279272099472849,0.9040915842755709,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,11976704,47910912,3088384,9109504,54,102,4,334,4,42,58,2,546,70,32,0,0,0,0,0.0003242435562196489,0.001979568989644556,0.020833333333333336,0.0016610978520286395,0.0023619631901840494,0.02148912228057014,0.001906474820143885,0.00030501450852375765,0.003623700623700624,0.0003688220757825371,0.0032934699103713203,0.004532045899804087,0.041875,0.004418774860779634,0.00447239263803681,0.06889064976228214,0.004381294964028777,0.002796212624584716,0.008201578947368423,0.00375840554592721
1692668463,1.0388892251202808,6.291538202247171,0.9056496504782519,6.621864873856649,0.5905551426468546,14.927939264600939,7.849300606318334,0.37095922653055996,7.158960573663645,6.0376838650139355,0.26505431715973615,0.9040915842755709,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,11976704,47910912,3088384,9109504,72,102,0,364,0,38,56,2,532,62,20,0,0,0,0,0.000328804347826087,0.0019759791122715407,0.02067307692307692,0.0016863830173274065,0.0024302325581395346,0.021452047413793102,0.001958904109589041,0.000304055715590529,0.003705013841894801,0.0003765206812652068,0.003369158878504673,0.004563968668407311,0.04159090909090909,0.004445268983035471,0.004486046511627908,0.07042604501607715,0.004391780821917809,0.002764100884376022,0.00843531128404669,0.0038096153846153844
1692668464,1.0388892251202808,6.291538202247171,0.9056496504782519,7.5758302547078005,0.5905551426468546,14.927939264600939,7.849300606318334,0.37095922653055996,7.158960573663645,6.0376838650139355,0.27040648098638315,0.9040915842755709,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,11976704,47910912,3088384,9109504,50,96,2,230,2,34,46,2,474,68,18,0,0,0,0,0.000328804347826087,0.0019759791122715407,0.02067307692307692,0.0016863830173274065,0.0024302325581395346,0.021452047413793102,0.001958904109589041,0.0003056959483329576,0.003686199824201582,0.0003765206812652068,0.003369158878504673,0.004563968668407311,0.04159090909090909,0.004445268983035471,0.004486046511627908,0.07042604501607715,0.004391780821917809,0.002818588428356113,0.008416107382550336,0.0038096153846153844
1692668465,1.0388892251202808,6.291538202247171,0.9117999598693484,7.5758302547078005,0.5905551426468546,14.927939264600939,7.849300606318334,0.37095922653055996,7.158960573663645,6.0376838650139355,0.2757586448130302,0.9040915842755709,96927744,44302336,14028800,44879872,42164224,19644416,132116480,38285312,11976704,47910912,3088384,9109504,60,132,12,324,12,42,64,6,644,86,40,0,0,0,0,0.00033015959376133476,0.0019759791122715407,0.02067307692307692,0.0016863830173274065,0.0024302325581395346,0.021452047413793102,0.001958904109589041,0.0003056980257148879,0.003686199824201582,0.0003765206812652068,0.0033903448275862075,0.004563968668407311,0.04159090909090909,0.004445268983035471,0.004486046511627908,0.07042604501607715,0.004391780821917809,0.002818655649133957,0.008416107382550336,0.0038096153846153844
