time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692611253,0.7732958603642356,5.0582934081254844,0.8517346179183152,6.689151140737542,0.592249082352932,14.442306476028516,6.221886057015123,0.34651705718595055,6.944095561199617,4.783079347436284,0.313345369190167,0.87181879505339,92528640,40906752,11337728,44015616,42086400,17293312,64053248,34189312,9142272,45559808,3059712,8810496,80,122,4,322,4,66,64,4,718,94,28,0,0,0,0.00034213941416388584,0.0020454908220271352,0.020348101265822784,0.001532360284232764,0.0027142857142857142,0.02185989010989011,0.001732824427480916,0.0003145547082943673,0.003372189196174723,0.00038578138343296325,0.003574253347064884,0.004663633945198193,0.040916666666666664,0.0044631841751488375,0.004542857142857143,0.08981301939058173,0.004346564885496183,0.003082251449582806,0.007611000000000009,0.003863522012578616
1692611254,1.0603378081945138,5.3209938467506195,0.7185517148298212,6.689151140737542,0.592249082352932,14.442306476028516,6.221886057015123,0.34651705718595055,6.944095561199617,4.783079347436284,0.2680603317909667,0.87181879505339,92528640,40906752,11337728,44015616,42086400,17293312,64053248,34189312,9142272,45559808,3059712,8810496,52,98,4,390,4,60,52,8,566,68,28,0,0,0,0.00034264432029795154,0.0020454908220271352,0.020348101265822784,0.001532360284232764,0.0027142857142857142,0.02185989010989011,0.0017906976744186047,0.0003145547082943673,0.003372189196174723,0.00038578138343296325,0.0035802469135802466,0.004663633945198193,0.040916666666666664,0.0044631841751488375,0.004542857142857143,0.08981301939058173,0.004358139534883721,0.003082251449582806,0.007611000000000009,0.003863522012578616
1692611255,1.0603378081945138,5.3209938467506195,0.7043561378645159,6.689151140737542,0.592249082352932,14.442306476028516,6.221886057015123,0.34651705718595055,6.944095561199617,4.783079347436284,0.27336235022763805,0.87181879505339,92528640,40906752,11337728,44015616,42086400,17293312,64053248,34189312,9142272,45559808,3059712,8810496,78,96,0,416,0,68,60,2,618,74,30,0,0,0,0.00034264432029795154,0.0020454908220271352,0.020348101265822784,0.001532360284232764,0.0027142857142857142,0.02185989010989011,0.001712121212121212,0.0003145547082943673,0.003372189196174723,0.00038578138343296325,0.0035802469135802466,0.004663633945198193,0.040916666666666664,0.0044631841751488375,0.004542857142857143,0.08981301939058173,0.004342424242424242,0.003082251449582806,0.007611000000000009,0.003863522012578616
1692611256,1.0603378081945138,5.3209938467506195,0.8951859931914153,6.689151140737542,0.592249082352932,14.442306476028516,6.221886057015123,0.34651705718595055,6.105035080445844,4.154157874393598,0.3181211062002776,0.87181879505339,92528640,40906752,11288576,44015616,42086400,17293312,64053248,34189312,9142272,45559808,3059712,8810496,44,84,4,292,4,44,38,2,392,56,26,0,0,0,0.0003441729323308271,0.002126202914489965,0.020490196078431375,0.0015152074628316007,0.0027333333333333333,0.021775057383320588,0.0016923076923076922,0.0003146420075083048,0.003365145228215768,0.0003899647887323943,0.003595102040816326,0.00469271377508936,0.04122950819672131,0.004462248566708775,0.004546666666666667,0.09080424886191207,0.004338461538461539,0.003084391280024923,0.00757796257796258,0.0038855345911949684
1692611257,1.0603378081945138,4.241977457609267,0.8951859931914153,6.689151140737542,0.592249082352932,14.650660201933679,6.221886057015123,0.34651705718595055,6.223832423923784,4.840594514893058,0.3181211062002776,0.87181879505339,92528640,40906752,11288576,44015616,42086400,17293312,64053248,34189312,9142272,45559808,3059712,8810496,58,94,0,342,0,50,50,0,524,64,30,0,0,0,0.0003441729323308271,0.0020512129380053905,0.020490196078431375,0.0015152074628316007,0.00274468085106383,0.02174880908757787,0.0016923076923076922,0.0003128614556432546,0.00338404807429664,0.0003899647887323943,0.003595102040816326,0.004675902964959569,0.04122950819672131,0.004462248566708775,0.004548936170212766,0.08925185185185187,0.004338461538461539,0.0030407875404055225,0.00777130977130977,0.0038855345911949684
1692611258,1.0504814893369225,4.33202155562687,0.8951859931914151,6.689151140737542,0.592249082352932,14.650660201933679,6.199588297172884,0.34651705718595055,7.1278406086764186,4.840594514893058,0.31812110620027767,0.87181879505339,92528640,40906752,11288576,44015616,42086400,17293312,64053248,34189312,9142272,45559808,3059712,8810496,82,108,4,402,4,68,64,2,660,94,36,0,0,0,0.0003441729323308271,0.0020512129380053905,0.020490196078431375,0.0015008753160863648,0.00274468085106383,0.02174880908757787,0.0016923076923076922,0.00031450732913832613,0.003368421052631579,0.0003899647887323943,0.003595102040816326,0.004675902964959569,0.04122950819672131,0.004459521493872788,0.004548936170212766,0.08925185185185187,0.004338461538461539,0.0030811793330470867,0.007619294605809134,0.0038855345911949684
1692611259,1.0504814893369225,4.422065653644474,0.8951859931914151,6.689151140737542,0.592249082352932,14.658788275224163,6.199588297172884,0.3490783320941888,7.1278406086764186,4.840594514893058,0.31812110620027767,0.6838969075399868,92528640,40906752,11288576,44015616,42086400,17420288,64053248,34189312,9142272,45559808,3059712,8810496,56,118,8,386,8,62,56,6,648,76,48,0,0,0,0.0003443023693117713,0.0020512129380053905,0.020490196078431375,0.0015008753160863648,0.00274468085106383,0.02174880908757787,0.00175,0.00031450732913832613,0.003368421052631579,0.0003899647887323943,0.0035965341488277264,0.004675902964959569,0.04122950819672131,0.004459521493872788,0.004548936170212766,0.08925185185185187,0.00435,0.0030811793330470867,0.007619294605809134,0.0038855345911949684
1692611260,1.0504814893369225,4.512109751662076,0.8951859931914151,6.689151140737542,0.592249082352932,14.658788275224163,6.199588297172884,0.3490783320941888,7.1278406086764186,4.840594514893059,0.31812110620027767,0.6983340975113822,92528640,40906752,11288576,44015616,42086400,17420288,64053248,34189312,9142272,45559808,3059712,8810496,46,104,2,238,2,34,54,4,530,76,34,0,0,0,0.0003443023693117713,0.0020512129380053905,0.020490196078431375,0.0015008753160863648,0.00274468085106383,0.02174880908757787,0.00165625,0.00031450732913832613,0.003368421052631579,0.0003899647887323943,0.0035965341488277264,0.004675902964959569,0.04122950819672131,0.004459521493872788,0.004548936170212766,0.08925185185185187,0.004331250000000001,0.0030811793330470867,0.007619294605809134,0.0038855345911949684
1692611261,1.0504814893369225,4.602153849679678,0.8951859931914151,6.47965867898633,0.592249082352932,14.658788275224163,6.199588297172884,0.3490783320941888,6.1903315730630055,4.840594514893059,0.31812110620027767,0.7127712874827776,92528640,40906752,11288576,44015616,42086400,17420288,64053248,34189312,9142272,45559808,3059712,8810496,56,106,4,408,4,58,62,4,506,66,36,0,0,0,0.0003443752359380898,0.0021239714755896875,0.02052980132450331,0.0015103421612217285,0.002748633879781421,0.02188130333591932,0.0016456692913385826,0.0003146126696503293,0.0033764397905759157,0.0003930762489044698,0.003597546012269939,0.004695995611629184,0.04131147540983606,0.004460738449642374,0.004549726775956284,0.0910751104565538,0.004329133858267717,0.0030848970251716257,0.007694105691056912,0.003901071975497703
1692611262,1.0504814893369225,4.692197947697282,0.8951859931914151,6.47965867898633,0.592249082352932,14.658788275224163,6.199588297172884,0.3490783320941888,6.0715342295850645,4.840594514893059,0.31812110620027767,0.7676491349954917,92528640,40906752,11288576,44015616,42086400,17420288,64053248,34189312,9142272,45559808,3059712,8830976,72,142,6,392,6,46,72,8,736,98,40,0,0,0,0.0003443752359380898,0.0020386173372940863,0.02052980132450331,0.0015103421612217285,0.002734042553191489,0.02182274247491639,0.0016456692913385826,0.0003129207146235855,0.0033930731170973057,0.0003930762489044698,0.003597546012269939,0.004677342695112072,0.04131147540983606,0.004460738449642374,0.004546808510638298,0.08948936170212772,0.004329133858267717,0.003043491037320012,0.007854081632653057,0.003901071975497703
1692611263,1.0504814893369225,5.402645881056167,0.8951859931914151,6.47965867898633,0.4633323700208468,14.658788275224163,6.2280820398853045,0.3490783320941888,5.9527368861071235,4.840594514893059,0.32220504759376595,0.9110390968466865,92528640,40906752,11288576,44015616,42086400,17420288,64053248,34189312,9142272,45559808,3055616,8830976,50,116,8,300,8,60,50,6,546,74,42,0,0,0,0.0003443752359380898,0.0020386173372940863,0.02052980132450331,0.0014986016009258369,0.002734042553191489,0.02182274247491639,0.0016456692913385826,0.0003145944765855256,0.0033810023615848867,0.0003930762489044698,0.003597546012269939,0.004677342695112072,0.04131147540983606,0.0044580383836435545,0.004546808510638298,0.08948936170212772,0.004329133858267717,0.003084463519313309,0.007733935742971898,0.003901071975497703
1692611264,1.0504814893369225,5.402645881056167,0.8951859931914151,5.407032180413632,0.4728070820984889,14.658788275224163,6.2280820398853045,0.3490783320941888,5.833939542629184,4.840594514893059,0.322205047593766,0.9110390968466865,92528640,40906752,11288576,44015616,42086400,17420288,64053248,34189312,9142272,45559808,3055616,8830976,66,128,4,290,4,48,64,4,764,104,40,0,0,0,0.0003453696646341463,0.0020386173372940863,0.02052980132450331,0.0014986016009258369,0.002734042553191489,0.02182274247491639,0.0016991869918699188,0.0003145944765855256,0.0033810023615848867,0.0003930762489044698,0.003608784473953014,0.004677342695112072,0.04131147540983606,0.0044580383836435545,0.004546808510638298,0.08948936170212772,0.004339837398373984,0.003084463519313309,0.007733935742971898,0.003901071975497703
1692611265,1.0504814893369225,5.402645881056167,0.8951859931914151,6.778433294875338,0.4908193624213078,14.658788275224163,6.2280820398853045,0.3490783320941888,5.715142199151244,4.840594514893059,0.322205047593766,0.9110390968466865,92528640,40906752,11288576,40910848,42086400,17420288,64053248,34189312,9142272,45559808,3055616,8830976,56,74,0,326,0,56,50,0,468,62,30,0,0,0,0.0003453696646341463,0.0020386173372940863,0.02052980132450331,0.0014986016009258369,0.002734042553191489,0.02182274247491639,0.001592,0.0003145944765855256,0.0033810023615848867,0.0003930762489044698,0.003608784473953014,0.004677342695112072,0.04131147540983606,0.0044580383836435545,0.004546808510638298,0.08948936170212772,0.004318400000000001,0.003084463519313309,0.007733935742971898,0.003901071975497703
1692611266,1.0504814893369225,5.402645881056167,0.8951859931914151,6.778433294875338,0.5760020682931363,14.658788275224163,6.2280820398853045,0.2993346697707669,5.596344855673303,4.784615949221208,0.322205047593766,0.9110390968466865,92528640,40906752,11288576,40910848,42086400,17420288,64053248,34189312,9142272,45559808,3055616,8830976,84.241,186,10,472,10,74,86,10,1140,144,70,0,0,0,0.00034672789896670497,0.0021338753387533877,0.020192307692307693,0.001517113166174088,0.0027318435754189944,0.021944552529182877,0.001592,0.00031493891484010055,0.0033847559383972854,0.00038942712721145743,0.0036232558139534885,0.004694742547425475,0.040535714285714286,0.004462065020497665,0.004546368715083799,0.09096938775510206,0.004318400000000001,0.0030919230228964706,0.007757874015748029,0.0038827794561933533
1692611267,1.0504814893369225,4.725694352159829,0.8369650579031745,6.778433294875338,0.5760020682931363,14.658788275224163,6.2280820398853045,0.370088093958289,7.260299046610169,4.784615949221208,0.322205047593766,0.9110390968466865,92528640,40906752,11288576,40910848,42086400,17420288,64053248,34181120,9138176,45559808,3055616,8830976,60,100,0,306,0,48,48,2,476,70,20,0,0,0,0.00034672789896670497,0.002074705111402359,0.020192307692307693,0.001517113166174088,0.002684782608695652,0.022100864012021038,0.001592,0.00031349263384836503,0.003394894079304726,0.00038942712721145743,0.0036232558139534885,0.004676644823066842,0.040535714285714286,0.004462065020497665,0.00453695652173913,0.09089261744966447,0.004318400000000001,0.0030570278815751644,0.007855289421157687,0.0038827794561933533
1692611268,1.0504814893369225,4.635650254142227,0.8369650579031745,6.778433294875338,0.5760020682931363,14.658788275224163,6.2280820398853045,0.370088093958289,7.260299046610169,4.784615949221208,0.322205047593766,0.9110390968466865,92528640,40906752,11288576,40910848,42086400,17420288,64053248,34181120,9138176,45559808,3055616,8830976,72,128,0,458,0,62,68,2,784,96,40,0,0,0,0.00034672789896670497,0.002074705111402359,0.020192307692307693,0.0014727447216890592,0.002684782608695652,0.022100864012021038,0.001592,0.0003154329859863456,0.003384020618556701,0.00038942712721145743,0.0036232558139534885,0.004676644823066842,0.040535714285714286,0.004444721689059501,0.00453695652173913,0.09089261744966447,0.004318400000000001,0.003103484806244771,0.007742718446601945,0.0038827794561933533
1692611269,0.8976160066094412,4.545606156124624,0.8369650579031745,6.778433294875338,0.5760020682931363,14.658788275224163,6.2280820398853045,0.370088093958289,7.260299046610169,4.784615949221208,0.322205047593766,0.9110390968466865,92528640,40906752,11288576,40910848,42086400,17420288,64053248,34181120,9138176,45559808,3055616,8830976,48,72,4,324,4,64,38,4,394,48,22,0,0,0,0.0003452880579931324,0.002074705111402359,0.020192307692307693,0.0014727447216890592,0.002684782608695652,0.022100864012021038,0.001709677419354839,0.0003154329859863456,0.003384020618556701,0.00038942712721145743,0.003607983623336745,0.004676644823066842,0.040535714285714286,0.004444721689059501,0.00453695652173913,0.09089261744966447,0.0043419354838709675,0.003103484806244771,0.007742718446601945,0.0038827794561933533
1692611270,0.880107981787159,4.455562058107022,0.8369650579031745,6.778433294875338,0.5760020682931363,14.96026075409067,6.2280820398853045,0.370088093958289,7.260299046610169,4.784615949221208,0.322205047593766,0.9110390968466865,92528640,40906752,11288576,40910848,42086400,17498112,64053248,34181120,9138176,45559808,3055616,8830976,54,98,6,330,6,58,50,4,586,72,30,0,0,0,0.0003452834783005714,0.002074705111402359,0.020192307692307693,0.0014727447216890592,0.002684782608695652,0.022100864012021038,0.0015967741935483872,0.0003154329859863456,0.003384020618556701,0.00038942712721145743,0.0036079316270018215,0.004676644823066842,0.040535714285714286,0.004444721689059501,0.00453695652173913,0.09089261744966447,0.004319354838709677,0.003103484806244771,0.007742718446601945,0.0038827794561933533
1692611271,1.0325885373555412,5.874127955854284,0.8369650579031745,6.778433294875338,0.5760020682931363,12.598034215379236,6.2280820398853045,0.38916988000474123,7.115304916757722,4.784615949221208,0.27848475637565695,0.9110390968466865,92528640,40951808,11288576,40910848,42086400,17498112,64053248,34181120,9138176,45559808,3055616,8830976,60,98,6,326,6,50,50,8,466,48,30,0,0,0,0.0003371226239284383,0.0020557758392809942,0.020422077922077925,0.0014672030288689069,0.00268361581920904,0.021374538745387455,0.001608,0.00030900664814098285,0.0033383059418457648,0.0003856846473029046,0.0034948857453754073,0.004568490615913296,0.041083333333333326,0.004399148130619972,0.004536723163841808,0.07657670454545451,0.0043216,0.002937030303030305,0.007156576200417535,0.0038629969418960248
1692611272,1.0243090200877936,5.874127955854284,0.8369650579031745,6.778433294875338,0.5760020682931363,12.849033572150393,6.2280820398853045,0.38916988000474123,7.115304916757722,4.755082828456008,0.31906545017308796,0.9110390968466865,92168192,40951808,11288576,40910848,42086400,17498112,64053248,34181120,9138176,45559808,3055616,8830976,50,98,0,202,0,28,50,0,584,84,30,0,0,0,0.0003371226239284383,0.001975597092419523,0.020422077922077925,0.0014672030288689069,0.0026630434782608696,0.021359943482868245,0.001608,0.00030729184987160995,0.0033129571577847437,0.0003856846473029046,0.0034948857453754073,0.0045504672897196275,0.041083333333333326,0.004399148130619972,0.0045326086956521735,0.07569293478260869,0.0043216,0.0028864012490241986,0.006788329519450808,0.0038629969418960248
1692611273,1.0243090200877936,5.874127955854284,0.8292306322046871,6.778433294875338,0.5760020682931363,15.059961406269077,5.331445828876483,0.38916988000474123,7.115304916757722,4.755082828456008,0.31906545017308796,0.9322746288445992,92168192,40951808,11317248,40910848,42086400,17498112,64053248,34181120,9138176,45559808,3055616,8830976,74,88,0,238,0,48,50,2,594,80,8,0,0,0,0.0003371226239284383,0.001975597092419523,0.020422077922077925,0.0014152388245429314,0.0026630434782608696,0.021359943482868245,0.001608,0.00030887474058180026,0.0033029242689327667,0.0003856846473029046,0.0034948857453754073,0.0045504672897196275,0.041083333333333326,0.00438290418301905,0.0045326086956521735,0.07569293478260869,0.0043216,0.0029341233667578236,0.0066399548532731405,0.0038629969418960248
1692611274,1.0243090200877936,5.874127955854284,0.8292306322046871,6.778433294875338,0.5760020682931363,15.059961406269077,5.227644461545061,0.38916988000474123,7.115304916757722,4.755082828456008,0.31906545017308796,0.9322746288445992,92168192,40951808,11317248,40910848,42086400,17498112,64053248,34181120,9138176,45559808,3055616,8830976,80,144,8,306,8,48,70,4,704,104,32,0,0,0,0.0003345290654893304,0.001975597092419523,0.020422077922077925,0.0014152388245429314,0.0026630434782608696,0.021359943482868245,0.0017360000000000001,0.00030887474058180026,0.0033029242689327667,0.0003856846473029046,0.003459800664451828,0.0045504672897196275,0.041083333333333326,0.00438290418301905,0.0045326086956521735,0.07569293478260869,0.0043472,0.0029341233667578236,0.0066399548532731405,0.0038629969418960248
1692611275,1.0243090200877936,5.874127955854284,0.8292306322046871,6.906942322651766,0.5760020682931363,15.059961406269077,5.010727900913161,0.38916988000474123,7.115304916757722,4.755082828456008,0.31906545017308796,0.9322746288445992,92168192,40951808,11317248,44298240,42086400,17498112,64053248,34181120,9138176,45559808,3055616,8830976,52,108,2,330,2,48,58,6,642,88,38,0,0,0,0.0003345290654893304,0.001975597092419523,0.020422077922077925,0.0014152388245429314,0.0026630434782608696,0.021359943482868245,0.0016141732283464568,0.00030887474058180026,0.0033029242689327667,0.0003856846473029046,0.003459800664451828,0.0045504672897196275,0.041083333333333326,0.00438290418301905,0.0045326086956521735,0.07569293478260869,0.004322834645669292,0.0029341233667578236,0.0066399548532731405,0.0038629969418960248
1692611276,1.0243090200877936,5.874127955854284,0.8292306322046871,6.906942322651766,0.5760020682931363,15.059961406269077,6.370951671384506,0.38916988000474123,7.115304916757722,4.755082828456008,0.31906545017308796,0.9322746288445992,92168192,40951808,11317248,44298240,42086400,17498112,64053248,34181120,9138176,45559808,3055616,8830976,74,110,4,474,4,68,60,6,558,74,26,0,0,0,0.00033545119705340697,0.0020712041884816752,0.020076687116564414,0.0014319257716341606,0.002688888888888889,0.02138755094479437,0.001646153846153846,0.0003094301007556675,0.0033117661753684735,0.00038276836158192084,0.003472368421052632,0.0045708900523560225,0.04022321428571428,0.004384245408066655,0.004537777777777778,0.07626760563380285,0.004329230769230768,0.002948609033801972,0.006749457700650758,0.0038468085106382974
1692611277,1.0243090200877936,5.51865493690538,0.8292306322046871,6.075238130821535,0.5760020682931363,15.059961406269077,6.370951671384506,0.38916988000474123,7.115304916757722,4.860246918362698,0.2769798310023405,0.9322746288445992,92168192,40951808,11317248,44298240,42086400,17498112,64053248,34181120,9138176,45559808,3055616,8830976,70,82,0,312,0,56,48,0,530,68,16,0,0,0,0.00033545119705340697,0.0020010224948875254,0.020076687116564414,0.0014319257716341606,0.0026559139784946236,0.02143882978723404,0.001646153846153846,0.000307593408900084,0.0033247368421052627,0.00038276836158192084,0.003472368421052632,0.00455316973415133,0.04022321428571428,0.004384245408066655,0.004531182795698925,0.07564257028112449,0.004329230769230768,0.002894766095414542,0.006917943107221,0.0038468085106382974
1692611278,1.0243090200877936,6.405371923517676,0.8292306322046871,6.195356724862732,0.5760020682931363,15.059961406269077,6.370951671384506,0.38916988000474123,7.115304916757722,4.860246918362698,0.3220794779851618,0.9322746288445992,92168192,40951808,11317248,44298240,42086400,17498112,64053248,34181120,9138176,45559808,3055616,8830976,66,118,4,424,4,60,58,4,674,76,36,0,0,0,0.00033545119705340697,0.0020010224948875254,0.020076687116564414,0.0014361611776917992,0.0026559139784946236,0.02143882978723404,0.001646153846153846,0.0003094388469073608,0.003311111111111111,0.00038276836158192084,0.003472368421052632,0.00455316973415133,0.04022321428571428,0.004383863357554025,0.004531182795698925,0.07564257028112449,0.004329230769230768,0.0029488559892328395,0.0067450980392156825,0.0038468085106382974
1692611279,1.0243090200877936,6.405371923517676,0.8292306322046871,7.207115642471719,0.5760020682931363,15.059961406269077,6.370951671384506,0.38916988000474123,7.114961837343678,4.860246918362698,0.3220794779851618,0.9569307571948708,92168192,40951808,11317248,44298240,42086400,17498112,64053248,34181120,9216000,45559808,3055616,8830976,50,60,0,226,0,46,30,0,354,52,16,0,0,0,0.00033567988143756944,0.0020010224948875254,0.020076687116564414,0.0014361611776917992,0.0026559139784946236,0.02143882978723404,0.001734375,0.0003094388469073608,0.003311111111111111,0.00038276836158192084,0.0034756875687568752,0.00455316973415133,0.04022321428571428,0.004383863357554025,0.004531182795698925,0.07564257028112449,0.004346875,0.0029488559892328395,0.0067450980392156825,0.0038468085106382974
1692611280,1.0243090200877936,6.405371923517676,0.8292306322046871,7.207115642471719,0.5750242333864697,15.059961406269077,6.370951671384506,0.38916988000474123,7.114961837343678,4.860246918362698,0.3220794779851618,0.9569307571948708,92168192,40951808,11317248,44298240,42086400,17498112,64053248,34181120,9216000,45559808,3055616,8830976,82.254,98,0,332,0,58,48,0,536,74,10,0,0,0,0.00033567988143756944,0.0020010224948875254,0.020076687116564414,0.0014361611776917992,0.0026559139784946236,0.02143882978723404,0.001727272727272727,0.0003094388469073608,0.003311111111111111,0.00038276836158192084,0.0034756875687568752,0.00455316973415133,0.04022321428571428,0.004383863357554025,0.004531182795698925,0.07564257028112449,0.004345454545454546,0.0029488559892328395,0.0067450980392156825,0.0038468085106382974
1692611281,1.1106296661467876,6.32471325338127,0.8292306322046871,7.207115642471719,0.5750242333864697,15.059961406269077,6.370951671384506,0.38916988000474123,7.114961837343678,4.860246918362698,0.3220794779851618,0.9569307571948708,92168192,40960000,11317248,44298240,42086400,17498112,64053248,34181120,9216000,45559808,3055616,8830976,44,92,2,226,2,50,36,4,482,68,28,0,0,0,0.00033247800586510266,0.0020770844257996853,0.020031847133757965,0.0014245309970479002,0.00268,0.0212472607742878,0.0016771653543307089,0.0003090492957746479,0.0033031968031968025,0.0003825475599669148,0.003430769230769231,0.004571473518615627,0.04068627450980392,0.004386686982192174,0.004535999999999999,0.07538461538461536,0.004335433070866142,0.002937403423723679,0.0066467268623024815,0.0038455538221528864
1692611282,1.1106296661467876,6.32471325338127,0.8292306322046871,7.207115642471719,0.49693074144669896,15.059961406269077,6.370951671384506,0.35274761255115356,7.114961837343678,4.860246918362698,0.3220794779851618,0.9569307571948708,92168192,40960000,11317248,44298240,42086400,17498112,64053248,34131968,9216000,45559808,3055616,8830976,62,106,6,460,6,78,58,10,550,66,44,0,0,0,0.00033247800586510266,0.001994042994042994,0.020031847133757965,0.0014245309970479002,0.0026610169491525426,0.02121593291404612,0.0016771653543307089,0.0003074031690140845,0.0033168368682901283,0.0003825475599669148,0.003430769230769231,0.004555451955451956,0.04068627450980392,0.004386686982192174,0.004532203389830508,0.074793152639087,0.004335433070866142,0.0028889304646086693,0.006839366515837102,0.0038455538221528864
1692611283,1.1106296661467876,6.32471325338127,0.8684533490011551,7.207115642471719,0.5816382783838906,15.059961406269077,6.370951671384506,0.35274761255115356,7.114961837343678,4.860246918362698,0.3220794779851618,0.9569307571948708,92168192,40960000,11317248,44298240,42086400,17498112,64053248,34131968,9216000,45559808,3055616,8830976,76,112,6,264,6,38,60,6,588,90,26,0,0,0,0.00033247800586510266,0.001994042994042994,0.020031847133757965,0.0014397257665206627,0.0026610169491525426,0.02121593291404612,0.0016771653543307089,0.0003090316901408451,0.0033068068068068065,0.0003825475599669148,0.003430769230769231,0.004555451955451956,0.04068627450980392,0.004394286802513808,0.004532203389830508,0.074793152639087,0.004335433070866142,0.0029368995302318534,0.006693763919821828,0.0038455538221528864
1692611284,1.1106296661467876,6.32471325338127,0.8684533490011551,7.207115642471719,0.5816382783838906,15.059961406269077,6.370951671384506,0.3527476125511536,7.114961837343678,4.860246918362699,0.3220794779851618,0.9384882418723463,92168192,40960000,11317248,44298240,42086400,17498112,64053248,34131968,9216000,45559808,3055616,8830976,81.252,121.038,7.607,389.526,7.485,62,61.682,7.917,648.926,80.991,30.944,0,0,0,0.0003323249594345525,0.001994408242449025,0.020031818151176665,0.0014409120565622106,0.002661138539662368,0.02121610241125662,0.0017970067873358784,0.0003090340901210433,0.003306756622324567,0.00038257040387153495,0.0034283280240781097,0.004555507171575392,0.04068619167474528,0.004394500891238046,0.004532227707932475,0.07479344107055103,0.004359401357467176,0.0029369643380597658,0.006693107924714176,0.0038456838247479183
1692611285,1.1106296661467876,6.32471325338127,0.8684533490011551,7.207115642471719,0.5816382783838906,15.059961406269077,6.370951671384506,0.33014540810482196,7.114961837343678,4.912763764401578,0.3326769374369313,0.9384882418723463,92168192,40960000,11317248,44298240,42086400,17498112,64053248,34131968,9216000,45559808,3055616,8830976,66.193,79.82,2.165,370.173,2.212,68,47.619,4.107,551.386,66.632,23.838,0,0,0,0.0003323304157549235,0.001994042994042994,0.020031847133757965,0.0014397257665206627,0.0026610169491525426,0.02121593291404612,0.0015853658536585367,0.0003090316901408451,0.0033068068068068065,0.0003825475599669148,0.003428410372040588,0.004555451955451956,0.04068627450980392,0.004394286802513808,0.004532203389830508,0.074793152639087,0.004317073170731708,0.0029368995302318534,0.006693763919821828,0.0038455538221528864
1692611286,1.1106296661467876,6.32471325338127,0.8943849363150915,7.207115642471719,0.5816382783838906,12.737840857100771,6.370951671384506,0.33014540810482196,7.335790498958479,4.912763764401578,0.3326769374369313,0.9384882418723463,92168192,40960000,11186176,44298240,42086400,17498112,64053248,34131968,9216000,45559808,3055616,8830976,70,106,0,460,0,74,58,4,588,82,20,0,0,0,0.00033233587232499095,0.002079340141398272,0.020192307692307693,0.0014561668396716055,0.002699421965317919,0.02136761487964989,0.0015967741935483872,0.00030948372615039285,0.0033176116407425986,0.00038661087866108786,0.0034309764309764334,0.004578423671118093,0.04111111111111111,0.004400547324714543,0.004539884393063584,0.07597402597402597,0.004319354838709677,0.0029504944560982925,0.006824093816631128,0.0038679938744257277
1692611287,1.1106296661467878,6.32471325338127,0.8943849363150915,7.207115642471719,0.5816382783838906,12.48684150032962,6.370951671384506,0.33014540810482196,7.335790498958479,4.912763764401578,0.3326769374369313,0.9384882418723463,92168192,40960000,11186176,44298240,42086400,17498112,64053248,34131968,9216000,45559808,3055616,8830976,56,92,0,256,0,46,48,4,536,72,22,0,0,0,0.00033233587232499095,0.0020028154594317897,0.020192307692307693,0.0014561668396716055,0.0026483516483516486,0.021393928820655966,0.0015967741935483872,0.00030764239618406294,0.0033132214060860436,0.00038661087866108786,0.0034309764309764334,0.004562733555157411,0.04111111111111111,0.004400547324714543,0.00452967032967033,0.07538043478260868,0.004319354838709677,0.002896612529002323,0.006693058568329711,0.0038679938744257277
1692611288,1.1106296661467878,6.32471325338127,0.8943849363150915,7.207115642471719,0.5816382783838906,12.586863161172912,6.370951671384506,0.33014540810482196,7.335790498958479,4.912763764401578,0.3326769374369313,0.9384882418723463,92168192,40960000,11186176,44298240,42086400,17526784,64053248,34131968,9216000,45559808,3055616,8830976,42,104,12,274,12,40,52,8,482,62,34,0,0,0,0.00033233587232499095,0.0020028154594317897,0.020192307692307693,0.0013815589353612175,0.0026483516483516486,0.021393928820655966,0.0015967741935483872,0.00030944865319865324,0.0032983067729083658,0.00038661087866108786,0.0034309764309764334,0.004562733555157411,0.04111111111111111,0.004374562737642586,0.00452967032967033,0.07538043478260868,0.004319354838709677,0.002949213011542501,0.006484881209503237,0.0038679938744257277
