time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685349464,1.5864973980641117,5.415095128365084,1.3773658475625974,8.608313921329115,0.870948561696449,19.195592724129675,7.251951684004822,0.47903429023508576,10.471941149624435,7.055177261743328,0.5034658796704792,1.2583426599231715,94973952.0,58507264.0,11653120.0,40505344.0,42598400.0,20045824.0,65138688.0,36757504.0,9805824.0,48062464.0,3088384.0,9371648.0,0.0,50.0,112.0,6.0,420.0,4.0,58.0,54.0,4.0,688.0,92.0,40.0,0.004852148322542672,0.004850091407678246,0.04700657894736843,0.004781409601634321,0.004675,0.2250755667506297,0.004637113402061856,0.004682478548503308,0.009129213483146069,0.004755497382198952,1685349464,0.0,0.0,0.0
1685349465,1.5864973980641117,5.415095128365084,1.3773658475625974,8.608313921329115,0.870948561696449,19.195592724129675,7.251951684004822,0.47903429023508576,10.471941149624435,6.937296239557051,0.5034658796704792,1.2583426599231715,94973952.0,58507264.0,11653120.0,40505344.0,42598400.0,20045824.0,65138688.0,36757504.0,9805824.0,48062464.0,3088384.0,9371648.0,0.0,48.0,76.0,4.0,294.0,6.0,52.0,42.0,4.0,538.0,72.0,24.0,0.004884154302670624,0.004887467652495379,0.04703947368421053,0.004795156179266636,0.004675,0.22593978102189782,0.004637113402061856,0.0046929921259842525,0.009243362831858408,0.004752179656538969,1685349465,0.0,0.0,0.0
1685349466,1.5864973980641117,5.415095128365084,1.3773658475625974,8.608313921329115,0.870948561696449,19.0274365408152,7.251951684004822,0.47903429023508576,10.471941149624435,6.937296239557051,0.5034658796704792,1.2583426599231715,94973952.0,58507264.0,11653120.0,40505344.0,42598400.0,20045824.0,65138688.0,36757504.0,9805824.0,48062464.0,3088384.0,9371648.0,0.0,82.0,136.0,4.0,388.0,4.0,64.0,70.0,4.0,776.0,100.0,48.0,0.004884154302670624,0.004887467652495379,0.04703947368421053,0.004795156179266636,0.004675,0.2273976109215018,0.004637113402061856,0.0046929921259842525,0.009243362831858408,0.004752179656538969,1685349466,0.0,0.0,0.0
1685349467,1.5864973980641117,5.415095128365084,1.3773658475625974,8.608313921329115,0.8508565807962588,19.0274365408152,7.251951684004822,0.47903429023508576,10.471941149624435,6.937296239557051,0.5034658796704792,1.2583426599231715,94973952.0,58507264.0,11653120.0,40505344.0,42598400.0,20045824.0,65138688.0,36757504.0,9805824.0,48062464.0,3088384.0,9371648.0,0.0,76.0,114.0,0.0,414.0,0.0,72.0,70.0,0.0,684.0,98.0,32.0,0.004884154302670624,0.004887467652495379,0.04703947368421053,0.004795156179266636,0.004675,0.2273976109215018,0.004637113402061856,0.0046929921259842525,0.009243362831858408,0.004752179656538969,1685349467,0.0,0.0,0.0
1685349468,1.5864973980641117,5.415095128365084,1.4757305187088665,8.608313921329115,0.838186644943825,19.0274365408152,7.251951684004822,0.47903429023508576,10.471941149624435,6.937296239557051,0.5034658796704792,1.2583426599231715,94973952.0,58507264.0,11653120.0,40505344.0,42598400.0,20045824.0,65138688.0,36757504.0,9805824.0,48062464.0,3088384.0,9371648.0,0.0,36.0,66.0,0.0,242.0,0.0,34.0,44.0,0.0,364.0,50.0,24.0,0.004884154302670624,0.004887255264130033,0.04703947368421053,0.00479489150090416,0.0047125000000000005,0.2273976109215018,0.004636734693877552,0.004692682926829269,0.009243362831858408,0.004751778656126482,1685349468,0.0,0.0,0.0
1685349469,1.579707697240715,5.415095128365084,1.4751638098857598,8.608313921329115,0.838186644943825,19.0274365408152,7.251951684004822,0.47903429023508576,8.94568481579209,6.937296239557051,0.5034658796704792,1.2583426599231715,94969856.0,58507264.0,11890688.0,40505344.0,42598400.0,20045824.0,65138688.0,36757504.0,9805824.0,48062464.0,3088384.0,9371648.0,0.0,50.0,82.0,4.0,318.0,4.0,44.0,46.0,4.0,388.0,54.0,24.0,0.004884154302670624,0.004887255264130033,0.04703947368421053,0.00479489150090416,0.0047125000000000005,0.2273976109215018,0.004636734693877552,0.004693708521369791,0.009243362831858408,0.004751778656126482,1685349469,0.0,0.0,0.0
1685349470,1.579707697240715,5.415095128365084,1.4751638098857598,8.608313921329115,0.838186644943825,19.0274365408152,7.251951684004822,0.4790342902350857,8.771152463298348,6.937296239557051,0.5062888806942355,1.3107397645972856,94969856.0,58507264.0,11890688.0,40505344.0,42598400.0,20045824.0,65138688.0,36757504.0,9805824.0,48062464.0,3088384.0,9371648.0,0.0,84.0,192.0,10.0,410.0,4.0,80.0,94.0,8.0,942.0,120.0,68.0,0.004872662721893491,0.004889427312775331,0.04715625,0.004804094488188976,0.0047125000000000005,0.22852885525070954,0.004636734693877552,0.0046925676118132415,0.009216687422166874,0.004745123537061119,1685349470,0.0,0.0,0.0
1685349471,1.3148094696961885,5.3714584314597875,1.4751638098857598,8.608313921329115,0.838186644943825,19.0274365408152,7.251951684004822,0.4697246622782729,10.372483132845089,6.937296239557051,0.5062888806942355,1.3107397645972856,94969856.0,58449920.0,11890688.0,40505344.0,42598400.0,20045824.0,65138688.0,36757504.0,10166272.0,48062464.0,3088384.0,9371648.0,0.0,66.0,98.0,0.0,270.0,2.0,52.0,38.0,0.0,564.0,86.0,8.0,0.004872662721893491,0.004889427312775331,0.04715625,0.004804094488188976,0.0047125000000000005,0.2284413965087282,0.004636734693877552,0.0046925676118132415,0.009216687422166874,0.004745123537061119,1685349471,0.0,0.0,0.0
1685349472,1.3418268428371551,5.3714584314597875,1.4751638098857598,8.786668061128061,0.838186644943825,19.0274365408152,7.251951684004822,0.4697246622782729,10.372483132845089,6.937296239557051,0.5062888806942355,1.3793417154459366,94969856.0,58449920.0,11890688.0,40505344.0,42598400.0,20045824.0,65138688.0,36757504.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,76.0,106.0,2.0,428.0,2.0,60.0,64.0,0.0,610.0,82.0,36.0,0.004872662721893491,0.004889427312775331,0.04715625,0.004804094488188976,0.0047125000000000005,0.2284413965087282,0.004636734693877552,0.0046925676118132415,0.009216687422166874,0.004745123537061119,1685349472,0.0,0.0,0.0
1685349473,1.3688442159781218,5.3714584314597875,1.4751638098857598,8.786668061128061,0.838186644943825,18.954452564730826,7.251951684004822,0.4697246622782729,10.372483132845089,6.937296239557051,0.5062888806942355,1.3793417154459366,94969856.0,58449920.0,11890688.0,40505344.0,42598400.0,20594688.0,65138688.0,36757504.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,62.0,84.0,2.0,312.0,0.0,36.0,46.0,2.0,462.0,62.0,20.0,0.004872662721893491,0.004889002932551319,0.04715625,0.004804117448531894,0.004710204081632654,0.2284413965087282,0.0046359999999999995,0.00469258580036678,0.009216687422166874,0.004744372574385511,1685349473,0.0,0.0,0.0
1685349474,1.3958615891190884,5.3714584314597875,1.4751638098857598,8.786668061128061,0.838186644943825,18.954452564730826,7.350025902769473,0.4697246622782729,10.372483132845089,6.937296239557051,0.5062888806942355,1.3793417154459366,94969856.0,58449920.0,11890688.0,40505344.0,42598400.0,20594688.0,65138688.0,36757504.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,62.0,126.0,10.0,358.0,12.0,46.0,62.0,12.0,624.0,78.0,48.0,0.004872662721893491,0.004889002932551319,0.04715625,0.004804117448531894,0.004710204081632654,0.2284413965087282,0.0046359999999999995,0.004693746687864335,0.009216687422166874,0.004744372574385511,1685349474,0.0,0.0,0.0
1685349475,1.6210423884579983,5.3714584314597875,1.4751638098857598,8.786668061128061,0.838186644943825,18.954452564730826,7.350025902769473,0.4697246622782729,10.372483132845089,6.937296239557051,0.5062888806942355,1.3793417154459366,94969856.0,58449920.0,11890688.0,40505344.0,42598400.0,20594688.0,65138688.0,36757504.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,78.0,138.0,8.0,498.0,6.0,64.0,58.0,8.0,724.0,86.0,40.0,0.004868941176470589,0.004875018102824041,0.04712962962962962,0.004802562674094708,0.004710204081632654,0.22971300448430496,0.0046359999999999995,0.0046868937048503605,0.009226674641148324,0.004736191677175284,1685349475,0.0,0.0,0.0
1685349476,1.6210423884579983,5.3714584314597875,1.4751638098857598,8.786668061128061,0.838186644943825,18.954452564730826,7.350025902769473,0.4697246622782729,10.372483132845089,6.862867690777522,0.5062888806942355,1.3793417154459366,94969856.0,58449920.0,11890688.0,40505344.0,42598400.0,20594688.0,65138688.0,36757504.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,50.0,80.0,2.0,292.0,0.0,38.0,44.0,2.0,470.0,56.0,24.0,0.004868941176470589,0.004875018102824041,0.04712962962962962,0.004802562674094708,0.004710204081632654,0.2285836734693878,0.0046359999999999995,0.0046868937048503605,0.009226674641148324,0.004736191677175284,1685349476,0.0,0.0,0.0
1685349477,1.6210423884579983,5.496314667854363,1.4751638098857598,8.78666806112806,0.838186644943825,18.954452564730826,7.5188155726973305,0.4697246622782729,10.372483132845089,6.896157141147892,0.5062888806942355,1.3793417154459366,94969856.0,58449920.0,11890688.0,40505344.0,42598400.0,20594688.0,65138688.0,36757504.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,52.0,106.0,4.0,234.0,4.0,66.0,42.0,4.0,652.0,88.0,36.0,0.004868941176470589,0.004875018102824041,0.04712962962962962,0.004802562674094708,0.004710204081632654,0.2285836734693878,0.0046359999999999995,0.0046868937048503605,0.009226674641148324,0.004736191677175284,1685349477,0.0,0.0,0.0
1685349478,1.6210423884579983,5.496314667854363,1.4751638098857598,8.78666806112806,0.838186644943825,18.954452564730826,7.5188155726973305,0.4697246622782729,10.372483132845089,6.896157141147892,0.5062888806942355,1.3793417154459366,94969856.0,58449920.0,11890688.0,40505344.0,42598400.0,20594688.0,65138688.0,36757504.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,14.0,34.0,2.0,132.0,2.0,24.0,32.0,0.0,172.0,18.0,16.0,0.004868941176470589,0.0048748191027496385,0.04712962962962962,0.004802517544836805,0.004709090909090909,0.2285836734693878,0.004635643564356435,0.004686888100612706,0.009226674641148324,0.004735849056603774,1685349478,0.0,0.0,0.0
1685349479,1.6210423884579983,5.496314667854363,1.4751638098857598,7.265402930811421,0.838186644943825,18.954452564730826,7.5188155726973305,0.4697246622782729,10.372483132845089,6.896157141147892,0.4334381298363408,1.3793417154459366,94969856.0,58449920.0,11890688.0,40505344.0,42598400.0,20594688.0,65138688.0,36757504.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,58.0,104.0,6.0,298.0,12.0,56.0,58.0,10.0,674.0,78.0,60.0,0.004868941176470589,0.0048748191027496385,0.04712962962962962,0.004802517544836805,0.004709090909090909,0.2285836734693878,0.004635643564356435,0.0046878150711767005,0.009226674641148324,0.004735849056603774,1685349479,0.0,0.0,0.0
1685349480,1.6210423884579983,5.496314667854363,1.4751638098857598,8.812011050676487,0.838186644943825,19.25729763858395,7.5188155726973305,0.4697246622782729,10.372483132845089,6.896157141147892,0.4249999818247702,1.3793417154459366,94969856.0,58449920.0,11890688.0,39403520.0,42598400.0,20594688.0,65138688.0,36757504.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,56.0,68.0,2.0,284.0,0.0,2.0,44.0,0.0,306.0,28.0,12.0,0.004869575471698113,0.004898030634573305,0.04743975903614458,0.004824220060382422,0.004709090909090909,0.22752742230347348,0.004635643564356435,0.0046939175592340164,0.009289340101522842,0.004751724137931035,1685349480,0.0,0.0,0.0
1685349481,1.6210423884579983,5.496314667854363,1.4751638098857598,8.812011050676487,0.8156122291481188,19.25729763858395,7.5188155726973305,0.4314749908945177,10.372483132845089,6.896157141147892,0.5070185864192147,1.3793417154459366,94969856.0,58449920.0,11890688.0,39403520.0,42594304.0,20594688.0,65138688.0,36974592.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,106.0,194.0,0.0,458.0,0.0,118.0,44.0,0.0,1124.0,178.0,20.0,0.004869575471698113,0.004898030634573305,0.04743975903614458,0.004824220060382422,0.004709090909090909,0.22975506756756758,0.004635643564356435,0.0046939175592340164,0.009289340101522842,0.004751724137931035,1685349481,0.0,0.0,0.0
1685349482,1.6210423884579983,5.496314667854363,1.582174380085863,8.812011050676487,0.8156122291481188,19.25729763858395,7.5188155726973305,0.4314749908945177,8.36619982485081,6.896157141147892,0.5070185864192147,1.3793417154459366,94969856.0,58449920.0,11890688.0,39403520.0,42594304.0,20594688.0,65138688.0,36974592.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,50.0,88.0,6.0,354.0,2.0,58.0,56.0,2.0,634.0,88.0,32.0,0.004869575471698113,0.004898030634573305,0.04743975903614458,0.004824220060382422,0.004709090909090909,0.22975506756756758,0.004635643564356435,0.0046939175592340164,0.009289340101522842,0.004751724137931035,1685349482,0.0,0.0,0.0
1685349483,1.6210423884579983,5.496314667854363,1.582174380085863,8.812011050676487,0.8156122291481188,19.25729763858395,7.5188155726973305,0.4314749908945177,8.537299127459898,6.896157141147892,0.5135122128670101,1.3793417154459366,94969856.0,58449920.0,11890688.0,39403520.0,42594304.0,20594688.0,65138688.0,36974592.0,10166272.0,48062464.0,3088384.0,9220096.0,0.0,58.0,108.0,0.0,382.0,2.0,58.0,46.0,0.0,614.0,82.0,24.0,0.004869575471698113,0.004896516690856313,0.04743975903614458,0.004824321608040201,0.0047018867924528305,0.22975506756756758,0.004633333333333333,0.0046938809940951275,0.009289340101522842,0.0047443609022556395,1685349483,0.0,0.0,0.0
1685349484,1.3857030568180848,5.496314667854363,1.582174380085863,8.812011050676487,0.8255228106100382,19.25729763858395,7.5188155726973305,0.4314749908945177,8.532756998564848,6.896157141147892,0.5135122128670101,1.3447883241875689,94969856.0,58449920.0,11890688.0,39403520.0,42594304.0,20594688.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,0.0,0.0,0.0,80.0,0.0,20.0,4.0,0.0,70.0,4.0,0.0,0.004869575471698113,0.004896516690856313,0.04743975903614458,0.004824321608040201,0.0047018867924528305,0.22975506756756758,0.004633333333333333,0.004695108196721312,0.009289340101522842,0.0047443609022556395,1685349484,0.0,0.0,0.0
1685349485,1.5786836687948411,5.496314667854363,1.582174380085863,8.812011050676487,0.8255228106100382,19.25729763858395,7.5188155726973305,0.4314749908945177,8.701915089431969,6.896157141147892,0.5135122128670101,1.3161311265640803,94969856.0,58449920.0,11890688.0,39403520.0,42594304.0,20594688.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,64.0,92.0,4.0,360.0,2.0,40.0,88.0,4.0,448.0,50.0,44.0,0.004940714285714286,0.0049829223408170776,0.04707317073170732,0.004890302962045274,0.0047018867924528305,0.2283727272727273,0.004633333333333333,0.0047514580762486195,0.009528160200250312,0.004719704433497536,1685349485,0.0,0.0,0.0
1685349486,1.5786836687948411,5.496314667854363,1.4735227493045702,8.812011050676487,0.8255228106100382,19.25729763858395,7.5188155726973305,0.4274559680410799,10.149485452027376,6.896157141147892,0.5135122128670101,1.3161311265640803,94969856.0,58449920.0,12222464.0,39403520.0,42594304.0,20594688.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,66.0,136.0,6.0,290.0,8.0,74.0,56.0,8.0,712.0,102.0,32.0,0.004940714285714286,0.0049829223408170776,0.04707317073170732,0.004890302962045274,0.0047018867924528305,0.23941986644407348,0.004633333333333333,0.0047514580762486195,0.009528160200250312,0.004719704433497536,1685349486,0.0,0.0,0.0
1685349487,1.5786836687948411,5.496314667854363,1.4735227493045702,8.804851639593561,0.8255228106100382,19.25729763858395,7.5188155726973305,0.4274559680410799,10.149485452027376,5.601451095330876,0.5135122128670101,1.3161311265640803,94969856.0,58449920.0,12222464.0,39403520.0,42594304.0,20594688.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,60.0,72.0,0.0,308.0,0.0,40.0,38.0,0.0,464.0,58.0,12.0,0.004940714285714286,0.0049829223408170776,0.04707317073170732,0.004890302962045274,0.0047018867924528305,0.23941986644407348,0.004633333333333333,0.0047514580762486195,0.009528160200250312,0.004719704433497536,1685349487,0.0,0.0,0.0
1685349488,1.5786836687948411,5.379322984198126,1.4735227493045702,8.804851639593561,0.8255228106100382,18.838612606687157,7.5188155726973305,0.4274559680410799,10.149485452027376,5.715466261430957,0.5135122128670101,1.3161311265640803,94969856.0,59047936.0,12222464.0,39403520.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,44.0,94.0,4.0,288.0,2.0,44.0,54.0,4.0,494.0,70.0,32.0,0.004940714285714286,0.004982640676719383,0.04707317073170732,0.004890302962045274,0.004700934579439252,0.23941986644407348,0.00463302752293578,0.0047514679137438285,0.009528160200250312,0.00471941031941032,1685349488,0.0,0.0,0.0
1685349489,1.5261831744639633,5.379322984198126,1.4735227493045702,8.804851639593561,0.8255228106100382,18.838612606687157,7.5188155726973305,0.4274559680410799,10.149485452027376,5.829481427531038,0.5135122128670101,1.3161311265640803,94969856.0,59047936.0,12222464.0,39403520.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,58.0,86.0,2.0,266.0,0.0,44.0,42.0,0.0,564.0,72.0,28.0,0.004940714285714286,0.004982640676719383,0.04707317073170732,0.004890302962045274,0.004700934579439252,0.23941986644407348,0.00463302752293578,0.004753316695126757,0.009528160200250312,0.00471941031941032,1685349489,0.0,0.0,0.0
1685349490,1.5261831744639633,5.379322984198126,1.4735227493045702,8.804851639593561,0.8255228106100382,18.838612606687157,7.424696312694573,0.4274559680410799,10.149485452027376,5.097846106666818,0.5135122128670101,1.3161311265640803,94969856.0,59047936.0,12222464.0,39403520.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,68.0,118.0,8.0,338.0,8.0,58.0,50.0,8.0,702.0,86.0,36.0,0.004940394973070018,0.004988222304011778,0.04696875,0.004894908350305499,0.004700934579439252,0.24184491978609624,0.00463302752293578,0.004751883606131463,0.009524466750313675,0.00473219094247246,1685349490,0.0,0.0,0.0
1685349491,1.5261831744639633,5.379322984198126,1.4735227493045702,8.675912482639156,0.8255228106100382,18.838612606687157,7.424696312694573,0.4274559680410799,10.149485452027376,5.097846106666818,0.5135122128670101,1.3161311265640803,94969856.0,59047936.0,12222464.0,39026688.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,52.0,66.0,0.0,258.0,2.0,52.0,36.0,0.0,472.0,60.0,8.0,0.004940394973070018,0.004988222304011778,0.04696875,0.004894908350305499,0.004700934579439252,0.2393355481727575,0.00463302752293578,0.004751883606131463,0.009524466750313675,0.00473219094247246,1685349491,0.0,0.0,0.0
1685349492,1.5261831744639633,5.379322984198126,1.4735227493045702,8.675912482639156,0.8255228106100382,18.838612606687157,7.405296302586728,0.4274559680410799,10.149485452027376,6.840106042158552,0.5135122128670101,1.3161311265640803,94969856.0,59047936.0,12222464.0,39026688.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,64.0,90.0,2.0,236.0,6.0,52.0,44.0,2.0,524.0,66.0,10.0,0.004940394973070018,0.004988222304011778,0.04696875,0.004894908350305499,0.004700934579439252,0.2393355481727575,0.00463302752293578,0.004751883606131463,0.009524466750313675,0.00473219094247246,1685349492,0.0,0.0,0.0
1685349493,1.5261831744639633,5.379322984198126,1.4735227493045702,8.675912482639156,0.8255228106100382,18.838612606687157,7.405296302586728,0.4274559680410799,10.149485452027376,6.840106042158552,0.5135122128670101,1.3161311265640803,94969856.0,59047936.0,12222464.0,39026688.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,74.0,138.0,8.0,422.0,8.0,66.0,58.0,10.0,734.0,96.0,36.0,0.004940394973070018,0.004988794692222632,0.04696875,0.004894975101856044,0.004667924528301887,0.2393355481727575,0.0046336448598130854,0.004751883606131463,0.009524466750313675,0.004732841328413285,1685349493,0.0,0.0,0.0
1685349494,1.5261831744639633,5.379322984198126,1.4735227493045702,8.675912482639156,0.8551713298162485,18.838612606687157,7.405296302586725,0.4274559680410799,10.149485452027376,6.840106042158552,0.5135122128670101,1.3161311265640803,94969856.0,59047936.0,12222464.0,39026688.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,56.0,96.0,2.0,238.0,0.0,52.0,52.0,0.0,622.0,84.0,20.0,0.004940394973070018,0.004988794692222632,0.04696875,0.004894975101856044,0.004667924528301887,0.2393355481727575,0.0046336448598130854,0.004753708691938769,0.009524466750313675,0.004732841328413285,1685349494,0.0,0.0,0.0
1685349495,1.5261831744639633,5.379322984198126,1.4735227493045702,8.675912482639156,0.8551713298162485,18.838612606687157,7.405296302586725,0.4274559680410799,10.149485452027376,6.840106042158552,0.40617108360343085,1.3161311265640803,94969856.0,59047936.0,12222464.0,39026688.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3088384.0,9469952.0,0.0,48.0,90.0,2.0,290.0,0.0,44.0,38.0,0.0,548.0,70.0,20.0,0.00489396449704142,0.004943167814425517,0.04732558139534884,0.004860308932169241,0.004667924528301887,0.2374368231046932,0.0046336448598130854,0.0047261422455108955,0.009396486825595985,0.004717961165048544,1685349495,0.0,0.0,0.0
1685349496,1.5261831744639633,5.208698233930827,1.4735227493045702,8.675912482639156,0.8551713298162485,18.838612606687153,7.405296302586725,0.4274559680410799,10.149485452027376,6.840106042158552,0.4233479635402687,1.3160521766866138,94969856.0,59047936.0,12222464.0,39026688.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3092480.0,9084928.0,0.0,68.0,148.0,10.0,362.0,14.0,62.0,62.0,16.0,812.0,100.0,48.0,0.00489396449704142,0.004943167814425517,0.04732558139534884,0.004860308932169241,0.004667924528301887,0.23546058091286307,0.0046336448598130854,0.0047261422455108955,0.009396486825595985,0.004717961165048544,1685349496,0.0,0.0,0.0
1685349497,1.5261831744639633,5.208698233930827,1.5204609918339684,8.675912482639156,0.8551713298162485,18.384318664934053,7.405296302586725,0.4274559680410799,10.149485452027376,6.840106042158552,0.502999299899657,1.3160521766866138,94969856.0,59047936.0,12013568.0,39026688.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3092480.0,9084928.0,0.0,44.0,104.0,6.0,252.0,4.0,48.0,56.0,8.0,546.0,76.0,40.0,0.00489396449704142,0.004943167814425517,0.04732558139534884,0.004860308932169241,0.004667924528301887,0.23546058091286307,0.0046336448598130854,0.0047261422455108955,0.009396486825595985,0.004717961165048544,1685349497,0.0,0.0,0.0
1685349498,1.5261831744639633,5.718981359639309,1.4592863879247226,8.675912482639156,0.8551713298162485,18.384318664934053,7.405296302586725,0.4274559680410799,10.149485452027376,6.840106042158552,0.502999299899657,1.1230797358100582,94969856.0,58535936.0,12013568.0,39026688.0,42594304.0,20021248.0,65138688.0,36974592.0,9838592.0,48062464.0,3092480.0,9084928.0,0.0,64.0,104.0,4.0,276.0,2.0,46.0,52.0,4.0,600.0,78.0,28.0,0.00489396449704142,0.004943476689555475,0.04732558139534884,0.004859151785714285,0.004698181818181818,0.23546058091286307,0.0046324324324324324,0.004725973197192086,0.009396486825595985,0.004716686674669868,1685349498,0.0,0.0,0.0
1685349499,1.5261831744639633,5.718981359639309,1.4592863879247226,8.675912482639156,0.6595615987865272,18.384318664934053,7.405296302586725,0.45455916400525753,8.686860019344795,6.840106042158552,0.502999299899657,1.145774404776545,94969856.0,58535936.0,12013568.0,39026688.0,42594304.0,20021248.0,65138688.0,37453824.0,9838592.0,48062464.0,3092480.0,9084928.0,0.0,48.0,104.0,8.0,318.0,2.0,50.0,56.0,6.0,644.0,80.0,44.0,0.00489396449704142,0.004943476689555475,0.04732558139534884,0.004859151785714285,0.004698181818181818,0.23546058091286307,0.0046324324324324324,0.004727573292005683,0.009396486825595985,0.004716686674669868,1685349499,0.0,0.0,0.0
1685349500,1.5422801308815732,5.718981359639309,1.4592863879247226,8.675912482639156,0.6734111943710263,18.384318664934053,7.405296302586725,0.45455916400525753,8.517701928477672,6.840106042158552,0.502999299899657,1.1684690737430323,94859264.0,58535936.0,12013568.0,39026688.0,42594304.0,20021248.0,65138688.0,37453824.0,9838592.0,48062464.0,3092480.0,9084928.0,0.0,58.0,114.0,4.0,334.0,10.0,68.0,54.0,6.0,698.0,86.0,32.0,0.004891775923718713,0.00493352559480894,0.04729885057471264,0.004858102453918354,0.004698181818181818,0.23741219963031424,0.0046324324324324324,0.004717188887479386,0.009386246786632396,0.0047070154577883465,1685349500,0.0,0.0,0.0
1685349501,1.5422801308815732,5.718981359639309,1.4592863879247226,8.675912482639156,0.6872607899555253,18.799807241173127,7.405296302586725,0.45455916400525753,8.272489390099416,6.840106042158552,0.502999299899657,1.361680137989219,94859264.0,58535936.0,12013568.0,39026688.0,42594304.0,20496384.0,65138688.0,37453824.0,9838592.0,48062464.0,3092480.0,9084928.0,0.0,48.0,112.0,8.0,414.0,10.0,46.0,54.0,8.0,680.0,82.0,52.0,0.004891775923718713,0.00493352559480894,0.04729885057471264,0.004858102453918354,0.004698181818181818,0.23534797017398507,0.0046324324324324324,0.004717188887479386,0.009386246786632396,0.0047070154577883465,1685349501,0.0,0.0,0.0
1685349502,1.3133134825377,5.718981359639309,1.4592863879247226,8.675912482639156,0.7011103855400244,18.799807241173127,7.405296302586725,0.45455916400525753,8.106321758127308,6.987151097001777,0.502999299899657,1.361680137989219,94859264.0,58535936.0,12013568.0,39026688.0,42594304.0,20496384.0,65138688.0,37453824.0,9838592.0,48062464.0,3092480.0,9084928.0,0.0,56.0,90.0,2.0,198.0,2.0,60.0,42.0,0.0,654.0,90.0,24.0,0.004891775923718713,0.00493352559480894,0.04729885057471264,0.004858102453918354,0.004698181818181818,0.23534797017398507,0.0046324324324324324,0.004717188887479386,0.009386246786632396,0.0047070154577883465,1685349502,0.0,0.0,0.0
1685349503,1.5347327931181776,5.718981359639309,1.4592863879247226,7.257259712010165,0.7149599811245234,18.799807241173127,7.405296302586725,0.45455916400525753,10.371786265444234,6.987151097001777,0.502999299899657,1.361680137989219,94859264.0,58535936.0,12013568.0,39026688.0,42594304.0,20496384.0,65138688.0,37453824.0,9719808.0,48062464.0,3092480.0,9084928.0,0.0,34.0,62.0,0.0,242.0,0.0,24.0,40.0,0.0,332.0,42.0,26.0,0.004891775923718713,0.004931731803513804,0.04729885057471264,0.004857403856997857,0.004724137931034482,0.23534797017398507,0.0046,0.0047170700798377894,0.009386246786632396,0.004705140186915887,1685349503,0.0,0.0,0.0
