time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,PassthroughCluster_load,adservice_load,cartservice_load,checkoutservice_load,currencyservice_load,emailservice_load,frontend_load,frontend-external_load,paymentservice_load,productcatalogservice_load,recommendationservice_load,shippingservice_load,adservice_latency,cartservice_latency,checkoutservice_latency,currencyservice_latency,emailservice_latency,frontend_latency,paymentservice_latency,productcatalogservice_latency,recommendationservice_latency,shippingservice_latency,time,PassthroughCluster_error,frontend_error,frontend-external_error
1685543302.0,2.5512616004509097,5.191961548705909,1.1021353872995177,4.777093770710294,0.8898908508270535,18.74951946333299,5.590445260548195,0.44008444972187705,10.003423981532421,12.699805872079233,0.3330413581145609,0.9776912924161816,102162432.0,56659968.0,12120064.0,37552128.0,42422272.0,25726976.0,101679104.0,37806080.0,9940992.0,49467392.0,3178496.0,9486336.0,0.0,10.58,58.697,8.59,221.098,7.032,17.857,12.685,0.0,552.011,83.863,8.539,0.09399503722084367,0.2073979980934223,0.5785714285714288,0.16047933183427263,0.0046,4.7247090420769915,0.0046,0.24189713798950185,0.3029411764705885,0.07496941261497747,1685543302,0.0,0.0,0.0
1685543303.0,2.5512616004509097,5.091618923736556,1.1590877874627168,4.777093770710294,0.8898908508270535,18.74951946333299,5.590445260548195,0.44008444972187705,10.003423981532421,11.133441648360812,0.42522963621667037,0.9776912924161816,102162432.0,56659968.0,11960320.0,37552128.0,42422272.0,25726976.0,101679104.0,37806080.0,9940992.0,49467392.0,3174400.0,9486336.0,0.0,85.056,1.957,0.0,250.838,0.0,66.667,82.192,0.0,569.613,38.188,38.557,0.09399503722084367,0.207386773268404,0.5785714285714283,0.16045905256064083,0.0046,4.724709042076992,0.0046,0.24152963812008862,0.3029411764705883,0.07493150464410463,1685543303,0.0,0.0,0.0
1685543304.0,2.5512616004509097,4.991276298767204,1.1590877874627168,4.777093770710294,0.8898908508270535,18.74951946333299,5.590445260548195,0.44008444972187705,10.003423981532421,11.355997719585273,0.42522963621667037,0.9776912924161816,102162432.0,56659968.0,11960320.0,37552128.0,42422272.0,25726976.0,101679104.0,37806080.0,9940992.0,49467392.0,3174400.0,9486336.0,0.0,42.933,123.306,2.033,236.66,0.0,47.619,40.65,4.04,210.64,60.751,8.106,0.09387909319899244,0.21157458563535914,0.5642857142857141,0.15836633663366342,0.0046,4.724709042076992,0.0046,0.24200276291199882,0.29332298136645957,0.07516853932584272,1685543304,0.0,0.0,0.0
1685543305.0,2.5512616004509097,5.975530273811477,1.1590877874627168,4.7660105580983885,0.8898908508270535,18.74951946333299,5.590445260548195,0.44008444972187705,10.003423981532421,11.578553790809734,0.42522963621667037,0.9776912924161816,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,37806080.0,9940992.0,49467392.0,3174400.0,9486336.0,0.0,0.0,57.734,0.0,118.667,0.0,5.929,4.132,0.0,356.427,40.772,20.452,0.09387909319899244,0.21157458563535908,0.5642857142857147,0.1583663366336633,0.0046,4.724709042076992,0.0046,0.2420028733117316,0.29332298136645985,0.07516853932584268,1685543305,0.0,0.0,0.0
1685543306.0,2.5512616004509097,5.975530273811477,1.1590877874627168,4.7660105580983885,0.8898908508270535,18.74951946333299,5.590445260548195,0.44008444972187705,9.987995803614973,13.353364273467747,0.42522963621667037,0.9776912924161816,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,37806080.0,9936896.0,49467392.0,3174400.0,9486336.0,0.0,33.162,80.685,4.163,214.279,4.184,33.268,30.928,4.158,302.538,62.331,32.605,0.09387909319899242,0.21157462134038532,0.5642857142857143,0.15836639738308164,0.0046,4.7247090420769915,0.0046,0.24200293528956965,0.2933229813664597,0.07516865643000042,1685543306,0.0,0.0,0.0
1685543307.0,2.5512616004509097,5.975530273811477,1.2374917065153594,4.7660105580983885,0.8898908508270535,18.74951946333299,5.590445260548195,0.44008444972187705,9.987995803614973,13.353364273467747,0.42522963621667037,1.0123185632479115,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,37806080.0,9936896.0,49467392.0,3174400.0,9486336.0,0.0,37.52,25.933,0.0,267.867,3.663,31.373,30.612,0.0,561.005,84.32,24.033,0.09387909319899242,0.21164227445044084,0.5642857142857147,0.1584492010531719,0.0046,4.71830035971223,0.0046,0.24234737604237308,0.29332298136645973,0.07550628659325366,1685543307,0.0,0.0,0.0
1685543308.0,2.5512616004509097,5.975530273811477,1.2374917065153594,4.7660105580983885,0.9006387878322829,18.74951946333299,5.590445260548195,0.44008444972187705,9.987995803614973,13.353364273467747,0.42522963621667037,1.0123185632479115,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,37806080.0,9936896.0,49467392.0,3174400.0,9486336.0,0.0,72.341,70.958,7.914,243.288,5.926,44.088,68.0,7.914,417.124,57.737,41.949,0.09387909319899244,0.21164258630531035,0.5642857142857147,0.1584497349770264,0.0046,4.71830035971223,0.0046,0.24201243417520588,0.29332298136645985,0.07550728889890816,1685543308,0.0,0.0,0.0
1685543309.0,2.5512616004509097,5.975530273811477,1.2374917065153594,4.7660105580983885,0.9006387878322829,18.74951946333299,5.590445260548195,0.37681466417265835,9.987995803614973,12.793184333981882,0.42522963621667037,1.0123185632479115,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,37806080.0,9936896.0,49467392.0,3174400.0,9486336.0,0.0,21.066,59.242,0.0,184.097,0.0,28.0,21.654,0.0,361.662,63.711,16.071,0.094468085106383,0.2141630445254396,0.614285714285714,0.16526518320227535,0.0046,4.71830035971223,0.0046,0.24405570390173892,0.3103773584905659,0.07567778798767835,1685543309,0.0,0.0,0.0
1685543310.0,2.5512616004509097,5.975530273811477,1.2374917065153594,4.7660105580983885,0.9006387878322829,18.74951946333299,5.647092620991256,0.3844431476792891,9.987995803614973,12.793184333981882,0.42522963621667037,1.0123185632479115,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,37806080.0,9936896.0,49467392.0,3174400.0,9486336.0,0.0,15.676,56.091,0.0,105.658,0.0,11.952,5.859,0.0,158.414,5.961,16.396,0.09441025641025641,0.21229530912883052,0.5785714285714283,0.1611480751424227,0.0046,4.71830035971223,0.0046,0.24227803469166573,0.2995508982035929,0.07833156235717133,1685543310,0.0,0.0,0.0
1685543311.0,2.5512616004509097,5.975530273811477,1.2374917065153594,3.8808704234046103,0.9006387878322829,18.74951946333299,5.647092620991256,0.457709010397848,9.987995803614973,12.793184333981882,0.42522963621667037,1.0123185632479115,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,37806080.0,9936896.0,49467392.0,3174400.0,9486336.0,0.0,16.487,57.942,0.0,99.388,0.0,29.94,18.109,0.0,208.309,45.895,12.036,0.09441025641025644,0.21229451643107727,0.5785714285714288,0.1611467540194832,0.0046,4.718300359712231,0.0046,0.24228148824689677,0.2995508982035929,0.07832884504971543,1685543311,0.0,0.0,0.0
1685543312.0,2.5512616004509097,5.975530273811477,1.2374917065153594,3.9618258958533383,0.9006387878322829,18.74951946333299,5.647092620991256,0.500386206191645,8.589955403373445,12.793184333981882,0.42522963621667037,1.0123185632479115,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,38318080.0,9936896.0,49467392.0,3174400.0,9486336.0,0.0,10.142,63.845,2.028,255.732,0.0,18.145,18.256,2.028,164.692,53.765,8.016,0.09441025641025642,0.21211432775963004,0.5785714285714284,0.16133890758981778,0.0046,4.736729452054795,0.0046,0.24260411059698514,0.2995508982035929,0.07868733677227763,1685543312,0.0,0.0,0.0
1685543313.0,2.5512616004509097,6.329052402256869,1.2374917065153594,4.042781368302067,0.9006387878322829,18.74951946333299,5.647092620991256,0.500386206191645,8.762151135610832,12.793184333981882,0.4504427144002507,1.0123185632479115,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,38318080.0,9936896.0,49467392.0,3174400.0,9486336.0,0.0,21.841,42.234,4.167,248.066,8.135,18.219,19.92,4.167,342.107,60.206,16.407,0.09441025641025641,0.21211519601007492,0.5785714285714288,0.16134015464394952,0.0046,4.736729452054795,0.0046,0.24233727136595873,0.299550898203593,0.0786899159381385,1685543313,0.0,0.0,0.0
1685543314.0,2.440808896642652,6.329052402256869,1.2374917065153594,4.123736840750794,0.7760429168589186,18.522541397215655,5.647092620991256,0.500386206191645,8.934346867848221,12.793184333981882,0.4009076098718588,1.0123185632479115,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,38318080.0,9936896.0,49467392.0,3047424.0,9486336.0,0.0,86.444,72.866,0.0,248.568,0.0,58.468,53.045,0.0,502.961,42.957,39.71,0.09431818181818184,0.208343293846285,0.6000000000000003,0.16116442428715938,0.0046,4.736729452054795,0.0046,0.24193636487270306,0.29983660130718953,0.07854406554496536,1685543314,0.0,0.0,0.0
1685543315.0,2.440808896642652,6.329052402256869,1.2374917065153594,4.204692313199523,0.7610322703950471,18.522541397215655,5.647092620991256,0.500386206191645,10.33174393424334,12.793184333981882,0.4009076098718588,0.9998037391356813,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,38318080.0,9936896.0,49467392.0,3047424.0,9613312.0,0.0,21.826,30.0,7.992,141.84,7.745,9.597,9.98,8.115,184.328,5.952,36.089,0.0936939313984169,0.2087158779663111,0.5785714285714285,0.16718657492717057,0.0046,4.736729452054795,0.0046,0.24264878496422498,0.3087643678160919,0.07944992873815265,1685543315,0.0,0.0,0.0
1685543316.0,2.386036981995015,6.329052402256869,1.2374917065153594,4.857328346923685,0.7460216239311758,18.522541397215655,5.647092620991256,0.500386206191645,10.33174393424334,12.793184333981882,0.4009076098718588,0.9998037391356813,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,38318080.0,9936896.0,49467392.0,3047424.0,9613312.0,0.0,18.231,82.028,8.018,238.389,7.993,26.157,24.39,5.985,496.961,76.403,11.946,0.09369393139841688,0.20871623801430195,0.5785714285714287,0.1671870811727909,0.0046,4.736729452054795,0.0046,0.24264808392164697,0.3087643678160921,0.07945096307802364,1685543316,0.0,0.0,0.0
1685543317.0,2.386036981995015,6.329052402256869,1.2374917065153594,4.857328346923685,0.867204631873099,18.522541397215655,5.647092620991256,0.500386206191645,10.33174393424334,12.793184333981886,0.4009076098718588,0.9998037391356813,102162432.0,56659968.0,11960320.0,37584896.0,42422272.0,25726976.0,101679104.0,38318080.0,9936896.0,49467392.0,3047424.0,9613312.0,0.0,29.252,82.4,0.0,137.32,0.0,24.896,26.477,0.0,608.45,69.686,20.223,0.09369393139841689,0.20848648648648652,0.5785714285714283,0.16679920477137167,0.0046,4.750428082191781,0.0046,0.24294825957752236,0.3087643678160918,0.07868131868131864,1685543317,0.0,0.0,0.0
1685543318.0,2.386036981995015,6.329052402256869,1.1427849979381346,4.249217823046323,0.867204631873099,15.33404025019662,5.647092620991256,0.500386206191645,10.33174393424334,12.793184333981886,0.4009076098718588,0.9998037391356813,102162432.0,56659968.0,12099584.0,37584896.0,42422272.0,25726976.0,101679104.0,38318080.0,9936896.0,49467392.0,3047424.0,9613312.0,0.0,74.514,63.682,7.91,317.024,8.452,58.468,57.803,9.837,566.847,33.448,66.668,0.09369393139841688,0.20848517827792734,0.5785714285714288,0.1667973188338617,0.0046,4.750428082191781,0.0046,0.2426104816762,0.30876436781609173,0.07867747808792758,1685543318,0.0,0.0,0.0
1685543319.0,2.386036981995015,6.329052402256869,1.1427849979381346,4.168262350597595,0.867204631873099,15.025331226909694,5.647092620991256,0.500386206191645,10.33174393424334,12.793184333981886,0.4009076098718588,0.9998037391356813,102162432.0,56659968.0,12099584.0,37584896.0,42422272.0,25726976.0,101679104.0,38318080.0,9936896.0,49467392.0,3047424.0,9613312.0,0.0,17.052,75.6,2.0,345.629,3.866,27.778,29.94,2.0,484.593,52.105,15.746,0.0935897435897436,0.21004887019311885,0.5928571428571429,0.16617707147864563,0.0046,4.750428082191782,0.0046,0.2441348218691497,0.32427745664739904,0.07841786226685794,1685543319,0.0,0.0,0.0
1685543320.0,2.386036981995015,5.3918955484938,1.1427849979381346,4.992334090141005,0.867204631873099,18.54672252903073,5.767727947988598,0.500386206191645,8.939340544083107,12.527224985423269,0.4009076098718588,0.9998037391356813,102162432.0,56659968.0,12099584.0,37998592.0,42422272.0,26161152.0,101732352.0,38318080.0,9936896.0,49467392.0,3047424.0,9613312.0,0.0,13.804,102.388,5.902,182.691,7.929,22.917,17.613,3.945,251.34,47.518,27.837,0.09350632911392404,0.2089767502988073,0.5285714285714286,0.16330569266180933,0.0046,4.750428082191781,0.0046,0.2448449590599771,0.3134078212290506,0.07901008580655643,1685543320,0.0,0.0,0.0
1685543321.0,2.386036981995015,6.543569388325005,1.1427849979381346,4.992334090141005,0.8660527829273016,18.54672252903073,5.767727947988598,0.500386206191645,8.767144811845718,12.527224985423269,0.4009076098718588,0.9998037391356813,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26161152.0,101732352.0,38318080.0,9936896.0,49467392.0,3047424.0,9613312.0,0.0,26.481,65.134,1.988,236.699,3.854,22.177,23.166,0.0,318.781,53.021,15.77,0.09350632911392408,0.20897678964031685,0.5285714285714289,0.16330575185150634,0.0046,4.750428082191782,0.0046,0.24484603356716148,0.3134078212290502,0.07901019608955291,1685543321,0.0,0.0,0.0
1685543322.0,2.386036981995015,6.543569388325005,1.1427849979381346,4.992334090141005,0.8660527829273016,18.54672252903073,5.767727947988598,0.500386206191645,8.594949079608329,12.527224985423269,0.4009076098718588,0.9998037391356813,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26161152.0,101732352.0,38318080.0,9936896.0,49467392.0,3047424.0,9613312.0,0.0,88.348,24.327,8.068,199.646,6.092,43.478,43.393,8.076,282.265,13.807,23.643,0.09350632911392405,0.20883658969804622,0.5285714285714289,0.16295056642636463,0.004600000000000001,4.706352636127916,0.004600000000000001,0.24480669431572102,0.31340782122905037,0.07859375000000003,1685543322,0.0,0.0,0.0
1685543323.0,2.386036981995015,6.543569388325005,1.1427849979381346,4.992334090141005,0.8660527829273016,18.54672252903073,5.767727947988598,0.500386206191645,8.42275334737094,10.846454168698465,0.4009076098718588,0.9998037391356813,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26161152.0,101732352.0,38318080.0,9936896.0,49467392.0,3047424.0,9613312.0,0.0,43.122,73.422,0.0,142.794,0.0,47.985,43.033,0.0,374.501,56.466,24.54,0.09350632911392405,0.20883729615230862,0.5285714285714285,0.16295167387719445,0.0046,4.706352636127916,0.0046,0.24450258557756588,0.3134078212290504,0.07859574334408582,1685543323,0.0,0.0,0.0
1685543324.0,2.386036981995015,6.20352111431067,1.107091998250459,4.992334090141005,0.8660527829273016,18.54672252903073,5.767727947988598,0.500386206191645,8.250557615133552,10.637667085608077,0.4009076098718588,0.9998037391356813,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26161152.0,101732352.0,38318080.0,9936896.0,49467392.0,3047424.0,9613312.0,0.0,36.455,66.621,0.0,295.536,0.0,39.063,29.821,0.0,524.774,71.659,18.127,0.09266937669376693,0.20938602820059055,0.490625,0.16089494233411428,0.0046,4.706352636127916,0.0046,0.2411011063277951,0.30224358974358984,0.07811898182123964,1685543324,0.0,0.0,0.0
1685543325.0,2.386036981995015,6.20352111431067,1.107091998250459,4.992334090141005,0.8660527829273016,18.54672252903073,4.636250104476271,0.500386206191645,11.457932445182513,11.955526921951156,0.3901273581614974,0.9998037391356813,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26161152.0,101732352.0,38318080.0,9883648.0,49467392.0,3043328.0,9613312.0,0.0,32.635,35.823,1.927,144.161,3.732,14.0,20.0,1.927,200.885,16.097,3.854,0.09260191846522782,0.2073153112081088,0.49537037037037046,0.16281931407472675,0.0046,4.706352636127916,0.0046,0.23985220990882603,0.2905864197530868,0.0781706693924034,1685543325,0.0,0.0,0.0
1685543326.0,2.386036981995015,6.20352111431067,1.107091998250459,4.992334090141005,0.8660527829273016,18.54672252903073,5.67362519031555,0.500386206191645,11.457932445182513,11.955526921951156,0.3901273581614974,1.0016736387634881,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26161152.0,101732352.0,38318080.0,9883648.0,49467392.0,3043328.0,9613312.0,0.0,56.746,59.948,12.188,234.09,7.725,36.0,40.9,10.13,394.621,48.859,29.65,0.09260191846522782,0.20731309694223699,0.4953703703703704,0.16281590937021026,0.0046,4.706352636127918,0.0046,0.23985379151988348,0.2905864197530866,0.07816403833221255,1685543326,0.0,0.0,0.0
1685543327.0,2.386036981995015,6.20352111431067,1.107091998250459,4.992334090141005,0.8796992854829097,18.54672252903073,5.67362519031555,0.4725912682761059,11.457932445182513,11.955526921951156,0.3901273581614974,1.0016736387634881,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26161152.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9613312.0,0.0,49.891,66.663,0.0,267.74,0.0,35.052,31.434,0.0,401.184,57.256,11.87,0.09260191846522783,0.20741514481723863,0.4953703703703704,0.16262104611184577,0.0046,4.68766696349065,0.0046,0.24002689041926623,0.2905864197530866,0.07805885714285711,1685543327,0.0,0.0,0.0
1685543328.0,2.386036981995015,6.20352111431067,1.107091998250459,4.992334090141005,0.8796992854829097,15.3115384471615,5.67362519031555,0.43712938005388174,11.457932445182513,11.955526921951156,0.3901273581614974,0.9749891732326762,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26161152.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9547776.0,0.0,36.089,33.684,0.0,131.049,0.0,14.0,8.439,0.0,292.018,18.359,0.0,0.0926019184652278,0.20741426484641057,0.49537037037037046,0.16261955957180219,0.004600000000000001,4.68766696349065,0.004600000000000001,0.23969440741656894,0.2905864197530865,0.07805606341524436,1685543328,0.0,0.0,0.0
1685543329.0,2.037556280774643,6.20352111431067,1.107091998250459,5.018528834679933,0.8796992854829097,18.597951451585402,5.67362519031555,0.43712938005388174,11.889581827671789,11.955526921951156,0.3901273581614974,0.9749891732326762,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26161152.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9547776.0,0.0,49.306,91.821,0.0,347.214,0.0,18.868,47.431,0.0,370.26,80.461,11.846,0.09306282722513089,0.20879275838126585,0.49903846153846154,0.16710972161450313,0.004600000000000001,4.68766696349065,0.004600000000000001,0.23950915571993617,0.2842013888888891,0.0762808789435506,1685543329,0.0,0.0,0.0
1685543330.0,2.8984608511298515,6.20352111431067,1.107091998250459,5.018528834679933,0.8796992854829097,15.503815111009828,5.67362519031555,0.43712938005388174,11.889581827671789,11.955526921951156,0.3901273581614974,0.9749891732326762,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26247168.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9547776.0,0.0,21.917,66.484,0.0,244.895,0.0,27.559,30.426,0.0,364.419,82.614,4.02,0.09273284313725488,0.2071824194516878,0.49516129032258077,0.16761008541970313,0.0046,4.68766696349065,0.0046,0.23871790936487533,0.2779801324503314,0.07525860750467994,1685543330,0.0,0.0,0.0
1685543331.0,2.8984608511298515,6.20352111431067,1.107091998250459,5.018528834679933,0.8796992854829097,18.447650122833554,5.67362519031555,0.43712938005388174,11.889581827671789,11.955526921951156,0.3901273581614974,0.9749891732326762,102162432.0,56623104.0,12099584.0,37998592.0,42422272.0,26247168.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9547776.0,0.0,4.167,44.314,2.083,72.489,0.0,31.423,35.417,2.041,38.628,32.639,12.33,0.0927328431372549,0.20718169788045582,0.4951612903225807,0.16760892367209373,0.004600000000000001,4.68766696349065,0.004600000000000001,0.23871810323885195,0.2779801324503314,0.07525597062947251,1685543331,0.0,0.0,0.0
1685543332.0,2.9194477510711634,6.20352111431067,1.107091998250459,4.929406982345859,0.7660037402876488,18.447650122833554,5.67362519031555,0.43712938005388174,11.889581827671789,11.955526921951156,0.3901273581614974,0.9749891732326762,102162432.0,56623104.0,12099584.0,37961728.0,42422272.0,26247168.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9547776.0,0.0,56.119,88.054,2.0,180.338,0.0,36.961,26.0,2.0,361.964,15.964,14.346,0.09273284313725491,0.2073548377838738,0.4951612903225806,0.16791595287493105,0.0046,4.701039861351819,0.0046,0.2390558816809887,0.27798013245033126,0.07602857935603174,1685543332,0.0,0.0,0.0
1685543333.0,2.9194477510711634,6.20352111431067,1.107091998250459,4.929406982345859,0.7812466352353167,18.447650122833554,5.67362519031555,0.43712938005388174,11.889581827671789,11.147740215053357,0.3901273581614974,0.9749891732326762,102162432.0,56623104.0,12099584.0,37961728.0,42422272.0,26247168.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9547776.0,0.0,26.245,79.876,4.041,157.317,4.021,31.873,30.0,4.065,551.539,89.219,19.809,0.0927328431372549,0.20735225410840566,0.49516129032258066,0.16791185090811084,0.0046,4.701039861351819,0.0046,0.238807806222745,0.27798013245033143,0.07601935681995906,1685543333,0.0,0.0,0.0
1685543334.0,2.9194477510711634,6.20352111431067,1.107091998250459,4.929406982345859,0.7964895301829845,18.447650122833554,5.67362519031555,0.43712938005388174,11.889581827671789,11.147740215053357,0.3901273581614974,0.9749891732326762,102162432.0,56623104.0,12099584.0,37961728.0,42422272.0,26247168.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9547776.0,0.0,65.914,79.175,1.934,192.625,1.842,47.714,65.764,1.934,428.864,19.752,33.064,0.09246719160104988,0.2064718532377339,0.49166666666666664,0.1676260079348349,0.0046,4.701039861351819,0.0046,0.23984046563401273,0.2545275590551182,0.07466486026132364,1685543334,0.0,0.0,0.0
1685543335.0,2.9194477510711634,6.20352111431067,1.107091998250459,4.929406982345859,0.9145736968600768,18.447650122833554,5.80430383434629,0.43712938005388186,11.889581827671789,11.147740215053357,0.3901273581614974,0.9749891732326762,102162432.0,56623104.0,12099584.0,37961728.0,42422272.0,26247168.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9547776.0,0.0,14.056,65.852,2.028,110.905,4.271,23.355,22.088,2.028,322.045,52.104,16.105,0.0935321100917431,0.20505651021633345,0.48620689655172417,0.1646450901132077,0.0046,4.701039861351819,0.0046,0.24124900347768322,0.24973806752037253,0.07379377426110692,1685543335,0.0,0.0,0.0
1685543336.0,2.9194477510711634,6.20352111431067,0.9157818880694538,4.929406982345859,0.9145736968600768,18.447650122833554,5.80430383434629,0.43712938005388186,11.889581827671789,11.147740215053357,0.3918763438471763,0.9749891732326762,102162432.0,56623104.0,12099584.0,37961728.0,42422272.0,26247168.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9547776.0,0.0,12.425,67.882,0.0,158.828,0.0,16.575,17.751,0.0,291.825,18.791,7.969,0.0935321100917431,0.2050587668569842,0.4862068965517242,0.16464873671716565,0.0046,4.701039861351819,0.0046,0.24125072690948135,0.24973806752037253,0.0738015551518845,1685543336,0.0,0.0,0.0
1685543337.0,2.9194477510711634,6.479563893654305,1.2225135591628435,4.929406982345859,0.9145736968600768,18.447650122833554,5.80430383434629,0.43712938005388186,11.889581827671789,11.147740215053357,0.3918763438471763,0.9749891732326762,102162432.0,56623104.0,12496896.0,37961728.0,42422272.0,26247168.0,101732352.0,38309888.0,9883648.0,49467392.0,3043328.0,9547776.0,0.0,41.045,24.177,0.0,177.803,0.0,12.739,28.226,0.0,283.243,32.113,12.234,0.0935321100917431,0.2047695018781529,0.4862068965517242,0.16449520167184375,0.0046,4.694762323943662,0.0046,0.24152674752440456,0.24973806752037253,0.0731639867715817,1685543337,0.0,0.0,0.0
1685543338.0,2.9194477510711634,6.479563893654305,1.2225135591628435,4.929406982345859,0.9145736968600768,18.447650122833554,5.80430383434629,0.43712938005388186,11.753884364048975,11.147740215053357,0.34384318954550824,0.9749891732326762,102162432.0,56623104.0,12496896.0,37961728.0,42422272.0,26247168.0,101732352.0,38309888.0,9977856.0,49467392.0,3043328.0,9547776.0,0.0,11.501,52.911,3.881,172.987,3.738,2.066,2.012,3.869,182.262,10.122,15.554,0.0935321100917431,0.20477053249926958,0.4862068965517242,0.1644967459148466,0.0046,4.694762323943663,0.0046,0.24118492449858253,0.24973806752037253,0.07316740676466585,1685543338,0.0,0.0,0.0
1685543339.0,2.9194477510711634,5.988822536673269,1.2225135591628435,4.929406982345859,0.9145736968600768,18.447650122833554,5.80430383434629,0.43712938005388186,11.753884364048975,9.610931328573127,0.3373119171480553,0.9749891732326762,102162432.0,56623104.0,12496896.0,37961728.0,42422272.0,26247168.0,101732352.0,38309888.0,9977856.0,49467392.0,3043328.0,9547776.0,0.0,38.466,36.76,4.094,309.259,3.947,23.121,32.653,4.094,400.188,58.027,12.245,0.09416461916461916,0.2044169911163186,0.48981481481481487,0.15706544854201462,0.0046,4.694762323943662,0.0046,0.23783470702654774,0.2488446475195822,0.07402641285754673,1685543339,0.0,0.0,0.0
1685543340.0,2.9194477510711634,5.988822536673269,1.2225135591628435,4.929406982345859,0.9145736968600768,18.447650122833554,5.80430383434629,0.43712938005388186,11.753884364048975,9.425135658322237,0.33078064475060237,0.9749891732326762,102162432.0,56623104.0,12496896.0,37961728.0,42422272.0,26247168.0,101732352.0,38309888.0,9977856.0,49467392.0,3043328.0,9547776.0,0.0,18.433,44.477,6.16,207.237,4.021,9.728,10.288,8.205,359.027,28.459,28.466,0.09400966183574877,0.2039539624250743,0.4866071428571429,0.15354634498633934,0.0046,4.694762323943662,0.0046,0.23676720671331575,0.24779465370595383,0.07287429624214312,1685543340,0.0,0.0,0.0
1685543341.0,2.9194477510711634,5.988822536673269,1.2225135591628435,4.929406982345859,0.9145736968600768,18.447650122833554,5.80430383434629,0.4706466681741397,11.753884364048975,9.239339988071347,0.32424937235314943,0.9749891732326762,102162432.0,56623104.0,12496896.0,37961728.0,42422272.0,26247168.0,101732352.0,38047744.0,9977856.0,49467392.0,3043328.0,9547776.0,0.0,41.435,42.969,0.0,160.057,0.0,43.738,23.392,0.0,299.381,66.983,0.0,0.09400966183574881,0.20395387413020466,0.4866071428571428,0.1535461979289923,0.0046,4.694762323943662,0.0046,0.23676631590944125,0.24779465370595383,0.07287401487145018,1685543341,0.0,0.0,0.0
1685543342.0,2.882892130153281,5.988822536673269,1.2225135591628435,4.929319942578087,0.7825727670957637,18.447650122833554,5.80430383434629,0.4706466681741397,12.000077428054528,9.05354431782046,0.31771809995569655,0.9749891732326762,102166528.0,56623104.0,12496896.0,37961728.0,42422272.0,26247168.0,101732352.0,38047744.0,9977856.0,49467392.0,3043328.0,9547776.0,0.0,47.158,57.372,0.0,212.026,0.0,43.137,40.486,0.0,389.55,30.17,18.219,0.09400966183574877,0.2038624584756836,0.4866071428571429,0.1534259079207027,0.0046,4.689288811795317,0.0046,0.2370313425000458,0.24779465370595383,0.0728755629873622,1685543342,0.0,0.0,0.0
